CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.8,0.0,2.93,0.0,0.22,2.08,0.0,0.0,6.030000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.33,0.0,0.0,324661.78,20767.33,299537.6,299517.6,26.6,0.0,0.0,9.203223429857466,0.7340000000000001,17.52,5.98,0.71,1.39,0.61,0.45,1,14336,3,311559,18518,0,6,7,1.2,18521.2,6.0,1187.0,2.95,1.6,0.012826938272525248,throughput_performance,redis
0.88,0.0,2.87,0.03,0.24,2.03,0.0,0.0,6.02,99.95,0.0,6.4,0.0,1.23,0.0,45.76,0.0,197.25,0.0,13.78,1.6,0.04,312623.38,20001.06,288437.8,288464.2,25.61,0.0,0.0,9.22263103375844,0.72,17.26,6.09,0.73,1.41,0.63,0.45,0,14336,1262,302481,18048,0,6,6,2.0,18044.6,6.0,1187.0,3.04,1.64,0.012826938272525248,throughput_performance,redis
0.82,0.0,2.92,0.0,0.26,2.09,0.0,0.0,6.09,100.0,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,9.0,0.0,0.0,324675.11,20769.4,299553.2,299547.6,26.6,0.0,0.0,9.316780651162789,0.721,17.11,6.06,0.73,1.42,0.62,0.45,0,14336,12,309824,18381,0,6,9,1.2,18378.6,6.0,1187.0,3.2,1.7,0.012826938272525248,throughput_performance,redis
0.79,0.0,2.94,0.0,0.23,2.1,0.0,0.0,6.0600000000000005,100.0,0.0,0.2,0.0,0.0,0.0,66.67,0.0,12.0,0.0,3.0,0.08,0.0,324408.7,20752.54,299304.2,299304.2,26.58,0.0,0.0,9.342100261065266,0.72,17.18,6.09,0.73,1.41,0.63,0.45,1,14336,3,309331,18465,0,6,6,1.2,18461.6,6.0,1187.0,3.34,1.76,0.012826938272525248,throughput_performance,redis
0.79,0.0,2.95,0.01,0.23,2.09,0.0,0.0,6.0600000000000005,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,324785.78,20776.65,299652.8,299652.0,26.61,0.0,0.2,9.320062367591897,0.721,17.11,6.05,0.73,1.42,0.63,0.45,1,14336,3,311430,18535,0,6,5,1.2,18534.0,6.0,1187.0,3.39,1.79,0.012826938272525248,throughput_performance,redis
0.83,0.06,2.95,0.36,0.23,2.1,0.0,0.0,6.17,100.0,289.2,0.8,6.49,0.0,0.07,33.33,22.99,5.0,5.15,7.75,34.16,1.48,324361.7,20749.5,299260.0,299260.4,26.57,0.0,0.0,9.39802464216054,0.721,16.96,5.96,0.73,1.45,0.62,0.45,1,14336,4,311411,19277,5,6,5,1.6,19278.8,6.0,1187.0,3.44,1.83,0.012826938272525248,throughput_performance,redis
0.8,0.0,2.94,0.01,0.26,2.08,0.0,0.0,6.08,100.0,0.0,1.2,0.0,0.01,0.0,70.0,0.0,12.0,0.0,9.5,0.08,0.0,323720.32,20708.44,298668.2,298668.2,26.52,0.0,0.0,9.32420445911478,0.7190000000000001,17.05,6.05,0.73,1.43,0.63,0.45,1,14336,14,310843,18505,0,6,6,1.2,18504.6,7.0,1187.0,3.49,1.87,0.012826938272525248,throughput_performance,redis
0.8,0.0,2.95,0.01,0.24,2.1,0.0,0.0,6.09,100.0,0.0,3.2,0.0,0.01,0.0,20.0,0.0,4.75,0.0,8.75,0.24,0.02,323504.36,20694.97,298474.2,298472.4,26.5,0.0,0.0,9.293648852213053,0.721,17.02,6.04,0.73,1.43,0.63,0.45,1,14336,15,307979,18373,0,6,6,1.2,18365.4,7.0,1187.0,3.53,1.9,0.012826938272525248,throughput_performance,redis
0.8,0.0,2.86,0.01,0.23,2.05,0.0,0.0,5.94,98.8525,0.0,1.8,0.0,0.03,0.0,62.5,0.0,18.22,0.0,6.22,0.16,0.0,326590.95,20913.07,301620.8,301619.2,26.75,0.0,0.0,8.096879387846963,0.736,14.08,4.85,0.72,1.44,0.6,0.44,1,14336,33,312981,18838,0,6,1,1.2,18900.2,2.0,1187.0,3.73,1.97,0.012826938272525248,throughput_performance,redis
0.0,0.0,0.01,0.01,0.1,0.08,0.0,0.0,0.19,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.08,0.0,0.07,0.0,0.2,0.0,0.0,0.0,0.0,0.025860417104276067,0.408,6.1,0.69,0.03,0.09,1.71,0.7,1,14336,3,24429,634,0,0,1,1.2,629.8,2.0,1187.0,3.43,1.94,0.011003202973114077,throughput_performance,redis
0.0,0.0,0.01,0.0,0.09,0.07,0.0,0.0,0.16999999999999998,0.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,0.07,0.0,0.2,0.0,0.0,0.0,0.2,0.024705056264066026,0.41100000000000003,5.23,0.58,0.03,0.09,1.7,0.7,1,14336,3,24448,659,0,0,0,1.2,657.6,2.0,1187.0,3.15,1.91,0.011003202973114077,throughput_performance,redis
0.0,0.0,0.01,0.01,0.11,0.08,0.0,0.0,0.2,0.0,6.8,0.8,0.04,0.0,0.0,33.33,6.12,5.0,10.68,7.5,0.72,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0316863855963991,0.41200000000000003,7.57,0.91,0.03,0.1,1.66,0.69,2,14336,4,24458,735,0,0,0,1.8,733.4,2.0,1190.0,2.9,1.87,0.011003202973114077,throughput_performance,redis
0.02,0.0,0.02,0.05,0.1,0.06,0.0,0.0,0.2,0.0,0.8,9.4,0.01,0.06,0.0,18.97,19.0,6.3,15.75,17.38,1.12,0.03,0.14,0.0,0.4,0.0,0.0,0.0,0.0,0.029080678169542382,0.374,6.21,0.73,0.03,0.1,1.94,0.72,1,14336,59,24501,749,0,0,0,2.0,751.4,2.0,1187.0,2.67,1.84,0.011003202973114077,throughput_performance,redis
