cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
5.72,0.0,27.87,0.0,0.82,21.3,0.0,0.0,55.71000000000001,65.742987012987,0.0,3.6,0.0,0.02,0.0,35.71,0.0,6.44,0.0,6.67,0.32,0.02,1180083.32,76819.77,1162826.6,1107938.4,96.67,0.0,0.0,40.97907574493624,0.305,33.05,13.95,0.88,1.42,2.17,0.66,0,0,22,362452,431414,0,56,34,9.0,429179.6,30.0,1312.0,40.2,30.18,0.04960558506607448,throughput_performance,redis
5.6,0.0,26.72,0.01,0.87,20.56,0.0,0.0,53.75,65.3236,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,8.33,0.08,0.0,1139950.99,73169.14,1169122.0,1055285.0,93.38,0.0,0.0,40.83860107426856,0.303,33.23,13.97,0.88,1.42,2.2,0.67,1,0,20,398700,471061,0,54,35,16.2,473683.4,41.0,1312.0,40.1,30.33,0.04960558506607448,throughput_performance,redis
5.94,0.0,27.75,0.07,0.83,21.24,0.0,0.0,55.75999999999999,68.7562162162162,0.0,10.6,0.0,2.95,0.0,43.01,0.0,285.28,0.0,16.34,2.08,0.08,1186789.26,77330.08,1164284.6,1115295.0,97.22,0.0,0.0,41.024011906976746,0.313,33.17,13.57,0.87,1.41,2.12,0.66,0,0,3004,374316,437692,0,56,36,9.8,437161.4,42.0,1312.0,40.25,30.53,0.049970332015089734,throughput_performance,redis
6.0,0.0,28.12,0.05,0.81,21.16,0.0,0.0,56.09,66.51842105263155,0.0,8.8,0.0,2.93,0.0,54.64,0.0,341.09,0.0,12.8,1.44,0.07,1168908.55,75701.5,1164592.0,1091817.2,95.76,0.0,0.0,43.06150303975994,0.345,35.7,12.43,0.72,1.31,1.93,0.67,0,0,3002,361079,424166,0,56,86,21.0,429329.2,81.0,1332.0,40.55,30.75,0.049970332015089734,throughput_performance,redis
8.58,0.0,29.87,1.88,0.8,20.72,0.0,0.0,59.97,68.90225,0.0,56.0,0.0,25.12,0.0,36.07,0.0,459.26,0.0,58.45,14.08,0.92,1141036.77,73780.68,1149207.0,1064176.2,93.47,0.0,0.0,42.090508291072766,0.304,33.83,13.77,0.83,1.4,2.2,0.67,0,0,25718,319775,374398,0,59,34,14.8,369823.0,46.0,1314.0,40.51,30.9,0.049970332015089734,throughput_performance,redis
5.78,0.0,26.7,0.0,0.86,20.52,0.0,0.0,53.86,65.17933333333333,0.0,0.6,0.0,0.01,0.0,80.0,0.0,18.67,0.0,8.33,0.0,0.0,1143483.26,74103.1,1143537.0,1068756.0,93.67,0.0,0.2,39.9261855783946,0.308,33.12,13.91,0.9,1.42,2.13,0.66,0,0,11,407879,467796,0,54,27,14.8,465630.8,49.0,1312.0,40.55,31.07,0.049970332015089734,throughput_performance,redis
5.64,0.0,27.01,0.0,0.84,20.68,0.0,0.0,54.17,61.87185185185184,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1143849.11,73316.06,1173440.4,1057403.2,93.7,0.0,0.0,40.37479744336084,0.302,33.19,13.95,0.88,1.42,2.2,0.67,0,0,3,393315,465598,0,55,38,13.0,467121.0,47.0,1312.0,40.18,31.15,0.049970332015089734,throughput_performance,redis
5.68,0.0,26.91,0.01,0.85,20.77,0.0,0.0,54.21000000000001,65.88621621621618,0.0,13.4,0.0,0.08,0.0,30.21,0.0,5.85,0.0,6.97,0.56,0.09,1152882.44,74424.51,1171795.4,1073391.6,94.44,0.0,0.0,40.32377720030008,0.306,33.14,13.92,0.89,1.42,2.17,0.66,0,0,87,401125,470941,0,55,38,12.0,469774.2,32.0,1312.0,40.17,31.3,0.049970332015089734,throughput_performance,redis
5.83,0.0,28.33,0.01,0.8,21.59,0.0,0.0,56.55,65.78936708860762,0.0,4.2,0.0,0.03,0.0,36.36,0.0,7.24,0.0,7.29,0.4,0.03,1190942.05,77642.55,1164479.8,1119802.6,97.56,0.0,0.0,41.32058320180045,0.303,33.2,14.02,0.88,1.42,2.19,0.66,0,0,26,344216,414591,0,57,41,14.6,415701.0,46.0,1314.0,39.75,31.36,0.049970332015089734,throughput_performance,redis
5.52,0.0,26.01,0.01,0.89,20.22,0.0,0.0,52.64,65.01602739726027,0.0,3.6,0.0,0.02,0.0,33.33,0.0,6.22,0.0,7.44,0.32,0.02,1119835.35,71690.17,1162100.6,1033952.8,91.74,0.0,0.0,40.02460019804951,0.303,33.27,14.0,0.88,1.42,2.19,0.66,0,0,22,424351,495695,0,53,36,10.8,495669.2,51.0,1310.0,39.69,31.49,0.049970332015089734,throughput_performance,redis
5.69,0.0,26.79,0.01,0.86,20.71,0.0,0.0,54.05,65.42213333333335,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.93,0.0,6.2,0.24,0.01,1152468.26,74670.62,1159371.8,1076942.2,94.41,0.0,0.0,40.29338137734433,0.307,33.09,13.91,0.89,1.42,2.15,0.66,0,0,19,403527,468179,0,54,35,15.8,465846.6,35.0,1310.0,39.48,31.58,0.049970332015089734,throughput_performance,redis
5.56,0.0,27.81,0.0,0.84,21.2,0.0,0.0,55.41,63.1071951219512,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,8.67,0.08,0.0,1184457.1,76986.69,1164610.4,1110343.8,97.03,0.0,0.2,40.866968870217555,0.306,32.81,13.78,0.89,1.42,2.17,0.66,0,0,3,376392,443682,0,56,34,9.4,445148.4,43.0,1310.0,39.52,31.72,0.049970332015089734,throughput_performance,redis
5.59,0.0,27.34,0.01,0.85,20.93,0.0,0.0,54.71,64.59589743589744,0.0,3.2,0.0,0.02,0.0,40.74,0.0,7.75,0.0,6.5,0.16,0.01,1167796.88,75747.32,1163015.0,1092469.4,95.67,0.0,0.0,40.25830265566391,0.306,33.0,13.84,0.89,1.42,2.17,0.66,0,0,22,388519,458741,0,55,40,15.8,456878.8,37.0,1310.0,39.64,31.87,0.049970332015089734,throughput_performance,redis
5.86,0.0,27.66,0.0,0.81,21.27,0.0,0.0,55.60000000000001,66.49844155844156,0.0,3.2,0.0,0.02,0.0,44.83,0.0,5.0,0.0,6.69,0.24,0.02,1174919.0,76195.37,1172158.2,1098932.0,96.25,0.0,0.0,41.19697188297074,0.301,33.2,13.99,0.87,1.42,2.22,0.67,0,0,25,355768,430008,0,56,35,9.4,432241.0,40.0,1310.0,39.83,32.04,0.049970332015089734,throughput_performance,redis
5.86,0.0,26.34,0.07,0.88,20.31,0.0,0.0,53.39,65.9363888888889,0.0,11.6,0.0,2.96,0.0,36.96,0.0,261.24,0.0,19.38,1.84,0.09,1125194.57,72377.4,1153673.8,1043866.0,92.18,0.0,0.0,40.35535296624156,0.312,33.53,13.76,0.86,1.4,2.12,0.66,0,0,3021,418443,480517,0,54,42,16.6,480540.4,41.0,1310.0,39.76,32.16,0.049970332015089734,throughput_performance,redis
5.77,0.0,27.45,0.03,0.81,20.94,0.0,0.0,54.97,68.46465753424657,0.0,7.6,0.0,1.48,0.0,46.48,0.0,200.0,0.0,10.11,1.04,0.05,1159022.9,75248.61,1161310.6,1085275.2,94.95,0.0,0.0,40.89899940585147,0.316,33.51,13.5,0.85,1.39,2.1,0.66,0,0,1520,382155,445945,0,55,43,13.6,445956.2,44.0,1314.0,39.78,32.29,0.049970332015089734,throughput_performance,redis
8.82,0.0,30.57,1.85,0.82,20.72,0.0,0.0,60.93,66.89752941176472,0.0,57.4,0.0,26.56,0.0,36.22,0.0,473.84,0.0,68.94,11.68,0.97,1159293.58,75289.27,1145724.0,1085967.0,94.97,0.0,0.0,43.67394261365341,0.344,34.99,12.28,0.73,1.31,1.94,0.67,0,0,27198,331379,374597,0,61,39,20.8,373994.0,40.0,1310.0,42.12,32.9,0.049970332015089734,throughput_performance,redis
5.64,0.0,27.27,0.0,0.84,20.88,0.0,0.0,54.629999999999995,65.60961038961034,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,7.67,0.0,0.0,1156071.54,74782.18,1164186.4,1078549.0,94.71,0.0,0.2,40.255819858964735,0.303,33.38,14.02,0.89,1.42,2.19,0.66,0,0,10,387064,454936,0,55,32,13.8,453706.0,40.0,1310.0,41.87,33.0,0.05033507896410499,throughput_performance,redis
5.66,0.0,27.16,0.0,0.85,20.85,0.0,0.0,54.52,64.40675324675324,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1163487.02,75146.66,1162940.4,1083805.2,95.31,0.0,0.0,40.297609506376595,0.305,32.96,13.86,0.89,1.42,2.17,0.66,0,0,3,393390,461222,0,55,30,11.4,459823.8,33.0,1310.0,41.8,33.13,0.05033507896410499,throughput_performance,redis
5.63,0.0,27.3,0.01,0.85,20.85,0.0,0.0,54.63,65.89586666666665,0.0,12.6,0.0,0.07,0.0,32.26,0.0,5.84,0.0,3.84,0.48,0.04,1165640.31,75517.43,1156342.0,1089154.6,95.49,0.0,0.0,40.745066010502626,0.306,32.74,13.81,0.89,1.42,2.17,0.66,0,0,81,390401,454024,0,55,36,16.2,455742.8,44.0,1310.0,41.58,33.23,0.05033507896410499,throughput_performance,redis
5.66,0.0,27.59,0.01,0.84,21.24,0.0,0.0,55.33,65.49558441558442,0.0,0.6,0.0,0.01,0.0,40.0,0.0,17.33,0.0,11.0,0.08,0.0,1183185.08,77007.01,1162161.4,1110636.8,96.93,0.0,0.0,40.457405743435864,0.305,33.03,13.89,0.89,1.42,2.17,0.66,0,0,3,380172,444909,0,56,31,9.0,442514.2,31.0,1310.0,41.29,33.31,0.05069982591312024,throughput_performance,redis
5.67,0.0,27.68,0.01,0.83,21.02,0.0,0.0,55.2,66.51866666666663,0.0,3.4,0.0,0.02,0.0,41.38,0.0,6.12,0.0,7.24,0.32,0.01,1158707.69,74918.93,1168269.6,1080521.6,94.92,0.0,0.0,41.3158511387847,0.301,33.32,14.08,0.87,1.42,2.23,0.67,0,0,25,368794,441258,0,56,39,16.2,443930.0,37.0,1310.0,41.19,33.42,0.05069982591312024,throughput_performance,redis
5.62,0.0,25.94,0.01,0.87,20.33,0.0,0.0,52.76,62.28493333333332,0.0,3.2,0.0,0.02,0.0,33.33,0.0,6.75,0.0,7.19,0.32,0.02,1127592.38,72421.52,1166473.8,1044503.4,92.37,0.0,0.0,40.011239801950495,0.305,33.3,14.0,0.89,1.41,2.17,0.66,0,0,20,417964,488209,0,53,36,9.0,488449.8,39.0,1310.0,41.09,33.53,0.05069982591312024,throughput_performance,redis
5.8,0.0,27.59,0.01,0.83,21.12,0.0,0.0,55.34,65.27602564102565,0.0,3.4,0.0,0.02,0.0,43.33,0.0,5.88,0.0,5.41,0.32,0.01,1168742.31,75660.33,1176225.4,1091214.6,95.74,0.0,0.2,40.826838517629405,0.303,33.29,14.01,0.88,1.42,2.2,0.67,0,0,24,368865,442128,0,56,36,16.2,441669.6,41.0,1310.0,41.24,33.69,0.05069982591312024,throughput_performance,redis
5.74,0.0,27.63,0.01,0.82,21.19,0.0,0.0,55.379999999999995,66.50684210526317,0.0,4.0,0.0,0.03,0.0,31.03,0.0,6.4,0.0,6.35,0.32,0.02,1181628.28,76758.35,1168836.8,1107050.4,96.8,0.0,0.0,40.71659988597149,0.304,32.95,13.82,0.89,1.42,2.18,0.66,0,0,23,370781,438829,0,56,34,11.0,438760.8,43.0,1313.0,41.22,33.81,0.05069982591312024,throughput_performance,redis
5.71,0.0,27.52,0.01,0.84,21.02,0.0,0.0,55.09,64.252625,0.0,3.2,0.0,0.02,0.0,36.0,0.0,6.5,0.0,8.12,0.32,0.02,1171621.47,75938.58,1158484.2,1095228.6,95.98,0.0,0.0,40.7136991927982,0.303,33.13,13.94,0.88,1.42,2.2,0.67,0,0,21,375248,445183,0,55,40,14.2,445490.2,39.0,1310.0,40.73,33.83,0.05069982591312024,throughput_performance,redis
5.74,0.0,27.07,0.02,0.86,20.69,0.0,0.0,54.36,63.616835443038006,0.0,2.8,0.0,0.78,0.0,39.13,0.0,283.71,0.0,11.43,0.4,0.02,1133432.09,72418.01,1174018.4,1044451.2,92.85,0.0,0.0,40.11845482970743,0.307,33.96,13.84,0.87,1.4,2.17,0.66,0,0,787,392448,470168,0,55,49,14.0,470723.0,46.0,1313.0,40.67,33.93,0.05069982591312024,throughput_performance,redis
6.07,0.0,28.3,0.05,0.81,21.5,0.0,0.0,56.68000000000001,65.87151898734177,0.0,12.2,0.0,2.93,0.0,42.99,0.0,245.77,0.0,10.38,2.56,0.07,1189327.24,77294.95,1170731.0,1114790.2,97.43,0.0,0.0,41.2097791807952,0.307,33.45,13.71,0.86,1.4,2.17,0.67,0,0,2998,348346,417660,0,57,40,12.2,416828.8,38.0,1310.0,40.29,33.97,0.05069982591312024,throughput_performance,redis
8.62,0.0,28.6,1.13,0.84,20.33,0.0,0.0,58.39,66.59209876543207,0.0,54.2,0.0,21.44,0.0,33.58,0.0,405.06,0.0,38.43,14.24,0.76,1121444.93,72327.38,1140645.4,1043416.8,91.87,0.0,0.0,43.05271492273068,0.348,35.75,12.24,0.72,1.29,1.91,0.66,2,0,27929,358033,411883,0,59,38,22.4,411003.0,36.0,1335.0,40.19,34.05,0.05069982591312024,throughput_performance,redis
5.84,0.0,28.11,0.36,0.83,20.64,0.0,0.0,55.42,64.68730769230768,0.0,11.2,0.0,5.85,0.0,28.21,0.0,534.86,0.0,161.05,1.92,0.26,1144086.49,73893.96,1153465.4,1065738.6,93.72,0.0,0.2,40.4899647951988,0.302,33.4,14.06,0.88,1.42,2.2,0.66,0,0,16,382822,440963,0,56,35,12.0,439417.2,36.0,1311.0,39.61,34.03,0.0510645728621355,throughput_performance,redis
5.86,0.0,28.3,0.0,0.81,21.51,0.0,0.0,56.480000000000004,66.46461538461539,0.0,0.6,0.0,0.04,0.0,93.62,0.0,61.33,0.0,8.67,0.08,0.0,1185528.57,77187.73,1169391.8,1113245.6,97.12,0.0,0.0,40.95387904576144,0.305,33.17,14.0,0.88,1.42,2.17,0.66,0,0,37,351895,418426,0,57,28,15.8,417013.4,29.0,1311.0,39.48,34.1,0.0510645728621355,throughput_performance,redis
5.67,0.0,26.97,0.01,0.83,20.67,0.0,0.0,54.14,62.739358974358986,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.08,0.0,1151555.07,74685.78,1155813.2,1077162.0,94.34,0.0,0.0,40.95677973893473,0.303,33.02,13.93,0.87,1.42,2.19,0.66,0,0,3,394893,453690,0,55,39,9.4,456816.0,43.0,1311.0,39.85,34.26,0.0510645728621355,throughput_performance,redis
5.64,0.0,27.65,0.01,0.84,20.97,0.0,0.0,55.1,63.54850000000001,0.0,12.2,0.0,0.07,0.0,28.24,0.0,6.1,0.0,3.8,0.4,0.04,1160116.84,75038.75,1169716.4,1082250.4,95.04,0.0,0.0,40.31808643360841,0.304,32.96,13.88,0.89,1.42,2.19,0.66,0,0,74,383391,450609,0,55,38,15.8,449376.4,39.0,1311.0,39.78,34.34,0.051429319811150745,throughput_performance,redis
5.66,0.0,26.93,0.0,0.86,20.7,0.0,0.0,54.150000000000006,65.50905405405406,0.0,4.2,0.0,0.02,0.0,22.22,0.0,5.14,0.0,3.0,0.08,0.01,1153773.02,74464.85,1168646.4,1073973.2,94.52,0.0,0.0,40.272818412603144,0.302,33.3,13.99,0.88,1.42,2.2,0.66,0,0,22,398591,464965,0,55,38,9.4,466366.2,41.0,1311.0,39.64,34.4,0.051429319811150745,throughput_performance,redis
5.8,0.0,28.31,0.01,0.82,21.52,0.0,0.0,56.45,67.97906666666667,0.0,3.2,0.0,0.02,0.0,48.39,0.0,7.75,0.0,9.94,0.24,0.02,1191967.67,77842.15,1166645.6,1122684.2,97.65,0.0,0.0,41.12714629857465,0.303,32.98,13.87,0.88,1.42,2.19,0.66,0,0,25,352198,418402,0,57,42,15.8,417875.6,38.0,1311.0,39.42,34.45,0.051429319811150745,throughput_performance,redis
5.74,0.0,28.13,0.0,0.82,21.29,0.0,0.0,55.98,70.56305555555556,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,7.0,0.0,0.0,1191323.22,77605.17,1177165.0,1119267.4,97.59,0.0,0.2,40.77908769992498,0.302,32.98,13.83,0.88,1.42,2.2,0.67,0,0,6,362118,429685,0,56,38,12.4,428848.2,45.0,1312.0,39.71,34.59,0.051429319811150745,throughput_performance,redis
5.92,0.0,27.67,0.01,0.83,21.26,0.0,0.0,55.68000000000001,67.30719999999998,0.2,3.2,0.0,0.02,0.0,33.33,4.0,6.75,14.0,4.94,0.4,0.02,1181648.79,76643.67,1180455.2,1105397.4,96.8,0.0,0.0,40.67171288822205,0.301,33.22,13.94,0.88,1.42,2.23,0.67,0,0,22,361691,431542,0,56,42,12.8,432354.8,41.0,1311.0,39.73,34.68,0.051794066760166,throughput_performance,redis
5.82,0.0,28.11,0.01,0.81,21.37,0.0,0.0,56.11,68.89726027397259,0.0,4.0,0.0,0.02,0.0,35.48,0.0,6.2,0.0,5.95,0.16,0.01,1178899.31,76471.45,1174173.4,1102915.6,96.58,0.0,0.0,40.816108411102775,0.302,33.17,13.95,0.88,1.42,2.2,0.67,0,0,25,351966,423928,0,56,34,13.8,423120.2,40.0,1312.0,39.84,34.79,0.051794066760166,throughput_performance,redis
5.75,0.0,27.56,0.01,0.84,21.22,0.0,0.0,55.370000000000005,68.6678082191781,0.0,4.2,0.0,0.02,0.0,19.23,0.0,5.14,0.0,2.71,0.08,0.0,1190535.16,77815.57,1162168.0,1122300.6,97.53,0.0,0.0,40.543799693923475,0.312,33.22,13.6,0.87,1.4,2.12,0.66,0,0,22,382626,443327,0,56,36,11.6,442401.4,35.0,1312.0,39.69,34.84,0.051794066760166,throughput_performance,redis
6.16,0.0,27.8,0.06,0.82,21.19,0.0,0.0,55.97,67.47064935064935,0.2,8.2,0.0,2.94,0.0,44.59,4.0,366.83,20.0,17.32,1.92,0.06,1177089.92,76548.5,1168471.0,1104026.2,96.43,0.0,0.0,41.21544536534134,0.307,33.05,13.73,0.87,1.41,2.16,0.66,0,0,3008,368868,433604,0,56,36,17.0,434524.8,41.0,1313.0,39.55,34.89,0.052158813709181254,throughput_performance,redis
6.46,0.0,27.55,0.15,0.85,20.96,0.0,0.0,55.82,64.63128205128206,0.0,20.8,0.0,7.3,0.0,46.11,0.0,359.62,0.0,18.66,4.0,0.2,1163975.12,75266.23,1175680.4,1085532.2,95.35,0.0,0.0,41.446812519129786,0.342,35.38,12.21,0.72,1.3,1.96,0.67,0,0,7480,379618,442893,0,55,38,13.0,444207.0,45.0,1314.0,39.75,35.01,0.051794066760166,throughput_performance,redis
8.56,0.0,30.8,1.31,0.8,20.97,0.0,0.0,61.129999999999995,66.20011764705883,0.2,42.0,0.0,20.72,0.0,32.69,4.0,505.24,8.0,69.66,11.76,0.76,1151845.36,74417.3,1154351.0,1073367.6,94.36,0.0,0.2,43.28293900675169,0.3,33.99,14.05,0.85,1.41,2.24,0.67,0,0,21220,313120,356035,0,62,38,21.2,354919.2,44.0,1312.0,39.61,35.06,0.051794066760166,throughput_performance,redis
5.79,0.0,27.25,0.01,0.83,21.04,0.0,0.0,54.91,64.81884615384617,0.0,0.6,0.0,0.03,0.0,92.86,0.0,54.67,0.0,9.33,0.0,0.0,1179494.27,77026.13,1161687.2,1110913.6,96.62,0.0,0.0,40.53225837659416,0.306,33.0,13.84,0.89,1.42,2.17,0.66,0,0,33,392327,452515,0,55,38,9.0,450162.2,33.0,1311.0,40.2,35.26,0.051794066760166,throughput_performance,redis
5.77,0.0,27.9,0.0,0.84,21.33,0.0,0.0,55.84,65.48846153846155,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1188914.63,77441.96,1172199.8,1116913.8,97.4,0.0,0.0,40.945361332333086,0.307,33.0,13.89,0.89,1.42,2.16,0.66,0,0,3,364012,431686,0,56,38,15.8,432878.8,39.0,1311.0,39.86,35.27,0.051794066760166,throughput_performance,redis
5.66,0.0,26.73,0.01,0.84,20.72,0.0,0.0,53.95,63.89855263157896,0.0,12.8,0.0,0.07,0.0,20.0,0.0,5.88,0.0,2.77,0.32,0.02,1153187.49,74437.46,1164870.8,1073579.0,94.47,0.0,0.0,40.65904079219805,0.303,33.09,13.93,0.88,1.42,2.2,0.67,0,0,86,400174,467528,0,54,35,10.8,467768.0,39.0,1313.0,39.96,35.37,0.051794066760166,throughput_performance,redis
5.82,0.0,28.02,0.0,0.83,21.31,0.0,0.0,55.980000000000004,67.21333333333334,0.0,0.6,0.0,0.01,0.0,84.21,0.0,24.0,0.0,10.0,0.0,0.0,1178248.04,76145.37,1180520.0,1098210.8,96.52,0.0,0.0,41.00550155138785,0.299,33.56,14.09,0.88,1.42,2.24,0.67,0,0,3,354916,430738,0,56,40,14.4,432234.4,49.0,1311.0,39.72,35.39,0.051794066760166,throughput_performance,redis
5.71,0.0,26.93,0.01,0.85,20.61,0.0,0.0,54.1,62.94582278481013,0.0,4.4,0.0,0.02,0.0,24.14,0.0,5.64,0.0,3.73,0.08,0.01,1137392.48,73333.31,1156578.2,1057654.2,93.18,0.0,0.0,40.10728224456114,0.303,33.58,14.07,0.89,1.41,2.19,0.66,0,0,30,389859,463082,0,54,37,13.6,460062.6,37.0,1311.0,39.26,35.37,0.051794066760166,throughput_performance,redis
5.95,0.0,27.35,0.01,0.84,21.1,0.0,0.0,55.24000000000001,65.55766233766231,0.0,3.6,0.0,0.02,0.0,35.71,0.0,6.44,0.0,6.06,0.24,0.02,1169599.85,75452.47,1174418.6,1088215.6,95.81,0.0,0.2,40.642300351087776,0.3,33.35,13.98,0.88,1.42,2.23,0.67,0,0,21,372352,442702,0,55,37,11.4,443959.0,45.0,1311.0,38.68,35.31,0.051794066760166,throughput_performance,redis
5.7,0.0,27.75,0.01,0.83,21.08,0.0,0.0,55.36,64.72835443037974,0.0,3.0,0.0,0.02,0.0,31.82,0.0,5.87,0.0,6.8,0.24,0.01,1164331.67,74796.39,1188928.74,1078753.89,95.38,0.0,0.0,40.57665373143286,0.302,33.32,13.96,0.89,1.42,2.21,0.67,0,0,19,357813,442919,0,56,33,15.6,443415.8,40.0,1316.0,38.79,35.39,0.051794066760166,throughput_performance,redis
5.92,0.0,27.6,0.01,0.82,21.26,0.0,0.0,55.60000000000001,67.16565789473684,0.0,3.2,0.0,0.02,0.0,38.46,0.0,6.5,0.0,7.5,0.24,0.02,1174348.1,76071.16,1173991.8,1097140.4,96.2,0.0,0.0,40.8031167471868,0.301,33.43,14.01,0.88,1.42,2.22,0.67,0,0,21,364132,436680,0,56,34,9.6,436265.0,40.0,1311.0,38.88,35.47,0.051794066760166,throughput_performance,redis
5.88,0.0,27.96,0.01,0.82,21.33,0.0,0.0,55.99,66.22350649350648,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,9.33,0.0,0.0,1180263.74,76604.7,1175880.2,1104834.0,96.69,0.0,0.0,40.979198655663915,0.303,33.28,13.96,0.87,1.42,2.2,0.67,0,0,3,358926,431183,0,56,35,16.2,431131.4,47.0,1311.0,39.13,35.58,0.051794066760166,throughput_performance,redis
5.9,0.0,27.57,0.07,0.83,20.95,0.0,0.0,55.25,65.16389610389614,0.0,11.38,0.0,2.95,0.0,39.36,0.0,265.47,0.0,15.47,2.08,0.09,1158645.88,74839.67,1169850.0,1079377.4,94.92,0.0,0.0,40.79284141035259,0.309,33.58,13.75,0.87,1.4,2.15,0.66,0,0,3023,381923,447740,0,55,41,9.8,446916.8,40.0,1311.0,39.2,35.65,0.051794066760166,throughput_performance,redis
6.4,0.0,27.87,0.12,0.85,21.08,0.0,0.0,56.2,66.33584415584416,0.0,18.4,0.0,5.12,0.0,44.58,0.0,285.09,0.0,18.91,2.72,0.14,1170630.05,75902.93,1169270.2,1094712.0,95.9,0.0,0.0,41.43827022355589,0.319,34.09,13.29,0.82,1.37,2.08,0.66,0,0,5246,360936,427417,0,56,52,19.76,428829.74,47.0,1314.0,38.87,35.64,0.051794066760166,throughput_performance,redis
8.42,0.0,30.1,0.62,0.8,20.77,0.0,0.0,60.09,68.09146341463412,0.2,54.4,0.0,22.98,0.0,40.09,4.0,432.6,74.0,31.75,13.36,0.72,1147215.3,74184.6,1149447.6,1070073.8,93.98,0.0,0.2,43.120192912228056,0.332,35.16,12.65,0.76,1.32,2.01,0.67,0,0,23534,321678,378222,0,60,28,14.8,377698.8,39.0,1312.0,39.12,35.75,0.051794066760166,throughput_performance,redis
5.95,0.0,27.86,0.01,0.8,21.12,0.0,0.0,55.730000000000004,68.1281081081081,0.0,0.6,0.0,0.02,0.0,87.5,0.0,30.67,0.0,8.0,0.0,0.0,1165906.4,75179.94,1177876.2,1084285.8,95.51,0.0,0.0,40.8858479579895,0.3,33.45,14.09,0.88,1.42,2.22,0.67,0,0,18,358672,433030,0,56,39,16.0,431976.0,34.0,1311.0,38.79,35.73,0.051794066760166,throughput_performance,redis
5.7,0.0,27.31,0.0,0.83,20.92,0.0,0.0,54.76,66.55499999999998,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1163538.91,75178.92,1166789.6,1084271.4,95.32,0.0,0.0,40.57048361290323,0.303,33.39,13.99,0.89,1.42,2.2,0.67,0,0,3,385198,452326,0,55,36,13.2,451969.8,41.0,1316.0,38.64,35.75,0.051794066760166,throughput_performance,redis
5.76,0.0,27.17,0.01,0.86,20.77,0.0,0.0,54.56,65.59592105263161,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,1143563.24,73278.8,1178821.4,1056869.0,93.68,0.0,0.0,40.15516826406602,0.299,33.71,14.15,0.89,1.42,2.24,0.67,0,0,3,379534,457901,0,55,34,12.0,457724.4,42.0,1311.0,38.67,35.81,0.052158813709181254,throughput_performance,redis
5.96,0.0,28.22,0.01,0.8,21.46,0.0,0.0,56.44,64.87777777777777,0.0,13.6,0.0,0.07,0.0,29.9,0.0,5.65,0.0,4.38,0.56,0.06,1177691.21,76291.31,1172857.4,1100313.8,96.48,0.0,0.0,41.04603750937734,0.299,33.67,14.13,0.88,1.42,2.24,0.67,0,0,86,344353,417791,0,57,36,13.4,417961.0,37.0,1311.0,38.86,35.89,0.052158813709181254,throughput_performance,redis
5.81,0.0,27.82,0.01,0.84,21.25,0.0,0.0,55.720000000000006,66.89855263157895,0.0,3.8,0.0,0.03,0.0,36.67,0.0,7.58,0.0,7.95,0.4,0.02,1176953.55,76087.72,1182551.6,1097380.2,96.42,0.0,0.0,40.67296657764442,0.301,33.44,14.05,0.89,1.42,2.21,0.67,0,0,24,363466,436751,0,56,39,11.8,436221.2,45.0,1311.0,39.19,36.01,0.05252356065819651,throughput_performance,redis
