CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.84,0.0,6.5,0.01,0.39,5.41,0.0,0.0,14.14,100.00125,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,8.25,0.08,0.0,230690.24,442296.88,585311.4,585300.6,36.23,0.0,0.2,8.838043366841713,0.5920000000000001,40.17,4.77,0.54,1.28,0.91,0.54,1,0,5,731674,43838,0,14,9,1.2,43826.8,11.0,1145.0,6.29,4.44,0.014954629455171618,throughput_performance,redis
1.96,0.0,6.38,0.0,0.39,5.39,0.0,0.0,14.12,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,230229.11,441404.31,584137.6,584133.2,36.16,0.0,0.0,8.844815747936984,0.591,40.13,4.78,0.53,1.28,0.91,0.54,1,0,3,731058,43799,0,14,9,1.2,43792.6,11.0,1145.0,6.42,4.5,0.014954629455171618,throughput_performance,redis
1.95,0.0,6.38,0.01,0.38,5.36,0.0,0.0,14.07,100.0,0.0,3.8,0.0,0.02,0.0,20.83,0.0,4.84,0.0,7.37,0.32,0.02,229419.29,439869.25,582086.2,582099.2,36.03,0.0,0.0,8.84688064816204,0.59,40.29,4.8,0.53,1.29,0.91,0.54,1,0,18,729841,43728,0,14,9,1.2,43721.0,11.0,1145.0,6.55,4.56,0.014954629455171618,throughput_performance,redis
1.92,0.0,6.43,0.0,0.37,5.38,0.0,0.0,14.099999999999998,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,229536.84,440076.99,582386.4,582375.6,36.05,0.0,0.0,8.84866285371343,0.59,40.23,4.79,0.53,1.28,0.91,0.54,1,0,3,731127,43789,0,14,9,1.2,43776.2,11.0,1145.0,6.67,4.62,0.014954629455171618,throughput_performance,redis
1.92,0.0,6.43,0.0,0.4,5.39,0.0,0.0,14.14,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,229501.59,440020.66,582300.2,582300.4,36.05,0.0,0.0,8.825912078019503,0.59,40.13,4.77,0.53,1.29,0.91,0.54,1,0,3,731401,43808,0,14,8,1.2,43805.2,12.0,1145.0,6.77,4.67,0.014954629455171618,throughput_performance,redis
1.88,0.0,6.45,0.01,0.38,5.36,0.0,0.0,14.07,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,229338.88,439732.69,581907.0,581905.8,36.02,0.0,0.0,8.833335885971492,0.59,40.15,4.78,0.53,1.29,0.91,0.54,1,0,3,730572,43658,0,14,8,1.2,43653.0,12.0,1145.0,6.87,4.73,0.014954629455171618,throughput_performance,redis
1.88,0.0,6.46,0.0,0.36,5.39,0.0,0.0,14.09,99.99875,0.0,1.8,0.0,0.03,0.0,52.63,0.0,16.0,0.0,6.0,0.16,0.0,229793.04,440571.61,583024.0,583026.2,36.09,0.0,0.2,8.828714442610655,0.591,39.94,4.74,0.53,1.28,0.91,0.54,1,0,32,732742,44001,0,14,8,1.2,43991.0,12.0,1145.0,7.12,4.82,0.014954629455171618,throughput_performance,redis
1.89,0.0,6.45,0.0,0.39,5.38,0.0,0.0,14.11,99.99875,0.0,0.8,0.0,0.01,0.0,63.64,0.0,10.0,0.0,6.75,0.0,0.0,230233.23,441431.1,584166.2,584166.0,36.16,0.0,0.0,8.79862589647412,0.6,39.74,4.62,0.52,1.27,0.89,0.54,1,0,5,731977,43808,0,14,8,1.2,43800.6,12.0,1145.0,7.19,4.87,0.014954629455171618,throughput_performance,redis
2.01,0.0,6.32,0.04,0.39,5.21,0.0,0.0,13.93,100.0,0.0,6.2,0.0,2.19,0.0,55.07,0.0,361.42,0.0,13.71,1.92,0.04,222331.22,426271.07,564108.2,564105.6,34.92,0.0,0.0,8.709196051012754,0.597,39.82,4.66,0.52,1.27,0.9,0.54,0,0,2238,715890,42902,0,14,8,2.8,42901.2,11.0,1145.0,7.82,5.04,0.014954629455171618,throughput_performance,redis
1.93,0.0,6.42,0.0,0.38,5.37,0.0,0.0,14.1,99.99875,0.0,2.6,0.0,0.02,0.0,45.83,0.0,7.08,0.0,6.92,0.16,0.01,229655.9,440322.35,582690.2,582694.4,36.07,0.0,0.0,8.838031075768942,0.591,40.07,4.77,0.53,1.29,0.91,0.54,0,0,18,730194,43680,0,14,8,1.2,43669.4,11.0,1145.0,7.83,5.09,0.014954629455171618,throughput_performance,redis
1.91,0.0,6.42,0.0,0.38,5.38,0.0,0.0,14.09,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,229305.78,439646.59,581811.6,581810.6,36.02,0.0,0.0,8.846524207051761,0.59,40.12,4.78,0.53,1.29,0.91,0.54,1,0,3,731600,43947,0,14,9,1.2,43931.8,10.0,1145.0,7.93,5.15,0.014954629455171618,throughput_performance,redis
1.9,0.0,6.45,0.0,0.39,5.37,0.0,0.0,14.11,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,8.33,0.0,0.0,229225.77,439503.69,581608.2,581612.2,36.0,0.0,0.0,8.814174103525882,0.59,40.1,4.76,0.53,1.29,0.91,0.54,1,0,3,730256,43846,0,14,8,1.2,43756.89,11.0,1145.0,7.93,5.2,0.014954629455171618,throughput_performance,redis
1.88,0.0,6.46,0.0,0.37,5.37,0.0,0.0,14.079999999999998,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,6.25,0.0,0.0,229115.97,439276.04,581317.4,581312.6,35.99,0.0,0.2,8.818672636159038,0.59,40.16,4.78,0.53,1.29,0.91,0.54,1,0,3,730175,43687,0,14,8,1.2,43681.0,11.0,1145.0,8.1,5.28,0.014954629455171618,throughput_performance,redis
1.94,0.0,6.39,0.0,0.39,5.35,0.0,0.0,14.07,100.0,0.0,1.4,0.0,0.03,0.0,65.0,0.0,18.86,0.0,6.43,0.08,0.0,229067.72,439193.78,581192.4,581195.2,35.98,0.0,0.0,8.829562526631658,0.59,40.31,4.8,0.53,1.29,0.91,0.54,1,0,32,729906,43631,0,14,9,1.2,43623.0,11.0,1145.0,8.09,5.33,0.014954629455171618,throughput_performance,redis
1.93,0.0,6.42,0.0,0.38,5.37,0.0,0.0,14.1,100.00125,0.0,1.2,0.0,0.01,0.0,45.45,0.0,8.0,0.0,4.5,0.0,0.0,228985.26,439031.62,580999.2,580994.6,35.97,0.0,0.0,8.82995584096024,0.59,40.18,4.78,0.53,1.29,0.91,0.54,1,0,8,730390,43728,0,14,8,2.6,43719.2,11.0,1145.0,8.08,5.37,0.014954629455171618,throughput_performance,redis
1.93,0.0,6.41,0.01,0.4,5.36,0.0,0.0,14.1,100.0,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.13,0.0,6.47,0.16,0.01,228875.49,438832.52,580717.4,580722.2,35.95,0.0,0.0,8.848847219804954,0.59,40.27,4.8,0.53,1.29,0.91,0.54,0,0,17,728782,43798,0,14,8,1.2,43787.6,11.0,1145.0,8.08,5.41,0.014954629455171618,throughput_performance,redis
1.97,0.0,6.38,0.0,0.37,5.36,0.0,0.0,14.079999999999998,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,229100.86,439256.64,581288.0,581291.2,35.98,0.0,0.0,8.852301011252813,0.59,40.33,4.8,0.53,1.29,0.91,0.54,1,0,3,729970,43751,0,14,8,1.2,43746.0,11.0,1145.0,8.07,5.46,0.014954629455171618,throughput_performance,redis
1.87,0.0,6.47,0.01,0.38,5.37,0.0,0.0,14.09,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,229057.92,439177.29,581177.8,581183.6,35.98,0.0,0.0,8.84633984096024,0.59,40.28,4.8,0.53,1.29,0.91,0.54,1,0,3,730820,43729,0,14,8,1.2,43723.0,11.0,1144.0,8.06,5.5,0.014954629455171618,throughput_performance,redis
1.92,0.0,6.42,0.0,0.38,5.37,0.0,0.0,14.09,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,229216.63,439464.23,581566.2,581560.6,36.0,0.0,0.2,8.870897404351087,0.591,40.11,4.79,0.53,1.29,0.91,0.54,1,0,3,730717,43699,0,14,8,1.2,43692.2,11.0,1144.0,8.06,5.54,0.014954629455171618,throughput_performance,redis
1.87,0.0,6.46,0.0,0.39,5.38,0.0,0.0,14.1,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,229751.74,440510.11,582949.6,582942.4,36.09,0.0,0.0,8.88285661815454,0.591,39.88,4.76,0.53,1.29,0.91,0.54,0,0,3,731203,43731,0,14,8,1.2,43732.0,11.0,1144.0,8.13,5.6,0.014954629455171618,throughput_performance,redis
