CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.86,0.0,6.49,0.0,0.39,5.44,0.0,0.0,14.18,100.00125,0.0,1.8,0.0,0.02,0.0,60.87,0.0,12.89,0.0,5.56,0.16,0.0,59233.67,631178.69,601241.2,601234.4,51.71,0.0,0.0,8.869533095273818,0.595,39.25,4.78,0.44,1.25,0.91,0.54,1,0,26,731506,43844,0,14,11,1.2,43839.4,9.0,1140.0,6.28,5.03,0.015319376515053853,throughput_performance,redis
1.85,0.0,6.5,0.0,0.38,5.42,0.0,0.0,14.15,100.00125,0.0,0.6,0.0,0.01,0.0,40.0,0.0,10.67,0.0,8.0,0.0,0.0,59147.14,630249.19,600348.2,600349.0,51.63,0.0,0.0,8.875297608402102,0.595,39.51,4.82,0.44,1.25,0.92,0.54,1,0,3,729302,43636,0,14,9,1.2,43638.2,10.0,1140.0,6.58,5.11,0.015319376515053853,throughput_performance,redis
1.85,0.0,6.49,0.0,0.38,5.41,0.0,0.0,14.13,100.00125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,59134.99,630123.48,600223.4,600236.6,51.62,0.0,0.0,8.877940189047262,0.595,39.49,4.82,0.44,1.24,0.92,0.54,1,0,3,730858,43772,0,14,9,1.4,43763.8,9.0,1141.0,6.69,5.16,0.015319376515053853,throughput_performance,redis
1.79,0.0,6.55,0.01,0.36,5.43,0.0,0.0,14.13,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.08,0.0,59131.18,630055.19,600182.8,600164.2,51.61,0.0,0.2,8.871425920480121,0.595,39.53,4.82,0.44,1.24,0.92,0.54,1,0,3,731801,43850,0,14,10,1.2,43849.8,9.0,1141.0,6.8,5.2,0.015319376515053853,throughput_performance,redis
1.83,0.0,6.51,0.0,0.4,5.43,0.0,0.0,14.17,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.67,0.08,0.0,59136.1,630090.04,600200.6,600197.4,51.62,0.0,0.0,8.8677631807952,0.595,39.52,4.82,0.44,1.25,0.92,0.54,1,0,3,731877,43821,0,14,9,1.2,43813.4,8.0,1141.0,6.89,5.25,0.015319376515053853,throughput_performance,redis
1.8,0.0,6.54,0.0,0.38,5.39,0.0,0.0,14.11,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,7.33,0.08,0.0,58979.25,628424.63,598609.8,598611.0,51.48,0.0,0.0,8.87346623855964,0.594,39.63,4.84,0.44,1.25,0.92,0.55,1,0,3,730088,43956,0,14,9,1.2,43952.8,11.0,1141.0,7.06,5.31,0.015319376515053853,throughput_performance,redis
1.93,0.0,6.45,0.01,0.38,5.39,0.0,0.0,14.150000000000002,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.08,0.0,58856.97,627121.41,597365.4,597369.6,51.37,0.0,0.0,8.879820723180798,0.594,39.61,4.84,0.44,1.25,0.92,0.55,1,0,3,728807,43866,0,14,9,1.2,43866.8,9.0,1141.0,7.38,5.41,0.015319376515053853,throughput_performance,redis
1.89,0.0,6.45,0.01,0.38,5.41,0.0,0.0,14.13,100.0,0.0,1.6,0.0,0.03,0.0,66.67,0.0,19.0,0.0,5.12,0.08,0.0,58874.04,627347.32,597578.2,597584.8,51.39,0.0,0.0,8.870921986496622,0.593,39.56,4.83,0.44,1.25,0.92,0.55,1,0,34,730159,43741,0,14,11,1.2,43734.0,9.0,1141.0,7.75,5.52,0.015319376515053853,throughput_performance,redis
1.85,0.0,6.48,0.0,0.38,5.39,0.0,0.0,14.1,100.00125,0.0,0.6,0.0,0.01,0.0,40.0,0.0,10.67,0.0,9.33,0.08,0.0,58848.66,627019.94,597283.6,597279.2,51.37,0.0,0.0,8.888461347336833,0.593,39.66,4.85,0.44,1.25,0.92,0.55,1,0,3,731120,43942,0,14,9,1.2,43933.2,10.0,1141.0,7.93,5.59,0.015319376515053853,throughput_performance,redis
1.85,0.0,6.49,0.0,0.38,5.39,0.0,0.0,14.11,100.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,5.33,0.0,9.0,0.08,0.0,58845.84,627025.15,597285.0,597279.2,51.37,0.0,0.2,8.872347750937735,0.593,39.57,4.84,0.44,1.25,0.92,0.55,1,0,3,730809,43924,0,14,9,1.2,43919.8,8.0,1141.0,8.1,5.67,0.015319376515053853,throughput_performance,redis
1.84,0.0,6.5,0.0,0.39,5.42,0.0,0.0,14.15,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.0,0.0,59044.47,629130.52,599276.2,599283.4,51.54,0.0,0.0,8.904759309827456,0.595,38.87,4.75,0.44,1.25,0.92,0.54,1,0,3,733127,44024,0,14,9,1.2,44025.0,8.0,1141.0,8.17,5.72,0.015319376515053853,throughput_performance,redis
1.83,0.0,6.52,0.0,0.38,5.42,0.0,0.0,14.15,100.00125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,59046.92,629175.67,599331.6,599326.6,51.54,0.0,0.0,8.894766667666916,0.595,38.96,4.76,0.44,1.25,0.92,0.54,1,0,3,730492,43789,0,14,9,1.2,43785.8,9.0,1141.0,8.31,5.79,0.015319376515053853,throughput_performance,redis
1.9,0.0,6.45,0.0,0.38,5.39,0.0,0.0,14.12,99.99875,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,58856.56,627167.81,597416.6,597413.8,51.38,0.0,0.0,8.876833992498122,0.594,39.48,4.83,0.44,1.25,0.92,0.55,1,0,3,729763,43733,0,14,9,1.2,43723.2,8.0,1141.0,8.37,5.85,0.015319376515053853,throughput_performance,redis
1.91,0.0,6.43,0.0,0.39,5.38,0.0,0.0,14.11,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,58765.18,626151.81,596440.6,596446.0,51.29,0.0,0.0,8.867038007501877,0.593,39.53,4.83,0.44,1.25,0.92,0.55,1,0,3,730814,43773,0,14,9,1.2,43769.2,9.0,1141.0,8.34,5.88,0.015319376515053853,throughput_performance,redis
1.86,0.0,6.48,0.0,0.37,5.4,0.0,0.0,14.11,100.0,0.0,2.0,0.0,0.03,0.0,52.38,0.0,15.2,0.0,4.8,0.08,0.0,58763.44,626141.31,596441.8,596436.0,51.29,0.0,0.0,8.864837905476369,0.593,39.61,4.84,0.43,1.25,0.92,0.55,1,0,34,731197,43764,0,14,9,1.2,43757.6,11.0,1141.0,8.31,5.92,0.015319376515053853,throughput_performance,redis
1.9,0.0,6.43,0.01,0.39,5.39,0.0,0.0,14.11,100.0,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,10.0,0.0,0.0,58758.37,626090.76,596392.8,596395.2,51.29,0.0,0.2,8.874412651162789,0.593,39.63,4.85,0.43,1.25,0.92,0.55,1,0,3,731300,43834,0,14,9,1.2,43837.0,8.0,1141.0,8.29,5.95,0.014954629455171618,throughput_performance,redis
2.22,0.0,6.61,0.0,0.37,5.37,0.0,0.0,14.57,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.0,0.0,58564.28,624013.14,594401.6,594408.8,51.12,0.0,0.0,8.906000708177045,0.649,39.47,4.28,0.4,1.16,0.82,0.53,1,0,3,729115,43839,0,14,12,2.0,43825.2,10.0,1143.0,8.26,5.99,0.014954629455171618,throughput_performance,redis
2.28,0.0,6.8,0.01,0.49,5.32,0.0,0.0,14.89,93.28,0.0,1.2,0.0,0.01,0.0,33.33,0.0,4.67,0.0,7.83,0.0,0.0,57999.61,618012.67,588699.6,588693.0,50.63,0.0,0.0,8.896475126781695,0.659,39.22,4.12,0.38,1.13,0.8,0.53,1,0,6,724525,43556,0,15,8,7.4,43558.6,8.0,1167.0,8.56,6.09,0.014954629455171618,throughput_performance,redis
1.95,0.0,6.61,0.0,0.65,5.31,0.0,0.0,14.52,99.99875,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,57845.96,616418.65,587164.2,587174.6,50.5,0.0,0.0,8.873785806451613,0.604,39.39,4.65,0.42,1.22,0.89,0.54,1,0,3,721352,43227,0,15,8,6.4,43225.0,8.0,1167.0,8.52,6.12,0.01677836475458279,throughput_performance,redis
1.95,0.0,6.6,0.0,0.65,5.32,0.0,0.0,14.52,100.00125,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,57874.05,616687.4,587425.4,587430.6,50.52,0.0,0.0,8.88122190547637,0.607,39.35,4.58,0.41,1.22,0.88,0.54,1,0,3,723085,43328,0,15,8,6.4,43323.4,8.0,1167.0,8.48,6.15,0.01677836475458279,throughput_performance,redis
2.0,0.0,6.38,0.0,0.67,5.33,0.0,0.0,14.38,99.99875,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.0,0.0,58003.62,618028.0,588724.8,588707.6,50.63,0.0,0.0,8.87298688672168,0.609,39.27,4.53,0.41,1.21,0.89,0.54,1,0,3,723359,43204,0,14,9,1.2,43196.8,9.0,1143.0,8.52,6.2,0.01677836475458279,throughput_performance,redis
1.92,0.0,6.56,0.0,0.65,5.31,0.0,0.0,14.44,100.0,0.0,2.2,0.0,0.03,0.0,50.0,0.0,14.18,0.0,3.27,0.0,0.0,57960.19,617571.18,588276.2,588279.8,50.59,0.0,0.2,8.885757311327831,0.5920000000000001,38.49,4.8,0.43,1.25,0.91,0.54,1,0,38,719851,43224,0,15,8,6.4,43204.6,9.0,1165.0,8.56,6.25,0.014954629455171618,throughput_performance,redis
1.95,0.0,6.63,0.01,0.65,5.34,0.0,0.0,14.57,100.0,0.0,0.8,0.0,0.01,0.0,71.43,0.0,13.0,0.0,9.5,0.16,0.0,58249.01,620645.8,591206.0,591201.4,50.84,0.0,0.0,8.939788867216803,0.608,38.52,4.52,0.41,1.25,0.88,0.54,1,0,4,719871,43280,0,15,9,6.4,43273.2,8.0,1165.0,8.67,6.31,0.017143111814465026,throughput_performance,redis
1.94,0.0,6.48,0.01,0.46,5.36,0.0,0.0,14.240000000000002,100.0,0.0,1.2,0.0,0.01,0.0,33.33,0.0,4.67,0.0,9.67,0.08,0.0,58573.45,624120.01,594508.2,594510.6,51.13,0.0,0.0,8.856234154538635,0.6,38.97,4.67,0.43,1.24,0.9,0.54,1,0,6,728163,43736,0,14,9,1.4,43753.4,9.0,1141.0,8.7,6.35,0.017143111814465026,throughput_performance,redis
