CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.05,0.0,0.09,0.6,0.1,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61530.39,18.34,1239.0,147.8,2.02,0.0,0.0,0.2974037333333333,0.491,34.84,8.8,0.1,0.65,1.2,0.59,1,264,49288,35070,3538,0,0,0,14.8,3533.6,2.0,1650.0,0.77,0.88,0.09813333333333334,default,ceph
0.03,0.0,0.07,0.54,0.07,0.07,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45122.7,13.71,910.8,104.2,1.48,0.0,0.0,0.2418961066666667,0.474,33.71,8.17,0.1,0.59,1.29,0.61,1,264,45833,34848,3569,0,0,0,9.8,3572.8,1.0,1649.0,0.78,0.88,0.09813333333333334,default,ceph
0.04,0.0,0.08,0.48,0.1,0.09,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50866.33,14.35,1042.8,130.2,1.67,0.0,0.0,0.28030976,0.494,35.17,8.59,0.1,0.66,1.19,0.59,1,264,51369,34868,3430,0,0,0,15.8,3422.2,1.0,1649.0,0.8,0.88,0.09813333333333334,default,ceph
0.08,0.0,0.15,0.55,0.08,0.06,0.0,0.0,0.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43470.79,13.92,890.8,110.8,1.42,0.0,0.0,0.25030656,0.6940000000000001,34.88,4.48,0.06,1.77,0.71,0.49,0,264,46649,34818,3624,0,0,0,14.4,3631.8,1.0,1650.0,0.82,0.89,0.09813333333333334,default,ceph
0.03,0.0,0.07,0.55,0.1,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45943.79,14.01,941.6,120.6,1.51,0.0,0.0,0.24562346666666665,0.48200000000000004,33.74,8.1,0.1,0.61,1.26,0.61,1,264,44076,34691,3386,0,0,0,10.2,3386.4,1.0,1649.0,0.83,0.89,0.09813333333333334,default,ceph
0.05,0.0,0.08,0.44,0.08,0.06,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28702.7,9.69,591.2,72.4,0.94,0.0,0.0,0.22489088,0.473,35.05,7.91,0.11,0.66,1.22,0.58,0,264,43225,34596,3518,0,0,0,15.4,3516.6,1.0,1649.0,0.77,0.87,0.10026666666666667,default,ceph
0.04,0.0,0.08,0.38,0.09,0.1,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30343.65,9.57,634.0,78.8,0.99,0.0,0.0,0.23566336,0.475,34.67,7.98,0.1,0.68,1.19,0.56,1,264,43895,34744,3432,0,0,0,14.8,3429.6,1.0,1650.0,0.7,0.86,0.10026666666666667,default,ceph
0.03,0.0,0.07,0.55,0.09,0.07,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46751.31,14.83,954.0,116.0,1.53,0.0,0.0,0.23993002666666666,0.465,33.89,8.21,0.1,0.58,1.32,0.61,1,264,45212,34995,3555,0,0,0,9.8,3550.2,1.0,1649.0,0.73,0.86,0.10026666666666667,default,ceph
0.05,0.0,0.1,0.46,0.08,0.08,0.0,0.0,0.31000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66452.21,17.53,1329.2,136.4,2.18,0.0,0.0,0.3150165333333333,0.49700000000000005,34.84,8.87,0.1,0.66,1.16,0.58,0,264,45162,35053,3516,0,0,0,17.4,3468.2,2.0,1649.0,0.67,0.85,0.10026666666666667,default,ceph
0.03,0.0,0.08,0.46,0.1,0.06,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49224.53,13.17,990.8,106.6,1.61,0.0,0.0,0.26832896,0.489,34.4,8.44,0.11,0.64,1.19,0.58,1,264,47346,34980,3561,0,0,0,14.4,3615.2,1.0,1650.0,0.7,0.85,0.10026666666666667,default,ceph
0.09,0.0,0.08,0.43,0.07,0.08,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42662.02,13.47,873.4,114.8,1.4,0.0,0.0,0.23986858666666666,0.429,33.73,7.94,0.09,0.59,1.51,0.65,0,264,48944,34963,3498,0,0,0,10.2,3494.6,1.0,1649.0,0.64,0.84,0.10026666666666667,default,ceph
0.04,0.0,0.09,0.51,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50852.48,13.51,1020.8,112.6,1.67,0.0,0.0,0.27218602666666664,0.49,34.7,8.62,0.1,0.63,1.21,0.59,1,264,47450,35070,3647,0,0,0,15.4,3637.6,1.0,1649.0,0.59,0.82,0.10026666666666667,default,ceph
0.04,0.0,0.09,0.58,0.09,0.05,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48405.47,15.69,994.6,133.2,1.59,0.0,0.0,0.27455488,0.49,34.76,8.44,0.11,0.68,1.21,0.59,1,264,45784,34969,3539,0,0,0,14.8,3548.2,1.0,1650.0,0.62,0.82,0.10026666666666667,default,ceph
0.02,0.0,0.07,0.54,0.1,0.09,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42649.16,14.31,873.0,106.2,1.4,0.0,0.0,0.2297719466666667,0.47200000000000003,33.74,8.09,0.1,0.58,1.28,0.61,0,264,45122,34947,3523,0,0,0,9.8,3526.8,1.0,1649.0,0.81,0.86,0.10026666666666667,default,ceph
0.04,0.0,0.07,0.29,0.08,0.07,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35277.39,10.34,709.2,92.4,1.16,0.0,0.0,0.2420394666666667,0.488,34.69,8.04,0.1,0.67,1.2,0.59,1,264,47870,34831,3406,0,0,0,15.8,3404.4,1.0,1649.0,0.83,0.86,0.10026666666666667,default,ceph
0.04,0.0,0.07,0.62,0.09,0.09,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38559.65,13.97,784.8,108.2,1.26,0.0,0.0,0.2471799466666667,0.49,34.04,8.08,0.11,0.67,1.17,0.58,1,264,48429,34979,3587,0,0,0,14.4,3578.2,1.0,1650.0,0.84,0.87,0.10026666666666667,default,ceph
0.04,0.0,0.09,0.56,0.09,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64812.48,17.6,1312.4,146.4,2.12,0.0,0.0,0.28484949333333337,0.494,33.52,8.77,0.1,0.59,1.25,0.62,1,264,48578,35079,3512,0,0,0,10.2,3519.8,1.0,1649.0,0.85,0.87,0.10026666666666667,default,ceph
0.04,0.0,0.08,0.54,0.09,0.08,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51672.61,14.78,1035.6,115.4,1.69,0.0,0.0,0.273408,0.483,35.44,8.53,0.1,0.64,1.21,0.59,2,264,49098,35036,3610,0,0,0,15.4,3605.2,1.0,1649.0,0.87,0.87,0.1024,default,ceph
0.06,0.0,0.08,0.67,0.08,0.08,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41008.86,14.03,843.8,118.2,1.34,0.0,0.0,0.2729847466666667,0.51,35.91,8.17,0.12,0.66,1.13,0.57,1,264,52873,34883,3420,0,0,0,14.8,3425.4,1.0,1650.0,0.88,0.87,0.1024,default,ceph
0.04,0.0,0.07,0.53,0.09,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54108.26,16.08,1091.2,120.8,1.77,0.0,0.0,0.2641442133333333,0.485,34.03,8.53,0.1,0.59,1.26,0.61,0,264,50998,35066,3593,0,0,0,9.8,3588.8,1.0,1649.0,0.97,0.89,0.10026666666666667,default,ceph
0.05,0.0,0.09,0.32,0.09,0.07,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36919.34,11.22,756.2,99.0,1.21,0.0,0.0,0.25104384,0.47200000000000003,35.18,8.29,0.1,0.66,1.23,0.58,1,264,45492,34794,3388,0,0,1,17.4,3384.6,1.0,1649.0,0.89,0.88,0.10026666666666667,default,ceph
0.04,0.0,0.08,0.55,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50917.06,15.13,1035.6,120.8,1.67,0.0,0.0,0.2729301333333334,0.486,34.85,8.63,0.11,0.64,1.19,0.58,0,264,45934,35013,3594,0,0,0,14.4,3601.0,1.0,1650.0,0.9,0.88,0.10026666666666667,default,ceph
0.03,0.0,0.08,0.47,0.08,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53864.91,15.67,1088.2,132.6,1.77,0.0,0.0,0.25411584,0.475,33.92,8.34,0.1,0.6,1.3,0.62,1,264,49082,34968,3409,0,0,0,10.2,3409.0,1.0,1649.0,0.91,0.88,0.1024,default,ceph
0.04,0.0,0.07,0.46,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38008.76,11.32,777.4,85.2,1.25,0.0,0.0,0.2465655466666667,0.47600000000000003,34.4,8.13,0.11,0.65,1.21,0.58,1,264,44132,34877,3540,0,0,1,15.4,3541.0,1.0,1649.0,0.83,0.87,0.1024,default,ceph
0.04,0.0,0.08,0.52,0.09,0.08,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44302.13,12.3,894.6,107.6,1.45,0.0,0.0,0.2632567466666667,0.493,35.19,8.43,0.1,0.67,1.18,0.58,0,264,47310,34909,3439,0,0,0,14.8,3436.6,1.0,1650.0,0.77,0.85,0.1024,default,ceph
0.03,0.0,0.06,0.42,0.09,0.07,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34459.33,11.35,728.4,91.0,1.13,0.0,0.0,0.21684224,0.45899999999999996,34.7,8.05,0.1,0.58,1.32,0.61,0,264,48084,34830,3450,0,0,0,9.8,3448.8,1.0,1649.0,0.71,0.84,0.1024,default,ceph
0.07,0.0,0.09,0.48,0.08,0.07,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55787.57,16.78,1123.6,130.0,1.83,0.0,0.0,0.3117192533333333,0.517,36.07,8.76,0.12,0.65,1.13,0.58,1,264,55619,35114,3587,0,0,0,15.8,3581.0,1.0,1649.0,0.73,0.84,0.1024,default,ceph
0.03,0.0,0.09,0.51,0.1,0.07,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42570.89,13.07,850.6,99.8,1.39,0.0,0.0,0.2633250133333333,0.484,35.41,8.37,0.11,0.67,1.17,0.57,1,264,49094,35051,3728,0,0,0,14.4,3736.0,2.0,1650.0,0.83,0.86,0.1024,default,ceph
0.03,0.0,0.08,0.55,0.08,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60709.6,16.67,1216.8,132.8,1.99,0.0,0.0,0.2677009066666667,0.486,33.94,8.49,0.1,0.59,1.25,0.61,1,264,44250,34938,3342,0,0,0,10.2,3337.6,1.0,1649.0,0.85,0.86,0.1024,default,ceph
0.15,0.0,0.25,0.63,0.11,0.07,0.0,0.0,0.5800000000000001,37.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60711.27,17.03,1227.2,121.0,1.99,0.0,0.0,0.2920721066666666,0.865,34.86,2.85,0.03,2.21,0.47,0.4,0,264,46058,35178,3730,0,0,1,15.4,3728.8,2.0,1649.0,0.86,0.87,0.1024,default,ceph
0.33,0.0,0.47,0.45,0.06,0.08,0.0,0.0,0.94,91.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47179.55,9.41,932.2,68.6,1.55,0.0,0.0,0.26055338666666666,1.0490000000000002,34.24,1.51,0.02,2.49,0.31,0.33,1,264,45194,34747,3283,0,1,1,14.6,3281.8,2.0,1648.0,0.95,0.88,0.1024,default,ceph
0.1,0.0,0.14,0.48,0.1,0.07,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28716.08,10.86,594.6,81.6,0.94,0.0,0.0,0.22034432,0.628,33.73,4.64,0.06,1.61,0.84,0.53,0,264,46604,34891,3605,0,0,1,10.0,3611.0,1.0,1648.0,0.87,0.87,0.1024,default,ceph
0.05,0.0,0.09,0.34,0.09,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41829.27,12.32,864.4,107.8,1.37,0.0,0.0,0.26501802666666663,0.48,35.47,8.63,0.1,0.67,1.2,0.57,1,264,51215,34963,3552,0,0,0,17.4,3550.2,1.0,1648.0,0.88,0.87,0.10026666666666667,default,ceph
0.05,0.0,0.07,0.62,0.1,0.06,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31997.02,11.77,662.0,92.4,1.05,0.0,0.0,0.24113152,0.5329999999999999,35.29,7.14,0.1,0.73,1.05,0.56,1,264,44399,34872,3547,0,0,0,14.2,3541.4,1.0,1648.0,0.89,0.87,0.10026666666666667,default,ceph
0.08,0.0,0.09,0.48,0.08,0.09,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59067.55,14.57,1165.0,105.6,1.94,0.0,0.0,0.2709367466666667,0.425,33.62,8.35,0.09,0.57,1.57,0.67,0,264,40283,34614,3229,0,0,0,10.4,3232.2,1.0,1648.0,0.82,0.86,0.10026666666666667,default,ceph
0.04,0.0,0.09,0.34,0.1,0.08,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38585.42,11.07,786.6,97.6,1.26,0.0,0.0,0.2521429333333334,0.474,35.12,8.33,0.1,0.64,1.24,0.59,0,264,46414,34994,3674,0,0,1,15.4,3673.0,1.0,1648.0,0.76,0.85,0.09813333333333334,default,ceph
0.04,0.0,0.08,0.58,0.08,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55083.27,17.61,1120.8,136.6,1.8,0.0,0.0,0.28768938666666666,0.485,34.94,8.7,0.11,0.65,1.22,0.59,1,264,44454,34813,3543,0,0,0,14.6,3541.2,1.0,1649.0,0.78,0.85,0.09813333333333334,default,ceph
0.03,0.0,0.06,0.5,0.1,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41842.67,13.16,869.0,112.8,1.37,0.0,0.0,0.22043306666666665,0.47200000000000003,33.07,8.2,0.1,0.56,1.34,0.63,1,264,42530,34553,3435,0,0,0,10.0,3178.2,1.0,1648.0,0.79,0.85,0.09813333333333334,default,ceph
0.27,0.0,0.4,0.48,0.09,0.06,0.0,0.0,0.8200000000000001,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50854.98,11.21,1022.0,77.6,1.67,0.0,0.0,0.2845354666666667,0.9940000000000001,35.0,1.79,0.02,2.43,0.35,0.35,0,264,45754,34770,3432,0,1,0,15.8,3688.4,1.0,1650.0,0.81,0.85,0.09813333333333334,default,ceph
0.03,0.0,0.07,0.39,0.07,0.09,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22844.42,8.73,477.6,67.4,0.75,0.0,0.0,0.2175317333333333,0.462,35.47,8.04,0.1,0.66,1.22,0.57,0,264,44734,34659,3312,0,0,1,14.2,3308.8,1.0,1648.0,0.83,0.86,0.09813333333333334,default,ceph
0.03,0.0,0.06,0.48,0.11,0.06,0.0,0.0,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39316.81,12.65,819.8,114.8,1.29,0.0,0.0,0.21114197333333332,0.466,33.21,7.66,0.09,0.59,1.33,0.62,0,264,41452,34820,3443,0,0,0,10.4,3451.6,1.0,1650.0,0.84,0.86,0.09813333333333334,default,ceph
0.05,0.0,0.09,0.47,0.08,0.08,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60607.55,15.58,1225.8,118.8,1.99,0.0,0.0,0.28975104,0.491,33.99,8.69,0.1,0.63,1.2,0.59,0,264,41108,34820,3214,0,0,0,15.4,3213.2,1.0,1648.0,0.77,0.84,0.09813333333333334,default,ceph
0.04,0.0,0.07,0.43,0.09,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27882.46,10.9,584.2,80.4,0.91,0.0,0.0,0.23044096,0.489,35.2,7.78,0.1,0.68,1.18,0.57,1,264,43314,34885,3597,0,0,2,14.2,3584.8,1.0,1648.0,0.71,0.83,0.09813333333333334,default,ceph
0.04,0.0,0.06,0.42,0.1,0.07,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31997.24,11.66,665.2,95.0,1.05,0.0,0.0,0.2027793066666667,0.452,32.67,7.61,0.09,0.58,1.33,0.6,1,264,44073,34761,3275,0,0,0,10.4,3278.4,1.0,1648.0,0.73,0.83,0.09813333333333334,default,ceph
0.04,0.0,0.07,0.54,0.09,0.08,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41918.5,12.52,856.8,101.8,1.37,0.0,0.0,0.25887402666666665,0.48100000000000004,34.85,8.21,0.1,0.67,1.23,0.59,0,264,42543,34941,3607,0,0,0,17.0,3615.0,3.0,1648.0,0.68,0.82,0.09813333333333334,default,ceph
0.06,0.0,0.07,0.4,0.08,0.08,0.0,0.0,0.29000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43404.1,11.51,869.8,99.0,1.42,0.0,0.0,0.2509824,0.493,35.29,8.47,0.1,0.64,1.19,0.59,0,264,40134,34703,3176,0,0,1,14.6,3174.6,1.0,1648.0,0.62,0.81,0.10026666666666667,default,ceph
0.03,0.0,0.08,0.36,0.1,0.07,0.0,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45917.53,12.83,934.0,104.2,1.5,0.0,0.0,0.2333354666666667,0.47100000000000003,33.47,7.86,0.09,0.58,1.31,0.62,0,264,39110,34835,3417,0,0,0,10.0,3419.0,1.0,1648.0,0.57,0.79,0.10026666666666667,default,ceph
0.03,0.0,0.08,0.41,0.08,0.08,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45263.09,11.7,909.6,95.6,1.48,0.0,0.0,0.2637960533333333,0.473,34.68,8.5,0.1,0.63,1.22,0.58,1,264,49106,34808,3266,0,0,0,15.8,3256.4,1.0,1648.0,0.61,0.8,0.10026666666666667,default,ceph
