CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,5.8,0.0,0.05,0.0,43.14,0.0,8.55,0.0,16.14,2.32,0.09,0.27,2.02,5.0,8.8,0.0,0.0,0.0,0.28633770666666664,1.7619999999999998,7.72,0.28,0.1,0.99,0.13,0.22,0,0,50,32485,317,0,1,1,1.2,314.4,2.0,1373.0,0.69,0.19,0.016511737286118794,default,speccpu
0.78,0.0,0.01,0.02,0.06,0.05,0.0,0.0,0.9000000000000001,99.8,0.0,3.4,0.0,0.03,0.0,46.88,0.0,9.41,0.0,14.59,1.76,0.04,0.26,0.2,3.8,1.8,0.0,0.0,0.0,0.2724317866666667,1.7690000000000001,6.78,0.24,0.1,1.0,0.13,0.23,0,0,32,32436,217,0,1,1,4.0,215.0,2.0,1372.0,0.71,0.2,0.016511737286118794,default,speccpu
0.78,0.0,0.0,0.03,0.09,0.06,0.0,0.0,0.93,100.0,1.4,2.8,0.01,0.04,0.0,62.16,4.0,12.86,20.57,9.43,3.76,0.05,0.61,0.35,7.0,4.0,0.0,0.0,0.2,0.24599893333333336,1.8090000000000002,7.13,0.22,0.09,0.91,0.12,0.22,0,0,38,32486,347,0,1,1,7.6,346.8,2.0,1372.0,0.74,0.22,0.016511737286118794,default,speccpu
0.8,0.0,0.01,0.01,0.06,0.07,0.0,0.0,0.9400000000000002,100.0,6.0,3.6,0.02,0.04,0.0,50.0,4.0,10.44,0.13,17.56,1.6,0.06,0.3,0.19,4.2,1.8,0.0,0.0,0.0,0.26671104,1.7919999999999998,6.79,0.22,0.09,0.93,0.12,0.22,0,0,37,32532,472,0,1,1,7.6,476.8,2.0,1372.0,0.76,0.23,0.016511737286118794,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.91,100.0,0.0,2.8,0.0,0.03,0.0,54.84,0.0,12.29,0.0,21.5,1.44,0.06,0.33,0.99,5.0,3.4,0.0,0.0,0.0,0.21803008,1.8869999999999998,7.04,0.18,0.07,0.75,0.11,0.21,0,0,36,32443,244,0,1,1,1.2,241.6,2.0,1372.0,0.78,0.24,0.016511737286118794,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.91,99.8,0.0,1.6,0.0,0.02,0.0,46.67,0.0,11.0,0.0,12.5,1.92,0.02,0.3,0.17,4.0,1.8,0.0,0.0,0.0,0.2938197333333333,1.735,6.82,0.26,0.1,1.04,0.13,0.23,0,0,12,32417,236,0,1,1,6.0,235.8,2.0,1372.0,0.8,0.25,0.016511737286118794,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,22.0,1.28,0.01,0.44,0.33,6.4,3.2,0.0,0.0,0.0,0.2776814933333333,1.766,6.57,0.23,0.1,0.97,0.12,0.22,0,0,5,32506,385,0,1,1,9.2,384.4,2.0,1372.0,0.89,0.28,0.016511737286118794,default,speccpu
0.78,0.0,0.0,0.06,0.08,0.05,0.0,0.0,0.91,100.0,53.6,2.2,0.89,0.04,0.0,68.57,16.94,20.36,2.29,17.18,5.44,0.15,0.26,0.47,3.8,3.0,0.0,0.0,0.0,0.2766165333333333,1.764,6.6,0.23,0.09,0.97,0.13,0.23,0,0,55,32450,345,0,1,1,3.0,344.2,2.0,1373.0,0.9,0.3,0.016511737286118794,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.06,0.0,0.0,0.91,100.0,0.0,2.8,0.0,0.03,0.0,56.25,0.0,11.43,0.0,9.14,1.36,0.02,0.5,0.43,5.8,3.8,0.0,0.0,0.2,0.26384384,1.7830000000000001,6.44,0.22,0.1,0.97,0.12,0.22,0,0,26,32437,232,0,1,1,4.0,235.4,2.0,1372.0,0.91,0.31,0.016511737286118794,default,speccpu
0.78,0.0,0.02,0.02,0.08,0.06,0.0,0.0,0.94,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,20.0,0.0,0.5,0.0,0.0,0.54,2.4,8.4,7.4,0.0,0.0,0.0,0.2948983466666667,1.7380000000000002,7.65,0.29,0.11,1.03,0.13,0.23,0,0,4,32466,309,0,1,1,1.4,305.8,2.0,1373.0,0.92,0.32,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,10.5,0.4,0.0,0.22,0.66,3.6,3.4,0.0,0.0,0.0,0.24520704,1.828,6.6,0.2,0.09,0.89,0.12,0.21,0,0,4,32450,292,0,1,1,4.0,291.6,2.0,1372.0,0.92,0.33,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.0,0.05,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,6.75,0.48,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.2622600533333333,1.7990000000000002,6.22,0.21,0.09,0.92,0.12,0.22,0,0,7,32438,194,0,1,1,1.2,200.4,2.0,1372.0,0.93,0.34,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.09,0.05,0.0,0.0,0.92,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.0,0.0,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.2704384,1.7719999999999998,6.26,0.22,0.09,0.97,0.13,0.23,0,0,4,32388,170,0,1,1,1.2,164.0,3.0,1372.0,0.94,0.35,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,1.0,0.0,0.05,0.0,54.55,0.0,52.8,0.0,29.2,2.32,0.03,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.2788625066666667,1.749,6.2,0.23,0.11,1.06,0.13,0.23,0,0,50,32400,167,0,1,1,1.2,168.2,0.0,1372.0,1.02,0.38,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.07,0.0,0.0,0.93,99.8,0.0,4.8,0.0,0.05,0.0,44.19,0.0,10.67,0.0,20.96,1.92,0.09,0.17,0.01,1.4,0.2,0.0,0.0,0.2,0.23789568,1.83,6.43,0.19,0.09,0.94,0.12,0.21,0,0,60,32419,224,0,1,1,1.2,224.2,2.0,1372.0,1.02,0.39,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.03,0.07,0.06,0.0,0.0,0.91,99.8,0.0,0.8,0.0,0.01,0.0,60.0,0.0,17.0,0.0,9.75,0.72,0.01,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.26348202666666665,1.788,6.14,0.21,0.09,0.94,0.12,0.22,0,0,8,32401,174,0,1,1,1.2,174.4,2.0,1372.0,1.02,0.4,0.016026097954174125,default,speccpu
0.77,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,12.0,0.48,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.26495658666666666,1.801,6.15,0.2,0.08,0.91,0.12,0.22,0,0,4,32411,215,0,1,1,1.2,217.4,2.0,1372.0,1.02,0.41,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,12.5,0.48,0.0,0.06,0.01,1.0,0.2,0.0,0.0,0.0,0.2744456533333333,1.7619999999999998,6.06,0.22,0.1,1.02,0.13,0.23,0,0,4,32398,165,0,1,1,1.2,163.6,2.0,1372.0,1.02,0.42,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.91,99.8,0.0,0.6,0.0,0.01,0.0,50.0,0.0,12.0,0.0,5.33,0.32,0.0,0.15,0.02,2.2,0.4,0.0,0.0,0.0,0.27373568000000004,1.7890000000000001,6.1,0.21,0.09,0.92,0.12,0.22,0,0,4,32415,219,0,1,1,1.2,217.4,0.0,1372.0,1.01,0.43,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,99.8,0.0,0.4,0.0,0.04,0.0,77.78,0.0,108.0,0.0,22.5,0.88,0.01,0.23,0.0,4.0,0.0,0.0,0.0,0.0,0.27338752,1.775,5.97,0.21,0.1,0.98,0.13,0.22,0,0,48,32406,180,0,1,1,1.2,180.2,2.0,1372.0,1.01,0.44,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.92,100.0,0.0,0.6,0.0,0.01,0.0,50.0,0.0,10.67,0.0,12.67,0.72,0.01,0.4,0.01,4.0,0.2,0.0,0.0,0.2,0.2860168533333333,1.745,5.87,0.22,0.1,1.03,0.13,0.23,0,0,5,32390,168,0,1,1,1.2,171.2,2.0,1372.0,1.01,0.45,0.016026097954174125,default,speccpu
0.78,0.0,0.02,0.01,0.07,0.06,0.0,0.0,0.9300000000000002,100.0,0.0,2.4,0.0,0.04,0.0,57.14,0.0,15.0,0.0,25.5,1.36,0.06,0.36,2.51,6.0,6.6,0.0,0.0,0.0,0.30154752,1.733,7.53,0.29,0.1,1.01,0.13,0.23,0,0,42,32511,325,0,1,1,4.2,320.6,2.0,1372.0,1.01,0.46,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.01,0.06,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,1.4,0.0,0.01,0.0,41.67,0.0,10.86,0.0,4.29,0.32,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.2854980266666667,1.742,6.04,0.23,0.11,1.07,0.13,0.23,0,0,10,32412,220,0,1,1,1.2,221.2,2.0,1372.0,1.01,0.47,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.5,0.24,0.0,0.21,0.0,1.4,0.0,0.0,0.0,0.0,0.2511394133333333,1.819,6.67,0.2,0.09,0.89,0.12,0.22,0,0,4,32399,169,0,1,1,1.2,169.6,2.0,1372.0,1.01,0.48,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,6.0,0.24,0.0,0.19,0.0,1.4,0.0,0.0,0.0,0.0,0.28381184,1.781,6.43,0.23,0.09,0.97,0.13,0.23,0,0,4,32388,169,0,1,1,1.2,168.4,2.0,1372.0,1.01,0.49,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.05,0.0,66.67,0.0,81.33,0.0,25.67,1.52,0.02,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.26943488,1.781,5.89,0.2,0.09,0.96,0.13,0.22,0,0,50,32397,162,0,1,1,1.2,165.2,2.0,1372.0,1.01,0.5,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,14.0,0.0,0.5,0.0,0.0,0.14,0.01,0.8,0.2,0.0,0.0,0.2,0.27765418666666664,1.751,5.88,0.22,0.1,1.03,0.13,0.23,0,0,4,32411,212,0,1,1,1.2,208.6,2.0,1372.0,1.01,0.5,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.02,0.08,0.06,0.0,0.0,0.93,99.6,0.0,0.8,0.0,0.01,0.0,42.86,0.0,10.0,0.0,4.5,0.4,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.27666432,1.775,7.08,0.24,0.09,0.97,0.13,0.22,0,0,5,32400,168,0,1,1,1.2,167.0,0.0,1372.0,1.0,0.51,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.03,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,3.21,0.0,0.04,0.0,46.67,0.0,11.25,0.0,19.38,1.76,0.06,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.2552968533333333,1.82,7.63,0.24,0.09,0.88,0.12,0.22,0,0,45,32389,163,0,1,1,1.2,164.0,2.0,1372.0,1.0,0.52,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.0,0.0,0.01,0.0,37.5,0.0,12.0,0.0,6.6,0.56,0.01,0.03,0.01,0.4,0.2,0.0,0.0,0.0,0.25259349333333336,1.808,7.53,0.24,0.1,0.97,0.12,0.22,0,0,6,32400,170,0,1,1,1.2,171.2,2.0,1372.0,1.0,0.53,0.016026097954174125,default,speccpu
0.77,0.0,0.0,0.02,0.08,0.06,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,4.0,0.16,0.0,0.2,0.02,3.2,0.4,0.0,0.0,0.0,0.2591061333333334,1.791,6.72,0.22,0.1,0.97,0.12,0.22,0,0,4,32417,224,0,1,2,1.2,221.4,2.0,1372.0,1.0,0.54,0.016026097954174125,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.04,0.0,66.67,0.0,76.0,0.0,21.33,1.2,0.01,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.2688136533333333,1.808,9.81,0.32,0.1,0.89,0.12,0.21,0,0,47,32425,168,0,1,1,1.2,173.4,3.0,1372.0,1.0,0.55,0.016026097954174125,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,14.0,0.0,0.5,0.0,0.0,0.19,0.02,1.6,0.4,0.0,0.0,0.2,0.30328832,1.8159999999999998,9.89,0.34,0.09,0.8,0.12,0.21,0,0,4,32388,166,0,1,1,1.2,161.6,2.0,1372.0,1.0,0.55,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,25.0,1.04,0.01,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.31228586666666663,1.7930000000000001,10.84,0.41,0.1,0.79,0.12,0.22,0,0,4,32396,161,0,1,1,1.2,162.8,2.0,1372.0,1.0,0.56,0.015540458622229456,default,speccpu
0.77,0.0,0.01,0.02,0.06,0.07,0.0,0.0,0.91,84.83000000000001,0.0,0.4,0.0,0.0,0.0,77.78,0.0,10.0,0.0,12.5,0.48,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.3947383466666667,1.736,16.79,0.67,0.13,1.19,0.13,0.23,0,0,7,32415,232,0,1,1,1.4,229.2,2.0,1372.0,1.0,0.57,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,99.8,0.0,3.2,0.0,0.04,0.0,52.94,0.0,13.5,0.0,20.06,0.72,0.06,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.10089130666666668,2.077,45.85,0.57,0.24,1.65,0.08,0.18,0,0,46,32424,212,0,1,1,1.2,211.6,2.0,1372.0,1.0,0.58,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.91,100.0,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,16.8,0.72,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31122090666666663,2.138,46.55,1.26,0.17,0.64,0.08,0.16,0,0,7,32388,167,0,1,1,1.2,167.2,2.0,1372.0,1.0,0.58,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,12.0,0.0,7.5,0.32,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.41289045333333335,2.121,37.35,1.38,0.16,0.15,0.08,0.16,0,0,4,32385,163,0,1,1,1.2,162.0,2.0,1372.0,1.0,0.59,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.03,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.03,0.0,66.67,0.0,42.67,0.0,29.67,1.76,0.02,0.2,0.01,1.8,0.2,0.0,0.0,0.2,0.3765316266666667,2.0909999999999997,36.8,1.25,0.17,0.44,0.08,0.17,0,0,27,32430,229,0,1,1,1.2,230.4,2.0,1372.0,1.0,0.6,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,14.0,0.0,9.0,0.4,0.0,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.4051012266666668,2.1719999999999997,38.93,1.46,0.17,0.24,0.07,0.16,0,0,3,32386,164,0,1,1,1.2,164.0,2.0,1372.0,1.0,0.6,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.07,0.0,0.0,0.9200000000000002,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,12.0,0.48,0.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.28904789333333336,2.1430000000000002,47.66,1.15,0.26,0.09,0.07,0.16,0,0,4,32430,228,0,1,1,1.2,231.6,2.0,1372.0,1.0,0.61,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,1.0,0.0,0.04,0.0,50.0,0.0,42.4,0.0,16.4,1.04,0.02,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.43538432,2.188,41.64,1.61,0.17,0.08,0.07,0.16,0,0,44,32411,162,0,1,1,1.2,160.0,2.0,1372.0,1.0,0.62,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.06,0.0,0.0,0.92,100.0,0.0,2.2,0.0,0.04,0.0,59.26,0.0,17.09,0.0,23.36,1.52,0.05,0.13,0.02,2.0,0.4,0.0,0.0,0.0,0.4666914133333334,2.114,42.39,1.68,0.17,0.08,0.08,0.16,0,0,42,32432,226,0,1,1,1.2,229.0,2.0,1372.0,1.0,0.62,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,17.33,0.0,12.33,0.72,0.01,0.12,0.01,2.0,0.2,0.0,0.0,0.0,0.4398967466666666,2.186,44.2,1.73,0.17,0.12,0.07,0.16,0,0,4,32388,169,0,1,1,1.2,165.0,2.0,1372.0,1.0,0.63,0.015540458622229456,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.9,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,1.0,0.08,0.0,0.19,0.0,1.8,0.0,0.0,0.0,0.2,0.28542976000000003,2.121,41.79,0.98,0.26,0.09,0.07,0.15,0,0,4,32402,168,0,1,1,1.2,170.2,2.0,1372.0,1.0,0.64,0.015540458622229456,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,10.0,0.0,1.0,0.08,0.0,0.15,0.02,2.2,0.4,0.0,0.0,0.0,0.44358314666666665,2.1919999999999997,43.28,1.69,0.17,0.1,0.07,0.16,0,0,3,32387,156,0,1,1,1.2,153.2,2.0,1372.0,1.0,0.64,0.015540458622229456,default,speccpu
0.77,0.0,0.01,0.03,0.07,0.07,0.0,0.0,0.9200000000000002,86.4,0.0,0.6,0.0,0.01,0.0,72.73,0.0,17.33,0.0,15.0,0.88,0.01,0.79,0.0,5.4,0.0,0.0,0.0,0.0,0.22149802666666668,1.834,34.4,0.69,0.26,0.99,0.14,0.26,0,0,8,32434,238,0,1,1,1.4,238.8,1.0,1372.0,1.0,0.65,0.015540458622229456,default,speccpu
0.76,0.0,0.03,0.0,0.08,0.05,0.0,0.0,0.92,99.8,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.5,0.0,0.0,0.26,0.0,2.4,0.0,0.0,0.0,0.0,0.2981819733333333,1.4069999999999998,20.69,0.74,0.11,3.06,0.24,0.33,0,0,4,32384,164,0,1,1,1.2,168.0,2.0,1372.0,1.0,0.66,0.015540458622229456,default,speccpu
