CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.4,0.0,0.4,2.74,0.13,0.24,0.0,0.0,1.17,54.61000000000001,8213.2,0.0,339.62,0.0,4.2,0.0,42.34,0.0,0.5,0.0,100.08,4.3,5103.1,726207.22,24770.8,20827.6,23.8,0.0,0.0,1.6149572266666663,0.564,26.12,9.48,1.16,1.48,0.8,0.45,12,0,71,80392,34493,0,1,2,1.2,34518.4,2.0,1824.0,4.16,2.85,0.1796875,default,ceph
0.41,0.0,0.39,2.73,0.12,0.25,0.0,0.0,1.17,55.09,8162.0,0.0,336.85,0.0,4.26,0.0,42.26,0.0,0.5,0.0,100.32,4.33,5060.42,719522.43,24537.2,20709.6,23.58,0.0,0.0,1.598368426666667,0.564,26.04,9.45,1.16,1.48,0.8,0.45,3,0,52,80683,34950,0,1,0,1.2,34809.8,3.0,1824.0,4.07,2.85,0.1796875,default,ceph
0.43,0.0,0.41,2.66,0.14,0.23,0.0,0.0,1.21,55.49,8187.2,0.0,337.68,0.0,4.2,0.0,42.23,0.0,0.49,0.0,100.16,4.25,5092.61,723228.52,24727.6,20798.6,23.7,0.0,0.0,1.6278801066666668,0.5660000000000001,25.83,9.4,1.16,1.48,0.8,0.45,11,0,64,80349,34573,0,1,1,1.2,34579.8,3.0,1824.0,3.9,2.84,0.1796875,default,ceph
0.44,0.0,0.37,2.77,0.13,0.26,0.0,0.0,1.2000000000000002,43.6,8220.4,0.0,339.02,0.0,4.22,0.0,42.23,0.0,0.5,0.0,100.24,4.31,5080.21,721530.9,24626.6,20763.8,23.64,0.0,0.0,1.62156544,0.5670000000000001,25.8,9.41,1.16,1.48,0.8,0.45,4,0,53,81036,35487,0,1,0,1.2,35404.8,5.0,1824.0,3.83,2.84,0.1796875,default,ceph
0.4,0.0,0.42,2.7,0.12,0.24,0.0,0.0,1.1800000000000002,54.5,8159.8,0.0,337.43,0.0,4.25,0.0,42.34,0.0,0.5,0.0,100.0,4.3,5042.1,715632.49,24508.2,20633.2,23.45,0.0,0.0,1.658279253333333,0.555,25.92,9.49,1.14,1.48,0.82,0.46,4,0,59,80789,34898,0,1,1,1.2,34890.2,4.0,1824.0,3.92,2.88,0.1796875,default,ceph
0.4,0.0,0.43,2.69,0.14,0.25,0.0,0.0,1.2200000000000002,45.29,8202.6,0.0,338.94,0.0,4.24,0.0,42.31,0.0,0.5,0.0,100.24,4.31,5086.2,722051.21,24746.0,20755.4,23.66,0.0,0.0,1.6696593066666667,0.563,26.0,9.52,1.15,1.48,0.81,0.45,5,0,54,80722,35053,0,1,0,1.2,35070.2,4.0,1824.0,4.17,2.95,0.1796875,default,ceph
0.42,0.0,0.43,2.64,0.12,0.23,0.0,0.0,1.2,45.2,8130.0,0.0,336.91,0.0,4.33,0.0,42.43,0.0,0.49,0.0,100.16,4.32,5096.9,723805.75,24804.4,20771.2,23.72,0.0,0.0,1.6641160533333337,0.564,26.09,9.54,1.16,1.48,0.8,0.45,4,0,58,80416,34622,0,1,2,1.2,34636.4,5.0,1824.0,4.32,3.0,0.1796875,default,ceph
0.4,0.0,0.42,2.67,0.13,0.25,0.0,0.0,1.2000000000000002,56.09000000000001,8160.8,0.0,337.16,0.0,4.27,0.0,42.31,0.0,0.5,0.0,100.16,4.25,5082.37,720952.12,24727.6,20769.0,23.62,0.0,0.0,1.6661367466666668,0.561,26.0,9.5,1.14,1.48,0.8,0.45,3,0,65,80697,34905,0,1,2,4.2,34862.4,2.0,1824.0,4.53,3.07,0.1796875,default,ceph
0.39,0.0,0.42,2.64,0.13,0.26,0.0,0.0,1.2000000000000002,30.8,8137.0,0.0,336.64,0.0,4.24,0.0,42.36,0.0,0.49,0.0,100.16,4.23,5054.14,716893.71,24584.8,20602.2,23.49,0.0,0.0,1.6573917866666668,0.564,26.07,9.48,1.14,1.48,0.8,0.45,5,0,77,80693,34816,0,1,1,4.6,34809.6,3.0,1825.0,4.49,3.08,0.1796875,default,ceph
0.42,0.0,0.41,2.68,0.13,0.24,0.0,0.0,1.2,46.09,8179.0,0.0,337.83,0.0,4.28,0.0,42.3,0.0,0.49,0.0,100.32,4.27,5082.1,720847.8,24780.6,20759.4,23.62,0.0,0.0,1.6693657599999998,0.565,26.22,9.61,1.15,1.48,0.8,0.45,4,0,58,80794,35052,0,1,0,1.2,35029.8,2.0,1825.0,4.53,3.11,0.1796875,default,ceph
0.42,0.0,0.4,2.69,0.12,0.25,0.0,0.0,1.19,44.29,8175.4,0.0,338.75,0.0,4.24,0.0,42.43,0.0,0.5,0.0,100.08,4.3,5074.43,720059.67,24678.2,20785.4,23.59,0.0,0.0,1.6568388266666665,0.563,25.68,9.39,1.15,1.48,0.8,0.45,3,0,78,80637,34775,0,1,0,4.0,34786.6,4.0,1824.0,4.41,3.11,0.1796875,default,ceph
0.82,0.0,0.44,2.61,0.15,0.25,0.0,0.0,1.66,34.93,8148.6,0.0,336.37,0.0,4.34,0.0,42.27,0.0,0.49,0.0,100.0,4.2,5068.82,718887.0,24703.6,20716.4,23.56,0.0,0.0,1.8551876266666667,0.6609999999999999,26.86,7.03,0.87,1.51,0.58,0.39,3,0,138,85246,43760,0,2,2,32.6,43589.4,4.0,1950.0,4.37,3.13,0.1796875,default,ceph
0.41,0.0,0.43,2.66,0.14,0.25,0.0,0.0,1.23,55.71,8143.4,0.0,337.45,0.0,4.17,0.0,42.43,0.0,0.49,0.0,100.0,4.29,5121.11,726120.98,24903.8,20877.8,23.79,0.0,0.0,1.6013516799999998,0.555,29.03,10.39,1.13,1.48,0.82,0.45,3,0,103,80600,34647,0,1,0,7.4,34795.0,4.0,1950.0,4.42,3.16,0.1796875,default,ceph
0.44,0.0,0.4,2.7,0.13,0.25,0.0,0.0,1.2200000000000002,50.6,8216.0,0.0,339.21,0.0,4.16,0.0,42.28,0.0,0.5,0.0,100.08,4.36,5089.86,722582.93,24762.6,20749.4,23.68,0.0,0.0,1.6146363733333335,0.556,28.61,10.25,1.13,1.48,0.81,0.45,4,0,66,80373,34671,0,1,0,7.2,34671.2,4.0,1948.0,4.39,3.17,0.1796875,default,ceph
0.47,0.0,0.41,2.64,0.15,0.25,0.0,0.0,1.2799999999999998,33.730000000000004,8169.4,0.0,338.82,0.0,4.34,0.0,42.47,0.0,0.49,0.0,100.08,4.25,5096.3,723546.73,24736.6,20834.4,23.71,0.0,0.0,1.6226850133333337,0.556,28.58,10.22,1.13,1.47,0.83,0.46,3,0,65,80961,35295,0,1,0,7.2,35295.4,2.0,1946.0,4.44,3.2,0.1796875,default,ceph
0.41,0.0,0.41,2.69,0.13,0.25,0.0,0.0,1.2,0.0,8192.0,0.0,339.03,0.0,4.17,0.0,42.38,0.0,0.49,0.0,100.0,4.3,5096.7,723783.57,24755.6,20845.8,23.72,0.0,0.0,1.6000204799999995,0.564,26.71,9.57,1.14,1.47,0.8,0.45,4,0,59,80947,35428,0,1,2,7.2,35456.0,3.0,1946.0,4.4,3.22,0.1796875,default,ceph
0.44,0.0,0.43,2.68,0.12,0.24,0.0,0.0,1.23,59.6,8182.8,0.0,338.62,0.0,4.37,0.0,42.38,0.0,0.49,0.0,100.16,4.29,5112.23,726214.35,24825.0,20829.4,23.8,0.0,0.0,1.6159470933333329,0.568,26.33,9.43,1.14,1.47,0.79,0.45,5,0,66,80404,34698,0,1,0,7.2,34667.6,4.0,1946.0,4.37,3.23,0.1796875,default,ceph
0.44,0.0,0.42,2.67,0.14,0.26,0.0,0.0,1.26,42.4,8160.96,0.0,337.72,0.0,4.24,0.0,42.38,0.0,0.49,0.0,100.0,4.26,5111.96,726857.63,24762.8,20885.6,23.82,0.0,0.0,1.6288904533333337,0.568,26.29,9.4,1.14,1.47,0.79,0.45,4,0,50,80676,35061,0,1,1,7.2,35085.2,3.0,1946.0,4.5,3.28,0.1796875,default,ceph
0.44,0.0,0.43,2.59,0.13,0.23,0.0,0.0,1.23,35.80000000000001,8105.02,0.0,335.52,0.0,4.3,0.0,42.39,0.0,0.49,0.0,100.16,4.17,5011.58,711478.85,24364.2,20531.6,23.31,0.0,0.0,1.625675093333333,0.5820000000000001,26.66,8.87,1.05,1.42,0.78,0.45,5,0,88,81173,36045,0,1,0,7.2,35903.4,4.0,1946.0,4.54,3.31,0.1796875,default,ceph
0.43,0.0,0.45,2.62,0.12,0.25,0.0,0.0,1.25,56.82,8093.0,0.0,336.04,0.0,4.42,0.0,42.52,0.0,0.49,0.0,100.08,4.23,5082.56,721091.07,24729.6,20673.0,23.63,0.0,0.0,1.6121173333333332,0.569,26.61,9.53,1.13,1.47,0.79,0.45,2,0,145,80646,35468,0,1,0,7.2,35593.8,5.0,1945.0,4.26,3.27,0.1796875,default,ceph
0.43,0.0,0.4,2.7,0.14,0.25,0.0,0.0,1.2200000000000002,56.29,8190.0,0.0,338.88,0.0,4.26,0.0,42.37,0.0,0.5,0.0,100.16,4.34,5094.97,722938.28,24756.8,20791.0,23.69,0.0,0.0,1.6161518933333334,0.569,26.48,9.47,1.13,1.47,0.79,0.45,2,0,72,80501,34779,0,1,2,7.2,34768.8,3.0,1945.0,4.24,3.28,0.1796875,default,ceph
0.41,0.0,0.44,2.69,0.13,0.26,0.0,0.0,1.24,0.0,8138.8,0.0,337.1,0.0,4.39,0.0,42.41,0.0,0.5,0.0,100.16,4.3,5080.53,721362.91,24708.2,20740.6,23.64,0.0,0.0,1.63084288,0.5670000000000001,28.05,10.06,1.12,1.47,0.8,0.45,4,0,58,80542,34962,0,1,0,7.2,34984.8,4.0,1945.0,4.38,3.32,0.1796875,default,ceph
0.43,0.0,0.43,2.65,0.13,0.24,0.0,0.0,1.23,56.72,8129.2,0.0,336.25,0.0,4.21,0.0,42.36,0.0,0.49,0.0,100.0,4.24,5078.69,719407.78,24752.2,20715.2,23.57,0.0,0.0,1.64489216,0.563,26.68,9.63,1.12,1.47,0.79,0.44,4,0,63,80658,34772,0,1,1,7.2,34740.4,4.0,1945.0,4.51,3.37,0.1796875,default,ceph
0.43,0.0,0.42,2.72,0.13,0.25,0.0,0.0,1.23,33.34,8228.2,0.0,340.05,0.0,4.41,0.0,42.32,0.0,0.5,0.0,100.0,4.35,5137.44,728423.04,25022.4,20880.6,23.87,0.0,0.0,1.6286993066666664,0.5670000000000001,26.68,9.55,1.11,1.47,0.79,0.45,3,0,50,80502,34678,0,1,2,7.6,34665.6,4.0,1946.0,4.55,3.4,0.1796875,default,ceph
0.41,0.0,0.45,2.56,0.12,0.25,0.0,0.0,1.23,57.00000000000001,8132.4,0.0,336.45,0.0,4.32,0.0,42.36,0.0,0.49,0.0,100.08,4.18,5055.34,716644.63,24631.4,20664.6,23.48,0.0,0.0,1.6204526933333334,0.5660000000000001,26.25,9.44,1.12,1.47,0.79,0.45,2,0,60,80973,35213,0,1,1,6.6,35219.8,3.0,1945.0,4.58,3.42,0.1796875,default,ceph
0.44,0.0,0.43,2.62,0.14,0.24,0.0,0.0,1.25,57.2,8134.8,0.0,337.16,0.0,4.34,0.0,42.44,0.0,0.49,0.0,100.16,4.25,5100.94,724363.91,24801.0,20785.8,23.74,0.0,0.0,1.6137147733333337,0.569,26.02,9.32,1.13,1.47,0.79,0.45,4,0,58,80703,35042,0,1,1,7.2,35036.6,3.0,1945.0,4.54,3.43,0.1796875,default,ceph
0.45,0.0,0.4,2.67,0.12,0.27,0.0,0.0,1.2400000000000002,56.11,8213.6,0.0,339.75,0.0,4.37,0.0,42.36,0.0,0.49,0.0,100.08,4.34,5102.19,724557.81,24765.6,20810.2,23.74,0.0,0.0,1.6282624,0.5720000000000001,25.91,9.31,1.14,1.48,0.79,0.45,5,0,66,80570,34824,0,1,2,7.2,34829.6,3.0,1945.0,4.58,3.46,0.1796875,default,ceph
0.4,0.0,0.43,2.73,0.14,0.23,0.0,0.0,1.2000000000000002,31.2,8062.8,0.0,335.31,0.0,4.53,0.0,42.59,0.0,0.51,0.0,100.16,4.37,5067.11,720157.14,24569.6,20634.8,23.6,0.0,0.0,1.6169096533333334,0.5720000000000001,25.94,9.25,1.13,1.47,0.79,0.45,2,0,50,79898,34403,0,1,1,7.2,34394.2,3.0,1945.0,4.53,3.47,0.1796875,default,ceph
0.42,0.0,0.41,2.66,0.13,0.25,0.0,0.0,1.21,54.00000000000001,8152.2,0.0,337.87,0.0,4.22,0.0,42.44,0.0,0.49,0.0,100.08,4.27,5088.69,722620.59,24665.2,20776.4,23.68,0.0,0.0,1.6400042666666663,0.565,25.75,9.23,1.13,1.47,0.81,0.46,1,0,59,80861,35372,0,1,2,7.2,35362.4,3.0,1945.0,4.49,3.48,0.1796875,default,ceph
0.44,0.0,0.44,2.56,0.13,0.24,0.0,0.0,1.25,48.2,8065.0,0.0,334.32,0.0,4.43,0.0,42.45,0.0,0.49,0.0,100.16,4.19,5020.96,712550.01,24375.8,20538.6,23.35,0.0,0.0,1.6057344000000002,0.5479999999999999,26.14,9.34,1.13,1.47,0.84,0.46,4,0,59,80818,35360,0,1,2,7.2,35343.6,4.0,1945.0,4.45,3.49,0.1796875,default,ceph
0.47,0.0,0.4,2.55,0.15,0.26,0.0,0.0,1.28,55.89,8023.2,0.0,333.09,0.0,4.36,0.0,42.51,0.0,0.48,0.0,100.24,4.12,5057.94,717989.2,24588.4,20591.8,23.53,0.0,0.0,1.5866538666666663,0.53,26.33,9.39,1.14,1.47,0.9,0.48,1,0,61,80094,34374,0,1,0,7.2,34416.0,6.0,1945.0,4.49,3.51,0.1796875,default,ceph
0.45,0.0,0.41,2.57,0.12,0.24,0.0,0.0,1.22,0.0,8087.2,0.0,335.06,0.0,4.31,0.0,42.42,0.0,0.48,0.0,100.08,4.14,5028.59,713473.91,24434.8,20541.6,23.38,0.0,0.0,1.5647744,0.555,28.11,10.08,1.14,1.47,0.81,0.45,2,0,54,80737,35290,0,1,3,7.2,35260.8,3.0,1945.0,4.45,3.52,0.1796875,default,ceph
0.44,0.0,0.45,2.58,0.16,0.25,0.0,0.0,1.3,55.8,8128.8,0.0,336.58,0.0,4.3,0.0,42.4,0.0,0.49,0.0,100.0,4.2,5048.35,716322.29,24553.4,20608.2,23.47,0.0,0.0,1.5682423466666668,0.551,29.32,10.45,1.13,1.47,0.84,0.46,5,0,61,80754,35220,0,1,0,7.2,35220.0,3.0,1945.0,4.42,3.53,0.1796875,default,ceph
0.41,0.0,0.39,2.66,0.16,0.25,0.0,0.0,1.21,54.50000000000001,8110.4,0.0,335.79,0.0,4.45,0.0,42.4,0.0,0.49,0.0,100.24,4.31,5036.31,714802.01,24444.4,20543.6,23.42,0.0,0.0,1.5783662933333336,0.552,28.97,10.34,1.13,1.47,0.84,0.47,3,0,58,80782,35385,0,1,1,7.2,35136.2,3.0,1945.0,4.54,3.57,0.1796875,default,ceph
0.42,0.0,0.41,2.71,0.13,0.25,0.0,0.0,1.21,55.00000000000001,8192.6,0.0,340.16,0.0,4.3,0.0,42.52,0.0,0.5,0.0,100.08,4.34,5130.35,728371.53,24884.0,20869.6,23.87,0.0,0.0,1.586107733333333,0.565,27.02,9.66,1.14,1.47,0.81,0.46,3,0,65,80322,34731,0,1,1,7.2,34952.2,5.0,1945.0,4.58,3.59,0.1796875,default,ceph
0.42,0.0,0.39,2.68,0.13,0.24,0.0,0.0,1.1800000000000002,31.26,8132.6,0.0,337.28,0.0,4.37,0.0,42.47,0.0,0.5,0.0,100.08,4.28,5123.32,726947.65,24875.8,20816.6,23.82,0.0,0.0,1.58445568,0.564,27.8,9.9,1.13,1.47,0.8,0.45,1,0,51,80375,34727,0,1,1,8.2,34744.0,6.0,1945.0,4.53,3.6,0.1796875,default,ceph
0.42,0.0,0.43,2.65,0.14,0.24,0.0,0.0,1.23,53.2,8191.4,0.0,338.86,0.0,4.43,0.0,42.36,0.0,0.5,0.0,100.0,4.25,5088.71,722731.16,24711.2,20772.2,23.68,0.0,0.0,1.58830592,0.5589999999999999,27.1,9.7,1.14,1.47,0.81,0.45,1,0,60,80591,35031,0,1,2,7.2,35021.4,5.0,1945.0,4.57,3.62,0.1796875,default,ceph
0.42,0.0,0.4,2.71,0.14,0.27,0.0,0.0,1.23,0.0,8144.0,0.0,338.74,0.0,4.39,0.0,42.59,0.0,0.5,0.0,100.24,4.31,5092.97,723665.07,24717.8,20803.2,23.71,0.0,0.0,1.59492096,0.568,26.17,9.34,1.13,1.47,0.8,0.46,2,0,62,80594,35017,0,1,1,7.2,35018.6,5.0,1945.0,4.52,3.63,0.1796875,default,ceph
