CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.81,0,2.84,0,0.32,2.88,0,0,76.85,98.5,0,0.6,0,0.01,0,62.5,0,12,0,6.67,0.32,0,61786.16,185352.45,492656.6,412903.6,15.18,0,0,5.98,2.235026816,0.435102656,0.71302241,0.011142072,0.102571749,1,2.235026816,0,0,7,169170,97514,0,77,104,0.2,97693.2,104,1401,96.35,96.05,0.021102819,default,nginx_https_short
70.68,0.01,2.97,0,0.3,2.95,0,0,76.91,98.51,0,0,0,0,0,0,0,0,0,0,0,0,61683.93,185190.26,491596.8,412349.4,15.17,0,0,6,2.234535249,0.438030435,0.717854473,0.011145545,0.102479787,1,2.234535249,0,0,0,167734,95782,0,77,108,0,95762,110,1403,96.48,96.09,0.021102819,default,nginx_https_short
70.76,0.01,2.85,0,0.32,2.9,0,0,76.84,98.47,0,0.4,0,0,0,50,0,8,0,8,0.24,0,61739.75,185295.45,492190.2,412768.4,15.18,0,0,6,2.234598058,0.437745116,0.717431135,0.011137182,0.102563777,1,2.234598058,0,0,3,168777,97623,0,77,99,0.6,97543.2,102,1400,96.68,96.13,0.021102819,default,nginx_https_short
70.78,0,2.94,0,0.32,2.9,0,0,76.94,98.61,0,1,0,0.01,0,16.67,0,5.6,0,0.8,0,0,61737.25,185390.47,491991.4,412902.8,15.19,0,0,5.99,2.234625286,0.437572632,0.717011134,0.011129269,0.102444658,1,2.234625286,0,0,6,168644,97193,0,77,93,0.2,97191.4,100,1400,97.35,96.28,0.021102819,default,nginx_https_short
70.75,0.01,2.86,0,0.3,2.89,0,0,76.81,98.44,0,0.4,0,0.01,0,71.43,0,14,0,7,0.24,0,61761.66,185255.75,492464.8,412657,15.18,0,0,6,2.23469487,0.437118407,0.716357249,0.01113188,0.102454137,1,2.23469487,0,0,6,168998,97675,0,77,107,0.4,97798.2,103,1403,97.32,96.29,0.021102819,default,nginx_https_short
70.83,0,2.87,0,0.33,2.9,0,0,76.93,98.58,0,0.4,0,0,0,33.33,0,6,0,8.5,0.32,0,61743.87,185281.24,492347.6,412721.8,15.18,0,0,6,2.234330452,0.436792271,0.715714612,0.011152023,0.102533827,1,2.234330452,0,0,2,168691,97355,0,77,107,0,97453.4,103,1404,97.54,96.36,0.0201436,default,nginx_https_short
70.78,0.01,2.92,0,0.31,2.93,0,0,76.95,98.58,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,61766.82,185337.87,492540,412966,15.18,0,0,5.99,2.234647473,0.437240144,0.71653822,0.011128774,0.102541302,1,2.234647473,0,0,3,168641,97101,0,77,101,0.2,97137.2,100,1400,97.41,96.35,0.0201436,default,nginx_https_short
70.63,0,2.91,0,0.32,2.88,0,0,76.74,98.35,0,0.2,0,0,0,0,0,4,0,0,0,0,61621.15,185032.63,490954.8,412104.6,15.16,0,0,5.99,2.234844909,0.436338039,0.715130236,0.011126788,0.102420863,1,2.234844909,0,0,1,169112,98331,0,77,100,1.4,98363.6,100,1403,97.3,96.34,0.0201436,default,nginx_https_short
70.46,0,2.91,0,0.31,2.89,0,0,76.57,98.14,0,0.4,0,0.01,0,84.62,0,26,0,7,0.24,0,61556.76,184678.55,490783.2,411467.4,15.13,0,0,5.98,2.234931656,0.437074787,0.71633071,0.011107505,0.102259903,1,2.234931656,0,0,10,168988,98332,0,76,102,0.4,98390,106,1402,97.44,96.39,0.0201436,default,nginx_https_short
70.68,0.01,2.93,0,0.33,2.91,0,0,76.86,98.47,0,2.8,0,0.01,0,17.65,0,5.43,0,2.71,0.4,0,61763.13,185397.3,492332.2,413064.4,15.19,0,0,6.01,2.234668344,0.437658514,0.71725636,0.011124689,0.102299208,1,2.234668344,0,0,15,168571,97074,0,77,96,0.4,96963.6,99,1402,97.53,96.44,0.0201436,default,nginx_https_short
