CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.36,0.0,6.08,0.0,1.13,3.86,0.0,0.0,12.43,41.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57946.01,1198457.79,637969.4,636688.6,98.18,0.0,0.0,4.59,0.563256729366312,2.7779396665817853,11.411677460393584,0.20781468406612497,1.353691800292243,1.0,0.563256729366312,0.0,0.0,0.0,1159848.0,124964.0,0.0,12.0,9.0,0.0,125228.4,9.0,1546.0,8.61,4.59,0.06640625,default,nginx_http_long
1.39,0.0,6.29,0.0,1.12,4.0,0.0,0.0,12.8,40.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57952.15,1198481.29,638075.6,636719.0,98.18,0.0,0.0,4.68,0.5524123349869071,2.8048735012929,11.531638552842713,0.20607919416539303,1.357380282961619,1.0,0.5524123349869071,0.0,0.0,0.0,1148624.0,123154.0,0.0,12.0,10.0,0.2,123418.8,13.0,1546.0,8.72,4.68,0.046875,default,nginx_http_long
1.38,0.0,6.19,0.0,1.14,3.88,0.0,0.0,12.59,42.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57951.4,1198447.3,638066.8,636701.6,98.18,0.0,0.0,4.53,0.557572647391381,2.7402742461441023,11.305029653710275,0.20881594907433124,1.3629128255417784,1.0,0.557572647391381,0.0,0.0,0.0,1152509.0,125529.0,0.0,12.0,10.0,0.2,125758.8,12.0,1549.0,9.15,4.9,0.046875,default,nginx_http_long
1.33,0.0,6.36,0.0,1.13,3.91,0.0,0.0,12.73,41.7,0.0,6.2,0.0,0.46,0.0,3.12,0.0,75.61,0.0,5.68,0.48,0.02,57950.27,1198466.79,638049.8,636708.2,98.18,0.0,0.0,4.61,0.5541705601137883,2.7513751754902023,11.35853934752849,0.207737257249035,1.3593124104513763,1.0,0.5541705601137883,0.0,0.0,469.0,1153692.0,125367.0,0.0,12.0,11.0,2.2,125405.0,11.0,1557.0,9.22,4.99,0.05468750000000001,default,nginx_http_long
1.39,0.0,6.22,0.0,1.12,3.88,0.0,0.0,12.61,41.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57952.09,1198463.61,638069.6,636697.4,98.18,0.0,0.0,4.64,0.5574180978916674,2.770673897248119,11.417355116690606,0.20845511112829715,1.3617579345469417,1.0,0.5574180978916674,0.0,0.0,0.0,1155246.0,124415.0,0.0,12.0,11.0,1.2,124606.2,8.0,1557.0,9.28,5.07,0.05468750000000001,default,nginx_http_long
1.37,0.0,6.34,0.0,1.12,3.94,0.0,0.0,12.77,42.08,0.0,0.2,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,57949.7,1198463.08,638036.8,636687.0,98.18,0.0,0.0,4.68,0.5538101991760584,2.7622931062783103,11.397893709646572,0.20878040906871861,1.3610309437214474,1.0,0.5538101991760584,0.0,0.0,2.0,1151925.0,122757.0,0.0,12.0,9.0,2.0,122988.4,11.0,1555.0,10.22,5.34,0.04296875,default,nginx_http_long
1.38,0.0,6.28,0.0,1.12,3.95,0.0,0.0,12.73,42.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57944.34,1198422.93,637958.4,636664.0,98.17,0.0,0.0,4.67,0.5573512702111173,2.7853087093667273,11.492495060781934,0.20852839267956774,1.3670926854290468,1.0,0.5573512702111173,0.0,0.0,0.0,1153234.0,122472.0,0.0,12.0,11.0,4.2,122453.4,11.0,1569.0,10.11,5.47,0.0390625,default,nginx_http_long
1.36,0.0,6.2,0.0,1.12,3.88,0.0,0.0,12.56,41.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57949.7,1198469.31,638035.0,636697.0,98.18,0.0,0.0,4.61,0.559752532893788,2.7472204667069064,11.3022381171642,0.2089304499826415,1.3621527762102303,1.0,0.559752532893788,0.0,0.0,0.0,1155401.0,123267.0,0.0,12.0,9.0,4.6,123489.6,14.0,1568.0,10.02,5.53,0.0390625,default,nginx_http_long
1.37,0.0,6.25,0.02,1.13,3.97,0.0,0.0,12.72,40.45,0.0,7.8,0.0,0.54,0.0,9.3,0.0,70.36,0.0,4.85,2.08,0.02,57950.29,1198476.13,638044.6,636702.2,98.18,0.0,0.0,4.66,0.5596572987304175,2.727172894767074,11.22954343681324,0.20655594721015086,1.349789136379319,1.0,0.5596572987304175,0.0,0.0,549.0,1153441.0,125148.0,0.0,12.0,12.0,0.2,125144.0,14.0,1551.0,9.86,5.57,0.027343750000000003,default,nginx_http_long
1.38,0.0,6.21,0.0,1.12,3.97,0.0,0.0,12.68,41.52,0.0,3.2,0.0,0.27,0.0,0.0,0.0,88.0,0.0,2.12,0.0,0.0,57951.53,1198472.67,638055.6,636697.2,98.18,0.0,0.0,4.65,0.5561789848395029,2.820102594813641,11.598596045791837,0.20693901041201743,1.3587294113968333,1.0,0.5561789848395029,0.0,0.0,282.0,1146824.0,125398.0,0.0,12.0,13.0,0.0,125387.0,13.0,1554.0,10.2,5.79,0.04296875,default,nginx_http_long
1.33,0.0,6.29,0.0,1.12,3.92,0.0,0.0,12.66,41.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57948.86,1198444.06,638018.8,636688.6,98.18,0.0,0.0,4.62,0.5572815402250545,2.755353987119104,11.362006627673422,0.2076163498678424,1.3585540464960753,1.0,0.5572815402250545,0.0,0.0,0.0,1150878.0,123080.0,0.0,12.0,8.0,0.0,123359.8,11.0,1549.0,10.1,5.84,0.05078125,default,nginx_http_long
1.33,0.0,5.82,0.0,0.84,3.73,0.0,0.0,11.72,40.43,0.0,0.6,0.0,0.01,0.0,66.67,0.0,10.67,0.0,8.0,0.4,0.0,57944.91,1198458.93,637960.8,636693.6,98.18,0.0,0.0,4.49,0.5890206954073529,2.7206563544255014,11.214113636324818,0.21099413774479298,1.3740532947036006,1.0,0.5890206954073529,0.0,0.0,6.0,1147775.0,126490.0,0.0,11.0,12.0,0.0,126712.4,9.0,1544.0,9.93,5.88,0.0390625,default,nginx_http_long
1.34,0.0,5.81,0.0,0.84,3.84,0.0,0.0,11.83,41.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57954.8,1198451.04,638114.6,636686.4,98.18,0.0,0.0,4.54,0.5836765822396731,2.778964934483193,11.447825776802825,0.21068565974012332,1.3791808968410533,1.0,0.5836765822396731,0.0,0.0,0.0,1142387.0,122782.0,0.0,12.0,11.0,0.2,122761.2,11.0,1546.0,9.78,5.91,0.03515625,default,nginx_http_long
1.37,0.0,5.85,0.0,0.85,3.79,0.0,0.0,11.86,41.74,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57955.36,1198462.65,638119.4,636700.2,98.18,0.0,0.0,4.52,0.5836085859005963,2.758286682336907,11.379505900093326,0.2112270269185637,1.3811339488771561,1.0,0.5836085859005963,0.0,0.0,0.0,1141053.0,122953.0,0.0,12.0,10.0,0.2,122991.2,10.0,1546.0,9.96,6.01,0.03515625,default,nginx_http_long
1.38,0.0,5.76,0.0,0.85,3.75,0.0,0.0,11.74,40.32,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,4.0,0.32,0.0,57948.86,1198438.55,638047.4,636679.8,98.18,0.0,0.0,4.49,0.5910732577998169,2.7496400218137165,11.333751145538388,0.21068360091746718,1.370232910514536,1.0,0.5910732577998169,0.0,0.0,2.0,1146473.0,124076.0,0.0,11.0,10.0,0.0,124205.2,10.0,1546.0,10.1,6.18,0.046875,default,nginx_http_long
1.34,0.0,5.57,0.0,0.83,3.66,0.0,0.0,11.4,38.65,0.0,5.4,0.0,0.46,0.0,0.0,0.0,87.85,0.0,3.3,0.48,0.0,57950.7,1198473.65,638044.2,636709.0,98.18,0.0,0.0,4.47,0.6035855726312207,2.7555043552693514,11.347386322484208,0.21036419259580968,1.3674414027548911,1.0,0.6035855726312207,0.0,0.0,474.0,1155662.0,126526.0,0.0,11.0,10.0,0.0,126503.6,12.0,1546.0,10.02,6.22,0.05468750000000001,default,nginx_http_long
1.35,0.0,5.87,0.0,0.85,3.8,0.0,0.0,11.87,42.16,0.0,0.2,0.0,0.01,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,57951.67,1198439.81,638073.8,636691.6,98.18,0.0,0.0,4.48,0.5830017079703578,2.7738435426631183,11.440316637493714,0.2109714975326315,1.3767632649826071,1.0,0.5830017079703578,0.0,0.0,10.0,1140753.0,126578.0,0.0,12.0,11.0,0.0,126510.2,10.0,1546.0,10.09,6.3,0.05468750000000001,default,nginx_http_long
1.33,0.0,5.75,0.0,0.85,3.72,0.0,0.0,11.65,41.03,0.0,1.8,0.0,0.01,0.0,25.0,0.0,4.89,0.0,3.33,0.56,0.0,57952.15,1198461.66,638067.2,636710.4,98.18,0.0,0.0,4.51,0.5943485733849536,2.755247688663307,11.359245930408745,0.21133716917176892,1.378732606631699,1.0,0.5943485733849536,0.0,0.0,8.0,1150988.0,124544.0,0.0,11.0,11.0,0.4,124308.6,12.0,1545.0,10.17,6.38,0.05468750000000001,default,nginx_http_long
1.39,0.0,5.71,0.0,0.84,3.82,0.0,0.0,11.76,41.42,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,0.32,0.0,57954.21,1198460.21,638120.2,636686.8,98.18,0.0,0.0,4.52,0.5889303229822788,2.7735590572591264,11.425016450085648,0.21052788389850002,1.375879355841816,1.0,0.5889303229822788,0.0,0.0,0.0,1145285.0,124571.0,0.0,11.0,9.0,0.0,124588.2,12.0,1546.0,10.23,6.46,0.05859375,default,nginx_http_long
1.37,0.0,5.69,0.0,0.85,3.72,0.0,0.0,11.63,41.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57948.78,1198461.38,638022.6,636692.8,98.18,0.0,0.0,4.5,0.5928669126268897,2.724459686684846,11.233583693228962,0.21178196391427878,1.3746915102279054,1.0,0.5928669126268897,0.0,0.0,0.0,1147298.0,124249.0,0.0,11.0,9.0,0.0,124495.2,12.0,1549.0,10.3,6.53,0.0625,default,nginx_http_long
1.29,0.0,5.78,0.0,0.85,3.7,0.0,0.0,11.62,41.65,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,6.0,0.08,0.0,57947.77,1198462.18,638000.4,636689.0,98.18,0.0,0.0,4.45,0.5893012331164885,2.7482302050610965,11.343265225580318,0.2111731111253088,1.3776276323236305,1.0,0.5893012331164885,0.0,0.0,0.0,1144181.0,126137.0,0.0,11.0,11.0,0.2,126086.4,13.0,1543.0,10.27,6.59,0.046875,default,nginx_http_long
1.32,0.0,5.79,0.0,0.85,3.76,0.0,0.0,11.72,41.09,0.0,1.6,0.0,0.01,0.0,0.0,0.0,3.5,0.0,2.25,0.24,0.0,57947.22,1198444.06,637986.4,636689.4,98.18,0.0,0.0,4.5,0.5857982974060169,2.72884733293898,11.252463243502639,0.2111841176999332,1.3746875020157339,1.0,0.5857982974060169,0.0,0.0,5.0,1144716.0,124599.0,0.0,11.0,10.0,0.0,124593.4,11.0,1546.0,10.17,6.63,0.03515625,default,nginx_http_long
1.32,0.0,5.78,0.0,0.84,3.72,0.0,0.0,11.66,41.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57947.2,1198462.79,638001.2,636697.0,98.18,0.0,0.0,4.46,0.5889583238232151,2.7374815655213647,11.296411730498683,0.21141233324812558,1.376808588590011,1.0,0.5889583238232151,0.0,0.0,0.0,1144324.0,126748.0,0.0,11.0,16.0,0.2,126514.0,14.0,1543.0,10.56,6.77,0.05078125,default,nginx_http_long
1.35,0.0,5.69,0.0,0.83,3.89,0.0,0.0,11.76,41.75,0.0,0.8,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.5,0.0,0.0,57949.6,1198462.72,638027.6,636702.6,98.18,0.0,0.0,4.55,0.5893194388884014,2.823502857764752,11.616309218621383,0.21047610791050825,1.3748175792173885,1.0,0.5893194388884014,0.0,0.0,4.0,1135194.0,124645.0,0.0,11.0,13.0,0.0,124892.0,10.0,1542.0,10.46,6.88,0.04296875,default,nginx_http_long
1.26,0.0,5.5,5.14,0.81,3.5,0.0,0.0,11.07,40.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.48,0.0,57949.16,1198473.74,638019.8,636697.2,98.18,0.0,0.0,4.43,0.5923644861348848,2.729124502825905,11.25483386261615,0.21069466825548422,1.3657208969600538,1.0,0.5923644861348848,0.0,0.0,0.0,1145920.0,125503.0,0.0,11.0,11.0,0.0,125874.2,11.0,1546.0,10.43,6.93,0.03125,default,nginx_http_long
1.3,0.0,5.65,0.0,0.85,3.73,0.0,0.0,11.53,40.89,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.5,0.32,0.0,57949.92,1198446.37,638042.8,636685.4,98.18,0.0,0.0,4.49,0.5960495551579676,2.738177835263781,11.291211115502495,0.2105051240681368,1.3771302284214189,1.0,0.5960495551579676,0.0,0.0,0.0,1146960.0,127350.0,0.0,11.0,11.0,0.0,127480.6,14.0,1543.0,10.55,7.01,0.03515625,default,nginx_http_long
1.31,0.0,5.6,0.0,0.84,3.59,0.0,0.0,11.34,42.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57949.78,1198460.28,638047.6,636688.2,98.18,0.0,0.0,4.37,0.6010261860387885,2.717517402809934,11.225762804745134,0.21234255370418345,1.3773875380818545,1.0,0.6010261860387885,0.0,0.0,0.0,1147691.0,126758.0,0.0,11.0,12.0,0.0,126739.0,9.0,1543.0,10.35,7.03,0.0390625,default,nginx_http_long
1.31,0.0,5.86,0.0,0.85,3.78,0.0,0.0,11.8,41.59,0.0,5.6,0.0,0.4,0.0,0.0,0.0,73.71,0.0,3.29,0.4,0.01,57950.35,1198461.28,638046.6,636690.4,98.18,0.0,0.0,4.49,0.5834229252305032,2.716337134910361,11.206066766287066,0.2113878872758348,1.3826677066935509,1.0,0.5834229252305032,0.0,0.0,412.0,1142343.0,124708.0,0.0,11.0,10.0,0.0,124701.6,10.0,1543.0,10.16,7.05,0.03515625,default,nginx_http_long
1.37,0.0,5.75,0.0,0.85,3.77,0.0,0.0,11.74,40.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.08,0.0,57953.32,1198470.84,638091.6,636701.0,98.18,0.0,0.0,4.48,0.5915290539623728,2.739708417087414,11.294670923239163,0.21016950098798445,1.3870736877644052,1.0,0.5915290539623728,0.0,0.0,0.0,1145642.0,127274.0,0.0,11.0,11.0,0.2,127152.8,9.0,1543.0,10.31,7.13,0.0078125,default,nginx_http_long
1.33,0.0,5.87,0.0,0.85,3.75,0.0,0.0,11.8,41.26,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.32,0.0,57947.34,1198475.11,637992.8,636713.6,98.18,0.0,0.0,4.45,0.5844386699549405,2.737355778888239,11.29573095429799,0.21155364192510404,1.3855236080546016,1.0,0.5844386699549405,0.0,0.0,0.0,1145880.0,125755.0,0.0,11.0,10.0,0.2,125732.6,10.0,1543.0,10.12,7.14,0.0234375,default,nginx_http_long
1.35,0.0,5.78,0.0,0.84,3.85,0.0,0.0,11.82,40.95,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.32,0.0,57948.63,1198460.28,638035.0,636686.2,98.18,0.0,0.0,4.51,0.5810786358181311,2.7810226008422307,11.447302718173196,0.21034126399733674,1.368810874227619,1.0,0.5810786358181311,0.0,0.0,2.0,1141667.0,125875.0,0.0,11.0,13.0,0.0,126011.8,12.0,1543.0,9.79,7.13,0.0234375,default,nginx_http_long
1.37,0.0,5.85,0.0,0.85,3.85,0.0,0.0,11.92,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57949.78,1198460.07,638028.4,636702.2,98.18,0.0,0.0,4.52,0.5853300832605566,2.77788510538621,11.426079897648666,0.20971213154570628,1.359320927210663,1.0,0.5853300832605566,0.0,0.0,0.0,1145728.0,125628.0,0.0,12.0,8.0,0.0,125604.8,10.0,1543.0,9.73,7.16,0.03125,default,nginx_http_long
1.33,0.0,5.75,0.0,0.84,3.7,0.0,0.0,11.62,41.44,0.0,1.0,0.0,0.01,0.0,66.67,0.0,11.2,0.0,5.6,0.48,0.0,57953.28,1198472.67,638085.8,636703.2,98.18,0.0,0.0,4.44,0.5941626348875886,2.7335253464821645,11.285345241616803,0.21211246270865614,1.3757101258120388,1.0,0.5941626348875886,0.0,0.0,10.0,1147324.0,124180.0,0.0,11.0,11.0,0.0,124151.6,12.0,1542.0,9.93,7.28,0.027343750000000003,default,nginx_http_long
1.36,0.0,5.71,0.0,0.85,3.75,0.0,0.0,11.67,41.91,0.0,7.8,0.0,0.44,0.0,25.0,0.0,57.13,0.0,4.36,0.32,0.02,57945.98,1198458.84,637991.6,636680.6,98.18,0.0,0.0,4.43,0.5863045361632483,2.7312682807244855,11.271571871477159,0.2120213770873404,1.3757954788217532,1.0,0.5863045361632483,0.0,0.0,446.0,1143987.0,123297.0,0.0,11.0,11.0,0.0,123351.4,11.0,1547.0,9.94,7.33,0.01953125,default,nginx_http_long
1.35,0.0,5.81,0.0,0.85,3.73,0.0,0.0,11.74,42.28,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,3.67,0.16,0.0,57947.1,1198497.97,637981.4,636722.0,98.18,0.0,0.0,4.45,0.5868090713228367,2.7340557423462317,11.283572662362005,0.2121082730511783,1.3736110773358337,1.0,0.5868090713228367,0.0,0.0,4.0,1142644.0,122443.0,0.0,11.0,12.0,0.0,122445.4,10.0,1541.0,10.02,7.39,0.04296875,default,nginx_http_long
1.35,0.0,5.78,0.0,0.85,3.69,0.0,0.0,11.67,42.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57947.34,1198462.74,637996.8,636683.4,98.18,0.0,0.0,4.43,0.5901072650453321,2.7359268297639727,11.297460774846547,0.21250504745094503,1.3824723849869953,1.0,0.5901072650453321,0.0,0.0,0.0,1143632.0,121800.0,0.0,11.0,12.0,0.0,121900.6,11.0,1541.0,10.1,7.45,0.01953125,default,nginx_http_long
1.34,0.0,5.66,0.0,0.85,3.62,0.0,0.0,11.47,41.02,0.0,0.6,0.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.32,0.0,57946.57,1198473.7,637981.2,636689.6,98.18,0.0,0.0,4.42,0.5967012367777881,2.714338639757489,11.20810930066631,0.2121556341724185,1.3790390346501264,1.0,0.5967012367777881,0.0,0.0,2.0,1151929.0,126529.0,0.0,11.0,11.0,0.2,126460.4,10.0,1541.0,10.17,7.51,0.01953125,default,nginx_http_long
1.37,0.0,5.71,0.0,0.84,3.73,0.0,0.0,11.65,40.31,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.5,0.24,0.0,57950.48,1198461.5,638047.2,636699.2,98.18,0.0,0.0,4.5,0.5944993564376628,2.744894721097319,11.313053923668589,0.21055298059972344,1.3737826176795156,1.0,0.5944993564376628,0.0,0.0,0.0,1149163.0,125184.0,0.0,11.0,9.0,0.0,125137.0,10.0,1541.0,10.08,7.53,0.04296875,default,nginx_http_long
