CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
55.56,0.0,11.6,0.39,0.89,2.04,0,0,70.09,70.11666667,2.6,282.4,0.19,11.46,0,29.33,73.85,41.57,1.31,1.13,24.8,0.05,0,0,0,0,0,0,0,0,0.52408186,3.135105672,13.31423204,0.487522622,0.909667473,0.406180796,0.21287198699999998,0,0,21374,130015,156167,0,71,1.9583333330000001,19.6,156165.0,17,655,70.31,33.09,2.97e-14,default,mariadb_kvm
55.22,0.0,11.27,0.41,0.83,2.12,0,0,69.44,69.46583333,3.0,282.4,0.58,12.01,0,29.61,197.33,43.55,2.0,1.18,26.0,0.07,0,0,0,0,0,0,0,0,0.519293711,3.1733303910000004,13.47736963,0.48740147799999994,0.92497126,0.413504088,0.214730072,1,0,22467,129845,157210,0,69,1.6666666669999999,18.2,157179.0,7,655,70.2,33.68,2.97e-14,default,mariadb_kvm
54.63,0.0,11.9,0.47,0.86,2.03,0,0,69.42,69.465,3.2,288.2,0.22,12.08,0,29.43,70.0,42.91,3.31,1.27,27.52,0.08,0,0,0,0,0,0,0,0,0.5120800529999999,3.233791107,13.73706854,0.495583614,0.9371872529999999,0.41858417600000003,0.214348607,0,0,21119,130641,157149,0,70,1.25,18.2,157122.4,76,655,73.71,35.02,2.91e-14,default,mariadb_kvm
54.52,0.0,11.81,0.51,0.85,1.99,0,0,69.17,69.20458333,3.4,299.2,0.97,11.9,0,30.77,291.76,40.72,2.71,1.1,26.16,0.05,0,0,0,0,0,0,0,0,0.506856114,3.2854303189999996,13.94368284,0.502045234,0.94691995,0.424239068,0.215028165,0,0,22094,131648,159358,0,69,0.41666666700000005,18.2,159425.8,3,655,71.73,35.25,2.91e-14,default,mariadb_kvm
54.87,0.0,12.18,0.39,0.88,2.04,0,0,69.97,70.005,3.2,315.8,0.19,11.71,0,29.82,61.0,37.97,0.94,1.12,26.16,0.06,0,0,0,0,0,0,0,0,0.500004401,3.348448165,14.28834925,0.518114098,0.968938691,0.42176127799999996,0.210882495,0,0,18872,131947,159135,0,70,0.208333333,18.2,159094.0,113,654,69.11,35.31,2.91e-14,default,mariadb_kvm
51.53,0.0,12.57,0.37,0.88,2.15,0,0,67.13,67.145,7.6,298.2,0.53,12.48,0,30.03,71.58,42.85,1.26,1.0,23.68,0.04,0,0,0,0,0,0,0,0,0.490888725,3.5199711139999996,15.28059681,0.569218146,1.020210233,0.396585419,0.19467931100000002,0,0,13613,134698,164643,0,68,1.125,18.2,164651.2,39,654,69.82,36.02,2.86e-14,default,mariadb_kvm
52.16,0.0,12.29,0.28,0.88,2.2,0,0,67.53,67.59125,4.4,200.0,0.25,12.99,0,35.61,58.18,66.5,1.32,1.09,17.92,0.02,0,0,0,0,0,0,0,0,0.49248498700000004,3.532951704,15.35941107,0.570260686,1.021296937,0.38929278700000003,0.191720853,0,0,13375,130994,156291,0,67,3.75,18.4,156271.8,12,655,68.8,36.37,2.86e-14,default,mariadb_kvm
52.44,0.0,12.02,0.26,0.87,2.19,0,0,67.52,67.54666667,7.8,188.0,0.58,12.44,0,35.92,76.72,67.78,1.15,0.96,16.64,0.02,0,0,0,0,0,0,0,0,0.492250445,3.5357882089999997,15.37807038,0.573026599,1.02423971,0.38985163899999997,0.191904643,0,0,13266,131293,156578,0,67,4.416666667,18.2,156600.8,33,655,68.57,36.86,2.86e-14,default,mariadb_kvm
52.56,0.0,11.87,0.26,0.88,2.28,0,0,67.59,67.62458333,4.0,204.4,0.27,13.4,0,35.92,70.4,67.14,2.1,0.98,19.36,0.03,0,0,0,0,0,0,0,0,0.492548365,3.5333927289999996,15.36161434,0.570519779,1.023676455,0.39038905100000004,0.19228548899999998,0,0,13322,131698,156663,0,68,2.416666667,18.2,156605.4,59,655,72.13,38.12,2.91e-14,default,mariadb_kvm
51.53,0.0,12.13,0.24,0.9,2.21,0,0,66.77,66.77625,3.4,178.6,0.13,11.5,0,35.48,38.59,65.93,1.0,0.98,15.92,0.02,0,0,0,0,0,0,0,0,0.49239019700000003,3.532012004,15.3636505,0.5710642979999999,1.0246072640000001,0.38934901200000005,0.191711637,0,0,12352,130865,156674,0,67,2.208333333,18.2,156692.8,75,655,68.92,38.02,2.97e-14,default,mariadb_kvm
