CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
5.29,0.0,22.26,0.01,0.7,15.6,0.0,0.0,43.85,57.36057142857143,0.0,2.6,0.0,0.02,0.0,50.0,0.0,8.31,0.0,7.08,0.24,0.01,110597.77,1159443.68,1132116.6,1104440.6,94.98,0.0,0.0,43.014256156039025,0.35200000000000004,30.24,14.15,0.71,1.82,1.8,0.63,1,233952,29,478137,321086,0,44,34,11.4,321065.4,37.0,1310.0,31.1,30.67,0.06078959643428735,throughput_performance,redis
5.39,0.0,22.4,0.01,0.69,15.76,0.0,0.0,44.24,58.44402985074627,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.13,0.0,6.87,0.24,0.01,110781.52,1161786.77,1133794.0,1106675.2,95.17,0.0,0.2,43.35506302175544,0.35,30.33,14.21,0.7,1.82,1.82,0.64,1,233952,30,461310,305640,0,44,30,16.2,305682.8,35.0,1310.0,31.49,30.76,0.06078959643428735,throughput_performance,redis
5.34,0.0,22.31,0.01,0.68,15.8,0.0,0.0,44.13,59.841692307692306,0.0,0.6,0.0,0.0,0.0,66.67,0.0,4.0,0.0,8.33,0.24,0.0,111000.3,1163801.46,1136131.2,1108594.4,95.34,0.0,0.0,43.32759247411854,0.35,30.3,14.22,0.7,1.82,1.82,0.64,2,233952,22,461785,308111,0,44,35,12.0,308228.4,38.0,1310.0,31.45,30.76,0.06078959643428735,throughput_performance,redis
5.31,0.0,22.68,0.02,0.69,15.92,0.0,0.0,44.6,59.11060606060606,0.2,3.4,0.0,0.03,0.0,32.0,4.0,7.53,19.0,10.06,0.48,0.01,111045.13,1162313.44,1137624.2,1107179.8,95.22,0.0,0.0,43.75351501875469,0.348,30.48,14.37,0.7,1.82,1.83,0.64,1,233952,16,456158,300412,1,44,31,13.2,300149.4,29.0,1310.0,31.17,30.72,0.061522001210604076,throughput_performance,redis
5.49,0.0,22.88,0.0,0.66,16.37,0.0,0.0,45.4,60.31499999999999,0.0,2.2,0.0,0.02,0.0,57.69,0.0,9.45,0.0,6.73,0.16,0.01,111323.8,1167616.98,1139251.8,1112225.4,95.65,0.0,0.0,44.12556579144786,0.34600000000000003,30.75,14.52,0.69,1.83,1.85,0.64,1,233952,29,418676,284415,0,45,35,15.8,284405.8,32.0,1310.0,31.4,30.77,0.061522001210604076,throughput_performance,redis
5.3,0.0,22.64,0.01,0.68,15.89,0.0,0.0,44.51000000000001,60.50348484848485,0.0,3.0,0.0,0.02,0.0,40.0,0.0,6.4,0.0,6.6,0.08,0.01,111120.48,1165033.52,1137385.6,1109764.0,95.44,0.0,0.0,43.19076825206301,0.35,30.17,14.17,0.7,1.82,1.82,0.64,1,233952,22,455825,307718,0,44,36,10.8,307760.2,39.0,1312.0,31.53,30.81,0.061522001210604076,throughput_performance,redis
5.24,0.0,22.52,0.0,0.68,16.07,0.0,0.0,44.51,60.454461538461544,0.0,0.6,0.0,0.0,0.0,25.0,0.0,5.33,0.0,8.33,0.08,0.0,111429.72,1167576.88,1140935.4,1112187.4,95.65,0.0,0.0,43.202248114028514,0.35,30.03,14.15,0.7,1.82,1.82,0.64,1,233952,10,435797,302778,0,44,33,14.4,302802.4,36.0,1310.0,31.17,30.75,0.061522001210604076,throughput_performance,redis
5.27,0.0,22.7,0.01,0.7,15.94,0.0,0.0,44.61,59.02397058823528,0.0,2.0,0.0,0.02,0.0,56.52,0.0,10.8,0.0,5.7,0.08,0.01,111376.3,1166481.86,1140651.0,1111144.0,95.56,0.0,0.2,43.0311072168042,0.35100000000000003,30.06,14.1,0.7,1.82,1.81,0.64,1,233952,33,454052,308144,0,44,32,16.2,307942.0,30.0,1310.0,31.55,30.83,0.061522001210604076,throughput_performance,redis
5.34,0.0,22.37,0.0,0.68,15.93,0.0,0.0,44.32,58.90121212121213,0.0,2.0,0.0,0.02,0.0,56.52,0.0,9.6,0.0,6.1,0.16,0.01,111514.86,1165975.6,1143044.6,1110663.2,95.52,0.0,0.0,43.34489830457614,0.35100000000000003,30.22,14.17,0.7,1.82,1.81,0.64,1,233952,29,446997,309751,0,44,35,9.0,309626.6,37.0,1310.0,31.75,30.89,0.061522001210604076,throughput_performance,redis
5.32,0.0,22.76,0.01,0.66,16.1,0.0,0.0,44.84,60.71046153846156,0.0,2.6,0.0,0.02,0.0,50.0,0.0,8.0,0.0,6.77,0.08,0.01,111519.45,1167438.72,1142369.6,1112063.0,95.64,0.0,0.0,43.63158757689422,0.34700000000000003,30.39,14.33,0.7,1.82,1.84,0.64,1,233952,24,428075,295623,0,45,35,16.2,295987.0,34.0,1310.0,31.37,30.82,0.061522001210604076,throughput_performance,redis
5.28,0.0,22.92,0.0,0.67,16.12,0.0,0.0,44.99000000000001,59.99590909090907,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,111232.45,1165647.28,1138812.0,1110348.4,95.49,0.0,0.0,43.878478355588896,0.34700000000000003,30.74,14.46,0.69,1.83,1.84,0.64,0,233952,10,420759,290458,0,45,32,17.4,290116.0,34.0,1310.0,31.82,30.92,0.061522001210604076,throughput_performance,redis
5.25,0.0,22.85,0.01,0.66,16.04,0.0,0.0,44.8,60.20121212121211,0.0,2.2,0.0,0.02,0.0,56.0,0.0,10.18,0.0,8.27,0.16,0.01,111471.44,1169405.57,1140654.6,1113929.0,95.8,0.0,0.0,43.4265233188297,0.349,30.33,14.23,0.7,1.82,1.83,0.64,0,233952,26,438179,296070,0,45,35,9.4,296036.2,36.0,1310.0,31.99,30.97,0.061522001210604076,throughput_performance,redis
5.44,0.0,22.64,0.0,0.69,15.96,0.0,0.0,44.73,57.66816901408451,0.0,2.6,0.0,0.02,0.0,48.0,0.0,7.69,0.0,9.15,0.16,0.02,111674.37,1171642.25,1142627.6,1116058.2,95.98,0.0,0.0,43.442538586646656,0.349,30.21,14.23,0.7,1.83,1.83,0.64,0,233952,27,438583,296915,0,44,38,15.8,296959.4,34.0,1310.0,32.4,31.07,0.061522001210604076,throughput_performance,redis
5.38,0.0,22.85,0.0,0.67,16.23,0.0,0.0,45.13,64.27116666666669,0.0,3.0,0.0,0.02,0.0,34.78,0.0,6.4,0.0,6.47,0.16,0.01,111805.33,1173519.55,1143783.4,1117847.6,96.13,0.0,0.2,43.745501239309824,0.348,30.37,14.3,0.69,1.82,1.84,0.64,0,233952,23,431691,289493,0,45,35,16.2,289415.8,31.0,1310.0,32.28,31.07,0.061522001210604076,throughput_performance,redis
5.4,0.0,22.81,0.01,0.66,16.29,0.0,0.0,45.16,61.18584615384614,0.0,2.4,0.0,0.02,0.0,52.0,0.0,8.33,0.0,7.08,0.24,0.01,111851.0,1174136.3,1144107.4,1118435.6,96.19,0.0,0.0,43.738900933233296,0.348,30.3,14.29,0.69,1.82,1.84,0.64,0,233952,27,431020,289499,0,45,32,9.0,289318.6,38.0,1310.0,32.42,31.12,0.061522001210604076,throughput_performance,redis
5.38,0.0,22.9,0.01,0.66,16.32,0.0,0.0,45.26,58.57757142857143,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.0,0.08,0.0,111898.04,1174610.17,1144649.8,1118894.2,96.22,0.0,0.0,43.66708419504876,0.34700000000000003,30.45,14.38,0.69,1.83,1.85,0.64,0,233952,7,413097,288120,0,45,31,16.2,288287.4,35.0,1308.0,32.39,31.14,0.061522001210604076,throughput_performance,redis
5.47,0.0,23.14,0.0,0.66,16.6,0.0,0.0,45.87000000000001,60.366617647058796,0.0,2.8,0.0,0.02,0.0,48.15,0.0,8.57,0.0,2.14,0.08,0.0,111871.01,1172372.47,1145325.0,1116753.6,96.04,0.0,0.0,44.20205313728432,0.344,30.82,14.58,0.68,1.82,1.88,0.64,0,233952,32,410030,272333,0,45,32,16.0,272472.8,37.0,1309.0,32.6,31.2,0.061522001210604076,throughput_performance,redis
5.57,0.0,22.61,0.01,0.67,16.18,0.0,0.0,45.03,60.35378787878786,0.0,2.2,0.0,0.02,0.0,54.17,0.0,9.09,0.0,8.45,0.24,0.01,111534.94,1169957.59,1141371.0,1114454.8,95.84,0.0,0.0,43.57718728882221,0.348,30.56,14.32,0.7,1.82,1.83,0.64,0,233952,24,438907,293199,0,45,29,9.4,292810.6,38.0,1309.0,32.55,31.21,0.061522001210604076,throughput_performance,redis
5.38,0.0,22.79,0.0,0.66,16.14,0.0,0.0,44.97,56.797323943661965,0.0,2.2,0.0,0.02,0.0,47.62,0.0,8.0,0.0,7.64,0.24,0.01,111672.84,1172326.62,1142315.4,1116711.4,96.04,0.0,0.0,43.56033622805701,0.349,30.36,14.28,0.7,1.82,1.83,0.64,0,233952,25,427073,295844,0,45,33,15.8,295915.2,34.0,1309.0,31.86,31.09,0.061522001210604076,throughput_performance,redis
5.39,0.0,22.75,0.01,0.69,16.1,0.0,0.0,44.93000000000001,57.50485714285716,0.0,2.0,0.0,0.02,0.0,58.33,0.0,10.4,0.0,8.2,0.24,0.01,111643.96,1171797.44,1142124.8,1116210.2,95.99,0.0,0.2,43.34149367741936,0.35,30.36,14.24,0.7,1.82,1.82,0.64,0,233952,26,442695,298724,0,45,34,16.2,298386.0,34.0,1310.0,32.2,31.18,0.061522001210604076,throughput_performance,redis
5.31,0.0,22.49,0.01,0.69,15.83,0.0,0.0,44.32,59.85030303030302,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,9.75,0.0,0.0,111239.53,1168136.02,1137673.4,1112720.0,95.69,0.0,0.0,43.15277654613653,0.35200000000000004,30.21,14.11,0.7,1.82,1.8,0.63,0,233952,11,470186,310985,0,44,36,8.98,310382.24,37.0,1309.0,32.34,31.22,0.061522001210604076,throughput_performance,redis
5.38,0.0,23.1,0.01,0.64,16.34,0.0,0.0,45.46,59.91753623188406,0.0,2.2,0.0,0.02,0.0,56.0,0.0,10.55,0.0,3.91,0.0,0.0,111363.21,1173211.53,1137064.4,1117558.8,96.11,0.0,0.0,44.14209728432108,0.344,30.69,14.48,0.68,1.83,1.87,0.64,0,233952,28,424521,276537,0,45,26,16.23,277323.65,34.0,1309.0,32.31,31.24,0.061522001210604076,throughput_performance,redis
5.48,0.0,23.16,0.01,0.65,16.69,0.0,0.0,45.98,56.68041095890411,0.2,2.4,0.0,0.02,0.0,45.45,4.0,8.0,22.0,8.33,0.64,0.02,111872.48,1175613.42,1143729.2,1119845.8,96.31,0.0,0.0,44.406822409602405,0.342,30.95,14.64,0.68,1.82,1.89,0.65,0,233952,27,388419,265058,1,45,26,14.97,264275.25,33.0,1310.0,32.45,31.28,0.061522001210604076,throughput_performance,redis
5.58,0.0,22.89,0.01,0.64,16.45,0.0,0.0,45.56,61.101764705882346,0.0,2.2,0.0,0.02,0.0,45.0,0.0,7.64,0.0,8.36,0.24,0.01,111794.33,1173014.08,1143836.8,1117367.8,96.09,0.0,0.0,44.226217386346576,0.345,30.92,14.58,0.69,1.83,1.87,0.64,0,233952,27,409008,274533,0,46,36,11.8,274611.4,36.0,1309.0,32.65,31.34,0.061522001210604076,throughput_performance,redis
5.38,0.0,22.76,0.01,0.69,15.93,0.0,0.0,44.76000000000001,56.78318840579711,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.08,0.0,111433.16,1169880.51,1139834.6,1114380.4,95.84,0.0,0.0,43.610041326331576,0.35,30.53,14.32,0.7,1.82,1.82,0.64,0,233952,10,444970,298233,0,44,29,15.8,298008.0,34.0,1309.0,32.92,31.42,0.061522001210604076,throughput_performance,redis
