CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.7,0,3.08,0,0.33,2.91,0,0,77.02,98.72,0,0.4,0,0,0,50,0,8,0,6.5,0.24,0,61739.42,185328.85,491942.2,412546,15.18,0,0,6.05,2.234299065,0.44160426,0.723657048,0.011116799,0.101586205,1,2.234299065,0,0,3,167291,94279,0,77,97,0.4,94133.2,98,1405,92.75,77.25,0.022062038,default,nginx_https_short
70.64,0.01,3.12,0,0.31,2.91,0,0,76.99,98.68,0,0,0,0,0,0,0,0,0,0,0,0,61781.74,185371.34,492518,412982,15.19,0,0,6.05,2.23404926,0.442502632,0.725293947,0.01112316,0.101589317,1,2.23404926,0,0,0,167510,95053,0,77,103,0,95076.6,100,1406,93.58,77.67,0.022062038,default,nginx_https_short
70.71,0.01,3.04,0,0.3,2.9,0,0,76.96,98.67,0,0.6,0,0,0,40,0,6.67,0,5.33,0.24,0,61763.94,185297.79,492309.8,412677.6,15.18,0,0,6.05,2.234241869,0.442106384,0.724457065,0.011133058,0.101547866,1,2.234241869,0,0,4,167636,95323,0,77,105,0,95319.2,101,1405,94.09,78.04,0.021102819,default,nginx_https_short
70.52,0,3.14,0,0.32,2.9,0,0,76.88,98.54,0,1.4,0,0.01,0,12.5,0,4.57,0,2.86,0.24,0,61644.12,184914.12,491516.6,411738.6,15.15,0,0,6.05,2.234028322,0.442239785,0.724816164,0.011116245,0.101462551,1,2.234028322,0,0,6,167821,96265,0,77,97,0,96262.6,108,1407,94.8,78.46,0.021102819,default,nginx_https_short
70.54,0,3.15,0,0.32,2.94,0,0,76.95,98.6,0,0.4,0,0,0,50,0,8,0,8.5,0.32,0,61658.53,185101.97,491341.6,412181.2,15.16,0,0,6.05,2.233404377,0.443147944,0.726343917,0.011124472,0.101621959,1,2.233404377,0,0,3,167517,95214,0,77,100,0.2,95202.4,99,1405,94.9,78.75,0.0201436,default,nginx_https_short
70.55,0,3.16,0,0.3,2.91,0,0,76.92,98.6,0,0.2,0,0,0,0,0,8,0,1,0,0,61714.08,185264.3,491839.2,412582,15.18,0,0,6.06,2.233957749,0.442968805,0.726007874,0.011126604,0.101618788,1,2.233957749,0,0,2,167349,94686,0,77,100,0.4,94779.4,107,1400,95.23,79.09,0.0201436,default,nginx_https_short
70.58,0,3.15,0,0.32,2.92,0,0,76.97,98.67,0,0.4,0,0.01,0,71.43,0,14,0,7,0.24,0,61695.69,185213.52,491809.4,412613.8,15.17,0,0,6.05,2.233697904,0.44292614,0.726026192,0.01113589,0.101744767,1,2.233697904,0,0,6,167369,94978,0,77,99,0.2,95077.4,101,1399,95.45,79.4,0.0201436,default,nginx_https_short
70.64,0,3.05,0,0.32,2.9,0,0,76.91,98.6,0,0,0,0,0,0,0,0,0,0,0,0,61760.63,185272.38,492347.6,412473,15.18,0,0,6.06,2.234209471,0.44189055,0.724222463,0.011129337,0.101645681,1,2.234209471,0,0,0,167695,95313,0,77,99,0.2,95359.6,98,1399,95.9,79.76,0.0201436,default,nginx_https_short
70.61,0.01,3.17,0,0.31,2.92,0,0,77.02,98.71,0,0.4,0,0,0,50,0,8,0,10,0.4,0,61762.36,185368.38,492147,412708,15.19,0,0,6.06,2.233994962,0.442763167,0.725693923,0.011136606,0.101639533,1,2.233994962,0,0,3,166684,93601,0,77,101,0.2,93835.2,100,1399,96.11,80.34,0.0201436,default,nginx_https_short
70.57,0.01,3.12,0,0.32,2.92,0,0,76.94,98.59,0,0,0,0,0,0,0,0,0,0,0,0,61650.61,185062.8,491384.4,412210.4,15.16,0,0,6.05,2.23390798,0.442241461,0.724788703,0.011141681,0.101544837,1,2.23390798,0,0,0,167462,95261,0,77,105,0.2,95283.6,101,1400,96.02,80.59,0.0201436,default,nginx_https_short
70.58,0,3.15,0,0.3,2.91,0,0,76.94,98.6,0,1.6,0,0.01,0,42.86,0,7,0,2.5,0.24,0,61672.29,185147.8,491691.2,412366.6,15.17,0,0,6.05,2.234100795,0.441882254,0.724190863,0.011124925,0.101513363,1,2.234100795,0,0,11,167372,95032,0,77,97,0.2,95077.2,93,1398,96.02,80.84,0.0201436,default,nginx_https_short
70.66,0,3.05,0,0.31,2.94,0,0,76.96,98.64,0,0.2,0,0,0,0,0,8,0,1,0,0,61709.43,185116.82,492063.2,412243.4,15.16,0,0,6.02,2.234082048,0.440626684,0.722127023,0.011130515,0.101581691,1,2.234082048,1,0,6,166941,94409,0,77,104,0.2,94460,104,1397,96.5,81.2,0.0201436,default,nginx_https_short
70.71,0,3.07,0,0.31,2.89,0,0,76.98,98.7,0,0,0,0,0,0,0,0,0,0,0,0,61804.83,185377.11,492730.2,412848.8,15.19,0,0,6,2.234892515,0.436205692,0.714777735,0.011133959,0.101616227,1,2.234892515,0,0,0,167489,95068,0,77,100,0.2,95063,96,1399,97.02,81.56,0.0201436,default,nginx_https_short
