CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
18.92,0,5.18,0.91,0.65,1.18,0,0,25.93,37.01,16721.8,26708.6,65.32,776.09,0,0,4,29.75,0.16,0.04,75.84,0.36,14662.4,53785.59,92875.6,96008.4,4.41,0,0,11.92,0.689431986,2.490063519,6.995856076,0.217519844,0.694633814,1,0.689431986,1,1953792,795774,434450,460825,205,26,2,45.8,460961.4,3,1497,65.8,19.65,8.33E-14,default,mysql
52.22,0,13.82,1.15,1.65,3.71,0,0,71.4,71.39,19429.4,28041.2,75.9,1071.85,0,0,4,39.14,0.19,0.04,97.6,0.12,44588.25,166337.33,281830,293349.2,13.63,0,0,30.41,0.586011145,2.798577135,8.406982202,0.279570687,0.764019186,1,0.586011145,1,1953792,1098560,981939,835335,179,71,74,0,835245.4,80,1497,68.54,20.99,8.74E-14,default,mysql
50.51,0,12.43,1.08,1.62,3.75,0,0,68.31,81.91,15745.4,32610.6,61.51,1410.61,0,0,4,44.29,0.17,0.03,96.88,0.02,45373.86,170352.08,287357.2,298872.4,13.96,0,0,29.9,0.58120199,2.757875547,8.809811942,0.299985048,0.761055614,1,0.58120199,2,1953792,1445058,992265,815578,192,69,126,0,815581.4,112,1505,74.45,23.86,8.74E-14,default,mysql
51.41,0,12.61,1.13,1.62,3.85,0,0,69.49,84.79,14180.6,32733.2,55.39,1474.44,0,0,4,46.13,0.32,0.05,96.72,2.08,46696.47,174979.38,295911,307476.6,14.33,0,0,30.64,0.575477367,2.797403667,8.991707459,0.305815161,0.76979249,1,0.575477367,3,1953792,1510349,999873,800467,102,69,84,0,800459.6,201,1497,78.66,25.57,8.74E-14,default,mysql
50.47,0,12.53,0.93,1.58,3.82,0,0,68.4,84.49,12658.6,32806,49.45,1524.69,0,0,4,47.59,0.18,0.03,96.32,0.01,46256.97,174838.41,293909.6,305098.2,14.32,0,0,30.17,0.577978057,2.758321708,9.008030686,0.309813432,0.764856808,1,0.577978057,3,1953792,1561244,1001345,810857,38,68,113,0,810853.2,110,1497,86.05,27.99,8.74E-14,default,mysql
48.96,0,12.07,0.83,1.56,3.82,0,0,66.41,83.98,11315.4,32988.2,44.2,1572.53,0,0,4,48.81,0.18,0.03,95.68,0.01,46336.41,173087.23,293043,304510.8,14.18,0,0,29.67,0.575349757,2.741868256,9.176806454,0.319704907,0.765388766,1,0.575349757,2,1953792,1611530,990267,780822,90,66,108,0,780770.4,120,1497,87.97,29.35,8.95E-14,default,mysql
47.63,0,11.68,0.77,1.5,3.63,0,0,64.44,81.93,10037.2,35039.4,39.21,1586.73,0,0,4,46.37,0.19,0.03,94.24,0.02,44266.86,165921.14,280670.2,291740.6,13.59,0,0,28.5,0.600189377,2.715775615,8.690087725,0.297843418,0.760976727,1,0.600189377,1,1953792,1624937,989344,820098,102,65,107,0,819943,96,1497,92.54,31.27,9.16E-14,default,mysql
48.32,0,11.89,0.76,1.51,3.81,0,0,65.53,83.04,9722.8,33765.6,37.98,1557.37,0,0,4,47.23,0.18,0.03,94.88,0.01,46408.93,173248.58,293232.6,304950.4,14.19,0,0,28.97,0.58244076,2.725217701,9.10472792,0.318263114,0.763885451,1,0.58244076,7,1953792,1595207,990376,783045,38,65,162,0.2,782977.8,154,1497,102.02,34.25,9.16E-14,default,mysql
49.09,0,11.95,0.7,1.52,3.82,0,0,66.38,83.28,9169.2,33657.6,35.82,1593.38,0,0,4,48.48,0.18,0.04,94.16,0.01,46954.72,174783.46,296765.2,308502.2,14.32,0,0,29.1,0.583485307,2.733243206,9.078311502,0.317586165,0.765354817,1,0.583485307,2,1953792,1632253,995921,785176,64,66,58,0,785420.8,109,1499,100.82,35.13,9.16E-14,default,mysql
48.23,0,11.87,0.69,1.51,3.78,0,0,65.39,82.98,8468.6,33270.4,33.08,1592.13,0,0,4,49,0.18,0.04,92.88,0.13,46475.08,172922.39,293545.4,305337.2,14.17,0,0,28.81,0.582095498,2.726050727,9.117687937,0.319222401,0.764502598,1,0.582095498,5,1953792,1630928,991789,784055,115,65,120,0,784087,114,1500,108.2,37.75,9.37E-14,default,mysql
48.84,0,12.11,0.69,1.49,3.81,0,0,66.25,83.63,8196.4,32025.6,32.02,1540.75,0,0,4,49.26,0.19,0.05,91.44,0.48,46873.2,175247.75,296118.2,307768,14.36,0,0,29.09,0.584154496,2.719982094,9.069369834,0.317977803,0.759973814,1,0.584154496,1,1953792,1578703,986476,774899,38,66,124,0,774879.2,126,1497,107.7,38.82,9.37E-14,default,mysql
48.82,0,12.08,0.66,1.49,3.81,0,0,66.2,84.02,7826.8,32108,30.57,1528.41,0,0,4,48.74,0.19,0.04,91.04,0.13,46826.87,175861.24,296667.4,308242.2,14.41,0,0,29.13,0.583172153,2.710731171,9.10006592,0.320974289,0.758814616,1,0.583172153,2,1953792,1565280,982180,763073,38,66,91,0,763036.4,96,1497,101.64,38.7,9.58E-14,default,mysql
48.83,0,11.71,0.61,1.48,3.81,0,0,65.83,83.63,7408.4,32304.6,28.94,1549.44,0,0,4,49.11,0.18,0.03,90,0.01,46532.12,175307.57,295362.4,306728.2,14.36,0,0,28.98,0.583099839,2.706849452,9.11143092,0.321648017,0.759216576,1,0.583099839,0,1953792,1586790,980709,764604,179,66,117,0,764647.2,174,1497,106.41,41.81,9.58E-14,default,mysql
49.01,0,11.67,0.54,1.49,3.83,0,0,66,83.83,6997.8,32087.6,27.34,1548.93,0,0,4,49.43,0.19,0.03,88.96,0.01,47029.41,176003.97,297671.2,309409.8,14.42,0,0,28.98,0.584055462,2.711290606,9.092940646,0.320770092,0.759996047,1,0.584055462,1,1953792,1586735,988205,771201,64,66,128,0,771092.2,78,1497,103.73,42.33,9.58E-14,default,mysql
49.38,0,11.9,0.61,1.47,3.86,0,0,66.61,84.56,6926.2,32435.4,27.06,1584.04,0,0,4,50.01,0.18,0.03,90.32,0.02,47489.83,178366.94,300809.2,312412.8,14.61,0,0,29.24,0.581380993,2.716120356,9.137915923,0.322717022,0.763076878,1,0.581380993,3,1953792,1622250,990482,765027,51,66,64,0,764852.8,61,1499,104.87,43.58,9.58E-14,default,mysql
48.71,0,11.9,0.62,1.48,3.84,0,0,65.93,83.72,6504.4,32141.4,25.41,1581.88,0,0,4,50.4,0.18,0.04,89.28,0.02,47093.94,176823.27,298396.4,309915,14.49,0,0,29.04,0.581963469,2.718541286,9.146482135,0.322542105,0.762857657,1,0.581963469,2,1957888,1620326,981487,761961,51,66,84,0,761924.6,95,1497,105.6,44.75,9.78E-14,default,mysql
49.06,0,11.66,0.61,1.48,3.88,0,0,66.08,84.05,6398.4,31765.8,24.99,1563.94,0,0,4,50.42,0.19,0.05,89.2,0.33,47483.44,178456.87,300421.4,311931.4,14.62,0,0,29.01,0.582254176,2.715803712,9.143237346,0.323187001,0.76222224,1,0.582254176,1,1957888,1602665,984855,759450,128,66,187,0,759384,163,1500,103.15,45.25,9.78E-14,default,mysql
49.14,0,11.77,0.61,1.5,3.89,0,0,66.3,84.09,6171.4,32462,24.11,1601.69,0,0,4,50.52,0.18,0.04,90.16,0.22,47662.79,179053.07,302099.2,313638.6,14.67,0,0,29.09,0.579564465,2.712566362,9.184718034,0.325703433,0.76383525,1,0.579564465,3,1957888,1640470,988769,764334,90,66,112,0,764389.2,133,1503,105.14,46.63,9.78E-14,default,mysql
49.17,0,11.77,0.55,1.48,3.9,0,0,66.32,83.78,5978.8,32167.8,23.35,1593.63,0,0,4,50.73,0.18,0.04,88.96,0.1,47642.67,178682.46,301392.4,313034.8,14.64,0,0,29.07,0.581372105,2.71331258,9.145252358,0.323125766,0.762163922,1,0.581372105,2,1957888,1634354,997726,778925,13,66,76,0,778863.8,132,1497,103.29,47.22,9.78E-14,default,mysql
49,0,11.84,0.61,1.47,3.94,0,0,66.25,83.48,5589.6,31999.4,21.83,1591.23,0,0,4,50.92,0.18,0.03,88.56,0.01,48126.23,180208.6,304211,316107.8,14.76,0,0,29.17,0.579885089,2.721687389,9.209596754,0.326240402,0.763511359,1,0.579885089,1,1957888,1629853,991642,764610,38,66,65,0.2,764518.2,87,1497,100.86,47.64,9.78E-14,default,mysql
48.55,0,11.94,0.56,1.49,3.88,0,0,65.86,83.33,5368.2,31679.4,20.97,1576.87,0,0,4,50.97,0.18,0.03,88,0.01,47590.66,178337.93,300783.2,312545.4,14.61,0,0,28.91,0.581161535,2.720710022,9.163206443,0.323942232,0.76375533,1,0.581161535,1,1957888,1614987,991427,772477,26,66,100,0,772655.6,92,1497,106.8,49.76,1.02E-13,default,mysql
48.86,0,12.25,0.53,1.5,3.91,0,0,66.52,84.37,5463.4,31529.2,21.34,1592.7,0,0,4,51.73,0.18,0.03,88.64,0.02,47891.24,180543.36,303523.8,315190.8,14.79,0,0,29.11,0.581355661,2.715359653,9.153344424,0.324300219,0.763429879,1,0.581355661,3,1957888,1630944,992047,763527,115,67,170,0,763453.6,182,1494,102.41,49.8,1.02E-13,default,mysql
48.55,0,12.25,0.54,1.48,3.93,0,0,66.21,84.22,5279.2,31780,20.62,1585.52,0,0,4,51.09,0.18,0.03,86.24,0.01,47852.77,181136.96,303767.2,315248,14.84,0,0,29.04,0.581396208,2.702285794,9.16483084,0.325977006,0.760229122,1,0.581396208,2,1957888,1624741,988239,758006,51,67,80,0.2,757912.6,136,1494,104.06,51.01,1.02E-13,default,mysql
48.24,0,12.4,0.54,1.48,3.91,0,0,66.03,83.41,5546.8,31374,21.67,1592.85,0,0,4,51.99,0.19,0.03,86.8,0.03,48001.23,179989.95,303724.8,315439.6,14.74,0,0,28.94,0.5806691,2.713861591,9.194711908,0.325722927,0.76355841,1,0.5806691,2,1957888,1632820,997405,779504,115,66,125,0,779635.8,123,1494,98.23,51.49,1.02E-13,default,mysql
48.11,0,12.15,0.57,1.5,3.94,0,0,65.7,83.7,5313.4,31296.2,20.76,1596.41,0,0,4,52.23,0.18,0.03,87.12,0.01,48164.77,180191.19,304156.6,316130.6,14.76,0,0,28.94,0.577890804,2.725518773,9.285733012,0.329412676,0.765039909,1,0.577890804,2,1957888,1634897,989229,762268,102,66,169,0,762235.2,197,1497,90.45,50.65,9.99E-14,default,mysql
48.1,0,12.03,0.63,1.47,3.92,0,0,65.52,83.25,4961.6,30885.6,19.38,1586.49,0,0,4,52.6,0.2,0.05,87.76,0.37,47583.74,179427.88,301419,313016,14.7,0,0,28.78,0.581529245,2.708213565,9.187763832,0.32582365,0.760782809,1,0.581529245,2,1957888,1624666,985142,766849,51,65,97,0,766756,72,1494,90.89,51.41,9.99E-14,default,mysql
48.26,0,12.06,0.54,1.49,3.95,0,0,65.76,83.8,4925.2,30737.2,19.24,1589.57,0,0,4,52.96,0.19,0.04,87.04,0.15,48386.1,181207.53,305566.8,317503.8,14.84,0,0,28.96,0.579685111,2.72187825,9.262322207,0.329045848,0.763819454,1,0.579685111,2,1957888,1627897,991653,761786,115,65,227,0.2,761732.2,153,1494,90.82,52.05,9.99E-14,default,mysql
48.02,0,11.76,0.54,1.46,3.94,0,0,65.18,83,4769.2,30834,18.63,1602,0,0,4,53.2,0.18,0.03,87.04,0.01,48018.38,179696.13,303375.8,315274.8,14.72,0,0,28.75,0.578707549,2.716210918,9.287073152,0.330255528,0.763362018,1,0.578707549,2,1957888,1640190,985112,763886,51,65,84,0,763720.2,125,1499,91.47,52.83,9.99E-14,default,mysql
48.77,0,11.8,0.5,1.49,3.97,0,0,66.03,83.84,4228.4,30323.2,16.52,1596.92,0,0,4,53.93,0.18,0.03,86.24,0.01,48270.84,182207.76,306168,317827,14.93,0,0,29.02,0.581652423,2.71547551,9.196893216,0.326512342,0.762180057,1,0.581652423,0,1957888,1636041,989162,760666,103,66,126,0,760794.6,133,1494,89.99,53.16,9.99E-14,default,mysql
49.29,0,11.38,0.5,1.46,3.95,0,0,66.08,83.47,3715.6,30216.6,14.51,1592.74,0,0,4,53.98,0.19,0.03,86,0.01,48191.56,181730.41,305041.6,316690.6,14.89,0,0,28.85,0.582361019,2.715393413,9.175664873,0.325328908,0.763547855,1,0.582361019,3,1957888,1630822,995042,776159,26,66,71,0,776233.6,104,1493,90.4,53.86,9.78E-14,default,mysql
50.3,0,11.06,0.52,1.49,3.97,0,0,66.82,84.04,3474.4,29499,13.57,1552.95,0,0,4,53.91,0.18,0.03,83.36,0.03,48534.46,182745.51,307154,318955.4,14.97,0,0,29.08,0.580646285,2.736710059,9.173123027,0.324255063,0.767718284,1,0.580646285,1,1957888,1590913,996231,768766,26,67,105,0.2,768780,140,1494,92.53,54.91,9.99E-14,default,mysql
50.14,0,10.95,0.48,1.48,3.97,0,0,66.54,84.07,3464.8,30229.2,13.53,1592.51,0,0,4,53.95,0.19,0.03,83.68,0.01,48383.07,182195.85,306133.4,318027.8,14.93,0,0,29.14,0.57992359,2.719068807,9.203693168,0.32653935,0.765182738,1,0.57992359,1,1957888,1629191,1009179,781170,0,66,74,0.4,781006.2,103,1495,91.76,55.37,9.99E-14,default,mysql
50.65,0,10.63,0.48,1.49,3.97,0,0,66.74,84.07,3451,30394.8,13.48,1602.05,0,0,4,53.97,0.19,0.03,86.08,0.03,48400.64,183218.5,306928.6,318671.4,15.01,0,0,29.14,0.57984801,2.723421473,9.197020679,0.326433826,0.766497277,1,0.57984801,1,1957888,1641257,1005774,776488,13,67,114,0,776552.6,125,1498,96.27,56.91,9.78E-14,default,mysql
50.02,0,10.61,0.48,1.44,3.92,0,0,65.99,83.46,3228,29866.6,12.61,1582.19,0,0,4,54.25,0.19,0.03,84.8,0.02,48297.31,181136.57,305048,317167.6,14.84,0,0,28.84,0.580142134,2.716800457,9.231503766,0.328307665,0.765049844,1,0.580142134,0,1957888,1620799,994770,764958,26,66,122,0,765003.6,103,1495,90.67,57.04,9.78E-14,default,mysql
49.62,0,11.08,0.51,1.44,3.95,0,0,66.09,83.26,3158,29202,12.34,1549.13,0,0,4,54.32,0.19,0.04,85.36,0.01,48330.59,182015.84,305728.2,317544.6,14.91,0,0,28.83,0.580803562,2.7122049,9.219319366,0.328689629,0.762726657,1,0.580803562,1,1957888,1586711,985569,752288,26,66,130,0,752161,117,1503,88.29,57.1,9.78E-14,default,mysql
49.09,0,11.54,0.49,1.46,3.93,0,0,66.02,83.78,3046,29604.8,11.9,1576.58,0,0,4,54.53,0.21,0.04,83.76,0.15,48708.6,181236.57,307027.4,319283.8,14.85,0,0,28.83,0.577036707,2.730081741,9.308971589,0.331537231,0.7677228,1,0.577036707,1,1957888,1614495,988505,753716,0,66,178,0,753627.4,149,1495,86.19,57.19,9.58E-14,default,mysql
49.08,0,11.83,0.44,1.46,3.91,0,0,66.28,84.09,2859.6,30058.2,11.17,1594.46,0,0,4,54.32,0.2,0.04,84.08,0.08,48551.2,182708.97,306975.2,318770.8,14.97,0,0,28.96,0.57836517,2.710964649,9.283201992,0.331458857,0.765935003,1,0.57836517,0,1957888,1632805,993568,763130,13,66,170,0,763083,91,1495,86.81,57.8,9.58E-14,default,mysql
48.94,0,11.83,0.49,1.44,3.92,0,0,66.13,83.73,2739.8,30017.2,10.7,1591.5,0,0,4,54.29,0.2,0.04,84.72,0.26,48571.64,182077.82,307050.6,318915,14.92,0,0,29,0.578014426,2.7127318,9.283976545,0.331148755,0.767334348,1,0.578014426,1,1957888,1629585,995527,771873,13,66,99,0.2,771852.6,87,1494,88.27,58.58,9.58E-14,default,mysql
49.47,0,11.73,0.46,1.45,3.95,0,0,66.6,84.56,2654.2,29815.6,10.37,1582.88,0,0,4,54.36,0.19,0.03,84.4,0.02,48766.37,184073.78,308151.8,320004.6,15.08,0,0,29.05,0.581106905,2.707968039,9.21421248,0.328804152,0.763683588,1,0.581106905,0,1957888,1622003,988898,756594,141,66,73,0.2,756457.6,35,1495,89.69,59.37,9.58E-14,default,mysql
48.93,0,11.73,0.54,1.46,3.89,0,0,66.01,83.6,2434,29753,9.51,1584.87,0,0,4,54.55,0.19,0.04,83.6,0.05,47967.38,182553.43,304466,315868.8,14.95,0,0,28.76,0.581631265,2.695148676,9.196060935,0.32871039,0.760612841,1,0.581631265,0,1957888,1623719,984844,764297,26,66,92,0.2,764210,128,1496,87.63,59.45,9.78E-14,default,mysql
49.07,0,11.56,0.39,1.46,3.91,0,0,66,83.76,2463.8,29702.8,9.62,1574.56,0,0,4,54.28,0.18,0.03,83.76,0.02,48296.35,182164.39,305823.6,317684.8,14.92,0,0,28.8,0.578948086,2.710877652,9.274735661,0.330598552,0.763181383,1,0.578948086,2,1961984,1612556,986994,757434,346,66,87,0,757381.4,81,1499,91.83,60.78,9.78E-14,default,mysql
49.32,0,11.66,0.44,1.44,3.92,0,0,66.34,84.02,2302.8,29256.6,9,1550.99,0,0,4,54.29,0.18,0.04,81.84,0.02,48281.43,183270.25,305760.2,317425.4,15.01,0,0,28.85,0.580837796,2.703404978,9.204709529,0.328206303,0.761917811,1,0.580837796,1,1966080,1589652,982885,753818,1229,66,71,0,753874.4,74,1496,92.48,61.43,9.78E-14,default,mysql
49.13,0,11.82,0.43,1.45,3.92,0,0,66.32,83.82,2448.8,29758.2,9.57,1585.47,0,0,4,54.56,0.19,0.03,81.92,0.02,48220.28,183168.31,305518,317094.4,15.01,0,0,28.96,0.581184546,2.695123349,9.189318974,0.327612157,0.760713244,1,0.581184546,1,2256896,1682836,997589,773277,58727,66,128,0,773323.2,77,1496,97.17,62.92,9.78E-14,default,mysql
49.97,0,11.75,0.44,1.44,3.93,0,0,67.09,84.47,2331,29841.2,9.11,1588.9,0,0,4,54.52,0.19,0.03,83.76,0.03,48379.84,184842.22,307035.6,318570.2,15.14,0,0,28.93,0.5858494,2.691870775,9.074478245,0.322754823,0.75935915,1,0.5858494,0,2256896,1627554,999791,776650,115,67,68,0,776625.8,85,1496,100.76,64.23,9.78E-14,default,mysql
49.06,0,11.56,0.43,1.44,3.91,0,0,65.97,83.52,2169.2,29764.4,8.47,1589.43,0,0,4,54.68,0.19,0.03,84.16,0.04,48397.82,182404.8,305893.8,317836.2,14.94,0,0,28.84,0.580258674,2.70451718,9.228942626,0.328554564,0.762128853,1,0.580258674,3,2256896,1627717,998374,775919,128,66,87,0,775982.8,109,1496,99.48,65.17,9.99E-14,default,mysql
49.32,0,11.72,0.48,1.45,3.93,0,0,66.42,83.1,2197.8,29773.2,8.59,1593.18,0,0,4,54.79,0.21,0.03,82.48,0.06,48327.49,183224.87,306123,317852.4,15.01,0,0,28.9,0.582666013,2.699477718,9.160138673,0.326031547,0.761523391,1,0.582666013,2,2461696,1671952,997821,777041,40371,66,157,0,776859.2,121,1496,103.05,66.47,9.78E-14,default,mysql
48.84,0,11.81,0.41,1.44,3.89,0,0,65.98,83.55,2110,29842.4,8.24,1595.27,0,0,4,54.74,0.19,0.03,84.32,0.01,47881.51,182619.15,304091,315432.6,14.96,0,0,28.78,0.582800411,2.693279186,9.164303822,0.326674452,0.758888919,1,0.582800411,1,2461696,1633630,989215,765868,51,66,110,0,766039,76,1495,97.12,65.85,9.58E-14,default,mysql
48.4,0,11.73,0.44,1.43,3.89,0,0,65.45,83.15,2124,29647.2,8.3,1578.6,0,0,4,54.52,0.19,0.05,81.84,0.2,48221.35,181716.4,304507.4,316404.4,14.89,0,0,28.57,0.580773914,2.709722969,9.246916062,0.329730063,0.763454451,1,0.580773914,7,2461696,1616715,978657,753483,128,65,145,0,753208.4,114,1501,97.11,66.37,9.58E-14,default,mysql
48.66,0,11.73,0.47,1.41,3.9,0,0,65.7,83.45,2010.4,29703.6,7.85,1580.68,0,0,4,54.49,0.21,0.05,80.24,0.28,48245.7,182446.48,305482.6,317121,14.95,0,0,28.55,0.580595508,2.705836119,9.257874225,0.330776837,0.761885647,1,0.580595508,2,2461696,1619203,978995,753348,128,66,92,0,753694.6,72,1496,95.58,66.56,9.16E-14,default,mysql
49.17,0,11.63,0.4,1.43,3.9,0,0,66.13,84.06,1906.6,29509.6,7.45,1579.02,0,0,4,54.79,0.19,0.05,82.08,0.46,48313.57,183831.85,306133,317618.2,15.06,0,0,28.73,0.582467645,2.702739147,9.205875318,0.328592649,0.761505573,1,0.582467645,3,2560000,1637638,981977,749648,19930,66,119,0,749513.2,65,1496,97.21,67.38,8.74E-14,default,mysql
48.85,0,11.69,0.42,1.46,3.91,0,0,65.91,82.72,1855,29442.4,7.25,1571.07,0,0,4,54.64,0.18,0.03,80.72,0.02,48423.55,182280.56,305515.6,317359,14.93,0,0,28.67,0.579566526,2.708589165,9.255317039,0.329886094,0.76244376,1,0.579566526,4,2560000,1608798,993059,769561,38,66,122,0.2,769478.4,112,1496,98.48,68.14,8.74E-14,default,mysql
