CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.8,0.0,2.92,0.01,0.25,2.07,0.0,0.0,6.039999999999999,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,325480.11,20830.39,300293.4,300427.0,26.66,0.0,0.0,9.879699492873216,0.726,17.18,6.05,0.74,1.26,0.62,0.45,1,0,2,306183,18166,0,6,4,1.2,18163.2,6.0,1065.0,3.92,1.56,0.010942408470457606,throughput_performance,redis
0.89,0.0,2.91,0.01,0.23,2.09,0.0,0.0,6.12,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,325640.91,20821.15,300441.2,300293.8,26.68,0.0,0.0,9.902241320330084,0.718,17.26,6.09,0.74,1.25,0.64,0.46,1,0,2,305116,18234,0,6,5,1.2,18237.2,8.0,1065.0,4.0,1.62,0.010942408470457606,throughput_performance,redis
0.78,0.0,2.94,0.0,0.23,2.08,0.0,0.0,6.0299999999999985,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.08,0.0,325811.59,20853.6,300607.8,300760.0,26.69,0.0,0.0,9.914520102025506,0.726,17.38,6.16,0.75,1.25,0.63,0.45,1,0,2,303053,17942,0,6,4,1.2,17940.0,6.0,1065.0,4.0,1.66,0.010942408470457606,throughput_performance,redis
0.84,0.0,2.89,0.03,0.24,2.04,0.0,0.0,6.01,100.0,0.0,3.2,0.0,0.73,0.0,61.9,0.0,232.0,0.0,10.69,0.96,0.01,318023.07,20339.99,293414.2,293354.2,26.05,0.0,0.0,9.789483018754687,0.732,17.79,6.16,0.72,1.23,0.62,0.45,0,0,742,299374,17729,0,6,5,2.0,17731.2,8.0,1065.0,4.08,1.71,0.010942408470457606,throughput_performance,redis
0.81,0.0,2.92,0.0,0.23,2.09,0.0,0.0,6.05,100.0,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,10.0,0.0,0.0,325255.21,20810.63,300086.2,300142.0,26.64,0.0,0.0,9.92544686571643,0.723,17.51,6.19,0.74,1.23,0.63,0.45,0,0,9,306491,18176,0,6,5,1.2,18171.8,6.0,1065.0,4.08,1.75,0.010942408470457606,throughput_performance,redis
0.81,0.0,2.9,0.0,0.24,2.07,0.0,0.0,6.02,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,1.5,0.0,0.0,325922.58,20849.77,300702.2,300706.6,26.7,0.0,0.2,9.91129984096024,0.727,17.48,6.16,0.74,1.24,0.62,0.45,1,0,3,307233,18285,0,6,5,1.2,18273.4,6.0,1065.0,4.15,1.81,0.010942408470457606,throughput_performance,redis
0.85,0.0,2.87,0.01,0.25,2.1,0.0,0.0,6.07,100.0,0.0,3.6,0.0,0.04,0.0,47.06,0.0,10.89,0.0,6.78,0.24,0.01,325812.98,20837.15,300600.8,300524.6,26.69,0.0,0.0,9.896083492873217,0.726,17.41,6.13,0.74,1.25,0.62,0.45,1,0,39,310550,18422,0,6,6,1.2,18427.2,7.0,1065.0,4.22,1.86,0.010942408470457606,throughput_performance,redis
0.82,0.0,2.9,0.0,0.24,2.07,0.0,0.0,6.0299999999999985,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.0,0.0,325536.49,20829.83,300345.6,300419.0,26.67,0.0,0.0,9.911803774943737,0.725,17.47,6.16,0.74,1.26,0.63,0.45,1,0,2,304954,18119,0,6,6,1.2,18110.0,6.0,1065.0,4.2,1.89,0.010942408470457606,throughput_performance,redis
0.81,0.0,2.9,0.0,0.24,2.1,0.0,0.0,6.050000000000002,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.08,0.0,325435.54,20814.51,300255.0,300197.2,26.66,0.0,0.0,9.89572705176294,0.726,17.45,6.15,0.74,1.26,0.63,0.45,1,0,2,306618,18128,0,6,5,1.2,18131.8,7.0,1065.0,4.26,1.95,0.010942408470457606,throughput_performance,redis
0.84,0.0,2.87,0.01,0.24,2.09,0.0,0.0,6.04,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,325314.8,20814.72,300145.2,300200.0,26.65,0.0,0.0,9.8894831867967,0.726,17.41,6.14,0.74,1.26,0.63,0.45,1,0,2,305258,18116,0,6,6,1.2,18113.6,6.0,1065.0,4.24,1.98,0.010942408470457606,throughput_performance,redis
0.84,0.0,2.89,0.01,0.24,2.07,0.0,0.0,6.039999999999999,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,324646.91,20767.94,299525.6,299526.4,26.6,0.0,0.0,9.86547872168042,0.723,17.44,6.15,0.74,1.27,0.63,0.45,1,0,2,307963,18319,0,6,5,1.2,18317.8,6.0,1065.0,4.22,2.01,0.010942408470457606,throughput_performance,redis
0.82,0.0,2.9,0.0,0.24,2.09,0.0,0.0,6.05,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.67,0.08,0.0,324728.39,20773.12,299599.2,299601.0,26.6,0.0,0.2,9.880314046511627,0.725,17.47,6.16,0.74,1.27,0.63,0.46,1,0,2,306565,18172,0,6,5,1.2,18171.8,6.0,1065.0,4.29,2.06,0.010942408470457606,throughput_performance,redis
0.8,0.0,2.92,0.01,0.24,2.08,0.0,0.0,6.04,99.9975,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,7.5,0.0,0.0,325064.97,20792.23,299909.0,299876.6,26.63,0.0,0.0,9.87976094823706,0.725,17.5,6.16,0.74,1.26,0.63,0.45,1,0,3,306818,18196,0,6,6,1.2,18191.4,7.0,1065.0,4.26,2.1,0.010942408470457606,throughput_performance,redis
0.85,0.0,2.87,0.0,0.22,2.07,0.0,0.0,6.01,100.0,0.0,1.8,0.0,0.03,0.0,60.87,0.0,17.78,0.0,7.0,0.24,0.01,323270.44,20681.93,298253.6,298285.8,26.48,0.0,0.0,9.866744702175543,0.725,17.71,6.24,0.74,1.25,0.63,0.46,1,0,32,304536,18086,0,6,6,1.2,18086.6,6.0,1065.0,4.32,2.14,0.010942408470457606,throughput_performance,redis
0.85,0.0,2.88,0.01,0.23,2.08,0.0,0.0,6.04,100.0025,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,323921.23,20718.92,298853.4,298819.4,26.54,0.0,0.0,9.909370142535632,0.723,17.71,6.27,0.74,1.24,0.63,0.45,1,0,2,302808,17904,0,6,5,1.2,17897.0,7.0,1065.0,4.46,2.21,0.010942408470457606,throughput_performance,redis
0.86,0.0,2.88,0.03,0.22,2.02,0.0,0.0,5.98,100.0,0.0,4.0,0.0,1.06,0.0,52.38,0.0,271.2,0.0,14.4,0.8,0.01,313737.32,20069.38,289465.6,289449.6,25.7,0.0,0.0,9.704084645161293,0.7340000000000001,18.2,6.22,0.71,1.24,0.62,0.45,0,0,1084,293946,17517,0,6,5,2.0,17518.0,7.0,1065.0,4.42,2.24,0.010942408470457606,throughput_performance,redis
0.81,0.0,2.91,0.01,0.26,2.07,0.0,0.0,6.050000000000002,100.0,0.0,0.6,0.0,0.01,0.0,80.0,0.0,18.67,0.0,10.67,0.0,0.0,324260.58,20746.69,299166.4,299219.8,26.56,0.0,0.0,9.909173485371342,0.7240000000000001,17.61,6.22,0.74,1.25,0.63,0.45,0,0,11,307341,18185,0,6,6,1.2,18185.2,6.0,1065.0,4.47,2.28,0.010942408470457606,throughput_performance,redis
0.81,0.0,2.91,0.0,0.24,2.07,0.0,0.0,6.0299999999999985,100.0,0.0,0.2,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.0,0.0,0.0,323747.39,20707.32,298695.6,298652.0,26.52,0.0,0.2,9.879502835708928,0.721,17.6,6.22,0.74,1.24,0.63,0.45,1,0,2,307039,18243,0,6,7,1.2,18244.2,7.0,1065.0,4.43,2.31,0.010942408470457606,throughput_performance,redis
0.86,0.0,2.85,0.0,0.23,2.09,0.0,0.0,6.0299999999999985,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.33,0.0,0.0,325925.02,20859.2,300837.8,300842.6,26.7,0.0,0.0,9.745579306826707,0.7290000000000001,16.62,5.82,0.74,1.25,0.62,0.45,1,0,2,307261,18297,0,6,6,1.2,18286.8,7.0,1065.0,4.39,2.34,0.010942408470457606,throughput_performance,redis
0.49,0.0,1.71,0.01,0.18,1.27,0.0,0.0,3.65,58.94500000000001,0.0,0.8,0.0,0.0,0.0,20.0,0.0,4.0,0.0,7.25,0.0,0.0,201540.65,12924.31,186714.0,186423.8,16.51,0.0,0.0,4.211290262565641,0.741,11.87,3.73,0.72,1.24,0.58,0.43,1,0,3,207400,12479,0,3,1,1.2,12530.2,2.0,1065.0,4.04,2.3,0.010942408470457606,throughput_performance,redis
0.0,0.0,0.01,0.0,0.11,0.06,0.0,0.0,0.18,0.0,0.0,4.4,0.0,0.04,0.0,43.59,0.0,10.0,0.0,7.77,0.32,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026106238559639908,0.426,5.24,0.58,0.02,0.07,1.62,0.69,1,0,44,24424,593,0,0,1,1.2,592.0,2.0,1065.0,3.72,2.26,0.009483420674396592,throughput_performance,redis
0.0,0.0,0.01,0.01,0.08,0.09,0.0,0.0,0.18,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.33,0.0,0.0,1.08,0.68,8.0,8.0,0.0,0.0,0.0,0.02758116729182296,0.415,5.54,0.63,0.03,0.08,1.67,0.69,1,0,2,24470,677,0,0,0,1.2,675.2,2.0,1065.0,3.5,2.24,0.009483420674396592,throughput_performance,redis
0.0,0.0,0.0,0.01,0.12,0.06,0.0,0.0,0.18,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02477880270067517,0.42200000000000004,4.82,0.52,0.03,0.07,1.64,0.69,1,0,2,24434,580,0,0,0,1.2,578.8,2.0,1065.0,3.22,2.2,0.009483420674396592,throughput_performance,redis
0.0,0.0,0.01,0.0,0.08,0.06,0.0,0.0,0.15,0.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.0,0.08,0.0,0.07,0.0,0.2,0.0,0.0,0.0,0.2,0.02437319729932483,0.42200000000000004,4.7,0.51,0.03,0.07,1.63,0.69,1,0,2,24416,569,0,0,0,1.2,570.8,2.0,1065.0,2.96,2.17,0.009483420674396592,throughput_performance,redis
