cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.00000000000001,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,6.5,0.24,0.0,0.19,0.0,3.2,0.0,0.0,0.0,0.0,0.00032767999999999995,1.248,12.37,1.5,0.02,0.83,0.41,0.51,0,0,4,32378,166,0,1,1,1.2,170.6,3.0,1369.0,0.88,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.07,0.0,0.0,0.9300000000000002,100.00000000000001,0.0,0.4,0.0,0.0,0.0,50.0,0.0,10.0,0.0,0.0,0.0,0.0,0.21,0.0,3.2,0.0,0.0,0.0,0.0,0.00032767999999999995,0.973,10.41,1.8,0.07,1.41,0.53,0.52,0,0,3,32419,169,0,1,1,1.2,166.2,3.0,1369.0,0.89,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.0,0.16,0.0,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.00031402666666666666,0.874,5.86,1.73,0.05,1.36,0.7,0.61,0,0,3,32402,206,0,1,1,1.2,209.8,3.0,1369.0,0.9,0.97,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.01,0.03,0.05,0.0,0.0,0.8600000000000001,87.36999999999999,0.0,0.4,0.0,0.0,0.0,77.78,0.0,8.0,0.0,0.5,0.0,0.0,0.14,0.0,1.8,0.0,0.0,0.0,0.0,0.00041642666666666666,1.289,5.92,0.58,0.09,1.9,0.31,0.4,0,0,7,32391,169,0,1,1,1.4,165.4,3.0,1369.0,0.91,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.02,0.03,0.0,0.0,0.8400000000000001,100.00000000000001,0.0,0.4,0.0,0.01,0.0,60.0,0.0,18.0,0.0,6.0,0.16,0.0,0.16,0.01,1.4,0.2,0.0,0.0,0.0,0.0003618133333333334,1.154,11.71,1.33,0.06,2.28,0.4,0.46,0,0,4,32376,159,0,1,1,1.2,163.0,3.0,1369.0,0.92,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,85.63000000000001,0.0,4.6,0.0,0.04,0.0,43.9,0.0,9.91,0.0,14.87,1.52,0.06,0.18,0.01,1.8,0.2,0.0,0.0,0.0,0.0003618133333333334,1.051,8.52,1.19,0.07,1.57,0.48,0.51,0,0,53,32398,171,0,1,1,1.2,166.0,3.0,1369.0,0.92,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.03,0.08,0.05,0.0,0.0,0.91,100.00000000000001,0.0,6.6,0.0,0.72,0.0,23.26,0.0,111.52,0.0,24.03,2.48,0.15,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.00035498666666666665,1.142,11.75,1.27,0.09,1.59,0.41,0.47,0,0,732,32412,221,0,1,1,1.2,219.2,3.0,1369.0,0.93,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.02,0.05,0.07,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,18.0,0.0,27.5,1.04,0.01,0.13,0.0,2.2,0.0,0.0,0.0,0.0,0.0003822933333333333,1.07,15.28,1.57,0.09,1.78,0.42,0.45,0,0,4,32393,166,0,1,1,1.2,168.8,3.0,1369.0,0.93,0.97,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,5.5,0.16,0.0,0.25,0.0,2.8,0.0,0.0,0.0,0.2,0.00040277333333333336,1.022,17.98,1.95,0.09,1.85,0.45,0.46,0,0,4,32378,164,0,1,1,1.2,168.6,3.0,1369.0,0.94,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.06,0.0,0.0,0.9100000000000001,100.00000000000001,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,0.5,0.0,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0003618133333333334,1.07,16.77,1.87,0.07,1.63,0.45,0.48,0,0,4,32390,158,0,1,1,1.2,154.6,3.0,1369.0,0.95,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.9100000000000001,100.00000000000001,0.0,5.8,0.0,0.64,0.0,34.09,0.0,113.66,0.0,16.9,1.44,0.09,0.07,0.01,1.2,0.2,0.0,0.0,0.0,0.00035498666666666665,1.005,19.32,2.69,0.07,1.52,0.53,0.53,0,0,666,32410,221,0,1,1,1.2,221.0,3.0,1369.0,0.95,0.97,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,50.10000000000001,0.0,0.4,0.0,0.01,0.0,77.78,0.0,26.0,0.0,2.0,0.0,0.0,0.17,0.01,2.8,0.2,0.0,0.0,0.0,0.00038912,1.326,10.94,0.92,0.07,1.23,0.3,0.4,0,0,7,32422,182,0,1,1,1.4,180.4,3.0,1369.0,0.95,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,18.0,0.0,10.0,0.4,0.0,0.15,0.02,2.2,0.4,0.0,0.0,0.0,0.00035498666666666665,1.501,14.03,1.62,0.07,0.74,0.26,0.39,0,0,4,32377,155,0,1,1,1.2,159.8,3.0,1369.0,0.96,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,45.24,0.0,0.4,0.0,0.0,0.0,50.0,0.0,10.0,0.0,0.5,0.0,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.00032767999999999995,1.54,34.51,2.16,0.02,0.35,0.28,0.43,0,0,3,32408,193,0,1,1,1.2,189.4,3.0,1369.0,0.96,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.02,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,3.5,0.08,0.0,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.00031402666666666666,1.082,10.81,1.64,0.0,1.01,0.45,0.49,0,0,3,32403,210,0,1,1,1.2,212.2,3.0,1369.0,0.96,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.32,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0003345066666666667,0.897,11.28,1.9,0.02,0.48,0.73,0.65,0,0,3,32393,172,0,1,1,1.2,171.0,3.0,1369.0,0.97,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.6,0.0,0.22,0.0,38.46,0.0,141.0,0.0,40.88,1.36,0.06,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.00032767999999999995,1.183,16.47,1.82,0.05,0.75,0.45,0.53,0,0,228,32380,164,0,1,1,1.2,167.8,3.0,1369.0,0.97,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.02,0.09,0.05,0.0,0.0,0.93,100.0,0.0,4.0,0.0,0.05,0.0,50.0,0.0,11.6,0.0,31.2,2.24,0.12,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.00037546666666666667,1.166,13.6,1.53,0.09,1.19,0.39,0.45,0,0,52,32382,164,0,1,1,1.2,162.0,3.0,1369.0,0.97,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.02,0.02,0.03,0.05,0.0,0.0,0.8700000000000001,83.2,0.0,2.2,0.0,0.44,0.0,42.11,0.0,202.55,0.0,35.18,1.36,0.08,0.16,0.01,2.6,0.2,0.0,0.0,0.0,0.00037546666666666667,1.731,37.13,1.66,0.01,0.42,0.22,0.38,0,0,442,32424,234,0,1,1,1.4,233.2,3.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.02,0.06,0.0,0.0,0.8700000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,20.0,0.0,8.0,0.24,0.0,0.2,0.01,3.2,0.2,0.0,0.0,0.0,0.0003208533333333334,0.973,13.09,2.05,0.0,1.3,0.48,0.46,0,0,3,32380,161,0,1,1,1.2,160.4,3.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.8500000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,3.5,0.16,0.0,0.22,0.01,2.4,0.2,0.0,0.0,0.2,0.00032767999999999995,1.126,10.82,1.27,0.01,1.01,0.39,0.44,0,0,3,32393,169,0,1,1,1.2,165.2,3.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.04,0.0,0.0,0.8500000000000001,100.00000000000001,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,8.0,0.32,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.00035498666666666665,1.39,16.57,1.48,0.06,1.01,0.31,0.43,0,0,4,32400,154,0,1,1,1.2,157.6,3.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.02,0.03,0.04,0.0,0.0,0.8600000000000001,99.60000000000001,0.0,0.4,0.0,0.0,0.0,60.0,0.0,10.0,0.0,7.0,0.24,0.0,0.13,0.01,2.0,0.2,0.0,0.0,0.0,0.00038912,1.17,13.9,1.36,0.11,1.43,0.34,0.4,0,0,4,32416,206,0,1,1,1.2,206.4,3.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.02,0.02,0.08,0.06,0.0,0.0,0.9299999999999999,74.75,0.0,0.8,0.0,0.01,0.0,73.33,0.0,7.0,0.0,17.25,0.8,0.01,0.16,0.01,2.6,0.2,0.0,0.0,0.0,0.00038912,1.775,24.26,1.53,0.01,0.46,0.2,0.36,0,0,12,32410,230,0,1,1,1.4,225.8,4.0,1369.0,0.98,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,4.4,0.0,0.05,0.0,46.34,0.0,12.0,0.0,27.05,2.08,0.11,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.00032767999999999995,0.998,37.87,6.31,0.02,0.56,0.57,0.57,0,0,52,32396,163,0,1,1,1.2,166.8,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,24.0,0.0,16.0,0.56,0.01,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0003072,0.835,6.62,1.66,0.0,1.47,0.66,0.55,0,0,3,32376,159,0,1,1,1.2,159.8,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.24,0.0,0.21,0.01,2.0,0.2,0.0,0.0,0.2,0.00031402666666666666,1.103,18.95,2.62,0.04,0.56,0.49,0.54,0,0,3,32419,222,0,1,1,1.2,224.6,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.08,0.05,0.0,0.0,0.92,100.00000000000001,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.32,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0003208533333333334,1.554,16.3,1.46,0.02,0.98,0.29,0.45,0,0,3,32377,161,0,1,1,1.2,156.0,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,77.2,0.0,1.8,0.0,0.35,0.0,50.0,0.0,197.33,0.0,42.0,1.52,0.07,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.00040960000000000004,1.205,13.52,1.39,0.07,1.26,0.36,0.43,0,0,361,32397,181,0,1,1,1.4,187.8,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.03,0.06,0.0,0.0,0.8800000000000001,100.00000000000001,0.0,1.8,0.0,0.33,0.0,35.71,0.0,189.78,0.0,50.56,1.36,0.09,0.2,0.01,3.2,0.2,0.0,0.0,0.0,0.00036864000000000005,1.305,15.46,3.0,0.08,0.81,0.35,0.46,0,0,338,32379,159,0,1,1,1.2,152.2,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.02,0.03,0.04,0.0,0.0,0.8500000000000001,87.97,0.0,0.6,0.0,0.01,0.0,40.0,0.0,10.67,0.0,26.67,1.52,0.02,0.2,0.02,3.2,0.4,0.0,0.0,0.0,0.00034816000000000003,1.883,36.28,1.64,0.0,0.38,0.19,0.37,0,0,4,32422,219,0,1,1,1.2,220.0,3.0,1369.0,0.99,0.98,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.8600000000000001,100.0,0.0,4.2,0.0,0.04,0.0,38.24,0.0,10.29,0.0,21.48,2.16,0.08,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.00038912,1.012,45.79,8.4,0.02,0.48,0.56,0.56,0,0,47,32404,156,0,1,1,1.2,160.8,3.0,1369.0,0.99,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.04,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,18.0,0.0,0.5,0.0,0.0,0.12,0.0,0.6,0.0,0.0,0.0,0.2,0.00035498666666666665,0.795,3.95,1.39,0.0,1.95,0.7,0.56,0,0,3,32390,167,0,1,1,1.2,166.0,3.0,1369.0,0.99,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.06,0.01,0.8,0.2,0.0,0.0,0.0,0.0003618133333333334,1.157,20.08,3.09,0.02,0.48,0.46,0.53,0,0,3,32373,157,0,1,1,1.2,151.4,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.02,0.01,0.03,0.05,0.0,0.0,0.8700000000000001,100.0,0.0,1.0,0.0,0.12,0.0,50.0,0.0,120.0,0.0,35.6,1.2,0.03,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0003618133333333334,1.134,33.13,4.39,0.05,1.07,0.44,0.49,0,0,122,32419,218,0,1,1,1.2,216.8,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.03,0.05,0.0,0.0,0.8600000000000001,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,14.0,0.0,4.5,0.16,0.0,0.13,0.02,2.0,0.4,0.0,0.0,0.0,0.00035498666666666665,1.657,12.68,1.49,0.02,0.83,0.26,0.43,0,0,3,32375,154,0,1,1,1.2,157.0,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.02,0.04,0.04,0.0,0.0,0.8600000000000001,50.025,0.0,0.4,0.0,0.0,0.0,77.78,0.0,8.0,0.0,4.5,0.16,0.0,0.27,0.01,3.6,0.2,0.0,0.0,0.0,0.00043008000000000006,1.508,15.87,1.87,0.05,0.72,0.22,0.33,0,0,7,32397,178,0,1,1,1.4,174.0,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.02,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,12.0,0.64,0.01,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.0003822933333333333,1.543,27.92,4.03,0.01,0.4,0.26,0.39,0,0,4,32395,198,0,1,1,1.2,200.4,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.02,0.0,0.08,0.06,0.0,0.0,0.9299999999999999,88.97,0.0,3.8,0.0,0.04,0.0,45.71,0.0,10.53,0.0,22.32,1.36,0.08,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.00034133333333333335,2.017,52.39,1.17,0.0,1.12,0.16,0.33,0,0,46,32425,231,0,1,1,1.2,232.6,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,94.43,0.0,0.4,0.0,0.01,0.0,50.0,0.0,24.0,0.0,0.5,0.0,0.0,0.15,0.01,2.4,0.2,0.0,0.0,0.0,0.000512,1.132,44.64,6.84,0.03,0.37,0.45,0.51,0,0,3,32379,175,0,1,1,1.2,177.6,3.0,1369.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.82,0.05,6.0,0.2,0.0,0.0,0.0,0.00039594666666666663,0.999,41.88,8.64,0.02,0.43,0.56,0.56,0,0,3,32411,206,0,1,1,1.8,200.4,3.0,1371.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,6.0,0.4,0.0,0.32,0.01,3.2,0.2,0.0,0.0,0.0,0.0003618133333333334,0.593,11.44,7.8,0.15,1.1,1.16,0.69,0,0,7,32406,170,0,1,1,1.2,171.2,3.0,1371.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.24,0.0,0.07,0.02,1.0,0.4,0.0,0.0,0.0,0.0003618133333333334,0.317,30.84,52.0,0.01,1.19,2.57,0.82,0,0,3,32401,208,0,1,1,1.2,208.0,3.0,1371.0,1.0,0.99,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.0,0.0,0.36,0.0,33.33,0.0,186.0,0.0,43.5,1.2,0.08,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.00034816000000000003,0.552,20.17,15.73,0.01,1.25,1.25,0.69,0,0,374,32394,168,0,1,1,1.2,169.6,3.0,1371.0,1.0,0.99,0.020396851941676158,default,speccpu
0.77,0.0,0.01,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,14.0,0.0,5.5,0.16,0.0,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.0003345066666666667,2.035,4.6,0.6,0.01,0.37,0.2,0.4,0,0,3,32378,161,0,1,1,1.2,162.0,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,3.2,0.0,0.04,0.0,50.0,0.0,11.75,0.0,19.62,1.52,0.06,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.00034816000000000003,1.37,10.03,1.79,0.02,0.72,0.38,0.53,0,0,45,32395,163,0,1,1,1.2,160.6,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.76,0.0,0.03,0.01,0.05,0.05,0.0,0.0,0.8900000000000001,50.15,0.0,1.8,0.0,0.02,0.0,55.0,0.0,10.67,0.0,11.33,1.28,0.02,0.11,0.01,1.8,0.2,0.0,0.0,0.0,0.00043008000000000006,1.613,29.18,2.1,0.07,0.51,0.19,0.3,0,0,18,32409,227,0,1,1,1.4,227.2,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.77,0.0,0.02,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,76.4,0.0,1.2,0.0,0.02,0.0,50.0,0.0,13.33,0.0,5.33,0.56,0.01,0.13,0.01,2.0,0.2,0.0,0.0,0.0,0.00037546666666666667,1.908,34.11,0.57,0.0,0.42,0.18,0.35,0,0,10,32423,229,0,1,1,1.2,228.0,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,6.5,0.24,0.0,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.00031402666666666666,1.24,52.42,5.8,0.02,0.27,0.39,0.49,0,0,3,32380,163,0,1,1,1.2,163.4,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.77,0.0,0.02,0.02,0.06,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.4,0.0,0.07,0.01,1.0,0.2,0.0,0.0,0.0,0.00032767999999999995,0.676,25.6,7.61,0.0,1.19,0.91,0.61,0,0,3,32393,169,0,1,1,1.2,168.6,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.32,0.0,0.22,0.0,2.4,0.0,0.0,0.0,0.2,0.0002935466666666667,0.779,5.18,1.07,0.0,1.36,0.68,0.53,0,0,3,32404,213,0,1,1,1.2,217.0,3.0,1371.0,1.0,0.99,0.02088249127362083,default,speccpu
0.76,0.0,0.02,0.01,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.00034133333333333335,0.923,25.82,5.01,0.02,0.37,0.67,0.62,0,0,3,32418,177,0,1,1,1.2,172.2,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.00000000000001,0.0,4.6,0.0,0.04,0.0,39.47,0.0,9.22,0.0,21.52,1.6,0.1,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0003208533333333334,0.915,14.24,3.36,0.15,0.51,0.65,0.59,0,0,50,32383,171,0,1,1,1.2,172.6,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.04,0.0,0.0,0.8900000000000001,99.80000000000001,0.0,3.2,0.0,0.37,0.0,30.43,0.0,119.5,0.0,23.88,1.28,0.07,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.00034133333333333335,0.636,14.21,6.78,0.02,0.71,1.08,0.69,0,0,379,32394,170,0,1,1,1.2,169.2,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.08,0.06,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,18.0,0.0,2.0,0.08,0.0,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.00035498666666666665,1.1,17.03,2.33,0.06,0.89,0.47,0.52,0,0,4,32404,219,0,1,1,1.2,218.4,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.04,0.05,0.0,0.0,0.8800000000000001,50.1,0.0,0.4,0.0,0.0,0.0,77.78,0.0,10.0,0.0,11.0,0.4,0.0,0.14,0.02,2.2,0.4,0.0,0.0,0.0,0.00043008000000000006,1.266,6.41,0.61,0.1,1.19,0.25,0.32,0,0,7,32396,177,0,1,1,1.4,176.8,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,88.0,0.0,0.4,0.0,0.01,0.0,60.0,0.0,18.0,0.0,8.0,0.32,0.0,0.21,0.0,2.2,0.0,0.0,0.0,0.2,0.00040277333333333336,1.169,10.18,0.98,0.08,1.32,0.34,0.4,0,0,4,32379,170,0,1,1,1.2,175.4,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.03,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,8.0,0.0,0.78,0.0,27.27,0.0,100.3,0.0,19.07,1.92,0.15,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.00045055999999999997,1.113,17.73,1.27,0.1,1.46,0.33,0.37,0,0,809,32398,168,0,1,1,1.2,163.6,3.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.28,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.4,36.06000000000001,0.0,0.4,0.0,0.01,0.0,66.67,0.0,26.0,0.0,10.5,0.4,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,0.00032767999999999995,0.319,8.95,0.74,0.02,0.05,2.24,0.71,0,0,5,32399,217,0,0,0,1.2,217.2,2.0,1369.0,0.92,0.98,0.02088249127362083,default,speccpu
0.02,0.0,0.01,0.01,0.08,0.05,0.0,0.0,0.16,0.0,0.2,0.4,0.0,0.0,0.0,83.33,4.0,12.0,0.0,6.5,0.8,0.01,0.11,0.04,1.6,0.6,0.0,0.0,0.0,0.0005393066666666667,0.856,16.5,1.01,0.59,1.46,0.46,0.4,0,0,10,32395,180,0,0,1,1.6,164.0,2.0,1371.0,0.85,0.96,0.02088249127362083,default,speccpu
0.43,0.0,0.02,0.04,0.05,0.07,0.0,0.0,0.5700000000000001,45.690000000000005,22.0,0.6,4.47,0.01,0.0,85.0,207.89,17.33,5.72,0.67,3.76,0.12,0.05,0.05,0.8,0.4,0.0,0.0,0.0,0.0004846933333333333,0.406,10.27,10.05,0.0,0.32,1.48,0.6,0,0,16,32403,241,0,0,1,3.6,256.8,3.0,1371.0,0.86,0.97,0.02088249127362083,default,speccpu
