"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
68.33,0.0,13.22,0.04,1.68,5.29,0.0,0.0,88.52000000000001,88.51479166666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,74910.81,90075.17,517147.6,517255.6,7.38,0.0,0.0,6.393142810502626,0.3604127020987138,3.6259153185128232,15.78547816469492,0.34696823024929424,0.8178268053562733,1.334665160024221,0.48103027672134174,0,8192,36,1270661,716340,0,88,2.1145833333333335,18.2,716322.0,215.0,1290.0,149.14,155.18,6.036837696399289e-14,"default","mariadb"
71.46,0.0,13.6,0.04,1.79,5.55,0.0,0.0,92.39999999999999,92.38208333333336,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,77942.34,93867.25,537952.8,538020.8,7.69,0.0,0.0,6.689037174493623,0.3600619259965092,3.6274287910852334,15.796882044127196,0.34700040105419855,0.8172100908608907,1.3335428937336964,0.48015802271671293,0,8192,36,1313857,738313,0,92,2.09375,18.2,737110.0,206.0,1290.0,149.69,155.2,6.036837696399289e-14,"default","mariadb"
70.87,0.0,13.55,0.38,1.75,5.46,0.0,0.0,91.63,91.63354166666664,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,78088.64,93991.81,538999.8,539077.6,7.7,0.0,0.0,6.511716633158289,0.3631581288422279,3.624237380775894,15.784251312574195,0.34851803374818446,0.8194977977326187,1.3144774607902276,0.47736317506586207,0,8192,33,1320442,735214,0,92,2.1666666666666665,18.2,735759.8,213.0,1290.0,153.8,155.96,6.036837696399289e-14,"default","mariadb"
70.61,0.0,13.69,0.35,1.77,5.51,0.0,0.0,91.58,91.54802083333334,0.0,6.6,0.0,0.17,0.0,32.65,0.0,26.18,0.0,0.82,0.0,0.0,78488.77,94459.96,541776.6,541879.6,7.74,0.0,0.0,6.577203161590398,0.3637534531780701,3.6241323667748744,15.785870563001799,0.3485567127125905,0.8205824954814984,1.3090389186394356,0.4761674269995815,0,8192,211,1329502,744391,0,92,2.2291666666666665,18.2,743347.8,200.0,1290.0,157.82,156.75,6.036837696399289e-14,"default","mariadb"
71.14,0.0,13.45,0.13,1.72,5.39,0.0,0.0,91.7,91.70218750000002,0.0,1.2,0.0,0.01,0.0,60.0,0.0,8.67,0.0,0.17,0.0,0.0,75222.89,90434.96,519304.4,519458.2,7.41,0.0,0.0,6.588425218304576,0.35076147033729055,3.620486617050351,15.761256088512157,0.34403517398260125,0.8169802534076327,1.4073984767152288,0.49366115904309665,0,8192,36,1266737,720059,0,92,2.2083333333333335,18.2,720930.6,200.0,1290.0,161.27,157.49,6.036837696399289e-14,"default","mariadb"
69.61,0.0,13.32,0.0,1.73,5.38,0.0,0.0,90.04,90.04052083333339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75843.97,91244.87,523580.44,523620.16,7.47,0.0,0.0,6.430615525881471,0.36043080558395485,3.6327349116091097,15.815176363118805,0.3465315844612132,0.8198972118719731,1.3269269981721388,0.47826536690228294,0,8192,35,1290300,724847,0,90,1.9895833333333333,18.2,724367.0,202.0,1290.0,164.7,158.26,6.036837696399289e-14,"default","mariadb"
72.53,0.0,13.63,0.0,1.79,5.54,0.0,0.0,93.49000000000001,93.48322916666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,78979.45,94954.93,545247.0,545245.4,7.78,0.0,0.0,6.4660758853713425,0.35915383265792716,3.6311175990052216,15.814420955879442,0.3484476256289573,0.8216237650789897,1.3374453429304884,0.4803486208839806,0,8192,37,1330833,729714,0,94,2.125,18.2,730082.0,197.0,1290.0,169.29,159.32,6.036837696399289e-14,"default","mariadb"
72.93,0.0,13.45,0.0,1.75,5.43,0.0,0.0,93.56,93.55416666666662,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,0.17,0.0,0.0,76832.25,92224.68,530467.2,530502.4,7.56,0.0,0.0,6.3173941581395345,0.351970446222284,3.6221610720330846,15.765940597580348,0.3478170771988681,0.8224327507211825,1.3974312335208663,0.4918544948272961,0,8192,36,1305327,712261,0,94,2.09375,18.2,711012.0,103.0,1290.0,163.34,158.25,6.036837696399289e-14,"default","mariadb"
70.02,0.0,13.51,0.03,1.72,5.46,0.0,0.0,90.71,90.71552083333336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74979.94,90023.46,517693.0,517949.4,7.37,0.0,0.0,6.756041035858964,0.3545807949383764,3.630904254750929,15.815602132295735,0.34125141033275136,0.8120190928074191,1.3656101400086864,0.4842191290201875,0,8192,36,1252587,728737,0,91,2.25,18.2,728627.2,227.0,1290.0,167.79,159.26,6.036837696399289e-14,"default","mariadb"
71.48,0.0,14.17,0.06,1.79,5.9,0.0,0.0,93.34000000000002,93.33739583333333,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,78141.92,93895.09,539532.8,539671.6,7.69,0.0,0.0,7.480472255663916,0.3570178700390676,3.6439029416412776,15.85212720746764,0.33773546100733143,0.8097964321230953,1.3393932391543035,0.47818732138759695,0,8192,37,1279012,767875,0,93,2.1354166666666665,18.16,765808.18,199.0,1290.0,171.57,160.19,6.036837696399289e-14,"default","mariadb"
73.49,0.0,13.6,0.0,1.79,5.65,0.0,0.0,94.53,94.52958333333335,0.0,6.2,0.0,0.17,0.0,29.55,0.0,27.48,0.0,0.71,0.0,0.0,77553.0,93220.68,535450.8,535491.2,7.64,0.0,0.0,6.831410201350337,0.35155864973280054,3.6326328147069193,15.81697747389169,0.344374292937036,0.8169880874050848,1.3918500666552336,0.4893169300638224,0,8192,209,1301146,735111,0,95,1.8333333333333333,18.2,735429.4,218.0,1290.0,174.41,160.96,6.036837696399289e-14,"default","mariadb"
74.31,0.0,12.05,0.0,1.8,5.59,0.0,0.0,93.75,93.71083333333333,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.0,0.0,0.0,77902.43,93633.87,537786.2,537811.4,7.67,0.0,0.0,6.41982672948237,0.35504524586883107,3.6297597414703815,15.803777141797509,0.34950097704071065,0.8212023884867321,1.3722709084678724,0.48721826209561986,0,8192,32,1324090,714730,0,93,2.2916666666666665,18.2,715273.0,214.0,1290.0,178.14,161.96,6.036837696399289e-14,"default","mariadb"
71.63,0.0,14.29,0.0,1.84,5.72,0.0,0.0,93.47999999999999,93.43385416666668,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,79924.27,96039.36,551754.4,551774.8,7.87,0.0,0.0,6.592679773143286,0.36228650634202086,3.634941154012837,15.832166610022538,0.3488657207941823,0.8202881805243272,1.3103624390588986,0.4747266300884576,0,8192,36,1347905,738052,0,94,2.2291666666666665,18.2,736870.4,203.0,1290.0,180.13,162.64,6.036837696399289e-14,"default","mariadb"
71.11,0.0,14.3,0.03,1.73,5.58,0.0,0.0,92.72,92.719375,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,75203.37,90446.35,519111.38,519272.06,7.41,0.0,0.0,6.835794427006752,0.34716761540842345,3.624441920445313,15.77455324127095,0.34000778084080413,0.8131131879710204,1.4263992137264538,0.4951996136498632,0,8192,36,1250666,724743,0,93,1.9791666666666667,18.2,725420.4,215.0,1290.0,181.8,163.28,6.036837696399289e-14,"default","mariadb"
72.75,0.0,13.83,0.0,1.77,5.9,0.0,0.0,94.25,94.24781249999994,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,76956.21,92502.29,531348.6,531274.4,7.58,0.0,0.0,7.401977470367592,0.3510009380743584,3.6368528384865373,15.818386620747155,0.33571015212954175,0.8078040450522019,1.389039266510373,0.48755408556725965,0,8192,34,1253964,756360,0,95,2.1666666666666665,18.2,755342.8,197.0,1290.0,183.82,164.01,6.036837696399289e-14,"default","mariadb"
74.28,0.0,13.48,0.0,1.8,5.83,0.0,0.0,95.39,95.38625000000003,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,77781.53,93481.43,536987.6,537022.0,7.66,0.0,0.0,7.176480840210052,0.35016019588268144,3.6354551955091985,15.819988983336433,0.3400653821392609,0.8125195125747035,1.3982349672965475,0.48960623003857373,0,8192,37,1286596,753008,0,95,2.125,18.2,752771.0,220.0,1290.0,185.04,164.59,6.036837696399289e-14,"default","mariadb"
73.22,0.0,13.77,0.0,1.79,5.62,0.0,0.0,94.4,94.39750000000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,78338.72,94195.7,540771.8,540760.8,7.72,0.0,0.0,6.658703114178544,0.35390554970644283,3.6315303628238267,15.815963694381388,0.346219249235545,0.8187905098186941,1.3745191055015804,0.4864499396145449,0,8192,33,1314917,728805,0,94,2.09375,18.2,729242.6,202.0,1290.0,186.48,165.23,6.036837696399289e-14,"default","mariadb"
71.19,0.0,14.03,0.18,1.75,5.64,0.0,0.0,92.61,92.59645833333333,0.0,5.2,0.0,0.16,0.0,40.91,0.0,32.15,0.0,1.12,0.08,0.0,76079.08,91482.09,525211.8,525400.0,7.49,0.0,0.0,7.003918480420106,0.3525410467357547,3.6342952515405313,15.82988902503329,0.34045947672781324,0.8118548728358411,1.3801745949063737,0.4865681963663892,0,8192,196,1264655,737061,0,92,2.1770833333333335,18.2,736712.2,197.0,1290.0,188.2,165.94,6.036837696399289e-14,"default","mariadb"
72.23,0.0,14.24,0.6,1.82,5.97,0.0,0.0,94.25999999999999,94.24666666666671,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,0.0,0.0,0.0,78221.83,94044.63,540021.8,540184.2,7.7,0.0,0.0,7.510022145536384,0.3546744579792003,3.6436827385145394,15.850792046980672,0.3370503652029064,0.809821912711859,1.3571359834787218,0.48134146934438454,0,8192,29,1276459,773656,0,94,2.0208333333333335,18.2,774027.4,205.0,1290.0,189.55,166.59,6.036837696399289e-14,"default","mariadb"
73.23,0.0,14.06,0.0,1.83,5.84,0.0,0.0,94.96000000000001,94.96635416666665,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,79578.46,95691.37,549392.2,549400.4,7.84,0.0,0.0,7.158072193248311,0.356370480062678,3.63972211755186,15.85241400897596,0.34284071537220334,0.8149516572710264,1.3472510429758024,0.48012050095023046,0,8192,4,1319476,758149,0,95,2.0416666666666665,18.2,757931.6,212.0,1290.0,190.14,167.09,6.036837696399289e-14,"default","mariadb"
69.99,0.0,13.43,0.05,1.74,5.56,0.0,0.0,90.71999999999998,90.71666666666665,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,75972.14,91428.36,524421.0,524701.6,7.49,0.0,0.0,6.905769347936984,0.35775344127648895,3.6405472630203515,15.861026679829461,0.3421864080798896,0.8137216525439034,1.3369366671009713,0.47829369342409217,0,8192,3,1265744,732704,0,91,1.8645833333333333,18.2,730662.0,204.0,1290.0,187.65,166.96,6.036837696399289e-14,"default","mariadb"
73.09,0.0,13.85,0.0,1.8,5.67,0.0,0.0,94.41,94.40760416666664,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.0,0.0,78546.47,94441.6,542283.83,542308.38,7.74,0.0,0.0,6.762173666616654,0.3540467549727466,3.6357582549761602,15.831599463694067,0.3461998214163849,0.818584518878455,1.3724141026321526,0.4858987595157477,0,8192,4,1316592,735117,0,94,2.0729166666666665,18.2,736530.4,207.0,1290.0,189.52,167.69,6.036837696399289e-14,"default","mariadb"
72.88,0.0,13.62,0.02,1.76,5.49,0.0,0.0,93.75,93.75833333333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,77903.48,93647.36,537822.6,537837.8,7.67,0.0,0.0,6.5061515426856715,0.3557941960032552,3.630537117891946,15.815616924528365,0.34897525614067565,0.8191625339427737,1.3641055725202105,0.4853408454383884,0,8192,3,1318147,718594,0,94,2.3854166666666665,18.2,718452.8,204.0,1290.0,190.6,168.27,6.036837696399289e-14,"default","mariadb"
72.59,0.0,13.54,0.0,1.78,5.49,0.0,0.0,93.39999999999999,93.40760416666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,77798.36,93426.32,537187.2,537243.4,7.65,0.0,0.0,6.3806301911477865,0.35587955062005866,3.6260015970312858,15.787222552926798,0.348355114098147,0.8207804987162531,1.3622272666771638,0.48478882750745983,0,8192,3,1317174,721010,0,94,2.2395833333333335,18.2,720236.2,207.0,1290.0,192.39,169.02,6.036837696399289e-14,"default","mariadb"
72.43,0.0,13.81,0.0,1.8,5.56,0.0,0.0,93.60000000000001,93.59750000000001,0.0,5.2,0.0,0.16,0.0,40.91,0.0,32.15,0.0,1.12,0.0,0.0,79518.03,95619.68,548918.6,548922.0,7.83,0.0,0.0,6.5231783657914475,0.3596393384731075,3.6329805989139943,15.822042833161357,0.348851302465682,0.8222559701650108,1.3325510721943135,0.47923778608559303,0,8192,167,1339053,732521,0,93,2.2083333333333335,18.2,733253.0,216.0,1290.0,193.48,169.63,6.036837696399289e-14,"default","mariadb"
72.58,0.0,13.64,0.0,1.8,5.53,0.0,0.0,93.55,93.54083333333331,0.0,0.6,0.0,0.01,0.0,80.0,0.0,18.67,0.0,0.33,0.0,0.0,78913.26,94873.48,544794.8,544799.6,7.77,0.0,0.0,6.480322160540135,0.359062512031412,3.6315586243955846,15.815012761403818,0.348538444540248,0.8216562619740847,1.3389091068542454,0.4807520672888196,0,8192,11,1332034,729560,0,94,2.1979166666666665,18.2,729371.8,196.0,1290.0,194.48,170.23,5.828670879282072e-14,"default","mariadb"
72.34,0.0,13.81,0.0,1.79,5.54,0.0,0.0,93.48000000000002,93.46947916666669,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,78985.5,95046.29,545209.0,545249.6,7.79,0.0,0.0,6.483009296324081,0.3592628478492961,3.63139480289521,15.811992982453383,0.3485354570041485,0.8205927752383877,1.3355926660348676,0.4798288247663204,0,8192,24,1333363,730787,0,93,2.1458333333333335,18.2,730861.4,210.0,1290.0,196.05,170.96,5.828670879282072e-14,"default","mariadb"
72.55,0.0,13.54,0.0,1.78,5.51,0.0,0.0,93.38000000000001,93.37385416666662,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.25,0.0,0.0,78354.93,94296.46,540898.0,540902.6,7.72,0.0,0.0,6.429186381395349,0.3573616587308427,3.630062872727698,15.809463803835754,0.34872367967655843,0.8201602352251274,1.3529101620678021,0.483478219630363,0,8192,5,1322856,725248,0,94,2.21875,18.2,726478.6,213.0,1290.0,197.81,171.74,5.828670879282072e-14,"default","mariadb"
72.56,0.0,13.65,0.0,1.79,5.52,0.0,0.0,93.52000000000001,93.51854166666664,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,78441.38,94340.13,541476.6,541514.0,7.73,0.0,0.0,6.4756527819955,0.3573905180230297,3.6315805944670996,15.81308628638418,0.3491544145464683,0.8200320232157512,1.3503690368395105,0.4826090895983323,0,8192,3,1328726,725963,0,94,2.1041666666666665,18.2,724843.8,216.0,1290.0,199.9,172.61,5.828670879282072e-14,"default","mariadb"
73.03,0.0,13.54,0.0,1.77,5.49,0.0,0.0,93.82999999999998,93.83510416666665,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,78079.76,93851.33,539033.2,539055.0,7.69,0.0,0.0,6.414001375543886,0.35405820621546713,3.6271953700528035,15.789851713917148,0.3488281611606504,0.8207739876089812,1.379929612968581,0.4885754034712596,0,8192,3,1323025,717412,0,94,2.1770833333333335,18.96,714367.66,203.0,1292.0,199.35,172.95,5.828670879282072e-14,"default","mariadb"
73.04,0.0,13.45,0.0,1.75,5.43,0.0,0.0,93.67000000000002,93.67177083333337,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,0.17,0.0,0.0,77128.08,92703.64,532485.6,532505.2,7.59,0.0,0.0,6.357519594298575,0.35091202108310354,3.6260492505451403,15.785488505966848,0.34877101633215285,0.8206859505138013,1.406432748348753,0.49353415824052493,0,8192,8,1307462,713065,0,94,2.0729166666666665,18.2,713160.4,205.0,1292.0,200.04,173.53,5.828670879282072e-14,"default","mariadb"
72.15,0.0,13.59,0.5,1.79,5.47,0.0,0.0,93.00000000000001,92.98781250000003,0.0,5.6,0.0,0.17,0.0,28.21,0.0,30.57,0.0,0.71,0.0,0.0,77904.1,93725.68,537745.8,537841.8,7.68,0.0,0.0,6.545796397899474,0.35864250311150786,3.6257634084879595,15.791979231709062,0.3481279162648732,0.820217072495289,1.3432405401561631,0.48174314960246023,0,8192,171,1319422,727186,0,93,2.0416666666666665,18.2,726310.0,212.0,1292.0,200.52,174.07,5.828670879282072e-14,"default","mariadb"
67.41,0.0,13.02,0.5,1.67,5.4,0.0,0.0,87.5,87.48583333333333,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,0.33,0.0,0.0,73011.89,87750.98,504010.6,504403.8,7.19,0.0,0.0,6.736284980045012,0.35640070801964296,3.634333012217354,15.82803183172633,0.3408387994982029,0.8113220553634103,1.3497415415103045,0.4810488410377968,0,8192,10,1217499,713034,0,87,2.1145833333333335,18.2,713431.8,208.0,1292.0,201.36,174.68,5.828670879282072e-14,"default","mariadb"
69.5,0.0,13.34,0.14,1.72,5.43,0.0,0.0,89.99000000000001,89.98906249999997,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,0.0,0.08,0.0,75174.93,90445.71,518931.2,519130.4,7.41,0.0,0.0,6.728760692573144,0.35616189959701267,3.6351083882755924,15.831508873224788,0.3429521076011405,0.8141923980325202,1.3552895165927303,0.48270248873358385,0,8192,4,1256204,714814,0,90,2.1354166666666665,18.2,719071.4,1.0,1292.0,202.45,175.35,5.828670879282072e-14,"default","mariadb"
72.01,0.0,13.64,0.9,1.74,5.73,0.0,0.0,93.12,93.4036458333333,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,74575.76,89643.12,514848.1,515101.8,7.34,0.0,0.0,7.368767606301575,0.3434739289815316,3.6320468641909076,15.789970031761005,0.3343631198309096,0.8089587757801482,1.4542411687951389,0.49949392793276104,0,8192,3,1226458,750931,0,94,1.9791666666666667,15.2,745530.0,199.0,1294.0,203.38,176.0,5.828670879282072e-14,"default","mariadb"
73.62,0.0,14.11,0.0,1.8,5.79,0.0,0.0,95.32000000000001,95.31479166666666,0.0,9.4,0.0,0.72,0.0,4.08,0.0,78.47,0.0,3.06,0.08,0.01,77924.03,93653.59,537936.4,537960.0,7.67,0.0,0.0,7.188523018754689,0.3505094336208995,3.637901011321709,15.832961595787891,0.34129984244509687,0.8147562927088721,1.3968053672275096,0.4895934581455469,0,8192,738,1290441,746714,0,96,2.1666666666666665,13.4,747634.0,206.0,1292.0,203.35,176.44,5.828670879282072e-14,"default","mariadb"
72.76,0.0,13.78,0.0,1.77,5.56,0.0,0.0,93.87,93.86333333333333,0.0,1.8,0.0,0.01,0.0,40.0,0.0,5.78,0.0,0.11,0.0,0.0,78167.18,93953.26,539638.6,539658.2,7.7,0.0,0.0,6.617148226256563,0.3557979792835278,3.633497536196274,15.82165783519279,0.34763909988506814,0.8191062773002248,1.3631897440689655,0.48502015631976736,0,8192,10,1317117,726979,0,94,2.2291666666666665,18.2,726550.0,202.0,1292.0,203.32,176.88,5.828670879282072e-14,"default","mariadb"
