CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.71,0.0,18.35,0.0,0.68,12.99,0.0,0.0,36.73,55.02078125000001,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,11.33,0.0,0.0,113141.34,1192391.77,1154992.4,1135825.8,97.68,0.0,0.0,19.683501611402853,0.462,37.9,4.19,0.75,1.4,1.22,0.56,1,0,3,1008262,589726,0,37,24,1.2,589560.8,25.0,1315.0,19.17,17.76,0.030638753030107706,throughput_performance,redis
4.7,0.0,18.22,0.0,0.69,12.72,0.0,0.0,36.33,54.44281250000001,0.0,2.2,0.0,0.02,0.0,42.11,0.0,8.0,0.0,3.36,0.0,0.0,112774.86,1190157.51,1150530.8,1133698.2,97.5,0.0,0.2,19.094169254313574,0.465,37.74,4.15,0.76,1.4,1.2,0.56,1,0,22,1019420,604785,0,37,28,1.2,604577.4,24.0,1315.0,19.63,17.88,0.030638753030107706,throughput_performance,redis
4.74,0.0,18.25,0.0,0.71,12.78,0.0,0.0,36.48,54.6425,0.0,2.6,0.0,0.02,0.0,48.0,0.0,7.69,0.0,7.38,0.24,0.01,113265.96,1193421.66,1156296.6,1136807.2,97.77,0.0,0.0,19.4002784216054,0.466,37.36,4.1,0.76,1.39,1.2,0.56,1,0,18,1017953,606511,0,37,18,1.2,606505.2,23.0,1315.0,20.22,18.04,0.030638753030107706,throughput_performance,redis
4.73,0.0,18.62,0.0,0.67,13.12,0.0,0.0,37.14,55.64859375,0.0,2.8,0.0,0.02,0.0,39.13,0.0,6.86,0.0,6.07,0.24,0.01,113438.12,1192863.08,1159424.4,1136275.6,97.72,0.0,0.0,19.621837299324827,0.457,37.85,4.21,0.75,1.39,1.24,0.57,1,0,21,997365,581436,0,37,21,1.2,581435.2,21.0,1315.0,20.61,18.15,0.030638753030107706,throughput_performance,redis
4.76,0.0,18.25,0.0,0.69,12.9,0.0,0.0,36.6,54.822499999999984,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,7.67,0.08,0.0,113092.0,1191266.44,1154757.2,1134762.0,97.59,0.0,0.0,19.532272252063013,0.462,38.1,4.21,0.75,1.4,1.21,0.56,1,0,3,1011677,590800,0,37,27,1.2,590590.6,26.0,1315.0,20.48,18.17,0.030638753030107706,throughput_performance,redis
4.81,0.0,18.15,0.0,0.69,12.75,0.0,0.0,36.4,54.53484375,0.0,2.6,0.0,0.02,0.0,40.91,0.0,7.08,0.0,3.85,0.08,0.0,112873.01,1192397.05,1150846.6,1135829.8,97.68,0.0,0.0,19.30557570592648,0.46299999999999997,38.02,4.19,0.76,1.4,1.21,0.56,1,0,25,1018294,596719,0,37,23,1.2,596590.0,27.0,1315.0,20.52,18.21,0.030638753030107706,throughput_performance,redis
4.72,0.0,18.41,0.0,0.69,12.76,0.0,0.0,36.58,54.80265625000001,0.0,2.8,0.0,0.03,0.0,54.84,0.0,9.14,0.0,7.43,0.08,0.01,112875.69,1191182.43,1151462.6,1134675.0,97.58,0.0,0.0,19.300536366091517,0.46299999999999997,38.09,4.2,0.76,1.4,1.21,0.56,1,0,22,1019002,596904,0,37,25,1.2,596796.0,30.0,1315.0,21.12,18.38,0.030638753030107706,throughput_performance,redis
4.78,0.0,18.23,0.0,0.7,12.88,0.0,0.0,36.59,54.79875000000001,0.0,2.0,0.0,0.02,0.0,54.55,0.0,8.8,0.0,6.4,0.08,0.0,113578.71,1193225.0,1161307.0,1136622.4,97.75,0.0,0.2,19.721517899474872,0.46299999999999997,38.02,4.2,0.75,1.4,1.21,0.56,1,0,22,1015939,595368,0,37,30,1.2,595262.8,21.0,1315.0,21.35,18.47,0.030638753030107706,throughput_performance,redis
4.74,0.0,18.34,0.0,0.7,12.83,0.0,0.0,36.61,54.83765624999999,0.0,2.4,0.0,0.02,0.0,58.62,0.0,9.67,0.0,6.42,0.08,0.01,113398.45,1192416.06,1158986.0,1135848.0,97.68,0.0,0.0,19.676200714178538,0.46299999999999997,37.96,4.19,0.75,1.4,1.21,0.56,1,0,24,1017116,596915,0,37,24,1.2,596738.6,24.0,1314.0,21.48,18.54,0.030638753030107706,throughput_performance,redis
4.86,0.0,18.29,0.0,0.68,13.05,0.0,0.0,36.88,55.25875000000002,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,9.33,0.0,0.0,113439.51,1193411.71,1159229.4,1136798.2,97.76,0.0,0.0,19.942179528882214,0.457,38.18,4.25,0.75,1.4,1.24,0.57,1,0,3,1004154,582327,0,37,29,1.2,582402.6,27.0,1314.0,21.52,18.6,0.030638753030107706,throughput_performance,redis
4.97,0.0,18.13,0.0,0.68,12.95,0.0,0.0,36.73,55.005625,0.0,3.2,0.0,0.02,0.0,33.33,0.0,6.75,0.0,6.38,0.16,0.01,112994.17,1191507.45,1153078.0,1134988.8,97.61,0.0,0.0,19.628068873218304,0.461,38.3,4.24,0.75,1.4,1.22,0.56,1,0,24,1002321,584131,0,37,25,1.2,583872.8,26.0,1314.0,21.8,18.71,0.030638753030107706,throughput_performance,redis
4.79,0.0,18.24,0.0,0.68,12.76,0.0,0.0,36.47,54.65296875000002,0.0,2.0,0.0,0.02,0.0,52.38,0.0,8.8,0.0,6.2,0.08,0.0,113034.51,1192175.23,1153450.6,1135628.4,97.66,0.0,0.0,19.435197359339842,0.46299999999999997,38.18,4.21,0.76,1.4,1.21,0.56,1,0,20,1017132,594543,0,37,27,1.2,594530.6,26.0,1314.0,21.82,18.76,0.030638753030107706,throughput_performance,redis
4.83,0.0,18.11,0.01,0.71,12.74,0.0,0.0,36.39,54.510156250000016,0.0,2.8,0.0,0.02,0.0,48.15,0.0,8.29,0.0,5.93,0.24,0.01,113088.73,1191086.4,1154865.6,1134582.2,97.57,0.0,0.0,19.32710966541635,0.46399999999999997,38.06,4.19,0.76,1.4,1.2,0.56,1,0,24,1020590,599003,0,37,21,1.2,598852.8,24.0,1314.0,22.47,18.95,0.030638753030107706,throughput_performance,redis
4.78,0.0,18.21,0.0,0.68,12.78,0.0,0.0,36.45,54.60078125,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.33,0.0,0.0,113071.78,1192328.44,1153938.2,1135765.2,97.68,0.0,0.2,19.336696702175544,0.462,38.14,4.21,0.76,1.4,1.21,0.56,1,0,3,1011298,591623,0,37,25,1.2,591427.6,30.0,1314.0,22.76,19.07,0.030638753030107706,throughput_performance,redis
4.89,0.0,18.23,0.0,0.69,12.83,0.0,0.0,36.64,54.908125,0.0,2.8,0.0,0.02,0.0,36.36,0.0,6.86,0.0,8.71,0.16,0.02,113158.66,1192432.61,1155255.6,1135863.6,97.68,0.0,0.0,19.430588207051766,0.46,38.24,4.24,0.75,1.4,1.22,0.56,1,0,22,1012073,587260,0,37,24,1.2,587305.2,28.0,1314.0,23.02,19.18,0.030638753030107706,throughput_performance,redis
4.93,0.0,18.14,0.0,0.68,13.12,0.0,0.0,36.87,55.21046874999999,0.0,2.0,0.0,0.02,0.0,54.55,0.0,9.6,0.0,7.9,0.16,0.01,113161.16,1191427.14,1155706.8,1134907.4,97.6,0.0,0.0,19.636021197299325,0.456,38.48,4.28,0.75,1.4,1.24,0.57,1,0,22,993752,573228,0,37,28,1.2,573006.4,24.0,1314.0,23.1,19.26,0.030638753030107706,throughput_performance,redis
4.86,0.0,18.18,0.0,0.69,12.79,0.0,0.0,36.52,54.62453125000002,0.0,2.4,0.0,0.02,0.0,53.85,0.0,9.0,0.0,8.0,0.24,0.01,113462.48,1191264.89,1160601.6,1134752.2,97.59,0.0,0.0,19.338724729182296,0.462,38.34,4.22,0.76,1.4,1.21,0.56,0,0,22,1019086,595244,0,37,22,1.2,595073.0,22.0,1314.0,22.69,19.24,0.030638753030107706,throughput_performance,redis
4.89,0.0,17.97,0.0,0.7,12.82,0.0,0.0,36.38,54.480625,0.0,2.4,0.0,0.02,0.0,52.0,0.0,8.67,0.0,6.0,0.08,0.01,113361.33,1192267.54,1158528.6,1135713.8,97.67,0.0,0.0,19.56854320780195,0.462,38.32,4.23,0.75,1.4,1.22,0.56,1,0,21,1016057,592766,0,36,29,1.2,592676.4,27.0,1314.0,22.31,19.22,0.030638753030107706,throughput_performance,redis
4.87,0.0,18.15,0.0,0.69,12.76,0.0,0.0,36.47,54.62078125000002,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,10.0,0.08,0.0,113052.08,1191096.63,1154149.0,1134594.0,97.57,0.0,0.0,19.32107474868717,0.46299999999999997,38.29,4.23,0.76,1.4,1.21,0.56,1,0,3,1018164,593969,0,37,19,1.2,593933.6,27.0,1314.0,22.53,19.32,0.030638753030107706,throughput_performance,redis
4.83,0.0,18.02,0.0,0.69,12.82,0.0,0.0,36.36,54.45609375,0.0,2.4,0.0,0.02,0.0,45.45,0.0,8.0,0.0,4.0,0.0,0.0,113592.29,1191563.88,1162443.0,1135038.8,97.61,0.0,0.2,19.39565697824456,0.462,38.06,4.2,0.75,1.4,1.21,0.56,0,0,25,1010244,594279,0,37,20,1.2,594063.2,25.0,1314.0,22.48,19.36,0.030638753030107706,throughput_performance,redis
4.79,0.0,18.33,0.0,0.66,13.39,0.0,0.0,37.17,55.69906250000001,0.0,2.2,0.0,0.02,0.0,59.26,0.0,10.18,0.0,7.36,0.16,0.01,113398.26,1192612.57,1158941.2,1136038.2,97.7,0.0,0.0,20.01494267966992,0.451,38.64,4.34,0.74,1.4,1.27,0.57,1,0,21,977208,558857,0,37,26,1.2,558711.8,20.0,1314.0,22.53,19.42,0.030638753030107706,throughput_performance,redis
4.85,0.0,18.43,0.0,0.69,12.94,0.0,0.0,36.91,55.29328125,0.0,1.8,0.0,0.02,0.0,60.87,0.0,10.67,0.0,6.22,0.24,0.0,107655.9,1136810.33,1097869.2,1082880.4,93.13,0.0,0.0,17.5872591507877,0.452,39.19,4.38,0.75,1.41,1.24,0.56,0,0,20,1018937,598628,0,37,25,1.2,598566.6,25.0,1313.0,22.16,19.4,0.030638753030107706,throughput_performance,redis
4.92,0.0,18.23,0.0,0.69,12.8,0.0,0.0,36.64,54.87687500000001,0.0,2.8,0.0,0.02,0.0,48.15,0.0,8.0,0.0,5.93,0.16,0.01,107820.86,1136337.32,1100662.0,1082429.0,93.09,0.0,0.0,17.570912024006006,0.45399999999999996,39.22,4.38,0.76,1.4,1.23,0.56,0,0,20,1026463,604820,0,37,24,1.4,604585.0,23.0,1314.0,22.31,19.48,0.030638753030107706,throughput_performance,redis
4.8,0.0,18.54,0.0,0.67,12.91,0.0,0.0,36.92,55.2715625,0.0,0.8,0.0,0.01,0.0,55.56,0.0,8.0,0.0,7.25,0.08,0.0,107462.34,1136101.19,1095225.0,1082206.4,93.07,0.0,0.0,17.66100558739685,0.451,39.29,4.4,0.75,1.4,1.25,0.56,0,0,4,1019029,597769,0,37,26,3.0,597741.4,23.0,1315.0,22.13,19.48,0.030638753030107706,throughput_performance,redis
4.91,0.0,18.35,0.01,0.69,12.81,0.0,0.0,36.76000000000001,55.07453125,0.0,3.0,0.0,0.03,0.0,58.33,0.0,10.67,0.0,6.53,0.08,0.0,107770.59,1137737.22,1099120.4,1083864.0,93.2,0.0,0.0,17.619609254313573,0.45399999999999996,39.27,4.38,0.76,1.4,1.23,0.56,0,0,38,1024626,602886,0,37,28,1.2,602767.2,25.0,1315.0,22.2,19.54,0.030638753030107706,throughput_performance,redis
4.82,0.0,18.4,0.0,0.7,12.83,0.0,0.0,36.75,55.04687500000001,0.0,4.6,0.0,0.03,0.0,42.5,0.0,7.13,0.0,6.43,0.32,0.02,107713.2,1136859.92,1098231.0,1083875.4,93.13,0.0,0.2,17.630917041260318,0.45299999999999996,39.32,4.39,0.76,1.4,1.24,0.56,0,0,30,1023862,601244,0,37,22,1.2,601100.6,26.0,1315.0,22.42,19.63,0.030638753030107706,throughput_performance,redis
4.89,0.0,18.25,0.0,0.68,12.77,0.0,0.0,36.59,54.81640625000001,0.0,1.8,0.0,0.02,0.0,59.09,0.0,9.78,0.0,7.22,0.24,0.01,107479.16,1134415.04,1094943.4,1083213.4,92.93,0.0,0.0,17.627610742685672,0.45399999999999996,39.34,4.4,0.76,1.4,1.24,0.56,0,0,20,1025477,602412,0,37,23,1.2,602177.4,23.0,1315.0,22.63,19.72,0.030638753030107706,throughput_performance,redis
4.85,0.0,18.22,0.01,0.68,12.74,0.0,0.0,36.49,54.67312500000001,0.0,2.6,0.0,0.02,0.0,51.85,0.0,8.31,0.0,4.77,0.08,0.0,107621.8,1130216.98,1096808.4,1083874.6,92.59,0.0,0.0,17.57509098874719,0.45399999999999996,39.35,4.38,0.76,1.4,1.23,0.56,0,0,22,1027947,604787,0,37,25,1.2,604680.6,26.0,1315.0,22.58,19.76,0.030638753030107706,throughput_performance,redis
