CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.69,0.0,17.19,0.01,0.59,11.68,0.0,0.0,34.15000000000001,51.15031250000001,0.0,2.0,0.0,0.05,0.0,84.85,0.0,26.4,0.0,17.3,0.08,0.0,416154.81,795213.42,1074001.6,1052351.0,65.14,0.0,0.2,17.107563162790694,0.46,38.91,4.32,0.83,1.45,1.2,0.55,0,0,53,715964,593590,0,34,26,1.2,593469.4,28.0,1320.0,16.98,7.88,0.03428622362893005,throughput_performance,redis
4.54,0.0,17.04,0.01,0.59,11.7,0.0,0.0,33.87,50.736093750000016,0.0,11.2,0.0,0.06,0.0,30.0,0.0,5.57,0.0,3.89,0.4,0.02,416743.25,796002.27,1077746.8,1053386.4,65.21,0.0,0.0,16.93896651762941,0.46,38.62,4.28,0.83,1.45,1.2,0.55,1,0,70,716718,595595,0,34,23,1.2,595568.0,28.0,1320.0,17.46,8.13,0.03428622362893005,throughput_performance,redis
4.63,0.0,17.65,0.01,0.58,12.07,0.0,0.0,34.92999999999999,52.34031250000001,0.0,1.6,0.0,0.01,0.0,20.0,0.0,8.0,0.0,4.88,0.08,0.0,416459.26,795588.38,1076279.2,1052834.4,65.17,0.0,0.0,17.288291096774195,0.452,39.0,4.37,0.82,1.45,1.24,0.56,1,0,6,699479,574930,0,35,27,1.2,574831.0,25.0,1320.0,17.1,8.21,0.03428622362893005,throughput_performance,redis
4.83,0.0,17.47,0.0,0.57,12.19,0.0,0.0,35.059999999999995,52.53140624999999,0.0,1.6,0.0,0.01,0.0,63.64,0.0,9.5,0.0,4.0,0.0,0.0,415227.08,793606.68,1070451.6,1050217.4,65.01,0.0,0.0,17.409837515378847,0.45,39.21,4.41,0.82,1.45,1.25,0.56,1,0,22,693984,568150,0,35,26,1.2,568053.8,27.0,1320.0,17.49,8.44,0.03428622362893005,throughput_performance,redis
4.83,0.0,17.44,0.01,0.57,12.04,0.0,0.0,34.88,52.2459375,0.0,2.0,0.0,0.02,0.0,65.52,0.0,10.4,0.0,4.0,0.08,0.0,415727.69,794580.42,1071758.6,1051498.4,65.09,0.0,0.0,17.38028977644411,0.452,39.27,4.41,0.82,1.45,1.24,0.56,1,0,23,698541,572069,0,35,26,1.2,572001.8,25.0,1320.0,18.02,8.7,0.03428622362893005,throughput_performance,redis
4.71,0.0,17.26,0.01,0.58,11.91,0.0,0.0,34.46,51.64046875,0.0,2.6,0.0,0.02,0.0,48.0,0.0,9.54,0.0,6.54,0.08,0.01,416158.93,795347.22,1073128.4,1052519.4,65.15,0.0,0.0,17.353691894973743,0.45399999999999996,39.24,4.4,0.82,1.45,1.23,0.56,1,0,21,703649,577173,0,35,26,1.2,577073.8,28.0,1320.0,18.5,8.95,0.03428622362893005,throughput_performance,redis
4.78,0.0,17.51,0.01,0.58,12.12,0.0,0.0,34.99,52.3946875,0.0,1.8,0.0,0.02,0.0,55.0,0.0,12.44,0.0,4.78,0.0,0.0,416002.47,795584.41,1069250.4,1052831.6,65.17,0.0,0.2,17.49830865716429,0.45,39.37,4.43,0.82,1.45,1.25,0.56,1,0,18,694087,565865,0,35,24,1.2,565759.0,28.0,1320.0,18.7,9.15,0.03428622362893005,throughput_performance,redis
4.92,0.0,17.48,0.01,0.59,12.08,0.0,0.0,35.07,52.52578125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,13.0,0.0,0.0,416252.68,796047.93,1069864.2,1053448.0,65.21,0.0,0.0,17.499722130532632,0.45,39.42,4.44,0.82,1.45,1.25,0.56,1,0,3,695578,567323,0,35,24,1.2,567149.0,28.0,1320.0,18.72,9.32,0.03428622362893005,throughput_performance,redis
4.87,0.0,17.3,0.01,0.57,11.96,0.0,0.0,34.7,51.96343749999999,0.0,1.8,0.0,0.02,0.0,68.97,0.0,10.22,0.0,4.0,0.08,0.0,415987.0,795374.51,1070244.6,1052554.8,65.16,0.0,0.0,17.445260387096774,0.45299999999999996,39.4,4.42,0.82,1.45,1.24,0.56,1,0,26,700194,571712,0,35,16,1.2,571594.4,26.0,1320.0,19.06,9.54,0.03428622362893005,throughput_performance,redis
4.8,0.0,17.27,0.01,0.59,11.86,0.0,0.0,34.52,51.67875000000002,0.0,2.8,0.0,0.03,0.0,50.0,0.0,10.29,0.0,6.5,0.08,0.01,415540.04,794199.02,1071407.8,1050994.0,65.06,0.0,0.0,17.40312658964741,0.45399999999999996,39.43,4.42,0.82,1.45,1.23,0.56,1,0,23,703797,575885,0,35,24,1.2,575750.6,26.0,1320.0,19.38,9.77,0.03428622362893005,throughput_performance,redis
4.79,0.0,17.12,0.0,0.58,11.7,0.0,0.0,34.19,51.24343749999999,0.0,2.0,0.0,0.02,0.0,54.55,0.0,10.8,0.0,5.9,0.24,0.01,416302.11,795174.38,1076620.0,1052287.6,65.14,0.0,0.0,17.22815087771943,0.45799999999999996,39.28,4.38,0.83,1.45,1.21,0.56,1,0,17,712366,587058,0,34,30,1.2,587011.0,22.0,1320.0,19.51,9.95,0.03428622362893005,throughput_performance,redis
5.35,0.08,17.93,0.49,0.56,11.75,0.0,0.0,35.67,53.2959375,40.6,16.0,2.69,6.08,0.0,42.86,67.8,389.3,5.9,54.0,11.12,0.39,409651.72,782525.26,1058929.8,1036006.2,64.1,0.0,0.0,17.81844193848462,0.46799999999999997,39.82,4.3,0.77,1.42,1.2,0.56,0,0,6228,678680,530141,0,35,28,8.2,530149.0,28.0,1321.0,19.55,10.12,0.03428622362893005,throughput_performance,redis
4.79,0.02,17.57,0.02,0.59,12.17,0.0,0.0,35.14,52.5625,0.0,23.6,0.0,0.96,0.0,41.29,0.0,41.49,0.0,4.18,0.72,0.09,416904.9,794615.35,1072080.6,1051804.8,65.09,0.0,0.2,17.522694145536384,0.45299999999999996,39.29,4.39,0.81,1.46,1.24,0.56,1,0,979,691828,563277,0,35,23,1.4,563072.0,23.0,1322.0,19.34,10.24,0.03428622362893005,throughput_performance,redis
4.69,0.48,17.08,0.02,0.57,11.72,0.0,0.0,34.54,50.938769230769246,1.0,3.6,0.0,1.41,0.0,67.27,4.0,401.33,16.4,6.89,2.16,0.04,417139.89,795362.77,1074069.4,1052741.2,65.16,0.0,0.0,17.319153980495123,0.474,39.26,4.19,0.79,1.44,1.16,0.55,1,0,1448,710902,584252,0,34,25,1.2,584035.8,29.0,1322.0,19.72,10.46,0.03428622362893005,throughput_performance,redis
4.77,0.54,16.89,0.09,0.6,11.63,0.0,0.0,34.43,50.791692307692315,61.4,20.4,0.51,2.83,0.0,38.18,8.57,142.04,2.08,6.36,5.12,0.17,415376.01,793679.19,1072244.2,1050308.4,65.02,0.0,0.0,17.366327117779445,0.473,39.35,4.23,0.8,1.44,1.17,0.55,1,0,2903,713321,586951,0,34,24,1.2,586922.8,28.0,1321.0,20.3,10.74,0.03428622362893005,throughput_performance,redis
4.91,0.0,17.19,0.01,0.56,11.92,0.0,0.0,34.58,51.74125000000001,0.0,1.4,0.0,0.03,0.0,73.08,0.0,18.86,0.0,7.0,0.08,0.0,415780.01,794309.11,1074312.2,1051147.8,65.07,0.0,0.0,17.405498766691675,0.45299999999999996,39.37,4.41,0.82,1.45,1.24,0.56,1,0,18,701570,573253,0,35,23,1.2,573206.6,23.0,1321.0,20.36,10.91,0.033921476569047815,throughput_performance,redis
4.74,0.0,17.2,0.01,0.58,11.91,0.0,0.0,34.42999999999999,51.56390625,0.0,3.0,0.0,0.02,0.0,46.43,0.0,5.87,0.0,3.13,0.0,0.0,415711.42,794399.34,1072651.8,1051265.4,65.08,0.0,0.0,17.436656636159036,0.45299999999999996,39.43,4.42,0.82,1.45,1.24,0.56,1,0,26,701294,572671,0,35,23,1.2,572587.4,27.0,1321.0,20.81,11.16,0.033921476569047815,throughput_performance,redis
4.92,0.0,17.27,0.01,0.59,11.95,0.0,0.0,34.73,52.01421875000001,0.0,11.6,0.0,1.33,0.0,30.95,0.0,117.17,0.0,4.91,0.88,0.04,415240.02,794052.87,1067791.0,1050798.0,65.05,0.0,0.0,17.50832588147037,0.452,39.51,4.44,0.82,1.45,1.24,0.56,1,0,1351,698423,568423,0,35,20,1.2,568353.4,24.0,1321.0,20.82,11.32,0.033921476569047815,throughput_performance,redis
4.76,0.0,17.04,0.01,0.58,11.81,0.0,0.0,34.19,51.23406249999999,0.0,3.0,0.0,0.03,0.0,61.54,0.0,9.33,0.0,7.93,0.16,0.01,415597.06,794484.22,1070242.8,1051378.0,65.08,0.0,0.2,17.364495747936985,0.455,39.42,4.41,0.82,1.45,1.23,0.56,1,0,33,705430,577378,0,34,25,1.2,577185.4,25.0,1321.0,21.0,11.52,0.033921476569047815,throughput_performance,redis
4.74,0.0,17.09,0.0,0.57,11.8,0.0,0.0,34.2,51.25484375000002,0.0,3.2,0.0,0.02,0.0,15.79,0.0,5.25,0.0,3.5,0.08,0.0,416054.14,794727.59,1075818.4,1051697.8,65.1,0.0,0.0,17.354908711177792,0.456,39.35,4.4,0.82,1.45,1.22,0.56,1,0,14,706295,578938,0,34,28,1.2,578838.4,24.0,1321.0,20.68,11.61,0.033921476569047815,throughput_performance,redis
4.77,0.0,17.27,0.01,0.59,11.92,0.0,0.0,34.55,51.76171875000002,0.0,2.2,0.0,0.02,0.0,57.69,0.0,8.0,0.0,3.64,0.08,0.0,415939.01,795043.02,1071697.4,1052118.2,65.13,0.0,0.0,17.47523831357839,0.452,39.51,4.44,0.82,1.45,1.24,0.56,0,0,23,699557,569956,0,35,25,1.2,569903.2,27.0,1321.0,21.1,11.85,0.033921476569047815,throughput_performance,redis
4.83,0.0,17.09,0.01,0.58,11.89,0.0,0.0,34.39,51.5115625,0.0,2.6,0.0,0.02,0.0,51.85,0.0,8.92,0.0,8.08,0.24,0.02,415965.02,795101.53,1071932.0,1052188.8,65.13,0.0,0.0,17.45801852063016,0.45399999999999996,39.45,4.42,0.82,1.45,1.23,0.56,0,0,22,701533,572123,0,35,24,1.4,571966.2,20.0,1322.0,21.1,12.0,0.033921476569047815,throughput_performance,redis
4.72,0.0,17.15,0.01,0.57,11.9,0.0,0.0,34.34,51.44046875000002,0.0,2.4,0.0,0.02,0.0,47.83,0.0,9.33,0.0,8.58,0.24,0.01,415959.39,795317.81,1070224.4,1052481.0,65.15,0.0,0.0,17.488143939984994,0.45299999999999996,39.52,4.44,0.82,1.45,1.24,0.56,0,0,20,700879,571515,0,35,16,1.2,571466.4,22.0,1322.0,21.09,12.15,0.033921476569047815,throughput_performance,redis
5.15,0.0,17.5,0.13,0.57,11.79,0.0,0.0,35.01,52.45234374999999,0.0,14.8,0.0,6.08,0.0,42.64,0.0,420.43,0.0,45.99,2.24,0.17,411641.72,786363.65,1063634.6,1040689.0,64.42,0.0,0.0,17.826418844711174,0.467,39.89,4.32,0.77,1.41,1.2,0.56,0,0,6217,681366,531104,0,35,23,7.6,531290.6,23.0,1322.0,21.4,12.36,0.033921476569047815,throughput_performance,redis
4.6,0.0,17.29,0.0,0.56,12.27,0.0,0.0,34.72,52.00656250000003,0.0,0.6,0.0,0.04,0.0,94.23,0.0,68.0,0.0,8.67,0.08,0.0,415040.85,793083.02,1068978.4,1049945.4,64.97,0.0,0.2,17.576406133533382,0.447,39.48,4.46,0.81,1.45,1.26,0.57,0,0,41,687111,557399,0,35,27,1.2,557205.8,26.0,1322.0,21.85,12.61,0.033921476569047815,throughput_performance,redis
4.58,0.0,16.89,0.01,0.58,12.11,0.0,0.0,34.16,51.16031249999999,0.0,9.2,0.0,0.05,0.0,32.35,0.0,5.65,0.0,8.74,0.32,0.06,415328.06,792676.93,1072253.4,1050191.8,64.94,0.0,0.0,17.47452543135784,0.45,39.4,4.43,0.81,1.45,1.25,0.56,1,0,61,693955,565528,0,35,21,1.2,565372.8,18.0,1322.0,22.26,12.85,0.033921476569047815,throughput_performance,redis
4.64,0.0,17.05,0.01,0.58,12.14,0.0,0.0,34.41,51.54515625000001,0.0,2.4,0.0,0.02,0.0,53.85,0.0,9.33,0.0,9.25,0.24,0.01,415501.57,791929.26,1067499.6,1051646.2,64.87,0.0,0.0,17.51356187846962,0.449,39.45,4.44,0.81,1.45,1.26,0.56,0,0,22,691902,562577,0,35,21,1.2,562413.2,25.0,1322.0,22.32,13.02,0.033921476569047815,throughput_performance,redis
3.21,0.0,12.13,0.01,0.59,8.52,0.0,0.0,24.45,47.11156250000001,0.0,2.4,0.0,0.02,0.0,57.14,0.0,9.0,0.0,5.67,0.16,0.01,293918.24,560964.67,754801.0,745250.6,45.95,0.0,0.0,10.51524628357089,0.478,38.17,3.84,0.84,1.42,1.1,0.53,0,0,22,769356,609129,0,24,5,1.2,609650.2,6.0,1322.0,22.46,13.2,0.033921476569047815,throughput_performance,redis
