"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
58.39,0.0,11.89,0.0,1.53,4.83,0.0,0.0,76.64,76.63729166666666,0.0,5.8,0.0,0.17,0.0,49.12,0.0,30.76,0.0,1.03,0.0,0.0,67948.49,81640.68,469156.0,469204.2,6.69,0.0,0.0,6.017401028657164,0.385749532914422,3.659458553150917,15.899897968443437,0.34133846238896687,0.7991474407812794,1.1407383425953024,0.44003928283370974,0,8192,207,1169968,691045,0,76,0.5729166666666666,18.2,691153.0,49.0,1295.0,188.94,185.99,6.869504964868156e-14,"default","mariadb"
68.17,0.0,13.09,0.05,1.69,5.34,0.0,0.0,88.29,88.29020833333338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75182.27,90340.52,519020.8,519015.0,7.4,0.0,0.0,6.429382116729182,0.3612586874980531,3.61812262241727,15.7313644331079,0.34621872443469215,0.8015473740877471,1.3293143090721482,0.48022634256778557,0,8192,38,1276770,715592,0,88,2.0833333333333335,18.2,714928.2,189.0,1295.0,190.63,186.39,6.869504964868156e-14,"default","mariadb"
65.78,0.0,12.98,0.29,1.66,5.22,0.0,0.0,85.64,85.64249999999997,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,74072.88,89027.0,511423.0,511474.2,7.29,0.0,0.0,6.460049572393098,0.3713356196508342,3.6328110741035156,15.795987027567675,0.3450503568321777,0.7999243130393953,1.246331185069118,0.46280716289779944,0,8192,37,1256896,713980,0,86,2.03125,18.2,713568.0,202.0,1295.0,191.62,186.66,6.869504964868156e-14,"default","mariadb"
71.84,0.0,13.61,0.14,1.75,5.5,0.0,0.0,92.7,92.69572916666668,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,0.17,0.0,0.0,76262.07,91656.14,526503.8,526661.8,7.51,0.0,0.0,6.636785058664667,0.35389460094525726,3.6163837526581353,15.718463745245982,0.34297180663347787,0.7992369651507678,1.382539535897196,0.4892732773473793,0,8192,36,1277888,720651,0,93,2.125,18.2,721483.8,215.0,1295.0,188.29,186.06,6.869504964868156e-14,"default","mariadb"
63.94,0.0,12.59,0.06,1.57,5.05,0.0,0.0,83.14999999999999,83.14479166666666,0.0,1.8,0.0,0.01,0.0,25.0,0.0,4.89,0.0,0.22,0.0,0.0,69773.77,83914.02,481701.6,481851.2,6.87,0.0,0.0,6.300449685221305,0.361204348266854,3.6303008404138444,15.773450290800447,0.3398184563933859,0.7976217636853318,1.3225791309019774,0.47772133300879094,0,8192,42,1183932,694766,0,83,2.0625,18.2,693895.4,210.0,1295.0,190.51,186.55,6.869504964868156e-14,"default","mariadb"
73.0,0.0,13.39,0.0,1.74,5.42,0.0,0.0,93.55,93.55031249999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,76789.2,92292.35,530121.4,530153.2,7.56,0.0,0.0,6.291109391747937,0.35304633130999763,3.6075673745410297,15.67129801122057,0.34602397678197433,0.8019734496593875,1.3966353588922076,0.4930769896347158,0,8192,38,1297627,711277,0,94,1.5,18.2,711352.2,164.0,1295.0,192.23,186.98,6.869504964868156e-14,"default","mariadb"
62.63,0.0,12.49,0.47,1.59,5.04,0.0,0.0,81.75000000000001,81.7503125,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,69690.58,83782.82,481121.6,481338.8,6.86,0.0,0.0,6.2836425650412595,0.37115674956236566,3.637260348539291,15.804808906955154,0.3399546042148394,0.7948729518360259,1.2442954447261083,0.4618286527598006,0,8192,37,1183828,701785,0,82,0.6041666666666666,18.2,702028.2,82.0,1295.0,194.13,187.46,6.869504964868156e-14,"default","mariadb"
71.25,0.0,13.6,0.0,1.74,5.42,0.0,0.0,92.00999999999999,92.00760416666668,0.0,4.8,0.0,0.16,0.0,38.46,0.0,34.33,0.0,1.21,0.0,0.0,76670.73,92126.32,529374.6,529402.2,7.55,0.0,0.0,6.385692269467366,0.35522697709590456,3.6111705089084003,15.696044655776932,0.34602879851351126,0.800968720078278,1.3766705946002764,0.48903053377667766,0,8192,210,1301961,721230,0,92,2.1354166666666665,18.2,721043.2,202.0,1294.0,195.88,187.93,6.869504964868156e-14,"default","mariadb"
64.96,0.0,12.39,0.19,1.59,5.14,0.0,0.0,84.08,84.07416666666666,0.0,1.2,0.0,0.02,0.0,72.73,0.0,13.33,0.0,0.17,0.08,0.0,68741.38,82697.38,474585.0,474957.8,6.77,0.0,0.0,6.464618164141035,0.3544761631353376,3.626705913605123,15.751580340830941,0.3355359862127207,0.7903039757427321,1.3717275061172327,0.48624470323564195,0,8192,38,1150469,696168,0,84,0.6041666666666666,18.2,696449.0,73.0,1294.0,196.93,188.28,6.869504964868156e-14,"default","mariadb"
70.27,0.0,13.61,0.09,1.74,5.47,0.0,0.0,91.08999999999999,91.08145833333332,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,0.0,0.0,0.0,75448.45,90673.51,520876.2,520965.8,7.43,0.0,0.0,6.692857239909977,0.35504332877386957,3.619286973305502,15.728822464587147,0.3432356985124154,0.7992414318489538,1.3732177346922951,0.4875517956564649,0,8192,33,1271532,726661,0,91,1.8333333333333333,18.16,725228.34,219.0,1294.0,197.74,188.59,6.869504964868156e-14,"default","mariadb"
72.87,0.0,13.63,0.0,1.78,5.56,0.0,0.0,93.84,93.8469791666667,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.0,0.0,78531.74,94388.22,542188.2,542206.6,7.73,0.0,0.0,6.513501296924232,0.3591777234279189,3.6176130195259706,15.722776822668687,0.3467001703965529,0.8013557647336881,1.3457041731992183,0.4833469613371451,0,8192,37,1323223,728316,0,94,2.1458333333333335,18.2,728225.0,222.0,1294.0,197.84,188.77,6.869504964868156e-14,"default","mariadb"
67.52,0.0,13.06,0.0,1.67,5.22,0.0,0.0,87.47,87.47281249999996,0.0,2.0,0.0,0.01,0.0,37.5,0.0,6.0,0.0,0.2,0.0,0.0,74133.16,89092.91,511802.8,511816.8,7.3,0.0,0.0,6.290738508627157,0.3643656838488503,3.627109258567289,15.760859792841558,0.34484938657339476,0.8008441509684735,1.3023544141154688,0.4745332567127516,0,8192,46,1262214,712059,0,87,2.1979166666666665,18.2,711767.4,212.0,1294.0,198.66,189.09,6.869504964868156e-14,"default","mariadb"
71.15,0.0,13.31,0.11,1.74,5.49,0.0,0.0,91.69,91.68197916666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74713.13,89816.65,515791.2,516000.8,7.36,0.0,0.0,6.713497945686421,0.3522207054674864,3.608891000368041,15.680309068445583,0.3393926055484147,0.7944465372152326,1.3963225410495739,0.49181371046863415,0,8192,37,1252424,726056,0,92,2.2291666666666665,18.2,725492.8,207.0,1294.0,190.27,187.51,6.869504964868156e-14,"default","mariadb"
70.97,0.0,13.25,0.44,1.72,5.37,0.0,0.0,91.31,91.31166666666662,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.25,0.08,0.0,75779.81,91095.15,523106.99,523269.06,7.46,0.0,0.0,6.458922173743436,0.35610383788749966,3.612643500113557,15.702451831702911,0.34607533007296676,0.799435205783002,1.3703737539859728,0.4879953531347052,0,8192,38,1287809,718147,0,91,2.28125,11.6,718172.2,212.0,1296.0,192.17,187.95,6.869504964868156e-14,"default","mariadb"
72.58,0.0,13.66,0.0,1.78,5.53,0.0,0.0,93.55,93.561875,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.08,0.0,78602.09,94603.38,542574.8,542589.8,7.75,0.0,0.0,6.4829693503375845,0.3609274369163852,3.614098153227364,15.703494886509763,0.3469960486368606,0.8005028296008234,1.331308134521416,0.4805056327387488,0,8192,202,1327022,731953,0,94,2.28125,17.0,730899.0,188.0,1294.0,193.84,188.36,6.869504964868156e-14,"default","mariadb"
67.06,0.0,13.0,0.0,1.7,5.27,0.0,0.0,87.03,87.023125,0.0,4.4,0.0,0.16,0.0,37.14,0.0,38.36,0.0,1.05,0.0,0.0,74498.47,89455.69,514413.6,514410.8,7.33,0.0,0.0,6.314211077569393,0.366476336926959,3.6273447437086355,15.761525533618693,0.345283639472939,0.7991369436504707,1.287242560363086,0.47174393825834365,0,8192,44,1270553,716608,0,87,1.9166666666666667,18.2,716353.8,210.0,1294.0,194.98,188.69,6.869504964868156e-14,"default","mariadb"
69.3,0.0,13.1,0.0,1.68,5.3,0.0,0.0,89.38,89.39510416666667,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,0.0,0.0,0.0,74927.99,90078.16,517315.8,517386.8,7.38,0.0,0.0,6.287173790247562,0.36452214949335393,3.625886577991,15.755338662111155,0.3443437943056087,0.7994638397053049,1.302469782902971,0.47477908491393295,0,8192,37,1271841,710724,0,89,0.7916666666666666,18.2,711056.0,60.0,1294.0,197.06,189.23,6.869504964868156e-14,"default","mariadb"
55.3,0.0,11.91,0.0,1.49,4.73,0.0,0.0,73.42999999999999,73.43812500000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,66200.19,79511.55,457059.4,457026.8,6.51,0.0,0.0,6.110872793398349,0.3793114896465127,3.652394246358899,15.859769449308926,0.34263809673853785,0.7966940498544403,1.186481406991137,0.45004602992369847,0,8192,37,1147121,689552,0,74,1.9375,18.2,689323.4,217.0,1294.0,185.36,186.93,6.869504964868156e-14,"default","mariadb"
72.68,0.0,13.51,0.03,1.77,5.49,0.0,0.0,93.45,93.45187500000002,0.0,1.6,0.0,0.01,0.0,42.86,0.0,6.5,0.0,0.12,0.0,0.0,77914.91,93711.75,537928.6,537987.8,7.68,0.0,0.0,6.484773372543136,0.3582207115892912,3.611392101213789,15.689978741985573,0.34646949781687203,0.800842113922934,1.354781043362601,0.4853106294010333,0,8192,43,1320368,726246,0,94,2.0208333333333335,18.2,725848.6,196.0,1294.0,186.94,187.23,6.869504964868156e-14,"default","mariadb"
68.0,0.0,13.1,0.0,1.7,5.37,0.0,0.0,88.17,88.17343750000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,73684.48,88575.23,508697.8,508845.8,7.26,0.0,0.0,6.646139794148537,0.36503009596409375,3.6360760220330426,15.801304716774021,0.339705813414341,0.7940384632899132,1.2905069500269721,0.4710738758106756,0,8192,38,1237123,716702,0,88,0.7291666666666666,18.2,717343.8,59.0,1294.0,186.22,187.08,6.869504964868156e-14,"default","mariadb"
63.13,0.0,12.28,0.0,1.57,4.97,0.0,0.0,81.94999999999999,81.95604166666665,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.0,0.0,69936.51,84133.5,482797.4,482796.8,6.89,0.0,0.0,6.089643345236309,0.35958514998897795,3.6155593481218364,15.697834092108135,0.3439754684594999,0.7989759361009936,1.3447830134456686,0.48356400159249047,0,8192,38,1203400,696641,0,82,2.1666666666666665,18.2,696281.4,198.0,1294.0,175.95,184.93,6.869504964868156e-14,"default","mariadb"
