cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
64.08,0,6.59,0.01,0.43,3.33,0,0,74.43,99.07322917,0,12.8,0,2.22,0,20,0,177.69,0,50.17,3.28,0.63,0,0,0,0,0,0,0,17.72561749,2.124,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4549,343799,21657,0,74,106,15.8,22122.4,117,1649,108.94,108.62,0.151466667,default,nginx
64.48,0,6.47,0,0.41,3.39,0,0,74.75,99.53041667,0,21.2,0,4.45,0,10.17,0,215.06,0,69.49,7.04,1.47,0,0,0,0,0,0,0,17.67992661,2.125,29.56,0.83,0.13,0.26,0.14,0.29,0,0,2284,343837,21762,0,74,110,12.4,21460.6,114,1654,108.63,108.56,0.151466667,default,nginx
63.67,0,6.4,0.03,0.41,3.32,0,0,73.8,98.26729167,0,22.4,0,4.47,0,11.11,0,204.14,0,46.8,7.52,1.02,0.04,0.03,0.6,0.6,0,0,0,17.51345835,2.124,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4569,342977,21145,0,74,106,12.2,21349.8,128,1649,108.42,108.52,0.151466667,default,nginx
63.92,0,6.55,0.02,0.42,3.39,0,0,74.28,98.87375,0,12,0,2.22,0,15.49,0,189.27,0,59.75,5.28,0.7,0.04,0.03,0.6,0.6,0,0,0,17.56257621,2.125,29.65,0.83,0.13,0.26,0.14,0.29,0,0,2275,341277,22119,0,74,109,15.4,21870.4,117,1648,108.54,108.54,0.151466667,default,nginx
64.43,0,6.41,0.01,0.42,3.27,0,0,74.53,99.24479167,0,22,0,4.5,0,12.7,0,209.49,0,61.76,7.04,1.35,0,0,0,0,0,0,0,17.76458411,2.124,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4607,346371,21630,0,75,122,11.6,21485.2,118,1648,108.26,108.48,0.149333333,default,nginx
64.38,0,6.5,0.01,0.43,3.41,0,0,74.72,99.49270833,0,12.6,0,2.22,0,17.11,0,180.51,0,77.41,5.76,0.97,0.01,0.01,0.2,0.2,0,0,0,17.7002496,2.125,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4532,342227,21122,0,75,109,13,21500.2,112,1648,108,108.42,0.151466667,default,nginx
64.44,0,6.47,0,0.43,3.41,0,0,74.75,99.49854167,0,21.2,0,4.43,0,7.83,0,213.92,0,72.92,7.2,1.55,0,0,0,0,0,0,0,17.73186389,2.123,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2276,343592,21612,0,74,120,15.8,21531,113,1648,107.84,108.38,0.151466667,default,nginx
63.76,0,6.34,0.02,0.42,3.32,0,0,73.84,98.31427083,0,21.6,0,4.44,0,10.74,0,210.37,0,72.59,8.8,1.56,0,0,0,0,0,0,0,17.5381504,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,4551,343844,21181,0,74,103,11.2,21226.8,116,1647,107.93,108.39,0.151466667,default,nginx
64.27,0,6.38,0,0.42,3.43,0,0,74.5,99.19635417,0,13.4,0,2.24,0,24.72,0,170.99,0,70.15,3.6,0.92,0.04,0.03,0.6,0.6,0,0,0,17.62146304,2.123,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2286,344582,22352,0,74,108,13.2,22363.6,115,1648,108.26,108.45,0.151466667,default,nginx
64.47,0,6.52,0,0.42,3.36,0,0,74.77,99.54625,0,22.2,0,4.53,0,10.48,0,208.76,0,53.3,7.28,1.17,0.03,0.02,0.4,0.4,0,0,0,17.63998379,2.126,29.65,0.83,0.13,0.26,0.14,0.29,0,0,4632,342159,21449,0,74,104,17,21235.6,113,1648,108.8,108.56,0.1536,default,nginx
64.28,0,6.39,0.01,0.42,3.39,0,0,74.48,99.1403125,0,12.4,0,2.21,0,13.89,0,182.77,0,53.58,3.6,0.71,0.01,0.01,0.2,0.2,0,0,0,17.68536064,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,4581,339964,21355,0,74,110,11.6,21109.6,119,1648,108.33,108.47,0.1536,default,nginx
64.27,0,6.43,0.01,0.42,3.34,0,0,74.46,99.14125,0,21.6,0,4.47,0,11.48,0,211.93,0,67.89,8.56,1.38,0.01,0.01,0.2,0.2,0,0,0,17.68953856,2.123,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2267,341647,21531,0,75,110,13,21914,113,1648,107.99,108.4,0.1536,default,nginx
64.6,0,6.35,0,0.43,3.4,0,0,74.78,99.53604167,0,22.2,0,4.44,0,11.2,0,204.83,0,72.72,7.52,1.62,0.01,0.01,0.2,0.2,0,0,0,17.72142592,2.124,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4543,345904,21570,0,75,110,15.8,21589.4,114,1648,108.39,108.47,0.1536,default,nginx
63.68,0,6.47,0.02,0.42,3.32,0,0,73.89,98.3928125,0,12,0,2.22,0,13.04,0,189.6,0,56.55,5.52,0.67,0,0,0,0,0,0,0,17.52262656,2.124,29.57,0.83,0.13,0.26,0.14,0.29,0,0,2275,336928,21231,0,74,109,11.2,21334.8,115,1648,108.44,108.48,0.1536,default,nginx
64.7,0,6.41,0,0.43,3.33,0,0,74.87,99.661875,0,21.2,0,4.45,0,9.4,0,214.98,0,105.52,8.48,2.24,0.03,0.02,0.4,0.4,0,0,0,17.78099541,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4562,349758,20743,0,75,106,13.4,20756.4,119,1648,108.64,108.52,0.1536,default,nginx
63.64,0,6.31,0.03,0.42,3.36,0,0,73.73,98.1421875,0,22.6,0,4.51,0,12.4,0,204.35,0,63.27,9.2,1.41,0.03,0.02,0.4,0.4,0,0,0,17.45907029,2.123,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4614,339235,21537,0,74,103,15.4,21426.4,119,1648,108.35,108.46,0.1536,default,nginx
64.66,0,6.38,0,0.43,3.33,0,0,74.8,99.5609375,0,11.8,0,2.21,0,14.49,0,192.14,0,64.07,3.28,0.75,0.01,0.01,0.2,0.2,0,0,0,17.76211968,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,2270,341838,21437,0,75,112,11.6,21550.6,124,1648,108.32,108.46,0.1536,default,nginx
64.71,0,6.43,0,0.42,3.31,0,0,74.87,99.68520833,0,21.4,0,4.45,0,12.3,0,213.12,0,86.69,9.36,1.86,0.01,0.01,0.2,0.2,0,0,0,17.73821269,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4563,347014,21225,0,75,112,13,21110,116,1648,109.18,108.63,0.1536,default,nginx
64.46,0,6.49,0,0.41,3.4,0,0,74.76,99.52302083,0,13,0,2.23,0,19.75,0,175.75,0,63.14,3.68,0.82,0,0,0,0,0,0,0,17.71703637,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,4537,344524,21261,0,75,107,15.8,21290.4,116,1648,109.4,108.69,0.1536,default,nginx
64.45,0,6.56,0,0.43,3.44,0,0,74.88,99.69625,0,21.4,0,4.43,0,8.55,0,212.07,0,103.13,9.44,2.21,0,0,0,0,0,0,0,17.72854613,2.124,29.65,0.83,0.13,0.26,0.14,0.29,0,0,2282,341402,21204,0,74,115,11.2,21288.2,109,1648,109.53,108.73,0.1536,default,nginx
63.76,0,6.53,0.02,0.41,3.39,0,0,74.09,98.6346875,0,21.2,0,4.41,0,8.62,0,213.02,0,71.44,6.64,1.51,0.03,0.02,0.4,0.4,0,0,0,17.51970475,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4519,336642,22105,0,74,106,13.4,21907,114,1648,109.25,108.68,0.151466667,default,nginx
64.23,0,6.39,0.01,0.42,3.38,0,0,74.42,99.04833333,0,12.6,0,2.24,0,18.18,0,181.97,0,70.05,3.68,0.87,0.05,0.04,0.8,0.8,0,0,0,17.62991445,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2294,346198,21649,0,74,113,17,21811.6,115,1648,110.11,108.87,0.1536,default,nginx
64.4,0,6.41,0,0.41,3.39,0,0,74.61,99.36729167,0,22.2,0,4.49,0,11.9,0,207.03,0,62.01,7.2,1.36,0.01,0.01,0.2,0.2,0,0,0,17.63606528,2.125,29.56,0.83,0.13,0.26,0.14,0.29,0,0,4592,341625,22314,0,74,100,11.6,21786.4,121,1648,109.78,108.82,0.1536,default,nginx
64.33,0,6.54,0,0.43,3.4,0,0,74.7,99.44072917,0,13.8,0,2.58,0,12.66,0,191.42,0,65.96,6.48,1.14,0.01,0.01,0.2,0.2,0,0,0,17.68402261,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4590,343439,21507,0,74,122,13,21950.6,117,1648,109.72,108.82,0.1536,default,nginx
64.51,0,6.55,0,0.43,3.33,0,0,74.82,99.60395833,0,20,0,4.13,0,12.28,0,211.44,0,80.65,6.32,1.35,0,0,0,0,0,0,0,17.65882539,2.125,29.66,0.83,0.13,0.26,0.14,0.29,0,0,2285,342647,21762,0,74,108,15.8,21515.2,116,1649,109.82,108.86,0.1536,default,nginx
64.37,0,6.49,0.01,0.42,3.39,0,0,74.67,99.43114583,0,22.2,0,4.43,0,11.9,0,204.32,0,68.32,9.52,1.51,0,0,0,0,0,0,0,17.74247936,2.124,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4534,343710,20878,0,75,117,11.2,21109.6,115,1648,110.08,108.93,0.1536,default,nginx
64.61,0,6.42,0,0.42,3.35,0,0,74.8,99.60229167,0,12.6,0,2.23,0,17.11,0,181.02,0,59.05,2.8,0.74,0.01,0.01,0.2,0.2,0,0,0,17.69063765,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4549,339413,21134,0,75,109,13.4,21243,123,1650,110.31,109,0.151466667,default,nginx
64.55,0,6.5,0,0.43,3.41,0,0,74.89,99.70010417,0,21.8,0,4.44,0,11.38,0,208.59,0,78.72,8.64,1.71,0.04,0.03,0.6,0.6,0,0,0,17.69623552,2.123,29.64,0.83,0.13,0.26,0.14,0.29,0,0,2282,342836,21215,0,75,58,15.4,21163.8,108,1648,109.88,108.93,0.151466667,default,nginx
63.66,0,6.48,0.02,0.41,3.33,0,0,73.88,98.37770833,0,22.2,0,4.44,0,13.28,0,204.79,0,51.69,7.36,1.14,0.01,0.01,0.2,0.2,0,0,0,17.46523477,2.124,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4546,338379,21892,0,74,116,11.6,21707,110,1650,109.41,108.85,0.151466667,default,nginx
63.65,0,6.39,0.02,0.42,3.37,0,0,73.83,98.275625,0,13,0,2.22,0,19.75,0,175.02,0,51.45,4.8,0.66,0.01,0.01,0.2,0.2,0,0,0,17.48331179,2.123,29.61,0.83,0.13,0.26,0.14,0.29,0,0,2270,339726,21381,0,74,113,13,21507,118,1648,109.06,108.79,0.151466667,default,nginx
64.32,0,6.55,0,0.43,3.35,0,0,74.65,99.38166667,0,21.4,0,4.53,0,10.08,0,216.82,0,63.4,6.96,1.34,0.01,0.01,0.2,0.2,0,0,0,17.71797163,2.125,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4643,342207,21608,0,74,124,15.8,21604,113,1650,109.14,108.81,0.151466667,default,nginx
64.47,0,6.54,0,0.42,3.4,0,0,74.83,99.63614583,0,12.8,0,2.23,0,16.88,0,178.5,0,72.02,4.88,0.92,0.01,0.01,0.2,0.2,0,0,0,17.70748587,2.124,29.59,0.83,0.13,0.26,0.14,0.29,0,0,4546,340074,21144,0,75,110,11.2,21164,119,1648,109.12,108.81,0.151466667,default,nginx
64.54,0,6.44,0,0.42,3.41,0,0,74.81,99.60145833,0,21.8,0,4.43,0,9.92,0,208.04,0,81.14,7.92,1.77,0,0,0,0,0,0,0,17.69159339,2.126,29.63,0.83,0.13,0.26,0.14,0.29,0,0,2273,344295,21499,0,74,104,13.4,21503,116,1650,109.75,108.95,0.1536,default,nginx
64.51,0,6.41,0.01,0.42,3.38,0,0,74.72,99.44802083,0,21.6,0,4.43,0,10.74,0,210.04,0,79.34,6.48,1.7,0.06,0.04,0.8,0.8,0,0,0,17.72068181,2.123,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4537,345541,21653,0,74,110,17,21548.2,113,1648,109.61,108.93,0.1536,default,nginx
64.14,0,6.41,0.01,0.43,3.34,0,0,74.32,98.959375,0,12.6,0,2.24,0,18.18,0,181.78,0,59.81,4.48,0.74,0.01,0.01,0.2,0.2,0,0,0,17.63147093,2.125,29.62,0.83,0.13,0.26,0.14,0.29,0,0,2292,340542,20828,0,74,119,11.2,21003.4,114,1648,109.48,108.91,0.151466667,default,nginx
64.57,0,6.52,0,0.4,3.41,0,0,74.9,99.71239583,0,22.2,0,4.44,0,11.2,0,204.86,0,91.61,8.32,2.03,0,0,0,0,0,0,0,17.69051477,2.124,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4545,338813,21065,0,74,113,13.4,20726.2,117,1648,109.05,108.83,0.151466667,default,nginx
64.09,0,6.51,0.01,0.42,3.37,0,0,74.39,99.04739583,0,14.2,0,2.66,0,13.41,0,191.66,0,40.41,5.6,0.56,0.01,0.01,0.2,0.2,0,0,0,17.64732928,2.125,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4702,343384,21992,0,74,103,15.4,22087.8,117,1648,109.76,108.98,0.151466667,default,nginx
63.23,0,6.39,0.03,0.41,3.44,0,0,73.47,97.82427083,0,20.2,0,4.17,0,12.17,0,211.17,0,49.6,8.32,0.98,0.01,0.01,0.2,0.2,0,0,0,17.25034496,2.124,29.58,0.83,0.13,0.26,0.14,0.29,0,0,2289,337365,21792,0,73,107,11.6,21985,113,1648,109.38,108.92,0.151466667,default,nginx
63.77,0,6.45,0.02,0.41,3.35,0,0,73.98,98.49260417,0,22.2,0,4.48,0,11.9,0,206.63,0,77.75,9.44,1.71,0,0,0,0,0,0,0,17.72077056,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4586,344617,21251,0,75,104,13,21284.4,114,1648,108.95,108.84,0.151466667,default,nginx
63.88,0,6.41,0.02,0.42,3.36,0,0,74.07,98.60270833,0,12.4,0,2.22,0,17.33,0,183.68,0,58.44,5.44,0.72,0.04,0.03,0.6,0.6,0,0,0,17.48333227,2.125,29.59,0.83,0.13,0.26,0.14,0.29,0,0,2278,336068,21592,0,74,110,15.8,21198.2,127,1648,108.63,108.77,0.151466667,default,nginx
64.19,0,6.48,0.01,0.43,3.36,0,0,74.46,99.1,0,22,0,4.49,0,10.57,0,208.84,0,53.09,6.48,1.14,0.04,0.03,0.6,0.6,0,0,0,17.69628331,2.124,29.54,0.83,0.13,0.26,0.14,0.29,0,0,4594,343219,22054,0,74,112,11.2,22464.2,117,1649,108.02,108.64,0.151466667,default,nginx
64.42,0,6.53,0,0.41,3.43,0,0,74.79,99.59229167,0,12.2,0,2.24,0,18.67,0,187.87,0,65.61,3.12,0.79,0,0,0,0,0,0,0,17.61333931,2.125,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4611,342192,21663,0,74,114,13.4,21214.4,116,1648,108.1,108.65,0.151466667,default,nginx
64.44,0,6.4,0,0.41,3.43,0,0,74.68,99.42760417,0,21.8,0,4.49,0,9.92,0,210.94,0,74.86,8.64,1.57,0.01,0.01,0.2,0.2,0,0,0,17.6950272,2.126,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2278,343632,21509,0,74,115,15.4,21545.4,110,1648,108.41,108.7,0.149333333,default,nginx
64.2,0,6.56,0.01,0.41,3.39,0,0,74.56,99.2940625,0,21.6,0,4.43,0,9.24,0,209.89,0,83.76,6.88,1.8,0,0,0,0,0,0,0,17.71136341,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,4534,339664,21306,0,74,110,11.6,21592.4,110,1649,108.38,108.69,0.151466667,default,nginx
64.52,0,6.52,0,0.44,3.4,0,0,74.88,99.66104167,0,12.4,0,2.24,0,17.33,0,184.71,0,75.58,3.76,0.94,0,0,0,0,0,0,0,17.68998229,2.126,29.55,0.83,0.13,0.26,0.14,0.29,0,0,4552,341598,20970,0,75,105,13,21068.4,111,1648,108.11,108.63,0.151466667,default,nginx
64.48,0,6.41,0,0.41,3.4,0,0,74.7,99.46666667,0,21.8,0,4.43,0,10.66,0,208.22,0,81.23,8.24,1.77,0.04,0.03,0.6,0.6,0,0,0,17.7185792,2.124,29.54,0.83,0.13,0.26,0.14,0.29,0,0,2278,344628,21719,0,74,114,17.4,21575,110,1648,108.1,108.62,0.151466667,default,nginx
64.41,0,6.51,0.01,0.41,3.48,0,0,74.81,99.60927083,0,22,0,4.48,0,9.84,0,208.73,0,61.85,8.08,1.35,0.04,0.03,0.6,0.6,0,0,0,17.72928341,2.125,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4590,346322,21695,0,74,104,11.2,21505,111,1648,108.41,108.68,0.151466667,default,nginx
63.57,0,6.34,0.02,0.4,3.41,0,0,73.72,98.15083333,0,12,0,2.21,0,15.49,0,188.87,0,61.5,5.2,0.73,0,0,0,0,0,0,0,17.42850731,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,2270,335104,21204,0,74,115,13.4,21569.8,111,1647,108.54,108.7,0.149333333,default,nginx
64.38,0,6.46,0.01,0.42,3.38,0,0,74.64,99.36645833,0,21.8,0,4.45,0,12.8,0,209.17,0,48.46,5.04,1.04,0.01,0.01,0.2,0.2,0,0,0,17.67933269,2.123,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4557,343222,22202,0,74,115,15.4,21836,117,1647,109.14,108.82,0.149333333,default,nginx
64.67,0,6.39,0,0.42,3.34,0,0,74.82,99.62083333,0,12,0,2.22,0,13.04,0,189.8,0,70.77,4.88,0.84,0.01,0.01,0.2,0.2,0,0,0,17.69508181,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,4533,346745,21766,0,74,107,11.6,21432,121,1648,109.21,108.84,0.149333333,default,nginx
64.3,0,6.4,0,0.42,3.43,0,0,74.55,99.26479167,0.2,21.2,0,4.44,0,10.17,4,214.45,17,80.58,7.44,1.71,0,0,0,0,0,0,0,17.69827669,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,2298,344881,21070,0,75,108,13,21550,123,1647,108.71,108.74,0.151466667,default,nginx
64.44,0,6.61,0,0.42,3.4,0,0,74.87,99.675,0,22.8,0,4.47,0,14.93,0,200.56,0,73.46,5.76,1.68,0.04,0.03,0.6,0.6,0,0,0,17.71634005,2.124,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4568,342559,21173,0,74,116,15.8,21104.8,124,1647,108.33,108.66,0.151466667,default,nginx
64.48,0,6.48,0,0.42,3.43,0,0,74.81,99.604375,0,12.6,0,2.21,0,16,0,180,0,71.56,3.52,0.89,0.01,0.01,0.2,0.2,0,0,0,17.73343403,2.125,29.52,0.83,0.13,0.26,0.14,0.29,0,0,2266,344711,21288,0,75,109,10.6,21567.4,126,1652,108.79,108.75,0.151466667,default,nginx
64.53,0,6.4,0,0.42,3.46,0,0,74.81,99.59635417,0,21.2,0,4.43,0,8.62,0,214.11,0,72.36,5.84,1.53,0.01,0.01,0.2,0.2,0,0,0,17.65383509,2.125,29.56,0.83,0.13,0.26,0.14,0.29,0,0,4542,347121,21289,0,74,119,14,21124,111,1647,108.48,108.69,0.151466667,default,nginx
63.15,0,6.55,0.03,0.42,3.42,0,0,73.54,97.89489583,0,20.4,0,4.2,0,13.56,0,210.86,0,58.9,7.6,1.24,0.03,0.02,0.4,0.4,0,0,0,17.42414507,2.126,29.63,0.83,0.13,0.26,0.14,0.29,0,0,4602,337905,21798,0,73,108,15.4,21562.4,110,1647,108.28,108.65,0.151466667,default,nginx
64.39,0,6.56,0,0.42,3.44,0,0,74.81,99.60541667,0,14,0,2.52,0,20.45,0,184.46,0,87.13,4.88,1.17,0,0,0,0,0,0,0,17.74191275,2.123,29.55,0.83,0.13,0.26,0.14,0.29,0,0,2280,343643,21212,0,74,116,11,21464,118,1652,108.5,108.68,0.151466667,default,nginx
64.45,0,6.46,0,0.42,3.42,0,0,74.75,99.52760417,0,21.2,0,4.43,0,7.83,0,213.81,0,82.31,7.04,1.74,0,0,0,0,0,0,0,17.68001536,2.126,29.56,0.83,0.13,0.26,0.14,0.29,0,0,4534,344719,21265,0,74,106,13.6,21368.6,116,1647,108.3,108.64,0.1536,default,nginx
64.54,0,6.46,0.01,0.42,3.44,0,0,74.86,99.654375,0,12.2,0,2.22,0,16.44,0,186.56,0,76.69,5.84,0.93,0.01,0.01,0.2,0.2,0,0,0,17.70988885,2.125,29.6,0.83,0.13,0.26,0.14,0.29,0,0,4541,344036,20932,0,75,110,17.4,20906.8,122,1647,108.52,108.68,0.1536,default,nginx
64.61,0,6.41,0,0.43,3.35,0,0,74.8,99.59135417,0,22.2,0,4.44,0,12.6,0,204.97,0,74.94,5.84,1.67,0.07,0.05,1,1,0,0,0,17.69152512,2.126,29.56,0.83,0.13,0.26,0.14,0.29,0,0,2286,344730,21295,0,74,106,10.6,20863,115,1652,108.56,108.68,0.155733333,default,nginx
64.33,0,6.45,0,0.42,3.4,0,0,74.6,99.31260417,0,21.8,0,4.46,0,10.66,0,209.61,0,73.17,6.16,1.59,0.01,0.01,0.2,0.2,0,0,0,17.70969088,2.123,29.61,0.83,0.13,0.26,0.14,0.29,0,0,4568,349253,21583,0,75,107,14,21962.6,114,1647,108.59,108.69,0.157866667,default,nginx
64.57,0,6.41,0,0.43,3.38,0,0,74.79,99.56041667,0,12.2,0,2.22,0,15.28,0,186.43,0,83.03,4.96,1.01,0.01,0.01,0.2,0.2,0,0,0,17.71289941,2.125,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2276,343951,21313,0,75,112,15.4,21406.2,112,1647,108.62,108.7,0.157866667,default,nginx
64.4,0,6.42,0,0.42,3.37,0,0,74.61,99.33947917,0,22,0,4.51,0,11.29,0,210.07,0,53.97,7.12,1.17,0.01,0.01,0.2,0.2,0,0,0,17.68462336,2.124,29.58,0.83,0.13,0.26,0.14,0.29,0,0,4622,344513,21250,0,74,106,11,21219.2,123,1652,108.57,108.68,0.157866667,default,nginx
63.69,0,6.41,0.02,0.42,3.34,0,0,73.86,98.33104167,0,12.8,0,2.25,0,16.88,0,180.19,0,57.08,6.16,0.73,0.01,0.01,0.2,0.2,0,0,0,17.34199296,2.124,29.57,0.83,0.13,0.26,0.14,0.29,0,0,4542,341647,21856,0,73,111,13.6,21520.2,108,1647,108.45,108.66,0.157866667,default,nginx
63.69,0,6.57,0.02,0.44,3.47,0,0,74.17,98.726875,0,21.4,0,4.42,0,8.55,0,211.33,0,67.41,7.28,1.44,0,0,0,0,0,0,0,17.70211328,2.123,29.6,0.83,0.13,0.26,0.14,0.29,0,0,2287,345768,21516,0,74,115,15.8,21787,114,1647,107.77,108.51,0.157866667,default,nginx
64.63,0,6.48,0,0.43,3.32,0,0,74.86,99.67708333,0,21.6,0,4.44,0,10.74,0,210.41,0,73.19,5.76,1.58,0.04,0.03,0.6,0.6,0,0,0,17.76583339,2.124,29.56,0.83,0.13,0.26,0.14,0.29,0,0,4546,346934,21215,0,75,113,10.6,21182.2,109,1652,108.27,108.6,0.157866667,default,nginx
64.62,0,6.5,0,0.42,3.34,0,0,74.88,99.67708333,0,12.8,0,2.23,0,17.95,0,178.75,0,63.61,3.6,0.81,0.03,0.02,0.4,0.4,0,0,0,17.73788501,2.125,29.55,0.83,0.13,0.26,0.14,0.29,0,0,2286,350363,20928,0,75,104,14,21042.6,114,1647,109.45,108.84,0.155733333,default,nginx
64.4,0,6.59,0,0.41,3.39,0,0,74.79,99.58364583,0,22,0,4.44,0,9.84,0,206.73,0,81.27,7.44,1.79,0.01,0.01,0.2,0.2,0,0,0,17.68979115,2.125,29.57,0.83,0.13,0.26,0.14,0.29,0,0,4548,343115,21780,0,74,111,15.4,21633.4,112,1647,108.85,108.73,0.155733333,default,nginx
64.46,0,6.47,0,0.41,3.39,0,0,74.73,99.48333333,0,22,0,4.48,0,11.29,0,208.36,0,62.49,8.16,1.36,0.01,0.01,0.2,0.2,0,0,0,17.70122581,2.124,29.54,0.83,0.13,0.26,0.14,0.29,0,0,4586,347921,21728,0,74,121,11,21677,116,1652,108.54,108.67,0.155733333,default,nginx
63.98,0,6.4,0.01,0.42,3.31,0,0,74.11,98.65135417,0,12.8,0,2.24,0,18.99,0,179.5,0,57.12,4.88,0.72,0,0,0,0,0,0,0,17.51005867,2.125,29.52,0.83,0.13,0.26,0.14,0.29,0,0,2297,340434,21275,0,74,116,13.6,21475.2,126,1647,108.34,108.62,0.155733333,default,nginx
64.68,0,6.41,0,0.42,3.38,0,0,74.89,99.69833333,0,21.6,0,4.44,0,10.74,0,210.67,0,79.44,6.4,1.72,0,0,0,0,0,0,0,17.75744341,2.124,29.52,0.83,0.13,0.26,0.14,0.29,0,0,4550,351069,21141,0,75,109,17.4,21059.4,119,1647,108.39,108.63,0.155733333,default,nginx
64.67,0,6.38,0,0.42,3.4,0,0,74.87,99.70427083,0,12.4,0,2.23,0,17.33,0,183.81,0,59.21,3.44,0.74,0.04,0.03,0.6,0.6,0,0,0,17.78918741,2.123,29.48,0.83,0.13,0.26,0.14,0.29,0,0,4550,351304,21104,0,75,110,9.8,20926,120,1652,107.56,108.45,0.155733333,default,nginx
64.7,0,6.35,0,0.43,3.39,0,0,74.87,99.64416667,0,21.6,0,4.45,0,10.74,0,210.89,0,71.99,5.76,1.55,0.04,0.03,0.6,0.6,0,0,0,17.7385472,2.125,29.46,0.83,0.13,0.26,0.14,0.29,0,0,2286,358725,21245,0,75,114,14.8,21429.2,122,1647,108.24,108.58,0.155733333,default,nginx
64.65,0,6.33,0,0.41,3.45,0,0,74.84,99.65375,0,22,0,4.44,0,11.29,0,206.51,0,72.35,6.08,1.59,0,0,0,0,0,0,0,17.72355584,2.124,29.48,0.83,0.13,0.26,0.14,0.29,0,0,4542,353475,21365,0,75,122,15.4,21394.8,113,1647,107.82,108.48,0.157866667,default,nginx
64.56,0,6.41,0,0.42,3.42,0,0,74.81,99.60302083,0,12.6,0,2.23,0,17.11,0,181.33,0,71.4,5.28,0.9,0.01,0.01,0.2,0.2,0,0,0,17.74568789,2.123,29.52,0.83,0.13,0.26,0.14,0.29,0,0,2284,357959,21450,0,75,109,9.2,21196.8,110,1647,109.11,108.74,0.157866667,default,nginx
64.28,0,6.44,0,0.42,3.49,0,0,74.63,99.36489583,0,21.8,0,4.43,0,10.66,0,208.04,0,81.9,6.08,1.79,0,0,0,0,0,0,0,17.64632576,2.124,29.52,0.83,0.13,0.26,0.14,0.29,0,0,4534,349428,22084,0,74,104,15.4,22183.2,108,1647,108.7,108.66,0.157866667,default,nginx
