CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
32.05,0,7.88,0,1.12,3.96,0,0,45.01,63.98636364,0,0,0,0,0,0,0,0,0,0,0,0,51082.07,61372.96,352568,352565,5.03,0,0,3.099360235,0.499118022,3.348905439,14.25964098,0.364822282,0.729809718,0.604530699,0.301732167,0,978944,5,991313,733129,0,45,0.40625,18.2,732984.4,37,1501,41.26,26.96,4.79E-14,default,mariadb_docker
29.42,0,8.14,0,1.08,3.92,0,0,42.56,62.74754098,0,0,0,0,0,0,0,0,0,0,0,0,49463.61,59483.12,341402.6,341398.8,4.87,0,0,3.199979566,0.499886233,3.411668683,14.55957472,0.375290904,0.737973582,0.585934546,0.292900613,0,978944,72,946864,701003,0,42,0.479166667,18.2,701259.6,42,1501,41.48,27.25,4.79E-14,default,mariadb_docker
29.7,0,8.7,0,1.11,4.01,0,0,43.52,63.62453125,0,0,0,0,0,0,0,0,0,0,0,0,50398.29,60541.18,347889.8,347887.4,4.96,0,0,3.134071147,0.499168608,3.393437249,14.4692482,0.374019603,0.736358027,0.594158478,0.29658526,0,978944,6,975421,723377,0,44,0.416666667,18.2,723076.4,42,1501,41.92,27.58,4.79E-14,default,mariadb_docker
30.5,0,8.04,0,1.12,4.04,0,0,43.7,63.16892308,0,0,0,0,0,0,0,0,0,0,0,0,50845.55,61096.15,350952.4,350946.4,5,0,0,3.113148361,0.498846045,3.367615458,14.34425663,0.368727634,0.732933178,0.601459777,0.300035831,0,978944,5,989712,730438,0,43,0.40625,18.2,730292.6,36,1501,42.01,27.83,4.79E-14,default,mariadb_docker
31.47,0,7.96,0,1.12,4,0,0,44.55,63.71015152,0,0,0,0,0,0,0,0,0,0,0,0,51195.75,61452.09,353391.8,353388.2,5.03,0,0,3.123373919,0.499565806,3.365536793,14.34163382,0.368550017,0.731284672,0.598563996,0.299022106,0,978944,5,993778,734882,0,45,0.427083333,18.2,734918.8,44,1501,42.25,28.12,4.79E-14,default,mariadb_docker
30.53,0,8.06,0,1.09,3.89,0,0,43.57,62.18676923,0,0,0,0,0,0,0,0,0,0,0,0,49769.34,59810.93,343541.2,343537.4,4.9,0,0,3.198753224,0.500476813,3.413996971,14.57324391,0.376670196,0.736712803,0.583958127,0.292257502,0,978944,181,957300,706436,0,44,0.520833333,18.2,706480.4,38,1501,41.59,28.21,4.79E-14,default,mariadb_docker
29.98,0,8.23,0,1.1,3.95,0,0,43.26,63.49435484,0,0,0,0,0,0,0,0,0,0,0,0,49968.49,59974.49,344950,344947.6,4.91,0,0,3.167510546,0.500131659,3.401256336,14.50910667,0.374430998,0.737220872,0.589644686,0.294899975,0,978944,5,960725,712444,0,43,0.479166667,18.2,712371.2,46,1501,41.78,28.48,4.79E-14,default,mariadb_docker
30.37,0,8.47,0,1.13,4.01,0,0,43.98,61.76925373,0,0,0,0,0,0,0,0,0,0,0,0,50975.86,61280.64,351861.4,351858.4,5.02,0,0,3.117368501,0.49984466,3.36750484,14.35071074,0.369470896,0.732829392,0.597632457,0.298723393,0,978944,5,984852,731306,0,44,0.385416667,18.2,731883.2,46,1501,39.88,28.3,4.79E-14,default,mariadb_docker
30.46,0,8.16,0,1.12,4.03,0,0,43.77,63.64671875,0,0,0,0,0,0,0,0,0,0,0,0,50894.17,61200.66,351271,351267.6,5.01,0,0,3.11749725,0.499074321,3.368740148,14.35407299,0.369566801,0.733311633,0.60233393,0.300609397,0,978944,17,984748,731738,0,43,0.479166667,18.2,730750.2,38,1501,39.64,28.45,4.79E-14,default,mariadb_docker
31.15,0,7.89,0,1.12,4.01,0,0,44.17,63.74169231,0,0,0,0,0,0,0,0,0,0,0,0,51136.28,61428.2,352975,352969.8,5.03,0,0,3.104959433,0.499631968,3.361082706,14.31794351,0.367873501,0.729929663,0.600437031,0.299997535,0,978944,5,993144,734069,0,44,0.270833333,18.2,734030.4,37,1501,39.11,28.52,4.79E-14,default,mariadb_docker
32.08,0,7.79,0,1.13,3.99,0,0,44.99,63.89090909,0,0,0,0,0,0,0,0,0,0,0,0,51396.62,61769.08,354774.2,354769.4,5.06,0,0,3.09265945,0.500370213,3.33512638,14.19945419,0.36262564,0.72571126,0.602399596,0.301422814,0,978944,6,1001210,737386,0,45,0.416666667,18.2,737411.4,39,1501,38.94,28.66,4.79E-14,default,mariadb_docker
30.28,0,7.96,0,1.09,3.92,0,0,43.25,60.80136364,0,0,0,0,0,0,0,0,0,0,0,0,49858.38,59919.59,344124,344119,4.91,0,0,3.177194683,0.501532762,3.399063029,14.50227063,0.373853538,0.736135602,0.585190744,0.29349233,0,978944,5,959390,707327,0,43,0.46875,15.2,707083.4,44,1503,38.87,28.82,4.79E-14,default,mariadb_docker
29.99,0,8.32,0,1.1,4,0,0,43.41,63.25174603,0,0,0,0,0,0,0,0,0,0,0,0,50398.01,60515.7,347876.4,347870.4,4.96,0,0,3.134556951,0.499838286,3.389596159,14.45073512,0.372853242,0.736109951,0.595577687,0.297692531,0,978944,182,972219,721885,0,43,0.416666667,13.4,721858.8,40,1501,38.96,29.01,5.00E-14,default,mariadb_docker
30.15,0,8.51,0,1.13,4.01,0,0,43.8,65.01612903,0,0,0,0,0,0,0,0,0,0,0,0,50905.41,61227.21,351375.4,351371.8,5.02,0,0,3.124686298,0.499824076,3.373483598,14.37247186,0.369931921,0.732496951,0.597588578,0.298689159,0,978944,81,987278,731797,0,44,0.5,18.2,731592.8,37,1501,39.2,29.22,5.00E-14,default,mariadb_docker
31.11,0,8,0,1.13,4.04,0,0,44.28,62.18149254,0,0,0,0,0,0,0,0,0,0,0,0,51283.18,61646.82,353948.6,353943.8,5.05,0,0,3.098483267,0.499644823,3.347410651,14.25440901,0.364432835,0.727358102,0.604843234,0.302206791,0,978944,5,1002034,735982,0,44,0.395833333,18.2,736054.4,39,1501,39.51,29.45,5.20E-14,default,mariadb_docker
31.95,0,7.8,0,1.13,3.98,0,0,44.86,62.92940299,0,0,0,0,0,0,0,0,0,0,0,0,51338.65,61701.43,354356,354352,5.05,0,0,3.080458409,0.499890649,3.335141351,14.19762156,0.362298073,0.726220663,0.605010421,0.302439052,0,978944,18,1000850,737213,0,45,0.375,18.2,736904,34,1501,39.79,29.68,5.20E-14,default,mariadb_docker
31.93,0,7.89,0,1.13,3.99,0,0,44.94,63.50363636,0,0,0,0,0,0,0,0,0,0,0,0,51303.72,61697.87,354102,354098,5.05,0,0,3.081623603,0.500216608,3.328854987,14.1703389,0.36098159,0.725208773,0.604757159,0.302509575,0,978944,5,997973,736126,0,45,0.375,18.2,736094,40,1500,39.48,29.78,5.41E-14,default,mariadb_docker
