cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
98.63,0.0,0.98,0.0,0.37,0.03,0.0,0.0,100.01,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.5,0.24,0.0,0.18,0.29,1.4,1.2,0.0,0.0,0.2,74.13053439999999,0.34,63.85,7.41,0.13,0.59,2.46,0.84,0,4096,3,32958,371,0,100,128,1.2,374.05,130.0,1518.0,129.23,127.76,0.9216,default,speccpu
98.84,0.0,0.74,0.0,0.38,0.04,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.0,0.4,0.0,0.18,0.36,2.2,1.6,0.0,0.0,0.0,71.9255552,0.259,72.48,12.07,0.13,0.54,3.38,0.88,0,4096,3,32941,382,0,100,129,1.2,383.6,129.0,1518.0,129.21,127.78,0.9216,default,speccpu
99.22,0.0,0.31,0.0,0.43,0.04,0.0,0.0,100.00000000000001,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.0,0.4,0.0,0.05,0.16,0.8,0.4,0.0,0.0,0.0,66.50639018666666,0.203,81.68,18.92,0.13,0.65,4.44,0.9,0,4096,3,32948,327,0,100,129,1.2,326.0,130.0,1518.0,129.19,127.8,0.9216,default,speccpu
99.28,0.0,0.29,0.0,0.4,0.03,0.0,0.0,100.00000000000001,99.99375,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,12.25,0.88,0.01,0.3,0.32,2.8,1.6,0.0,0.0,0.0,62.97466197333333,0.184,83.73,22.58,0.11,0.73,4.96,0.91,0,4096,8,32962,413,0,100,128,4.19,416.17,130.0,1526.0,129.09,127.8,0.9216,default,speccpu
99.4,0.0,0.28,0.0,0.29,0.02,0.0,0.0,99.99000000000001,99.9921875,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.32,0.0,0.22,0.31,2.0,1.6,0.0,0.0,0.0,58.05139968,0.289,76.22,13.91,0.05,0.83,3.01,0.87,0,4096,3,32932,366,0,100,128,4.0,365.2,129.0,1526.0,129.09,127.82,0.9216,default,speccpu
99.22,0.0,0.51,0.0,0.25,0.02,0.0,0.0,100.0,100.000234375,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,9.25,0.64,0.01,0.12,0.2,1.6,1.2,0.0,0.0,0.0,56.180606293333334,0.422,49.4,7.31,0.05,0.79,1.96,0.83,0,4096,7,33095,863,0,100,134,28.34,833.13,130.0,1617.0,129.08,127.84,0.9216,default,speccpu
98.93,0.0,0.67,0.0,0.23,0.03,0.0,0.0,99.86000000000001,99.87046875,0.0,4.8,0.0,0.06,0.0,65.71,0.0,11.94,0.0,6.46,1.52,0.03,0.25,0.34,2.4,1.4,0.0,0.0,0.2,52.62521002666666,0.469,63.15,7.52,0.11,1.25,1.66,0.78,0,4096,57,33015,880,0,100,129,11.6,875.8,132.0,1519.0,129.23,127.9,0.9216,default,speccpu
98.25,0.0,0.65,0.06,0.28,0.02,0.0,0.0,99.2,99.20546875000001,0.0,28.8,0.0,4.62,0.0,48.75,0.0,164.44,0.0,36.26,6.96,1.03,0.19,0.19,2.2,1.0,0.0,0.0,0.0,40.864078506666665,0.674,55.32,4.63,0.09,1.51,0.99,0.67,0,4096,4736,33211,1180,0,99,128,17.4,1195.0,130.0,1518.0,129.45,127.96,0.9216,default,speccpu
98.42,0.0,0.39,0.1,0.3,0.03,0.0,0.0,99.14,99.13921874999994,0.0,1.0,0.0,0.07,0.0,94.38,0.0,71.2,0.0,27.2,1.52,0.03,0.12,0.34,1.8,1.4,0.0,0.0,0.0,38.41171456,0.67,56.53,4.46,0.08,1.5,1.01,0.67,1,4096,546,32981,600,0,99,129,5.6,607.6,129.0,1518.0,129.34,127.97,0.9216,default,speccpu
98.99,0.0,0.43,0.0,0.31,0.02,0.0,0.0,99.75,99.74546874999999,0.2,49.0,0.0,10.94,0.0,17.79,4.0,228.54,30.0,23.86,8.0,1.1,0.09,0.36,1.4,1.4,0.0,0.0,0.0,38.82095957333333,0.723,62.28,4.03,0.09,1.65,0.88,0.63,0,4096,10724,33037,541,0,100,128,3.4,542.0,129.0,1518.0,129.23,127.97,0.9216,default,speccpu
99.05,0.0,0.43,0.1,0.33,0.02,0.0,0.0,99.83,99.82874999999997,0.0,0.6,0.0,0.05,0.0,95.52,0.0,89.33,0.0,14.0,0.8,0.01,0.06,0.18,0.8,0.8,0.0,0.0,0.0,33.461282133333334,0.955,47.23,2.31,0.09,1.7,0.53,0.51,0,4096,54,32976,510,0,100,128,5.39,512.77,130.0,1518.0,129.37,128.02,0.9216,default,speccpu
86.24,0.0,0.55,0.15,0.25,0.03,0.0,0.0,87.07,89.17862903225806,0.0,0.4,0.0,0.04,0.0,96.36,0.0,110.0,0.0,26.5,0.96,0.01,0.07,0.35,1.0,1.2,0.0,0.0,0.0,28.622219946666664,0.865,35.92,2.33,0.09,1.51,0.66,0.57,0,4096,44,32982,673,0,86,89,2.2,667.4,90.0,1480.0,128.78,127.92,0.8959999999999999,default,speccpu
57.72,0.0,0.6,0.09,0.16,0.02,0.0,0.0,58.5,84.46241379310344,0.0,9.6,0.0,2.11,0.0,43.53,0.0,224.83,0.0,23.71,3.84,0.22,0.25,0.45,2.2,2.6,0.0,0.0,0.2,21.152392533333334,1.019,41.32,1.79,0.1,1.68,0.46,0.47,0,4096,2158,32825,673,0,58,68,2.0,670.4,72.0,1459.0,124.96,127.14,0.8959999999999999,default,speccpu
49.58,0.0,0.6,0.1,0.15,0.02,0.0,0.0,50.35,74.2859756097561,0.0,4.2,0.0,0.86,0.0,75.58,0.0,210.29,0.0,22.38,1.92,0.1,0.07,0.29,1.0,1.6,0.0,0.0,0.0,13.861239466666667,1.145,30.34,1.18,0.11,1.81,0.34,0.39,1,4096,6707,32804,656,0,50,56,6.4,630.4,57.0,1447.0,120.23,126.12,0.8959999999999999,default,speccpu
33.92,0.0,0.39,0.3,0.12,0.03,0.0,0.0,34.46,80.89058823529412,0.2,357.2,0.0,80.32,0.0,10.88,4.0,230.24,1.0,89.88,44.72,31.97,0.16,0.52,2.6,2.4,0.0,0.0,0.0,10.0261888,1.087,31.55,1.47,0.09,1.7,0.42,0.45,0,4096,76419,33011,633,0,34,37,1.2,663.0,36.0,1426.0,114.45,124.83,0.9216,default,speccpu
24.31,0.0,0.25,0.01,0.07,0.03,0.0,0.0,24.66,95.86419354838709,0.0,0.4,0.0,0.02,0.0,90.0,0.0,40.0,0.0,9.5,0.32,0.0,0.19,0.57,2.8,3.0,0.0,0.0,0.0,7.243878399999999,1.177,28.43,0.92,0.11,1.88,0.3,0.35,0,4096,16,33239,1608,0,24,31,4.4,1609.8,31.0,1425.0,107.85,123.28,0.9216,default,speccpu
19.87,0.0,0.23,0.07,0.08,0.02,0.0,0.0,20.2,81.26000000000002,0.0,1.0,0.0,0.02,0.0,73.68,0.0,21.6,0.0,23.4,2.24,0.02,0.07,0.26,1.0,1.4,0.0,0.0,0.0,4.508030293333333,1.108,23.41,0.77,0.12,1.85,0.32,0.35,0,4096,22,33209,1713,0,19,7,4.0,1601.2,8.0,1404.0,101.77,121.77,0.9216,default,speccpu
2.09,0.0,0.23,0.02,0.07,0.04,0.0,0.0,2.4299999999999997,47.2225,0.0,7.0,0.0,0.1,0.0,70.83,0.0,14.74,0.0,4.43,2.72,0.03,0.44,0.86,3.2,4.2,0.0,0.0,0.0,0.5202875733333333,1.073,18.17,0.53,0.2,1.81,0.34,0.37,0,4096,103,33225,2048,0,2,1,38.4,2162.2,1.0,1391.0,93.86,119.8,0.9216,default,speccpu
0.34,0.0,0.02,0.0,0.07,0.03,0.0,0.0,0.4600000000000001,40.800000000000004,0.0,0.8,0.0,0.01,0.0,78.95,0.0,19.0,0.0,2.0,0.16,0.0,0.29,0.43,3.0,3.6,0.0,0.0,0.2,0.07012352,0.694,9.41,0.22,0.68,1.31,0.7,0.49,0,4096,15,32434,255,0,0,0,1.2,252.0,0.0,1389.0,86.43,117.82,0.9216,default,speccpu
0.01,0.0,0.02,0.03,0.07,0.02,0.0,0.0,0.12000000000000001,0.0,0.0,12.4,0.0,2.64,0.0,13.89,0.0,218.19,0.0,14.47,3.2,0.18,0.43,0.54,3.6,2.4,0.0,0.0,0.0,0.008089599999999999,1.276,34.48,0.67,0.78,1.85,0.16,0.2,0,4096,2706,32483,281,0,0,1,1.2,288.4,0.0,1389.0,79.51,115.87,0.9216,default,speccpu
27.36,0.0,3.58,0.25,0.14,0.05,0.0,0.0,31.13,33.31209876543209,26.2,35.0,4.47,7.85,0.0,70.93,174.63,229.6,18.08,35.79,13.36,2.11,0.28,0.47,4.19,3.79,0.0,0.0,0.0,12.154907306666667,0.135,80.04,36.1,0.01,2.46,6.77,0.91,1,4096,20222,33234,2821,0,35,132,258.0,2742.0,129.0,1519.0,83.71,116.14,0.9216,default,speccpu
99.1,0.0,0.34,0.0,0.31,0.02,0.0,0.0,99.77,99.76632812499999,0.2,100.4,0.0,21.99,0.0,56.26,4.0,224.28,80.0,69.44,14.21,6.52,0.07,0.32,1.0,1.4,0.0,0.0,0.0,64.61751296,0.09,90.77,61.8,0.0,2.93,9.89,0.89,0,4096,10377,33050,537,0,100,129,10.58,606.39,129.0,1521.0,87.26,116.33,0.9216,default,speccpu
99.67,0.0,0.02,0.0,0.3,0.02,0.0,0.0,100.00999999999999,100.0,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,31.5,2.48,0.02,0.09,0.14,1.4,0.8,0.0,0.0,0.0,66.26373631999999,0.086,90.57,64.94,0.0,3.09,10.34,0.89,0,4096,13,32897,305,0,100,128,1.2,306.6,130.0,1521.0,90.52,116.53,0.9216,default,speccpu
99.65,0.0,0.03,0.0,0.3,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,0.14,0.24,2.2,1.2,0.0,0.0,0.0,66.85358762666667,0.086,83.71,65.77,0.0,3.45,10.55,0.91,0,4096,3,32994,384,0,100,128,2.0,388.0,129.0,1521.0,93.76,116.77,0.9216,default,speccpu
98.46,0.0,1.23,0.0,0.3,0.02,0.0,0.0,100.00999999999999,100.00054687500001,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,4.5,0.32,0.0,0.19,0.14,1.6,0.8,0.0,0.0,0.2,69.30334378666666,0.08,59.91,64.3,0.0,0.65,11.16,0.89,0,4096,6,32908,265,0,100,128,1.2,264.27,130.0,1521.0,96.5,116.95,0.9216,default,speccpu
95.21,0.0,4.48,0.0,0.29,0.02,0.0,0.0,100.0,100.0003125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.24,0.0,0.11,0.33,1.6,1.4,0.0,0.0,0.0,66.4838144,0.064,84.73,84.34,0.01,0.34,14.2,0.91,0,4096,3,32919,448,0,100,129,1.2,438.2,129.0,1521.0,99.03,117.14,0.9216,default,speccpu
96.16,0.0,3.56,0.0,0.27,0.01,0.0,0.0,100.0,100.00125000000003,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.0,0.32,0.0,0.17,0.33,2.4,1.6,0.0,0.0,0.0,66.73099434666668,0.109,84.39,45.03,0.01,0.26,8.39,0.92,0,4096,3,32887,450,0,100,128,1.2,450.5,129.0,1521.0,101.51,117.35,0.9216,default,speccpu
97.13,0.0,2.54,0.0,0.31,0.02,0.0,0.0,100.0,100.000234375,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,14.0,0.48,0.0,0.05,0.13,0.8,0.4,0.0,0.0,0.0,62.629915306666675,0.261,80.87,14.61,0.01,0.1,3.51,0.92,0,4096,3,32980,584,0,100,128,4.6,586.8,130.0,1531.0,103.63,117.53,0.9216,default,speccpu
99.1,0.0,0.57,0.0,0.28,0.02,0.0,0.0,99.96999999999998,99.975234375,0.0,1.0,0.0,0.02,0.0,58.33,0.0,19.2,0.0,9.4,0.8,0.01,0.16,0.28,2.2,1.6,0.0,0.0,0.0,59.258067626666666,0.204,82.6,18.31,0.01,0.15,4.58,0.94,0,4096,19,32947,394,0,100,129,4.0,399.4,131.0,1529.0,105.58,117.7,0.9216,default,speccpu
98.67,0.0,0.96,0.0,0.31,0.01,0.0,0.0,99.95,99.94703125000001,0.2,3.59,0.0,0.05,0.0,66.67,4.0,12.89,46.0,1.56,1.28,0.01,0.17,0.26,2.4,1.6,0.0,0.0,0.0,60.60206762666667,0.181,83.41,20.97,0.01,0.2,5.18,0.94,0,4096,46,33084,938,0,100,130,32.93,919.36,132.0,1524.0,107.54,117.91,0.9216,default,speccpu
98.23,0.0,1.44,0.0,0.29,0.01,0.0,0.0,99.97000000000001,99.976953125,0.0,3.79,0.0,0.05,0.0,67.8,0.0,13.47,0.0,6.53,2.16,0.02,0.23,0.16,2.0,1.2,0.0,0.0,0.2,60.617577813333334,0.172,84.14,22.87,0.01,0.2,5.48,0.94,0,4096,51,32953,523,0,100,128,10.2,541.0,129.0,1523.0,109.58,118.16,0.9216,default,speccpu
98.59,0.0,1.09,0.0,0.3,0.02,0.0,0.0,100.0,100.00015625,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,9.25,0.64,0.01,0.09,0.25,1.2,1.4,0.0,0.0,0.0,60.59674282666666,0.161,84.8,25.12,0.01,0.19,5.85,0.94,0,4096,13,32935,353,0,100,129,1.2,354.09,129.0,1523.0,111.29,118.37,0.9216,default,speccpu
98.83,0.0,0.86,0.0,0.3,0.01,0.0,0.0,100.0,100.0003125,0.2,40.0,0.0,1.58,0.0,87.46,4.0,40.41,16.0,57.13,11.52,2.29,0.08,0.15,1.0,1.2,0.0,0.0,0.0,60.53742592,0.151,85.46,27.69,0.01,0.18,6.26,0.95,0,4360,1616,32984,307,2,100,130,1.4,303.6,131.0,1524.0,112.71,118.55,0.9216,default,speccpu
98.88,0.0,0.81,0.0,0.29,0.01,0.0,0.0,99.99000000000001,99.99382812500001,0.0,2.59,0.0,0.02,0.0,58.06,0.0,9.54,0.0,7.08,1.52,0.02,0.08,0.25,1.2,1.2,0.0,0.0,0.0,60.42216447999999,0.135,86.45,32.67,0.01,0.19,7.04,0.95,0,4360,25,32915,325,7,100,129,1.2,318.0,131.0,1524.0,114.01,118.72,0.9216,default,speccpu
99.04,0.0,0.64,0.0,0.29,0.03,0.0,0.0,100.00000000000001,99.99703125,0.0,2.8,0.0,0.01,0.0,12.5,0.0,4.57,0.0,5.93,1.44,0.01,0.13,0.3,1.8,1.8,0.0,0.0,0.0,60.16480597333334,0.108,87.86,43.9,0.01,0.2,8.8,0.95,0,4360,13,32938,370,10,100,129,1.2,372.65,131.0,1524.0,115.21,118.89,0.9216,default,speccpu
99.02,0.0,0.65,0.0,0.28,0.01,0.0,0.0,99.96000000000001,99.968984375,0.0,2.79,0.0,0.01,0.0,12.5,0.0,4.57,0.0,7.64,1.84,0.02,0.01,0.11,0.2,0.4,0.0,0.0,0.0,59.64111189333333,0.089,88.83,56.45,0.01,0.21,10.82,0.96,0,4360,13,32926,414,10,100,129,1.2,412.6,130.0,1524.0,116.32,119.06,0.9216,default,speccpu
99.07,0.0,0.64,0.0,0.27,0.02,0.0,0.0,99.99999999999999,100.0,0.0,2.8,0.0,0.01,0.0,12.5,0.0,4.57,0.0,11.57,2.96,0.03,0.29,0.27,3.0,1.6,0.0,0.0,0.2,59.09660330666667,0.077,89.39,66.94,0.01,0.24,12.53,0.96,0,4360,14,32958,415,10,100,132,1.2,415.17,132.0,1524.0,117.41,119.24,0.9216,default,speccpu
99.13,0.0,0.58,0.0,0.28,0.01,0.0,0.0,100.0,100.00015625,0.0,2.8,0.0,0.01,0.0,12.5,0.0,4.57,0.0,6.64,1.44,0.01,0.09,0.24,1.4,1.2,0.0,0.0,0.0,58.74981546666667,0.07,89.72,75.23,0.01,0.27,13.84,0.96,0,4360,13,32903,349,10,100,129,0.8,344.6,130.0,1524.0,118.42,119.42,0.9216,default,speccpu
99.02,0.0,0.69,0.0,0.28,0.01,0.0,0.0,100.0,100.000078125,0.0,2.99,0.0,0.01,0.0,11.76,0.0,4.53,0.0,9.07,2.48,0.02,0.06,0.14,0.8,0.8,0.0,0.0,0.0,58.64005631999999,0.07,89.8,75.28,0.01,0.27,13.83,0.96,0,4616,13,32930,350,10,100,129,0.8,347.2,132.0,1524.0,119.35,119.6,0.9216,default,speccpu
98.82,0.0,0.89,0.0,0.27,0.02,0.0,0.0,99.99999999999999,99.99859375,0.0,2.8,0.0,0.01,0.0,12.5,0.0,4.57,0.0,12.14,3.12,0.03,0.21,0.26,2.2,1.4,0.0,0.0,0.0,58.5746432,0.075,89.63,68.66,0.01,0.29,12.76,0.96,0,4616,13,32941,498,10,100,129,4.19,492.22,131.0,1532.0,120.52,119.84,0.9216,default,speccpu
98.76,0.0,0.92,0.0,0.29,0.02,0.0,0.0,99.99000000000001,99.99546875,0.0,3.2,0.0,0.02,0.0,27.27,0.0,5.5,0.0,9.69,2.88,0.03,0.93,0.25,6.59,1.2,0.0,0.0,0.0,58.73573205333334,0.078,89.61,66.18,0.01,0.3,12.26,0.96,0,4616,18,32942,466,10,100,130,4.0,473.8,131.0,1528.0,121.36,120.02,0.9216,default,speccpu
98.12,0.0,1.56,0.0,0.27,0.02,0.0,0.0,99.97,99.95945312500001,0.0,10.4,0.0,0.07,0.0,40.91,0.0,7.08,0.0,3.73,3.36,0.03,0.12,0.16,1.6,1.2,0.0,0.0,0.0,58.722140159999995,0.078,89.53,65.74,0.01,0.29,12.25,0.96,0,4872,76,33067,1087,26,100,129,35.13,1070.66,132.0,1525.0,122.05,120.19,0.9216,default,speccpu
98.46,0.0,1.22,0.01,0.29,0.02,0.0,0.0,99.99,99.98601562500001,0.0,3.79,0.0,0.05,0.0,67.24,0.0,13.26,0.0,7.84,2.79,0.03,0.23,0.27,2.0,1.6,0.0,0.0,0.2,58.95391231999999,0.084,89.42,60.94,0.01,0.26,11.5,0.96,0,4872,50,32960,609,0,100,128,13.4,623.4,128.0,1524.0,122.69,120.35,0.9216,default,speccpu
99.01,0.0,0.69,0.0,0.28,0.02,0.0,0.0,100.0,99.995390625,0.0,0.8,0.0,0.01,0.0,76.47,0.0,17.0,0.0,11.0,0.72,0.01,0.1,0.14,1.4,0.8,0.0,0.0,0.0,58.95497728,0.114,88.0,40.85,0.01,0.19,8.43,0.96,0,4872,14,32929,329,0,100,128,1.2,335.0,131.0,1524.0,123.2,120.5,0.9216,default,speccpu
99.04,0.0,0.62,0.02,0.28,0.01,0.0,0.0,99.95000000000002,99.945234375,15.0,1.2,0.82,0.01,0.0,64.71,56.05,11.33,4.24,4.83,4.72,0.06,0.17,0.27,2.4,1.6,0.0,0.0,0.0,59.089442133333336,0.098,87.98,49.86,0.01,0.35,9.84,0.96,0,4872,14,33004,449,0,100,132,13.37,451.3,130.0,1527.0,123.58,120.62,0.9216,default,speccpu
99.08,0.0,0.61,0.0,0.3,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.24,0.0,0.16,0.29,2.2,1.8,0.0,0.0,0.0,62.231108266666666,0.091,86.06,53.81,0.01,1.9,10.54,0.95,0,4872,3,32903,273,0,100,129,1.2,271.4,132.0,1527.0,123.93,120.74,0.9216,default,speccpu
99.15,0.0,0.56,0.0,0.28,0.01,0.0,0.0,100.00000000000001,100.00015625,0.2,0.8,0.0,0.01,0.0,55.56,4.0,9.0,7.0,10.0,0.8,0.01,0.08,0.11,1.4,0.4,0.0,0.0,0.0,63.57121706666666,0.1,85.94,49.24,0.01,3.16,9.38,0.94,0,4872,7,32974,333,0,100,130,1.2,287.43,130.0,1525.0,124.26,120.86,0.9216,default,speccpu
99.16,0.0,0.53,0.0,0.3,0.02,0.0,0.0,100.00999999999999,100.000078125,0.2,0.4,0.0,0.0,0.0,50.0,4.0,8.0,37.0,8.5,0.64,0.01,0.16,0.28,2.2,1.8,0.0,0.0,0.0,66.04990464,0.092,86.66,55.15,0.0,4.09,10.17,0.93,0,4872,3,32942,331,0,100,128,2.2,374.4,129.0,1526.0,124.72,121.02,0.9216,default,speccpu
99.27,0.0,0.42,0.0,0.3,0.01,0.0,0.0,100.0,100.000234375,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,11.75,0.8,0.01,0.3,0.24,3.39,1.2,0.0,0.0,0.2,64.83118762666666,0.084,86.12,62.33,0.01,4.96,11.19,0.94,0,4872,6,32930,260,0,100,128,1.2,261.0,129.0,1526.0,125.06,121.15,0.9216,default,speccpu
99.02,0.0,0.66,0.0,0.3,0.02,0.0,0.0,99.99999999999999,100.000234375,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,5.0,0.16,0.0,0.08,0.14,1.2,0.8,0.0,0.0,0.0,68.13887146666667,0.088,86.15,59.52,0.0,5.69,10.55,0.93,0,4872,3,32898,235,0,100,128,1.2,233.73,130.0,1524.0,125.38,121.28,0.9216,default,speccpu
99.04,0.0,0.66,0.0,0.29,0.01,0.0,0.0,100.00000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.5,0.4,0.0,0.12,0.25,1.8,1.2,0.0,0.0,0.0,66.91650901333334,0.088,86.52,59.88,0.0,6.03,10.55,0.93,0,4872,0,32926,241,0,100,128,1.2,243.4,129.0,1524.0,125.67,121.41,0.9216,default,speccpu
99.03,0.0,0.64,0.0,0.31,0.02,0.0,0.0,100.0,99.98742187500001,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.5,0.4,0.0,0.11,0.25,1.6,1.2,0.0,0.0,0.0,66.9724672,0.088,86.34,59.67,0.01,6.17,10.56,0.93,0,4872,3,32934,384,0,100,129,4.19,379.64,128.0,1528.0,125.86,121.52,0.9216,default,speccpu
98.68,0.0,0.99,0.0,0.3,0.02,0.0,0.0,99.99,99.981328125,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,9.25,0.72,0.01,0.1,0.15,1.4,1.0,0.0,0.0,0.0,66.98941781333333,0.089,86.27,59.52,0.01,6.28,10.49,0.93,0,4872,8,32946,361,0,100,129,4.0,363.6,128.0,1528.0,126.19,121.66,0.9216,default,speccpu
98.48,0.0,1.14,0.0,0.3,0.03,0.0,0.0,99.95,99.93914062500001,0.0,0.8,0.0,0.01,0.0,63.64,0.0,11.0,0.0,11.5,0.8,0.01,0.11,0.27,1.4,1.6,0.0,0.0,0.0,67.02618624,0.089,86.12,58.99,0.01,6.3,10.43,0.93,0,4872,9,33086,984,0,99,129,33.8,968.0,129.0,1527.0,126.33,121.76,0.9216,default,speccpu
98.11,0.0,1.57,0.0,0.3,0.02,0.0,0.0,99.99999999999999,99.99859375000001,0.0,7.0,0.0,0.09,0.0,67.29,0.0,13.26,0.0,4.77,2.64,0.03,0.2,0.16,1.4,1.2,0.0,0.0,0.2,67.05707008,0.088,86.1,60.05,0.01,6.39,10.61,0.93,0,4872,93,32957,602,0,100,129,14.97,617.96,128.0,1525.0,126.55,121.88,0.9216,default,speccpu
98.73,0.0,0.94,0.0,0.3,0.02,0.0,0.0,99.99,100.00015625,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,11.25,0.8,0.01,0.15,0.25,2.4,1.2,0.0,0.0,0.0,67.15962026666668,0.087,85.99,61.06,0.0,6.54,10.82,0.94,0,4872,13,32921,297,0,100,130,1.2,298.0,129.0,1525.0,126.66,121.99,0.9216,default,speccpu
98.84,0.0,0.85,0.0,0.29,0.01,0.0,0.0,99.99000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,0.14,0.3,1.8,2.0,0.0,0.0,0.0,67.2351232,0.085,85.96,62.1,0.01,6.64,10.99,0.94,0,4872,3,32922,253,0,100,128,1.2,250.5,129.0,1525.0,126.85,122.1,0.9216,default,speccpu
98.89,0.0,0.8,0.0,0.31,0.0,0.0,0.0,100.0,100.00015625,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.0,0.24,0.0,0.07,0.11,1.2,0.4,0.0,0.0,0.0,67.39113984000001,0.085,85.9,62.6,0.01,6.72,11.09,0.94,0,4872,3,32891,234,0,100,128,1.2,237.0,129.0,1525.0,126.94,122.2,0.9216,default,speccpu
99.01,0.0,0.68,0.0,0.3,0.01,0.0,0.0,100.00000000000001,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,22.0,0.8,0.01,0.2,0.28,2.79,1.8,0.0,0.0,0.0,67.48740266666667,0.083,85.88,63.71,0.01,6.82,11.28,0.94,0,4872,3,32911,250,0,100,129,1.2,247.2,128.0,1525.0,127.43,122.38,0.9216,default,speccpu
99.1,0.0,0.57,0.0,0.31,0.02,0.0,0.0,99.99999999999999,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.4,0.0,0.1,0.24,1.4,1.2,0.0,0.0,0.0,67.51808853333333,0.083,85.81,64.18,0.01,6.85,11.39,0.94,0,4872,3,32934,272,0,100,128,1.2,272.26,129.0,1525.0,127.56,122.49,0.9216,default,speccpu
99.2,0.0,0.49,0.0,0.29,0.02,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,6.5,0.24,0.0,0.18,0.13,1.4,0.8,0.0,0.0,0.2,67.59658154666667,0.082,85.74,64.58,0.01,6.9,11.48,0.94,0,4872,3,32890,213,0,100,129,1.2,212.2,130.0,1525.0,127.67,122.6,0.9216,default,speccpu
99.16,0.0,0.54,0.0,0.3,0.01,0.0,0.0,100.01,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.32,0.0,0.09,0.24,1.4,1.2,0.0,0.0,0.0,67.57642922666666,0.082,85.71,64.89,0.01,6.94,11.52,0.94,0,4872,3,32938,273,0,100,128,1.2,275.25,130.0,1525.0,127.7,122.69,0.9216,default,speccpu
99.26,0.0,0.42,0.0,0.3,0.01,0.0,0.0,99.99000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,0.18,0.14,2.4,0.8,0.0,0.0,0.0,67.69275562666667,0.081,85.68,65.6,0.01,7.01,11.68,0.94,0,4872,3,32891,222,0,100,130,1.2,221.2,128.0,1525.0,127.72,122.78,0.9216,default,speccpu
