CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
32.95,0,2.85,0.01,0.32,1.58,0,0,37.7,99.93416667,0,7,0,1.17,0,33.96,0,170.97,0,75,4.8,0.52,0,0,0,0,0,0,0,11.22372267,2.121,27.04,0.78,0.14,0.29,0.13,0.28,0,0,1197,348472,13362,0,38,54,15.8,13361.6,53,1588,50.53,38.48,0.1216,default,nginx_https_short
32.71,0,2.86,0.02,0.31,1.57,0,0,37.45,99.32625,0.2,14.6,0,2.7,0,20.65,4,189.53,0,49.1,5.36,0.7,0.04,0.03,0.6,0.6,0,0,0,11.15316907,2.121,27.09,0.78,0.14,0.29,0.13,0.28,0,0,2767,348221,13529,0,38,55,14.6,13523.6,52,1589,50.57,38.68,0.123733333,default,nginx_https_short
32.66,0,2.84,0.02,0.32,1.55,0,0,37.37,99.15791667,0,8.8,0,1.18,0,35.29,0,137.45,0,23.43,2.8,0.2,0.05,0.04,0.8,0.8,0,0,0,11.10509568,2.122,26.95,0.77,0.14,0.29,0.13,0.28,0,0,1210,347910,13376,0,38,51,10.2,13373.8,52,1588,50.6,38.89,0.123733333,default,nginx_https_short
32.64,0,2.81,0.03,0.31,1.57,0,0,37.33,98.92979167,0,12,0,2.32,0,23.08,0,198.13,0,30.68,3.2,0.36,0.01,0.01,0.2,0.2,0,0,0,11.12324779,2.121,27.1,0.78,0.14,0.29,0.13,0.28,0,0,2378,346476,13448,0,38,51,15.4,13454.4,52,1588,50.79,39.12,0.1216,default,nginx_https_short
32.86,0,2.85,0.03,0.33,1.57,0,0,37.61,99.72208333,0,10,0,1.58,0,27.54,0,162.24,0,25.3,5.36,0.24,0,0,0,0,0,0,0,11.21142101,2.121,27.08,0.78,0.14,0.29,0.13,0.28,0,0,1622,349240,13539,0,38,51,14.8,13529.4,52,1589,50.73,39.3,0.1216,default,nginx_https_short
32.5,0,2.88,0.03,0.31,1.55,0,0,37.24,98.8,0,13.2,0,2.34,0,24.14,0,181.76,0,31.94,5.6,0.41,0.01,0.01,0.2,0.2,0,0,0,11.06505728,2.121,26.97,0.78,0.14,0.29,0.13,0.28,0,0,2399,347238,13532,0,37,48,9.8,13537.2,53,1588,51.23,39.6,0.1216,default,nginx_https_short
32.31,0,2.75,0.05,0.33,1.55,0,0,36.94,97.95083333,0,7.8,0,1.18,0,33.9,0,154.67,0,43.79,6,0.33,0,0,0,0,0,0,0,11.00198571,2.12,27.07,0.78,0.14,0.29,0.13,0.28,0,0,1206,345758,13391,0,37,51,15.8,13385,54,1589,51.45,39.84,0.1216,default,nginx_https_short
32.59,0,2.9,0.02,0.32,1.57,0,0,37.38,99.078125,0,15.4,0,2.71,0,19.79,0,180.47,0,36.32,5.76,0.55,0.03,0.02,0.4,0.4,0,0,0,11.11014059,2.121,27.01,0.78,0.14,0.29,0.13,0.28,0,0,2779,346089,13310,0,38,59,14.4,13313.6,51,1589,51.5,40.04,0.119466667,default,nginx_https_short
32.55,0,2.85,0.03,0.32,1.55,0,0,37.27,98.84729167,0,8,0,1.17,0,23.08,0,149.6,0,19.62,2.96,0.15,0.05,0.04,0.8,0.8,0,0,0,11.06897579,2.122,26.94,0.77,0.14,0.29,0.13,0.28,0,0,1197,345570,13335,0,38,52,10,13317,58,1589,51.3,40.19,0.119466667,default,nginx_https_short
32.71,0,2.86,0.03,0.31,1.57,0,0,37.45,99.29104167,0,12.6,0,2.35,0,21.25,0,191.37,0,27.06,5.04,0.33,0.01,0.01,0.2,0.2,0,0,0,11.15518293,2.12,26.97,0.78,0.14,0.29,0.13,0.28,0,0,2411,347895,13631,0,38,52,15.6,13645.2,53,1588,51.27,40.37,0.119466667,default,nginx_https_short
32.85,0,2.88,0.01,0.32,1.57,0,0,37.62,99.77125,0,11.4,0,1.94,0,22.97,0,174.11,0,36.63,4.48,0.4,0,0,0,0,0,0,0,11.18959616,2.12,26.97,0.78,0.14,0.29,0.13,0.28,0,0,1985,350611,13560,0,38,51,16,13556.6,55,1589,51.09,40.51,0.119466667,default,nginx_https_short
32.77,0,2.97,0.02,0.3,1.59,0,0,37.63,99.77145833,0,7.8,0,1.21,0,32.76,0,158.46,0,24.54,3.28,0.18,0.01,0.01,0.2,0.2,0,0,0,11.17390848,2.121,26.91,0.77,0.14,0.29,0.13,0.28,0,0,1236,349014,13412,0,38,55,10.2,13411.6,52,1588,51.24,40.72,0.119466667,default,nginx_https_short
32.22,0,2.84,0.05,0.33,1.54,0,0,36.93,97.91979167,0,12.8,0,2.35,0,22.89,0,188.38,0,23.38,5.76,0.3,0,0,0,0,0,0,0,11.00520789,2.12,27.07,0.78,0.14,0.29,0.13,0.28,0,0,2781,343757,13518,0,37,49,15.4,13515.4,54,1588,51.55,40.96,0.119466667,default,nginx_https_short
32.48,0,2.82,0.03,0.31,1.57,0,0,37.18,98.564375,0,9.8,0,1.53,0,16.95,0,160.24,0,28.61,4.16,0.22,0,0,0,0,0,0,0,11.09455531,2.12,27,0.78,0.14,0.29,0.13,0.28,0,0,1201,346385,13444,0,37,55,14.8,13440.6,61,1589,51.42,41.11,0.119466667,default,nginx_https_short
32.25,0,2.82,0.05,0.32,1.55,0,0,36.94,98.01354167,0.2,12.8,0,2.35,0,18.99,4,188.12,0,28.66,4.88,0.36,0.06,0.04,0.8,0.8,0,0,0,10.98232491,2.121,26.88,0.77,0.14,0.29,0.13,0.28,0,0,2408,345983,13385,0,37,51,9.8,13381.6,54,1588,52.03,41.4,0.119466667,default,nginx_https_short
32.42,0,2.81,0.03,0.32,1.54,0,0,37.09,98.32520833,0,7.4,0,1.18,0,32.73,0,162.7,0,36.32,4.56,0.26,0.04,0.03,0.6,0.6,0,0,0,11.06297515,2.12,27.05,0.78,0.14,0.29,0.13,0.28,0,0,1204,344498,13384,0,37,55,15.8,13381.6,52,1588,52.19,41.61,0.117333333,default,nginx_https_short
32.84,0,2.92,0.01,0.29,1.58,0,0,37.63,99.83729167,0,12.8,0,2.32,0,20,0,185.44,0,46.89,4.4,0.59,0,0,0,0,0,0,0,11.21936725,2.121,27.05,0.78,0.14,0.29,0.13,0.28,0,0,2374,349970,13438,0,38,52,14.2,13434.4,51,1588,52.01,41.75,0.117333333,default,nginx_https_short
32.65,0,2.78,0.02,0.33,1.56,0,0,37.32,99.01229167,0,7.8,0,1.18,0,30.36,0,154.46,0,26.51,4.08,0.2,0.01,0.01,0.2,0.2,0,0,0,11.12539819,2.121,26.91,0.77,0.14,0.29,0.13,0.28,2,0,2026,346902,13455,0,38,11,10.4,13483.2,34,1588,52.09,41.94,0.119466667,default,nginx_https_short
32.52,0,2.8,0.02,0.31,1.56,0,0,37.19,98.60458333,0,13.2,0,2.34,0,18.52,0,181.58,0,47.74,5.2,0.61,0,0,0,0,0,0,0,11.11094613,2.121,26.97,0.78,0.14,0.29,0.13,0.28,0,0,1576,346613,13372,0,37,53,15.4,13350.4,53,1588,52.08,42.11,0.119466667,default,nginx_https_short
32.3,0,2.86,0.03,0.32,1.55,0,0,37.03,98.14708333,0,13,0,2.33,0,21.69,0,183.57,0,35.65,6,0.45,0,0,0,0,0,0,0,11.08412416,2.12,26.98,0.78,0.14,0.29,0.13,0.28,0,0,2386,344367,13370,0,37,55,14.6,13367.6,52,1588,51.92,42.24,0.1216,default,nginx_https_short
32.67,0,2.79,0.02,0.33,1.57,0,0,37.36,99.10916667,0,8,0,1.23,0,29.82,0,157,0,38.5,5.36,0.29,0.06,0.04,0.8,0.8,0,0,0,11.17979307,2.121,26.86,0.77,0.14,0.29,0.13,0.28,0,0,1256,349146,13408,0,38,53,10,13396,52,1588,51.68,42.35,0.1216,default,nginx_https_short
32.57,0,2.89,0.02,0.3,1.56,0,0,37.32,98.97020833,0,14.4,0,2.68,0,15.29,0,190.78,0,43.56,4.4,0.61,0.04,0.03,0.6,0.6,0,0,0,11.19683243,2.12,26.94,0.78,0.14,0.29,0.13,0.28,0,0,2747,348406,13489,0,38,52,15.8,13494.2,55,1588,52.03,42.58,0.1216,default,nginx_https_short
32.52,0,2.9,0.03,0.32,1.55,0,0,37.29,98.92854167,0,7.6,0,1.17,0,22.45,0,157.37,0,18.53,2.56,0.13,0,0,0,0,0,0,0,11.17981355,2.12,26.95,0.78,0.14,0.29,0.13,0.28,0,0,1196,346228,13343,0,38,53,15.8,13342.4,58,1588,52.43,42.82,0.1216,default,nginx_https_short
32.37,0,2.86,0.03,0.3,1.55,0,0,37.08,98.33895833,0,12.6,0,2.37,0,20.25,0,192.63,0,41.02,6.64,0.51,0.01,0.01,0.2,0.2,0,0,0,11.08771499,2.121,26.85,0.77,0.14,0.28,0.13,0.28,0,0,2427,345761,13366,0,37,53,10.4,13371.6,51,1588,52.55,43,0.1216,default,nginx_https_short
32.58,0,2.9,0.02,0.33,1.56,0,0,37.37,99.08020833,0,8.2,0,1.18,0,30.51,0,147.51,0,24.44,3.44,0.19,0,0,0,0,0,0,0,11.19016277,2.12,26.94,0.78,0.14,0.29,0.13,0.28,0,0,1210,348769,13475,0,38,61,15.4,13462.8,50,1588,52.35,43.12,0.1216,default,nginx_https_short
32.19,0,2.84,0.04,0.29,1.53,0,0,36.85,97.76979167,0,14.6,0,2.63,0,15.12,0,184.44,0,34.45,7.36,0.52,0,0,0,0,0,0,0,11.03507456,2.12,26.91,0.78,0.14,0.29,0.13,0.28,0,0,2787,342324,13486,0,37,51,14.6,13485.2,49,1588,52.4,43.29,0.123733333,default,nginx_https_short
32.62,0,2.87,0.02,0.33,1.58,0,0,37.4,99.1175,0,8,0,1.27,0,23.08,0,162.7,0,20.57,2.24,0.13,0.04,0.03,0.6,0.6,0,0,0,11.17578581,2.121,26.85,0.77,0.14,0.29,0.13,0.28,0,0,1207,349452,13410,0,38,51,10,13413.2,50,1588,52.45,43.45,0.123733333,default,nginx_https_short
32.64,0,2.89,0.02,0.31,1.54,0,0,37.38,98.98270833,0,13.2,0,2.36,0,22.35,0,182.73,0,18.35,3.84,0.23,0.04,0.03,0.6,0.6,0,0,0,11.19310507,2.117,26.92,0.78,0.14,0.29,0.13,0.29,0,0,2412,346328,13568,0,38,52,15.8,13564,58,1588,52.33,43.57,0.123733333,default,nginx_https_short
32.36,0,2.8,0.03,0.31,1.55,0,0,37.02,98.19166667,0.2,8,0,1.19,0,33.33,4,152.5,0,39.52,4.56,0.31,0.01,0.01,0.2,0.2,0,0,0,11.09723819,2.12,26.93,0.78,0.14,0.29,0.13,0.28,0,0,1220,344846,13347,0,37,53,14.2,13352.8,55,1588,52.39,43.73,0.123733333,default,nginx_https_short
32.13,0,2.86,0.05,0.31,1.52,0,0,36.82,97.63020833,0,15.6,0,2.72,0,18.75,0,178.41,0,26.67,6.4,0.4,0.01,0.01,0.2,0.2,0,0,0,10.99481088,2.12,26.79,0.77,0.14,0.28,0.13,0.28,0,0,2783,342151,13371,0,37,50,10.4,13369.6,56,1588,52.28,43.85,0.123733333,default,nginx_https_short
32.64,0,2.87,0.02,0.31,1.57,0,0,37.39,99.16625,0,8.6,0,1.18,0,27.12,0,141.02,0,17.98,3.2,0.15,0,0,0,0,0,0,0,11.19610197,2.121,26.92,0.78,0.14,0.29,0.13,0.28,0,0,1213,348835,13421,0,38,51,15.4,13419.4,52,1588,52.09,43.95,0.123733333,default,nginx_https_short
32.62,0,2.92,0.01,0.3,1.55,0,0,37.39,99.22145833,0,13.6,0,2.37,0,15,0,178.35,0,45.09,5.76,0.6,0,0,0,0,0,0,0,11.19065429,2.12,26.93,0.78,0.14,0.29,0.13,0.28,0,0,2426,347898,13378,0,38,54,14.6,13360.4,52,1588,51.92,44.05,0.123733333,default,nginx_https_short
32.65,0,2.87,0.02,0.33,1.56,0,0,37.41,99.18333333,0,8,0,1.18,0,28.57,0,151.1,0,22.32,3.04,0.17,0.04,0.03,0.6,0.6,0,0,0,11.16203691,2.122,26.88,0.77,0.14,0.28,0.13,0.28,0,0,1209,347162,13438,0,38,49,10,13373.8,57,1588,52.25,44.25,0.123733333,default,nginx_https_short
32.24,0,2.86,0.04,0.3,1.53,0,0,36.93,97.929375,0,16.2,0,2.73,0,15.62,0,172.44,0,34.01,7.76,0.53,0.05,0.04,0.8,0.8,0,0,0,11.06799957,2.12,27,0.78,0.14,0.28,0.13,0.28,0,0,2794,344739,13433,0,37,49,15.8,13495.8,59,1588,52.07,44.35,0.123733333,default,nginx_https_short
32.39,0,2.9,0.02,0.33,1.56,0,0,37.18,98.57479167,0,8.2,0,1.17,0,28.07,0,146.34,0,19.9,2.56,0.16,0,0,0,0,0,0,0,11.12978773,2.12,26.89,0.78,0.14,0.28,0.13,0.28,0,0,1200,346335,13414,0,37,57,15.8,13419,53,1588,51.9,44.44,0.123733333,default,nginx_https_short
32.44,0,2.84,0.03,0.3,1.54,0,0,37.12,98.49583333,0,13.8,0,2.35,0,14.81,0,174.72,0,19.54,4.56,0.26,0.01,0.01,0.2,0.2,0,0,0,11.08422656,2.121,26.91,0.77,0.14,0.28,0.13,0.28,0,0,2411,346575,13438,0,37,51,10.4,13428.8,52,1588,52.31,44.65,0.123733333,default,nginx_https_short
32.41,0,2.88,0.03,0.31,1.56,0,0,37.16,98.50458333,0,8.2,0,1.18,0,26.79,0,147.41,0,39.98,4.56,0.32,0,0,0,0,0,0,0,11.13663488,2.12,26.88,0.78,0.14,0.28,0.13,0.28,0,0,1209,346320,13445,0,37,53,15.4,13444.8,51,1588,52.21,44.76,0.125866667,default,nginx_https_short
32.22,0,2.85,0.04,0.3,1.54,0,0,36.91,97.88041667,0,15.4,0,2.71,0,17.2,0,180.52,0,31.7,6.24,0.47,0,0,0,0,0,0,0,11.06696192,2.119,27,0.78,0.14,0.28,0.13,0.28,0,0,2780,345402,13394,0,37,51,14.6,13396,51,1587,52.11,44.86,0.125866667,default,nginx_https_short
32.47,0,2.85,0.03,0.31,1.56,0,0,37.19,98.68770833,0,8.4,0,1.19,0,27.59,0,144.95,0,28.02,4.08,0.23,0.04,0.03,0.6,0.6,0,0,0,11.11754752,2.121,26.85,0.77,0.14,0.28,0.13,0.28,0,0,1218,346754,13265,0,37,51,10,13274.2,50,1587,51.94,44.95,0.125866667,default,nginx_https_short
32.52,0,2.89,0.02,0.32,1.56,0,0,37.29,98.85104167,0,14.4,0,2.35,0,13.25,0,166.94,0,32.5,4.8,0.45,0.04,0.03,0.6,0.6,0,0,0,11.183616,2.12,27,0.78,0.14,0.29,0.13,0.28,0,0,2404,346885,13472,0,38,56,15.8,13474.8,52,1587,51.87,45.05,0.125866667,default,nginx_https_short
32.5,0,2.89,0.02,0.29,1.56,0,0,37.24,98.79145833,0,8.4,0,1.18,0,25,0,143.52,0,26.67,2.96,0.22,0.01,0.01,0.2,0.2,0,0,0,11.15318272,2.121,26.92,0.78,0.14,0.28,0.13,0.28,0,0,1206,348256,13499,0,37,49,14.2,13480.6,52,1587,51.8,45.14,0.125866667,default,nginx_https_short
32.11,0,2.8,0.05,0.33,1.53,0,0,36.77,97.53833333,0,15.8,0,2.74,0,17.71,0,177.72,0,33.54,7.84,0.52,0.01,0.01,0.2,0.2,0,0,0,10.99179349,2.121,26.9,0.78,0.14,0.28,0.13,0.28,0,0,2808,342979,13334,0,37,54,10.4,13338.2,55,1587,51.65,45.23,0.125866667,default,nginx_https_short
32.36,0,2.79,0.03,0.3,1.55,0,0,37,98.111875,0.2,8.8,0,1.17,0,21.43,4,136.64,0,21.95,3.84,0.19,0,0,0,0,0,0,0,11.06470229,2.12,27.04,0.78,0.14,0.28,0.13,0.28,0,0,1202,345095,13410,0,37,54,15.4,13411.2,53,1587,51.52,45.31,0.125866667,default,nginx_https_short
32.49,0,2.88,0.02,0.3,1.54,0,0,37.21,98.70375,0,14,0,2.37,0,14.63,0,173.31,0,45.19,5.92,0.62,0,0,0,0,0,0,0,11.13807531,2.12,26.97,0.78,0.14,0.28,0.13,0.28,0,0,2426,345519,13411,0,37,58,14.6,13407.4,52,1587,51.96,45.5,0.125866667,default,nginx_https_short
32.53,0,2.8,0.03,0.31,1.55,0,0,37.19,98.62458333,0,8.2,0,1.18,0,24.07,0,147.12,0,26,3.84,0.2,0.03,0.02,0.4,0.4,0,0,0,11.04357376,2.122,27.09,0.78,0.14,0.28,0.13,0.28,0,0,1206,344784,13387,0,38,57,13.4,13379.2,52,1588,52.12,45.64,0.125866667,default,nginx_https_short
32.59,0,2.82,0.03,0.32,1.55,0,0,37.28,98.809375,0,16,0,2.73,0,20,0,174.4,0,42.33,6.4,0.66,0.05,0.04,0.8,0.8,0,0,0,11.1008768,2.121,27.15,0.78,0.14,0.28,0.13,0.29,0,0,2790,346501,13517,0,38,54,15.8,13511,56,1588,52.03,45.73,0.125866667,default,nginx_https_short
32.83,0,2.88,0.01,0.33,1.57,0,0,37.61,99.72020833,0,8.2,0,1.18,0,25.45,0,147.02,0,22.15,2.8,0.17,0.01,0.01,0.2,0.2,0,0,0,11.2012288,2.122,27.08,0.78,0.14,0.28,0.13,0.29,0,0,1206,348405,13488,0,38,53,15.8,13498.6,52,1588,51.87,45.8,0.125866667,default,nginx_https_short
32.25,0,2.88,0.04,0.33,1.54,0,0,37,98.10020833,0,13.6,0,2.38,0,18.07,0,178.82,0,30.21,6.24,0.4,0,0,0,0,0,0,0,10.9966336,2.122,27.08,0.78,0.14,0.28,0.13,0.29,0,0,2432,343345,13301,0,37,49,10.4,13294.6,56,1588,52.28,45.99,0.123733333,default,nginx_https_short
32.71,0,2.91,0.02,0.31,1.56,0,0,37.49,99.391875,0,7.8,0,1.18,0,31.58,0,155.28,0,19.85,2.88,0.14,0.01,0.01,0.2,0.2,0,0,0,11.16614656,2.121,27.02,0.78,0.14,0.28,0.13,0.29,0,0,1211,345755,13503,0,38,51,15.4,13508.8,52,1588,52.34,46.1,0.125866667,default,nginx_https_short
32.22,0,2.83,0.04,0.33,1.52,0,0,36.9,97.82166667,0,16.4,0,2.75,0,16.33,0,171.61,0,35.94,7.76,0.58,0,0,0,0,0,0,0,11.01063509,2.121,27.07,0.78,0.14,0.28,0.13,0.29,0,0,2814,342689,13388,0,37,52,14.6,13385,53,1588,52.39,46.22,0.125866667,default,nginx_https_short
32.82,0,2.88,0,0.31,1.58,0,0,37.59,99.74645833,0,8.8,0,1.18,0,22.81,0,137.27,0,11.36,2.4,0.09,0.01,0.01,0.2,0.2,0,0,0,11.211776,2.122,26.82,0.77,0.14,0.28,0.13,0.28,0,0,1208,350291,13416,0,38,49,10,13395.6,54,1588,52.04,46.25,0.128,default,nginx_https_short
31.92,0,2.87,0.06,0.32,1.54,0,0,36.65,97.08333333,0,13.8,0,2.35,0,16.87,0,174.2,0,27.26,5.76,0.37,0.07,0.05,1,1,0,0,0,10.94634837,2.12,27.08,0.78,0.14,0.28,0.13,0.29,0,0,2404,340749,13288,0,37,53,15.8,13297.6,51,1588,52.28,46.39,0.128,default,nginx_https_short
32.47,0,2.9,0.02,0.3,1.55,0,0,37.22,98.70541667,0,8.6,0,1.18,0,21.82,0,140.84,0,29.84,4.08,0.25,0.01,0.01,0.2,0.2,0,0,0,11.12960341,2.121,26.93,0.78,0.14,0.28,0.13,0.28,0,0,1211,346144,13534,0,37,49,14.17,13515.17,51,1588,52.57,46.55,0.128,default,nginx_https_short
32.3,0,2.85,0.04,0.33,1.54,0,0,37.02,98.21125,0,15.8,0,2.73,0,17.71,0,176.61,0,34.48,6.56,0.52,0,0,0,0,0,0,0,11.05457152,2.122,26.81,0.77,0.14,0.28,0.13,0.28,0,0,2790,343896,13338,0,37,48,10.4,13322.8,56,1588,52.45,46.63,0.128,default,nginx_https_short
32.6,0,2.84,0.02,0.32,1.56,0,0,37.32,98.87645833,0,8.8,0,1.18,0,18.52,0,137.09,0,19.75,3.04,0.17,0.01,0.01,0.2,0.2,0,0,0,11.17106859,2.121,26.89,0.77,0.14,0.28,0.13,0.28,0,0,1206,345794,13346,0,38,53,15.4,13351.4,52,1587,52.89,46.82,0.128,default,nginx_https_short
32.11,0,2.86,0.06,0.3,1.52,0,0,36.79,97.583125,0.2,13.4,0,2.33,0,12.99,4,177.73,0,35.39,5.6,0.46,0,0,0,0,0,0,0,11.02553088,2.12,27.05,0.78,0.14,0.28,0.13,0.28,0,0,2382,343275,13236,0,37,51,14.6,13235.4,51,1588,52.98,46.94,0.128,default,nginx_https_short
32.62,0,2.91,0.02,0.31,1.57,0,0,37.41,99.23708333,0,10.6,0,1.58,0,19.7,0,153.06,0,18.75,4.4,0.19,0,0,0,0,0,0,0,11.17635243,2.122,26.82,0.77,0.14,0.28,0.13,0.28,0,0,1622,348245,13556,0,38,52,10.2,13543.8,53,1588,53.06,47.05,0.125866667,default,nginx_https_short
32.57,0,2.88,0.02,0.32,1.53,0,0,37.3,98.88770833,0,14,0,2.35,0,15.66,0,172,0,39.09,6.64,0.54,0.06,0.04,0.8,0.8,0,0,0,11.14805589,2.122,26.94,0.78,0.14,0.28,0.13,0.28,0,0,2408,344893,13335,0,38,49,15.8,13345.6,52,1589,53.54,47.25,0.125866667,default,nginx_https_short
