"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
69.3,0.0,14.13,0.11,1.87,5.72,0.0,0.0,91.02,91.03666666666668,0.0,1.2,0.0,0.01,0.0,50.0,0.0,6.67,0.0,0.17,0.0,0.0,80378.98,96536.37,554861.8,555092.6,7.91,0.0,0.0,6.9666878991747945,0.37169522211710115,3.6297132113316457,15.82818333656625,0.34546024158087935,0.8231599261033294,1.2304447680363861,0.4573504413581096,0,8192,8,1324769,783696,0,91,2.1041666666666665,18.2,783858.4,210.0,1294.0,179.42,182.61,6.869504964868156e-14,"default","mariadb"
69.28,0.0,14.62,0.0,1.91,5.94,0.0,0.0,91.75,91.7429166666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.08,0.0,83761.92,100571.99,578271.2,578312.6,8.24,0.0,0.0,7.0507210418604656,0.3803940520709189,3.6391155316783976,15.869485011193438,0.34794469306136955,0.8273296524839728,1.1691003880593858,0.44471883389159356,0,8192,19,1381498,799788,0,91,2.1875,18.2,799648.6,131.0,1294.0,180.19,182.72,6.661338147750939e-14,"default","mariadb"
68.8,0.0,14.09,0.0,1.84,5.8,0.0,0.0,90.53,90.52177083333332,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,0.17,0.0,0.0,81123.41,97436.48,560055.6,560204.0,7.98,0.0,0.0,6.87420464396099,0.3748025473582901,3.6285564514353457,15.819123411751821,0.3461561608156363,0.8250616131226657,1.2116479997631726,0.454128756812814,0,8192,6,1335186,778387,0,91,2.2291666666666665,18.2,778422.2,197.0,1294.0,181.78,183.0,6.661338147750939e-14,"default","mariadb"
68.86,0.0,14.25,0.02,1.88,5.64,0.0,0.0,90.63,90.62645833333328,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,80950.19,97170.56,558861.0,559101.0,7.96,0.0,0.0,6.684956845611403,0.3737674623126728,3.632305526773167,15.839558652328792,0.3485395133442003,0.8260071939151166,1.2187394858803866,0.4555251648577637,0,8192,3,1350789,773369,0,91,2.15625,18.2,772829.2,203.0,1294.0,176.03,181.79,6.661338147750939e-14,"default","mariadb"
67.75,0.0,14.18,0.44,1.85,5.72,0.0,0.0,89.5,89.50531249999999,0.0,5.0,0.0,0.16,0.0,37.5,0.0,33.12,0.0,0.88,0.0,0.0,79151.15,95063.47,546501.2,546788.6,7.79,0.0,0.0,7.0777180759189795,0.3719189008867418,3.6330828738224032,15.850894646353357,0.3429126965693283,0.8192839549534772,1.2255974057380155,0.45582284007172486,0,8192,171,1307167,791495,0,90,1.90625,18.4,791220.2,197.0,1295.0,177.47,182.0,6.661338147750939e-14,"default","mariadb"
69.71,0.0,14.53,0.15,1.92,5.84,0.0,0.0,92.0,91.99156250000003,0.0,10.0,0.0,0.72,0.0,15.25,0.0,73.28,0.0,3.12,0.08,0.01,83832.18,100784.5,578683.6,578783.2,8.26,0.0,0.0,6.904590941335334,0.37988623820611184,3.634615238312424,15.856330136182814,0.3502746729098974,0.8270352158013541,1.1759216352551336,0.4467164464422523,0,8192,727,1395233,797566,0,92,2.0729166666666665,18.2,797841.2,196.0,1295.0,178.95,182.23,6.661338147750939e-14,"default","mariadb"
70.38,0.0,14.46,0.08,1.92,5.81,0.0,0.0,92.57000000000001,92.575625,0.0,1.2,0.0,0.01,0.0,57.14,0.0,8.0,0.0,0.17,0.0,0.0,83698.77,100485.1,577877.0,577980.4,8.23,0.0,0.0,6.842801874868717,0.3762516435868479,3.6333506046878545,15.845253899980511,0.34988491353938067,0.8261077805480408,1.200061682764296,0.4515251805456648,0,8192,10,1393387,795103,0,92,1.8854166666666667,18.2,794791.8,210.0,1295.0,179.68,182.32,6.661338147750939e-14,"default","mariadb"
70.4,0.0,14.26,0.0,1.92,5.81,0.0,0.0,92.39000000000001,92.39864583333333,0.0,2.2,0.0,0.01,0.0,15.38,0.0,4.36,0.0,0.18,0.0,0.0,83524.2,100325.3,576655.0,576713.4,8.22,0.0,0.0,6.781502607651913,0.377043713222882,3.631273681767891,15.833073020891225,0.34941313004012725,0.825815833674656,1.1948607042051722,0.45051471669762577,0,8192,10,1394231,799081,0,92,2.1875,18.2,798582.6,212.0,1295.0,179.62,182.27,6.661338147750939e-14,"default","mariadb"
70.48,0.0,14.49,0.0,1.91,5.81,0.0,0.0,92.69,92.69166666666666,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,83292.51,100043.23,574971.8,575012.2,8.2,0.0,0.0,6.771932778394599,0.3742684454072142,3.627711709198255,15.815388039773826,0.3494195376705128,0.8258733769358442,1.2171606515277456,0.45554482485812137,0,8192,3,1388496,789290,0,92,2.0833333333333335,18.2,789251.4,212.0,1295.0,181.65,182.65,6.661338147750939e-14,"default","mariadb"
70.23,0.0,14.6,0.0,1.89,5.75,0.0,0.0,92.47,92.46156250000001,0.0,1.8,0.0,0.01,0.0,18.18,0.0,4.44,0.0,0.11,0.0,0.0,82616.06,99237.68,570373.6,570444.8,8.13,0.0,0.0,6.707856343285821,0.3745436987578692,3.62569979990554,15.803387984578512,0.3503316920462951,0.8264232669112297,1.2186315909197607,0.45643078348627375,0,8192,8,1378556,778188,0,92,2.0104166666666665,18.2,777877.0,190.0,1295.0,177.44,181.76,6.661338147750939e-14,"default","mariadb"
65.37,0.0,13.43,0.04,1.77,5.4,0.0,0.0,85.97000000000001,85.97197916666666,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,76002.88,91301.47,524653.8,524984.4,7.48,0.0,0.0,6.551459509677419,0.36813305924967143,3.6196942887643746,15.7811426418861,0.3437218529375194,0.8195509366263657,1.2590746359843836,0.4635069975685976,0,8192,3,1266517,748537,0,86,1.1354166666666667,18.2,748650.8,201.0,1295.0,179.57,182.13,6.661338147750939e-14,"default","mariadb"
69.24,0.0,14.26,0.45,1.87,5.92,0.0,0.0,91.29,91.29052083333335,0.0,4.8,0.0,0.16,0.0,42.86,0.0,34.83,0.0,0.96,0.0,0.0,79669.19,95755.63,549942.8,550279.2,7.84,0.0,0.0,7.360981211702926,0.36943653084867323,3.6329764410581196,15.838765152697846,0.3401207851803751,0.8164747182815546,1.2417528907376911,0.4587488801254442,0,8192,175,1304012,804218,0,91,2.0729166666666665,18.2,803997.6,204.0,1295.0,174.15,180.96,6.661338147750939e-14,"default","mariadb"
70.93,0.0,14.12,0.33,1.91,5.8,0.0,0.0,92.76,92.750625,0.0,0.8,0.0,0.01,0.0,75.0,0.0,15.0,0.0,0.25,0.0,0.0,81504.92,97808.09,562754.8,562896.8,8.01,0.0,0.0,7.047674084921231,0.3665479318029223,3.62286421304885,15.798460230678293,0.3450103682287955,0.821063213936999,1.2712017728031837,0.4659563807252153,5,8192,4,1355124,797021,0,93,2.09375,18.2,796878.8,208.0,1295.0,177.43,181.53,6.661338147750939e-14,"default","mariadb"
70.03,0.0,14.18,0.02,1.89,5.86,0.0,0.0,91.96000000000001,91.9691666666667,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,80164.38,96231.26,553472.8,553649.4,7.88,0.0,0.0,7.231397967891973,0.36976337700723866,3.6325957326369687,15.837969177733017,0.34220897595681793,0.8203477738318963,1.2409157822108285,0.45884521021185504,0,8192,20,1318466,793010,0,92,1.96875,18.2,792430.4,203.0,1295.0,178.11,181.6,6.661338147750939e-14,"default","mariadb"
69.97,0.0,14.49,0.0,1.91,5.86,0.0,0.0,92.22999999999999,92.22458333333334,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,83747.74,100587.02,578151.8,578173.6,8.24,0.0,0.0,6.774477337734433,0.3779684885949597,3.6280576834617153,15.816141791820225,0.3499362568319551,0.8274716538361495,1.193135405335472,0.45096758584378294,0,8192,4,1394001,793839,0,92,1.96875,18.2,793921.8,194.0,1295.0,180.75,182.09,6.661338147750939e-14,"default","mariadb"
70.48,0.0,14.09,0.0,1.9,5.72,0.0,0.0,92.19000000000001,92.18218749999998,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,82092.59,98574.74,566704.2,566736.2,8.08,0.0,0.0,6.661798313578395,0.37225764467135086,3.6238379271514924,15.794320316132186,0.3483666894867966,0.8252831112694873,1.2327678933552475,0.4589072724068875,0,8192,3,1372749,788249,0,93,2.1979166666666665,18.2,788067.4,186.0,1295.0,182.21,182.37,6.661338147750939e-14,"default","mariadb"
69.93,0.0,14.63,0.0,1.92,5.85,0.0,0.0,92.33,92.32510416666666,0.0,2.0,0.0,0.01,0.0,33.33,0.0,5.6,0.0,0.2,0.0,0.0,84181.52,101158.31,581083.8,581201.8,8.29,0.0,0.0,6.815371580495124,0.37977419821533936,3.6299293568467097,15.826203095400292,0.35017646432984734,0.8268244073029065,1.1792813497208483,0.4478606290605384,0,8192,11,1399028,794554,0,92,2.1354166666666665,18.2,794976.6,198.0,1295.0,182.91,182.51,6.661338147750939e-14,"default","mariadb"
67.35,0.0,13.86,0.48,1.82,5.51,0.0,0.0,88.53999999999999,88.54260416666665,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,78848.62,94749.93,544327.4,544708.6,7.76,0.0,0.0,6.564003778544636,0.3725501473819164,3.6169243573731835,15.769713026890651,0.3471104617428642,0.8244960946954365,1.2325333271355325,0.4591804726774664,0,8192,3,1325669,771743,0,88,2.0833333333333335,18.16,768881.24,202.0,1295.0,184.68,182.89,6.661338147750939e-14,"default","mariadb"
70.33,0.0,14.3,0.0,1.92,5.79,0.0,0.0,92.34,92.34635416666667,0.0,4.99,0.0,0.17,0.0,26.47,0.0,33.92,0.0,0.96,0.0,0.0,82355.95,98842.54,568578.0,568638.4,8.1,0.0,0.0,6.819053371342836,0.37472115486313046,3.628678705170048,15.82078175105903,0.34779940131726,0.8233484868834474,1.211984904080376,0.45415638293367894,0,8192,176,1375217,800239,0,92,2.1979166666666665,18.2,800898.4,194.0,1295.0,186.55,183.3,6.661338147750939e-14,"default","mariadb"
67.14,0.0,14.0,0.05,1.82,5.73,0.0,0.0,88.69,88.69645833333333,0.0,0.8,0.0,0.01,0.0,71.43,0.0,13.0,0.0,0.25,0.0,0.0,78153.53,93884.9,539548.0,539839.4,7.69,0.0,0.0,6.994340047411853,0.3696101608887604,3.6317701537726785,15.833771370485413,0.34115114353825243,0.8170768709985171,1.2418938539162467,0.4590165871527467,0,8192,4,1282021,786477,0,89,2.1979166666666665,18.2,786269.0,188.0,1295.0,187.71,183.6,6.661338147750939e-14,"default","mariadb"
67.63,0.0,14.5,0.69,1.89,5.75,0.0,0.0,89.77,89.76645833333333,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,80690.27,96887.16,557105.6,557447.0,7.94,0.0,0.0,7.006563212003001,0.37494936941931006,3.6321454224705874,15.847107107415777,0.3450343993139314,0.8199270986322572,1.2056131639200338,0.452043895575436,0,8192,3,1338045,803044,0,90,2.1041666666666665,18.2,803247.6,189.0,1295.0,187.65,183.65,6.661338147750939e-14,"default","mariadb"
70.55,0.0,14.25,0.01,1.88,5.74,0.0,0.0,92.41999999999999,92.43093749999997,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.08,0.0,82200.03,98718.84,567466.4,567506.6,8.09,0.0,0.0,6.727544183645911,0.3723958375069613,3.6301715706269873,15.827200970090702,0.3493045969517551,0.8262456383805556,1.230288932116093,0.4581544772509175,0,8192,3,1373476,782704,0,93,2.0104166666666665,18.2,782529.0,205.0,1295.0,187.44,183.68,6.661338147750939e-14,"default","mariadb"
70.55,0.0,14.13,0.08,1.89,5.7,0.0,0.0,92.27,92.27520833333331,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,81498.92,97876.2,562627.6,562647.2,8.02,0.0,0.0,6.656763582895724,0.37024418720368285,3.627714685623161,15.816170514187943,0.34887828916485325,0.8255708556698367,1.2463883686008999,0.46146804847276446,0,8192,3,1367692,782615,0,93,1.9270833333333333,18.0,781911.2,195.0,1297.0,187.64,183.78,6.661338147750939e-14,"default","mariadb"
69.94,0.0,14.59,0.0,1.92,5.81,0.0,0.0,92.26,92.25864583333332,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.0,0.0,0.25,0.0,0.0,83809.23,100691.68,578552.5,578711.98,8.25,0.0,0.0,6.768760452513129,0.3789214531129386,3.6352056147598004,15.849514582957678,0.3507035934180138,0.8261293677270074,1.184139657485446,0.4486959197030426,0,8192,10,1397853,792042,0,92,2.3229166666666665,10.6,792287.4,194.0,1295.0,187.83,183.89,6.661338147750939e-14,"default","mariadb"
