CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
71.24,0.0,14.07,0.0,1.85,5.68,0.0,0.0,92.84,92.84322916666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,81095.72,97419.97,559939.8,559966.4,7.98,0.0,0.0,6.622312935033758,0.3673919573118892,3.624650836158872,15.817312795478339,0.35018193032509104,0.8296741600876961,1.2704882880211843,0.4667671788779342,0,8192,38,1363549,756298,0,93,2.1354166666666665,18.2,755748.6,88.0,1292.0,168.51,184.67,6.869504964868156e-14,default,mariadb
71.36,0.0,14.36,0.0,1.85,5.77,0.0,0.0,93.34,93.32958333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,81936.92,98494.21,565704.8,565691.2,8.07,0.0,0.0,6.727640975843961,0.3701345964661542,3.6313391861936624,15.848489674696665,0.3508491298025342,0.8296609525619768,1.2470163164949035,0.4615638810925512,0,8192,37,1373388,757879,0,93,2.2291666666666665,18.2,757677.8,191.0,1292.0,172.31,185.19,6.869504964868156e-14,default,mariadb
71.26,0.0,14.05,0.0,1.84,5.69,0.0,0.0,92.84,92.83750000000002,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.33,0.0,0.0,81000.59,97421.24,559185.8,559182.8,7.98,0.0,0.0,6.658276921230308,0.36803118179946026,3.621931599437604,15.805301548501284,0.3494624652713664,0.829119958447845,1.2671572934089816,0.4663533962191129,0,8192,39,1358599,758559,0,93,2.0416666666666665,18.2,760017.6,205.0,1292.0,175.01,185.53,6.869504964868156e-14,default,mariadb
71.38,0.0,14.18,0.0,1.85,5.75,0.0,0.0,93.16,93.15791666666668,0.0,5.6,0.0,0.17,0.0,49.09,0.0,31.57,0.0,0.96,0.08,0.0,81959.16,98415.94,565947.4,565980.4,8.06,0.0,0.0,6.741813811852963,0.3705070190319413,3.630899779537376,15.846538726762926,0.3505761345420321,0.8293037706068047,1.244429638689742,0.461069915825932,0,8192,206,1375024,762542,0,93,2.0104166666666665,18.2,762508.2,202.0,1292.0,176.93,185.76,6.869504964868156e-14,default,mariadb
71.91,0.0,14.04,0.0,1.85,5.71,0.0,0.0,93.50999999999998,93.51031249999998,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,81186.3,97450.91,560663.6,560684.0,7.98,0.0,0.0,6.636496525731433,0.36627627469196783,3.6303823113020433,15.852493974164526,0.3510840001142803,0.8298957890600858,1.2781293838145302,0.4681484692779265,0,8192,37,1366824,750329,0,94,2.2291666666666665,18.2,749763.0,211.0,1292.0,179.58,186.16,6.869504964868156e-14,default,mariadb
71.87,0.0,12.91,0.19,1.82,5.82,0.0,0.0,92.42,92.403125,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,79131.21,94906.95,546538.6,546668.4,7.77,0.0,0.0,7.053862640060014,0.3618940272393852,3.640084520080738,15.878731976264618,0.3464520217703785,0.8243639899996094,1.3042441195467502,0.4719981569260596,0,8192,37,1320004,753883,0,93,2.03125,18.2,753582.8,205.0,1292.0,181.14,186.37,6.869504964868156e-14,default,mariadb
70.56,0.0,13.47,0.1,1.82,5.78,0.0,0.0,91.63,91.57895833333338,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,79028.44,94961.98,545694.2,545824.4,7.78,0.0,0.0,6.736416801800449,0.3632666233816523,3.632394117915138,15.853720035493613,0.3470298572186157,0.8251818551794317,1.297391630976615,0.4712990769884896,0,8192,38,1319782,744962,0,92,2.1041666666666665,18.2,743644.6,211.0,1292.0,183.29,186.73,6.869504964868156e-14,default,mariadb
69.88,0.0,14.61,0.03,1.76,5.68,0.0,0.0,91.93,91.90791666666664,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.08,0.0,75194.56,90356.17,519209.4,519492.2,7.4,0.0,0.0,7.102634231357839,0.3486081543072302,3.627344386707195,15.822436243266525,0.34062880734804346,0.8200931047672761,1.4067580025142614,0.4904073108134226,0,8192,37,1238000,729322,0,92,2.083333333333333,18.2,730615.2,209.0,1292.0,183.99,186.82,6.869504964868156e-14,default,mariadb
69.95,0.0,13.95,0.01,1.77,5.59,0.0,0.0,91.26,91.24812500000002,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,75894.65,91233.93,524026.2,524281.0,7.47,0.0,0.0,6.822629458964741,0.3535201858899675,3.62633074491128,15.824410500535533,0.3430386355234089,0.8205927586678118,1.3676417855055092,0.4834889782427947,0,8192,37,1265661,735987,0,91,2.114583333333333,18.2,735590.2,213.0,1292.0,185.03,186.99,6.869504964868156e-14,default,mariadb
67.95,0.0,12.49,0.03,1.66,5.26,0.0,0.0,87.36,87.35281250000004,0.0,1.2,0.0,0.01,0.0,33.33,0.0,5.33,0.0,0.17,0.0,0.0,71765.06,86263.52,495494.81,495730.94,7.07,0.0,0.0,6.489872631357839,0.35054410485590537,3.620635193828957,15.794122873563767,0.3424394858525239,0.8211927682450182,1.3952069594641496,0.4890815746940898,0,8192,40,1197541,695929,0,87,1.8958333333333333,18.16,693826.75,218.0,1292.0,185.91,187.14,6.869504964868156e-14,default,mariadb
71.34,0.0,13.46,0.0,1.74,5.53,0.0,0.0,92.07,92.06822916666671,0.0,4.8,0.0,0.17,0.0,46.67,0.0,35.83,0.0,1.08,0.0,0.0,75813.29,91109.18,523406.2,523538.4,7.46,0.0,0.0,6.6660193752438115,0.3518014167980716,3.6232867249819374,15.803239001065618,0.3440786481109137,0.8238439522159494,1.3837070307747243,0.4867900938600008,0,8192,198,1266262,727488,0,92,2.333333333333333,18.2,727561.0,197.0,1292.0,187.36,187.42,6.869504964868156e-14,default,mariadb
72.66,0.0,14.1,0.05,1.8,5.65,0.0,0.0,94.21,94.2029166666667,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,78001.14,93731.39,538538.32,538561.88,7.68,0.0,0.0,6.734335923180795,0.3527361709472484,3.6208520878018486,15.797671793165073,0.3471014682991377,0.8263360392457931,1.3783649639607074,0.48619917955534203,0,8192,4,1308636,736511,0,95,2.25,18.2,737543.6,218.0,1292.0,189.49,187.86,6.869504964868156e-14,default,mariadb
67.43,0.0,13.66,0.46,1.69,5.38,0.0,0.0,88.16,88.13947916666666,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,73789.71,88662.15,509526.4,509915.4,7.26,0.0,0.0,6.566234608252063,0.35477126226217204,3.6217417665591594,15.803806580891955,0.3448519048535253,0.82366018025662,1.362963254716362,0.4835401942926821,0,8192,4,1238314,714624,0,88,2.2291666666666665,18.2,713978.8,207.0,1292.0,190.01,188.0,6.869504964868156e-14,default,mariadb
72.21,0.0,13.79,0.0,1.82,5.57,0.0,0.0,93.39,93.38072916666668,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,79098.45,95066.04,546140.6,546189.2,7.79,0.0,0.0,6.480435238409602,0.35999274626471206,3.6250339974473635,15.812549557404713,0.3499719166891375,0.8292753999229274,1.323036582248983,0.4762835726524899,0,8192,4,1338497,737013,0,93,2.145833333333333,18.2,736663.6,194.0,1292.0,191.69,188.38,6.869504964868156e-14,default,mariadb
70.77,0.0,14.53,0.0,1.92,5.87,0.0,0.0,93.09,93.0865625,0.0,0.4,0.0,0.0,0.0,60.0,0.0,8.0,0.0,0.0,0.0,0.0,83770.14,100622.92,578458.4,578471.6,8.24,0.0,0.0,6.952442853113278,0.3804922893106468,3.6316906257964265,15.852968416804426,0.3488158999862104,0.8289267493294568,1.1738632368229052,0.4466459103163532,0,8192,20,1401884,788844,0,93,1.9791666666666667,18.2,788135.4,182.0,1292.0,193.32,188.77,6.869504964868156e-14,default,mariadb
69.76,0.0,15.23,0.0,2.02,6.15,0.0,0.0,93.16,93.17166666666664,0.0,0.8,0.0,0.0,0.0,42.86,0.0,6.0,0.0,0.0,0.0,0.0,88523.37,106378.32,611194.8,611209.8,8.71,0.0,0.0,7.34920144756189,0.3971914587914848,3.6364974806071015,15.88285709349218,0.3488892367935685,0.8292495985529468,1.0640280186360371,0.4226228409170607,0,8192,5,1464085,827592,0,93,2.0416666666666665,18.2,827401.8,195.0,1292.0,193.69,188.93,6.869504964868156e-14,default,mariadb
66.31,0.0,14.62,0.17,1.92,5.88,0.0,0.0,88.73,88.72406250000002,0.0,0.8,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.25,0.0,0.0,83753.71,100617.44,578320.2,578484.4,8.24,0.0,0.0,7.120367483870967,0.3958877317109564,3.63410407068392,15.873226764536836,0.3470118387391766,0.8277261814030897,1.0724691704854876,0.4245773872334306,0,8192,7,1387080,791939,0,88,2.15625,18.2,793551.2,2.0,1292.0,195.4,189.36,6.869504964868156e-14,default,mariadb
62.17,0.0,13.78,9.49,1.79,5.73,0.0,0.0,83.47000000000001,89.3522105263158,0.0,5.0,0.0,0.16,0.0,41.86,0.0,33.44,0.0,1.08,0.0,0.0,85255.35,102493.33,588657.0,588849.8,8.4,0.0,0.0,8.0289407903976,0.3882672870450566,3.6383722274745316,15.886296891435027,0.33934084661283753,0.8219734943311919,1.1137670366630177,0.4324393057253621,0,8192,173,1383202,851404,0,93,2.1666666666666665,19.2,849410.6,218.0,1295.0,195.77,189.54,6.869504964868156e-14,default,mariadb
69.89,0.0,15.28,0.0,2.06,6.29,0.0,0.0,93.52,93.5084375,0.0,9.8,0.0,0.7,0.0,25.76,0.0,72.82,0.0,5.45,0.48,0.04,88620.82,106539.68,611858.6,611889.8,8.73,0.0,0.0,7.722740361890472,0.3978107994602834,3.6412209188827074,15.905316460329448,0.3466522230327404,0.8284699818099199,1.0555802206600542,0.4199212114752384,0,8192,708,1459321,847828,0,94,1.9791666666666667,18.2,848212.8,199.0,1295.0,196.59,189.81,6.869504964868156e-14,default,mariadb
69.54,0.0,15.2,0.0,2.02,6.16,0.0,0.0,92.92,92.93583333333336,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,88866.23,106693.16,613665.2,613679.6,8.74,0.0,0.0,7.38165264516129,0.3988959512418818,3.638598711010228,15.892283035906008,0.34971247786389864,0.8326389827943836,1.0555441746925678,0.4210522976418189,0,8192,4,1472087,828118,0,93,2.125,18.2,827531.0,189.0,1295.0,197.18,190.04,6.869504964868156e-14,default,mariadb
67.09,0.0,15.02,0.0,1.98,6.17,0.0,0.0,90.26,90.26760416666664,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,85110.41,102326.76,587627.0,587862.2,8.38,0.0,0.0,7.77404237779445,0.3946398536924557,3.640037931045821,15.899426050329563,0.3402422895753074,0.8231392087554483,1.071906304577291,0.42301694721040295,0,8192,4,1385679,842835,0,90,2.083333333333333,18.2,841737.2,202.0,1295.0,197.97,190.33,6.869504964868156e-14,default,mariadb
54.69,0.0,12.98,0.09,1.66,5.37,0.0,0.0,74.7,74.64156250000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,71867.2,86301.53,496291.6,496525.8,7.07,0.0,0.0,7.192311434658665,0.40583211759124505,3.671038860798753,16.032969017228385,0.33868475857488045,0.8168848992472664,0.9920967928002103,0.4026247422775921,0,8192,4,1193814,759936,0,75,2.0625,18.2,759922.2,183.0,1295.0,185.88,187.95,6.869504964868156e-14,default,mariadb
69.79,0.0,15.67,0.0,2.06,6.43,0.0,0.0,93.95000000000002,93.95312500000004,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,89159.31,107190.49,615605.0,615642.0,8.78,0.0,0.0,8.001542760090022,0.39731998722226025,3.647876160321685,15.937541016570863,0.3447443895800621,0.8241680843625399,1.052669588970862,0.4182466676391649,0,8192,4,1456605,867332,0,94,1.96875,18.2,867473.8,188.0,1294.0,186.85,188.11,6.869504964868156e-14,default,mariadb
66.91,0.0,14.8,0.05,1.95,6.02,0.0,0.0,89.67999999999998,89.67333333333335,0.0,2.0,0.0,0.01,0.0,23.08,0.0,4.8,0.0,0.3,0.0,0.0,84859.98,101876.24,586043.4,586272.2,8.35,0.0,0.0,7.360048319279819,0.3961896361242215,3.638529832333482,15.895715313602086,0.34707551676296033,0.8272062908551229,1.0700355230029903,0.4239369844985458,0,8192,10,1399531,808174,0,90,2.177083333333333,18.4,808420.4,209.0,1295.0,188.78,188.49,6.869504964868156e-14,default,mariadb
65.18,0.0,14.65,0.01,1.93,5.95,0.0,0.0,87.71000000000002,87.72124999999996,0.0,6.4,0.0,0.17,0.0,38.46,0.0,27.12,0.0,0.97,0.0,0.0,83951.17,100708.41,579744.2,579927.6,8.25,0.0,0.0,7.297040285671418,0.4006354451620143,3.642658052422045,15.91417110962985,0.34659187214739623,0.8262759196450803,1.038311660903852,0.4159844544831253,0,8192,182,1386352,810175,0,88,2.177083333333333,18.4,810701.4,198.0,1296.0,189.76,188.7,6.869504964868156e-14,default,mariadb
67.98,0.0,14.82,0.0,1.97,6.06,0.0,0.0,90.83,90.8259375,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,0.0,0.0,0.0,86591.07,104020.66,597921.0,597973.8,8.52,0.0,0.0,7.214260525131283,0.3989723167163832,3.6360957350996075,15.875967429407119,0.34861875804631154,0.8306937157765688,1.0564467032181355,0.4214929886703249,0,8192,4,1438588,815074,0,91,2.1875,18.2,814992.8,196.0,1296.0,191.06,188.99,6.869504964868156e-14,default,mariadb
69.1,0.0,15.17,0.0,2.01,6.16,0.0,0.0,92.44,92.43479166666668,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,88222.69,105960.95,609216.8,609197.0,8.68,0.0,0.0,7.305141639009753,0.3996174857317726,3.630699745160977,15.85422277776543,0.3497127252036153,0.832503894020539,1.0549626264354959,0.42158151231714014,0,8192,20,1464366,823520,0,92,2.09375,18.2,823097.4,196.0,1296.0,191.78,189.17,6.661338147750938e-14,default,mariadb
68.88,0.0,14.74,0.09,1.97,6.0,0.0,0.0,91.59,91.59291666666668,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,85291.05,102474.54,588942.0,589119.6,8.39,0.0,0.0,7.321764700375093,0.3915222630840737,3.627816848917443,15.848565833345726,0.3468684467966375,0.8279133466469276,1.1039604248660804,0.4322250838988233,0,8192,5,1420045,811396,0,92,2.052083333333333,18.2,810931.6,195.0,1296.0,192.04,189.27,7.077671781985373e-14,default,mariadb
69.74,0.0,15.17,0.0,2.0,6.15,0.0,0.0,93.06,93.06968750000004,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,87839.89,105552.95,606505.6,606538.2,8.65,0.0,0.0,7.360491412453112,0.3960639189787506,3.6383504369760193,15.889684561449233,0.3485516257375177,0.8298178252809575,1.0730804964745635,0.4250084668133791,0,8192,4,1455856,824672,0,93,2.125,18.2,824507.8,191.0,1296.0,192.68,189.45,7.077671781985373e-14,default,mariadb
68.3,0.0,14.93,0.1,1.98,6.18,0.0,0.0,91.39,91.39072916666672,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,85038.36,102163.85,587178.6,587351.8,8.37,0.0,0.0,7.703949155288821,0.3903058736877464,3.6372076957183497,15.877400627975021,0.34087469277416965,0.822015660192896,1.1037124510890801,0.43078545252236733,0,8192,4,1390601,835793,0,91,2.03125,18.2,834800.6,196.0,1296.0,193.5,189.67,7.077671781985373e-14,default,mariadb
68.88,0.0,15.45,0.08,2.0,6.44,0.0,0.0,92.77,92.76718750000003,0.0,2.2,0.0,0.01,0.0,35.29,0.0,5.82,0.0,0.27,0.0,0.0,85130.13,102310.17,587790.0,587938.4,8.38,0.0,0.0,8.26937906316579,0.3864914781840461,3.638738617671512,15.88398392632874,0.3351629822396956,0.8175838519058778,1.122140319555457,0.43369767083490623,0,8192,13,1361724,866194,0,93,2.09375,18.2,866738.4,194.0,1296.0,194.74,189.99,7.077671781985373e-14,default,mariadb
62.8,0.0,14.22,0.01,1.85,5.75,0.0,0.0,84.61999999999998,84.60239583333335,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,80002.69,96150.13,552359.8,552408.4,7.88,0.0,0.0,7.142606643660916,0.3991623002347805,3.6486323255522013,15.929631409603891,0.3439380856424549,0.8257942342020665,1.0470802248018551,0.4179549510622595,0,8192,171,1335086,799662,0,85,2.09375,18.2,799331.8,197.0,1296.0,194.12,189.94,7.077671781985373e-14,default,mariadb
69.74,0.0,15.11,0.0,2.0,6.1,0.0,0.0,92.95,92.95333333333336,0.0,4.2,0.0,0.17,0.0,41.67,0.0,40.76,0.0,1.1,0.0,0.0,87407.42,105056.17,603434.8,603470.6,8.61,0.0,0.0,7.256265266316579,0.3946254542563457,3.630702454168433,15.851928249055591,0.34813486300324903,0.8303808947626535,1.0841729257390682,0.4278422333122111,0,8192,10,1451219,820211,0,93,2.0625,18.2,820269.0,203.0,1296.0,193.47,189.88,7.077671781985373e-14,default,mariadb
69.47,0.0,15.24,0.0,2.01,6.13,0.0,0.0,92.85,92.84781249999996,0.0,0.6,0.0,0.01,0.0,78.57,0.0,17.33,0.0,0.0,0.0,0.0,87684.13,105303.66,605450.2,605475.4,8.63,0.0,0.0,7.331157845461365,0.3958504339613389,3.634429873496321,15.872466043667602,0.347381985843909,0.8308529234379273,1.0735414207855989,0.4249618372934515,0,8192,4,1454427,827351,0,92,2.1041666666666665,18.2,827108.8,226.0,1296.0,194.32,190.11,7.077671781985373e-14,default,mariadb
69.75,0.0,15.16,0.0,2.04,6.21,0.0,0.0,93.16,93.16156250000002,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,88722.05,106653.61,612515.2,612530.4,8.74,0.0,0.0,7.414385308327081,0.3982501406704088,3.639413715624389,15.895984474093545,0.3491295831014297,0.8296923532916443,1.057524699021005,0.4211593601475469,0,8192,4,1470288,832084,0,93,1.8541666666666667,15.2,831895.8,204.0,1297.0,196.13,190.56,7.077671781985373e-14,default,mariadb
69.24,0.0,15.17,0.0,2.02,6.21,0.0,0.0,92.64,92.63906249999998,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,89278.28,107274.75,616440.4,616451.6,8.79,0.0,0.0,7.359254930532634,0.4024719148440079,3.6388523830335373,15.893335466991507,0.3502532825490493,0.8308831717090712,1.033456054468214,0.4159370371489554,0,8192,4,1479706,828764,0,92,2.1354166666666665,13.37,827043.31,205.0,1296.0,195.96,190.62,7.077671781985373e-14,default,mariadb
67.95,0.0,14.89,0.99,1.98,6.09,0.0,0.0,90.91,90.91583333333332,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,84929.21,102010.53,586442.6,586611.8,8.36,0.0,0.0,7.515126935333834,0.3926408212343859,3.633619451749796,15.870170396687815,0.34296621904186864,0.8242590986738503,1.0886094227758072,0.4274324977621837,0,8192,4,1398753,839570,0,91,1.96875,18.2,840242.2,202.0,1296.0,197.33,190.99,7.077671781985373e-14,default,mariadb
