CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
71.83,0.0,13.43,0.01,1.72,5.47,0.0,0.0,92.45,92.44666666666667,0.0,4.39,0.0,0.16,0.0,46.34,0.0,38.36,0.0,1.41,0.08,0.0,74603.51,89581.09,515000.8,515147.2,7.34,0.0,0.0,6.678664738184548,0.34933479262093026,3.6045218445331413,15.65644309667876,0.3405044401785741,0.7968969113548343,1.419566749880684,0.4959040561811367,0,8192,205,1250436,714343,0,93,2.0625,18.2,714344.4,220.0,1290.0,188.21,190.21,6.661338147750938e-14,default,mariadb
73.26,0.0,14.01,0.0,1.79,5.67,0.0,0.0,94.73000000000002,94.7234375,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.0,0.0,0.0,78057.42,93848.24,538784.6,538806.6,7.69,0.0,0.0,6.7936191471867975,0.3541175259046741,3.608283002961248,15.68070152677406,0.3431839376213581,0.7995076376453459,1.3787770113162654,0.4882491040215568,0,8192,38,1302696,735271,0,94,2.1354166666666665,18.2,735133.2,204.0,1290.0,188.59,190.26,6.661338147750938e-14,default,mariadb
73.06,0.0,13.42,0.0,1.73,5.41,0.0,0.0,93.62,93.61916666666671,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,76371.87,91799.65,527141.4,527164.0,7.52,0.0,0.0,6.313007166991747,0.3515603105978889,3.596233480769347,15.621298295259475,0.3459824224450058,0.8030212369387032,1.4085162041939288,0.4951783942285772,0,8192,36,1290009,707185,0,94,2.208333333333333,18.2,706988.8,191.0,1290.0,190.07,190.54,6.661338147750938e-14,default,mariadb
70.01,0.0,12.79,0.84,1.65,5.34,0.0,0.0,89.79000000000002,89.79125000000003,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,71486.87,85978.46,493374.6,493712.0,7.04,0.0,0.0,6.594907222805701,0.3450922685285041,3.59098863943862,15.591125873831732,0.3365356197212783,0.7938208287409051,1.4579107265476092,0.5031137199363541,37,8192,37,1192224,704636,0,90,1.875,18.2,704544.6,172.0,1290.0,192.7,191.08,6.661338147750938e-14,default,mariadb
73.51,0.0,13.64,0.14,1.74,5.65,0.0,0.0,94.54,94.54062500000002,0.0,1.4,0.0,0.01,0.0,30.0,0.0,5.14,0.0,0.14,0.0,0.0,74822.88,89922.78,516488.4,516647.2,7.37,0.0,0.0,7.045827658514629,0.34534557903325874,3.604587446443885,15.652750532270241,0.3361697817251305,0.7941814215675792,1.447324684966134,0.4998271813787584,0,8192,38,1235431,733750,0,95,2.125,18.2,733503.2,205.0,1290.0,194.33,191.44,6.661338147750938e-14,default,mariadb
71.09,0.0,13.04,0.19,1.68,5.36,0.0,0.0,91.17,91.15479166666668,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,72475.1,87088.36,500289.2,500555.6,7.13,0.0,0.0,6.5567471291822965,0.3430281398971346,3.5922808329003435,15.604330387002358,0.3389216424090669,0.7962290163859527,1.4739551132387785,0.5056080807861685,0,8192,37,1213590,702292,0,91,2.0416666666666665,18.2,702672.6,196.0,1290.0,194.54,191.54,6.661338147750938e-14,default,mariadb
69.28,0.0,13.01,0.23,1.65,5.23,0.0,0.0,89.17000000000002,89.16156250000002,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.0,0.0,0.0,72304.66,86873.57,499093.0,499377.0,7.12,0.0,0.0,6.370173868267067,0.3522617885954933,3.6012081952761497,15.645718680889487,0.3424176562001756,0.8004673153322752,1.397680024854207,0.4923492654393365,0,8192,37,1214946,693989,0,89,2.25,18.2,693909.8,188.0,1290.0,195.86,191.86,6.661338147750938e-14,default,mariadb
70.72,0.0,13.47,0.38,1.74,5.43,0.0,0.0,91.36,91.35260416666664,0.0,4.4,0.0,0.16,0.0,51.11,0.0,38.18,0.0,1.41,0.0,0.0,75767.49,90981.15,523029.6,523203.6,7.45,0.0,0.0,6.408197223705926,0.35445748351127865,3.5994944893178955,15.64459665214825,0.34255568406318443,0.7989486620142663,1.3798484963766522,0.4890976256524898,0,8192,206,1273739,722716,0,92,1.1875,18.2,722917.0,214.0,1290.0,196.51,192.06,6.661338147750938e-14,default,mariadb
69.7,0.0,13.0,0.57,1.67,5.34,0.0,0.0,89.71000000000002,89.71520833333334,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,0.0,0.0,0.0,72987.26,87764.85,503781.2,504107.2,7.19,0.0,0.0,6.732736240060015,0.35356390081057915,3.598918701869326,15.641662350734975,0.3408796005972886,0.7981031773751195,1.3853200424745091,0.4897991580883647,0,8192,36,1223861,710816,0,90,2.302083333333333,18.16,710468.66,159.0,1290.0,197.35,192.31,6.661338147750938e-14,default,mariadb
72.28,0.0,13.76,0.0,1.76,5.5,0.0,0.0,93.3,93.30343749999996,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,0.33,0.0,0.0,77832.73,93557.28,537257.8,537268.2,7.66,0.0,0.0,6.407366039909978,0.3567026136711114,3.6007829823577304,15.647069142798088,0.34664076165226443,0.8030092055503162,1.3662605198932871,0.487348698401587,0,8192,37,1312276,723646,0,93,2.28125,18.2,723142.0,214.0,1290.0,198.37,192.6,6.661338147750938e-14,default,mariadb
