CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
95.83,0,3.42,0,0.71,0.05,0,0,100.01,100,0,0.67,0,0.01,0,80,0,20,0,0,0,0,0.89,2.04,11.33,17,0,0,0,55.02,2.541553911,0.253473044,0.721775149,0.041308326,0.103018414,1,2.541553911,0,0,13,27465,1299235,0,100,98,12.33,1299376.67,97,2503,96.91,86.34,1.06E-13,default,encryption_RSAPublic
95.89,0,3.36,0,0.71,0.05,0,0,100.01,100,0,4.33,0,0.04,0,58.06,0,9.54,0,0.15,0,0,0.76,1.67,9.33,14,0,0,0,54.77,2.531219113,0.25268979,0.722423294,0.041424926,0.103123268,1,2.531219113,0,0,20,27465,1296329,0,100,97,10,1295672.33,98,2503,96.92,86.51,1.06E-13,default,encryption_RSAPublic
95.93,0,3.32,0,0.7,0.05,0,0,100,100,0,3.33,0,0.04,0,62.96,0,10.8,0,0.3,0,0,1.3,2,12.67,16.67,0,0,0,54.66,2.525241774,0.252452814,0.721754524,0.041105658,0.1029892,1,2.525241774,0,0,36,27562,1290220,0,100,98,10.33,1289121.33,96,2503,97.09,86.72,1.08E-13,default,encryption_RSAPublic
95.88,0,3.36,0,0.7,0.06,0,0,100,100,0,3.33,0,0.02,0,41.18,0,6.8,0,0.2,0,0,1.46,2.02,13.67,17,0,0,0,54.98,2.541291251,0.252391335,0.721557195,0.041527309,0.103026197,1,2.541291251,0,0,23,27543,1299658,0,100,96,12.33,1299400,99,2503,97.09,86.72,1.10E-13,default,encryption_RSAPublic
95.85,0,3.39,0,0.71,0.05,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1.11,1.98,13.29,16.61,0,0,0,54.77,2.532527489,0.253225754,0.721801091,0.041190921,0.102987984,1,2.532527489,0,0,0,27538,1296198,0,100,97,13,1295883.67,98,2503,97.4,86.96,1.12E-13,default,encryption_RSAPublic
95.89,0,3.34,0,0.7,0.07,0,0,100,100,0,11.67,0,0.98,0,25.53,0,85.83,0,0.14,0,0,1.23,1.57,11.67,13,0,0,0,54.68,2.518500293,0.252466635,0.721221889,0.041115513,0.102963146,1,2.518500293,0,0,1001,27495,1290458,0,100,96,8.33,1290235.67,96,2503,97.29,87.11,1.12E-13,default,encryption_RSAPublic
95.82,0,3.42,0,0.7,0.06,0,0,100,100,0,3.33,0,0.03,0,58.33,0,9.6,0,0.2,0,0,1.55,2,13.67,16.67,0,0,0,54.82,2.521859543,0.252501804,0.721682527,0.041137282,0.102947004,1,2.521859543,0,0,32,27521,1292943,0,100,98,12.33,1292679,97,2503,97.27,87.27,1.12E-13,default,encryption_RSAPublic
95.84,0,3.41,0,0.7,0.05,0,0,100,100,0,5.33,0,0.04,0,50,0,8,0,0.19,0,0,1.44,1.99,14.67,16.67,0,0,0,54.61,2.522117072,0.252734368,0.722572589,0.041356707,0.10324488,1,2.522117072,0,0,43,27553,1290746,0,100,100,12.33,1290536.67,97,2503,97.32,87.45,1.12E-13,default,encryption_RSAPublic
95.87,0,3.37,0,0.71,0.05,0,0,100,100,0,1.33,0,0.01,0,0,0,6,0,0.25,0,0,1.13,1.69,11,14,0,0,0,54.94,2.538909834,0.252543812,0.721767118,0.041408395,0.102965908,1,2.538909834,0,0,8,27527,1298568,0,100,96,10.67,1298305,98,2503,97.32,87.45,1.12E-13,default,encryption_RSAPublic
95.9,0,3.35,0,0.68,0.07,0,0,100,100,0,0.67,0,0.01,0,75,0,16,0,0.5,0,0,1.56,1.63,12,13.67,0,0,0,54.4,2.512137761,0.252736474,0.722537453,0.041278314,0.102928511,1,2.512137761,0,0,11,27461,1288759,0,100,98,10.33,1288592.67,99,2503,97.38,87.63,1.12E-13,default,encryption_RSAPublic
95.76,0,3.5,0,0.68,0.05,0,0,99.99,100,0,4.67,0,0.05,0,64.1,0,11.14,0,0.29,0,0,1.69,2.01,14.33,16.67,0,0,0,54.75,2.531232962,0.252461667,0.717816363,0.041107659,0.10293971,1,2.531232962,0,0,52,27461,1294197,0,100,96,12,1295329.67,97,2503,97.51,87.82,1.10E-13,default,encryption_RSAPublic
95.87,0,3.39,0,0.67,0.06,0,0,99.99,100,0,4.33,0,0.05,0,67.5,0,12.62,0,0.23,0.13,0,1.74,1.66,14.67,13.67,0,0,0,54.66,2.506943699,0.252733295,0.722461607,0.041242464,0.103044021,1,2.506943699,0,0,55,27515,1289891,0,100,100,12.33,1291229.33,99,2503,97.55,87.98,1.08E-13,default,encryption_RSAPublic
95.81,0,3.45,0,0.69,0.05,0,0,100,100,0,2.67,0,0.02,0,46.67,0,7.5,0,0.25,0,0,0.95,2,12,16.67,0,0,0,54.94,2.540115222,0.252900883,0.722787002,0.041331632,0.103025559,1,2.540115222,0,0,20,27500,1298607,0,100,99,12,1299229.67,97,2503,97.66,88.17,1.08E-13,default,encryption_RSAPublic
95.88,0,3.39,0,0.69,0.04,0,0,100,100,0,0.67,0,0.01,0,60,0,10,0,0,0,0,1.41,2.01,12.67,16.67,0,0,0,54.61,2.525832342,0.252600825,0.717801082,0.041353073,0.1029546,1,2.525832342,0,0,7,27491,1292869,0,100,98,10.33,1291822,99,2503,97.66,88.17,1.08E-13,default,encryption_RSAPublic
95.88,0,3.34,0,0.7,0.08,0,0,100,100,0,0.67,0,0.03,0,90,0,40,0,0,0,0,0.99,1.87,11.67,15.33,0,0,0,54.67,2.529446524,0.252514377,0.721716446,0.041185538,0.103118138,1,2.529446524,0,0,27,27449,1291125,0,100,98,12,1292170,98,2503,97.85,88.36,1.08E-13,default,encryption_RSAPublic
95.9,0,3.34,0,0.71,0.06,0,0,100.01,100,0,4.33,0,0.07,0,74,0,15.69,0,0.23,0,0,1.03,2.01,13,16.67,0,0,0,54.32,2.509627957,0.252670553,0.718329977,0.04110739,0.102894126,1,2.509627957,0,0,68,27460,1280649,0,100,96,11.67,1281442,99,2503,97.78,88.51,1.08E-13,default,encryption_RSAPublic
95.82,0,3.43,0,0.7,0.05,0,0,100,100,0,13.67,0,0.14,0,60.95,0,10.34,0,0.29,0,0,1.03,2.05,11.33,17,0,0,0,54.73,2.517084121,0.252482442,0.721502969,0.041139182,0.102898576,1,2.517084121,0,0,141,27504,1289444,0,100,99,12,1290473,99,2503,97.64,88.63,1.10E-13,default,encryption_RSAPublic
95.86,0,3.38,0,0.72,0.04,0,0,100,100,0,1,0,0.01,0,66.67,0,13.33,0,0,0,0,1.48,1.74,12.33,14.67,0,0,0,54.86,2.53708387,0.252487302,0.721600665,0.041360523,0.10333191,1,2.53708387,0,0,13,27492,1295956,0,100,98,10.33,1296260,96,2503,97.64,88.63,1.10E-13,default,encryption_RSAPublic
95.94,0,3.29,0,0.71,0.06,0,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0,1.25,1.81,12,15.33,0,0,0,54.89,2.536925968,0.252553314,0.715846144,0.041354918,0.102954569,1,2.536925968,0,0,0,27481,1294622,0,100,97,10,1294371.67,100,2503,97.75,88.81,1.10E-13,default,encryption_RSAPublic
95.67,0,3.55,0,0.7,0.08,0,0,100,100,0,4.33,0,0.07,0,75.47,0,16.62,0,0.23,0,0,1,2,11.67,16.67,0,0,0,55.05,2.545932852,0.252355538,0.72123573,0.041299212,0.102911495,1,2.545932852,0,0,72,27451,1299296,0,100,97,12.33,1299145.33,101,2503,97.77,88.96,1.10E-13,default,encryption_RSAPublic
95.86,0,3.4,0,0.7,0.03,0,0,99.99,100,0,3.65,0,0.04,0,64.52,0,11.64,0,0.27,0,0,0.86,2.01,11.67,16.67,0,0,0,54.88,2.528684413,0.252551934,0.717229327,0.041093331,0.102928245,1,2.528684413,0,0,43,27474,1296227,0,100,97,12.33,1296842,100,2503,97.71,89.09,1.10E-13,default,encryption_RSAPublic
95.87,0,3.39,0,0.7,0.04,0,0,100,100,0,1.33,0,0.03,0,84,0,25,0,0.25,0.13,0,1.51,1.99,13,16.67,0,0,0,55.08,2.545915062,0.252312959,0.721098255,0.041207888,0.102910496,1,2.545915062,0,0,55,27494,1299850,0,100,97,8.33,1300992,97,2503,97.81,89.26,1.10E-13,default,encryption_RSAPublic
95.88,0,3.39,0,0.68,0.06,0,0,100.01,100,0,9.33,0,0.81,0,0,0,89.14,0,0.11,0,0,1.29,2,13.33,16.67,0,0,0,54.76,2.532563217,0.253758245,0.720958978,0.041215478,0.102808586,1,2.532563217,0,0,832,27506,1293729,0,100,96,12.33,1293401.67,96,2503,97.81,89.26,1.10E-13,default,encryption_RSAPublic
95.94,0,3.35,0,0.66,0.05,0,0,100,100,0,4,0,0.05,0,69.23,0,13.33,0,0.17,0,0,1.01,1.99,11.33,16.67,0,0,0,54.76,2.531891547,0.252923595,0.722875551,0.04143758,0.10297771,1,2.531891547,0,0,28,27472,1290321,0,100,97,12.33,1290133.33,97,2503,97.75,89.39,1.10E-13,default,encryption_RSAPublic
95.88,0,3.4,0,0.66,0.06,0,0,100,100,0,13,0,0.13,0,61,0,10.26,0,0.26,0,0,1.64,1.64,12.33,13.67,0,0,0,54.64,2.525528615,0.252466595,0.72153935,0.041222322,0.102817587,1,2.525528615,0,0,133,27463,1289082,0,100,96,10.33,1290233.67,97,2503,97.77,89.53,1.08E-13,default,encryption_RSAPublic
95.95,0,3.31,0,0.69,0.06,0,0,100.01,100,0,4.67,0,0.04,0,53.33,0,8.86,0,0.21,0,0,2.35,2,17.67,16.67,0,0,0,54.92,2.539611356,0.252573003,0.721862664,0.041237707,0.10306114,1,2.539611356,0,0,41,27502,1295134,0,100,97,12,1295025.33,99,2503,97.79,89.67,1.10E-13,default,encryption_RSAPublic
95.86,0,3.41,0,0.68,0.05,0,0,100,100,0,0.33,0,0,0,0,0,12,0,0,0,0,1.48,2.05,13.33,17,0,0,0,54.78,2.532570798,0.252771173,0.722432815,0.041679929,0.10294508,1,2.532570798,0,0,4,27504,1292002,0,100,100,12.33,1291699.67,98,2503,97.64,89.77,1.06E-13,default,encryption_RSAPublic
95.89,0,3.38,0,0.68,0.05,0,0,100,100,0.33,0.67,0,0.01,0,75,4,16,0,0,0,0,1.75,1.67,16.67,13.67,0,0,0,54.71,2.526868126,0.252944304,0.722454968,0.041227425,0.102897722,1,2.526868126,0,0,11,27640,1291349,0,100,97,14,1291569,96,2506,97.64,89.77,1.06E-13,default,encryption_RSAPublic
95.86,0,3.37,0,0.7,0.08,0,0,100.01,100,0,3.67,0,0.04,0,57.69,0,9.82,0,0.27,0,0,1.34,1.69,12.33,14,0,0,0,54.56,2.521455019,0.252525451,0.72227762,0.0411412,0.102807203,1,2.521455019,0,0,36,27492,1288927,0,100,98,12,1287719,97,2506,97.91,89.96,1.08E-13,default,encryption_RSAPublic
95.91,0,3.33,0,0.7,0.06,0,0,100,100,0,4.33,0,0.05,0,63.89,0,11.38,0,0.15,0,0,1.49,2.01,13.67,16.67,0,0,0,54.47,2.521124086,0.252825787,0.721950223,0.041136982,0.102840813,1,2.521124086,0,0,32,27524,1286704,0,100,97,12.33,1286405.33,98,2506,97.84,90.08,1.08E-13,default,encryption_RSAPublic
95.81,0,3.45,0,0.69,0.05,0,0,100,100,0,1.33,0,0.02,0,73.33,0,15,0,0,0,0,1.71,2.02,14.33,16.67,0,0,0,54.67,2.527522397,0.253923146,0.722190717,0.041334344,0.102850198,1,2.527522397,0,0,20,27534,1291741,0,100,97,10.67,1291507,97,2506,97.85,90.21,1.10E-13,default,encryption_RSAPublic
95.86,0,3.37,0,0.7,0.06,0,0,99.99,100,0,12.67,0,2.04,0,2.56,0,165.05,0,0.32,0,0,1.07,2,12,16.67,0,0,0,54.69,2.529138043,0.252632476,0.722033213,0.0412329,0.10288272,1,2.529138043,0,0,2091,27535,1287197,0,100,97,12,1286921.67,100,2505,97.85,90.21,1.08E-13,default,encryption_RSAPublic
95.96,0,3.3,0,0.7,0.04,0,0,100,100,0,3.33,0,0.02,0,41.18,0,7.2,0,0.3,0,0,1.47,1.68,14.33,14,0,0,0,54.78,2.526463482,0.252501843,0.721602495,0.041374105,0.102794257,1,2.526463482,0,0,24,27495,1295509,0,100,96,10.33,1295326,98,2505,97.78,90.32,1.06E-13,default,encryption_RSAPublic
95.91,0,3.29,0,0.71,0.08,0,0,99.99,100,0,5.33,0,0.04,0,51.52,0,8.25,0,0.19,0,0,1.51,1.64,13.33,13.67,0,0,0,54.71,2.529841074,0.252731751,0.722305303,0.041602337,0.102865924,1,2.529841074,0,0,44,27482,1292066,0,100,98,10,1291844,100,2505,97.96,90.48,1.04E-13,default,encryption_RSAPublic
95.83,0,3.43,0,0.68,0.06,0,0,100,100,0,4.33,0,0.03,0,50,0,8,0,0.23,0,0,1.03,2.06,12,17,0,0,0,54.97,2.541740547,0.25266201,0.722050126,0.041231449,0.10279139,1,2.541740547,0,0,35,27544,1297048,0,100,98,12,1296806,98,2505,98.04,90.63,1.04E-13,default,encryption_RSAPublic
95.83,0,3.45,0,0.69,0.03,0,0,100,100,0,1.33,0,0.01,0,50,0,10,0,0,0,0,1.1,1.98,11.63,16.61,0,0,0,54.84,2.536486802,0.254230366,0.722211866,0.041372301,0.102850235,1,2.536486802,0,0,13,27535,1296879,0,100,98,12.33,1296163.67,98,2505,98.12,90.77,1.06E-13,default,encryption_RSAPublic
95.85,0,3.39,0,0.69,0.07,0,0,100,100,0,3.67,0,0.03,0,50,0,8.36,0,0.36,0,0,0.85,1.34,9,11.33,0,0,0,55.25,2.537147032,0.253017948,0.722995454,0.041452207,0.102927731,1,2.537147032,0,0,31,27536,1295826,0,100,99,8,1295694.33,99,2505,98.12,90.77,1.08E-13,default,encryption_RSAPublic
95.91,0,3.35,0,0.7,0.04,0,0,100,100,0,4,0,0.05,0,69.23,0,13.33,0,0.25,0,0,1.61,2.06,14.33,17,0,0,0,54.65,2.528161398,0.252525553,0.721490244,0.041344661,0.102691722,1,2.528161398,0,0,53,27504,1286919,0,100,100,12,1287842.67,98,2505,98.19,90.9,1.08E-13,default,encryption_RSAPublic
95.96,0,3.3,0,0.68,0.07,0,0,100.01,100,0,4.33,0,0.05,0,65.79,0,11.69,0,0.23,0,0,1.22,2,12,16.67,0,0,0,54.45,2.51907965,0.25263585,0.721538701,0.041502071,0.102763786,1,2.51907965,0,0,51,27494,1286663,0,100,98,12.33,1286438,97,2505,98.1,91,1.08E-13,default,encryption_RSAPublic
95.95,0,3.32,0,0.69,0.05,0,0,100.01,100,0,1.33,0,0.04,0,86.67,0,30,0,0,0,0,1.94,1.76,14.33,14.33,0,0,0,54.62,2.526730038,0.253069397,0.722962671,0.041514923,0.102894691,1,2.526730038,0,0,40,27635,1285213,0,100,96,12.33,1286414.67,98,2506,98.01,91.1,1.06E-13,default,encryption_RSAPublic
96.01,0,3.26,0,0.68,0.05,0,0,100,100,0,4.33,0,0.04,0,56.67,0,9.23,0,0.38,0,0,1.99,2.03,15.33,17,0,0,0,54.71,2.518045898,0.25251373,0.721035168,0.041217356,0.102723106,1,2.518045898,0,0,0,27538,1293653,0,100,99,11,1292755.33,97,2506,98.09,91.23,1.06E-13,default,encryption_RSAPublic
95.85,0,3.4,0,0.69,0.07,0,0,100.01,100,0,4.33,0,0.03,0,50,0,8,0,0.31,0,0,1.77,2.05,15.33,17,0,0,0,54.57,2.520073275,0.252682323,0.721820288,0.041418308,0.102726369,1,2.520073275,0,0,35,27541,1289143,0,100,98,12.33,1289640.67,97,2506,98.09,91.23,1.08E-13,default,encryption_RSAPublic
95.93,0,3.33,0,0.68,0.06,0,0,100,100,0,13.67,0,0.14,0,61.32,0,10.54,0,0.24,0,0,1.19,1.64,11.33,13.67,0,0,0,54.6,2.524754792,0.252538017,0.721445383,0.041318914,0.103202086,1,2.524754792,0,0,144,27481,1290064,0,100,97,10,1290993.33,97,2509,98.16,91.36,1.08E-13,default,encryption_RSAPublic
95.9,0,3.36,0,0.68,0.05,0,0,99.99,100,0,4.33,0,0.04,0,60.61,0,10.15,0,0.15,0,0,2.04,2.04,18,17,0,0,0,54.66,2.529675045,0.25239899,0.72152024,0.041413068,0.102754962,1,2.529675045,0,0,44,27521,1289793,0,100,98,12.33,1289547,99,2505,98.07,91.46,1.06E-13,default,encryption_RSAPublic
95.68,0,3.57,0,0.69,0.06,0,0,100,100,0,0.33,0,0.01,0,0,0,16,0,0,0,0,1.71,2.02,14,16.67,0,0,0,54.72,2.531412314,0.253022157,0.722833226,0.041714184,0.102923435,1,2.531412314,0,0,37,27537,1292521,0,100,97,12.33,1292263.67,102,2505,97.98,91.55,1.06E-13,default,encryption_RSAPublic
95.8,0,3.46,0,0.68,0.05,0,0,99.99,100,0,4,0,0.04,0,60,0,10,0,0.25,0,0,1.65,1.7,13.67,14.33,0,0,0,54.44,2.516558931,0.252957154,0.718980791,0.041547983,0.102767192,1,2.516558931,0,0,40,27533,1283726,0,100,96,10.33,1283487,100,2505,97.98,91.55,1.06E-13,default,encryption_RSAPublic
95.84,0,3.42,0,0.69,0.05,0,0,100,100,0,4,0,0.06,0,73.33,0,15,0,0.33,0,0,1.53,2,13.33,16.67,0,0,0,54.74,2.532222439,0.252684484,0.718641163,0.04137717,0.102779111,1,2.532222439,0,0,60,27509,1291176,0,100,96,12,1290920.67,97,2505,97.9,91.64,1.06E-13,default,encryption_RSAPublic
95.85,0,3.39,0,0.69,0.07,0,0,100,100,0,1.67,0,0.04,0,83.33,0,24,0,0.2,0,0,1.35,1.72,11.33,14.33,0,0,0,54.48,2.520879371,0.252699047,0.719943802,0.041395652,0.102726288,1,2.520879371,0,0,40,27478,1286725,0,100,98,10,1286059,98,2505,97.99,91.76,1.08E-13,default,encryption_RSAPublic
95.94,0,3.33,0,0.69,0.04,0,0,100,100,0,12,0,1.1,0,25,0,93.89,0,0.14,0,0,1.3,1.68,12.29,13.95,0,0,0,54.65,2.529026306,0.25373768,0.72148362,0.041513713,0.102697529,1,2.529026306,0,0,1127,27548,1290757,0,100,98,10.33,1291577,98,2505,97.83,91.83,1.08E-13,default,encryption_RSAPublic
95.85,0,3.38,0,0.7,0.07,0,0,100,100,0,2.33,0,0.02,0,46.15,0,8.57,0,0.14,0,0,1.12,2.09,12.33,17.33,0,0,0,54.88,2.537789026,0.252600223,0.721612751,0.041595442,0.102746861,1,2.537789026,0,0,20,27522,1296818,0,100,96,12,1295987.33,97,2505,97.84,91.94,1.08E-13,default,encryption_RSAPublic
95.83,0,3.42,0,0.7,0.05,0,0,100,100,0,3,0,0.02,0,52.63,0,8.44,0,0.22,0,0,1.75,2.02,14,16.67,0,0,0,54.62,2.525272006,0.253065619,0.722961988,0.04165796,0.102878685,1,2.525272006,0,0,25,27640,1288087,0,100,98,15.61,1283366.78,97,2506,97.84,91.94,1.08E-13,default,encryption_RSAPublic
95.88,0,3.36,0,0.71,0.05,0,0,100,100,10.33,12,0.04,0.09,0,47.83,4,7.78,0.1,0.25,0.13,0,0.82,1.67,10,13.67,0,0,0,54.74,2.532530594,0.25299012,0.722743401,0.041554372,0.103312542,1,2.532530594,0,0,93,27478,1290183,0,100,97,8.33,1289744.67,98,2506,97.86,92.04,1.08E-13,default,encryption_RSAPublic
95.91,0,3.33,0,0.7,0.06,0,0,100,100,0,6.33,0,0.04,0,29.63,0,5.68,0,0.26,0,0,1.32,2.03,13.67,16.67,0,0,0,54.61,2.514561179,0.252695895,0.721604484,0.041415679,0.102745176,1,2.514561179,0,0,36,27487,1292753,0,100,96,12.33,1292513.33,97,2506,97.71,92.1,1.06E-13,default,encryption_RSAPublic
95.87,0,3.39,0,0.7,0.05,0,0,100.01,100,1.67,5,0.07,0.05,0,60.53,43.2,10.67,0.4,0.27,0,0,1.75,2.05,14.33,17,0,0,0,54.84,2.537769156,0.252540329,0.721341993,0.041548307,0.102765119,1,2.537769156,0,0,53,27528,1297268,0,100,97,14.33,1297050,96,2506,97.73,92.2,1.06E-13,default,encryption_RSAPublic
95.79,0,3.44,0,0.69,0.08,0,0,100,100,0,3,0,0.03,0,59.09,0,10.22,0,0.22,0,0,1.88,1.71,13,14,0,0,0,54.78,2.527115022,0.252727255,0.716020772,0.041335642,0.102804139,1,2.527115022,0,0,31,27527,1289189,0,100,98,10.67,1289028.67,99,2504,97.67,92.28,1.06E-13,default,encryption_RSAPublic
95.87,0,3.4,0,0.69,0.04,0,0,100,100,0,3,0,0.02,0,50,0,8,0,0.11,0,0,1.7,2.03,13.33,17,0,0,0,54.43,2.514506106,0.252616358,0.719335282,0.041446058,0.102778285,1,2.514506106,0,0,24,27502,1284883,0,100,98,11,1284636.33,98,2505,97.67,92.28,1.06E-13,default,encryption_RSAPublic
