CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
56.05,0.0,11.28,0.39,0.88,2.03,0,0,70.24,70.275,6.6,269.4,1.82,10.54,0,30.06,282.67,40.08,3.21,1.18,25.12,0.08,0,0,0,0,0,0,0,0,0.51981823,3.1445545569999998,13.33956928,0.4955877,0.9098722640000001,0.410285584,0.213273926,0,0,19233,121939,145935,0,70,4.291666667,18.2,145928.0,55,658,63.79,31.05,2.91e-14,default,mariadb_kvm
56.05,0.0,11.86,0.42,0.91,2.05,0,0,70.87,70.91958333,2.8,308.0,0.22,12.32,0,29.26,78.86,40.96,1.5,1.04,23.92,0.04,0,0,0,0,0,0,0,0,0.513777403,3.17975626,13.49974195,0.500725062,0.922914688,0.415447688,0.213447634,2,0,23254,121137,144008,0,71,2.875,18.2,143956.4,18,658,64.44,31.73,2.91e-14,default,mariadb_kvm
55.13,0.0,11.78,0.44,0.88,2.07,0,0,69.86,69.90833333,3.4,308.4,0.25,11.47,0,29.65,75.29,38.09,1.88,1.21,26.48,0.08,0,0,0,0,0,0,0,0,0.507758658,3.228631238,13.69774783,0.506409805,0.931115646,0.422168224,0.21435957100000003,1,0,21078,120860,144958,0,70,5.25,18.2,144954.8,20,658,65.85,32.56,2.91e-14,default,mariadb_kvm
55.67,0.0,12.17,0.45,0.91,2.13,0,0,70.88,70.90166667,3.0,337.2,0.26,12.67,0,29.6,87.47,38.47,1.07,1.1,28.8,0.07,0,0,0,0,0,0,0,0,0.500610089,3.2872543110000003,13.95488745,0.515682903,0.9424593520000001,0.427767843,0.214144898,0,0,22009,122537,145921,0,71,7.625,18.2,145920.0,164,658,65.78,33.1,2.91e-14,default,mariadb_kvm
55.52,0.0,11.98,0.37,0.87,2.05,0,0,70.42,70.46291667,2.6,258.8,0.17,9.82,0,29.52,65.23,38.85,1.62,1.18,22.64,0.06,0,0,0,0,0,0,0,0,0.497093646,3.32598295,14.10850568,0.51844661,0.952565241,0.43300309600000003,0.215243088,0,0,18894,123387,147457,0,70,0.25,18.2,147503.8,97,658,66.2,33.73,2.91e-14,default,mariadb_kvm
54.01,0.0,12.15,0.44,0.89,2.09,0,0,69.14,69.18583333,6.0,312.0,0.48,11.16,0,29.67,82.13,36.62,1.1,1.1,26.32,0.06,0,0,0,0,0,0,0,0,0.48911132399999996,3.4228691760000003,14.64790239,0.543231135,0.98980769,0.426450911,0.20858197,0,0,18129,126392,153665,0,69,3.75,18.2,153618.4,3,658,62.82,33.57,2.91e-14,default,mariadb_kvm
52.87,0.0,12.6,0.32,0.92,2.17,0,0,68.56,68.62583333,7.0,277.0,0.4,12.67,0,31.44,58.97,46.84,1.23,0.97,22.64,0.02,0,0,0,0,0,0,0,0,0.481205934,3.5753704410000005,15.54876333,0.59013061,1.031793295,0.406875136,0.19579073,1,0,13218,124766,149535,0,69,7.458333333,18.4,149673.2,22,658,62.43,33.98,2.91e-14,default,mariadb_kvm
52.69,0.0,12.68,0.31,0.89,2.2,0,0,68.46,68.53166667,7.6,231.8,0.62,12.64,0,33.04,82.95,55.86,1.11,0.94,18.96,0.02,0,0,0,0,0,0,0,0,0.48293515,3.579048199,15.57979215,0.5907982620000001,1.028671782,0.395760964,0.19112688100000003,0,0,12986,124155,147336,0,69,0.0,18.2,147064.2,95,658,62.4,34.44,2.91e-14,default,mariadb_kvm
52.44,0.0,12.31,0.29,0.89,2.25,0,0,67.89,67.95083333,3.8,215.4,0.18,12.84,0,34.57,48.84,61.05,0.84,0.96,18.88,0.02,0,0,0,0,0,0,0,0,0.48357178100000003,3.574346189,15.55393441,0.5889843020000001,1.027995462,0.394767875,0.19089860399999997,0,0,13223,125087,148482,0,67,1.7083333330000001,18.2,148466.2,34,658,66.45,35.75,2.91e-14,default,mariadb_kvm
51.92,0.0,12.49,0.27,0.91,2.25,0,0,67.57,67.61125,3.4,200.2,0.91,12.99,0,36.04,272.94,66.44,5.29,0.97,17.68,0.03,0,0,0,0,0,0,0,0,0.483997027,3.572633679,15.5480519,0.589124622,1.029231052,0.39349035299999996,0.190448161,0,0,13375,125345,148963,0,68,4.458333333,18.2,148938.0,128,658,63.13,35.57,2.97e-14,default,mariadb_kvm
52.55,0.0,12.26,0.29,0.91,2.22,0,0,67.94,67.99958333,2.8,201.6,0.14,13.0,0,35.38,50.29,66.04,0.93,0.99,17.6,0.02,0,0,0,0,0,0,0,0,0.48373389,3.572546008,15.55007658,0.588615926,1.03097978,0.394511592,0.19083862699999998,0,0,13392,125217,148742,0,68,0.208333333,18.2,148724.0,101,658,63.04,36.01,2.91e-14,default,mariadb_kvm
52.72,0.0,12.87,0.18,0.9,2.15,0,0,68.64,68.64958333,3.79,201.0,0.2,12.91,0,35.61,53.89,65.79,0.68,0.96,17.64,0.02,0,0,0,0,0,0,0,0,0.48637316799999997,3.5686626969999997,15.52599999,0.596856289,1.035945362,0.389858475,0.18961670100000003,0,0,13320,126643,149577,0,69,2.583333333,18.2,149630.4,35,658,59.27,35.67,2.91e-14,default,mariadb_kvm
52.31,0.0,12.82,0.19,0.89,2.22,0,0,68.24,68.20833333,4.0,202.4,0.21,12.94,0,35.13,54.4,65.49,1.05,0.95,17.36,0.02,0,0,0,0,0,0,0,0,0.48634883799999995,3.570675884,15.53659471,0.591261315,1.031729248,0.389361241,0.189365387,0,0,13298,126008,149238,0,68,3.916666667,18.2,149157.8,40,658,58.69,35.95,3.02e-14,default,mariadb_kvm
52.59,0.0,12.59,0.23,0.92,2.14,0,0,68.24,68.24,5.6,214.6,0.43,12.11,0,34.01,78.29,57.8,1.11,0.94,18.64,0.02,0,0,0,0,0,0,0,0,0.485960055,3.574638455,15.560390900000002,0.590717964,1.03303964,0.391841944,0.190419533,0,0,12472,125688,148816,0,69,0.45833333299999995,18.2,148815.4,63,658,55.19,35.6,3.02e-14,default,mariadb_kvm
52.03,0.0,12.39,0.24,0.86,2.18,0,0,67.46,67.42458333,3.2,206.6,0.14,12.93,0,35.11,46.0,64.1,0.88,0.98,18.08,0.03,0,0,0,0,0,0,0,0,0.485600925,3.5756320319999997,15.56078302,0.590772269,1.035075374,0.38997617799999995,0.18937279199999998,0,0,13317,124580,148606,0,67,1.5,18.2,148623.0,52,658,57.66,36.43,3.02e-14,default,mariadb_kvm
51.91,0.0,12.54,0.21,0.92,2.13,0,0,67.5,67.50708333,1.6,213.0,0.08,12.04,0,34.22,52.0,57.86,0.75,0.93,17.2,0.01,0,0,0,0,0,0,0,0,0.485328036,3.5763588239999997,15.56573142,0.591068859,1.032170026,0.38941041299999996,0.18899179100000002,0,0,12392,124130,148869,0,68,0.875,18.2,148849.8,36,658,59.13,37.09,3.02e-14,default,mariadb_kvm
51.47,0.0,12.36,0.25,0.91,2.13,0,0,66.87,66.8475,3.8,199.4,0.34,12.77,0,35.51,92.63,65.57,0.95,1.01,17.76,0.02,0,0,0,0,0,0,0,0,0.485388136,3.57529164,15.56457214,0.590689934,1.03425859,0.389952305,0.189278222,1,0,13284,123400,148045,0,66,1.5416666669999999,18.2,148082.8,12,658,62.0,38.05,2.91e-14,default,mariadb_kvm
51.75,0.0,12.29,0.22,0.9,2.13,0,0,67.07,67.1,2.0,202.0,0.1,12.39,0,35.01,49.6,62.8,1.0,1.0,17.92,0.02,0,0,0,0,0,0,0,0,0.48494152,3.576061914,15.55932071,0.591171581,1.032950443,0.39081729200000004,0.189523532,1,0,13273,123601,147998,0,67,2.583333333,18.2,147963.4,84,656,59.84,38.0,3.02e-14,default,mariadb_kvm
52.38,0.0,12.24,0.26,0.86,2.14,0,0,67.62,67.66666667,1.4,198.8,0.12,12.12,0,34.3,89.14,62.41,1.29,1.02,16.16,0.03,0,0,0,0,0,0,0,0,0.48361551,3.583881653,15.59669782,0.598046328,1.0355449270000001,0.391756838,0.18945968300000002,1,0,12433,123691,147571,0,67,2.583333333,18.2,147567.8,86,656,55.13,37.39,2.97e-14,default,mariadb_kvm
51.73,0.0,12.43,0.32,0.92,2.19,0,0,67.27,67.30166667,2.4,212.0,0.24,11.77,0,33.63,101.33,56.85,1.17,1.0,18.48,0.04,0,0,0,0,0,0,0,0,0.482541504,3.570681079,15.55749407,0.591765274,1.035704085,0.396808221,0.19147643600000003,0,0,11513,120906,143866,0,68,2.125,18.2,143820.0,51,656,53.67,37.38,2.91e-14,default,mariadb_kvm
51.9,0.0,12.19,0.37,0.88,2.22,0,0,67.19,67.22,3.0,219.6,0.35,12.83,0,34.01,119.47,59.84,5.2,0.98,19.68,0.04,0,0,0,0,0,0,0,0,0.48281572700000003,3.578052843,15.57399935,0.5955480129999999,1.033948935,0.393127742,0.189808256,0,0,13221,122097,145403,0,67,3.208333333,18.2,145424.0,20,656,51.54,37.21,2.91e-14,default,mariadb_kvm
51.83,0.0,12.68,0.3,0.92,2.13,0,0,67.56,67.59666667,2.2,212.2,0.1,12.71,0,35.03,46.55,61.32,1.09,0.9,18.08,0.02,0,0,0,0,0,0,0,0,0.48362593,3.583285862,15.60047039,0.592907128,1.032272288,0.393167476,0.19014598600000002,0,0,13083,123593,146929,0,68,0.0,18.2,146928.4,61,656,50.45,37.22,2.86e-14,default,mariadb_kvm
51.9,0.0,12.27,0.26,0.87,2.21,0,0,67.25,67.29083333,1.0,216.4,0.05,12.7,0,35.33,54.4,60.08,2.6,0.96,18.24,0.02,0,0,0,0,0,0,0,0,0.482419465,3.589153286,15.62469609,0.593080769,1.029012215,0.39448429700000004,0.190306904,0,0,13070,123567,146541,0,67,7.208333333,13.4,146528.6,98,658,51.7,37.7,2.86e-14,default,mariadb_kvm
52.54,0.0,11.95,0.28,0.93,2.22,0,0,67.64,67.69916667,0.8,216.4,0.04,12.69,0,34.34,52.0,60.07,0.75,1.07,19.84,0.03,0,0,0,0,0,0,0,0,0.48363221700000003,3.5835646960000003,15.59393686,0.590436312,1.029891645,0.393881607,0.190493835,0,0,13041,125022,148359,0,68,3.375,15.2,148338.4,25,656,47.64,37.09,2.86e-14,default,mariadb_kvm
51.57,0.0,12.33,0.24,0.89,2.26,0,0,67.05,67.085,1.2,206.0,0.06,11.55,0,34.89,48.0,57.42,1.67,0.97,18.0,0.03,0,0,0,0,0,0,0,0,0.48238679700000003,3.591105933,15.63002306,0.595739415,1.032916266,0.39441840899999997,0.190262233,1,0,12354,121731,144364,0,67,2.25,18.2,144350.8,15,656,45.03,36.72,2.86e-14,default,mariadb_kvm
