cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.72,0.0,0.51,2.56,0.16,0.27,0.0,0.0,1.66,0.0,11897.4,0.0,182.89,0.0,1.15,0.0,15.74,0.0,0.29,0.0,100.32,3.76,9848.95,394246.59,37247.0,23087.6,12.92,0.0,0.0,1.5733418666666665,0.546,24.14,8.31,1.75,2.07,0.77,0.42,5,0,4141,91825,50415,0,2,0,1.2,50473.8,5.0,1581.0,4.92,5.04,0.18359375,default,ceph
0.74,0.0,0.45,2.65,0.15,0.26,0.0,0.0,1.5999999999999999,40.440000000000005,12310.6,0.0,189.16,0.0,1.22,0.0,15.73,0.0,0.29,0.0,100.08,3.92,10204.99,410130.34,38259.0,22339.8,13.44,0.0,0.0,1.6548522666666665,0.528,30.93,10.67,1.76,2.1,0.84,0.44,3,0,90,85088,47665,0,2,3,1.2,47778.6,4.0,1581.0,5.09,5.07,0.18359375,default,ceph
0.78,0.0,0.46,2.62,0.15,0.26,0.0,0.0,1.65,41.72,12343.6,0.0,189.73,0.0,1.24,0.0,15.74,0.0,0.29,0.0,100.0,3.89,10146.04,408503.8,37925.2,22270.8,13.39,0.0,0.0,1.6940100266666667,0.538,30.75,10.57,1.79,2.12,0.81,0.44,5,0,51,83906,46161,0,2,0,1.2,46243.4,7.0,1581.0,5.16,5.09,0.18359375,default,ceph
0.76,0.0,0.4,2.66,0.14,0.24,0.0,0.0,1.5400000000000003,53.81,12435.8,0.4,191.18,0.0,1.21,87.5,15.74,4.0,0.29,0.5,100.16,3.9,10207.37,410964.47,38168.0,22428.6,13.47,0.0,0.0,1.6509474133333333,0.546,30.34,10.38,1.8,2.12,0.79,0.43,3,0,70,84162,46480,0,2,3,1.2,46417.4,6.0,1581.0,5.23,5.11,0.18359375,default,ceph
0.8,0.0,0.43,2.61,0.14,0.25,0.0,0.0,1.62,0.0,12386.4,0.0,190.45,0.0,1.22,0.0,15.74,0.0,0.29,0.0,100.08,3.85,10227.93,411649.82,38228.0,22165.0,13.49,0.0,0.0,1.6281736533333333,0.546,30.0,10.24,1.82,2.12,0.8,0.44,4,0,62,84054,46562,0,2,2,1.2,46542.0,6.0,1581.0,5.29,5.12,0.18359375,default,ceph
0.74,0.0,0.39,2.69,0.16,0.26,0.0,0.0,1.5499999999999998,55.2,12424.8,0.0,190.91,0.0,1.2,0.0,15.73,0.0,0.29,0.0,100.0,3.86,10210.26,410962.8,38190.2,22197.2,13.47,0.0,0.0,1.6331025066666667,0.554,26.27,8.99,1.81,2.1,0.77,0.43,2,0,67,84928,47616,0,2,3,1.2,47463.8,6.0,1581.0,5.11,5.08,0.18359375,default,ceph
0.69,0.0,0.46,2.64,0.13,0.26,0.0,0.0,1.5399999999999998,46.88999999999999,12268.0,0.0,188.6,0.0,1.3,0.0,15.74,0.0,0.29,0.0,100.16,3.9,10162.28,408049.48,38201.8,22499.0,13.37,0.0,0.0,1.6016930133333334,0.542,25.35,8.78,1.78,2.09,0.79,0.43,3,0,40,86901,49937,0,2,2,1.2,49950.8,5.0,1581.0,5.18,5.1,0.18359375,default,ceph
0.67,0.0,0.47,2.64,0.15,0.27,0.0,0.0,1.56,38.13,12256.4,0.0,188.47,0.0,1.14,0.0,15.75,0.0,0.29,0.0,100.16,3.89,10154.24,407312.84,38213.6,22469.6,13.35,0.0,0.0,1.6279347199999998,0.547,24.89,8.56,1.81,2.09,0.77,0.42,1,0,65,87116,50451,0,2,3,1.2,50417.6,5.0,1581.0,5.32,5.13,0.18359375,default,ceph
0.71,0.0,0.45,2.61,0.16,0.25,0.0,0.0,1.5699999999999998,43.71,12283.2,0.0,188.91,0.0,1.23,0.0,15.75,0.0,0.29,0.0,100.0,3.85,10155.13,407665.5,38187.0,22341.4,13.36,0.0,0.0,1.6304401066666667,0.548,24.69,8.49,1.81,2.09,0.77,0.42,4,0,45,86559,49748,0,2,2,1.2,49787.0,4.0,1581.0,5.38,5.15,0.18359375,default,ceph
0.72,0.0,0.43,2.58,0.15,0.26,0.0,0.0,1.5599999999999998,32.26,12304.2,0.0,189.04,0.0,1.22,0.0,15.73,0.0,0.29,0.0,100.16,3.82,10198.08,409412.19,38326.0,22283.8,13.42,0.0,0.0,1.620404906666667,0.533,25.15,8.67,1.79,2.08,0.81,0.43,2,0,74,86794,50295,0,2,0,1.2,50249.8,5.0,1581.0,5.35,5.14,0.18359375,default,ceph
0.79,0.0,0.5,2.4,0.16,0.26,0.0,0.0,1.71,68.14,11630.6,0.0,178.81,0.0,1.24,0.0,15.74,0.0,0.29,0.0,100.32,3.68,9675.3,387114.41,36624.0,22767.8,12.68,0.0,0.0,1.5114103466666666,0.484,25.58,8.85,1.75,2.06,0.98,0.47,2,0,45,90626,50083,0,2,0,1.2,50099.2,6.0,1581.0,5.32,5.14,0.18359375,default,ceph
0.86,0.0,0.5,2.24,0.15,0.28,0.0,0.0,1.7899999999999998,0.0,11365.2,0.0,174.73,0.0,1.24,0.0,15.74,0.0,0.28,0.0,100.48,3.49,9444.63,377350.41,35872.8,23131.4,12.37,0.0,0.0,1.4734882133333331,0.474,27.64,9.56,1.71,2.05,1.01,0.48,4,0,66,93927,51054,0,2,2,1.2,51033.4,7.0,1581.0,5.37,5.16,0.18359375,default,ceph
0.83,0.0,0.5,2.23,0.17,0.26,0.0,0.0,1.76,0.0,11209.2,0.0,172.22,0.0,1.13,0.0,15.73,0.0,0.28,0.0,100.4,3.44,9308.06,371213.01,35430.8,23099.4,12.16,0.0,0.0,1.4700475733333336,0.484,28.92,9.97,1.72,2.05,0.97,0.47,4,0,46,94191,51332,0,2,1,1.2,51326.0,6.0,1581.0,5.34,5.15,0.18359375,default,ceph
0.8,0.0,0.46,2.48,0.16,0.27,0.0,0.0,1.69,0.0,11864.0,0.0,182.22,0.0,1.23,0.0,15.73,0.0,0.29,0.0,100.32,3.75,9819.4,392747.43,37161.2,22874.0,12.87,0.0,0.0,1.5643374933333332,0.518,31.63,10.89,1.75,2.06,0.86,0.45,3,0,69,90165,50980,0,2,3,1.2,50910.0,5.0,1581.0,5.32,5.15,0.18359375,default,ceph
0.75,0.0,0.47,2.5,0.16,0.27,0.0,0.0,1.65,42.17,11844.0,0.0,182.02,0.0,1.14,0.0,15.74,0.0,0.29,0.0,100.32,3.75,9813.56,392806.58,37156.6,22905.8,12.87,0.0,0.0,1.593166506666667,0.521,31.42,10.77,1.78,2.07,0.86,0.45,5,0,43,88729,50530,0,2,0,1.2,50677.4,4.0,1581.0,5.29,5.15,0.18359375,default,ceph
0.78,0.0,0.45,2.58,0.15,0.26,0.0,0.0,1.64,0.0,12075.0,0.0,185.75,0.0,1.22,0.0,15.75,0.0,0.29,0.0,100.16,3.78,10032.38,402269.76,37720.2,22389.2,13.18,0.0,0.0,1.6402500266666669,0.529,31.22,10.66,1.78,2.08,0.84,0.44,3,0,64,86476,49420,0,2,2,1.2,49329.2,6.0,1581.0,5.11,5.11,0.18359375,default,ceph
0.79,0.0,0.45,2.61,0.15,0.27,0.0,0.0,1.66,0.0,12164.6,0.0,186.84,0.0,1.19,0.0,15.73,0.0,0.29,0.0,100.16,3.91,10090.2,405133.16,37911.2,22254.0,13.28,0.0,0.0,1.6721032533333333,0.535,31.66,10.82,1.78,2.08,0.82,0.44,4,0,49,85792,48503,0,2,2,1.2,48547.6,5.0,1581.0,5.1,5.11,0.18359375,default,ceph
0.78,0.0,0.45,2.61,0.14,0.24,0.0,0.0,1.61,32.800000000000004,12214.6,0.0,187.74,0.0,1.23,0.0,15.74,0.0,0.29,0.0,100.16,3.9,10137.8,407367.15,38068.6,22486.0,13.35,0.0,0.0,1.7019835733333335,0.521,30.2,10.36,1.79,2.08,0.85,0.44,3,0,70,86198,48919,0,2,3,1.2,48956.4,8.0,1581.0,5.17,5.12,0.18359375,default,ceph
0.81,0.0,0.5,2.52,0.17,0.28,0.0,0.0,1.76,70.46000000000001,12135.73,0.0,186.48,0.0,1.14,0.0,15.73,0.0,0.29,0.0,100.36,3.79,10086.79,404732.56,37900.4,22523.6,13.26,0.0,0.0,1.7404586666666666,0.512,29.79,10.32,1.77,2.1,0.87,0.45,3,0,48,85905,48296,0,2,2,1.2,48301.4,4.0,1581.0,5.16,5.12,0.18359375,default,ceph
0.82,0.0,0.5,2.56,0.18,0.27,0.0,0.0,1.7699999999999998,42.64000000000001,12028.06,0.0,184.76,0.0,1.17,0.0,15.73,0.0,0.29,0.0,100.12,3.83,9988.48,400484.68,37621.6,22891.6,13.12,0.0,0.0,1.6730043733333335,0.477,30.57,10.57,1.74,2.1,0.99,0.47,3,0,75,86950,47910,0,2,3,1.2,47673.0,6.0,1581.0,5.06,5.1,0.18359375,default,ceph
0.92,0.0,0.5,2.5,0.16,0.26,0.0,0.0,1.8399999999999999,71.94999999999999,12012.18,0.0,184.64,0.0,1.22,0.0,15.74,0.0,0.29,0.0,100.2,3.79,9944.16,398792.27,37490.2,22700.0,13.07,0.0,0.0,1.5915690666666666,0.474,30.79,10.64,1.75,2.11,1.01,0.48,3,0,51,85223,46751,0,2,3,2.6,47021.2,4.0,1581.0,5.06,5.1,0.18359375,default,ceph
0.9,0.0,0.52,2.54,0.16,0.26,0.0,0.0,1.8399999999999999,48.20000000000001,12058.52,0.0,185.39,0.0,1.2,0.0,15.74,0.0,0.29,0.0,100.28,3.85,9998.61,401467.96,37633.4,22906.0,13.16,0.0,0.0,1.57272064,0.48,30.19,10.36,1.77,2.12,0.99,0.47,4,0,68,85203,46792,0,2,2,1.2,46508.2,5.0,1581.0,5.05,5.1,0.18359375,default,ceph
0.89,0.0,0.49,2.53,0.17,0.27,0.0,0.0,1.8199999999999998,60.879999999999995,12062.4,0.0,185.49,0.0,1.21,0.0,15.75,0.0,0.29,0.0,100.16,3.84,9993.17,400589.87,37647.8,22914.6,13.13,0.0,0.0,1.5704951466666666,0.481,30.61,10.46,1.76,2.1,1.0,0.48,3,0,45,85560,47114,0,2,3,1.2,47289.0,4.0,1581.0,4.89,5.06,0.18359375,default,ceph
0.92,0.0,0.47,2.55,0.16,0.26,0.0,0.0,1.81,0.0,12111.2,0.4,186.11,0.0,1.2,87.5,15.74,4.0,0.29,0.0,100.08,3.86,10009.16,401857.33,37647.0,22638.2,13.17,0.0,0.0,1.5438574933333333,0.485,30.32,10.35,1.78,2.1,0.98,0.48,2,0,89,85461,47557,0,2,4,1.2,47327.2,5.0,1580.0,4.9,5.06,0.18359375,default,ceph
0.87,0.0,0.5,2.57,0.16,0.27,0.0,0.0,1.8,33.870000000000005,11965.27,0.0,183.86,0.0,1.25,0.0,15.73,0.0,0.29,0.0,100.12,3.9,9908.66,397527.7,37321.4,22658.8,13.03,0.0,0.0,1.5462604799999997,0.476,31.77,10.9,1.74,2.08,1.03,0.49,3,0,45,86515,47597,0,2,2,1.2,47866.4,6.0,1580.0,4.91,5.06,0.18359375,default,ceph
0.89,0.0,0.48,2.64,0.16,0.26,0.0,0.0,1.79,48.489999999999995,12122.04,0.0,186.38,0.0,1.16,0.0,15.74,0.0,0.29,0.0,100.52,3.93,10027.89,402251.53,37731.0,22499.0,13.18,0.0,0.0,1.5708228266666666,0.48,31.5,10.79,1.75,2.08,1.01,0.48,3,0,65,85839,48120,0,2,2,1.2,47855.6,7.0,1580.0,4.99,5.08,0.18359375,default,ceph
0.9,0.0,0.48,2.58,0.17,0.25,0.0,0.0,1.7999999999999998,35.0,12117.0,0.0,186.14,0.0,1.27,0.0,15.73,0.0,0.29,0.0,100.4,3.92,10006.18,401545.5,37651.0,22561.4,13.16,0.0,0.0,1.5704610133333334,0.481,31.06,10.62,1.77,2.08,1.0,0.48,3,0,48,85776,47847,0,2,3,1.2,48140.8,7.0,1580.0,5.08,5.09,0.18359375,default,ceph
0.86,0.0,0.51,2.6,0.14,0.28,0.0,0.0,1.7900000000000003,32.27,12154.6,0.0,186.7,0.0,1.18,0.0,15.73,0.0,0.29,0.0,100.32,3.95,10061.08,403725.94,37822.8,22505.4,13.23,0.0,0.0,1.56250112,0.48,31.05,10.63,1.76,2.08,1.01,0.48,4,0,76,85863,48086,0,2,2,1.2,47994.8,5.0,1580.0,4.83,5.04,0.18359375,default,ceph
0.88,0.0,0.44,2.57,0.18,0.27,0.0,0.0,1.77,61.60000000000001,12127.6,0.0,186.29,0.0,1.29,0.0,15.73,0.0,0.29,0.0,100.24,3.89,10010.32,401555.14,37662.4,22393.4,13.16,0.0,0.0,1.5705497599999996,0.479,30.87,10.58,1.78,2.08,1.01,0.48,2,0,46,85699,48008,0,2,1,1.2,48055.6,3.0,1580.0,4.68,5.01,0.18359375,default,ceph
0.89,0.0,0.46,2.56,0.17,0.27,0.0,0.0,1.79,68.8,12124.4,0.0,186.42,0.0,1.23,0.0,15.75,0.0,0.29,0.0,100.32,3.85,10038.98,402953.38,37689.8,22321.4,13.2,0.0,0.0,1.5377817599999999,0.469,29.48,10.06,1.78,2.08,1.04,0.49,3,0,71,85674,48094,0,2,3,1.2,48039.6,4.0,1580.0,4.79,5.02,0.18359375,default,ceph
0.94,0.0,0.46,2.45,0.16,0.25,0.0,0.0,1.8099999999999998,69.4,11690.8,0.0,179.67,0.0,1.13,0.0,15.74,0.0,0.28,0.0,100.08,3.71,9661.83,386791.99,36507.4,22795.8,12.67,0.0,0.0,1.50185984,0.456,28.61,9.77,1.79,2.08,1.09,0.5,3,0,46,89287,48269,0,2,0,1.2,48290.6,5.0,1580.0,4.89,5.04,0.18359375,default,ceph
0.97,0.0,0.47,2.4,0.18,0.29,0.0,0.0,1.91,70.86000000000001,11712.8,0.0,180.07,0.0,1.22,0.0,15.74,0.0,0.28,0.0,100.4,3.68,9704.88,388823.83,36629.6,22679.4,12.74,0.0,0.0,1.5060241066666666,0.456,28.57,9.73,1.77,2.07,1.1,0.5,4,0,67,88030,48199,0,2,1,1.2,48194.4,8.0,1580.0,4.89,5.04,0.18359375,default,ceph
0.97,0.0,0.47,2.45,0.17,0.26,0.0,0.0,1.8699999999999999,56.4,11686.0,0.0,179.41,0.0,1.2,0.0,15.72,0.0,0.29,0.0,100.4,3.73,9673.77,387143.75,36628.0,22887.8,12.69,0.0,0.0,1.5096627200000001,0.455,28.8,9.83,1.75,2.07,1.1,0.5,4,0,42,89880,48986,0,2,2,1.2,48941.6,7.0,1580.0,4.98,5.06,0.18359375,default,ceph
0.98,0.0,0.5,2.32,0.16,0.27,0.0,0.0,1.91,69.54,11439.8,0.0,175.97,0.0,1.19,0.0,15.75,0.0,0.29,0.0,100.24,3.61,9508.44,380060.56,36080.8,23029.2,12.45,0.0,0.0,1.5140113066666667,0.448,29.06,9.96,1.72,2.06,1.13,0.51,4,0,66,92075,48703,0,2,1,1.2,48720.4,6.0,1580.0,4.9,5.04,0.18359375,default,ceph
0.95,0.0,0.45,2.41,0.17,0.26,0.0,0.0,1.8299999999999998,60.96000000000001,11560.4,0.0,177.76,0.0,1.25,0.0,15.75,0.0,0.29,0.0,100.32,3.67,9585.15,383809.14,36248.6,22908.2,12.58,0.0,0.0,1.4901725866666666,0.476,27.35,9.34,1.78,2.08,1.01,0.48,4,0,47,90764,48816,0,2,0,1.2,48728.8,5.0,1580.0,4.91,5.04,0.18359375,default,ceph
0.78,0.0,0.45,2.48,0.15,0.28,0.0,0.0,1.66,65.86,11672.4,0.0,179.35,0.0,1.16,0.0,15.73,0.0,0.28,0.0,100.24,3.7,9722.75,389247.06,36708.8,22929.0,12.75,0.0,0.0,1.4519773866666668,0.492,26.11,8.93,1.75,2.06,0.95,0.47,2,0,74,91466,50101,0,2,4,1.2,50146.6,6.0,1580.0,5.0,5.05,0.18359375,default,ceph
0.86,0.0,0.44,2.51,0.16,0.25,0.0,0.0,1.71,50.3,11751.0,0.0,180.72,0.0,1.24,0.0,15.75,0.0,0.29,0.0,100.24,3.73,9732.67,389721.3,36786.2,23004.2,12.77,0.0,0.0,1.4833322666666666,0.497,25.72,8.81,1.77,2.07,0.92,0.46,3,0,44,91875,50448,0,2,2,1.2,50378.6,8.0,1580.0,4.76,5.0,0.18359375,default,ceph
0.82,0.0,0.48,2.42,0.15,0.27,0.0,0.0,1.7199999999999998,36.07,11602.2,0.0,178.34,0.0,1.21,0.0,15.74,0.0,0.29,0.0,101.04,3.73,9633.6,385286.85,36530.0,23019.6,12.63,0.0,0.0,1.483625813333333,0.481,26.45,9.18,1.72,2.07,0.98,0.47,1,0,67,92857,50204,0,2,1,1.2,50169.8,4.0,1580.0,4.86,5.02,0.18359375,default,ceph
0.83,0.0,0.51,2.45,0.18,0.27,0.0,0.0,1.7899999999999998,57.6,11679.4,0.0,179.47,0.0,1.17,0.0,15.74,0.0,0.29,0.0,100.4,3.71,9710.27,388015.72,36838.0,23282.4,12.71,0.0,0.0,1.5226333866666668,0.484,25.93,9.03,1.73,2.08,0.96,0.47,4,0,44,92144,50165,0,2,2,1.2,50187.2,7.0,1580.0,4.95,5.04,0.18359375,default,ceph
0.87,0.0,0.49,2.41,0.17,0.26,0.0,0.0,1.7899999999999998,61.199999999999996,11689.6,0.0,179.67,0.0,1.17,0.0,15.74,0.0,0.29,0.0,100.32,3.68,9768.7,390513.6,37052.8,23272.2,12.8,0.0,0.0,1.5369762133333333,0.477,26.1,9.13,1.7,2.08,0.98,0.47,3,0,67,89279,48992,0,2,3,1.2,49093.4,7.0,1580.0,4.71,4.98,0.18359375,default,ceph
0.85,0.0,0.53,2.38,0.17,0.28,0.0,0.0,1.8299999999999998,32.64666666666667,11644.6,0.0,179.06,0.0,1.28,0.0,15.75,0.0,0.29,0.0,100.08,3.66,9693.38,387409.1,36816.8,23843.0,12.69,0.0,0.0,1.5201826133333332,0.484,25.63,8.91,1.71,2.08,0.94,0.45,2,0,42,93215,49361,0,2,3,1.2,49259.4,5.0,1580.0,4.74,4.98,0.18359375,default,ceph
0.8,0.0,0.52,2.37,0.17,0.26,0.0,0.0,1.75,48.7,11575.4,0.0,177.94,0.0,1.2,0.0,15.74,0.0,0.28,0.0,100.16,3.61,9600.89,383437.32,36507.8,23981.8,12.56,0.0,0.0,1.50857728,0.485,25.72,8.86,1.74,2.09,0.95,0.46,5,0,71,92906,48727,0,2,1,1.2,48875.6,6.0,1580.0,4.84,5.0,0.18359375,default,ceph
0.83,0.0,0.48,2.49,0.16,0.26,0.0,0.0,1.73,55.6,11804.8,0.0,181.33,0.0,1.15,0.0,15.73,0.0,0.29,0.0,100.48,3.74,9797.12,392203.67,37067.4,23429.0,12.85,0.0,0.0,1.5086045866666666,0.488,25.23,8.68,1.75,2.09,0.94,0.46,2,0,47,87571,48012,0,2,1,1.2,47954.6,6.0,1580.0,4.93,5.02,0.18359375,default,ceph
0.81,0.0,0.49,2.44,0.16,0.27,0.0,0.0,1.73,48.2,11680.6,0.0,179.61,0.0,1.21,0.0,15.75,0.0,0.28,0.0,100.56,3.69,9684.36,387217.98,36676.2,23322.8,12.69,0.0,0.0,1.4892646399999998,0.486,25.2,8.74,1.76,2.08,0.95,0.46,4,0,74,88953,48558,0,2,2,1.2,48566.2,7.0,1580.0,5.02,5.04,0.18359375,default,ceph
0.83,0.0,0.45,2.45,0.17,0.27,0.0,0.0,1.72,67.8,11687.6,0.0,179.66,0.0,1.24,0.0,15.74,0.0,0.29,0.0,100.16,3.69,9711.06,388899.62,36733.2,23463.4,12.74,0.0,0.0,1.483339093333333,0.524,25.17,8.67,1.78,2.09,0.84,0.44,5,0,50,92287,49194,0,2,1,1.2,49182.4,6.0,1580.0,4.94,5.02,0.18359375,default,ceph
0.72,0.0,0.46,2.69,0.15,0.27,0.0,0.0,1.5999999999999999,38.135000000000005,12389.6,0.0,190.38,0.0,1.2,0.0,15.73,0.0,0.29,0.0,100.08,3.91,10264.98,411968.2,38586.2,22830.0,13.5,0.0,0.0,1.5498171733333335,0.55,24.8,8.55,1.8,2.09,0.76,0.42,3,0,75,86947,49714,0,2,2,1.2,49581.8,8.0,1580.0,4.94,5.02,0.18359375,default,ceph
0.72,0.0,0.44,2.68,0.15,0.27,0.0,0.0,1.5799999999999998,31.94,12411.2,0.0,190.76,0.0,1.2,0.0,15.74,0.0,0.29,0.0,100.32,3.94,10211.24,409776.79,38412.0,22779.2,13.43,0.0,0.0,1.5482197333333334,0.54,24.78,8.52,1.77,2.07,0.8,0.43,4,0,52,87094,50146,0,2,1,1.2,50198.6,6.0,1580.0,4.95,5.02,0.1796875,default,ceph
0.74,0.0,0.46,2.72,0.17,0.26,0.0,0.0,1.63,66.2,12269.2,0.0,188.6,0.0,1.17,0.0,15.74,0.0,0.29,0.0,100.4,3.9,10117.59,405856.43,38070.2,22539.8,13.3,0.0,0.0,1.6169915733333335,0.541,27.56,9.52,1.8,2.09,0.8,0.43,4,0,63,86730,49672,0,2,1,1.2,49673.0,7.0,1580.0,4.95,5.02,0.1796875,default,ceph
0.78,0.0,0.45,2.62,0.15,0.25,0.0,0.0,1.63,56.4,12223.8,0.0,187.91,0.0,1.18,0.0,15.74,0.0,0.29,0.0,100.32,3.91,10076.62,405549.04,37703.0,22011.4,13.29,0.0,0.0,1.6906786133333334,0.519,30.97,10.73,1.75,2.08,0.87,0.45,1,0,46,84895,47706,0,2,3,1.2,47784.4,6.0,1580.0,4.96,5.02,0.1796875,default,ceph
0.75,0.0,0.46,2.62,0.17,0.25,0.0,0.0,1.63,65.4,11904.0,0.0,183.0,0.0,1.17,0.0,15.74,0.0,0.3,0.0,100.16,3.87,9828.28,394714.66,36915.4,22156.6,12.93,0.0,0.0,1.6752435200000002,0.514,31.61,11.01,1.73,2.09,0.89,0.46,4,0,72,85696,47206,0,2,2,1.2,47212.0,3.0,1580.0,4.96,5.02,0.1796875,default,ceph
0.76,0.0,0.54,2.52,0.15,0.25,0.0,0.0,1.7,40.52,11959.0,0.0,183.75,0.0,1.21,0.0,15.73,0.0,0.3,0.0,100.24,3.85,9877.84,396435.9,37129.6,22417.8,12.99,0.0,0.0,1.76955392,0.513,30.83,10.75,1.72,2.09,0.89,0.46,3,0,44,86129,47292,0,2,3,1.2,47277.0,3.0,1580.0,5.04,5.03,0.1796875,default,ceph
0.78,0.0,0.44,2.63,0.16,0.25,0.0,0.0,1.63,41.2,12189.4,0.0,187.46,0.0,1.23,0.0,15.75,0.0,0.29,0.0,100.24,3.92,10042.13,403838.68,37582.2,22219.0,13.23,0.0,0.0,1.7317410133333333,0.527,30.09,10.41,1.79,2.11,0.84,0.44,3,0,64,85004,47345,0,2,3,1.2,47376.6,7.0,1580.0,4.88,5.0,0.1796875,default,ceph
0.82,0.0,0.42,2.58,0.15,0.25,0.0,0.0,1.64,36.800000000000004,12172.2,0.0,187.2,0.0,1.18,0.0,15.75,0.0,0.29,0.0,100.08,3.82,10042.53,403941.12,37624.8,22397.2,13.24,0.0,0.0,1.7313314133333333,0.524,29.98,10.33,1.78,2.12,0.85,0.45,2,0,51,84775,46900,0,2,2,1.2,46882.0,7.0,1580.0,4.81,4.98,0.1796875,default,ceph
0.81,0.0,0.42,2.65,0.15,0.24,0.0,0.0,1.6199999999999999,31.659999999999997,12301.6,0.0,189.14,0.0,1.2,0.0,15.74,0.0,0.29,0.0,100.16,3.91,10135.43,407757.86,37953.4,22271.8,13.36,0.0,0.0,1.6631876266666665,0.537,30.48,10.44,1.8,2.12,0.83,0.44,4,0,80,84310,46540,0,2,2,1.2,46451.6,6.0,1580.0,4.74,4.96,0.18359375,default,ceph
0.77,0.0,0.43,2.63,0.15,0.25,0.0,0.0,1.5999999999999999,57.88,12365.87,0.0,190.07,0.0,1.29,0.0,15.74,0.0,0.29,0.0,100.2,3.89,10155.24,408650.01,37965.2,22378.6,13.39,0.0,0.0,1.6271018666666666,0.531,30.59,10.51,1.79,2.1,0.84,0.45,2,0,45,84661,47081,0,2,4,1.2,47180.0,5.0,1580.0,4.76,4.97,0.18359375,default,ceph
0.79,0.0,0.45,2.68,0.16,0.26,0.0,0.0,1.66,34.46,12292.79,0.0,188.91,0.0,1.26,0.0,15.74,0.0,0.3,0.0,100.04,3.98,10152.89,408591.0,37973.8,22023.2,13.39,0.0,0.0,1.6666487466666668,0.534,30.49,10.43,1.8,2.1,0.84,0.45,3,0,66,84439,46945,0,2,1,1.2,46845.8,4.0,1580.0,4.54,4.92,0.18359375,default,ceph
0.73,0.0,0.44,2.61,0.16,0.25,0.0,0.0,1.5799999999999998,65.93,12181.8,0.0,187.27,0.0,1.17,0.0,15.74,0.0,0.29,0.0,100.48,3.88,10057.57,404751.11,37629.2,21902.2,13.26,0.0,0.0,1.5981772799999998,0.531,30.67,10.5,1.78,2.08,0.85,0.45,4,0,42,84740,47531,0,2,2,1.2,47278.2,5.0,1580.0,4.66,4.93,0.18359375,default,ceph
0.8,0.0,0.43,2.64,0.16,0.24,0.0,0.0,1.63,68.00000000000001,12209.4,0.0,187.59,0.0,1.24,0.0,15.73,0.0,0.29,0.0,100.16,3.88,10073.41,404895.61,37720.6,21995.0,13.27,0.0,0.0,1.5962726399999998,0.499,30.13,10.3,1.8,2.09,0.96,0.48,4,0,67,84874,47483,0,2,2,1.2,47773.6,7.0,1580.0,4.77,4.95,0.18359375,default,ceph
0.89,0.0,0.48,2.58,0.17,0.26,0.0,0.0,1.8,30.080000000000002,12089.82,0.0,185.82,0.0,1.2,0.0,15.74,0.0,0.29,0.0,100.44,3.93,9981.93,401342.18,37381.2,21951.4,13.15,0.0,0.0,1.5760725333333332,0.488,30.41,10.49,1.75,2.08,0.99,0.48,3,0,44,84719,47313,0,2,2,1.2,47048.4,7.0,1580.0,4.63,4.92,0.18359375,default,ceph
0.89,0.0,0.45,2.51,0.15,0.24,0.0,0.0,1.73,52.41,11872.34,0.0,182.44,0.0,1.2,0.0,15.74,0.0,0.29,0.0,100.04,3.8,9778.8,392580.24,36748.2,22317.0,12.86,0.0,0.0,1.5773696,0.487,29.42,10.16,1.74,2.07,0.98,0.48,2,0,67,87181,47558,0,2,2,1.2,47790.0,5.0,1580.0,4.58,4.9,0.18359375,default,ceph
0.84,0.0,0.5,2.56,0.14,0.27,0.0,0.0,1.75,0.0,11915.0,0.0,183.18,0.0,1.21,0.0,15.74,0.0,0.29,0.0,100.32,3.87,9920.12,398145.33,37342.2,22399.2,13.05,0.0,0.0,1.5709661866666669,0.504,22.35,7.72,1.76,2.07,0.91,0.46,3,0,48,87280,49360,0,2,3,1.2,49010.6,6.0,1580.0,4.77,4.94,0.18359375,default,ceph
