CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
5.68,0.13,27.18,0.01,1.95,19.46,0.0,0.0,54.40000000000001,67.5719178082192,0.0,3.0,0.0,0.06,0.0,79.45,0.0,18.93,0.0,7.87,0.08,0.01,414347.1,794304.99,1052390.6,1051148.2,65.07,0.0,0.0,47.50754050112528,0.3,35.79,16.93,0.82,1.65,2.22,0.67,0,0,57,244279,439691,0,55,54,2.0,439584.2,49.0,1390.0,38.27,16.59,0.054347295403272766,throughput_performance,redis
5.63,0.07,28.54,0.0,1.56,19.57,0.0,0.0,55.37000000000001,65.66807692307692,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,415774.85,797043.96,1055407.8,1054891.4,65.29,0.0,0.0,47.67385100675168,0.292,35.4,16.96,0.83,1.67,2.28,0.66,1,0,2,244069,439187,0,56,55,5.6,439043.6,52.0,1409.0,39.93,17.29,0.052523560658196515,throughput_performance,redis
5.62,0.14,28.09,0.05,1.22,19.64,0.0,0.0,54.71,68.03708333333336,0.0,5.8,0.0,0.05,0.0,52.46,0.0,8.14,0.0,7.52,0.16,0.0,418551.93,802301.91,1063658.0,1061724.2,65.72,0.0,0.0,47.362210856714185,0.297,35.42,16.77,0.83,1.66,2.24,0.67,1,0,46,245519,441872,0,55,52,4.2,441778.0,57.0,1389.0,40.98,17.89,0.054712042352288034,throughput_performance,redis
5.68,0.06,28.51,0.02,0.69,19.78,0.0,0.0,54.72,67.01202702702705,0.0,14.6,0.0,0.1,0.0,38.14,0.0,6.96,0.0,5.68,0.56,0.06,422876.59,810596.05,1074482.0,1072678.0,66.4,0.0,0.0,47.37220349887472,0.293,35.38,17.01,0.84,1.67,2.28,0.67,1,0,102,247679,447205,0,55,56,5.4,447156.4,50.0,1389.0,42.18,18.52,0.05288830760721176,throughput_performance,redis
5.65,0.06,28.92,0.0,0.68,19.76,0.0,0.0,55.07000000000001,67.30095890410958,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,422334.9,809457.52,1073230.4,1071207.8,66.31,0.0,0.0,47.370101725431354,0.292,35.41,17.02,0.83,1.67,2.29,0.67,1,0,2,243471,438855,0,55,56,6.2,438735.6,51.0,1391.0,43.21,19.13,0.05288830760721176,throughput_performance,redis
5.66,0.22,28.42,0.05,0.69,19.77,0.0,0.0,54.76000000000001,64.43756410256411,0.0,6.2,0.0,0.05,0.0,52.31,0.0,8.13,0.0,23.97,0.24,0.01,422779.34,810451.2,1074380.2,1072449.0,66.39,0.0,0.2,47.16498830307577,0.303,35.4,16.45,0.82,1.63,2.19,0.66,1,0,56,245685,443295,0,55,53,2.8,443167.2,51.0,1391.0,44.07,19.7,0.05288830760721176,throughput_performance,redis
5.79,0.48,28.08,0.01,0.69,19.76,0.0,0.0,54.8,67.82,0.0,3.6,0.0,0.03,0.0,51.35,0.0,8.67,0.0,9.44,0.32,0.02,422529.04,809803.88,1073507.8,1071697.0,66.34,0.0,0.0,47.0720063375844,0.318,35.45,15.68,0.79,1.58,2.09,0.66,1,0,30,247363,446592,0,55,62,2.4,446449.0,60.0,1391.0,45.03,20.31,0.05288830760721176,throughput_performance,redis
5.66,0.28,28.52,0.01,1.25,19.62,0.0,0.0,55.33,63.807625000000016,0.0,3.2,0.0,0.02,0.0,44.83,0.0,6.0,0.0,5.69,0.24,0.01,419589.99,804257.19,1066123.4,1064280.2,65.88,0.0,0.0,47.461756255063754,0.3,35.52,16.59,0.81,1.62,2.22,0.67,1,0,23,246849,444705,0,55,52,6.6,444664.8,53.0,1413.0,45.58,20.83,0.05288830760721176,throughput_performance,redis
5.58,0.11,28.5,0.01,1.48,19.55,0.0,0.0,55.22,65.06371794871794,0.0,5.4,0.0,0.03,0.0,15.62,0.0,5.63,0.0,8.04,0.4,0.03,418675.16,802355.34,1064070.6,1061810.8,65.73,0.0,0.0,47.54092305476368,0.295,35.7,16.89,0.82,1.64,2.27,0.67,1,0,24,246089,443172,0,56,61,5.8,443115.8,52.0,1413.0,46.42,21.42,0.054712042352288034,throughput_performance,redis
5.71,0.08,27.25,0.01,2.05,19.47,0.0,0.0,54.56,65.9076,0.0,4.8,0.0,0.04,0.0,55.56,0.0,7.98,0.0,3.92,0.16,0.0,417540.4,800405.72,1060873.4,1059191.8,65.57,0.0,0.0,47.230831579894975,0.301,35.64,16.85,0.83,1.64,2.21,0.66,1,0,45,245285,441716,0,55,52,1.8,441623.6,55.0,1400.0,46.79,21.91,0.055441536250318536,throughput_performance,redis
5.77,0.13,28.3,0.01,1.56,19.55,0.0,0.0,55.31,64.95392405063289,0.0,4.6,0.0,0.03,0.0,34.29,0.0,7.72,0.0,8.35,0.48,0.03,418447.62,802156.39,1063322.0,1061515.6,65.71,0.0,0.0,47.64599943585897,0.294,35.64,16.97,0.82,1.65,2.27,0.67,0,0,27,247250,444327,0,55,53,6.4,444228.6,53.0,1413.0,47.44,22.46,0.05325305455622702,throughput_performance,redis
8.59,0.12,30.36,1.92,1.45,19.33,0.0,0.0,59.85,68.45837500000002,0.2,50.8,0.0,23.73,0.0,27.43,4.0,478.33,4.0,66.17,10.32,0.81,409625.16,785789.22,1039861.0,1047194.0,64.37,0.0,0.2,49.932052933233315,0.36,38.15,13.61,0.61,1.44,1.85,0.67,1,0,25002,226097,395792,0,60,59,14.8,395736.0,62.0,1454.0,48.13,23.02,0.0558062831993338,throughput_performance,redis
6.13,0.13,27.74,0.27,1.98,19.48,0.0,0.0,55.46,64.53835443037977,0.0,13.2,0.0,5.64,0.0,61.18,0.0,437.82,0.0,29.67,6.24,0.16,411265.1,788440.58,1043807.0,1043400.2,64.59,0.0,0.0,47.66367399849961,0.299,36.1,17.03,0.82,1.64,2.23,0.67,0,0,5076,240700,432561,0,55,52,1.8,432428.4,50.0,1393.0,48.36,23.48,0.05617103014834904,throughput_performance,redis
5.7,0.06,28.44,0.0,1.6,19.54,0.0,0.0,55.34,66.34078947368423,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,7.33,0.08,0.0,415398.08,796382.9,1055091.2,1053866.4,65.24,0.0,0.0,47.81175684321081,0.292,36.08,17.22,0.83,1.65,2.27,0.66,0,0,10,244535,440095,0,56,49,5.8,439990.6,56.0,1413.0,48.89,24.0,0.054347295403272766,throughput_performance,redis
5.87,0.13,28.03,0.01,1.2,19.65,0.0,0.0,54.88,64.82324675324675,0.0,1.2,0.0,0.01,0.0,33.33,0.0,4.67,0.0,8.0,0.0,0.0,418153.11,801399.88,1062705.4,1060565.8,65.65,0.0,0.0,47.49156210652663,0.29600000000000004,35.83,16.96,0.83,1.65,2.25,0.67,0,0,6,244210,439525,0,55,50,3.6,439431.8,52.0,1390.0,49.22,24.49,0.056535777097364286,throughput_performance,redis
5.81,0.06,28.54,0.04,0.69,19.77,0.0,0.0,54.86999999999999,67.59283783783786,0.0,18.6,0.0,0.12,0.0,37.58,0.0,6.71,0.0,6.25,0.72,0.08,421561.2,808059.45,1071276.6,1069311.8,66.2,0.0,0.0,47.55258728282071,0.292,35.85,17.21,0.83,1.66,2.29,0.67,0,0,125,245944,443755,0,55,53,4.2,443690.6,56.0,1391.0,49.84,25.03,0.054347295403272766,throughput_performance,redis
5.85,0.07,28.45,0.02,0.68,19.77,0.0,0.0,54.81999999999999,66.1780263157895,0.0,2.6,0.0,0.03,0.0,70.45,0.0,13.54,0.0,7.46,0.08,0.0,422610.18,809910.53,1074064.2,1071832.6,66.35,0.0,0.0,47.59974812903226,0.293,35.83,17.17,0.84,1.66,2.29,0.67,0,0,35,245578,442990,0,55,52,5.4,442870.0,59.0,1391.0,50.58,25.59,0.054347295403272766,throughput_performance,redis
5.86,0.07,28.61,0.01,0.69,19.77,0.0,0.0,55.0,67.39533333333334,0.0,2.8,0.0,0.03,0.0,65.0,0.0,11.71,0.0,8.5,0.24,0.01,423452.66,811813.69,1075445.2,1074340.6,66.5,0.0,0.2,47.723408612153044,0.293,35.84,17.19,0.84,1.66,2.28,0.67,0,0,33,245757,443397,0,55,50,5.8,443307.8,59.0,1391.0,51.09,26.11,0.054347295403272766,throughput_performance,redis
5.78,0.04,27.82,0.03,0.7,19.75,0.0,0.0,54.09,67.026301369863,0.0,5.8,0.0,0.04,0.0,39.58,0.0,7.31,0.0,7.59,0.64,0.02,424215.93,813241.04,1077398.0,1076195.6,66.62,0.0,0.0,47.38764108627157,0.297,35.75,17.13,0.84,1.67,2.25,0.67,0,0,42,246253,444450,0,54,55,2.0,444334.2,55.0,1389.0,50.92,26.49,0.054347295403272766,throughput_performance,redis
5.79,0.05,27.7,0.01,0.69,19.76,0.0,0.0,53.99,65.43186666666665,0.0,3.8,0.0,0.03,0.0,48.65,0.0,7.58,0.0,4.0,0.0,0.0,424973.47,814554.16,1079878.8,1077920.4,66.73,0.0,0.0,47.21182958139534,0.298,35.69,17.14,0.84,1.67,2.24,0.67,0,0,29,246678,445264,0,54,47,1.2,445196.8,56.0,1389.0,51.17,26.95,0.054347295403272766,throughput_performance,redis
5.8,0.05,27.62,0.01,0.67,19.77,0.0,0.0,53.91,68.41710144927536,0.0,1.4,0.0,0.01,0.0,53.33,0.0,7.0,0.0,5.14,0.0,0.0,424368.05,813372.11,1078607.0,1076368.4,66.63,0.0,0.0,47.25290634658665,0.297,35.76,17.15,0.84,1.67,2.24,0.67,0,0,10,244974,441854,0,54,55,1.2,441735.6,55.0,1388.0,51.16,27.35,0.054347295403272766,throughput_performance,redis
5.84,0.05,27.39,0.0,0.69,19.77,0.0,0.0,53.74,64.62746666666669,0.0,3.0,0.0,0.03,0.0,50.0,0.0,8.53,0.0,7.27,0.24,0.01,425486.77,815434.44,1081730.6,1079174.4,66.8,0.0,0.0,47.26115365641411,0.298,35.68,17.11,0.85,1.67,2.24,0.67,0,0,26,245582,443085,0,54,49,1.2,442928.6,58.0,1388.0,51.14,27.74,0.054347295403272766,throughput_performance,redis
5.76,0.05,27.54,0.03,0.69,19.76,0.0,0.0,53.8,64.47119999999998,0.0,8.6,0.0,0.05,0.0,31.75,0.0,6.14,0.0,10.16,0.56,0.04,425934.13,816295.76,1082551.2,1080251.2,66.87,0.0,0.0,47.12414506826706,0.297,35.54,17.05,0.84,1.67,2.25,0.67,0,0,53,245135,442158,0,54,47,1.2,442086.2,55.0,1388.0,51.45,28.19,0.054347295403272766,throughput_performance,redis
6.19,0.04,27.43,0.05,0.69,19.77,0.0,0.0,54.11999999999999,68.55633802816902,0.0,7.8,0.0,1.44,0.0,45.83,0.0,188.51,0.0,9.64,0.88,0.03,424955.0,814528.63,1080415.0,1078024.4,66.73,0.0,0.2,47.50832712978246,0.302,35.89,16.86,0.83,1.65,2.2,0.67,0,0,1470,243267,438487,0,54,51,2.2,438382.8,54.0,1390.0,51.58,28.61,0.054347295403272766,throughput_performance,redis
9.16,0.05,30.94,2.49,0.68,20.15,0.0,0.0,60.98,66.73607142857146,0.0,59.0,0.0,27.9,0.0,28.92,0.0,484.3,0.0,75.98,12.72,1.14,420419.87,806535.16,1068128.6,1075900.0,66.07,0.0,0.0,49.95401708027008,0.34299999999999997,37.5,14.27,0.66,1.51,1.96,0.67,0,0,28574,214504,370299,0,61,51,9.0,370343.8,58.0,1389.0,54.01,29.49,0.054347295403272766,throughput_performance,redis
5.99,0.05,28.63,0.0,0.66,20.81,0.0,0.0,56.14,66.58389610389611,0.0,0.6,0.0,0.05,0.0,95.0,0.0,78.67,0.0,8.67,0.0,0.0,435483.5,834679.85,1106049.0,1104581.6,68.38,0.0,0.0,47.85046143135784,0.292,35.85,17.13,0.83,1.67,2.3,0.67,0,0,47,227604,407150,0,56,53,1.2,407081.6,53.0,1389.0,54.09,29.92,0.054347295403272766,throughput_performance,redis
5.77,0.04,28.82,0.0,0.67,20.79,0.0,0.0,56.09,66.957012987013,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,435369.3,834527.68,1106110.2,1104363.8,68.36,0.0,0.0,47.813612795198814,0.292,35.74,17.07,0.83,1.67,2.31,0.67,0,0,2,225538,402978,0,56,48,1.2,402914.8,59.0,1389.0,54.49,30.4,0.054347295403272766,throughput_performance,redis
5.99,0.06,28.57,0.01,0.66,20.82,0.0,0.0,56.1,67.96631578947368,0.0,12.6,0.0,0.07,0.0,29.21,0.0,5.52,0.0,3.73,0.48,0.03,436540.4,836804.45,1109007.8,1107369.8,68.55,0.0,0.0,47.73593321530383,0.292,35.69,17.06,0.83,1.67,2.31,0.67,0,0,75,227115,406145,0,56,55,1.2,405951.2,60.0,1389.0,54.77,30.86,0.054347295403272766,throughput_performance,redis
5.96,0.03,28.56,0.01,0.66,20.79,0.0,0.0,55.99999999999999,68.33472972972973,0.0,3.0,0.0,0.02,0.0,11.76,0.0,6.4,0.0,8.4,0.24,0.02,436742.53,837210.46,1109153.2,1107903.2,68.58,0.0,0.0,47.777354130532636,0.292,35.66,17.02,0.83,1.67,2.31,0.67,1,0,26,227093,406088,0,56,55,1.2,405975.0,56.0,1389.0,54.47,31.19,0.054347295403272766,throughput_performance,redis
6.06,0.23,28.71,0.01,0.67,20.82,0.0,0.0,56.49,65.23974683544304,0.0,2.6,0.0,0.01,0.0,48.0,0.0,5.85,0.0,15.31,0.16,0.01,435916.72,835769.29,1106409.2,1106003.4,68.47,0.0,0.2,47.742853089272316,0.3,35.59,16.45,0.81,1.63,2.24,0.67,0,0,7,226200,404304,0,56,52,1.6,404158.0,57.0,1391.0,54.91,31.67,0.054347295403272766,throughput_performance,redis
6.03,0.46,29.18,0.01,0.68,20.79,0.0,0.0,57.14,66.42687499999998,0.0,4.0,0.0,0.03,0.0,39.39,0.0,8.6,0.0,4.35,0.16,0.0,435248.65,834211.58,1106086.4,1103952.0,68.34,0.0,0.0,47.87419549287322,0.314,35.6,15.58,0.77,1.57,2.13,0.67,0,0,34,226168,404267,0,57,56,2.4,404241.0,61.0,1391.0,55.0,32.08,0.054347295403272766,throughput_performance,redis
5.92,0.26,29.71,0.0,1.32,20.64,0.0,0.0,57.85,69.76688311688311,0.0,3.4,0.0,0.02,0.0,39.29,0.0,6.82,0.0,9.24,0.24,0.02,431185.15,826525.71,1095114.2,1093784.4,67.71,0.0,0.0,48.276383975993994,0.29100000000000004,35.79,16.78,0.8,1.64,2.32,0.67,0,0,23,222661,396410,0,58,57,9.4,396319.8,51.0,1412.0,55.24,32.51,0.054347295403272766,throughput_performance,redis
5.95,0.1,29.33,0.01,1.45,20.61,0.0,0.0,57.44,66.66037974683539,0.0,3.6,0.0,0.03,0.0,45.45,0.0,7.11,0.0,9.83,0.32,0.02,431333.48,826783.98,1095881.8,1094115.8,67.73,0.0,0.0,48.21582586046512,0.289,35.84,16.91,0.8,1.64,2.33,0.67,0,0,23,224427,399612,0,57,56,5.8,399623.4,59.0,1412.0,55.46,32.93,0.05690052404637955,throughput_performance,redis
5.93,0.08,28.37,0.01,2.03,20.48,0.0,0.0,56.89,68.27618421052632,0.0,3.0,0.0,0.02,0.0,40.0,0.0,6.4,0.0,6.27,0.16,0.01,428714.84,821977.92,1087892.2,1087753.2,67.34,0.0,0.0,47.97500687171793,0.295,35.9,16.89,0.81,1.64,2.28,0.67,0,0,19,221644,394437,0,57,52,1.8,394182.0,59.0,1399.0,55.26,33.26,0.05690052404637955,throughput_performance,redis
5.95,0.14,29.59,0.01,1.44,20.59,0.0,0.0,57.71,67.82269230769231,0.0,0.6,0.0,0.0,0.0,57.14,0.0,8.0,0.0,8.67,0.08,0.0,431786.16,827799.32,1095651.6,1095465.0,67.81,0.0,0.0,48.32419624906227,0.28600000000000003,36.0,17.14,0.81,1.65,2.36,0.67,0,0,2,222042,393973,0,58,50,6.4,393915.2,59.0,1412.0,55.56,33.69,0.05507678930130328,throughput_performance,redis
6.11,0.11,29.49,0.04,1.45,20.63,0.0,0.0,57.790000000000006,68.33961538461537,0.0,7.8,0.0,1.44,0.0,45.07,0.0,188.72,0.0,13.18,1.44,0.05,431784.24,827681.6,1096361.0,1095347.4,67.8,0.0,0.2,48.38185367141786,0.293,36.06,16.7,0.79,1.63,2.3,0.67,0,0,1470,222705,395600,0,58,60,6.6,395529.0,52.0,1413.0,55.76,34.1,0.05763001794441006,throughput_performance,redis
9.2,0.1,30.89,3.34,2.11,20.39,0.0,0.0,62.69,68.0214117647059,0.2,59.2,0.0,27.91,0.0,31.0,4.0,482.85,16.0,74.21,16.16,1.13,419698.59,805060.1,1066436.6,1073362.4,65.95,0.0,0.0,50.850564801200285,0.33399999999999996,37.75,14.48,0.66,1.5,2.03,0.68,0,0,28585,198788,337769,0,62,62,9.4,337901.8,59.0,1393.0,56.26,34.56,0.057994764893425324,throughput_performance,redis
5.95,0.1,30.68,0.01,1.46,21.64,0.0,0.0,59.83,68.28629629629629,0.0,2.6,0.0,0.05,0.0,80.88,0.0,20.62,0.0,7.0,0.24,0.01,438697.93,840995.07,1114311.0,1112959.4,68.89,0.0,0.0,49.19736634958739,0.281,36.45,17.41,0.79,1.66,2.43,0.68,0,0,54,200543,352200,0,60,53,6.4,352034.4,57.0,1412.0,56.32,34.93,0.05617103014834904,throughput_performance,redis
6.06,0.12,29.86,0.01,1.28,21.66,0.0,0.0,58.98,70.40858974358973,0.0,0.6,0.0,0.01,0.0,70.0,0.0,10.67,0.0,11.0,0.08,0.0,441765.94,846907.86,1121448.4,1120801.0,69.38,0.0,0.0,48.85859980195049,0.28600000000000003,36.39,17.16,0.8,1.65,2.38,0.68,0,0,9,204903,360868,0,59,57,3.4,360890.2,64.0,1390.0,56.13,35.25,0.058359511842440565,throughput_performance,redis
6.14,0.08,30.63,0.04,0.64,21.85,0.0,0.0,59.34,70.80493506493508,0.0,5.0,0.0,0.05,0.0,58.33,0.0,9.44,0.0,6.6,0.16,0.0,445941.65,854996.68,1131737.6,1131488.2,70.04,0.0,0.0,48.84330970742686,0.281,36.33,17.35,0.8,1.67,2.42,0.68,0,0,46,203130,358285,0,59,56,3.8,358105.8,59.0,1388.0,56.52,35.68,0.05617103014834904,throughput_performance,redis
6.12,0.07,30.69,0.02,0.64,21.82,0.0,0.0,59.34,69.56897435897434,0.0,14.8,0.0,0.1,0.0,34.51,0.0,6.59,0.0,4.92,0.48,0.05,446120.88,855220.96,1132532.8,1131757.4,70.06,0.0,0.0,48.834964069017246,0.282,36.3,17.33,0.8,1.66,2.42,0.68,0,0,106,203271,358496,0,59,61,5.6,358582.2,61.0,1389.0,56.8,36.08,0.05617103014834904,throughput_performance,redis
6.1,0.06,30.74,0.0,0.64,21.86,0.0,0.0,59.4,67.62382716049385,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.0,0.0,445784.3,854578.13,1132399.6,1130994.8,70.01,0.0,0.2,48.83905699624906,0.281,36.23,17.32,0.8,1.66,2.42,0.68,0,0,21,202844,357719,0,59,61,5.8,357473.2,60.0,1389.0,57.14,36.49,0.05617103014834904,throughput_performance,redis
6.05,0.06,30.09,0.02,0.65,21.82,0.0,0.0,58.67,68.70833333333333,0.0,5.8,0.0,0.04,0.0,48.21,0.0,7.59,0.0,4.31,0.32,0.0,447315.22,857302.16,1136678.8,1134515.8,70.23,0.0,0.0,48.52626148537135,0.285,35.96,17.15,0.81,1.67,2.39,0.68,0,0,28,205039,362096,0,59,53,2.4,362014.0,58.0,1387.0,57.21,36.85,0.05617103014834904,throughput_performance,redis
6.29,0.04,29.57,0.01,0.64,21.86,0.0,0.0,58.4,66.0789024390244,0.0,3.4,0.0,0.04,0.0,54.05,0.0,10.59,0.0,4.41,0.16,0.0,447911.09,858592.86,1137761.6,1136194.6,70.34,0.0,0.0,48.199269785446354,0.285,35.9,17.14,0.81,1.67,2.39,0.68,0,0,39,204874,361669,0,58,57,1.4,361551.4,63.0,1388.0,57.43,37.24,0.05617103014834904,throughput_performance,redis
