CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
70.78,0.01,2.83,0,0.32,2.9,0,0,76.84,98.47,0,0.4,0,0,0,33.33,0,6,0,7.5,0.24,0,61760.02,185348.01,492146.2,412647.4,15.18,0,0,6.01,2.234851226,0.436884126,0.715941593,0.011110281,0.102225767,1,2.234851226,0,0,2,168401,96564,0,77,99,0.8,96577.4,96,1403,99.44,98.96,0.018225162,default,nginx_https_short
70.8,0.01,2.78,0,0.31,2.91,0,0,76.81,98.4,0,0,0,0,0,0,0,0,0,0,0,0,61679.37,185285.33,491379.6,412602.2,15.18,0,0,5.99,2.234619339,0.436183219,0.714791336,0.011122048,0.102322659,1,2.234619339,0,0,0,168727,97004,0,77,96,0,96981.2,103,1406,99.73,99.03,0.019184381,default,nginx_https_short
70.72,0.01,2.78,0,0.31,2.9,0,0,76.72,98.3,0,0.2,0,0,0,0,0,12,0,0,0,0,61700.83,185197.77,491835.6,412495.4,15.17,0,0,5.99,2.234728109,0.436075517,0.714620558,0.011144599,0.102236412,1,2.234728109,0,0,2,169444,98563,0,77,101,0.4,98603.2,95,1403,99.67,99.03,0.018225162,default,nginx_https_short
70.59,0.01,2.94,0,0.32,2.9,0,0,76.76,98.37,0,3.2,0,0.02,0,23.81,0,5.25,0,3.38,0.72,0.01,61660.71,185155.87,491354.8,412359.2,15.17,0,0,6,2.234518006,0.436644451,0.715596967,0.011147356,0.102241807,1,2.234518006,0,0,17,169248,98569,0,77,101,0.8,98558.8,96,1403,99.85,99.08,0.018225162,default,nginx_https_short
70.64,0,2.9,0,0.32,2.87,0,0,76.73,98.37,0,0.4,0,0,0,60,0,10,0,12,0.56,0,61695.96,185234.38,491804.4,412588,15.17,0,0,6.01,2.234797486,0.437174454,0.716467843,0.011119942,0.102225293,1,2.234797486,0,0,4,169101,98082,0,77,103,0.8,98205.2,97,1403,99.71,99.06,0.018225162,default,nginx_https_short
70.71,0,2.82,0,0.32,2.88,0,0,76.73,98.37,0,0.4,0,0,0,50,0,8,0,8,0.24,0,61627.49,185068.24,491000.8,412101,15.16,0,0,6.01,2.234710244,0.437475104,0.716921009,0.011133308,0.10221041,1,2.234710244,0,0,3,169262,98615,0,77,100,1.6,98651.4,104,1407,99.65,99.06,0.018225162,default,nginx_https_short
70.73,0.01,2.88,0,0.32,2.96,0,0,76.9,98.46,0,0.4,0,0.01,0,85.71,0,28,0,8.5,0.32,0,61708.81,185239.12,491853,412537.6,15.17,0,0,6.01,2.234398307,0.438487083,0.718586035,0.011141886,0.101906721,1,2.234398307,0,0,11,167987,96062,0,77,100,0.8,96141.6,100,1404,99.68,99.07,0.017265943,default,nginx_https_short
70.68,0,2.86,0,0.32,2.89,0,0,76.75,98.38,0,0,0,0,0,0,0,0,0,0,0,0,61678.02,185188.95,491695.8,412561.4,15.17,0,0,6,2.234453005,0.437223901,0.716612837,0.011156422,0.101903324,1,2.234453005,0,0,0,169640,99127,0,77,97,0.8,98971.2,97,1404,99.38,99.02,0.016306724,default,nginx_https_short
70.82,0.01,2.77,0,0.31,2.89,0,0,76.8,98.43,0,0.4,0,0,0,33.33,0,6,0,7,0.24,0,61730.6,185277.65,492087,412651.6,15.18,0,0,6,2.234977922,0.435268992,0.713308455,0.011139186,0.101913687,1,2.234977922,0,0,2,168639,97086,0,77,103,0.8,97131.8,98,1403,99.11,98.97,0.015347505,default,nginx_https_short
70.65,0,2.85,0,0.3,2.87,0,0,76.67,98.32,0,0.6,0,0.01,0,40,0,9.33,0,5,0.32,0,61659.69,185094.86,491371.4,412150.2,15.16,0,0,5.98,2.235188618,0.434424512,0.711890326,0.011146354,0.101821015,1,2.235188618,0,0,6,169702,98853,0,77,100,0,98859.8,96,1406,98.7,98.89,0.015347505,default,nginx_https_short
70.85,0.01,2.73,0,0.31,2.89,0,0,76.79,98.43,0,2.4,0,0.01,0,0,0,4.33,0,1.42,0,0,61760.04,185333.53,492416.4,412890.4,15.18,0,0,6,2.234950822,0.435014214,0.712868414,0.011130429,0.101809,1,2.234950822,0,0,10,169568,98327,0,77,103,0,98258.6,103,1408,98.75,98.89,0.014388286,default,nginx_https_short
70.66,0.01,2.87,0,0.32,2.9,0,0,76.76,98.35,0,0.4,0,0.01,0,71.43,0,14,0,8.5,0.32,0,61709.78,185212.91,491914,412673.8,15.17,0,0,6,2.234803129,0.43533699,0.713472138,0.011120375,0.101763231,1,2.234803129,0,0,0,169201,98093,0,77,102,0.4,98038.6,99,1405,98.69,98.88,0.015347505,default,nginx_https_short
70.77,0,2.82,0,0.32,2.91,0,0,76.82,98.47,0,0.4,0,0,0,60,0,10,0,9,0.32,0,61715.1,185179.79,491972.2,412383.4,15.17,0,0,6,2.234724192,0.435411145,0.713541186,0.011134992,0.101798318,1,2.234724192,0,0,4,168930,97714,0,77,103,0.4,97737.4,97,1403,98.56,98.85,0.015347505,default,nginx_https_short
70.71,0.01,2.88,0,0.33,2.89,0,0,76.82,98.45,0,0,0,0,0,0,0,0,0,0,0,0,61727.92,185323.87,491891,412788.8,15.18,0,0,6.01,2.234716979,0.435780424,0.714127198,0.011149105,0.10169892,1,2.234716979,0,0,0,168806,97452,0,77,104,1,97414.2,107,1403,98.35,98.8,0.015347505,default,nginx_https_short
70.73,0.01,2.82,0,0.33,2.89,0,0,76.78,98.37,0,0.4,0,0.01,0,83.33,0,24,0,7,0.32,0,61697.67,185139.13,491641.6,412075.4,15.17,0,0,6,2.234887958,0.435389387,0.713489373,0.011139606,0.101790925,1,2.234887958,0,0,10,169469,98903,0,77,98,0.8,98913.8,99,1403,98.4,98.8,0.015347505,default,nginx_https_short
70.77,0,2.84,0,0.31,2.91,0,0,76.83,98.45,0,0.6,0,0,0,25,0,6.67,0,5.67,0.32,0,61770.36,185360.22,492337.8,412816.4,15.18,0,0,5.99,2.234963235,0.435764582,0.71411479,0.011127185,0.101689478,1,2.234963235,0,0,4,168603,96672,0,77,94,0.8,96637.4,99,1403,98.45,98.81,0.014388286,default,nginx_https_short
70.79,0.01,2.78,0,0.31,2.89,0,0,76.78,98.41,0,2.8,0,0.02,0,33.33,0,6,0,2.64,0.32,0,61731.15,185200.9,492153,412447.6,15.17,0,0,6.01,2.234640074,0.436931705,0.716081801,0.011132208,0.10183273,1,2.234640074,0,0,17,169459,98695,0,77,108,0.6,98705.6,106,1405,98.66,98.84,0.015347505,default,nginx_https_short
70.76,0.01,2.83,0,0.31,2.9,0,0,76.81,98.43,0,0.2,0,0,0,0,0,4,0,1,0,0,61745.94,185310.97,492114,412643,15.18,0,0,6,2.234865325,0.436519665,0.71533393,0.011141144,0.101736554,1,2.234865325,0,0,1,168901,97583,0,77,99,0.2,97574.8,103,1406,98.84,98.88,0.015347505,default,nginx_https_short
70.83,0.01,2.76,0,0.31,2.87,0,0,76.78,98.44,0,0.4,0,0,0,50,0,8,0,8,0.32,0,61733.77,185286.34,491906.4,412670.8,15.18,0,0,6,2.235042017,0.435927724,0.714385073,0.011132777,0.101606999,1,2.235042017,0,0,3,169487,98571,0,77,112,0.4,98548.2,97,1402,99.18,98.95,0.015347505,default,nginx_https_short
70.82,0.01,2.86,0,0.32,2.94,0,0,76.95,98.56,0,0,0,0,0,0,0,0,0,0,0,0,61794.22,185410.2,492630,412912.2,15.19,0,0,6,2.234314368,0.437456628,0.716956086,0.011151573,0.101829551,1,2.234314368,0,0,0,168327,96414,0,77,91,0.8,96415.2,106,1402,99.16,98.95,0.015347505,default,nginx_https_short
70.74,0,2.88,0,0.33,2.91,0,0,76.86,98.5,0,0.2,0,0,0,0,0,4,0,11,0.16,0,61689.06,185175,491663.2,412368,15.17,0,0,5.99,2.234628051,0.436794047,0.715827519,0.01115833,0.101766676,1,2.234628051,0,0,0,169705,99046,0,77,100,0,99006.6,100,1403,99.03,98.93,0.015347505,default,nginx_https_short
70.81,0.01,2.79,0,0.32,2.89,0,0,76.82,98.45,0,0,0,0,0,0,0,0,0,0,0,0,61757.21,185291.91,492301.8,412546.8,15.18,0,0,6.02,2.234464067,0.437524109,0.716868487,0.01113636,0.101869572,1,2.234464067,0,0,0,169006,97961,0,77,96,0.2,98022.4,99,1402,98.7,98.87,0.015347505,default,nginx_https_short
70.82,0,2.8,0,0.32,2.89,0,0,76.83,98.48,0,0.2,0,0,0,0,0,8,0,0,0,0,61730.59,185290.7,491960.2,412514.4,15.18,0,0,5.99,2.234959586,0.43620384,0.714813547,0.011137833,0.101768283,1,2.234959586,0,0,2,168894,97320,0,77,97,0,97281,101,1402,98.17,98.75,0.014388286,default,nginx_https_short
70.82,0,2.83,0,0.33,2.93,0,0,76.91,98.54,0,0,0,0,0,0,0,0,0,0,0,0,61764.41,185279.47,492366.8,412621.8,15.18,0,0,6,2.234619638,0.436983747,0.716163957,0.011141527,0.101839681,1,2.234619638,0,0,0,169178,98135,0,77,96,0.8,98132.2,97,1402,98.87,98.89,0.014388286,default,nginx_https_short
70.68,0.01,2.85,0,0.31,2.9,0,0,76.75,98.37,0,1.2,0,0.01,0,14.29,0,4.67,0,2.33,0.16,0,61699.87,185165.38,491982.4,412545,15.17,0,0,6.01,2.234427042,0.437800819,0.717565575,0.011134171,0.101881289,1,2.234427042,0,0,6,169724,99321,0,77,102,0.8,99362,97,1402,98.48,98.81,0.015347505,default,nginx_https_short
70.79,0.01,2.87,0,0.31,2.92,0,0,76.9,98.52,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,61799.48,185416.4,492597,412843.6,15.19,0,0,6.01,2.234644685,0.438229581,0.718152352,0.011114831,0.101741595,1,2.234644685,0,0,6,168140,96133,0,77,106,0.6,96133,99,1402,98.36,98.78,0.015347505,default,nginx_https_short
70.78,0.01,2.78,0,0.3,2.85,0,0,76.72,98.38,0,0,0,0,0,0,0,0,0,0,0,0,61711.48,185306.65,491660.2,412699.8,15.18,0,0,5.99,2.235048046,0.435669081,0.713938838,0.011123661,0.101719457,1,2.235048046,0,0,0,169416,98395,0,77,94,0.8,98289.2,99,1402,98.33,98.77,0.016306724,default,nginx_https_short
70.71,0,2.91,0,0.31,2.88,0,0,76.81,98.48,0,0,0,0,0,0,0,0,0,0,0,0,61655.3,185174.82,491411.6,412492.2,15.17,0,0,6.01,2.234699436,0.43706477,0.716327151,0.011138576,0.101743909,1,2.234699436,0,0,0,170064,100081,0,77,96,0,100174.8,98,1405,98.23,98.74,0.016306724,default,nginx_https_short
70.79,0,2.78,0,0.3,2.92,0,0,76.79,98.39,0,0.6,0,0,0,25,0,6.67,0,5.33,0.32,0,61736.83,185288.27,492154.2,412771.4,15.18,0,0,5.99,2.23481695,0.436819214,0.715827212,0.01113454,0.101752766,1,2.23481695,0,0,4,169019,97389,0,77,99,0.2,97349,104,1402,98.21,98.72,0.017265943,default,nginx_https_short
70.85,0.01,2.8,0,0.32,2.89,0,0,76.87,98.51,0,1.4,0,0.01,0,46.15,0,7.43,0,3,0.24,0,61722.83,185261.07,491920.2,412531,15.18,0,0,6,2.234704616,0.437437669,0.716807169,0.011131339,0.101671674,1,2.234704616,0,0,10,168671,97174,0,77,105,0.2,97156.4,96,1402,98.79,98.83,0.017265943,default,nginx_https_short
70.74,0.01,2.82,0,0.32,2.9,0,0,76.79,98.43,0,0.4,0,0,0,50,0,8,0,5,0.16,0,61666.92,185185.28,491265,412399.4,15.17,0,0,6,2.234596222,0.436076247,0.714693336,0.011141356,0.101714251,1,2.234596222,0,0,3,169575,99131,0,77,98,0.4,99204.2,96,1402,98.65,98.8,0.016306724,default,nginx_https_short
70.8,0,2.86,0,0.32,2.92,0,0,76.9,98.51,0,0,0,0,0,0,0,0,0,0,0,0,61761.88,185336.27,492216.6,412730.6,15.18,0,0,6,2.234529228,0.436560365,0.715446743,0.011129412,0.101889609,1,2.234529228,0,0,0,168837,97450,0,77,101,0.2,97432.2,105,1402,98.44,98.75,0.016306724,default,nginx_https_short
70.69,0,2.87,0,0.31,2.94,0,0,76.81,98.41,0,0.6,0,0,0,40,0,6.67,0,6.33,0.4,0,61719.5,185280.39,491878,412590,15.18,0,0,6,2.234153507,0.436583525,0.715466511,0.011140071,0.101842404,1,2.234153507,0,0,4,168803,97347,0,77,98,0.4,97349.6,96,1402,98.16,98.69,0.017265943,default,nginx_https_short
70.77,0,2.8,0,0.32,2.86,0,0,76.75,98.41,0,0.4,0,0,0,33.33,0,6,0,6.5,0.24,0,61685.22,185199.97,491653,412521,15.17,0,0,5.99,2.234979948,0.434896687,0.712701275,0.01113541,0.101734527,1,2.234979948,0,0,2,169844,99297,0,77,102,0.6,99246.4,103,1402,98.63,98.78,0.017265943,default,nginx_https_short
70.76,0,2.79,0,0.31,2.93,0,0,76.79,98.39,0,0.4,0,0,0,50,0,8,0,10.5,0.4,0,61660.18,185267.38,491212.6,412528,15.18,0,0,6,2.23468036,0.436452943,0.715228612,0.01114737,0.101725257,1,2.23468036,0,0,3,168713,97308,0,77,101,0.8,97224.8,100,1406,99.14,98.88,0.017265943,default,nginx_https_short
70.83,0,2.81,0,0.31,2.91,0,0,76.86,98.49,0,0.2,0,0,0,0,0,8,0,1,0,0,61688.83,185260.46,491675.4,412687.8,15.18,0,0,6,2.23440335,0.436870487,0.715900711,0.011149151,0.101774643,1,2.23440335,0,0,2,169058,97873,0,77,108,0,97873.8,106,1409,99.53,98.97,0.017265943,default,nginx_https_short
70.75,0.01,2.84,0,0.32,2.91,0,0,76.83,98.45,0,1.4,0,0.01,0,41.67,0,6.86,0,2.57,0.32,0,61749.84,185312.74,492216.4,412707,15.18,0,0,6,2.234727511,0.436516889,0.715356356,0.01114527,0.101870961,1,2.234727511,0,0,10,168516,97082,0,77,99,0.2,97338.2,97,1403,99.41,98.95,0.017265943,default,nginx_https_short
70.72,0,2.87,0,0.31,2.94,0,0,76.84,98.42,0,0,0,0,0,0,0,0,0,0,0,0,61724.49,185330.32,491846.2,412667,15.18,0,0,5.98,2.234851512,0.4360928,0.714644665,0.011139805,0.10188809,1,2.234851512,0,0,0,168375,96334,0,77,100,0,96373.8,103,1409,99.21,98.92,0.018225162,default,nginx_https_short
70.84,0,2.81,0,0.31,2.93,0,0,76.89,98.52,0,0.4,0,0,0,50,0,8,0,6,0.24,0,61774.61,185397,492309.8,412857,15.19,0,0,6,2.234775888,0.437189985,0.716430839,0.011137476,0.101761137,1,2.234775888,0,0,3,167941,95723,0,77,102,0,95740,102,1402,99.6,99,0.017265943,default,nginx_https_short
70.86,0,2.77,0,0.32,2.91,0,0,76.86,98.51,0,0.4,0,0,0,33.33,0,6,0,10.5,0.4,0,61756.23,185372.12,492250.2,412901.6,15.19,0,0,6,2.234763065,0.43716239,0.716436848,0.011139656,0.101776658,1,2.234763065,0,0,2,168589,97006,0,77,96,0.6,96782.2,106,1403,100.11,99.12,0.017265943,default,nginx_https_short
70.79,0,2.84,0,0.31,2.91,0,0,76.85,98.49,0,0.4,0,0,0,50,0,8,0,8.5,0.32,0,61755.81,185324.85,492245.2,412661.6,15.18,0,0,6.01,2.234486692,0.437644681,0.717237727,0.011117263,0.101821787,1,2.234486692,0,0,3,168844,97520,0,77,99,0.2,97460,97,1402,100.5,99.22,0.017265943,default,nginx_https_short
70.8,0.01,2.79,0,0.32,2.92,0,0,76.84,98.46,0,0.2,0,0,0,0,0,8,0,1,0,0,61775.74,185382.78,492313,412880.8,15.19,0,0,6,2.234661474,0.437658722,0.71727824,0.011113827,0.101747783,1,2.234661474,0,0,2,168633,96993,0,77,97,0.2,96974.2,96,1402,100.76,99.32,0.017265943,default,nginx_https_short
70.79,0,2.84,0,0.32,2.88,0,0,76.83,98.47,0,0.4,0,0.01,0,71.43,0,14,0,8,0.32,0,61731.25,185317.92,491862.4,412492.4,15.18,0,0,5.99,2.234911013,0.436171099,0.71483393,0.011119057,0.101716279,1,2.234911013,0,0,6,169564,98873,0,77,105,0.4,98883.6,102,1402,100.78,99.35,0.017265943,default,nginx_https_short
70.78,0.01,2.84,0,0.32,2.92,0,0,76.87,98.51,0,1,0,0.01,0,28.57,0,5.6,0,3.8,0.32,0,61701.53,185283.54,491566.8,412585.8,15.18,0,0,5.98,2.234769518,0.43604059,0.714500904,0.011135263,0.101730794,1,2.234769518,0,0,6,169039,97611,0,77,97,0.2,97611,101,1402,100.4,99.3,0.017265943,default,nginx_https_short
70.8,0,2.82,0,0.31,2.89,0,0,76.82,98.46,0,0,0,0,0,0,0,0,0,0,0,0,61747.03,185333.41,492034.8,412644.8,15.18,0,0,6,2.234602671,0.436903798,0.715997098,0.011133307,0.101791346,1,2.234602671,0,0,0,168862,97456,0,77,101,0.2,97685,94,1398,100.36,99.31,0.017265943,default,nginx_https_short
70.72,0,2.86,0,0.31,2.92,0,0,76.81,98.43,0,0,0,0,0,0,0,0,0,0,0,0,61721.38,185256.39,491871.6,412490,15.18,0,0,6,2.234642573,0.437193891,0.71646336,0.011125819,0.101748605,1,2.234642573,0,0,0,169283,98227,0,77,98,0,98175.4,108,1396,100.1,99.27,0.017265943,default,nginx_https_short
70.77,0,2.83,0,0.33,2.9,0,0,76.83,98.45,0,0.6,0,0,0,25,0,6.67,0,4.67,0.24,0,61696.5,185204.28,491743.6,412508.4,15.17,0,0,6,2.234763854,0.43696809,0.716097328,0.011109451,0.101676944,1,2.234763854,0,0,4,169495,98804,0,77,96,0.2,98916.6,98,1393,99.93,99.25,0.016306724,default,nginx_https_short
70.76,0,2.86,0,0.31,2.93,0,0,76.86,98.48,0,0.4,0,0.01,0,71.43,0,14,0,9,0.32,0,61635.52,185179.28,490959.8,412196,15.17,0,0,6,2.234426185,0.437751224,0.717406476,0.011138241,0.101711187,1,2.234426185,0,0,6,168988,98081,0,77,106,0.6,98049.4,103,1392,99.93,99.26,0.016306724,default,nginx_https_short
70.77,0.01,2.86,0,0.31,2.9,0,0,76.85,98.48,0,0.6,0,0,0,40,0,6.67,0,6,0.32,0,61769.2,185324.62,492408.8,412719.2,15.18,0,0,6.01,2.234635654,0.437118616,0.716371485,0.011130544,0.101587395,1,2.234635654,0,0,4,168698,97376,0,77,103,0.4,97446.2,99,1395,99.46,99.17,0.016306724,default,nginx_https_short
70.64,0,2.89,0,0.31,2.89,0,0,76.73,98.34,0,0.4,0,0.01,0,71.43,0,14,0,8.5,0.32,0,61675.35,185113.7,491521.8,412348.6,15.16,0,0,5.99,2.234804075,0.436667531,0.715630142,0.011126435,0.101716752,1,2.234804075,0,0,6,169572,98875,0,77,99,0.2,99026.6,105,1394,98.22,98.92,0.015347505,default,nginx_https_short
70.8,0,2.78,0,0.33,2.9,0,0,76.81,98.44,0,0.8,0,0,0,20,0,5,0,0.75,0,0,61736.99,185257.75,491977.6,412403.4,15.18,0,0,5.99,2.235116201,0.435923425,0.714362836,0.011123816,0.101785486,1,2.235116201,0,0,4,169430,98532,0,77,104,0,98496,103,1393,98.2,98.91,0.014388286,default,nginx_https_short
70.72,0,2.9,0,0.32,2.89,0,0,76.83,98.48,0,0.4,0,0,0,50,0,8,0,9,0.32,0,61694.2,185253.57,491543.8,412498.6,15.18,0,0,6,2.234636387,0.437040874,0.716219146,0.011130567,0.101774845,1,2.234636387,0,0,3,169114,98260,0,77,101,0.2,98288.6,103,1393,98.1,98.87,0.014388286,default,nginx_https_short
70.75,0.01,2.88,0,0.31,2.89,0,0,76.84,98.48,0,0.4,0,0,0,50,0,8,0,5.5,0.24,0,61696.9,185178.45,491704.4,412417,15.17,0,0,5.99,2.234927246,0.43546686,0.713580213,0.011128393,0.101670772,1,2.234927246,0,0,3,169532,98721,0,77,99,0.2,98703.6,96,1393,97.78,98.78,0.014388286,default,nginx_https_short
70.79,0.01,2.81,0,0.32,2.91,0,0,76.84,98.44,0,0.4,0,0,0,50,0,8,0,9,0.32,0,61661.76,185136.68,491313.8,412231.4,15.17,0,0,6,2.234670661,0.435835389,0.714277533,0.011147867,0.101832807,1,2.234670661,0,0,3,169180,98429,0,77,99,0.4,98395.4,97,1394,98.2,98.85,0.014388286,default,nginx_https_short
70.71,0.01,2.85,0,0.3,2.89,0,0,76.76,98.38,0,0.2,0,0,0,0,0,4,0,1,0,0,61693.72,185258.91,491497,412341.6,15.18,0,0,5.99,2.23495808,0.435970941,0.714451485,0.011120076,0.10176778,1,2.23495808,1,0,5,168694,97298,0,77,100,0.4,97210,99,1396,98.02,98.8,0.015347505,default,nginx_https_short
70.83,0,2.82,0,0.3,2.89,0,0,76.84,98.51,0,0.2,0,0,0,0,0,8,0,0,0,0,61675.46,185301.63,491431.6,412767.4,15.18,0,0,6,2.234679245,0.435985196,0.714477169,0.011143896,0.101755389,1,2.234679245,0,0,2,169495,98782,0,77,96,0.4,98417.6,97,1398,97.7,98.72,0.015347505,default,nginx_https_short
70.81,0,2.83,0,0.32,2.94,0,0,76.9,98.52,0,1.4,0,0.01,0,41.67,0,6.86,0,3,0.24,0,61767.12,185406.72,492317,412880.8,15.19,0,0,6.01,2.234713539,0.437002194,0.716201723,0.011132843,0.101785341,1,2.234713539,0,0,4,167781,95392,0,77,105,0.2,95396,104,1396,97.4,98.64,0.016306724,default,nginx_https_short
