CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
17.01,0,6.33,0.65,1.21,1.03,0,0,25.58,36.8,0,32148.8,0,1919.37,0,0,0,61.14,0,0.05,81.44,0,15639.78,8061.47,69960.4,69957.2,1.28,0,0,14.72,0.625407412,2.821824425,7.850795675,0.227630026,0.829248893,1,0.625407412,0,4096,1965311,721774,1110686,0,26,49,4.6,1110627.6,43,1493,29.96,24.42,6.45E-14,default,mysql
16.42,0,6.48,0.43,1.24,1.05,0,0,25.19,34.87,0,34561.2,0,2048.81,0,0,0,60.7,0,0.04,85.6,0,15446.63,7963.16,69096.6,69115,1.27,0,0,14.68,0.629177046,2.739267175,7.409072892,0.220401458,0.82124689,1,0.629177046,2,4096,2098268,726002,1106256,0,25,38,5,1106073.6,22,1493,33.64,25.27,6.66E-14,default,mysql
17.5,0,6.71,0.54,1.19,1.04,0,0,26.44,36.35,0,34985,0,2073.27,0,0,0,60.68,0,0.05,87.12,0,15543.85,8011.8,69530.6,69526.2,1.27,0,0,14.91,0.638461723,2.794419815,7.509379001,0.217651707,0.826819585,1,0.638461723,1,4096,2122104,739254,1142746,0,27,15,4.6,1142911.2,9,1496,32.23,25.12,6.45E-14,default,mysql
16.9,0,6.38,0.44,1.18,0.97,0,0,25.43,33.47,0,34504.4,0,2047.66,0,0,0,60.77,0,0.04,87.68,0,14638.59,7545.22,65482,65477.2,1.2,0,0,13.98,0.648143425,2.712146775,7.292567449,0.2122889,0.81733189,1,0.648143425,1,4096,2096942,707575,1089194,0,26,55,4.6,1089049,20,1493,30.37,24.85,6.04E-14,default,mysql
16.15,0,6.73,0.51,1.22,1,0,0,25.1,32.23,0,34744.8,0,2058.25,0,0,0,60.66,0,0.05,86.64,0,14882.01,7673.93,66571.2,66616,1.22,0,0,14.3,0.6426708,2.74324446,7.385081599,0.211597125,0.817100905,1,0.6426708,1,4096,2105879,716463,1105782,0,25,1,4.6,1105149.4,6,1493,29.38,24.74,5.83E-14,default,mysql
16.98,0,6.82,0.62,1.23,1.02,0,0,26.05,33.52,0,31966.2,0,1902.9,0,0,0,60.96,0,0.04,80.32,0,14845.16,7651.84,66404.2,66402.4,1.22,0,0,14.13,0.636900142,2.760256186,7.340533156,0.210984967,0.809822079,1,0.636900142,2,4096,1948936,707094,1092169,0,26,8,4.6,1091967.8,29,1492,28.07,24.54,5.83E-14,default,mysql
17.88,0,6.79,0.54,1.23,0.98,0,0,26.88,33.8,0,32335.4,0,1923.95,0,0,0,60.93,0,0.05,82.96,0,14882.7,7671.22,66573.2,66570.6,1.22,0,0,14.19,0.633942091,2.789395661,7.318857486,0.209057908,0.817904278,1,0.633942091,1,4096,1969908,701045,1074112,0,27,19,4.8,1074022.2,8,1491,27.1,24.4,5.62E-14,default,mysql
16.6,0,7.04,0.53,1.21,0.98,0,0,25.83,32.09,0,34588.8,0,2050.82,0,0,0,60.71,0,0.04,86.72,0,14386.31,7414.95,64353,64346.8,1.18,0,0,13.87,0.645823272,2.757731793,7.276554034,0.204836266,0.814164224,1,0.645823272,1,4096,2100303,690992,1060734,0,26,47,4.8,1060633.8,10,1492,25.33,24.08,5.62E-14,default,mysql
17.6,0,7.01,0.53,1.21,1.01,0,0,26.83,33.05,0,34758.6,0,2063.49,0,0,0,60.79,0,0.04,86.24,0,14804.58,7630.9,66223.8,66220.8,1.21,0,0,14.29,0.645952461,2.766818408,7.150136199,0.204470401,0.80664532,1,0.645952461,2,4096,2113016,711544,1098582,0,27,12,4.6,1099026.8,12,1492,25.7,24.18,5.83E-14,default,mysql
17.66,0,6.54,0.64,1.25,1.03,0,0,26.48,35.46,0,33560.4,0,1994.96,0,0,0,60.87,0,0.05,83.44,0,15546.78,8013.17,69543.8,69538,1.27,0,0,14.86,0.626483089,2.806330145,7.66084504,0.22167576,0.818091278,1,0.626483089,1,4096,2043993,715872,1099019,0,27,55,4.6,1098658.8,50,1492,29.09,24.9,6.25E-14,default,mysql
17.16,0,6.4,0.68,1.28,1.08,0,0,25.92,34.65,0,35049,0,2075.16,0,0,0,60.63,0,0.04,85.12,0,15768.83,8127.94,70537.6,70534,1.29,0,0,15.11,0.628386226,2.801314911,7.677222676,0.221314346,0.820627576,1,0.628386226,1,4096,2125286,729220,1125949,0,26,10,4.6,1125767.2,29,1492,30.3,25.32,5.83E-14,default,mysql
17.18,0,6,0.52,1.21,1.05,0,0,25.44,37.27,0,33639,0,1998.62,0,0,0,60.84,0,0.05,86.24,0,15688.59,8086.46,70178.4,70174,1.29,0,0,15.76,0.617514155,2.849360536,8.010452817,0.226622748,0.813696707,1,0.617514155,1,4096,2046305,726179,1118636,0,25,71,4.6,1119101.4,61,1495,28.27,24.98,5.62E-14,default,mysql
17.15,0,6.53,0.59,1.22,1.06,0,0,25.96,36.04,0,34286.2,0,2038.04,0,0,0,60.87,0,0.05,86.96,0,15828.47,8158.02,70803.2,70795,1.3,0,0,15.35,0.631223669,2.808209557,7.650827953,0.219333896,0.824746126,1,0.631223669,0,4096,2087726,735098,1135218,0,26,11,4.6,1135088.8,17,1490,28.49,25.08,5.62E-14,default,mysql
17.52,0,6.49,0.55,1.21,1.04,0,0,26.26,35,0,35178,0,2087.36,0,0,0,60.76,0,0.05,86.56,0,15482.92,7980.04,69257.8,69250.6,1.27,0,0,14.95,0.63444233,2.767766168,7.439417915,0.21580078,0.816917111,1,0.63444233,2,4096,2136729,728107,1120416,0,27,80,4.6,1120184.4,61,1492,29.17,25.28,5.41E-14,default,mysql
