CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
65.3,0,15.89,0,2.05,6.3,0,0,89.54,89.4965625,0,0,0,0,0,0,0,0,0,0,0,0,78911.5,94835.3,544916,544980.4,7.77,0,0,8.047774401,0.71827468,2.349953392,9.001555853,0.255010114,0.542444499,0.456833921,0.328132239,0,573440,13688,1319404,801445,0,89,2.145833333,18.4,801517.2,210,1634,188.41,82.68,4.79E-14,default,mariadb_docker
66.11,0,16.28,0.01,2.07,6.38,0,0,90.84,90.8315625,0,0,0,0,0,0,0,0,0,0,0,0,79818.53,95947.86,551117.8,551166,7.86,0,0,8.114137283,0.704426045,2.382012907,9.146997731,0.25894378,0.549341411,0.473438887,0.333502682,0,573440,16958,1331271,792373,0,91,2.0625,18.2,792449.6,212,1634,190.38,84.84,4.79E-14,default,mariadb_docker
66.94,0,16.24,0,2.11,6.43,0,0,91.72,91.7040625,0,0,0,0,0,0,0,0,0,0,0,0,80207.93,96374,553818.6,553860.6,7.89,0,0,8.131341098,0.691714331,2.409783612,9.274787436,0.26243377,0.554891686,0.489928313,0.338890435,0,573440,16896,1333231,783421,0,92,2.208333333,18.16,781787.43,208,1634,192.03,86.93,4.79E-14,default,mariadb_docker
51.88,0,13.34,0,1.65,5.27,0,0,72.14,72.1325,0,0,0,0,0,0,0,0,0,0,0,0,64526.76,77662.91,445538.8,445567.2,6.36,0,0,7.082023639,0.69828989,2.452935277,9.465344306,0.263602119,0.56245744,0.460607445,0.321637522,0,573440,15750,1096563,685586,0,72,0.927083333,18.2,686138,92,1634,182.82,86.77,4.79E-14,default,mariadb_docker
67.23,0,16.39,0.01,2.12,6.5,0,0,92.24,92.22364583,0,0,0,0,0,0,0,0,0,0,0,0,80952.62,97272.99,558967.6,558971.4,7.97,0,0,8.143304921,0.672644385,2.469153257,9.548688773,0.270010674,0.568307483,0.509431746,0.342666404,0,573440,15073,1342551,778137,0,92,2.177083333,18.2,777343.6,195,1634,185.24,88.87,4.79E-14,default,mariadb_docker
60.43,0,15.33,0.01,1.95,6.04,0,0,83.75,83.72260417,0,0,0,0,0,0,0,0,0,0,0,0,74461.45,89590.73,514085.4,514096,7.34,0,0,7.669028988,0.670466276,2.502119018,9.701636532,0.271944225,0.57575107,0.501666584,0.336350526,0,573440,16800,1244081,750304,0,83,2.135416667,18.2,750229.6,190,1634,187.38,90.91,4.79E-14,default,mariadb_docker
67.24,0,16.46,0.02,2.14,6.54,0,0,92.38,92.36072917,0,0,0,0,0,0,0,0,0,0,0,0,81331.27,97766.68,561577.6,561590,8.01,0,0,8.095215484,0.65411163,2.52684219,9.818649568,0.276879037,0.582734754,0.530910829,0.347274948,0,573440,17366,1344458,777109,0,92,2.09375,18.2,776666.6,213,1634,188.63,92.77,4.58E-14,default,mariadb_docker
54.87,0,14.03,0.01,1.76,5.57,0,0,76.23,76.18875,0,0,0,0,0,0,0,0,0,0,0,0,68408.65,82212.94,472390.2,472394.2,6.73,0,0,7.191674757,0.659274574,2.568415674,10.00344856,0.277319205,0.589699713,0.505925776,0.333544,0,573440,16922,1155933,711361,0,76,2.166666667,18.2,711320.6,206,1634,179.29,92.43,4.79E-14,default,mariadb_docker
65.32,0,16.46,0.01,2.09,6.45,0,0,90.32,90.31010417,0,0,0,0,0,0,0,0,0,0,0,0,80520.06,96766.03,555957.2,555963.8,7.93,0,0,7.746944864,0.64035754,2.580112392,10.0731532,0.284412136,0.597755674,0.544152362,0.348452068,0,573440,13609,1337964,786048,0,90,2.21875,18.2,785850.4,205,1634,181.27,94.28,5.00E-14,default,mariadb_docker
65.57,0,16.18,0.02,2.07,6.44,0,0,90.26,90.2278125,0,0,0,0,0,0,0,0,0,0,0,0,80518.18,96758.73,555980.04,555984.43,7.93,0,0,7.707962498,0.631370239,2.61053713,10.21656061,0.288337081,0.605328809,0.555756719,0.350888252,0,573440,16739,1341421,783422,0,91,2.104166667,18.2,783278,208,1634,184.13,96.32,5.00E-14,default,mariadb_docker
