CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.4,0.0,6.04,0.0,0.84,4.0,0.0,0.0,12.28,41.28,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,4.67,0.24,0.0,57924.1,1198452.7,637603.8,636694.4,98.18,0.0,0.0,4.51,0.5639659547818988,2.75352515861292,11.332389802889995,0.21104410123248596,1.397949036152196,1.0,0.5639659547818988,0.0,0.0,4.0,1133152.0,119572.0,0.0,12.0,7.0,0.4,119561.2,8.0,1635.0,9.79,10.03,0.04296875,default,default
1.35,0.0,5.98,0.0,0.85,3.88,0.0,0.0,12.06,41.14,0.0,0.6,0.0,0.0,0.0,50.0,0.0,6.67,0.0,5.0,0.24,0.0,57919.58,1198460.51,637519.2,636697.6,98.18,0.0,0.0,4.46,0.5702158749102753,2.7433585109463134,11.310814685207982,0.21161413140580176,1.401039332926345,1.0,0.5702158749102753,0.0,0.0,4.0,1142886.0,122066.0,0.0,12.0,9.0,0.0,122045.2,9.0,1635.0,9.72,10.02,0.04296875,default,default
1.35,0.0,5.94,0.0,0.83,3.83,0.0,0.0,11.95,41.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57918.95,1198461.02,637518.6,636683.2,98.18,0.0,0.0,4.46,0.5741536212142033,2.723869646105847,11.244011743970901,0.21212907410097787,1.4018557220318877,1.0,0.5741536212142033,0.0,0.0,0.0,1142650.0,118120.0,0.0,12.0,12.0,0.0,118096.2,10.0,1634.0,10.07,10.08,0.03515625,default,default
1.35,0.0,5.93,0.0,0.86,3.82,0.0,0.0,11.96,42.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57924.85,1198447.94,637597.2,636700.8,98.18,0.0,0.0,4.5,0.5769692091435905,2.7561015903024466,11.373941167205524,0.2119176613285328,1.400430482275262,1.0,0.5769692091435905,0.0,0.0,0.0,1143380.0,119933.0,0.0,12.0,11.0,0.0,119912.4,14.0,1634.0,10.14,10.1,0.03515625,default,default
1.35,0.0,6.0,0.0,0.84,3.85,0.0,0.0,12.04,41.79,0.0,6.4,0.0,0.74,0.0,5.88,0.0,119.0,0.0,2.81,0.16,0.0,57923.41,1198502.51,637578.0,636703.6,98.18,0.0,0.0,4.44,0.569757429821348,2.7139678633983073,11.203191549934575,0.21228511944606393,1.3989305262435614,1.0,0.569757429821348,0.0,0.0,762.0,1138750.0,116518.0,0.0,12.0,9.0,0.0,116544.4,11.0,1634.0,10.12,10.1,0.027343750000000003,default,default
1.31,0.0,6.12,0.0,0.84,3.94,0.0,0.0,12.21,41.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57924.61,1198461.66,637606.8,636700.2,98.18,0.0,0.0,4.47,0.5636524734836763,2.747025977143106,11.322017438593708,0.21141558459834134,1.402016202408205,1.0,0.5636524734836763,0.0,0.0,0.0,1135601.0,119983.0,0.0,12.0,10.0,0.0,120258.0,14.0,1637.0,10.11,10.09,0.03125,default,default
1.33,0.0,6.08,0.0,0.84,4.01,0.0,0.0,12.26,40.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57916.38,1198443.37,637480.6,636675.8,98.18,0.0,0.0,4.55,0.5641757313248768,2.7598397193127218,11.350754642809305,0.21014366011832233,1.395042673165707,1.0,0.5641757313248768,0.0,0.0,0.0,1133600.0,120267.0,0.0,12.0,9.0,0.0,120223.0,10.0,1634.0,10.19,10.11,0.0390625,default,default
1.3,0.0,6.16,0.0,0.84,3.97,0.0,0.0,12.27,41.79,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,0.24,0.0,57917.96,1198457.28,637491.2,636696.0,98.18,0.0,0.0,4.49,0.5617915133893998,2.7354025586063493,11.270991926212146,0.21181921344842233,1.397711747007179,1.0,0.5617915133893998,0.0,0.0,0.0,1131723.0,117851.0,0.0,12.0,10.0,0.2,117863.8,11.0,1637.0,10.09,10.09,0.046875,default,default
1.36,0.0,5.96,0.0,0.85,3.86,0.0,0.0,12.03,41.48,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,57920.82,1198461.53,637541.4,636692.6,98.18,0.0,0.0,4.45,0.5710377646284925,2.685227085990088,11.078396497072582,0.21180842612606066,1.397501912043599,1.0,0.5710377646284925,0.0,0.0,2.0,1140512.0,120163.0,0.0,12.0,13.0,0.0,120181.0,10.0,1634.0,10.0,10.07,0.0390625,default,default
1.33,0.0,6.02,0.0,0.85,3.93,0.0,0.0,12.13,40.57,0.0,0.4,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.5,0.24,0.0,57918.53,1198444.34,637505.0,636684.4,98.18,0.0,0.0,4.52,0.5689497243756884,2.7341844436524583,11.266359994727464,0.21128824986374703,1.4006743483690984,1.0,0.5689497243756884,0.0,0.0,0.0,1139107.0,117223.0,0.0,12.0,8.0,0.0,117285.0,13.0,1634.0,9.84,10.04,0.0234375,default,default
