cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.00000000000001,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,1.5316172799999999,0.377,37.38,18.77,0.01,0.05,1.94,0.73,0,0,2,32395,160,0,1,1,1.2,158.0,2.0,1374.0,1.05,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.5,0.48,0.0,0.11,0.0,0.4,0.0,0.0,0.0,0.2,2.38030848,0.341,19.12,18.96,0.0,0.04,1.95,0.67,0,0,2,32409,164,0,1,1,1.2,166.4,2.0,1374.0,1.04,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.5,0.48,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,2.3636445866666667,0.389,27.47,20.31,0.0,0.04,1.91,0.74,0,0,2,32421,212,0,1,1,1.2,209.2,2.0,1374.0,1.04,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.06,0.0,0.0,0.9299999999999999,100.0,0.0,1.6,0.0,0.02,0.0,60.0,0.0,15.0,0.0,15.5,1.28,0.02,0.18,0.0,3.0,0.0,0.0,0.0,0.0,2.294299306666667,0.286,14.58,17.21,0.0,2.64,2.21,0.63,0,0,31,32413,218,0,1,1,1.2,221.6,2.0,1374.0,1.04,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,5.4,0.0,0.06,0.0,43.75,0.0,10.81,0.0,28.96,2.16,0.15,0.17,0.01,1.8,0.2,0.0,0.0,0.0,2.2580565333333333,0.292,10.67,12.99,0.0,3.92,2.32,0.68,0,0,59,32403,169,0,1,1,1.2,162.6,2.0,1374.0,1.03,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,26.0,0.0,29.5,1.12,0.01,0.07,0.01,1.0,0.2,0.0,0.0,0.0,2.2926882133333337,0.298,10.77,13.35,0.0,4.09,2.36,0.7,0,0,2,32393,176,0,1,1,1.2,182.0,2.0,1374.0,1.03,1.07,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,1.25,0.08,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,2.3308697599999997,0.302,10.82,13.81,0.0,4.31,2.44,0.74,0,0,2,32396,167,0,1,1,1.2,162.8,2.0,1374.0,1.03,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.01,2.6,0.2,0.0,0.0,0.2,2.3444548266666665,0.307,11.17,12.78,0.02,4.11,2.2,0.68,0,0,2,32412,219,0,1,1,1.2,223.0,2.0,1374.0,1.03,1.06,0.020396851941676158,default,speccpu
0.8,0.0,0.03,0.01,0.08,0.05,0.0,0.0,0.9600000000000001,100.0,1.2,0.6,0.03,0.0,0.0,25.0,24.0,5.33,10.67,8.33,1.6,0.02,0.29,0.47,4.6,2.4,0.0,0.0,0.0,2.3845683199999996,0.277,10.87,14.41,0.0,4.53,2.58,0.71,0,0,3,32588,453,0,1,1,13.6,451.2,2.0,1378.0,1.02,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.01,0.0,71.43,0.0,14.0,0.0,10.25,0.8,0.01,0.07,0.0,1.2,0.0,0.0,0.0,0.0,2.3804108800000003,0.3,10.92,14.4,0.01,4.58,2.58,0.77,0,0,11,32382,160,0,1,1,1.2,162.4,2.0,1378.0,1.02,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.0,0.0,25.0,0.0,5.33,0.0,6.67,0.32,0.0,0.17,0.52,2.4,2.2,0.0,0.0,0.0,2.4446771199999997,0.29,11.71,16.34,0.0,5.07,2.66,0.77,0,0,3,32481,298,0,1,1,1.6,294.2,2.0,1376.0,1.02,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.01,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,3.2,0.0,0.04,0.0,52.94,0.0,12.5,0.0,23.94,2.32,0.07,0.17,0.02,1.4,0.4,0.0,0.0,0.0,2.617473706666667,0.281,13.84,20.12,0.01,5.83,2.62,0.74,0,0,46,32442,229,0,1,1,1.4,231.2,2.0,1377.0,1.02,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,22.0,0.0,10.0,0.4,0.0,0.13,0.0,1.0,0.0,0.0,0.0,0.0,2.8400366933333334,0.302,17.29,26.66,0.01,7.02,2.6,0.79,0,0,2,32395,163,0,1,1,1.2,160.6,2.0,1377.0,1.02,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.0,0.16,0.0,0.15,0.0,1.2,0.0,0.0,0.0,0.2,3.1309960533333334,0.318,21.46,33.91,0.01,8.17,2.49,0.79,0,0,2,32404,204,0,1,1,1.2,206.4,2.0,1376.0,1.01,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.07,0.0,0.0,0.9299999999999999,100.0,0.0,2.0,0.0,0.01,0.0,23.08,0.0,6.8,0.0,11.0,1.44,0.02,0.04,0.0,0.6,0.0,0.0,0.0,0.0,3.421955413333334,0.322,25.85,42.17,0.01,9.51,2.41,0.78,0,0,11,32397,159,0,1,1,1.2,157.2,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.01,0.0,85.71,0.0,26.0,0.0,8.5,0.32,0.0,0.14,0.01,2.2,0.2,0.0,0.0,0.0,4.038444373333334,0.362,29.93,51.11,0.01,11.51,2.24,0.81,0,0,13,32413,220,0,1,1,1.2,223.2,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,4.0,0.0,0.02,0.0,4.76,0.0,4.4,0.0,21.7,0.8,0.08,0.13,0.01,2.0,0.2,0.0,0.0,0.0,4.123272533333333,0.471,29.24,36.68,0.0,2.97,1.47,0.69,0,0,15,32389,169,0,1,1,1.2,165.6,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,13.5,0.48,0.0,0.18,0.01,3.0,0.2,0.0,0.0,0.0,1.9486446933333335,0.7,24.61,10.84,0.0,0.01,0.99,0.69,0,0,3,32399,164,0,1,1,1.2,167.6,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,2.2,0.0,0.03,0.0,56.0,0.0,15.27,0.0,18.45,1.12,0.04,0.13,0.01,2.0,0.2,0.0,0.0,0.0,2.94424576,0.717,12.73,7.52,0.0,0.01,0.97,0.69,0,0,41,32388,168,0,1,1,1.2,163.4,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,20.0,0.0,5.5,0.16,0.0,0.18,0.0,1.6,0.0,0.0,0.0,0.2,2.3534660266666667,0.359,13.74,14.2,0.0,2.45,1.88,0.67,0,0,2,32425,221,0,1,1,1.2,225.8,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,2.0,0.08,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,2.178833066666667,0.311,10.3,12.08,0.0,3.62,2.24,0.7,0,0,2,32383,158,0,1,1,1.2,155.6,2.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,6.0,0.48,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,2.2370781866666665,0.317,10.4,12.55,0.0,3.95,2.3,0.73,0,0,2,32421,162,0,1,1,1.2,164.2,3.0,1376.0,1.01,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.01,1.8,0.2,0.0,0.0,0.0,2.284427946666667,0.322,10.55,13.15,0.0,4.23,2.38,0.76,0,0,2,32382,157,0,1,1,1.2,152.2,2.0,1376.0,1.0,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.0,0.16,0.0,0.07,0.01,1.2,0.2,0.0,0.0,0.0,2.2995968,0.301,10.51,13.31,0.0,4.3,2.42,0.73,0,0,2,32421,211,0,1,1,1.2,215.8,2.0,1376.0,1.0,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,6.0,0.4,0.0,0.04,0.02,0.4,0.4,0.0,0.0,0.0,2.35220992,0.299,10.95,14.44,0.0,4.68,2.51,0.75,0,0,2,32383,161,0,1,1,1.2,158.4,2.0,1376.0,1.0,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,2.0,0.0,0.03,0.0,54.55,0.0,14.8,0.0,13.9,1.28,0.03,0.1,0.0,0.2,0.0,0.0,0.0,0.2,2.49643008,0.298,12.83,17.98,0.01,5.44,2.56,0.76,0,0,38,32399,168,0,1,1,1.2,169.8,2.0,1376.0,1.08,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.01,0.0,64.71,0.0,10.67,0.0,18.17,0.8,0.02,0.07,0.0,1.2,0.0,0.0,0.0,0.0,2.7715584,0.307,16.44,24.55,0.01,6.71,2.52,0.77,0,0,14,32407,209,0,1,1,1.2,207.2,2.0,1376.0,1.08,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,22.0,0.0,10.0,0.4,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,2.9667328,0.333,17.68,26.77,0.01,7.08,2.47,0.82,0,0,2,32423,214,0,1,1,1.2,216.4,2.0,1376.0,1.07,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.5,0.24,0.0,0.13,0.01,2.0,0.2,0.0,0.0,0.0,3.133057706666667,0.322,20.14,31.26,0.0,7.87,2.43,0.78,0,0,2,32386,165,0,1,1,1.2,161.4,2.0,1376.0,1.06,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.5,0.4,0.0,0.16,0.01,2.6,0.2,0.0,0.0,0.0,3.1436595199999995,0.321,19.15,29.52,0.01,7.6,2.43,0.78,0,0,2,32400,167,0,1,1,1.2,171.6,2.0,1376.0,1.06,1.06,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,5.5,0.16,0.0,0.06,0.02,0.8,0.4,0.0,0.0,0.0,3.4426333866666665,0.341,25.36,41.64,0.01,9.57,2.39,0.82,0,0,2,32383,161,0,1,1,1.2,156.0,2.0,1376.0,1.05,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.07,0.0,0.0,0.9300000000000002,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,4.25,0.32,0.0,0.15,0.0,1.2,0.0,0.0,0.0,0.2,3.927886506666667,0.385,29.76,50.44,0.01,11.68,2.22,0.86,0,0,2,32449,216,0,1,1,1.2,221.2,2.0,1376.0,1.05,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,2.8,0.0,0.03,0.0,54.84,0.0,12.57,0.0,28.64,1.36,0.08,0.04,0.0,0.6,0.0,0.0,0.0,0.0,4.20624384,0.387,31.86,51.52,0.01,8.24,2.0,0.77,0,0,46,32386,164,0,1,1,1.2,159.6,2.0,1376.0,1.05,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,0.6,0.0,0.01,0.0,25.0,0.0,18.67,0.0,8.67,0.48,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,3.2639658666666667,0.598,14.72,12.86,0.0,0.01,1.19,0.71,0,0,3,32401,170,0,1,1,1.2,172.6,2.0,1376.0,1.04,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.0,0.48,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,3.0652142933333333,0.598,10.55,8.44,0.0,0.43,1.15,0.69,0,0,2,32387,174,0,1,1,1.2,170.8,2.0,1376.0,1.04,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.09,0.06,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,8.5,0.32,0.0,0.07,0.01,1.0,0.2,0.0,0.0,0.0,2.23700992,0.309,11.05,12.84,0.0,3.51,2.28,0.71,0,0,2,32423,214,0,1,1,1.2,217.2,2.0,1376.0,1.04,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,11.0,0.4,0.0,0.07,0.02,1.0,0.4,0.0,0.0,0.0,2.1840759466666664,0.329,11.49,13.85,0.0,3.98,2.34,0.77,0,0,2,32386,160,0,1,1,1.2,158.6,2.0,1376.0,1.03,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,11.5,0.4,0.0,0.1,0.0,0.2,0.0,0.0,0.0,0.2,2.278413653333333,0.312,12.34,15.62,0.0,4.52,2.41,0.75,0,0,2,32418,208,0,1,1,1.2,208.4,2.0,1376.0,1.03,1.05,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.5,0.16,0.0,0.11,0.01,1.8,0.2,0.0,0.0,0.0,2.527860053333333,0.34,16.39,22.18,0.01,5.81,2.39,0.81,0,0,2,32381,155,0,1,1,1.2,154.0,2.0,1376.0,1.03,1.05,0.019911212609731485,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,3.2,0.0,0.04,0.0,55.56,0.0,12.0,0.0,22.94,1.92,0.07,0.06,0.0,1.0,0.0,0.0,0.0,0.0,2.9970158933333333,0.347,25.15,36.56,0.01,8.3,2.26,0.78,0,0,48,32426,215,0,1,1,1.2,212.4,2.0,1376.0,1.02,1.05,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,30.0,0.0,9.5,0.32,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,3.6459997866666662,0.38,32.97,49.44,0.01,10.72,2.11,0.8,0,0,2,32401,166,0,1,1,1.2,164.0,2.0,1376.0,1.02,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,3.0,0.08,0.0,0.24,0.02,2.8,0.4,0.0,0.0,0.0,3.9305216000000005,0.542,26.9,31.33,0.0,2.08,1.31,0.71,0,0,2,32396,160,0,1,1,1.2,167.0,2.0,1376.0,1.02,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,2.5,0.08,0.0,0.07,0.02,1.0,0.4,0.0,0.0,0.0,2.7524300800000003,0.644,12.07,8.48,0.0,0.01,1.14,0.73,0,0,2,32396,162,0,1,1,1.2,158.8,2.0,1376.0,1.02,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.0,0.24,0.0,0.35,0.0,2.6,0.0,0.0,0.0,0.2,2.77542912,0.476,12.42,11.22,0.0,1.42,1.54,0.73,0,0,2,32412,217,0,1,1,1.2,220.8,2.0,1376.0,1.02,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,6.5,0.4,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,2.1510417066666667,0.306,10.8,12.95,0.0,3.73,2.31,0.71,0,0,2,32395,157,0,1,1,1.2,152.4,2.0,1376.0,1.02,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,5.5,0.16,0.0,0.21,0.0,2.6,0.0,0.0,0.0,0.0,2.3165747199999998,0.305,11.71,15.2,0.0,4.6,2.46,0.75,0,0,6,32386,168,0,1,1,1.2,172.8,2.0,1376.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.4,0.0,0.04,0.0,58.62,0.0,15.33,0.0,16.42,1.36,0.04,0.11,0.0,1.8,0.0,0.0,0.0,0.0,2.8569122133333336,0.353,22.47,34.11,0.01,8.28,2.36,0.83,0,0,45,32401,173,0,1,1,1.2,169.6,2.0,1373.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,20.0,0.0,8.0,0.32,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,3.902327466666667,0.373,31.22,50.49,0.01,11.44,2.16,0.81,0,0,2,32412,218,0,1,1,1.2,221.2,2.0,1373.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.5,0.16,0.0,0.11,0.02,1.6,0.4,0.0,0.0,0.0,4.147807573333333,0.402,31.54,51.04,0.01,11.7,2.12,0.85,0,0,2,32399,165,0,1,1,1.2,161.2,2.0,1373.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,2.5,0.08,0.0,0.14,0.01,1.0,0.2,0.0,0.0,0.2,4.1580817066666675,0.386,33.42,52.62,0.01,10.56,2.09,0.81,0,0,2,32386,168,0,1,1,1.2,171.6,2.0,1372.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.07,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,6.0,0.24,0.0,0.04,0.0,0.6,0.0,0.0,0.0,0.0,3.8844893866666665,0.462,9.83,17.01,0.0,0.01,1.61,0.74,0,0,2,32446,213,0,1,1,1.2,210.6,2.0,1372.0,1.01,1.04,0.020396851941676158,default,speccpu
0.78,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.0,0.0,20.0,0.0,6.0,0.0,3.5,0.24,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,2.930776746666667,0.418,11.12,11.3,0.0,1.75,1.69,0.71,0,0,2,32410,213,0,1,1,1.2,216.0,2.0,1372.0,1.01,1.03,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.2,0.0,0.0,0.0,50.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12,0.0,2.0,0.0,0.0,0.0,0.0,2.14276096,0.311,13.02,15.99,0.0,4.29,2.4,0.75,0,0,3,32398,163,0,1,1,1.2,159.2,2.0,1372.0,1.01,1.03,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,2.8,0.0,0.04,0.0,56.25,0.0,12.86,0.0,10.29,1.6,0.02,0.1,0.01,1.6,0.2,0.0,0.0,0.0,3.077126826666667,0.397,30.62,44.09,0.01,9.88,2.11,0.84,0,0,45,32389,164,0,1,1,1.2,166.6,2.0,1372.0,1.01,1.03,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,33.33,0.0,28.0,0.0,4.5,0.16,0.0,0.14,0.03,2.0,0.6,0.0,0.0,0.0,3.9398741333333334,0.375,41.04,59.58,0.01,8.83,2.17,0.82,0,0,2,32400,168,0,1,1,1.2,164.4,2.0,1372.0,1.0,1.03,0.020396851941676158,default,speccpu
0.67,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.78,86.60000000000001,0.0,0.4,0.0,0.0,0.0,77.78,0.0,6.0,0.0,6.5,0.24,0.0,0.2,0.0,2.0,0.0,0.0,0.0,0.2,1.4687982933333332,0.126,84.53,59.31,0.02,1.29,7.07,0.89,0,0,7,32411,221,0,1,0,1.2,224.6,1.0,1370.0,1.0,1.03,0.020396851941676158,default,speccpu
0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.14,0.0,0.0,0.8,0.0,0.01,0.0,20.0,0.0,12.0,0.0,2.5,0.16,0.0,0.01,0.0,0.2,0.0,0.0,0.0,0.0,0.0068608,0.314,8.33,0.72,0.03,0.05,2.29,0.72,0,0,2,32389,155,0,0,0,1.2,153.2,1.0,1370.0,0.92,1.01,0.020396851941676158,default,speccpu
0.31,0.0,0.02,0.03,0.07,0.05,0.0,0.0,0.45,32.6,1.0,8.2,0.05,0.83,0.0,44.59,48.0,103.41,20.0,25.8,4.8,0.23,0.07,0.07,1.2,0.6,0.0,0.0,0.0,0.10426367999999998,1.23,23.59,0.68,0.06,0.78,0.2,0.24,0,0,870,32406,223,0,0,1,2.6,222.4,2.0,1372.0,0.85,1.0,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,41.980000000000004,0.0,0.8,0.0,0.03,0.0,63.64,0.0,32.0,0.0,4.0,0.24,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.10815488,1.373,26.36,0.46,0.01,0.37,0.15,0.2,0,0,10,32424,234,0,1,3,1.2,188.2,2.0,1372.0,0.86,1.0,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,16.0,0.0,12.0,0.48,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.13808298666666666,1.302,17.22,0.37,0.01,0.48,0.16,0.21,0,0,3,32393,179,0,1,1,1.2,228.2,2.0,1372.0,0.87,1.0,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.9,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.5,0.48,0.0,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.12898986666666665,1.293,20.25,0.41,0.01,0.47,0.16,0.2,0,0,3,32428,186,0,1,1,1.2,182.2,2.0,1372.0,0.88,1.0,0.020396851941676158,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.06,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.0,0.16,0.0,0.21,0.02,1.8,0.4,0.0,0.0,0.2,0.12540586666666664,1.193,16.48,0.39,0.01,0.63,0.19,0.23,0,0,3,32390,174,0,1,1,1.2,176.8,2.0,1372.0,0.89,1.0,0.020396851941676158,default,speccpu
