CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
78.89,0,4.13,0,0.46,8.2,0,0,91.68,91.63,0,9.8,0,0.76,0,10.91,0,79.18,0,4.88,0.4,0.03,63177.71,350683.21,502239.2,398638.6,28.73,0,0,5.76,2.201807514,0.462354599,0.761467174,0.021283891,0.138967763,1,2.201807514,0,0,776,381838,21324,0,92,132,0.4,21344.4,132,1657,114.45,42.87,0.12890625,default,nginx_https_short
78.29,0,4.12,0,0.47,7.84,0,0,90.72,90.67,0,0.8,0,0,0,33.33,0,5,0,5.5,0.4,0,62571.96,347441.75,497451.7,397104.19,28.46,0,0,5.75,2.200164999,0.462641086,0.762232731,0.021363247,0.139489046,1,2.200164999,0,0,4,412149,21068,0,90,136,0,21012.77,131,1660,117.28,45.84,0.12890625,default,nginx_https_short
78.41,0,4.17,0,0.47,8.21,0,0,91.26,91.22,0,0.8,0,0,0,33.33,0,5,0,3.5,0.16,0,62832.48,348834.28,499515.4,397693.6,28.58,0,0,5.77,2.200536561,0.463409501,0.763479861,0.021240128,0.139541881,1,2.200536561,0,0,4,397009,21525,0,91,135,0.2,21523.8,130,1657,118.54,47.28,0.125,default,nginx_https_short
78.01,0,4.05,0,0.47,8,0,0,90.53,90.49,0,1.2,0,0.01,0,33.33,0,5.33,0,4.83,0.56,0,62441.49,346721.66,496410,396419,28.4,0,0,5.68,2.199454748,0.463484084,0.763618996,0.021274244,0.140308275,1,2.199454748,0,0,6,411280,20428,0,91,133,0,20415.6,135,1657,119.93,48.76,0.12890625,default,nginx_https_short
77.99,0,4.24,0,0.49,7.82,0,0,90.54,90.49,0,0.8,0,0,0,33.33,0,5,0,4.5,0.24,0,62472.35,346860.87,496647.6,395836.6,28.41,0,0,5.75,2.200432517,0.463038646,0.762861266,0.021353235,0.139511722,1,2.200432517,0,0,4,402106,21948,0,91,124,0.4,21996.8,157,1657,121.14,50.19,0.125,default,nginx_https_short
78.46,0,4.12,0,0.47,8.1,0,0,91.15,91.1,0,0.8,0,0,0,33.33,0,5,0,5.75,0.48,0,62661.9,347898.13,498166.67,396629.14,28.5,0,0,5.76,2.200403006,0.464138603,0.764733606,0.02130496,0.139442643,1,2.200403006,0,0,4,397608,21548,0,91,137,0.8,21533.6,131,1660,121.69,51.48,0.125,default,nginx_https_short
79.04,0,4.16,0,0.46,8.25,0,0,91.91,91.86,0,1.8,0,0.01,0,18.18,0,4.44,0,2.78,0.24,0,63311.24,351419.38,503302.2,399431.2,28.79,0,0,5.75,2.20205695,0.46255729,0.761934283,0.021267731,0.139133759,1,2.20205695,0,0,8,383315,21428,0,92,137,0.8,21388.82,146,1657,122.44,52.8,0.125,default,nginx_https_short
77.85,0,4.15,0,0.47,7.87,0,0,90.34,90.3,0,1.8,0,0.01,0,55,0,8,0,4.67,0.72,0.01,62299.46,345941.3,495268.26,395922.75,28.34,0,0,5.7,2.200269013,0.463052768,0.762883162,0.021326386,0.139607634,1,2.200269013,0,0,14,418284,19821,0,91,141,0,19800.8,136,1658,123.12,54.1,0.12109375,default,nginx_https_short
77.93,0,4.21,0,0.48,7.95,0,0,90.57,90.52,0,0.8,0,0.01,0,71.43,0,13,0,4.75,0.24,0,62501.96,347038.07,496887.2,396450,28.43,0,0,5.74,2.20050949,0.463615736,0.763869645,0.021311744,0.139242761,1,2.20050949,0,0,10,409509,20948,0,91,132,0,20903.39,152,1663,123.75,55.38,0.12109375,default,nginx_https_short
78.36,0,4.15,0,0.48,8.2,0,0,91.19,91.15,0,1,0,0,0,28.57,0,4.8,0,4.6,0.4,0,62643.9,347849.42,498028.54,397219.56,28.5,0,0,5.77,2.200684385,0.464038908,0.76446687,0.021264775,0.139139489,1,2.200684385,0,0,5,406403,21555,0,91,115,0,21586.8,135,1663,124.57,56.68,0.12109375,default,nginx_https_short
78.39,0,4.08,0,0.47,8.11,0,0,91.05,91,0,0.8,0,0,0,33.33,0,5,0,4.5,0.24,0,62756.49,348401.66,498894.6,397360.4,28.54,0,0,5.73,2.200743538,0.463365763,0.76331692,0.02129511,0.139413286,1,2.200743538,0,0,4,398599,20962,0,91,136,0,20957.4,144,1658,125.92,59.21,0.125,default,nginx_https_short
78.76,0,4.15,0,0.46,8.3,0,0,91.67,91.62,0,0.8,0,0,0,33.33,0,5,0,4.25,0.24,0,63096.5,350252.25,501592.2,398589.4,28.69,0,0,5.71,2.201668368,0.462883111,0.762481562,0.021255644,0.139396782,1,2.201668368,0,0,4,389149,20656,0,92,130,0.8,20925.55,127,1657,127.05,60.55,0.12890625,default,nginx_https_short
78.11,0,4.14,0,0.46,8.02,0,0,90.73,90.69,0,2.8,0,0.01,0,17.65,0,4.57,0,2.57,0.32,0,62552.19,347302.04,497293.6,396189.6,28.45,0,0,5.73,2.199551708,0.464428357,0.765238074,0.021358929,0.139762143,1,2.199551708,0,0,13,400421,21879,0,91,138,0,21838.52,135,1663,127.29,61.71,0.12890625,default,nginx_https_short
77.28,0,4.2,0,0.49,7.65,0,0,89.62,89.57,0,1,0,0.01,0,37.5,0,5.6,0,6,0.56,0,61990.68,344333.32,492822.6,395685.8,28.21,0,0,5.66,2.198297872,0.464324019,0.765162443,0.021354794,0.140320598,1,2.198297872,0,0,6,439535,20109,0,89,133,0,20088,133,1660,127.59,62.86,0.1328125,default,nginx_https_short
77.44,0,4.23,0,0.48,7.69,0,0,89.84,89.79,0,1.2,0,0.01,0,33.33,0,5.33,0,3.33,0.24,0,62136.94,345120.65,493984.8,395933.6,28.27,0,0,5.68,2.199870926,0.463529549,0.763911008,0.021348014,0.140098471,1,2.199870926,0,0,6,430258,20010,0,89,133,0,19997.8,138,1663,129.46,64.32,0.1328125,default,nginx_https_short
78.31,0,4.17,0,0.47,8.14,0,0,91.09,91.04,0,0.8,0,0,0,33.33,0,5,0,8.25,0.56,0.01,62787.76,348595.09,499140.4,397702.8,28.56,0,0,5.71,2.200695154,0.463295307,0.763342921,0.02129088,0.139577252,1,2.200695154,0,0,4,402609,20407,0,91,150,0.4,20391.8,146,1660,129.74,65.46,0.1328125,default,nginx_https_short
78.27,0,4.03,0,0.47,8.14,0,0,90.91,90.87,0,0.8,0,0,0,33.33,0,5,0,5,0.32,0,62555.54,347349.9,497306.59,396902.4,28.45,0,0,5.68,2.200190772,0.463773004,0.764094432,0.021280761,0.139783235,1,2.200190772,0,0,4,410930,20545,0,91,142,0,20476.65,132,1659,129.6,66.5,0.125,default,nginx_https_short
78.32,0,4.18,0,0.46,8.21,0,0,91.17,91.12,0,0.8,0,0,0,33.33,0,5,0,4.25,0.24,0,62755.21,348375.4,498904.2,397078.6,28.54,0,0,5.69,2.200065732,0.463781619,0.763886571,0.021278725,0.139631768,1,2.200065732,0,0,4,395439,21311,0,91,132,0,21266.2,139,1663,129.88,67.6,0.125,default,nginx_https_short
78.89,0,4.11,0,0.46,8.28,0,0,91.74,91.69,0,0.8,0,0,0,33.33,0,5,0,2.75,0.24,0,63014.07,349735.24,500949.7,397491.42,28.65,0,0,5.73,2.20203145,0.46224238,0.761201519,0.021277194,0.139599653,1,2.20203145,0,0,4,382127,21418,0,92,131,0.6,21412.4,147,1656,130.93,68.86,0.125,default,nginx_https_short
79.02,0,4.18,0,0.46,8.23,0,0,91.89,91.84,0,1,0,0,0,28.57,0,4.8,0,4.6,0.4,0,63261.9,351095.37,502944,398782.4,28.76,0,0,5.85,2.201286062,0.463149626,0.76285614,0.021286434,0.139542133,1,2.201286062,0,0,5,378655,22606,0,92,145,0.8,22620.2,132,1659,131.98,71.13,0.125,default,nginx_https_short
78.6,0,4.16,0,0.46,8.25,0,0,91.47,91.44,0,1,0,0,0,28.57,0,4.8,0,3,0.24,0,62994.75,349721.66,500801.2,398249.2,28.65,0,0,5.78,2.201153479,0.463353573,0.76313961,0.021269308,0.139766262,1,2.201153479,0,0,5,391460,21071,0,92,135,0,21072.8,136,1660,132.22,72.19,0.12890625,default,nginx_https_short
78.38,0,4.18,0,0.46,8.23,0,0,91.25,91.21,0,0.8,0,0,0,33.33,0,5,0,5,0.32,0,62797.73,348642.71,499216.2,397148,28.56,0,0,5.71,2.201127639,0.463321124,0.76336583,0.02127209,0.139702796,1,2.201127639,0,0,4,393204,21240,0,91,153,0,21145.11,155,1660,132.28,73.2,0.12109375,default,nginx_https_short
77.72,0,4.1,0,0.49,7.76,0,0,90.07,90.02,0,0.8,0,0,0,33.33,0,5,0,5,0.32,0,62248.8,345788.78,494867.8,397035,28.33,0,0,5.68,2.199096284,0.463894602,0.764529839,0.021330353,0.140377055,1,2.199096284,0,0,4,436137,19979,0,90,140,0,19928.54,142,1656,132.26,74.18,0.1171875,default,nginx_https_short
77.65,0,4.16,0,0.47,7.79,0,0,90.07,90.03,0,0.8,0,0,0,33.33,0,5,0,5,0.32,0,62256.62,345734.28,494940.8,395641.4,28.32,0,0,5.69,2.200508109,0.463224469,0.763142266,0.021319963,0.140163674,1,2.200508109,0,0,4,416878,20636,0,90,147,0,20625.4,133,1657,132.56,75.2,0.12109375,default,nginx_https_short
78.58,0,4.2,0,0.46,8.31,0,0,91.55,91.5,0,1,0,0.01,0,37.5,0,5.6,0,4.6,0.48,0,63035.55,349967.77,501109,398830,28.67,0,0,5.71,2.201434665,0.463228327,0.763222894,0.021258209,0.139888143,1,2.201434665,0,0,6,396770,20331,0,92,132,0,20344.8,156,1662,132.91,76.23,0.12109375,default,nginx_https_short
78.1,0,4.04,0,0.46,8.06,0,0,90.66,90.62,0,1.2,0,0.01,0,33.33,0,5.33,0,5,0.48,0,62486.17,346956.75,496751.8,396107.6,28.42,0,0,5.73,2.200373679,0.463416166,0.763277982,0.02131133,0.139963064,1,2.200373679,0,0,6,404121,20843,0,91,148,0,20840.8,143,1664,133.32,77.26,0.125,default,nginx_https_short
77.19,0,4.06,0,0.49,7.73,0,0,89.47,89.43,0,0.8,0,0,0,33.33,0,5,0,5.5,0.32,0,61819.15,343361.38,491451.4,394178.4,28.13,0,0,5.7,2.198599761,0.464174032,0.765071941,0.021352355,0.140636329,1,2.198599761,0,0,4,431783,20176,0,89,138,1,20168.6,133,1661,133.46,78.22,0.12890625,default,nginx_https_short
77.57,0,4.13,0,0.48,7.95,0,0,90.13,90.08,0,0.8,0,0,0,33.33,0,5,0,5.25,0.32,0,62094.84,344820.27,493647,394534.8,28.25,0,0,5.73,2.198390947,0.465908086,0.767961335,0.021322662,0.140304087,1,2.198390947,0,0,4,415572,22365,0,91,145,0.2,22378,147,1656,134.94,79.44,0.1328125,default,nginx_https_short
77.82,0,4.19,0,0.48,7.86,0,0,90.35,90.29,0,0.8,0,0,0,33.33,0,5,0,4.25,0.24,0,62379.69,346464.71,495928.2,396455.6,28.38,0,0,5.63,2.201192755,0.462793539,0.762513254,0.021315096,0.140155367,1,2.201192755,0,0,4,416364,19678,0,91,157,0.4,19706.4,164,1660,134.67,81.21,0.140625,default,nginx_https_short
77.71,0,4.08,0,0.5,7.8,0,0,90.09,90.04,0,0.8,0,0,0,33.33,0,5,0,6.5,0.48,0,62227.1,345640.38,494712.4,396856,28.31,0,0,5.66,2.199570855,0.463201092,0.763425942,0.021339932,0.14048812,1,2.199570855,0,0,4,433860,20174,0,90,134,0.2,20148,140,1657,134.94,82.15,0.13671875,default,nginx_https_short
77.43,0,4.03,0,0.49,7.66,0,0,89.61,89.57,0,0.8,0,0,0,33.33,0,5,0,3,0.24,0,62027.83,344560.26,493111.4,395924,28.23,0,0,5.65,2.198822486,0.464020929,0.764554512,0.021364816,0.14086444,1,2.198822486,0,0,4,440471,20261,0,89,132,0,20213.57,130,1656,134.94,83.03,0.13671875,default,nginx_https_short
78.16,0,4.17,0,0.48,8.02,0,0,90.83,90.78,0,2.2,0,0.01,0,21.43,0,4.73,0,3.18,0.56,0,62635.73,347794.82,497953,397159.6,28.49,0,0,5.71,2.200819935,0.463309645,0.763337677,0.021306389,0.140210303,1,2.200819935,0,0,10,405354,20650,0,91,144,0,20670.2,140,1664,134.63,83.82,0.14453125,default,nginx_https_short
77.28,0,4.23,0,0.48,7.65,0,0,89.64,89.6,0,0.8,0,0,0,33.33,0,5,0,4,0.24,0,61993.58,344294.06,492863.6,394754.6,28.2,0,0,5.67,2.199594126,0.463064954,0.763108013,0.021400073,0.140777083,1,2.199594126,0,0,4,428395,20845,0,89,137,0,20827.8,145,1656,134.1,84.56,0.14453125,default,nginx_https_short
78.45,0,4.12,0,0.47,8.12,0,0,91.16,91.11,0,2.4,0,0.02,0,25,0,9,0,2.75,0.56,0,62866.98,349035.16,499790.8,398074,28.59,0,0,5.7,2.202001315,0.462327373,0.761700739,0.021247946,0.14008793,1,2.202001315,0,0,22,400354,20443,0,91,139,0.2,20409.8,137,1662,134.41,85.44,0.15234375,default,nginx_https_short
78.52,0,4.17,0,0.46,8.28,0,0,91.43,91.39,0,0.8,0,0,0,33.33,0,5,0,4.25,0.32,0,62909.17,349166.43,500126.2,397192.6,28.6,0,0,5.75,2.201186264,0.463656781,0.763805608,0.021271846,0.139913693,1,2.201186264,0,0,4,385057,21767,0,92,150,0,21748.4,149,1661,135.02,86.38,0.1484375,default,nginx_https_short
78.37,0,4.19,0,0.46,8.08,0,0,91.1,91.05,0,2,0,0.01,0,28.57,0,4.8,0,3.2,0.56,0,62677.89,347949.14,498280.44,396635.93,28.5,0,0,5.72,2.200975394,0.462686631,0.762284775,0.021322579,0.140502532,1,2.200975394,0,0,10,399374,21828,0,91,137,0.2,21811.2,132,1664,134.85,87.16,0.1484375,default,nginx_https_short
79.17,0,4.17,0,0.45,8.54,0,0,92.33,92.28,0,1.4,0,0.02,0,58.82,0,17.14,0,2.86,0.32,0,63417.06,351931.48,504144.4,398750.2,28.83,0,0,5.75,2.203028669,0.462565439,0.761710516,0.021224273,0.140189556,1,2.203028669,0,0,24,364560,20877,0,92,148,1.4,20875,141,1661,134.47,87.87,0.140625,default,nginx_https_short
78.37,0,4.16,0,0.45,8.03,0,0,91.01,90.95,0,1,0,0.01,0,54.55,0,8,0,4,0.32,0,62698.31,348088.75,498448,396891.4,28.52,0,0,5.73,2.201140612,0.461888912,0.7607672,0.021333762,0.140916195,1,2.201140612,0,0,8,396139,22142,0,91,141,0.8,22124.4,135,1658,134.08,89.32,0.140625,default,nginx_https_short
78.11,0,4.2,0.01,0.47,8.01,0,0,90.79,90.74,0,3.19,0,0.01,0,30.43,0,4.75,0,4.06,1.12,0.01,62615.45,347683.76,497790.6,397611,28.48,0,0,5.69,2.199892406,0.463273645,0.763426772,0.021322689,0.140783343,1,2.199892406,0,0,23,413915,20279,0,91,137,0.2,20280.6,133,1657,134.39,90.13,0.14453125,default,nginx_https_short
78.42,0,4.11,0,0.47,7.99,0,0,90.99,90.96,0,11.8,0,0.9,0,4.84,0,77.69,0,5.85,0.96,0.04,62792.47,348613.58,499209,398059.8,28.56,0,0,5.69,2.200564293,0.462595229,0.762181274,0.021317879,0.140959177,1,2.200564293,0,0,917,405591,20145,0,91,135,0.8,20111.98,136,1656,134.6,90.91,0.1484375,default,nginx_https_short
78.31,0,4.04,0,0.48,8.01,0,0,90.84,90.79,0,0.8,0,0,0,33.33,0,5,0,3.5,0.16,0,62582.15,347490.2,497535.13,396967.47,28.47,0,0,5.66,2.201153447,0.462504027,0.762074676,0.021294023,0.14108914,1,2.201153447,0,0,4,408491,20312,0,91,148,0.2,20321.2,140,1662,134.87,91.69,0.1484375,default,nginx_https_short
77.69,0,4.2,0,0.48,7.87,0,0,90.24,90.18,0,0.8,0,0,0,33.33,0,5,0,4.25,0.24,0,62290.62,345903.98,495205.2,396098.8,28.34,0,0,5.67,2.200403551,0.463044788,0.76304811,0.021316913,0.141291069,1,2.200403551,0,0,4,420424,20137,0,91,136,0,20102.6,130,1647,134.97,92.43,0.14453125,default,nginx_https_short
78.5,0,4.12,0,0.47,8.14,0,0,91.23,91.19,0,2.2,0,0.01,0,42.11,0,6.55,0,2.73,0.64,0,62920.04,349322.85,500201.6,398614.8,28.62,0,0,5.7,2.201238477,0.463005185,0.762773784,0.021276854,0.140778413,1,2.201238477,0,0,14,403157,20152,0,92,137,0,20151.6,170,1647,135.29,93.2,0.140625,default,nginx_https_short
77.8,0,4.15,0,0.48,7.92,0,0,90.35,90.3,0,0.8,0,0.01,0,50,0,7,0,4.75,0.32,0,62391,346482.33,495992.4,396893.2,28.38,0,0,5.69,2.199356888,0.46381138,0.76424858,0.021337632,0.141025412,1,2.199356888,0,0,6,422553,20311,0,91,131,0.2,20291.8,132,1644,135.02,93.85,0.140625,default,nginx_https_short
77.88,0,4.15,0,0.48,7.82,0,0,90.33,90.28,0,1,0,0.01,0,72.22,0,13.6,0,4,0.48,0,62395.61,346538.98,496050.4,397216.4,28.39,0,0,5.7,2.199179678,0.463816296,0.764272752,0.021344297,0.1408767,1,2.199179678,0,0,14,425535,20850,0,90,131,1.4,20866,138,1648,134.78,94.48,0.13671875,default,nginx_https_short
77.54,0,4.11,0,0.48,7.64,0,0,89.77,89.72,0,0.8,0,0.01,0,50,0,7,0,4.5,0.4,0,62081.75,344798.92,493548.8,395591.8,28.25,0,0,5.64,2.199301737,0.46374836,0.764212372,0.021343916,0.141215897,1,2.199301737,0,0,6,430805,20425,0,90,132,0.6,20431.6,139,1645,134.48,95.09,0.140625,default,nginx_https_short
78.25,0,4.12,0,0.46,8.14,0,0,90.97,90.92,0,3.4,0,0.02,0,19.05,0,4.71,0,2.29,0.4,0,62686.13,347993.92,498364.8,396218.4,28.51,0,0,5.69,2.201761657,0.462125524,0.761207908,0.021311398,0.140432215,1,2.201761657,0,0,16,385876,20955,0,91,150,0.8,20997,130,1645,135.91,96.68,0.1484375,default,nginx_https_short
78.3,0,4.05,0,0.47,8.09,0,0,90.91,90.86,0,1,0,0.01,0,44.44,0,6.4,0,2.4,0.16,0,62670.88,347909.93,498214.6,396961.8,28.5,0,0,5.73,2.201011261,0.46258057,0.762052229,0.021300277,0.140809634,1,2.201011261,0,0,6,402595,21248,0,91,110,1.8,21288.6,136,1647,135.52,97.25,0.15234375,default,nginx_https_short
78.97,0,4.21,0,0.46,8.28,0,0,91.92,91.88,0,1.8,0,0.01,0,47.06,0,6.67,0,4.22,0.72,0.01,63300.54,351350.2,503220.6,399197.6,28.78,0,0,5.75,2.202406097,0.461802527,0.760398697,0.021287658,0.140753265,1,2.202406097,0,0,12,379100,21858,0,92,133,1.4,21885.8,148,1651,136.84,98.16,0.15625,default,nginx_https_short
77.1,0,4.03,0,0.49,7.6,0,0,89.22,89.18,0,11.2,0,1.3,0,21.13,0,119.07,0,7.39,0.56,0.06,61787.4,343233.04,491227,394479,28.12,0,0,5.65,2.199573665,0.462932314,0.762895906,0.021364696,0.14099659,1,2.199573665,0,0,1334,438894,19595,0,89,131,0.4,19598,137,1645,136.77,98.79,0.16015625,default,nginx_https_short
76.95,0,4.11,0,0.5,7.44,0,0,89,88.94,0,0.8,0,0.01,0,55.56,0,8,0,5,0.32,0,61663.93,342555.19,490229.6,394198.8,28.06,0,0,5.61,2.19926427,0.462966534,0.763044318,0.021399854,0.14118484,1,2.19926427,0,0,6,446010,19053,0,89,133,0,19082.8,138,1648,137.83,99.64,0.16015625,default,nginx_https_short
78.67,0,4.19,0,0.47,8.17,0,0,91.5,91.45,0,0.8,0,0.01,0,50,0,7,0,3.25,0.24,0,63037.13,349923.18,501126.6,398119.6,28.67,0,0,5.78,2.200563129,0.463132223,0.762724462,0.02134703,0.140614601,1,2.200563129,0,0,6,388685,23336,0,92,148,0,23366,136,1647,138.4,100.39,0.15625,default,nginx_https_short
78.96,0,4.2,0,0.45,8.29,0,0,91.9,91.85,0,1.8,0,0.02,0,62.5,0,10.22,0,2.44,0.24,0,63255.06,351111.39,502856.2,399130.4,28.76,0,0,5.73,2.202348873,0.461983404,0.760884671,0.021288549,0.140797034,1,2.202348873,0,0,18,382660,21182,0,92,150,1.8,21189.6,137,1645,138.05,100.95,0.15234375,default,nginx_https_short
