CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
75.94,0.0,11.4,0.01,0.43,6.86,0,0,94.63,94.63429688,0.0,19.6,0.0,3.98,0,12.5,0,207.88,0.0,39.41,6.64,0.79,0.05,0.04,0.8,0.8,0,0,0,20.59749376,2.117,28.49,0.79,0.12,0.26,0.14,0.29,0,0,4597,295074,49569,0,95,140,9.8,49616.8,135,1682,135.8,120.13,0.1344,default,nginx
75.82,0.0,10.88,0.01,0.44,6.83,0,0,93.97,93.96335938,0.0,17.0,0.0,3.23,0,13.27,0,194.4,0.0,23.87,4.88,0.35,0.0,0.0,0.0,0.0,0,0,0,20.60617728,2.115,28.56,0.79,0.12,0.26,0.14,0.29,0,0,2782,294071,49575,0,94,145,15.8,49593.6,133,1683,136.46,120.53,0.1344,default,nginx
74.26,0.0,11.16,0.02,0.43,6.8,0,0,92.65,92.6559375,0.0,26.4,0.0,5.41,0,8.33,0,209.85,0.0,47.59,8.16,1.25,0.01,0.01,0.2,0.2,0,0,0,20.29693611,2.115,28.48,0.79,0.12,0.26,0.14,0.29,0,0,5540,291592,50783,0,92,121,8.8,50610.2,158,1682,137.22,120.95,0.1344,default,nginx
75.28,0.0,11.33,0.0,0.43,6.83,0,0,93.87,93.86078125,0.0,22.55,0.0,4.47,0,8.87,0,202.76,0.0,29.9,6.79,0.64,0.0,0.0,0.0,0.0,0,0,0,20.61514752,2.115,28.55,0.79,0.12,0.26,0.14,0.29,0,0,4582,293266,50944,0,94,123,15.8,50999.0,146,1682,139.61,121.72,0.1344,default,nginx
76.04,0.0,11.23,0.0,0.44,6.77,0,0,94.48,94.475625,0.0,14.4,0.0,2.76,0,18.18,0,196.44,0.0,19.93,4.0,0.28,0.0,0.0,0.0,0.0,0,0,0,20.66822485,2.117,28.5,0.79,0.12,0.26,0.14,0.29,0,0,2829,295387,50897,0,94,143,8.8,50827.2,145,1682,139.96,122.09,0.132266667,default,nginx
75.46,0.0,11.13,0.02,0.43,6.72,0,0,93.74,93.7403125,0.0,26.8,0.0,5.48,0,11.84,0,209.4,0.0,35.46,8.64,0.94,0.04,0.03,0.6,0.6,0,0,0,20.52104192,2.1180000000000003,28.58,0.79,0.12,0.26,0.14,0.29,0,0,5612,296421,49964,0,94,144,15.8,50080.8,141,1682,139.88,122.37,0.132266667,default,nginx
75.32,0.0,11.38,0.01,0.44,6.65,0,0,93.79,93.77945313,0.0,23.2,0.0,4.48,0,13.43,0,197.83,0.0,21.2,6.08,0.47,0.04,0.03,0.6,0.6,0,0,0,20.53423787,2.117,28.56,0.79,0.12,0.26,0.14,0.29,0,0,4590,298382,51697,0,93,149,9.6,51328.8,144,1681,139.81,122.64,0.132266667,default,nginx
75.49,0.0,11.21,0.01,0.43,6.74,0,0,93.87,93.86828125,0.0,19.0,0.0,3.59,0,14.41,0,193.22,0.0,24.41,6.32,0.45,0.01,0.01,0.2,0.2,0,0,0,20.58063872,2.115,28.55,0.79,0.12,0.26,0.14,0.29,0,0,3671,296531,51862,0,93,142,16.57,52113.97,144,1681,141.99,123.38,0.13013333300000002,default,nginx
75.33,0.0,11.32,0.02,0.42,6.77,0,0,93.84,93.85054688,0.0,18.76,0.0,3.54,0,9.62,0,193.23,0.0,25.17,5.35,0.45,0.01,0.01,0.2,0.2,0,0,0,20.41227947,2.116,28.51,0.79,0.12,0.26,0.14,0.29,0,0,3633,292712,49949,0,94,154,8.8,49919.2,155,1681,142.23,123.74,0.132266667,default,nginx
75.01,0.0,11.31,0.01,0.44,6.89,0,0,93.65,93.64804688,0.0,26.0,0.0,5.49,0,9.72,0,216.03,0.0,18.54,7.04,0.47,0.0,0.0,0.0,0.0,0,0,0,20.60889429,2.117,28.49,0.79,0.12,0.26,0.14,0.29,0,0,5617,290944,50502,0,94,153,15.8,50391.0,152,1681,142.05,124.01,0.132266667,default,nginx
75.24,0.0,11.17,0.01,0.43,6.74,0,0,93.58,93.57640625,0.0,18.8,0.0,3.59,0,15.32,0,195.74,0.0,26.14,6.24,0.47,0.0,0.0,0.0,0.0,0,0,0,20.47371947,2.117,28.59,0.79,0.12,0.26,0.14,0.29,1,0,3886,294502,49875,0,93,149,8.78,49922.36,148,1681,143.65,124.64,0.132266667,default,nginx
75.71,0.0,11.24,0.02,0.44,6.72,0,0,94.11,94.12085938,0.2,20.2,0.0,3.72,0,12.93,4,188.51,35.0,24.31,6.96,0.48,0.03,0.02,0.4,0.4,0,0,0,20.56679424,2.116,28.57,0.79,0.12,0.26,0.14,0.29,0,0,3602,293930,48202,0,94,142,15.8,48269.8,135,1681,144.0,125.03,0.132266667,default,nginx
75.09,0.0,11.46,0.0,0.43,6.74,0,0,93.72,93.73632813,0.0,26.2,0.0,5.34,0,9.03,0,208.67,0.0,27.21,6.72,0.69,0.05,0.04,0.8,0.8,0,0,0,20.54759765,2.1180000000000003,28.52,0.79,0.12,0.26,0.14,0.29,0,0,5467,295748,51635,0,94,149,10.6,51488.4,96,1683,143.04,125.15,0.13013333300000002,default,nginx
75.81,0.0,11.3,0.0,0.43,6.78,0,0,94.32,94.32210937,0.0,22.8,0.0,4.49,0,8.8,0,201.79,0.0,24.18,6.32,0.52,0.01,0.01,0.2,0.2,0,0,0,20.68169387,2.117,28.59,0.79,0.12,0.26,0.14,0.29,0,0,4601,297275,50706,0,94,146,14.0,50806.2,159,1681,143.27,125.49,0.13013333300000002,default,nginx
75.72,0.0,11.19,0.01,0.44,6.69,0,0,94.04,94.05234375,0.0,14.37,0.0,2.73,0,18.18,0,194.5,0.0,26.25,4.39,0.37,0.01,0.01,0.2,0.2,0,0,0,20.61050539,2.117,28.5,0.79,0.12,0.26,0.14,0.29,0,0,2801,292993,49145,0,94,156,10.38,49022.95,158,1686,144.69,126.08,0.13013333300000002,default,nginx
75.37,0.0,11.47,0.01,0.43,6.69,0,0,93.96,93.96421875,0.0,25.8,0.0,5.35,0,10.42,0,212.28,0.0,51.86,7.28,1.32,0.0,0.0,0.0,0.0,0,0,0,20.45022208,2.1180000000000003,28.55,0.79,0.12,0.26,0.14,0.29,0,0,5477,297851,50777,0,94,73,14.0,50649.4,143,1681,144.08,126.26,0.13013333300000002,default,nginx
74.7,0.0,11.35,0.01,0.43,6.67,0,0,93.15,93.14523437,0.0,22.8,0.0,4.46,0,10.94,0,200.14,0.0,29.39,6.24,0.65,0.0,0.0,0.0,0.0,0,0,0,20.35027285,2.117,28.47,0.79,0.12,0.26,0.14,0.29,0,0,4563,297318,51965,0,93,151,9.0,51987.2,149,1682,144.23,126.59,0.13013333300000002,default,nginx
75.93,0.0,11.13,0.01,0.43,6.67,0,0,94.16,94.15703125,0.0,22.16,0.0,4.43,0,12.6,0,204.68,0.0,21.23,5.99,0.46,0.03,0.02,0.4,0.4,0,0,0,20.65545216,2.117,28.59,0.79,0.12,0.26,0.14,0.29,0,0,4544,294431,48001,0,94,154,15.8,48116.2,152,1682,143.49,126.73,0.132266667,default,nginx
76.21,0.0,11.26,0.0,0.43,6.73,0,0,94.63,94.64023438,0.0,15.0,0.0,2.79,0,12.79,0,190.67,0.0,25.56,4.48,0.37,0.05,0.04,0.8,0.8,0,0,0,20.72358229,2.114,28.57,0.79,0.12,0.26,0.14,0.29,0,0,2860,294406,49760,0,94,154,11.4,49761.6,149,1687,143.29,126.97,0.128,default,nginx
76.43,0.0,11.19,0.01,0.45,6.76,0,0,94.83,94.83523438,0.0,26.6,0.0,5.55,0,8.9,0,213.56,0.0,22.35,7.28,0.58,0.01,0.01,0.2,0.2,0,0,0,20.74893653,2.116,28.65,0.79,0.12,0.26,0.14,0.29,0,0,5681,295505,48510,0,94,142,14.8,48480.2,154,1682,142.87,127.15,0.128,default,nginx
74.5,0.0,11.13,0.02,0.41,6.5,0,0,92.54,92.54328125,0.0,22.95,0.0,4.38,0,9.45,0,195.48,0.0,27.55,6.47,0.63,0.01,0.01,0.2,0.2,0,0,0,20.26898773,2.1180000000000003,28.63,0.79,0.12,0.26,0.14,0.29,0,0,4496,296311,50253,0,92,151,12.6,50260.8,145,1686,142.64,127.37,0.128,default,nginx
76.21,0.0,11.21,0.0,0.43,6.8,0,0,94.65,94.64742188,0.0,14.6,0.0,2.77,0,14.12,0,194.58,0.0,29.0,5.6,0.4,0.0,0.0,0.0,0.0,0,0,0,20.67707904,2.116,28.6,0.79,0.12,0.26,0.14,0.29,0,0,2841,295190,49344,0,94,155,12.0,49092.2,143,1682,142.99,127.69,0.128,default,nginx
75.5,0.0,11.23,0.02,0.43,6.65,0,0,93.81,93.818125,0.0,25.6,0.0,5.4,0,6.57,0,216.16,0.0,39.16,6.48,1.0,0.0,0.0,0.0,0.0,0,0,0,20.47397205,2.117,28.63,0.79,0.12,0.26,0.14,0.29,0,0,5534,291067,48426,0,94,150,14.4,48532.4,152,1682,143.07,127.96,0.128,default,nginx
76.79,0.0,11.35,0.0,0.44,6.66,0,0,95.24,95.24140625,0.0,15.0,0.0,2.7,0,12.79,0,184.32,0.0,17.07,4.0,0.25,0.01,0.01,0.2,0.2,0,0,0,20.68528469,2.119,28.56,0.79,0.12,0.26,0.14,0.29,0,0,2765,296749,48294,0,95,145,10.2,47828.8,173,1681,142.26,128.05,0.13013333300000002,default,nginx
75.74,0.0,11.34,0.02,0.44,6.6,0,0,94.12,94.1146875,0.0,25.75,0.0,5.4,0,10.42,0,214.76,0.0,60.78,7.19,1.55,0.07,0.05,1.0,1.0,0,0,0,20.61351595,2.117,28.58,0.79,0.12,0.26,0.14,0.29,0,0,6465,294547,47647,0,94,144,12.57,48025.35,151,1683,142.4,128.31,0.13013333300000002,default,nginx
73.79,0.0,11.3,0.01,0.43,6.91,0,0,92.43,92.42429688,0.0,18.6,0.0,3.54,0,11.43,0,194.8,0.0,21.06,5.76,0.37,0.01,0.01,0.2,0.2,0,0,0,20.26683733,2.1180000000000003,28.33,0.79,0.12,0.26,0.14,0.29,0,0,2699,293215,55112,0,93,54,12.0,55064.2,164,1681,142.77,128.62,0.132266667,default,nginx
75.21,0.0,11.36,0.0,0.43,6.72,0,0,93.72,93.72546875,0.0,26.0,0.0,5.44,0,9.09,0,214.28,0.0,35.91,7.92,0.91,0.0,0.0,0.0,0.0,0,0,0,20.53262677,2.116,28.54,0.79,0.12,0.26,0.14,0.29,0,0,5571,297586,53323,0,94,140,14.4,53068.2,151,1681,143.19,128.94,0.1344,default,nginx
76.3,0.0,11.52,0.01,0.44,6.63,0,0,94.89,94.87984375,0.0,22.95,0.0,4.52,0,12.88,0,201.84,0.0,26.89,6.39,0.6,0.01,0.01,0.2,0.2,0,0,0,20.73514667,2.117,28.56,0.79,0.12,0.26,0.14,0.29,0,0,4642,300142,50716,0,95,155,10.2,51049.4,139,1680,143.41,129.23,0.1344,default,nginx
76.57,0.0,11.37,0.0,0.44,6.68,0,0,95.06,95.0565625,0.0,14.8,0.0,2.74,0,18.68,0,189.73,0.0,20.64,4.88,0.29,0.0,0.0,0.0,0.0,0,0,0,20.75715584,2.116,28.64,0.79,0.12,0.26,0.14,0.29,0,0,2808,296525,49141,0,95,142,14.2,49055.8,150,1680,143.06,129.39,0.1344,default,nginx
74.98,0.0,10.99,0.02,0.43,6.73,0,0,93.13,93.14242188,0.0,26.8,0.0,5.47,0,8.22,0,208.84,0.0,45.18,8.16,1.21,0.0,0.0,0.0,0.0,0,0,0,20.36011691,2.115,28.46,0.79,0.12,0.26,0.14,0.29,0,0,5597,292909,51621,0,93,138,10.36,51353.39,139,1680,143.3,129.67,0.1344,default,nginx
75.74,0.0,11.2,0.0,0.43,6.83,0,0,94.2,94.1903125,0.0,22.8,0.0,4.49,0,14.29,0,201.75,0.0,20.48,6.48,0.45,0.06,0.04,0.8,0.8,0,0,0,20.69650091,2.114,28.6,0.79,0.12,0.26,0.14,0.29,0,0,4600,294670,49455,0,94,149,13.4,49477.2,147,1682,143.91,130.02,0.1344,default,nginx
75.18,0.0,11.66,0.0,0.43,6.73,0,0,94.0,93.99859375,0.0,15.0,0.0,2.75,0,15.73,0,187.52,0.0,20.61,5.2,0.3,0.04,0.03,0.6,0.6,0,0,0,20.52517205,2.119,28.5,0.79,0.12,0.25,0.14,0.29,0,0,2813,296828,51051,0,94,138,12.8,51037.0,143,1680,144.24,130.32,0.132266667,default,nginx
75.56,0.0,11.35,0.02,0.44,6.73,0,0,94.08,94.06492188,0.0,26.4,0.0,5.48,0,10.81,0,212.61,0.0,32.83,7.84,0.84,0.01,0.01,0.2,0.2,0,0,0,20.57704107,2.115,28.68,0.79,0.12,0.26,0.14,0.29,0,0,5613,295370,50123,0,95,148,14.2,50230.2,134,1681,144.38,130.58,0.132266667,default,nginx
76.37,0.0,11.21,0.01,0.43,6.82,0,0,94.83,94.82734375,0.0,22.55,0.0,4.53,0,13.74,0,205.7,0.0,19.23,6.07,0.41,0.01,0.01,0.2,0.2,0,0,0,20.71354027,2.116,28.51,0.79,0.12,0.26,0.14,0.29,0,0,4649,293334,49242,0,94,147,10.38,49171.26,156,1682,143.95,130.72,0.13013333300000002,default,nginx
75.47,0.0,11.35,0.01,0.43,6.79,0,0,94.04,94.04265625,0.0,15.0,0.0,2.81,0,18.48,0,191.73,0.0,28.53,6.0,0.42,0.0,0.0,0.0,0.0,0,0,0,20.63418709,2.116,28.61,0.79,0.12,0.26,0.14,0.29,0,0,2876,295074,49568,0,95,146,14.2,49437.6,157,1686,144.28,131.01,0.132266667,default,nginx
75.27,0.0,11.31,0.01,0.43,6.82,0,0,93.83,93.82703125,0.0,25.8,0.0,5.27,0,9.15,0,209.05,0.0,61.61,7.36,1.57,0.0,0.0,0.0,0.0,0,0,0,20.59495424,2.116,28.54,0.79,0.12,0.26,0.14,0.29,0,0,5394,291169,49066,0,94,144,10.18,49194.61,169,1681,144.25,131.22,0.1344,default,nginx
75.42,0.0,11.55,0.02,0.43,6.72,0,0,94.12,94.11265625,0.0,18.8,0.0,3.64,0,14.55,0,198.38,0.0,30.39,5.68,0.56,0.03,0.02,0.4,0.4,0,0,0,20.46076245,2.119,28.59,0.79,0.12,0.26,0.14,0.29,0,0,3730,290794,49001,0,94,147,14.4,48570.6,138,1680,144.87,131.57,0.1344,default,nginx
75.11,0.0,11.6,0.01,0.44,6.7,0,0,93.85,93.84078125,0.0,25.8,0.0,5.29,0,11.03,0,209.92,0.0,33.72,7.76,0.86,0.05,0.04,0.8,0.8,0,0,0,20.51321856,2.12,28.55,0.79,0.12,0.26,0.14,0.29,0,0,5416,296945,51072,0,94,142,10.0,51409.0,126,1680,144.64,131.74,0.132266667,default,nginx
74.85,0.0,11.45,0.01,0.43,6.64,0,0,93.37,93.37203125,0.0,14.8,0.0,2.71,0,16.85,0,187.84,0.0,24.8,4.96,0.37,0.01,0.01,0.2,0.2,0,0,0,20.42383701,2.117,28.6,0.79,0.12,0.26,0.14,0.29,0,0,2780,296807,52419,0,94,163,14.4,52192.0,139,1680,145.23,132.08,0.132266667,default,nginx
76.83,0.0,11.2,0.01,0.44,6.68,0,0,95.15,95.1440625,0.0,27.0,0.0,5.51,0,10.6,0,208.92,0.0,28.07,7.68,0.73,0.01,0.01,0.2,0.2,0,0,0,20.82803029,2.116,28.64,0.79,0.12,0.26,0.14,0.29,0,0,5641,300184,50507,0,95,166,10.0,50772.8,146,1680,145.05,132.26,0.13013333300000002,default,nginx
75.41,0.0,11.57,0.01,0.44,6.72,0,0,94.14,94.13453125,0.0,19.16,0.0,3.62,0,14.29,0,193.71,0.0,35.24,6.55,0.66,0.0,0.0,0.0,0.0,0,0,0,20.50693803,2.1180000000000003,28.62,0.79,0.12,0.26,0.14,0.29,0,0,3719,297593,51624,0,94,162,14.6,51235.0,137,1680,146.25,132.72,0.13013333300000002,default,nginx
76.63,0.0,11.61,0.0,0.43,6.69,0,0,95.36,95.36242187,0.0,15.2,0.0,2.74,0,18.28,0,184.37,0.0,18.34,5.44,0.26,0.0,0.0,0.0,0.0,0,0,0,20.79740587,2.119,28.65,0.79,0.12,0.26,0.14,0.29,0,0,2802,298619,50109,0,96,149,9.98,49844.91,156,1680,147.11,133.12,0.13013333300000002,default,nginx
75.37,0.0,11.6,0.01,0.44,6.61,0,0,94.02,94.010625,0.0,26.2,0.0,5.45,0,9.03,0,213.04,0.0,34.62,7.68,0.9,0.03,0.02,0.4,0.4,0,0,0,20.60550144,2.119,28.68,0.79,0.12,0.26,0.14,0.29,0,0,5582,298550,50960,0,94,154,16.6,51314.2,159,1680,147.26,133.39,0.128,default,nginx
75.67,0.0,11.48,0.03,0.43,6.61,0,0,94.19,94.20179688,0.2,26.6,0.0,5.46,0,10.74,4,210.29,7.0,28.36,6.72,0.74,0.05,0.04,0.8,0.8,0,0,0,20.48251904,2.116,28.55,0.79,0.12,0.26,0.14,0.29,0,0,5594,296037,49823,0,94,138,9.6,50062.2,141,1680,148.12,133.8,0.128,default,nginx
75.15,0.0,11.27,0.0,0.43,6.69,0,0,93.54,93.52796875,0.0,18.36,0.0,3.55,0,13.21,0,198.09,0.0,25.77,5.67,0.46,0.01,0.01,0.2,0.2,0,0,0,20.58172416,2.116,28.6,0.79,0.12,0.26,0.14,0.29,0,0,4538,296528,51481,0,93,139,15.8,51222.0,151,1680,146.75,133.75,0.128,default,nginx
76.15,0.0,11.38,0.01,0.44,6.79,0,0,94.76,94.75476562,0.0,18.8,0.0,3.68,0,16.81,0,200.68,0.0,25.53,6.48,0.47,0.01,0.01,0.2,0.2,0,0,0,20.69336747,2.1180000000000003,28.59,0.79,0.12,0.26,0.14,0.29,0,0,2880,294540,47900,0,95,152,8.78,48084.83,148,1680,146.13,133.84,0.125866667,default,nginx
73.48,0.0,11.31,0.03,0.43,6.75,0,0,91.97,91.97765625,0.0,25.8,0.0,5.22,0,7.86,0,207.38,0.0,55.67,7.36,1.41,0.0,0.0,0.0,0.0,0,0,0,20.16929792,2.119,28.51,0.79,0.12,0.26,0.14,0.29,0,0,5350,291328,52563,0,91,118,15.8,52244.0,135,1680,145.8,133.97,0.125866667,default,nginx
74.45,0.0,11.58,0.01,0.43,6.67,0,0,93.13,93.13867187,0.0,17.6,0.0,3.44,0,16.19,0,200.27,0.0,26.16,6.24,0.45,0.0,0.0,0.0,0.0,0,0,0,20.34978133,2.1180000000000003,28.53,0.79,0.12,0.26,0.14,0.29,0,0,3525,295566,51355,0,93,157,9.8,51432.4,144,1685,145.65,134.14,0.123733333,default,nginx
73.83,0.0,11.44,0.01,0.43,6.83,0,0,92.53,92.53242188,0.0,14.8,0.0,2.71,0,22.11,0,187.51,0.0,27.14,6.16,0.43,0.01,0.01,0.2,0.2,0,0,0,20.28664832,2.117,28.44,0.79,0.12,0.26,0.14,0.29,0,0,5362,292484,54475,0,93,121,14.8,54315.6,150,1680,145.76,134.35,0.123733333,default,nginx
75.08,0.0,11.17,0.01,0.43,6.77,0,0,93.45,93.44835938,0.2,26.2,0.0,5.26,0,11.49,4,205.77,44.0,48.15,8.32,1.14,0.07,0.05,1.0,1.0,0,0,0,20.47121408,2.113,28.54,0.8,0.12,0.26,0.14,0.29,0,0,2804,293852,52197,0,93,157,11.2,52532.8,151,1681,145.38,134.46,0.123733333,default,nginx
76.04,0.0,11.37,0.01,0.43,6.75,0,0,94.59,94.60078125,0.0,27.2,0.0,5.45,0,9.93,0,205.32,0.0,77.43,8.16,2.09,0.01,0.01,0.2,0.2,0,0,0,20.67849899,2.116,28.56,0.79,0.12,0.26,0.14,0.29,0,0,5585,293749,49052,0,95,155,13.4,48447.0,146,1680,145.03,134.57,0.125866667,default,nginx
75.02,0.0,11.36,0.01,0.43,6.69,0,0,93.5,93.49726563,0.0,18.6,0.0,3.6,0,11.43,0,197.98,0.0,19.66,5.44,0.35,0.0,0.0,0.0,0.0,0,0,0,20.47660715,2.116,28.57,0.79,0.12,0.26,0.14,0.29,0,0,3682,296205,53006,0,93,156,14.2,53133.4,157,1681,145.43,134.83,0.125866667,default,nginx
75.01,0.0,11.64,0.0,0.43,6.77,0,0,93.85,93.84867187,0.0,14.37,0.0,2.66,0,17.24,0,189.22,0.0,45.61,5.19,0.65,0.01,0.01,0.2,0.2,0,0,0,20.45541717,2.1180000000000003,28.56,0.79,0.12,0.26,0.14,0.29,0,0,2725,294080,51657,0,94,150,10.38,51868.46,144,1680,144.91,134.9,0.125866667,default,nginx
75.96,0.0,11.34,0.01,0.44,6.64,0,0,94.38,94.38171875,0.0,26.6,0.0,5.46,0,11.33,0,210.14,0.0,50.83,8.4,1.33,0.0,0.0,0.0,0.0,0,0,0,20.71351979,2.119,28.68,0.79,0.12,0.26,0.14,0.29,0,0,5590,296980,50953,0,94,147,14.2,50737.6,151,1680,145.24,135.13,0.125866667,default,nginx
