CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.83,0,4.88,0,0.86,5.14,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,100091.76,152573.79,554021.4,554026.8,12.5,0,0,3.85,0.740507941,4.223859396,16.69695603,1.677085351,1.827291897,1,0.740507941,0,0,30,924164,61647,0,13,19,0.2,61642.2,16,3602,15.6,13.78,0.22265625,default,nginx_http
1.81,0,4.89,0,0.85,5.14,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,100134.9,152637.35,554260.2,554257.6,12.5,0,0,3.84,0.740601875,4.228058835,16.71491373,1.677794494,1.827659526,1,0.740601875,0,0,2,923718,61841,0,13,19,0.6,61874.2,17,3602,15.9,13.9,0.22265625,default,nginx_http
1.97,0,4.93,0,0.85,5.15,0,0,12.9,100,0,0,0,0,0,0,0,0,0,0,0,0,100074.49,152546.58,553925.8,553928,12.5,0,0,3.87,0.746520296,4.148804766,16.43604115,1.653202933,1.865796413,1,0.746520296,0,0,82,924823,61940,0,13,19,5,62002,18,3604,15.99,13.95,0.22265625,default,nginx_http
1.93,0,4.88,0,0.86,5.13,0,0,12.8,100,0,0,0,0,0,0,0,0,0,0,0,0,99921.79,152312.77,553080.6,553079,12.48,0,0,3.98,0.742727901,4.191279257,16.59518604,1.664936706,1.84194374,1,0.742727901,0,0,46,922857,61839,0,13,17,3,61842.6,18,3602,15.99,13.99,0.2265625,default,nginx_http
1.87,0,4.84,0.01,0.85,5.15,0,0,12.71,100,0,0,0,0,0,0,0,0,0,0,0,0,99919.73,152310.84,553069.2,553072,12.48,0,0,3.86,0.739526907,4.219583535,16.68214048,1.675388697,1.825094854,1,0.739526907,0,0,38,923056,61628,0,13,25,0.2,61625.4,22,3602,15.99,14.02,0.23046875,default,nginx_http
1.93,0,4.87,0.01,0.86,5.12,0,0,12.78,100,0,0,0,0,0,0,0,0,0,0,0,0,99911.38,152297.07,553023,553022,12.48,0,0,3.84,0.735457623,4.225712964,16.70890105,1.674012629,1.828317624,1,0.735457623,0,0,28,923999,63447,0,13,24,3.4,63453.4,18,3605,15.99,14.06,0.23046875,default,nginx_http
1.88,0,4.9,0.01,0.86,5.16,0,0,12.8,100,0,0,0,0,0,0,0,0,0,0,0,0,99837.42,152185.05,552613.6,552615.2,12.47,0,0,3.85,0.742426506,4.187093624,16.56418489,1.65760174,1.850975142,1,0.742426506,0,0,36,921503,63749,0,13,23,58.6,63749.6,22,3877,15.99,14.09,0.23046875,default,nginx_http
2.02,0,4.91,0,0.86,5.15,0,0,12.94,100,0,0,0,0,0,0,0,0,0,0,0,0,99753.16,152056.49,552147.2,552148.4,12.46,0,0,4.13,0.743870333,4.15752358,16.47408604,1.65412209,1.872037051,1,0.743870333,0,0,58,920187,61807,0,13,19,5.4,61804.4,21,3601,15.99,14.12,0.23046875,default,nginx_http
1.8,0,4.88,0.01,0.86,5.16,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,99832.97,152177.89,552589,552589.2,12.47,0,0,3.82,0.737850478,4.226002131,16.70810013,1.67650298,1.830413513,1,0.737850478,0,0,28,920283,61501,0,13,25,0.6,61492,17,3603,15.99,14.15,0.2265625,default,nginx_http
1.8,0,4.9,0,0.85,5.13,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,99875.14,152240.73,552822.4,552817.4,12.47,0,0,3.81,0.738524852,4.223664335,16.70024073,1.675361507,1.829432893,1,0.738524852,1,0,84,919835,61622,0,13,17,0.4,61558.6,18,3604,15.99,14.18,0.2265625,default,nginx_http
