CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.64,0.0,26.43,0.0,0.54,19.71,0.0,0.0,51.32,64.64364864864865,0.0,2.2,0.0,0.02,0.0,56.0,0.0,9.45,0.0,3.82,0.0,0.0,1148138.61,73357.61,1080253.4,1057999.0,94.06,0.0,0.0,38.663167231807954,0.304,32.19,13.57,0.77,1.87,2.26,0.69,1,179968,19,281093,130337,0,52,42,10.4,130312.8,41.0,1279.0,27.68,12.69,0.052000739118486766,throughput_performance,redis
4.74,0.0,26.59,0.0,0.54,19.73,0.0,0.0,51.6,65.78366197183098,0.2,0.6,0.0,0.01,75.0,62.5,16.0,9.33,7.0,19.0,0.16,0.0,1148311.51,73365.51,1080161.4,1058113.6,94.07,0.0,0.2,38.92163620105027,0.303,32.38,13.66,0.76,1.87,2.27,0.69,1,179968,3,279318,126937,3,52,42,14.8,126925.0,43.0,1277.0,28.67,13.15,0.052000739118486766,throughput_performance,redis
4.65,0.02,26.62,0.11,0.53,19.8,0.0,0.0,51.62000000000001,66.81271428571428,60.8,1.8,2.96,0.02,0.0,50.0,49.92,8.89,6.65,4.11,10.64,0.39,1149104.78,73418.29,1081450.6,1058876.0,94.13,0.0,0.0,39.06951009752439,0.303,32.38,13.63,0.76,1.88,2.27,0.69,1,179968,18,275150,123772,0,52,41,16.0,123765.6,45.0,1279.0,29.57,13.59,0.052000739118486766,throughput_performance,redis
4.76,0.05,26.65,0.16,0.53,19.8,0.0,0.0,51.79,68.59956521739132,75.4,11.8,2.2,0.08,0.53,27.16,29.91,6.78,3.66,2.34,16.64,0.29,1150924.72,73532.14,1083135.0,1060516.6,94.28,0.0,0.0,38.981014373593396,0.302,32.13,13.57,0.75,1.88,2.29,0.69,1,179968,82,272114,117330,2,52,40,9.8,117327.4,46.0,1278.0,30.25,14.0,0.052000739118486766,throughput_performance,redis
4.91,0.0,26.42,0.01,0.51,19.68,0.0,0.0,51.52,64.86166666666665,0.0,2.6,0.0,0.03,0.0,66.67,0.0,11.69,0.0,6.85,0.0,0.0,1149864.24,73462.14,1081760.0,1059508.4,94.2,0.0,0.0,38.817174373593396,0.303,31.84,13.43,0.76,1.87,2.27,0.69,1,179968,30,277781,122293,0,52,39,15.8,122257.2,44.0,1278.0,30.95,14.41,0.052000739118486766,throughput_performance,redis
5.01,0.0,27.05,0.22,0.53,19.67,0.0,0.0,52.26000000000001,69.22073529411766,0.0,12.8,0.0,2.79,0.0,65.96,0.0,223.31,0.0,22.41,3.68,0.09,1130957.15,72321.02,1068145.4,1043142.2,92.65,0.0,0.0,39.486177464366094,0.301,33.63,13.85,0.72,1.84,2.3,0.69,0,179968,2851,262605,104424,0,52,43,19.4,104460.2,47.0,1279.0,31.68,14.84,0.052000739118486766,throughput_performance,redis
4.85,0.0,26.56,0.01,0.52,20.03,0.0,0.0,51.96,71.31446153846153,0.0,9.8,0.0,0.37,0.0,47.87,0.0,38.78,0.0,3.8,0.72,0.02,1145491.51,73144.79,1088950.6,1054929.8,93.84,0.0,0.0,39.13869654613653,0.3,33.23,13.97,0.76,1.86,2.31,0.69,0,179968,380,262892,116252,0,52,40,13.8,116151.8,41.0,1278.0,32.5,15.29,0.052000739118486766,throughput_performance,redis
4.77,0.0,26.66,0.0,0.51,19.94,0.0,0.0,51.88,69.3359701492537,0.0,3.2,0.0,0.03,0.0,61.9,0.0,11.0,0.0,1.81,0.08,0.0,1145079.71,73116.76,1086460.8,1054526.0,93.8,0.0,0.2,39.29659995798949,0.3,33.19,14.0,0.76,1.87,2.31,0.69,1,179968,36,267128,119185,0,52,44,16.2,119303.2,43.0,1278.0,32.94,15.67,0.052000739118486766,throughput_performance,redis
4.9,0.0,26.21,0.0,0.53,19.59,0.0,0.0,51.23,68.47420289855071,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.33,0.0,0.0,1146891.91,73283.35,1077547.0,1056929.8,93.95,0.0,0.0,39.04680848612153,0.305,32.52,13.71,0.78,1.87,2.25,0.69,1,179968,3,287963,134534,0,51,42,9.0,134404.6,40.0,1278.0,33.35,16.04,0.052000739118486766,throughput_performance,redis
4.83,0.0,26.61,0.0,0.55,19.6,0.0,0.0,51.59,66.70352112676055,0.0,4.2,0.0,0.03,0.0,44.74,0.0,7.81,0.0,2.95,0.08,0.0,1147660.69,73332.99,1078608.0,1057644.8,94.02,0.0,0.0,38.81137298724681,0.303,31.92,13.48,0.76,1.87,2.27,0.69,1,179968,33,285892,125455,0,52,42,16.2,125419.2,43.0,1278.0,33.88,16.44,0.052000739118486766,throughput_performance,redis
4.88,0.0,26.41,0.0,0.53,19.56,0.0,0.0,51.38,66.67699999999999,0.0,2.8,0.0,0.02,0.0,44.0,0.0,7.43,0.0,3.57,0.08,0.0,1145702.81,73192.19,1078311.6,1055614.8,93.86,0.0,0.0,38.49836852813203,0.303,31.7,13.38,0.76,1.87,2.27,0.69,1,179968,21,286102,126009,0,52,39,13.2,125984.4,42.0,1278.0,34.13,16.78,0.052733143894803484,throughput_performance,redis
4.96,0.0,26.47,0.0,0.53,19.55,0.0,0.0,51.51000000000001,63.337534246575366,0.0,2.2,0.0,0.02,0.0,56.0,0.0,9.09,0.0,3.18,0.0,0.0,1145900.32,73211.03,1078587.0,1055885.8,93.87,0.0,0.0,38.677523204801204,0.302,31.61,13.36,0.76,1.87,2.28,0.69,1,179968,20,281814,118600,0,52,43,11.98,118555.89,42.0,1278.0,34.68,17.18,0.052733143894803484,throughput_performance,redis
5.03,0.0,26.53,0.0,0.54,19.61,0.0,0.0,51.71,63.891351351351354,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,6.67,0.08,0.0,1146974.22,73280.01,1079649.6,1056880.6,93.96,0.0,0.0,38.79559124981245,0.302,31.76,13.43,0.75,1.86,2.29,0.69,1,179968,3,281806,117475,0,52,45,15.8,117439.6,42.0,1278.0,34.95,17.53,0.052733143894803484,throughput_performance,redis
4.86,0.0,26.53,0.0,0.52,19.58,0.0,0.0,51.49,66.37814285714285,0.0,2.2,0.0,0.02,0.0,35.29,0.0,7.27,0.0,4.27,0.08,0.0,1144231.18,73101.58,1078536.2,1054306.2,93.74,0.0,0.2,38.65257232708178,0.302,31.78,13.47,0.76,1.86,2.28,0.69,1,179968,23,287036,124073,0,52,37,9.4,123878.4,42.0,1278.0,35.19,17.87,0.052733143894803484,throughput_performance,redis
4.98,0.0,26.4,0.0,0.54,19.6,0.0,0.0,51.52,68.49304347826086,0.0,2.6,0.0,0.02,0.0,50.0,0.0,8.31,0.0,3.38,0.0,0.0,1144610.79,73123.5,1077972.2,1054624.4,93.77,0.0,0.0,38.76451941785446,0.302,32.04,13.55,0.76,1.86,2.29,0.69,1,179968,22,281877,122177,0,52,40,15.8,122180.4,44.0,1278.0,35.26,18.17,0.052733143894803484,throughput_performance,redis
4.92,0.0,26.51,0.0,0.53,19.64,0.0,0.0,51.6,64.83528571428569,0.0,2.8,0.0,0.02,0.0,46.15,0.0,7.71,0.0,2.86,0.0,0.0,1145937.76,73212.5,1079275.6,1055907.2,93.88,0.0,0.0,38.75253562190547,0.302,32.08,13.57,0.76,1.86,2.28,0.69,1,179968,22,280119,119801,0,52,39,13.8,119651.6,41.0,1278.0,35.72,18.55,0.052733143894803484,throughput_performance,redis
4.92,0.0,26.45,0.0,0.53,19.67,0.0,0.0,51.57,66.99926470588233,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,7.33,0.0,0.0,1148214.94,73360.79,1079434.2,1058046.8,94.06,0.0,0.0,39.07762220555138,0.302,32.76,13.84,0.76,1.87,2.28,0.69,1,179968,3,281454,122172,0,52,38,11.4,122167.2,52.0,1278.0,36.06,18.9,0.052733143894803484,throughput_performance,redis
5.35,0.0,27.19,0.24,0.53,19.57,0.0,0.0,52.64,72.34921875,0.0,18.4,0.0,4.51,0.0,59.29,0.0,250.96,0.0,25.51,4.32,0.14,1124749.6,71898.76,1061145.6,1037020.6,92.14,0.0,0.0,40.05343505476369,0.303,34.58,14.05,0.69,1.82,2.3,0.7,0,179968,4614,262775,96306,0,52,45,22.4,96473.0,44.0,1279.0,36.3,19.24,0.052733143894803484,throughput_performance,redis
4.96,0.0,26.71,0.02,0.5,20.07,0.0,0.0,52.24,69.96343283582088,0.2,1.4,0.0,0.01,0.0,61.11,4.0,10.86,22.0,6.43,0.48,0.0,1147391.18,73264.79,1089875.4,1056662.2,93.99,0.0,0.0,39.66873676819205,0.299,33.89,14.2,0.74,1.86,2.32,0.69,0,179968,31,255323,105073,0,52,37,13.4,105059.6,46.0,1281.0,36.43,19.55,0.05346554867112019,throughput_performance,redis
5.0,0.0,26.59,0.01,0.51,19.89,0.0,0.0,51.99,68.57970588235294,0.0,15.2,0.0,0.58,0.0,44.12,0.0,39.26,0.0,3.91,0.56,0.02,1148324.17,73348.99,1085220.8,1057873.8,94.07,0.0,0.2,39.421083942985746,0.3,33.44,14.1,0.75,1.87,2.31,0.69,0,179968,581,266310,110328,0,52,37,15.4,110219.8,45.0,1279.0,36.64,19.87,0.05346554867112019,throughput_performance,redis
4.94,0.0,26.48,0.0,0.52,19.83,0.0,0.0,51.77,66.83885714285714,0.0,0.8,0.0,0.01,0.0,78.95,0.0,17.0,0.0,10.25,0.08,0.0,1150646.3,73506.2,1084916.8,1060143.8,94.26,0.0,0.0,39.41164439909977,0.301,33.56,14.09,0.76,1.87,2.29,0.69,0,179968,14,269146,117377,0,52,41,15.8,117284.8,44.0,1280.0,36.91,20.21,0.054197953447436914,throughput_performance,redis
5.05,0.0,26.41,0.0,0.52,19.71,0.0,0.0,51.69,68.50073529411765,0.0,3.0,0.0,0.02,0.0,31.82,0.0,6.67,0.0,1.93,0.0,0.0,1146207.43,73226.86,1078996.61,1056114.17,93.9,0.0,0.0,39.21247985596399,0.301,32.71,13.8,0.75,1.86,2.3,0.69,1,179968,28,272999,113711,0,52,38,9.4,113822.2,43.0,1279.0,37.16,20.54,0.054197953447436914,throughput_performance,redis
5.11,0.0,26.53,0.0,0.52,19.77,0.0,0.0,51.93000000000001,70.00776119402984,0.0,2.6,0.0,0.02,0.0,50.0,0.0,8.62,0.0,6.38,0.0,0.0,1151419.55,73563.54,1084178.56,1060970.74,94.32,0.0,0.0,39.20187266016504,0.3,32.65,13.8,0.75,1.87,2.31,0.69,1,179968,20,272666,108277,0,52,39,15.8,108157.2,44.0,1279.0,37.22,20.83,0.054197953447436914,throughput_performance,redis
5.04,0.0,26.43,0.0,0.52,19.69,0.0,0.0,51.68,65.15243243243242,0.0,2.2,0.0,0.02,0.0,63.33,0.0,8.0,0.0,6.91,0.0,0.0,1148080.47,73349.07,1080338.92,1057876.65,94.05,0.0,0.0,39.225680468117034,0.301,32.64,13.76,0.75,1.86,2.3,0.69,1,179968,20,274928,112956,0,52,40,12.4,113102.6,42.0,1279.0,37.29,21.11,0.054197953447436914,throughput_performance,redis
4.91,0.0,26.55,0.0,0.52,19.62,0.0,0.0,51.6,68.05014492753625,0.0,0.6,0.0,0.01,0.0,0.0,0.0,13.33,0.0,19.33,0.0,0.0,1148312.43,73377.68,1077746.4,1058290.4,94.07,0.0,0.0,39.13428405101275,0.302,32.57,13.75,0.76,1.86,2.28,0.69,0,179968,3,277598,115959,0,52,39,12.8,115703.6,45.0,1279.0,37.26,21.37,0.054197953447436914,throughput_performance,redis
5.03,0.0,26.53,0.0,0.53,19.67,0.0,0.0,51.76000000000001,70.77409090909092,0.0,3.2,0.0,0.02,0.0,23.81,0.0,6.0,0.0,2.94,0.08,0.0,1148848.22,73409.3,1080245.2,1058745.4,94.11,0.0,0.2,39.20493313728432,0.301,32.79,13.84,0.74,1.86,2.3,0.69,0,179968,24,275028,114064,0,52,37,16.2,114102.4,44.0,1281.0,37.4,21.67,0.054197953447436914,throughput_performance,redis
5.11,0.0,26.51,0.0,0.5,19.73,0.0,0.0,51.85000000000001,65.72154929577461,0.0,2.8,0.0,0.02,0.0,46.15,0.0,7.71,0.0,3.71,0.0,0.0,1150915.12,73525.05,1081788.0,1060415.6,94.28,0.0,0.0,39.12061637809453,0.3,32.81,13.85,0.74,1.87,2.31,0.69,0,179968,22,267681,104251,0,52,34,9.0,104419.6,45.0,1279.0,37.45,21.94,0.054197953447436914,throughput_performance,redis
5.09,0.0,26.6,0.0,0.52,19.72,0.0,0.0,51.93,66.37083333333334,0.0,2.8,0.0,0.02,0.0,46.15,0.0,7.43,0.0,2.71,0.0,0.0,1150119.77,73506.98,1078840.6,1060154.2,94.22,0.0,0.0,39.21948576744187,0.299,32.77,13.85,0.73,1.87,2.32,0.69,1,179968,21,269593,101305,0,52,38,16.2,101168.6,42.0,1281.0,37.58,22.22,0.054197953447436914,throughput_performance,redis
5.12,0.0,26.63,0.0,0.51,19.79,0.0,0.0,52.05,67.29101449275365,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,10.0,0.0,0.0,1149958.87,73476.91,1080762.8,1059721.4,94.2,0.0,0.0,39.3400734823706,0.298,32.94,13.93,0.73,1.87,2.33,0.69,0,179968,17,265595,98188,0,52,38,13.2,98124.0,44.0,1279.0,37.85,22.54,0.054197953447436914,throughput_performance,redis
5.33,0.0,27.19,0.37,0.53,19.4,0.0,0.0,52.45,68.41791044776117,0.0,15.8,0.0,4.91,0.0,48.7,0.0,318.03,0.0,34.84,2.88,0.13,1128192.83,72178.34,1061397.6,1041099.0,92.42,0.0,0.0,39.9409102835709,0.309,34.12,13.68,0.68,1.81,2.25,0.69,0,179968,5008,276131,97302,0,52,37,16.6,97287.8,45.0,1281.0,38.02,22.83,0.054197953447436914,throughput_performance,redis
5.3,0.0,26.77,0.05,0.53,19.57,0.0,0.0,52.17,69.39985294117646,0.0,5.2,0.0,1.31,0.0,69.41,0.0,258.31,0.0,19.23,0.64,0.02,1143155.1,73049.96,1072510.6,1053563.8,93.65,0.0,0.0,38.89571432858215,0.299,31.87,13.46,0.73,1.86,2.32,0.69,0,179968,1343,267022,94351,0,52,39,22.8,94284.4,44.0,1279.0,38.18,23.11,0.054197953447436914,throughput_performance,redis
5.17,0.0,26.35,0.04,0.52,19.38,0.0,0.0,51.42,67.535,0.0,5.4,0.0,0.71,0.0,65.38,0.0,134.81,0.0,7.96,0.32,0.0,1140413.37,72863.77,1074793.0,1050875.8,93.42,0.0,0.2,38.85145417554389,0.303,31.75,13.38,0.73,1.86,2.28,0.69,0,179968,728,288235,114462,0,51,36,10.0,114347.6,43.0,1281.0,38.33,23.39,0.054197953447436914,throughput_performance,redis
5.07,0.0,26.35,0.01,0.54,19.47,0.0,0.0,51.43,66.44285714285716,0.0,11.8,0.0,0.07,0.0,28.05,0.0,5.9,0.0,2.34,0.08,0.0,1144718.82,73116.46,1081399.6,1054522.4,93.78,0.0,0.0,38.77148845611403,0.303,31.74,13.41,0.76,1.86,2.28,0.69,0,179968,70,285830,121903,0,51,40,15.8,121698.4,40.0,1279.0,38.38,23.65,0.054197953447436914,throughput_performance,redis
5.13,0.0,26.31,0.0,0.54,19.5,0.0,0.0,51.48,68.65246376811596,0.0,4.6,0.0,0.03,0.0,32.35,0.0,6.09,0.0,1.87,0.08,0.01,1142283.0,72960.69,1078043.4,1052275.2,93.58,0.0,0.0,38.81885825056264,0.301,31.99,13.53,0.75,1.86,2.3,0.69,0,179968,29,282535,117344,0,51,39,13.4,117461.8,43.0,1279.0,38.51,23.92,0.054197953447436914,throughput_performance,redis
4.94,0.0,26.52,0.01,0.51,19.55,0.0,0.0,51.52,66.5444927536232,0.0,0.4,0.0,0.0,0.0,50.0,0.0,2.0,0.0,12.0,0.0,0.0,1145203.1,73148.54,1081699.6,1054985.4,93.82,0.0,0.0,38.90764896024007,0.302,31.87,13.49,0.76,1.86,2.29,0.69,1,179968,3,281553,115567,0,52,37,11.8,116059.2,45.0,1279.0,38.71,24.21,0.054197953447436914,throughput_performance,redis
5.02,0.0,26.32,0.0,0.54,19.51,0.0,0.0,51.39,66.09159420289852,0.0,2.4,0.0,0.03,0.0,61.29,0.0,12.0,0.0,5.67,0.08,0.01,1143759.55,73051.05,1081807.0,1053578.6,93.7,0.0,0.0,38.71239297824456,0.302,31.76,13.43,0.76,1.86,2.29,0.69,1,179968,26,288515,121383,0,51,41,15.8,120650.2,42.0,1279.0,38.65,24.43,0.054197953447436914,throughput_performance,redis
5.04,0.0,26.29,0.01,0.52,19.51,0.0,0.0,51.36,66.06000000000002,0.0,2.79,0.0,0.02,0.0,48.15,0.0,8.0,0.0,7.71,0.0,0.0,1143051.15,73000.32,1082183.6,1052847.8,93.64,0.0,0.0,38.80596491522881,0.302,31.88,13.47,0.76,1.86,2.28,0.69,0,179968,22,286768,120303,0,51,39,10.6,120429.6,50.0,1284.0,38.68,24.68,0.05493035822375363,throughput_performance,redis
4.96,0.0,26.38,0.0,0.54,19.57,0.0,0.0,51.45,66.24385714285715,0.0,2.6,0.0,0.02,0.0,40.91,0.0,7.38,0.0,2.92,0.0,0.0,1147183.93,73278.06,1082916.0,1056852.6,93.98,0.0,0.2,38.904846595648905,0.302,32.19,13.63,0.76,1.86,2.28,0.69,0,179968,19,284238,123466,0,51,39,14.6,123497.6,47.0,1279.0,38.71,24.91,0.05493035822375363,throughput_performance,redis
4.88,0.0,26.22,0.0,0.55,19.51,0.0,0.0,51.16,68.5001470588235,0.0,2.0,0.0,0.01,0.0,50.0,0.0,6.0,0.0,2.9,0.0,0.0,1145839.26,73188.67,1082861.0,1055562.4,93.87,0.0,0.0,38.70907438859715,0.305,31.92,13.49,0.77,1.86,2.26,0.69,1,179968,17,288763,129200,0,51,39,15.6,129173.2,46.0,1284.0,38.49,25.1,0.05493035822375363,throughput_performance,redis
4.92,0.0,26.1,0.0,0.53,19.48,0.0,0.0,51.03,66.16214285714285,0.0,2.6,0.0,0.03,0.0,56.67,0.0,11.08,0.0,4.92,0.0,0.0,1145777.74,73193.13,1081103.6,1055627.6,93.86,0.0,0.0,38.63109982295574,0.305,31.93,13.5,0.78,1.86,2.25,0.69,0,179968,24,290471,134512,0,51,39,9.6,134243.4,47.0,1279.0,38.61,25.35,0.05493035822375363,throughput_performance,redis
4.86,0.0,26.35,0.0,0.54,19.49,0.0,0.0,51.24,68.4855223880597,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,13.0,0.0,0.0,1146407.03,73239.25,1079545.6,1056293.8,93.91,0.0,0.0,38.794116321080274,0.303,32.03,13.54,0.77,1.86,2.27,0.69,1,179968,3,286152,127225,0,51,36,16.2,127828.6,42.0,1279.0,38.4,25.52,0.05493035822375363,throughput_performance,redis
4.82,0.0,26.17,0.01,0.53,19.36,0.0,0.0,50.88,70.68276923076925,0.0,3.8,0.0,0.25,0.0,47.22,0.0,66.95,0.0,7.11,0.24,0.0,1147251.71,73285.45,1082439.4,1056959.0,93.98,0.0,0.0,39.15705940885221,0.315,33.15,13.33,0.73,1.81,2.19,0.69,0,179968,254,291806,134533,0,51,39,12.2,134057.0,46.0,1279.0,38.37,25.73,0.05493035822375363,throughput_performance,redis
5.34,0.0,27.02,0.57,0.54,19.25,0.0,0.0,52.15,68.98573529411763,0.0,17.8,0.0,6.27,0.0,54.12,0.0,360.81,0.0,38.99,3.68,0.17,1128758.01,72166.82,1064408.8,1040799.4,92.47,0.0,0.0,39.60331138784697,0.306,32.44,13.55,0.74,1.85,2.25,0.69,0,179968,6422,277760,113857,0,52,38,20.4,113676.6,46.0,1279.0,38.34,25.94,0.05493035822375363,throughput_performance,redis
4.97,0.0,26.24,0.02,0.53,19.38,0.0,0.0,51.12,63.597638888888866,7.4,5.8,0.03,0.72,0.0,65.88,4.0,127.31,10.62,7.24,1.12,0.07,1147788.81,73342.39,1079566.2,1057663.6,94.03,0.0,0.2,38.69919236609152,0.307,32.05,13.43,0.76,1.85,2.24,0.69,0,179968,738,289712,133821,0,51,37,16.4,133703.6,47.0,1279.0,38.31,26.14,0.05493035822375363,throughput_performance,redis
