CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
1.07,0,9.47,0,0.34,1.81,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27272.29,41571.65,150955.8,150955.2,3.41,0,0,2.31,2.015465452,0.601113213,2.031625656,0.319788089,0.310330575,1,2.015465452,0,0,26,303832,20075,0,13,23,0.4,20202.6,17,3716,15.6,7.83,0.1015625,default,nginx_http
1.05,0,9.49,0,0.32,1.81,0,0,12.67,100,0,0,0,0,0,0,0,0,0,0,0,0,27379.67,41735.72,151550.2,151551,3.42,0,0,2.33,2.014558126,0.601103015,2.031638427,0.320194013,0.310236398,1,2.014558126,0,0,37,302445,19904,0,13,21,0,20046.2,20,3718,15.71,7.99,0.1015625,default,nginx_http
1.39,0,9.51,0.01,0.33,1.83,0,0,13.06,100,0,0,0,0,0,0,0,0,0,0,0,0,27288.58,41597.15,151046,151047.8,3.41,0,0,2.56,1.987589986,0.622892328,2.114753192,0.335507641,0.388281801,1,1.987589986,0,0,24,302626,21123,0,13,21,9.4,21117.8,18,3714,15.82,8.14,0.1015625,default,nginx_http
1.05,0,9.5,0,0.33,1.82,0,0,12.7,100,0,0,0,0,0,0,0,0,0,0,0,0,27300.22,41614.72,151110.4,151111.6,3.41,0,0,2.35,2.010625324,0.604812173,2.044202025,0.319597251,0.313466919,1,2.010625324,0,0,66,302120,20939,0,13,16,2.4,20917.8,19,3719,15.99,8.3,0.1015625,default,nginx_http
1.08,0,9.44,0,0.34,1.82,0,0,12.68,100,0,0,0,0,0,0,0,0,0,0,0,0,27323.52,41649.8,151239.4,151239,3.41,0,0,2.33,2.015139711,0.603780401,2.040506731,0.320093086,0.310819473,1,2.015139711,0,0,26,302884,19841,0,13,21,0,19856.8,18,3717,15.99,8.43,0.1015625,default,nginx_http
0.94,0,8.16,0.29,0.3,1.58,0,0,10.98,86.08,0,0,0,0,0,0,0,0,0,0,0,0,23377.64,35675.15,129398.4,130014.4,2.92,0,0,2.03,2.006267684,0.601746004,2.032814755,0.316622293,0.308660098,1,2.006267684,1,0,105095,264641,17116,0,11,0,0.6,17206.6,1,3716,16.07,8.57,0.1015625,default,nginx_http
1.42,0,9.49,0.02,0.34,1.81,0,0,13.06,100,0,0,0,0,0,0,0,0,0,0,0,0,27256.75,41547.69,150869.8,150868.2,3.4,0,0,2.55,1.986536746,0.621947375,2.111470291,0.334671553,0.383881578,1,1.986536746,0,0,24,303663,20591,0,13,19,8.4,20618,18,3720,16.07,8.69,0.1015625,default,nginx_http
1.1,0,9.42,0,0.33,1.84,0,0,12.69,100,0,0,0,0,0,0,0,0,0,0,0,0,27315.43,41637.41,151194.6,151194,3.41,0,0,2.32,2.016061928,0.603942294,2.041103445,0.319611944,0.310563322,1,2.016061928,0,0,26,303166,19580,0,13,20,0.6,19757.8,19,3715,16.22,8.85,0.09765625,default,nginx_http
1.1,0,9.5,0,0.32,1.81,0,0,12.73,100,0,0,0,0,0,0,0,0,0,0,0,0,27227.92,41504.12,150710.2,150710,3.4,0,0,2.36,2.012215017,0.604242158,2.041805589,0.317231791,0.310920768,1,2.012215017,0,0,42,302712,29878,0,13,22,56.6,29954.4,18,3714,16.34,9.12,0.1015625,default,nginx_http
1.09,0,9.44,0,0.33,1.8,0,0,12.66,100,0,0,0,0,0,0,0,0,0,0,0,0,27198.69,41459.45,150548.4,150547.8,3.4,0,0,2.32,2.017955121,0.599643359,2.026269562,0.317873482,0.308173609,1,2.017955121,0,0,66,301585,19673,0,13,23,0.4,19732,20,3718,16.31,9.23,0.10546875,default,nginx_http
