cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.99,0.0,0.29,0.54,0.19,0.12,0.0,0.0,1.5899999999999999,0.0,0.0,9520.0,0.0,104.29,0.0,93.71,0.0,11.22,0.0,3.85,99.92,36.47,39427.02,2997.87,12945.4,6268.0,1.29,0.0,0.0,1.3764130133333334,0.64,24.8,5.52,1.24,2.17,0.7,0.45,0,0,106947,67194,47148,0,2,2,14.4,47053.0,2.0,1588.0,2.81,2.89,0.064,default,ceph
0.9,0.0,0.25,0.55,0.17,0.13,0.0,0.0,1.4499999999999997,0.0,0.0,8631.2,0.0,85.11,0.0,92.64,0.0,10.1,0.0,4.29,100.0,37.4,36198.69,2755.12,11902.8,5804.4,1.19,0.0,0.0,1.1953493333333334,0.635,24.71,5.48,1.22,2.14,0.71,0.45,1,0,86904,64450,43677,0,2,0,10.0,43860.8,2.0,1588.0,2.67,2.86,0.064,default,ceph
0.84,0.0,0.27,0.56,0.16,0.13,0.0,0.0,1.4,0.0,0.4,8553.0,0.0,84.47,0.0,92.65,4.0,10.11,3.0,4.42,100.08,37.8,35851.3,2720.05,11689.2,5562.8,1.17,0.0,0.0,1.20522752,0.65,24.58,5.49,1.23,2.15,0.67,0.44,0,0,86854,63776,42946,0,2,5,15.6,42667.2,2.0,1587.0,2.61,2.84,0.064,default,ceph
0.94,0.0,0.3,0.55,0.17,0.12,0.0,0.0,1.5299999999999998,0.0,0.0,8504.4,0.0,90.29,0.0,93.44,0.0,10.87,0.0,4.1,100.0,35.59,35304.5,2676.09,11533.4,5525.0,1.16,0.0,0.0,1.23314176,0.675,27.34,5.56,1.18,2.15,0.65,0.44,1,0,94238,63550,42788,0,2,0,14.4,42908.2,2.0,1588.0,2.72,2.86,0.064,default,ceph
0.82,0.0,0.26,0.58,0.16,0.11,0.0,0.0,1.35,0.0,0.0,8617.4,0.0,86.78,0.0,92.85,0.0,10.31,0.0,4.28,100.08,36.9,36126.93,2739.27,11816.0,5629.0,1.18,0.0,0.0,1.1649433599999999,0.658,25.9,5.69,1.23,2.15,0.65,0.43,0,0,87077,63903,43213,0,2,3,10.2,43213.4,2.0,1587.0,2.59,2.83,0.06186666666666667,default,ceph
0.97,0.0,0.31,0.53,0.17,0.14,0.0,0.0,1.5899999999999999,0.0,0.0,10434.0,0.0,102.28,0.0,92.57,0.0,10.04,0.0,3.63,100.0,37.72,43746.47,3331.1,14443.4,7037.4,1.43,0.0,0.0,1.4412526933333334,0.653,25.51,5.69,1.25,2.19,0.66,0.43,0,0,104817,71577,53659,0,2,8,15.4,53640.2,5.0,1587.0,2.78,2.87,0.06186666666666667,default,ceph
0.79,0.0,0.25,0.6,0.17,0.11,0.0,0.0,1.32,0.0,0.0,8508.0,0.0,83.85,0.0,92.63,0.0,10.09,0.0,4.4,100.0,37.38,35610.84,2705.41,11666.2,5628.4,1.17,0.0,0.0,1.1652846933333332,0.644,25.68,5.68,1.24,2.17,0.68,0.44,1,0,85807,63526,42516,0,2,1,14.8,42499.4,2.0,1588.0,2.64,2.83,0.059733333333333326,default,ceph
0.96,0.0,0.26,0.56,0.17,0.12,0.0,0.0,1.5099999999999998,0.0,0.0,8501.0,0.0,92.14,0.0,93.61,0.0,11.1,0.0,4.42,100.0,37.59,35356.8,2678.2,11540.0,5469.8,1.16,0.0,0.0,1.1776682666666667,0.652,30.31,6.18,1.16,2.14,0.69,0.45,1,0,94518,63734,42836,0,2,0,9.8,42923.6,9.0,1587.0,2.75,2.85,0.059733333333333326,default,ceph
0.84,0.0,0.26,0.57,0.17,0.12,0.0,0.0,1.3900000000000001,0.0,0.4,8419.6,0.0,83.03,0.0,92.63,4.0,10.1,2.0,4.45,100.0,37.67,35274.28,2669.47,11485.8,5407.8,1.16,0.0,0.0,1.11366144,0.64,29.36,6.4,1.22,2.15,0.7,0.45,1,0,85146,63037,41905,0,2,0,15.8,41902.6,11.0,1587.0,2.61,2.82,0.059733333333333326,default,ceph
0.87,0.0,0.26,0.56,0.18,0.13,0.0,0.0,1.44,0.0,0.0,8716.2,0.0,85.69,0.0,92.62,0.0,10.07,0.0,4.04,100.08,35.45,36459.87,2760.94,11877.6,5615.6,1.19,0.0,0.0,1.14726912,0.635,28.62,6.35,1.23,2.17,0.71,0.45,1,0,87780,64586,44236,0,2,1,14.4,44256.2,5.0,1588.0,2.48,2.79,0.059733333333333326,default,ceph
0.81,0.0,0.23,0.57,0.14,0.11,0.0,0.0,1.2900000000000003,0.0,0.0,8264.6,0.0,81.6,0.0,92.64,0.0,10.11,0.0,4.61,100.0,38.32,34582.1,2615.86,11181.0,5247.6,1.13,0.0,0.0,1.1133132799999998,0.633,30.04,6.62,1.22,2.15,0.71,0.45,1,0,83790,62508,41308,0,2,1,11.8,41177.2,3.0,1587.0,2.44,2.78,0.0576,default,ceph
0.96,0.0,0.28,0.55,0.16,0.12,0.0,0.0,1.52,0.0,0.0,8610.6,0.0,93.26,0.0,93.6,0.0,11.09,0.0,4.1,100.0,35.29,35814.77,2701.33,11605.2,5396.4,1.17,0.0,0.0,1.2378794666666666,0.68,31.79,6.41,1.16,2.13,0.64,0.44,0,0,95317,63124,41930,0,2,2,15.2,42037.2,3.0,1587.0,2.32,2.75,0.0576,default,ceph
0.86,0.0,0.26,0.56,0.15,0.1,0.0,0.0,1.37,0.0,0.0,8243.4,0.0,81.33,0.0,92.64,0.0,10.1,0.0,4.63,98.56,38.03,34419.12,2611.03,11198.8,5260.4,1.13,0.0,0.0,1.0543377066666666,0.631,29.75,6.39,1.17,2.08,0.72,0.46,0,0,80631,62749,42424,0,2,0,14.8,43698.2,3.0,1588.0,2.3,2.74,0.0576,default,ceph
0.75,0.0,0.24,0.4,0.15,0.12,0.0,0.0,1.2599999999999998,0.0,0.0,7574.4,0.0,74.93,0.0,92.7,0.0,10.13,0.0,3.27,100.0,25.43,31823.62,2424.01,10797.4,5136.0,1.04,0.0,0.0,1.1022609066666667,0.649,29.11,6.57,1.26,2.18,0.66,0.43,1,0,80375,62395,40622,0,1,0,9.8,38898.4,5.0,1587.0,2.59,2.79,0.059733333333333326,default,ceph
0.96,0.0,0.3,0.53,0.15,0.12,0.0,0.0,1.5299999999999998,0.0,0.4,9355.4,0.0,92.02,0.0,92.61,4.0,10.07,1.5,3.99,100.0,37.68,39199.72,2982.9,12882.2,6251.4,1.28,0.0,0.0,1.2813994666666666,0.655,28.9,6.38,1.22,2.16,0.67,0.44,0,0,93855,66683,46455,0,2,6,15.8,46627.2,10.0,1587.0,2.47,2.76,0.059733333333333326,default,ceph
1.0,0.0,0.27,0.55,0.16,0.12,0.0,0.0,1.5499999999999998,0.0,0.0,9229.8,0.0,99.2,0.0,93.52,0.0,11.01,0.0,4.02,100.08,37.62,38430.99,2916.23,12582.4,6023.4,1.26,0.0,0.0,1.3179835733333334,0.677,29.8,6.12,1.19,2.16,0.64,0.43,1,0,102132,66602,46602,0,2,0,14.4,46357.2,7.0,1588.0,2.43,2.75,0.059733333333333326,default,ceph
0.95,0.0,0.26,0.55,0.17,0.11,0.0,0.0,1.49,0.0,0.0,9247.6,0.0,91.0,0.0,92.62,0.0,10.08,0.0,4.03,100.0,37.85,38718.04,2943.93,12682.0,6129.8,1.27,0.0,0.0,1.2497237333333335,0.646,28.28,6.23,1.22,2.16,0.68,0.44,0,0,93163,65767,45310,0,2,6,10.2,45424.2,4.0,1587.0,2.31,2.72,0.059733333333333326,default,ceph
0.87,0.0,0.28,0.6,0.15,0.13,0.0,0.0,1.4299999999999997,0.0,0.0,8777.2,0.0,86.43,0.0,92.62,0.0,10.08,0.0,4.17,100.0,36.38,36754.44,2787.03,12009.2,5736.8,1.2,0.0,0.0,1.1675101866666668,0.646,27.94,6.16,1.24,2.16,0.68,0.44,1,0,87682,63858,42801,0,2,0,15.4,43280.6,5.0,1587.0,2.21,2.69,0.059733333333333326,default,ceph
0.89,0.0,0.27,0.56,0.17,0.12,0.0,0.0,1.4500000000000002,0.0,0.0,8808.6,0.0,86.91,0.0,92.64,0.0,10.1,0.0,4.1,99.92,36.08,36920.62,2806.33,12092.4,5799.8,1.21,0.0,0.0,1.2067157333333334,0.677,29.85,6.09,1.18,2.15,0.64,0.44,1,0,89237,64295,43252,0,2,0,14.8,43078.4,4.0,1588.0,2.11,2.66,0.059733333333333326,default,ceph
0.89,0.0,0.25,0.57,0.14,0.1,0.0,0.0,1.3800000000000003,0.0,0.0,8333.0,0.0,90.23,0.0,93.6,0.0,11.09,0.0,3.29,100.0,28.03,34549.85,2612.8,11501.6,5350.4,1.13,0.0,0.0,1.1690871466666666,0.64,28.46,6.28,1.23,2.16,0.69,0.44,1,0,92253,62126,38521,0,2,0,9.8,38592.0,5.0,1587.0,2.18,2.67,0.059733333333333326,default,ceph
0.87,0.0,0.27,0.56,0.16,0.13,0.0,0.0,1.4300000000000002,0.0,0.4,8686.6,0.0,85.59,0.0,92.63,4.0,10.09,2.5,4.25,100.0,37.31,36411.02,2764.32,11898.6,5724.2,1.19,0.0,0.0,1.1898538666666667,0.652,25.25,5.56,1.21,2.16,0.67,0.44,0,0,88129,63711,42426,0,2,4,15.8,42312.8,9.0,1587.0,2.09,2.64,0.059733333333333326,default,ceph
0.78,0.0,0.26,0.6,0.16,0.11,0.0,0.0,1.31,0.0,0.0,8414.8,0.0,82.94,0.0,92.64,0.0,10.09,0.0,4.44,100.0,37.39,35214.97,2673.68,11532.4,5540.2,1.15,0.0,0.0,1.1406199466666667,0.646,25.42,5.66,1.24,2.17,0.68,0.44,0,0,84467,63504,42745,0,2,2,14.4,43018.8,5.0,1588.0,2.0,2.61,0.059733333333333326,default,ceph
0.83,0.0,0.24,0.56,0.16,0.13,0.0,0.0,1.3599999999999999,0.0,0.0,8785.4,0.0,86.69,0.0,92.64,0.0,10.1,0.0,4.18,100.0,37.03,36843.11,2798.18,12042.8,5806.4,1.21,0.0,0.0,1.20170496,0.687,27.67,5.57,1.16,2.13,0.62,0.43,0,0,89720,64994,44740,0,2,1,11.8,44646.8,4.0,1587.0,1.92,2.59,0.059733333333333326,default,ceph
0.84,0.0,0.26,0.57,0.17,0.1,0.0,0.0,1.37,0.0,0.0,8353.6,0.0,90.66,0.0,93.62,0.0,11.11,0.0,4.22,100.0,35.26,34639.85,2627.43,11334.0,5412.4,1.14,0.0,0.0,1.1923797333333335,0.647,26.96,5.95,1.22,2.14,0.68,0.44,1,0,92345,64792,45090,0,2,0,15.4,44556.2,7.0,1587.0,1.85,2.56,0.0576,default,ceph
0.96,0.0,0.28,0.55,0.16,0.13,0.0,0.0,1.5299999999999998,0.0,0.0,8637.0,0.0,85.96,0.0,92.77,0.0,10.19,0.0,4.11,100.0,36.13,36009.67,2739.96,11751.4,5649.4,1.18,0.0,0.0,1.1409885866666667,0.636,26.89,5.82,1.19,2.12,0.71,0.45,0,0,87197,63538,42911,0,2,0,14.6,44655.4,5.0,1587.0,1.78,2.53,0.0576,default,ceph
0.7,0.0,0.2,0.38,0.14,0.1,0.0,0.0,1.1400000000000001,0.0,0.0,7517.6,0.0,73.54,0.0,92.51,0.0,10.02,0.0,3.0,100.0,23.27,31691.27,2418.02,10855.2,5190.8,1.04,0.0,0.0,1.0948608,0.652,25.34,5.68,1.27,2.18,0.66,0.43,1,0,76976,62021,38834,0,1,0,10.2,36890.2,6.0,1587.0,1.72,2.51,0.059733333333333326,default,ceph
0.99,0.0,0.32,0.53,0.17,0.14,0.0,0.0,1.62,0.0,0.0,9709.4,0.0,97.94,0.0,92.9,0.0,10.33,0.0,3.8,100.0,37.11,40509.88,3089.62,13334.2,6540.0,1.33,0.0,0.0,1.3289813333333333,0.692,26.58,5.41,1.17,2.13,0.61,0.43,1,0,100421,68630,49151,0,2,5,17.0,49479.6,6.0,1587.0,1.82,2.52,0.059733333333333326,default,ceph
0.93,0.0,0.31,0.54,0.17,0.12,0.0,0.0,1.5299999999999998,0.0,0.2,9274.0,0.0,99.33,0.0,93.5,4.0,10.97,1.0,3.8,100.16,35.46,38533.97,2927.35,12601.6,6141.6,1.26,0.0,0.0,1.2634112000000002,0.648,26.05,5.82,1.26,2.19,0.67,0.44,1,0,102037,66733,46649,0,2,3,14.2,45588.6,5.0,1587.0,1.83,2.51,0.059733333333333326,default,ceph
0.95,0.0,0.3,0.59,0.18,0.12,0.0,0.0,1.5499999999999998,0.0,0.0,9159.6,0.0,90.03,0.0,92.61,0.0,10.06,0.0,4.13,100.08,38.54,38355.58,2918.94,12622.8,6143.4,1.26,0.0,0.0,1.1878877866666668,0.647,25.91,5.71,1.22,2.15,0.67,0.44,1,0,91362,65923,45643,0,2,0,10.4,46992.6,4.0,1586.0,1.77,2.48,0.059733333333333326,default,ceph
0.86,0.0,0.29,0.58,0.16,0.13,0.0,0.0,1.44,0.0,0.0,8786.4,0.0,86.72,0.0,92.65,0.0,10.11,0.0,4.15,100.08,37.3,36868.01,2798.68,12044.8,5793.4,1.21,0.0,0.0,1.2096785066666667,0.639,28.55,6.28,1.23,2.16,0.69,0.44,0,0,88883,65283,45184,0,2,5,15.4,45188.0,10.0,1586.0,1.7,2.46,0.06186666666666667,default,ceph
0.9,0.0,0.27,0.58,0.16,0.12,0.0,0.0,1.4499999999999997,0.0,0.0,8420.6,0.0,91.4,0.0,93.62,0.0,11.11,0.0,4.24,100.0,36.38,34991.25,2648.19,11382.2,5371.2,1.15,0.0,0.0,1.2620117333333334,0.671,27.93,5.69,1.17,2.16,0.63,0.43,1,0,93574,63557,43172,0,2,0,14.6,42950.8,6.0,1586.0,1.65,2.43,0.06186666666666667,default,ceph
0.85,0.0,0.23,0.58,0.16,0.12,0.0,0.0,1.3599999999999999,0.0,0.0,8613.8,0.0,84.91,0.0,92.63,0.0,10.09,0.0,4.32,100.0,37.05,36097.45,2737.36,11784.8,5624.8,1.18,0.0,0.0,1.2006536533333334,0.64,24.24,5.39,1.23,2.16,0.69,0.44,1,0,87146,63664,42439,0,2,0,10.0,42491.0,7.0,1586.0,1.6,2.41,0.06186666666666667,default,ceph
0.88,0.0,0.29,0.55,0.17,0.11,0.0,0.0,1.45,0.0,0.0,8801.0,0.0,86.56,0.0,92.62,0.0,10.07,0.0,3.74,100.0,34.24,36846.02,2792.65,12007.8,5715.2,1.21,0.0,0.0,1.2497988266666664,0.641,24.51,5.4,1.22,2.16,0.69,0.44,0,0,88613,64465,42899,0,2,1,15.8,43010.2,10.0,1586.0,1.87,2.45,0.06186666666666667,default,ceph
0.76,0.0,0.25,0.58,0.15,0.13,0.0,0.0,1.29,0.0,0.4,8583.2,0.0,84.32,0.0,92.6,4.0,10.06,2.0,3.27,100.0,28.05,35836.86,2716.7,11590.2,5561.6,1.17,0.0,0.0,1.2045789866666667,0.65,24.59,5.48,1.26,2.17,0.66,0.43,1,0,86423,66708,47040,0,2,5,14.2,47182.6,8.0,1586.0,2.36,2.54,0.06186666666666667,default,ceph
0.9,0.0,0.24,0.58,0.16,0.11,0.0,0.0,1.4100000000000001,0.0,0.0,8489.4,0.0,91.83,0.0,93.59,0.0,11.08,0.0,3.25,100.0,27.32,35205.64,2670.54,11432.0,5496.8,1.15,0.0,0.0,1.23967488,0.67,27.82,5.65,1.15,2.13,0.65,0.44,1,0,94084,63093,40163,0,2,0,12.0,39982.2,4.0,1586.0,2.81,2.64,0.06186666666666667,default,ceph
0.81,0.0,0.27,0.56,0.17,0.13,0.0,0.0,1.38,0.0,0.0,8679.2,0.0,85.67,0.0,92.64,0.0,10.11,0.0,4.31,100.0,36.77,36405.69,2763.68,11808.2,5648.2,1.19,0.0,0.0,1.2076441599999999,0.641,24.21,5.38,1.23,2.16,0.69,0.44,1,0,87765,64488,44117,0,2,0,15.4,43962.4,7.0,1586.0,2.67,2.61,0.06186666666666667,default,ceph
0.83,0.0,0.25,0.58,0.15,0.1,0.0,0.0,1.33,0.0,0.0,8535.8,0.0,84.21,0.0,92.64,0.0,10.1,0.0,4.51,100.08,38.46,35782.54,2711.89,11685.0,5615.6,1.17,0.0,0.0,1.2019643733333334,0.676,24.88,5.52,1.23,2.18,0.62,0.42,1,0,86437,64241,43699,0,2,0,14.6,43787.4,4.0,1586.0,2.69,2.61,0.06186666666666667,default,ceph
0.88,0.0,0.24,0.56,0.13,0.12,0.0,0.0,1.37,0.0,0.0,8685.0,0.0,85.52,0.0,92.63,0.0,10.08,0.0,4.3,100.0,37.23,36377.8,2771.92,12026.0,5887.4,1.19,0.0,0.0,1.1976704,0.656,24.68,5.46,1.22,2.15,0.65,0.43,1,0,87491,64031,42661,0,1,0,10.0,42842.4,4.0,1586.0,2.96,2.67,0.059733333333333326,default,ceph
0.9,0.0,0.26,0.57,0.15,0.12,0.0,0.0,1.4300000000000002,0.0,0.0,8350.2,0.0,90.53,0.0,93.61,0.0,11.1,0.0,3.57,100.0,29.9,34647.24,2627.56,11332.8,5399.0,1.14,0.0,0.0,1.21741312,0.688,27.02,5.45,1.18,2.15,0.62,0.42,1,0,92653,62442,39422,0,2,0,15.8,39475.4,8.0,1586.0,3.28,2.74,0.06186666666666667,default,ceph
0.83,0.0,0.24,0.58,0.16,0.1,0.0,0.0,1.3299999999999998,0.0,0.4,8549.8,0.0,84.14,0.0,92.61,4.0,10.08,0.5,2.88,100.0,25.07,35780.54,2709.14,11634.4,5506.8,1.17,0.0,0.0,1.1604309333333334,0.652,25.28,5.61,1.25,2.17,0.66,0.43,1,0,86393,62886,38966,0,2,0,14.2,38737.0,5.0,1586.0,3.1,2.71,0.06186666666666667,default,ceph
0.86,0.0,0.28,0.57,0.15,0.13,0.0,0.0,1.42,0.0,0.0,8603.8,0.0,85.0,0.0,92.66,0.0,10.12,0.0,4.34,100.0,37.9,36078.15,2735.64,11746.6,5588.4,1.18,0.0,0.0,1.1985988266666665,0.652,25.21,5.58,1.21,2.13,0.66,0.43,1,0,87117,64284,43826,0,2,0,10.4,43935.2,4.0,1586.0,3.41,2.79,0.06186666666666667,default,ceph
0.88,0.0,0.28,0.56,0.15,0.1,0.0,0.0,1.4100000000000001,0.0,0.0,8707.0,0.0,85.81,0.0,92.63,0.0,10.09,0.0,4.14,100.0,35.62,36488.52,2772.58,11918.8,5787.0,1.2,0.0,0.0,1.2379613866666666,0.681,26.03,5.36,1.19,2.15,0.64,0.43,1,0,88313,64333,43286,0,2,2,15.4,42968.4,4.0,1586.0,3.22,2.76,0.06186666666666667,default,ceph
0.96,0.0,0.3,0.55,0.17,0.13,0.0,0.0,1.56,0.0,0.0,8589.4,0.0,93.04,0.0,93.6,0.0,11.09,0.0,4.06,100.0,35.35,35732.74,2713.25,11628.6,5636.6,1.17,0.0,0.0,1.26953472,0.64,25.46,5.62,1.22,2.14,0.69,0.44,1,0,95201,64057,43351,0,2,0,14.6,42942.6,4.0,1586.0,3.04,2.73,0.06186666666666667,default,ceph
0.84,0.0,0.25,0.56,0.15,0.12,0.0,0.0,1.3599999999999999,0.0,0.0,8661.48,0.0,85.35,0.0,92.63,0.0,10.09,0.0,3.92,99.88,34.48,36358.17,2760.55,11897.0,5721.8,1.19,0.0,0.0,1.1890346666666667,0.642,25.0,5.53,1.23,2.16,0.69,0.44,1,0,87414,63690,41792,0,2,0,9.98,42390.22,5.0,1586.0,2.88,2.7,0.06186666666666667,default,ceph
0.83,0.0,0.26,0.67,0.18,0.13,0.0,0.0,1.4,0.0,47.4,8712.0,5.74,85.67,1.66,92.62,123.95,10.07,3.05,4.11,100.0,36.23,36321.59,2760.45,11852.6,5740.2,1.19,0.0,0.0,1.2323908266666666,0.649,25.31,5.63,1.2,2.13,0.67,0.43,1,0,87663,64135,42889,0,2,2,15.8,42922.8,6.0,1588.0,3.29,2.79,0.06186666666666667,default,ceph
0.8,0.0,0.26,0.75,0.14,0.12,0.0,0.0,1.3200000000000003,0.0,107.8,8490.0,14.36,83.72,3.75,92.65,136.44,10.1,3.58,4.4,100.0,37.72,35538.87,2706.99,11667.4,5746.2,1.16,0.0,0.0,1.21546752,0.68,26.08,5.34,1.19,2.17,0.64,0.44,1,0,86248,63443,41656,0,2,6,14.2,41504.4,4.0,1586.0,3.1,2.76,0.06186666666666667,default,ceph
0.89,0.0,0.29,0.56,0.15,0.13,0.0,0.0,1.46,0.0,0.0,8384.2,0.0,91.26,0.0,93.64,0.0,11.15,0.0,4.31,100.0,36.12,34864.92,2643.83,11369.8,5398.8,1.14,0.0,0.0,1.2351351466666667,0.664,25.26,5.58,1.21,2.15,0.63,0.42,1,0,93455,62791,41554,0,2,0,12.0,41449.0,4.0,1588.0,3.02,2.74,0.06186666666666667,default,ceph
0.87,0.0,0.27,0.56,0.14,0.11,0.0,0.0,1.3900000000000003,0.0,0.0,8661.0,0.0,85.39,0.0,92.63,0.0,10.1,0.0,4.27,100.0,37.2,36358.87,2757.47,11885.8,5707.4,1.19,0.0,0.0,1.2219187200000001,0.643,24.68,5.47,1.23,2.16,0.68,0.44,1,0,87383,63884,42903,0,2,0,15.4,43069.6,4.0,1586.0,2.85,2.71,0.06186666666666667,default,ceph
0.82,0.0,0.25,0.55,0.16,0.12,0.0,0.0,1.3499999999999996,0.0,0.0,8589.8,0.0,84.62,0.0,92.63,0.0,10.09,0.0,4.26,100.0,36.55,35977.16,2731.06,11767.6,5654.0,1.18,0.0,0.0,1.1509486933333333,0.635,25.34,5.5,1.16,2.1,0.72,0.45,0,0,83966,63386,42688,0,2,0,14.6,43922.8,6.0,1588.0,2.87,2.72,0.06186666666666667,default,ceph
0.78,0.0,0.25,0.37,0.15,0.11,0.0,0.0,1.29,0.0,0.0,7313.8,0.0,72.23,0.0,92.67,0.0,10.11,0.0,2.89,100.0,21.96,30512.85,2333.35,10356.6,4905.6,1.0,0.0,0.0,1.1136,0.685,26.16,5.43,1.22,2.17,0.63,0.43,1,0,77829,60740,36796,0,2,6,10.2,34973.0,5.0,1587.0,2.72,2.69,0.06186666666666667,default,ceph
1.0,0.0,0.3,0.52,0.16,0.12,0.0,0.0,1.58,31.47,0.0,9743.4,0.0,103.8,0.0,93.45,0.0,10.91,0.0,3.13,100.0,31.02,40499.42,3067.91,13267.2,6316.4,1.33,0.0,0.0,1.39395072,0.65,24.74,5.43,1.25,2.18,0.66,0.43,0,0,105990,67653,46163,0,2,5,15.8,45955.2,4.0,1589.0,2.9,2.73,0.06186666666666667,default,ceph
0.94,0.0,0.27,0.58,0.16,0.14,0.0,0.0,1.5099999999999998,0.0,0.4,9103.2,0.0,92.02,0.0,92.92,4.0,10.35,1.5,2.56,100.0,23.85,37890.95,2872.97,12363.4,5895.8,1.24,0.0,0.0,1.2487679999999999,0.644,23.7,5.32,1.28,2.21,0.68,0.44,1,0,94267,65386,41629,0,2,2,14.2,42238.8,7.0,1587.0,2.75,2.7,0.06186666666666667,default,ceph
0.89,0.0,0.25,0.55,0.16,0.1,0.0,0.0,1.4000000000000001,0.0,0.0,9235.2,0.0,90.74,0.0,92.6,0.0,10.06,0.0,3.83,100.0,35.28,38647.26,2937.97,12620.6,6101.6,1.27,0.0,0.0,1.2928204799999998,0.642,27.15,5.97,1.2,2.12,0.67,0.43,1,0,92921,69804,53133,0,2,0,10.2,52427.8,5.0,1588.0,2.69,2.69,0.06186666666666667,default,ceph
0.98,0.0,0.29,0.56,0.16,0.12,0.0,0.0,1.5499999999999998,0.0,0.0,8777.6,0.0,94.52,0.0,93.56,0.0,11.03,0.0,4.1,100.0,36.53,36424.26,2760.0,11837.4,5678.0,1.19,0.0,0.0,1.29507328,0.68,26.97,5.61,1.15,2.12,0.62,0.42,1,0,96378,70549,56786,0,2,0,15.6,57120.6,4.0,1587.0,2.63,2.68,0.059733333333333326,default,ceph
0.86,0.0,0.28,0.57,0.16,0.11,0.0,0.0,1.4100000000000001,0.0,0.0,8846.0,0.0,87.14,0.0,92.62,0.0,10.09,0.0,3.34,100.0,29.59,37080.01,2812.91,12078.0,5788.6,1.22,0.0,0.0,1.2611379200000001,0.65,23.89,5.42,1.23,2.13,0.67,0.43,1,0,89028,72718,59089,0,2,0,14.2,59096.4,5.0,1587.0,2.74,2.7,0.059733333333333326,default,ceph
0.89,0.0,0.25,0.58,0.15,0.12,0.0,0.0,1.4100000000000001,0.0,0.0,8597.4,0.0,84.39,0.0,92.61,0.0,10.05,0.0,2.52,100.0,21.88,35847.41,2715.24,11682.6,5536.2,1.17,0.0,0.0,1.1725619200000001,0.65,24.25,5.45,1.22,2.14,0.67,0.43,1,0,86532,72246,57300,0,2,0,10.4,57352.2,4.0,1587.0,3.08,2.77,0.059733333333333326,default,ceph
0.86,0.0,0.28,0.55,0.17,0.1,0.0,0.0,1.4100000000000001,0.0,0.0,8646.0,0.0,85.01,0.0,92.61,0.0,10.07,0.0,2.67,100.0,23.36,36182.84,2737.88,11735.8,5539.6,1.19,0.0,0.0,1.2097809066666667,0.655,24.87,5.52,1.2,2.1,0.66,0.43,0,0,87098,72341,57645,0,2,1,15.4,57625.8,5.0,1587.0,3.32,2.82,0.06186666666666667,default,ceph
0.93,0.0,0.28,0.63,0.15,0.11,0.0,0.0,1.47,0.0,0.4,8466.2,0.0,91.42,0.0,93.59,4.0,11.06,0.0,2.49,100.0,21.27,34994.08,2649.79,11376.8,5332.6,1.15,0.0,0.0,1.24383232,0.682,27.57,5.71,1.18,2.11,0.63,0.43,1,0,98754,71704,56756,0,2,0,14.6,56684.8,4.0,1587.0,3.29,2.83,0.06186666666666667,default,ceph
0.88,0.0,0.25,0.65,0.15,0.12,0.0,0.0,1.4,0.0,0.0,8513.2,0.0,83.74,0.0,92.62,0.0,10.07,0.0,2.61,100.0,22.56,35621.62,2695.96,11642.6,5527.0,1.17,0.0,0.0,1.1773269333333332,0.658,26.93,5.93,1.19,2.09,0.65,0.43,1,0,90241,73564,60057,0,2,0,11.6,59942.8,11.0,1587.0,3.11,2.8,0.06186666666666667,default,ceph
0.83,0.0,0.25,0.58,0.17,0.11,0.0,0.0,1.36,0.0,0.0,8669.2,0.0,85.11,0.0,92.61,0.0,10.05,0.0,2.47,100.0,21.43,36200.19,2744.16,11843.8,5637.0,1.19,0.0,0.0,1.1908096,0.655,26.49,5.92,1.22,2.13,0.65,0.43,0,0,87226,73766,60153,0,2,2,15.8,60139.8,10.0,1587.0,3.18,2.82,0.06186666666666667,default,ceph
0.89,0.0,0.26,0.57,0.15,0.12,0.0,0.0,1.42,0.0,0.0,8497.6,0.0,83.56,0.0,92.6,0.0,10.07,0.0,2.83,98.88,24.48,35390.55,2687.78,11531.4,5512.2,1.16,0.0,0.0,1.0857540266666668,0.64,27.08,5.91,1.17,2.07,0.7,0.45,0,0,82461,71301,57127,0,2,0,14.2,59084.0,4.0,1588.0,3.08,2.8,0.06186666666666667,default,ceph
