CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.12,0,0.08,0,0.16,0,0,0,0.36,0,0,3.2,0,0.03,0,51.52,0,9.75,0,7.94,0.64,0.02,7.4,3.61,64.4,36,0,0,0,0.19,0.751770824,1.116010968,4.371890886,0.01118043,0.17895767,1,0.751770824,0,0,31,11120,6731,0,0,0,4.6,6735.2,2,7104,0.77,0.64,8.58E-13,default,default
0.15,0,0.11,0.01,0.19,0.01,0,0,0.46,0,0,5.8,0,0.06,0,57.35,0,11.31,0,4.45,2.56,0.02,8.17,3.36,62.6,30.6,0,0,0,0.17,0.748783921,1.180504981,4.672181232,0.030024061,0.223966798,1,0.748783921,0,0,116,14124,7845,0,0,0,30.6,7834.2,0,7105,0.71,0.62,8.58E-13,default,default
0.32,0,0.13,0,0.18,0.01,0,0,0.64,0,0,3,0,0.32,0,51.61,0,108,0,2.93,0.48,0,6.85,3.37,61.6,32.6,0,0,0,0.46,0.913876522,1.255486808,5.087178045,0.009790137,0.419475164,1,0.913876522,0,0,324,14158,8350,0,0,1,10.2,8346.2,1,7104,0.65,0.61,8.60E-13,default,default
0.41,0,0.12,10.95,0.16,0.01,0,0,0.7,0,0,11.8,0,0.08,0,41,0,6.71,0,4.32,0.8,0.04,7.29,3.74,65,34,0,0,0,0.45,0.949285003,1.193030744,4.915642648,0.070692931,0.467937998,1,0.949285003,0,0,322,14524,8334,0,0,0,13.2,8327.6,0,7105,0.68,0.62,8.60E-13,default,default
0.13,0,0.09,0,0.16,0,0,0,0.38,0,0,0.4,0,0,0,0,0,2,0,6,0.24,0,6.51,3.02,58.8,29.4,0,0,0,0.17,0.731259482,1.215139584,4.798159489,0.014909254,0.195440724,1,0.731259482,0,0,0,11565,6617,0,0,2,4.8,6609.8,2,7101,0.63,0.61,8.58E-13,default,default
0.41,0,0.11,0.03,0.18,0,0,0,0.7,0,0,10.4,0,0.39,0,35.8,0,38.85,0,4.06,3.92,0.03,6.94,3.17,59.6,29.4,0,0,0,0.27,0.813703249,0.533519842,4.280070226,0.029821271,0.165790237,1,0.813703249,0,0,443,16695,14650,0,0,2,17.2,14638.6,3,7127,0.58,0.6,8.60E-13,default,default
0.22,0,0.1,0.01,0.19,0,0,0,0.51,0,0,6.8,0,0.06,0,50,0,9.41,0,4.21,2.8,0.02,7.76,3.14,63.2,30.4,0,0,0,0.27,0.741855302,1.219423805,4.576014173,0.034696241,0.198804954,1,0.741855302,0,0,64,15166,9406,0,0,0,8.6,9441,0,7101,0.72,0.63,8.66E-13,default,default
0.67,0,0.18,0,0.19,0.02,0,0,1.06,30.38,0,1.6,0,0.05,0,85.45,0,29.5,0,4.12,0.64,0,7.66,3.55,65.2,34.2,0,0,0,0.8,1.028197351,1.247648275,5.217701845,0.009601515,0.493272272,1,1.028197351,0,0,56,15487,10258,0,1,2,20.6,10240.4,0,7100,0.98,0.69,8.66E-13,default,default
0.17,0,0.09,0.01,0.17,0.01,0,0,0.44,0,0,1.6,0,0.02,0,74.19,0,14.5,0,4.5,0.64,0.01,7.57,3.09,65.6,30.4,0,0,0,0.1,0.825284591,0.90798311,3.697745483,0.020865685,0.156937627,1,0.825284591,0,0,62,11815,7192,0,0,0,4.8,7188.2,2,7103,0.9,0.67,8.69E-13,default,default
0.12,0,0.09,0,0.17,0,0,0,0.38,0,0,9.4,0,0.05,0,21.67,0,5.19,0,4.13,0.32,0.02,6.82,3.07,60,29.2,0,0,0,0.19,0.732711423,1.0841186,4.271963654,0.010846291,0.165195263,1,0.732711423,0,0,48,11414,6683,0,0,1,5.4,6685.6,0,7100,0.83,0.66,8.66E-13,default,default
