CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
71.31,0.0,20.37,0.05,1.34,5.92,0,0,98.94,98.94,13.0,50.8,0.83,3.6,0.0,30.22,65.48,72.58,22.92,19.72,91.04,1.17,27010.83,35787.6,185594.4,184026.6,2.93,0,0,0,0.521426597,3.3066633519999997,14.10956965,0.544665924,0.928864428,0.348835341,0.181892025,2,0,7989,216275,206042,0,99,9.166666667000001,18.2,205860.0,157,659,174.2,69.12,2.97e-14,default,mariadb_kvm
71.33,0.0,20.43,0.07,1.35,6.0,0,0,99.11,99.11458333,19.0,43.6,1.33,3.19,0.0,29.9,71.92,74.84,25.39,23.28,86.8,1.36,27057.05,35085.32,185609.6,184349.4,2.87,0,0,0,0.517038655,3.3309379289999996,14.22034219,0.547973019,0.932669217,0.353403736,0.18272339199999998,1,0,7668,215708,205326,0,99,6.916666667,18.2,205559.6,168,659,178.34,71.72,2.86e-14,default,mariadb_kvm
71.8,0.0,20.12,0.04,1.36,6.0,0,0,99.28,99.28041667,10.2,48.8,1.42,3.34,0.0,29.07,142.75,70.02,32.43,22.66,96.08,1.31,27465.82,34688.98,188263.4,187655.8,2.84,0,0,0,0.518001196,3.3634828960000003,14.35382345,0.555888576,0.9426710359999999,0.348344945,0.180443098,3,0,7560,220018,206139,0,99,8.208333332999999,18.2,206017.6,226,659,175.27,72.86,2.91e-14,default,mariadb_kvm
71.66,0.0,20.01,0.07,1.34,5.93,0,0,98.94,98.94041667,11.0,60.2,1.45,3.58,0.0,28.16,135.27,60.89,33.56,17.69,86.48,1.31,27328.1,33870.82,186922.6,187134.6,2.77,0,0,0,0.517598178,3.369051789,14.373894199999999,0.555727356,0.942362403,0.348569656,0.18041901899999999,2,0,7661,218612,207479,0,99,9.166666667000001,18.2,207479.6,224,659,177.57,75.03,2.97e-14,default,mariadb_kvm
71.34,0.0,20.52,0.07,1.36,6.0,0,0,99.22,99.21625,15.2,53.4,1.08,3.53,0.0,29.37,73.05,67.72,23.41,18.84,84.88,1.23,27340.53,33303.69,186902.4,187371.4,2.73,0,0,0,0.517934976,3.3703781569999998,14.33370352,0.55572354,0.942765355,0.35159214,0.182101867,2,0,7741,219544,207663,0,99,9.25,18.2,207602.6,190,659,177.69,76.76,3.02e-14,default,mariadb_kvm
72.0,0.0,19.94,0.03,1.32,6.01,0,0,99.27,99.27583333,14.0,42.2,1.62,2.69,0.0,29.19,118.86,65.27,45.01,25.36,86.0,1.57,27392.96,32976.91,187878.0,188412.8,2.7,0,0,0,0.525960005,3.345721582,14.16806697,0.551526677,0.939349929,0.34862005100000004,0.183360204,2,0,6183,219162,206876,0,99,8.041666667000001,9.2,206888.0,159,661,179.39,78.79,3.02e-14,default,mariadb_kvm
71.76,0.0,20.15,0.03,1.35,6.02,0,0,99.28,99.29125,12.8,42.2,0.75,2.74,0.0,29.43,60.0,66.48,25.91,24.14,84.56,1.23,27431.92,32908.43,188368.4,188869.8,2.7,0,0,0,0.529234377,3.333316833,14.09174754,0.550002701,0.9392530570000001,0.347513853,0.18391627800000002,2,0,5554,219948,207868,0,100,8.958333332999999,15.0,207765.0,149,659,179.36,80.45,2.97e-14,default,mariadb_kvm
71.23,0.0,20.53,0.08,1.41,6.03,0,0,99.2,99.19875,9.0,45.0,0.6,3.57,0.0,32.23,68.62,81.21,26.24,22.32,90.96,1.12,27487.13,32886.8,189312.0,189866.4,2.69,0,0,0,0.538039819,3.30226774,13.91512879,0.547094952,0.936809146,0.340939371,0.183438958,1,0,5284,221773,211159,0,99,3.875,18.2,211151.4,217,659,179.89,82.21,3.07e-14,default,mariadb_kvm
71.46,0.0,20.45,0.04,1.33,6.08,0,0,99.32,99.31541667,10.8,47.2,0.8,3.12,0.0,29.13,76.15,67.63,24.02,22.58,91.52,1.21,27605.43,33179.13,190534.4,190974.4,2.72,0,0,0,0.53772427,3.30663712,13.94263694,0.549698885,0.938568905,0.342333537,0.18408105100000002,1,0,4191,222814,212147,0,99,9.0,18.2,211979.0,196,659,180.06,83.86,3.02e-14,default,mariadb_kvm
71.04,0.0,20.49,0.04,1.37,6.08,0,0,98.98,98.98125,11.8,45.6,0.76,3.05,0.0,33.53,65.9,68.56,22.32,22.7,85.92,1.18,27660.57,33347.08,190934.6,191489.8,2.73,0,0,0,0.536628755,3.3184946,14.000623499999998,0.551831693,0.940307103,0.34139079299999997,0.18320011600000002,1,0,3796,223939,215824,0,99,9.416666667000001,18.2,215929.0,104,659,179.5,85.34,3.02e-14,default,mariadb_kvm
