"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
57.67,0.0,15.8,0.0,2.09,6.66,0.0,0.0,82.22,82.19885416666664,0.0,1.0,0.0,0.01,0.0,44.44,0.0,10.4,0.0,0.0,0.0,0.0,83420.62,100291.69,575908.8,575951.8,8.22,0.0,0.0,7.606362646661665,0.4492184634680456,3.557705998508816,15.389899483426799,0.3848629844713394,0.7781590088794981,0.7866203759109772,0.3533643965993856,0,798720,43,1309669,830504,0,80,0.5520833333333334,18.2,840111.0,49.0,1631.0,173.4,171.96,5.204170427930421e-14,"default","mariadb"
55.69,0.0,15.3,0.0,2.03,6.48,0.0,0.0,79.5,79.49791666666668,0.0,0.2,0.0,0.01,0.0,0.0,0.0,32.0,0.0,1.0,0.0,0.0,79785.65,95902.01,550833.4,550813.8,7.86,0.0,0.0,7.754679329032258,0.4366534846006811,3.5342634920134555,15.298702301613947,0.38990114968994166,0.782681728771708,0.8526848403819799,0.37232780681896704,0,798720,51,1312357,818735,0,81,2.1770833333333335,18.2,808886.8,198.0,1631.0,163.27,169.89,5.204170427930421e-14,"default","mariadb"
60.85,0.0,14.77,0.0,2.18,6.94,0.0,0.0,84.74000000000001,84.70697916666668,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.0,0.0,0.0,85317.05,102502.35,589038.8,589076.6,8.4,0.0,0.0,7.746232903825957,0.44418995256914573,3.558767901956683,15.399376619258511,0.3881484956178531,0.7809868051142766,0.8114151746858005,0.3604224679575708,0,798720,16,1346146,830559,0,83,0.53125,18.2,839989.6,58.0,1631.0,166.86,170.52,5.204170427930421e-14,"default","mariadb"
58.01,0.0,15.22,0.0,2.15,6.9,0.0,0.0,82.28000000000002,82.12093749999997,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.08,0.0,82533.8,99191.97,569838.2,569811.4,8.13,0.0,0.0,7.863950345986497,0.4341904220187175,3.5282367748337373,15.270279931044582,0.3892518300093971,0.7820105406112008,0.866961198791837,0.3764262487772809,0,798720,36,1347038,837801,0,84,2.0416666666666665,18.2,827739.2,191.0,1631.0,167.91,170.68,5.204170427930421e-14,"default","mariadb"
44.61,0.0,14.4,0.0,1.86,6.13,0.0,0.0,67.0,66.806875,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,70349.86,84608.47,485696.6,485721.6,6.93,0.0,0.0,6.962834647861965,0.4492861307043343,3.5691660880889464,15.44079981025283,0.3845924731091627,0.7771676086157089,0.7825295770770754,0.35157968584665833,0,798720,14,1158755,755622,0,67,2.0,18.2,755590.6,197.0,1631.0,168.32,170.71,4.9960036108132044e-14,"default","mariadb"
59.67,0.0,16.39,0.0,2.18,6.95,0.0,0.0,85.19000000000001,85.12927083333332,0.0,0.2,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,85536.69,102877.64,590495.4,590540.4,8.43,0.0,0.0,7.876132028207052,0.4387983210506781,3.5344910498338917,15.291297762067325,0.3868060280450616,0.7805063632881547,0.8407803367564789,0.3689330001411667,0,798720,31,1356958,844502,0,85,2.1145833333333335,18.2,844416.2,213.0,1631.0,170.85,171.2,4.9960036108132044e-14,"default","mariadb"
65.12,0.0,16.24,0.0,2.33,7.37,0.0,0.0,91.06,91.11406250000009,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.0,0.0,0.0,89361.57,107406.47,616938.0,616941.4,8.8,0.0,0.0,8.615682803900974,0.4374918681326594,3.5396261088102516,15.309088197359896,0.3825698249758169,0.7762039221372231,0.8407311671357378,0.36781304890756505,0,798720,104,1366486,894178,0,90,0.4895833333333333,18.2,898320.4,205.0,1631.0,172.47,171.53,4.9960036108132044e-14,"default","mariadb"
48.31,0.0,13.29,0.0,1.79,5.91,0.0,0.0,69.3,69.30239583333334,0.0,8.6,0.0,0.06,0.0,20.37,0.0,7.53,0.0,0.09,0.08,0.0,71157.96,85681.85,491200.8,491210.4,7.02,0.0,0.0,7.071472367291822,0.442593487921184,3.5492585571202766,15.356394986118477,0.38706803051448035,0.781363280524698,0.8200950393557672,0.3629687238953297,0,798720,97,1186556,764603,0,70,2.1145833333333335,18.2,761548.4,200.0,1630.0,174.83,172.04,4.9960036108132044e-14,"default","mariadb"
52.38,0.0,14.67,0.0,1.93,6.24,0.0,0.0,75.22,75.125625,0.0,0.6,0.0,0.01,0.0,25.0,0.0,16.0,0.0,0.33,0.0,0.0,76181.85,91563.61,525943.4,525984.4,7.5,0.0,0.0,7.013970427006751,0.4475647970185083,3.5644540880892417,15.420739515867302,0.38548784424861715,0.7792208017154104,0.7896110271569176,0.35340209909306164,0,798720,49,1218690,771333,0,73,0.7291666666666666,18.4,779693.6,57.0,1631.0,177.49,172.63,4.9960036108132044e-14,"default","mariadb"
50.56,0.0,14.47,0.0,1.88,6.1,0.0,0.0,73.00999999999999,72.92697916666667,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,74105.09,88979.38,511615.0,511593.2,7.29,0.0,0.0,7.290193543585897,0.44226294339164607,3.545272215735383,15.34112804573166,0.38707336447764296,0.7803480479443171,0.8221878601227451,0.3636232230387642,0,798720,16,1232806,787248,0,75,2.0833333333333335,18.2,778263.4,202.0,1631.0,179.21,173.07,4.9960036108132044e-14,"default","mariadb"
58.79,0.0,15.91,0.0,2.1,6.69,0.0,0.0,83.49,83.47166666666665,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,83552.1,100493.78,576851.2,576866.0,8.23,0.0,0.0,7.649684990847712,0.4433129383669257,3.5454721000646576,15.342620980913566,0.3868073585305151,0.7810820834430919,0.816022939013509,0.3617535268688933,0,798720,33,1330683,835607,0,83,0.7916666666666666,18.2,837263.2,201.0,1630.0,180.72,173.49,4.9960036108132044e-14,"default","mariadb"
54.42,0.0,14.89,0.0,1.97,6.28,0.0,0.0,77.56,77.56781249999999,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,77894.7,93640.2,537714.4,537730.0,7.67,0.0,0.0,7.465551815153789,0.439350312471896,3.537956713086226,15.308980898823803,0.387694459572099,0.7815509174094049,0.8393993508554477,0.3687903670870476,0,798720,9,1266901,805176,0,78,1.9479166666666667,18.2,803102.0,190.0,1630.0,172.73,171.95,4.9960036108132044e-14,"default","mariadb"
64.75,0.0,16.91,0.0,2.29,7.18,0.0,0.0,91.13,91.12947916666663,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,90516.29,108858.98,624877.2,624892.8,8.92,0.0,0.0,8.104241125881469,0.43566438777925237,3.5285049586382353,15.269993384102575,0.3901739448227486,0.7830556491635924,0.8591307622914067,0.3742926775760081,0,798720,40,1430603,867325,0,91,1.9375,19.0,867377.6,164.0,1632.0,174.75,172.38,4.7878367936959876e-14,"default","mariadb"
64.41,0.0,17.28,0.0,2.3,7.26,0.0,0.0,91.25,91.21802083333331,0.0,8.0,0.0,0.66,0.0,16.67,0.0,83.9,0.0,3.0,0.08,0.01,90896.5,109262.93,627548.4,627559.8,8.95,0.0,0.0,8.146131560090023,0.4353077473782819,3.5300490255552144,15.280757787209282,0.39003187874538,0.7819968378928892,0.859652623463698,0.37421344704781273,0,798720,775,1432812,870174,0,91,2.0729166666666665,18.2,870738.4,161.0,1632.0,176.7,172.82,4.7878367936959876e-14,"default","mariadb"
64.74,0.0,16.93,0.0,2.31,7.23,0.0,0.0,91.21,91.19104166666665,0.0,1.0,0.0,0.01,0.0,44.44,0.0,10.4,0.0,0.2,0.0,0.0,90590.69,108862.51,625452.6,625476.6,8.92,0.0,0.0,8.19001345536384,0.43669051942951914,3.532592011270111,15.2879848837011,0.3901506736835517,0.7823881811977227,0.8530733337137452,0.3725290372109269,0,798720,34,1431160,872169,0,92,2.15625,18.2,870282.8,210.0,1632.0,178.16,173.19,4.7878367936959876e-14,"default","mariadb"
64.76,0.0,16.99,0.0,2.31,7.22,0.0,0.0,91.28,91.27072916666663,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.0,0.0,0.0,91024.44,109378.84,628435.8,628439.0,8.96,0.0,0.0,8.228410459414853,0.43686685326230024,3.5283621400659624,15.270318679666255,0.38939022441770854,0.7820718222415414,0.852971962815438,0.37263517731614815,0,798720,51,1436715,873956,0,91,2.0520833333333335,18.2,874012.6,167.0,1632.0,179.51,173.56,4.7878367936959876e-14,"default","mariadb"
64.13,0.0,16.83,0.0,2.27,7.19,0.0,0.0,90.41999999999999,90.41291666666672,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,89933.61,108120.24,620878.0,620920.6,8.86,0.0,0.0,8.139773080870219,0.4378281989544551,3.5376091421598774,15.315692705339108,0.38836369140761684,0.78034690568281,0.8444919611314967,0.36974239437371886,0,798720,15,1409128,865964,0,89,0.7604166666666666,18.2,871171.4,202.0,1632.0,181.55,174.08,4.7878367936959876e-14,"default","mariadb"
60.54,0.0,16.1,0.0,2.17,6.84,0.0,0.0,85.65,85.63520833333332,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,85645.96,102969.63,591262.2,591281.4,8.44,0.0,0.0,7.947049674418604,0.4366789129380361,3.5296837818429414,15.275922519792198,0.3876279332561014,0.7804139484026312,0.8526777626606522,0.3723463984850903,0,798720,25,1375969,849545,0,86,2.0833333333333335,18.2,844253.2,200.0,1632.0,174.46,172.73,4.7878367936959876e-14,"default","mariadb"
54.91,0.0,15.26,0.36,2.0,6.41,0.0,0.0,78.58,78.53677083333335,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.2,0.0,0.0,78715.66,94717.33,543368.6,543427.2,7.76,0.0,0.0,7.45217328972243,0.4404674677532712,3.543738302773865,15.328026226873767,0.38827905376544886,0.7809433811443475,0.8324336682909845,0.36665994994469653,0,798720,22,1263905,797052,0,79,1.8645833333333333,18.2,797447.6,211.0,1632.0,176.51,173.18,4.7878367936959876e-14,"default","mariadb"
64.59,0.0,17.09,0.0,2.3,7.19,0.0,0.0,91.17,91.14031250000001,0.0,9.6,0.0,0.09,0.0,22.58,0.0,9.17,0.0,0.1,0.08,0.0,90403.37,108753.31,624075.0,624090.2,8.91,0.0,0.0,8.135277006451613,0.4354779606395302,3.529702905492697,15.276803250956567,0.38974082465260357,0.7821648197092735,0.8591342306228373,0.374134022667245,0,798720,97,1430355,866435,0,92,2.0833333333333335,12.2,866306.6,203.0,1632.0,177.99,173.55,4.7878367936959876e-14,"default","mariadb"
64.51,0.0,17.15,0.0,2.31,7.4,0.0,0.0,91.37,91.34437500000007,0.0,2.4,0.0,0.02,0.0,7.69,0.0,7.33,0.0,0.17,0.0,0.0,90314.96,108578.66,623541.0,623569.2,8.89,0.0,0.0,8.63505537824456,0.4337282946614411,3.526426078605602,15.257412142719437,0.3820538574073004,0.7753490027076709,0.8617439351162113,0.3737627274127938,0,798720,42,1403327,899889,0,91,2.0625,16.4,897501.4,204.0,1632.0,179.83,174.0,4.7878367936959876e-14,"default","mariadb"
53.79,0.0,14.82,0.0,1.98,6.31,0.0,0.0,76.9,76.86614583333332,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.08,0.0,77532.92,93277.23,535278.2,535298.2,7.64,0.0,0.0,7.6088064192048,0.445461300698733,3.5474924523708666,15.346806413152152,0.3859757483042346,0.7796975634079863,0.8073505944516324,0.35964344592431946,0,798720,103,1248609,809970,0,77,2.1145833333333335,18.2,811662.8,209.0,1632.0,181.85,174.52,4.7878367936959876e-14,"default","mariadb"
55.59,0.0,15.45,0.0,2.02,6.51,0.0,0.0,79.57000000000001,79.53531249999997,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,80800.09,97117.68,557839.4,557859.6,7.96,0.0,0.0,7.618363342835709,0.4436080330760495,3.548716651161478,15.353554854068426,0.3871109316007478,0.7801639103706657,0.8152549561183027,0.3616536475391413,0,798720,71,1297429,828539,0,80,2.0520833333333335,18.2,828371.4,204.0,1632.0,183.06,174.89,4.7878367936959876e-14,"default","mariadb"
64.5,0.0,17.1,0.0,2.29,7.2,0.0,0.0,91.09,91.078125,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.0,0.0,0.2,0.0,0.0,90606.54,108866.11,625545.6,625558.0,8.92,0.0,0.0,8.171130680270068,0.4376586668723373,3.5269532441534497,15.262893314828526,0.3888333497370692,0.7825355043206781,0.8499056634018142,0.37196857961168744,0,798720,9,1429094,872796,0,91,2.0729166666666665,18.2,872350.6,207.0,1632.0,183.7,175.16,4.7878367936959876e-14,"default","mariadb"
58.74,0.0,16.2,0.0,2.13,6.75,0.0,0.0,83.82,83.79583333333336,0.0,1.0,0.0,0.01,0.0,44.44,0.0,11.2,0.0,0.2,0.0,0.0,84496.28,101570.35,583365.4,583382.4,8.32,0.0,0.0,7.798323084771193,0.44769113403977334,3.5579339246012633,15.396727203592022,0.3855589252960476,0.7796278069624818,0.7938488005856275,0.35539906979029345,0,798720,14,1336325,844789,0,83,0.5625,18.2,850324.4,214.0,1632.0,185.32,175.64,4.7878367936959876e-14,"default","mariadb"
49.12,0.0,13.93,0.0,1.79,5.89,0.0,0.0,70.73,70.69281249999999,0.0,0.2,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,71962.65,86444.94,496833.2,496844.4,7.08,0.0,0.0,7.179510282370592,0.4407925425080581,3.543877485851204,15.329065926237707,0.3882062675204377,0.7819532982168156,0.8310885126151755,0.3663376185248835,0,798720,34,1194078,763778,0,72,1.8333333333333333,18.2,758507.6,205.0,1632.0,175.77,173.82,4.7878367936959876e-14,"default","mariadb"
59.65,0.0,16.0,0.0,2.13,6.75,0.0,0.0,84.53,84.50968749999997,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,84284.36,101329.11,581838.8,581862.2,8.3,0.0,0.0,7.696827400450112,0.43916338160992396,3.543987873190172,15.333915944967154,0.388509558157847,0.7818883991421551,0.8391258192550244,0.36851333238023437,0,798720,11,1331555,822869,0,84,2.125,18.2,829161.8,210.0,1632.0,177.63,174.24,4.7878367936959876e-14,"default","mariadb"
56.14,0.0,15.42,0.0,2.04,6.53,0.0,0.0,80.13000000000001,80.08614583333333,0.0,1.0,0.0,0.01,0.0,44.44,0.0,10.4,0.0,0.0,0.0,0.0,80961.46,97291.47,558925.6,558968.0,7.97,0.0,0.0,7.464218848312078,0.4486421040759266,3.5617570906371485,15.41087304325581,0.38601323701762263,0.7792703361804075,0.7855544395161423,0.3524327966107073,0,798720,130,1292943,813087,0,80,0.6770833333333334,18.2,815183.4,57.0,1632.0,178.62,174.5,4.7878367936959876e-14,"default","mariadb"
57.55,0.0,15.8,0.0,2.09,6.65,0.0,0.0,82.09,82.06864583333332,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.25,0.0,0.0,82602.17,99341.58,570242.4,570221.4,8.14,0.0,0.0,7.778669044861215,0.43690492344173376,3.532586432343574,15.289637759693482,0.3903953297252181,0.7826823806021619,0.8506132974639796,0.3716371376070207,0,798720,39,1351583,833009,0,84,1.90625,18.2,823721.0,209.0,1632.0,174.16,173.64,4.7878367936959876e-14,"default","mariadb"
57.36,0.0,15.71,0.0,2.1,6.71,0.0,0.0,81.87999999999998,81.85437499999996,0.0,1.0,0.0,0.01,0.0,50.0,0.0,11.2,0.0,0.0,0.0,0.0,82014.77,98606.44,566237.6,566277.4,8.08,0.0,0.0,7.684608845011253,0.4477089094766979,3.5676872910674478,15.432397053259628,0.38281363230832455,0.7775550730756464,0.7870958873113136,0.35238984136174206,0,798720,50,1280982,815344,0,80,0.65625,18.2,824709.8,58.0,1632.0,169.11,172.6,4.7878367936959876e-14,"default","mariadb"
47.47,0.0,13.63,0.0,1.77,5.81,0.0,0.0,68.68,68.6095833333333,0.0,0.2,0.0,0.01,0.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,70404.84,84577.74,486105.4,486108.2,6.93,0.0,0.0,6.879245520180046,0.4434015179949999,3.5517414340616607,15.367156693656057,0.38834000072741287,0.7807180672710082,0.8141430238238476,0.3609922526285334,0,798720,14,1168032,755615,0,69,0.78125,18.2,754649.6,68.0,1632.0,161.33,170.93,4.7878367936959876e-14,"default","mariadb"
62.1,0.0,16.33,0.0,2.19,6.95,0.0,0.0,87.57000000000001,87.54656250000005,0.0,10.6,0.0,0.09,0.0,25.35,0.0,8.98,0.0,0.09,0.24,0.0,86933.93,104481.44,600138.2,600135.2,8.56,0.0,0.0,8.061404279069768,0.4362523383248266,3.529746151606169,15.282249381978723,0.39000929714577903,0.7838932106722273,0.8562124315818092,0.37352467538034984,0,798720,93,1407229,855729,0,89,2.0,18.2,847183.8,204.0,1632.0,164.51,171.43,4.7878367936959876e-14,"default","mariadb"
64.49,0.0,17.0,0.0,2.32,7.4,0.0,0.0,91.21,91.19020833333336,0.0,1.0,0.0,0.01,0.0,16.67,0.0,9.6,0.0,0.2,0.0,0.0,89546.32,107648.81,618209.2,618226.6,8.82,0.0,0.0,8.704240597749438,0.4335592479726872,3.5155972404817084,15.19212083087978,0.3810474669728127,0.7768600540173325,0.866961954178502,0.3758793728745626,0,798720,30,1384144,907067,0,91,2.2291666666666665,18.2,904530.4,211.0,1632.0,167.59,171.96,4.7878367936959876e-14,"default","mariadb"
61.73,0.0,16.73,0.0,2.24,7.05,0.0,0.0,87.74999999999999,87.68375000000003,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.2,0.0,0.0,88339.8,106131.39,609924.2,609951.4,8.69,0.0,0.0,7.878007031357839,0.441424490683405,3.5192821814671524,15.218962090321604,0.39158007332150246,0.7848229152682974,0.833451475755546,0.36790589319472417,0,798720,40,1407516,881072,0,88,2.0833333333333335,18.2,883236.0,195.0,1632.0,170.51,172.49,4.7878367936959876e-14,"default","mariadb"
62.53,0.0,16.49,0.0,2.25,7.08,0.0,0.0,88.35,88.31916666666666,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,88550.02,106454.72,611317.2,611337.8,8.72,0.0,0.0,7.826459193998499,0.4392588968525313,3.516753731014278,15.207392433019544,0.39025016805745666,0.7831092252774131,0.8438260786001374,0.3706581124212937,0,798720,110,1410306,874373,0,88,1.875,18.2,873891.0,191.0,1632.0,172.87,172.95,4.7878367936959876e-14,"default","mariadb"
61.07,0.0,16.2,0.0,2.19,6.9,0.0,0.0,86.36,86.35656250000005,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,86637.04,104143.81,598118.2,598106.2,8.53,0.0,0.0,7.700373989497375,0.4389980104456616,3.531942145050399,15.282742767837803,0.38926949381757314,0.7830228418422125,0.8416208058146616,0.36946985930231097,0,798720,37,1384478,850980,0,86,2.1354166666666665,18.2,850420.0,196.0,1632.0,174.48,173.28,4.7878367936959876e-14,"default","mariadb"
57.75,0.0,15.69,0.0,2.07,6.64,0.0,0.0,82.14999999999999,82.11260416666663,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.0,0.0,0.0,82380.68,98921.13,568775.6,568780.8,8.1,0.0,0.0,7.690752230457615,0.4393952442034397,3.5400127341363676,15.316871977637243,0.38872720209650596,0.7814678495159356,0.836567571793233,0.3675838125007662,0,798720,52,1318368,827391,0,82,1.09375,18.2,828322.4,195.0,1632.0,176.84,173.79,4.7878367936959876e-14,"default","mariadb"
62.17,0.0,16.55,0.0,2.23,7.02,0.0,0.0,87.97,87.94145833333334,0.0,0.2,0.0,0.01,0.0,0.0,0.0,36.0,0.0,1.0,0.0,0.0,87663.58,105302.44,605266.6,605287.8,8.63,0.0,0.0,8.038723869767441,0.43981110732725,3.5403610364716864,15.324557912373125,0.3874437420987536,0.7801436294567328,0.8335825964092771,0.36661888477548826,0,798720,10,1386250,860991,0,88,2.0833333333333335,18.2,859954.0,191.0,1632.0,178.3,174.14,4.7878367936959876e-14,"default","mariadb"
59.15,0.0,15.86,0.0,2.12,6.7,0.0,0.0,83.83,83.82479166666668,0.0,1.0,0.0,0.01,0.0,50.0,0.0,12.8,0.0,0.0,0.0,0.0,83987.15,100940.91,579824.2,579847.8,8.27,0.0,0.0,7.68946320420105,0.43967552150506833,3.5226571269764446,15.23462359932315,0.3881905246312353,0.7813111241235061,0.8415714401573083,0.37001836183493597,0,798720,16,1341298,842842,0,84,1.8958333333333333,18.4,842986.0,208.0,1633.0,167.78,172.03,4.7878367936959876e-14,"default","mariadb"
62.52,0.0,16.61,0.0,2.23,7.03,0.0,0.0,88.39,88.37333333333333,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,89032.85,107098.06,614631.2,614649.8,8.77,0.0,0.0,8.21475630667667,0.4422893075849481,3.527806364482526,15.260168890725222,0.3872249850186633,0.7818945887698459,0.82832542757983,0.36635947981928907,0,798720,33,1411255,891957,0,89,2.09375,18.2,891238.0,209.0,1633.0,170.28,172.48,4.7878367936959876e-14,"default","mariadb"
61.69,0.0,16.57,0.0,2.22,6.98,0.0,0.0,87.46,87.43604166666671,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.0,0.0,0.0,87994.49,105789.08,607508.0,607520.0,8.67,0.0,0.0,8.142343451462866,0.44132724621894875,3.54020150712734,15.316160879246546,0.3865008284201652,0.7795568231536835,0.8282582644415949,0.36553293900409495,0,798720,34,1394068,874434,0,88,2.0833333333333335,18.2,874758.8,196.0,1633.0,172.18,172.84,4.7878367936959876e-14,"default","mariadb"
57.86,0.0,15.82,0.0,2.1,6.79,0.0,0.0,82.57000000000001,82.54479166666668,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.0,0.0,0.2,0.0,0.0,81483.65,97942.66,562538.8,562618.0,8.02,0.0,0.0,8.238381899474868,0.4306839105687533,3.5248548647613696,15.247653070844946,0.38345247404042526,0.7774781124875592,0.8798737051728203,0.37894744815044856,0,798720,106,1279062,839635,0,83,2.125,18.2,838927.2,205.0,1633.0,163.6,171.04,4.7878367936959876e-14,"default","mariadb"
56.88,0.0,15.55,0.0,2.07,6.6,0.0,0.0,81.1,81.05833333333332,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.2,0.0,0.0,81078.78,97523.56,559709.8,559722.6,7.99,0.0,0.0,7.73042351147787,0.4420118107948987,3.5465398952462737,15.345116215163916,0.38892517043263475,0.7811992427676123,0.8234135726088854,0.36395852426195024,0,798720,42,1303008,824358,0,81,2.1041666666666665,18.2,825748.0,201.0,1633.0,166.03,171.43,4.7878367936959876e-14,"default","mariadb"
64.54,0.0,17.16,0.0,2.3,7.21,0.0,0.0,91.21,91.18906250000002,0.0,13.0,0.0,0.13,0.0,21.69,0.0,10.34,0.0,0.08,0.16,0.0,90909.87,109327.94,627587.6,627602.4,8.96,0.0,0.0,8.189541785446362,0.4370194115891058,3.5337574972355847,15.29178887379414,0.3899545580023382,0.7819430593387003,0.8519872460531016,0.37233496495154916,0,798720,175,1433292,866781,0,92,1.9479166666666667,18.2,866138.8,127.0,1633.0,168.59,171.87,4.7878367936959876e-14,"default","mariadb"
62.72,0.0,16.54,0.0,2.23,7.03,0.0,0.0,88.52,88.5082291666667,0.0,1.0,0.0,0.01,0.0,16.67,0.0,11.2,0.0,0.4,0.0,0.0,87973.84,105723.85,607345.0,607393.8,8.66,0.0,0.0,8.053344715378845,0.43668662270836894,3.527236299212029,15.262195627859176,0.388868702343053,0.7826875424396146,0.8555620672770168,0.3736125096765908,0,798720,14,1395896,858153,0,89,0.875,18.2,857873.8,197.0,1633.0,171.67,172.45,4.7878367936959876e-14,"default","mariadb"
64.29,0.0,17.13,0.0,2.29,7.2,0.0,0.0,90.91000000000001,90.90072916666668,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.0,0.0,0.0,90943.79,109327.86,627855.6,627868.0,8.96,0.0,0.0,8.301213556189047,0.43844655056069054,3.529080208991596,15.272468007627308,0.38938957479923436,0.782588742296875,0.8446507517794211,0.3703342085461812,0,798720,16,1434709,880542,0,91,2.1041666666666665,18.2,880813.2,206.0,1633.0,173.7,172.86,4.7878367936959876e-14,"default","mariadb"
62.39,0.0,16.61,0.0,2.24,6.99,0.0,0.0,88.22999999999999,88.2216666666667,0.0,0.8,0.0,0.01,0.0,50.0,0.0,7.0,0.0,0.25,0.0,0.0,87918.09,105755.84,606899.6,606905.0,8.66,0.0,0.0,8.107097571192798,0.4396796450047767,3.5406898747363087,15.314471263458318,0.3855401237035277,0.7799175992802485,0.8347639243400558,0.36702870591662995,0,798720,38,1392897,860319,0,88,2.0208333333333335,18.2,859363.8,202.0,1633.0,167.8,171.65,4.7878367936959876e-14,"default","mariadb"
49.75,0.0,13.98,0.0,1.82,6.01,0.0,0.0,71.56,71.49614583333332,0.0,1.0,0.0,0.01,0.0,44.44,0.0,12.8,0.0,0.0,0.0,0.0,72680.93,87358.91,501763.47,501762.87,7.16,0.0,0.0,7.0405388099024755,0.44630683571324825,3.536012528284427,15.291777577870702,0.3887145396101153,0.783954511462401,0.8051792585224485,0.3593570070530935,0,798720,37,1194510,776404,0,72,2.0625,18.2,777052.6,214.0,1633.0,158.92,169.75,4.7878367936959876e-14,"default","mariadb"
60.06,0.0,15.95,0.0,2.15,6.84,0.0,0.0,85.00000000000001,84.95427083333337,0.0,2.2,0.0,0.03,0.0,31.25,0.0,12.36,0.0,0.18,0.0,0.0,85700.73,102987.77,591659.8,591673.6,8.44,0.0,0.0,7.565236102625656,0.44217281454578017,3.519612678960899,15.215320930175382,0.39193585164196065,0.784774679169876,0.8303025496717897,0.3671372153129127,0,798720,120,1377592,847693,0,85,2.1458333333333335,18.4,848002.2,206.0,1633.0,161.65,170.13,4.7878367936959876e-14,"default","mariadb"
62.99,0.0,16.46,0.0,2.23,7.08,0.0,0.0,88.76,88.74531250000005,0.0,0.2,0.0,0.01,0.0,50.0,0.0,32.0,0.0,0.0,0.0,0.0,89279.32,107335.45,616388.2,616396.4,8.79,0.0,0.0,7.738689257914478,0.44087303868562694,3.5164482264931527,15.203201114359876,0.3924051295622517,0.7856427285744485,0.8383331764327103,0.3695984949248628,0,798720,41,1427906,865654,0,89,2.1666666666666665,18.2,865322.6,190.0,1633.0,165.37,170.76,4.7878367936959876e-14,"default","mariadb"
