CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.91,0.61,3.8,0.01,0.32,2.84,0.0,0.0,8.48,87.22999999999998,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,8.67,0.08,0.0,27244.73,290286.87,276521.2,276523.8,23.78,0.0,0.0,9.958608180045012,0.6779999999999999,32.61,9.13,0.35,1.15,0.78,0.53,1,0,7,493672,29815,0,9,8,4.0,29808.4,7.0,1227.0,4.42,4.56,0.013860384062579636,throughput_performance,redis
0.89,0.08,3.73,0.01,0.74,2.79,0.0,0.0,8.23,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.67,0.0,0.0,27044.98,288172.73,274506.8,274509.0,23.61,0.0,0.0,9.82816302475619,0.561,32.64,12.38,0.45,1.39,0.97,0.54,1,0,3,481243,28950,0,8,6,5.0,28949.8,5.0,1241.0,4.55,4.59,0.013860384062579636,throughput_performance,redis
0.91,0.13,3.8,0.02,0.68,2.82,0.0,0.0,8.34,100.0025,0.0,2.4,0.0,0.03,0.0,55.56,0.0,12.33,0.0,6.25,0.16,0.0,26997.11,287663.92,274018.0,274020.0,23.57,0.0,0.0,9.998603330832706,0.562,32.33,11.5,0.4,1.31,0.99,0.55,1,0,33,487304,29570,0,8,6,6.4,29568.0,5.0,1243.0,4.5,4.58,0.0156841188076559,throughput_performance,redis
0.91,0.11,3.8,0.01,0.7,2.8,0.0,0.0,8.32,99.9975,0.0,1.6,0.0,0.01,0.0,33.33,0.0,7.0,0.0,8.38,0.08,0.0,26901.76,286656.14,273056.2,273060.0,23.48,0.0,0.0,9.838315450862716,0.56,31.5,11.22,0.41,1.32,0.99,0.55,1,0,8,490506,29717,0,8,6,6.4,29710.2,5.0,1245.0,4.7,4.62,0.0156841188076559,throughput_performance,redis
0.92,0.14,3.81,0.01,0.69,2.8,0.0,0.0,8.36,100.0,0.0,2.2,0.0,0.01,0.0,31.25,0.0,5.09,0.0,6.73,0.16,0.0,26792.12,285491.6,271949.4,271951.8,23.39,0.0,0.0,9.776073458364591,0.552,31.56,11.4,0.4,1.32,1.01,0.56,1,0,11,495879,30094,0,8,5,6.4,30086.0,5.0,1245.0,4.65,4.61,0.016048865756671155,throughput_performance,redis
0.87,0.12,3.38,0.02,0.78,2.82,0.0,0.0,7.9700000000000015,100.0025,0.0,2.0,0.0,0.01,0.0,37.5,0.0,6.0,0.0,16.2,0.16,0.0,26579.62,283211.69,269779.6,269779.0,23.2,0.0,0.2,9.637540777194298,0.5589999999999999,31.63,11.28,0.41,1.3,0.99,0.56,1,0,12,494943,29692,0,8,5,1.8,29694.8,6.0,1223.0,4.59,4.6,0.01641361270568641,throughput_performance,redis
0.88,0.07,3.8,0.0,0.75,2.81,0.0,0.0,8.31,100.0025,0.0,0.8,0.0,0.0,0.0,33.33,0.0,5.0,0.0,6.5,0.0,0.0,26862.19,286222.91,272641.8,272647.6,23.45,0.0,0.0,9.82660205851463,0.56,32.13,12.24,0.44,1.39,0.99,0.55,1,0,4,499186,29963,0,8,4,5.8,29957.0,5.0,1243.0,4.55,4.59,0.014589877960610141,throughput_performance,redis
0.89,0.14,4.15,0.01,0.4,2.84,0.0,0.0,8.420000000000002,100.0,0.0,1.2,0.0,0.01,0.0,53.85,0.0,7.33,0.0,9.83,0.08,0.0,26748.77,285011.61,271499.4,271501.4,23.35,0.0,0.0,10.050705188297076,0.516,33.02,12.25,0.42,1.37,1.1,0.57,1,0,9,495983,30425,0,8,5,7.2,30419.2,6.0,1221.0,4.58,4.59,0.01641361270568641,throughput_performance,redis
0.95,0.05,4.35,0.05,0.34,2.84,0.0,0.0,8.53,100.0,0.0,6.2,0.0,0.06,0.0,60.76,0.0,9.81,0.0,6.81,0.48,0.01,26754.73,285085.75,271564.6,271565.0,23.35,0.0,0.0,10.161828777194298,0.506,33.07,12.67,0.43,1.41,1.12,0.57,1,0,61,496892,30704,0,9,5,10.6,30702.4,6.0,1224.0,4.78,4.63,0.014589877960610141,throughput_performance,redis
0.89,0.07,4.37,0.02,0.33,2.87,0.0,0.0,8.530000000000001,87.57000000000002,0.0,3.6,0.0,0.05,0.0,66.67,0.0,14.89,0.0,5.89,0.16,0.0,26706.6,284566.38,271068.4,271069.8,23.31,0.0,0.0,10.228925743435859,0.498,33.23,12.92,0.43,1.41,1.15,0.57,1,0,57,495134,30581,0,9,5,12.2,30571.4,6.0,1224.0,4.8,4.64,0.014225131011594887,throughput_performance,redis
0.95,0.07,4.34,0.01,0.32,2.84,0.0,0.0,8.52,86.374,0.0,1.2,0.0,0.01,0.0,45.45,0.0,8.0,0.0,4.33,0.0,0.0,26951.58,287164.17,273539.2,273546.4,23.52,0.0,0.0,10.278126907726932,0.5,33.6,13.11,0.43,1.4,1.14,0.57,1,0,8,497701,30454,0,9,5,10.2,30454.6,6.0,1224.0,4.81,4.65,0.013860384062579636,throughput_performance,redis
0.91,0.05,4.25,0.02,0.32,2.85,0.0,0.0,8.38,100.0,0.0,4.4,0.0,0.04,0.0,57.69,0.0,9.82,0.0,6.59,0.32,0.0,26877.68,286394.93,272812.8,272811.6,23.46,0.0,0.2,10.058866460615151,0.513,33.49,12.9,0.44,1.41,1.1,0.57,1,0,42,492853,30031,0,8,4,9.0,30026.4,5.0,1219.0,4.83,4.65,0.013130890164549129,throughput_performance,redis
0.9,0.04,3.34,0.0,0.34,2.85,0.0,0.0,7.4700000000000015,100.0,0.0,0.8,0.0,0.01,0.0,33.33,0.0,7.0,0.0,5.75,0.0,0.0,26894.51,286575.13,272981.2,272984.0,23.48,0.0,0.0,9.446402304576145,0.5489999999999999,33.01,12.47,0.45,1.42,1.01,0.55,1,0,3,496552,29614,0,8,4,1.2,29612.6,5.0,1219.0,4.76,4.64,0.013130890164549129,throughput_performance,redis
0.87,0.04,3.37,0.01,0.33,2.86,0.0,0.0,7.4700000000000015,100.0,0.0,2.2,0.0,0.02,0.0,56.0,0.0,11.0,0.0,6.18,0.16,0.0,27100.74,288771.02,275077.4,275083.0,23.66,0.0,0.0,9.51074607051763,0.552,32.58,12.36,0.45,1.41,0.99,0.55,1,0,24,502322,30044,0,8,4,1.2,30033.6,5.0,1218.0,4.7,4.63,0.013130890164549129,throughput_performance,redis
0.89,0.03,3.35,0.03,0.33,2.87,0.0,0.0,7.4700000000000015,100.0,0.0,5.8,0.0,0.03,0.0,30.95,0.0,5.38,0.0,15.17,0.32,0.05,26748.41,285009.53,271488.6,271492.4,23.35,0.0,0.0,9.326933077269317,0.545,32.26,12.25,0.45,1.42,1.02,0.55,1,0,34,495382,29521,0,8,5,1.2,29523.0,5.0,1218.0,4.64,4.62,0.013130890164549129,throughput_performance,redis
0.89,0.03,3.38,0.01,0.32,2.86,0.0,0.0,7.48,100.0,0.0,1.6,0.0,0.01,0.0,20.0,0.0,5.5,0.0,9.62,0.08,0.0,26852.07,286126.97,272558.0,272558.6,23.44,0.0,0.0,9.4041455963991,0.5479999999999999,32.49,12.33,0.45,1.41,1.01,0.55,1,0,6,497201,29694,0,8,5,1.2,29696.6,5.0,1218.0,4.59,4.61,0.013130890164549129,throughput_performance,redis
0.93,0.04,3.31,0.02,0.33,2.86,0.0,0.0,7.4700000000000015,100.0,0.0,3.0,0.0,0.04,0.0,58.33,0.0,13.33,0.0,8.33,0.32,0.01,26807.91,285637.03,272087.4,272090.4,23.4,0.0,0.0,9.415453383345836,0.551,32.48,12.3,0.45,1.41,1.0,0.55,1,0,40,498790,29708,0,7,5,1.2,29704.6,5.0,1218.0,4.54,4.6,0.013130890164549129,throughput_performance,redis
0.91,0.03,3.33,0.01,0.33,2.85,0.0,0.0,7.450000000000001,100.0,0.0,1.8,0.0,0.01,0.0,43.75,0.0,4.44,0.0,6.33,0.0,0.0,26917.91,286802.79,273198.6,273200.8,23.49,0.0,0.2,9.404317671417854,0.547,32.38,12.32,0.45,1.41,1.01,0.55,1,0,12,500397,29868,0,8,6,1.6,29861.6,6.0,1219.0,4.5,4.59,0.013130890164549129,throughput_performance,redis
0.91,0.04,3.33,0.0,0.33,2.85,0.0,0.0,7.460000000000001,100.0,0.0,1.8,0.0,0.01,0.0,30.77,0.0,6.22,0.0,5.89,0.16,0.0,26890.94,286528.97,272936.2,272940.2,23.47,0.0,0.0,9.397901731432858,0.5489999999999999,32.41,12.27,0.45,1.41,1.0,0.55,1,0,10,499904,29769,0,8,5,1.2,29762.8,5.0,1219.0,4.46,4.58,0.013130890164549129,throughput_performance,redis
0.93,0.03,3.36,0.01,0.32,2.86,0.0,0.0,7.5,100.0,0.0,1.2,0.0,0.01,0.0,45.45,0.0,6.0,0.0,7.67,0.08,0.0,26902.02,286653.1,273059.4,273061.6,23.48,0.0,0.0,9.42011169992498,0.547,32.31,12.23,0.45,1.41,1.01,0.55,1,0,7,501257,30042,0,8,5,1.2,30040.2,6.0,1219.0,4.42,4.57,0.013130890164549129,throughput_performance,redis
0.88,0.04,3.35,0.01,0.34,2.86,0.0,0.0,7.4700000000000015,100.0,0.0,2.8,0.0,0.01,0.0,17.65,0.0,4.57,0.0,7.21,0.16,0.01,26919.07,286807.12,273205.0,273210.4,23.5,0.0,0.0,9.416485833458363,0.5489999999999999,32.35,12.31,0.44,1.41,1.0,0.55,1,0,13,499989,29762,0,8,6,1.2,29763.4,5.0,1219.0,4.39,4.56,0.013130890164549129,throughput_performance,redis
0.86,0.03,3.38,0.01,0.32,2.85,0.0,0.0,7.439999999999999,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.33,0.0,0.0,27037.05,288072.44,274410.0,274410.2,23.6,0.0,0.0,9.519054835708928,0.5539999999999999,32.57,12.35,0.45,1.41,0.99,0.55,1,0,3,502357,29947,0,8,5,1.2,29942.0,5.0,1219.0,4.36,4.55,0.013130890164549129,throughput_performance,redis
0.91,0.03,3.34,0.01,0.34,2.85,0.0,0.0,7.4700000000000015,99.9975,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,10.0,0.08,0.0,27061.46,288374.84,274696.0,274698.4,23.62,0.0,0.0,9.513929458364592,0.5529999999999999,32.52,12.36,0.45,1.41,0.99,0.55,1,0,3,502373,29929,0,8,5,1.2,29920.6,5.0,1219.0,4.33,4.54,0.013130890164549129,throughput_performance,redis
0.98,0.2,3.49,0.0,0.31,2.85,0.0,0.0,7.83,100.0,0.0,1.8,0.0,0.03,0.0,65.38,0.0,14.67,0.0,5.33,0.08,0.0,26796.51,285539.17,271991.0,271996.6,23.39,0.0,0.2,9.48809362340585,0.597,32.23,10.64,0.4,1.28,0.92,0.55,1,0,34,499597,29948,0,8,6,1.6,29958.4,6.0,1221.0,4.3,4.53,0.013130890164549129,throughput_performance,redis
0.89,0.64,3.84,0.01,0.33,2.86,0.0,0.0,8.56,81.585,0.0,2.6,0.0,0.03,0.0,51.85,0.0,9.85,0.0,5.69,0.08,0.0,26679.65,284287.49,270806.8,270805.4,23.29,0.0,0.0,9.82666351387847,0.6659999999999999,32.29,9.06,0.35,1.16,0.8,0.53,1,0,22,490053,29494,0,9,9,4.4,29478.0,8.0,1229.0,4.36,4.54,0.013130890164549129,throughput_performance,redis
0.93,0.07,3.66,0.01,0.74,2.77,0.0,0.0,8.17,100.0025,0.0,1.6,0.0,0.01,0.0,33.33,0.0,6.5,0.0,6.38,0.08,0.0,26847.81,286059.14,272486.6,272491.4,23.43,0.0,0.0,9.817027312828207,0.569,33.06,12.2,0.43,1.36,0.95,0.54,1,0,9,478146,28734,0,8,5,4.6,28729.8,5.0,1241.0,4.33,4.53,0.013130890164549129,throughput_performance,redis
0.92,0.12,3.77,0.01,0.69,2.79,0.0,0.0,8.29,100.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,7.83,0.08,0.0,26951.25,287158.24,273543.8,273545.4,23.52,0.0,0.0,9.884431555888971,0.556,31.71,11.42,0.41,1.33,1.0,0.56,0,0,6,488041,29438,0,8,5,6.4,29420.0,5.0,1242.0,4.46,4.55,0.014954624909625397,throughput_performance,redis
0.91,0.12,3.79,0.01,0.69,2.8,0.0,0.0,8.309999999999999,99.9975,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,7.33,0.0,0.0,26870.13,286316.41,272732.4,272736.8,23.46,0.0,0.0,9.897386346586648,0.56,31.78,11.32,0.41,1.32,0.99,0.55,1,0,6,495925,29931,0,8,5,6.4,29932.0,5.0,1244.0,4.67,4.6,0.014954624909625397,throughput_performance,redis
0.88,0.14,3.84,0.01,0.68,2.8,0.0,0.0,8.34,100.005,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,10.5,0.0,0.0,26910.68,286743.42,273143.6,273143.6,23.49,0.0,0.0,9.89437503375844,0.555,31.83,11.49,0.41,1.32,1.0,0.55,1,0,6,497905,30214,0,8,4,6.4,30129.6,7.0,1244.0,4.61,4.58,0.014954624909625397,throughput_performance,redis
0.87,0.13,3.35,0.01,0.76,2.78,0.0,0.0,7.889999999999999,100.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,26886.62,286489.93,272901.0,272902.8,23.47,0.0,0.2,9.827966367591898,0.562,31.73,11.34,0.39,1.31,0.98,0.55,0,0,6,494284,29546,0,8,5,1.6,29633.8,6.0,1221.0,4.64,4.59,0.014225131011594887,throughput_performance,redis
0.93,0.07,3.77,0.0,0.69,2.77,0.0,0.0,8.229999999999999,100.0,0.0,2.4,0.0,0.03,0.0,58.62,0.0,12.33,0.0,5.42,0.24,0.01,26933.58,286981.05,273367.4,273369.8,23.51,0.0,0.0,9.84936512528132,0.5589999999999999,30.99,11.77,0.44,1.38,0.97,0.54,1,0,35,498724,29916,0,8,4,6.0,29915.8,5.0,1242.0,4.67,4.6,0.01240139626651862,throughput_performance,redis
0.91,0.13,4.1,0.01,0.44,2.84,0.0,0.0,8.42,100.0025,0.0,3.8,0.0,0.03,0.0,34.48,0.0,6.74,0.0,6.84,0.32,0.01,26954.94,287213.29,273587.2,273591.2,23.53,0.0,0.0,10.222386892723181,0.524,33.65,12.48,0.42,1.36,1.07,0.56,0,0,22,501773,31051,0,8,5,7.0,31040.8,6.0,1220.0,4.7,4.61,0.014225131011594887,throughput_performance,redis
0.96,0.06,4.35,0.01,0.31,2.83,0.0,0.0,8.509999999999998,87.014,0.0,2.2,0.0,0.02,0.0,52.17,0.0,8.36,0.0,6.0,0.08,0.0,27083.48,288559.66,274879.6,274881.6,23.64,0.0,0.0,10.340848252063015,0.511,33.44,12.86,0.44,1.41,1.1,0.56,0,0,18,498757,30405,0,8,5,10.0,30366.8,6.0,1224.0,4.72,4.61,0.012766143215533873,throughput_performance,redis
0.89,0.07,4.38,0.03,0.35,2.85,0.0,0.0,8.54,86.786,0.0,4.6,0.0,0.05,0.0,62.9,0.0,10.61,0.0,5.78,0.08,0.0,27092.25,288681.99,274989.6,274992.0,23.65,0.0,0.0,10.43837791447862,0.504,33.59,13.12,0.43,1.41,1.12,0.57,0,0,47,501963,31340,0,9,5,12.2,31371.0,7.0,1223.0,4.75,4.62,0.012766143215533873,throughput_performance,redis
0.92,0.07,4.34,0.02,0.33,2.82,0.0,0.0,8.48,87.36,0.0,2.6,0.0,0.03,0.0,64.86,0.0,11.38,0.0,5.46,0.08,0.0,27102.01,288808.6,275107.0,275110.6,23.66,0.0,0.0,10.415074040510127,0.503,33.61,13.12,0.44,1.41,1.13,0.57,1,0,30,491141,29719,0,8,5,10.4,29719.8,6.0,1223.0,4.77,4.63,0.012766143215533873,throughput_performance,redis
0.97,0.07,4.25,0.03,0.33,2.82,0.0,0.0,8.44,100.0,0.0,3.4,0.0,0.04,0.0,62.22,0.0,10.82,0.0,8.18,0.24,0.0,26996.1,287656.08,274011.6,274012.8,23.56,0.0,0.2,10.256814187546887,0.514,33.63,13.06,0.44,1.4,1.1,0.56,0,0,34,490982,29948,0,8,4,9.8,29937.0,6.0,1219.0,4.79,4.63,0.012766143215533873,throughput_performance,redis
0.93,0.03,3.31,0.0,0.31,2.85,0.0,0.0,7.43,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,1.33,0.0,6.33,0.0,0.0,27182.7,289640.92,275902.6,275904.0,23.73,0.0,0.0,9.645775795948989,0.557,32.96,12.51,0.45,1.41,0.98,0.55,0,0,3,502105,30035,0,7,4,1.2,30028.6,5.0,1219.0,4.72,4.62,0.012766143215533873,throughput_performance,redis
