CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.98,0.0,5.14,0.01,0.27,4.22,0.0,0.0,10.61,75.5325,0.0,2.4,0.0,0.02,0.0,42.86,0.0,8.33,0.0,7.67,0.24,0.01,41597.12,443215.0,422195.8,422195.4,36.31,0.0,0.0,4.637729032258066,0.5539999999999999,23.92,2.81,0.45,1.2,1.02,0.56,1,0,18,462991,28068,0,11,6,1.2,28060.8,8.0,1171.0,4.62,3.29,0.015684123574936086,throughput_performance,redis
0.98,0.0,5.14,0.01,0.28,4.23,0.0,0.0,10.63,82.77142857142857,0.0,0.6,0.0,0.0,0.0,25.0,0.0,8.0,0.0,10.0,0.0,0.0,41686.3,444181.6,423113.6,423108.8,36.39,0.0,0.0,4.666908039009751,0.5529999999999999,23.93,2.82,0.45,1.2,1.02,0.56,1,0,2,472726,28551,0,11,7,1.2,28547.6,8.0,1171.0,4.73,3.33,0.015684123574936086,throughput_performance,redis
0.94,0.0,5.2,0.0,0.29,4.28,0.0,0.0,10.71,80.62428571428572,0.0,2.0,0.0,0.02,0.0,52.38,0.0,8.0,0.0,5.4,0.08,0.0,41449.96,441651.99,420698.4,420699.2,36.18,0.0,0.2,4.635909953488372,0.5489999999999999,24.1,2.83,0.45,1.2,1.03,0.57,1,0,20,478646,28929,0,11,6,1.2,28927.0,9.0,1171.0,4.91,3.39,0.015684123574936086,throughput_performance,redis
0.99,0.0,5.13,0.0,0.26,4.24,0.0,0.0,10.62,74.5575,0.0,2.0,0.0,0.02,0.0,56.52,0.0,10.0,0.0,5.5,0.16,0.0,41555.62,442793.97,421778.4,421787.0,36.27,0.0,0.0,4.6534124411102775,0.552,23.76,2.8,0.45,1.2,1.02,0.56,1,0,20,475487,28773,0,11,6,1.2,28770.4,9.0,1171.0,5.0,3.44,0.015684123574936086,throughput_performance,redis
0.98,0.0,5.14,0.01,0.28,4.23,0.0,0.0,10.63,89.145,0.0,1.8,0.0,0.02,0.0,62.5,0.0,10.67,0.0,5.56,0.16,0.0,41559.42,442835.34,421832.2,421826.6,36.28,0.0,0.0,4.669550619654914,0.552,23.9,2.82,0.45,1.2,1.02,0.56,1,0,19,475887,28833,0,11,6,1.2,28827.8,8.0,1171.0,5.08,3.48,0.015684123574936086,throughput_performance,redis
0.97,0.0,5.15,0.0,0.27,4.26,0.0,0.0,10.65,83.09,0.0,0.6,0.0,0.01,0.0,25.0,0.0,10.67,0.0,6.33,0.0,0.0,41504.4,442268.65,421291.0,421286.6,36.23,0.0,0.0,4.666182865716428,0.55,23.9,2.82,0.45,1.2,1.03,0.56,1,0,2,476479,28850,0,11,6,1.2,28849.6,8.0,1171.0,5.15,3.52,0.015684123574936086,throughput_performance,redis
0.96,0.0,5.17,0.01,0.28,4.22,0.0,0.0,10.63,80.57857142857144,0.0,2.2,0.0,0.02,0.0,35.29,0.0,8.0,0.0,7.18,0.16,0.01,41516.35,442396.67,421408.4,421410.2,36.24,0.0,0.0,4.67154177344336,0.552,23.79,2.81,0.45,1.21,1.02,0.56,1,0,20,469546,28423,0,11,8,1.2,28418.6,8.0,1171.0,5.22,3.56,0.015684123574936086,throughput_performance,redis
0.99,0.0,5.14,0.01,0.28,4.22,0.0,0.0,10.63,80.75285714285717,0.0,1.8,0.0,0.02,0.0,52.63,0.0,9.33,0.0,5.11,0.16,0.0,41432.67,441472.17,420532.8,420533.6,36.17,0.0,0.0,4.6723038199549904,0.551,23.8,2.82,0.45,1.2,1.02,0.56,1,0,21,472064,28546,0,11,7,1.2,28545.6,8.0,1171.0,5.44,3.64,0.015684123574936086,throughput_performance,redis
0.96,0.0,5.16,0.0,0.29,4.27,0.0,0.0,10.68,75.80125,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.0,0.0,0.0,41284.84,439918.78,419047.2,419048.4,36.04,0.0,0.2,4.670017680420104,0.5489999999999999,23.93,2.82,0.45,1.2,1.03,0.56,1,0,2,490251,29622,0,11,7,1.2,29614.8,8.0,1171.0,5.49,3.68,0.015684123574936086,throughput_performance,redis
1.02,0.0,5.1,0.0,0.29,4.24,0.0,0.0,10.65,72.40875,0.0,2.0,0.0,0.02,0.0,44.44,0.0,9.2,0.0,3.2,0.0,0.0,41090.0,437813.28,417044.0,417042.6,35.87,0.0,0.0,4.594058850712679,0.547,23.13,2.73,0.45,1.21,1.03,0.57,1,0,26,482676,29149,0,11,8,1.2,29150.4,8.0,1171.0,5.53,3.72,0.015684123574936086,throughput_performance,redis
1.03,0.0,5.18,0.01,0.26,4.21,0.0,0.0,10.68,90.03333333333335,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,10.33,0.08,0.0,41461.27,441758.02,420799.8,420800.2,36.19,0.0,0.0,4.705477425356339,0.5479999999999999,23.79,2.83,0.45,1.21,1.04,0.57,1,0,2,465810,28268,0,11,7,1.2,28265.4,8.0,1171.0,5.57,3.75,0.015684123574936086,throughput_performance,redis
0.99,0.0,5.13,0.0,0.28,4.22,0.0,0.0,10.62,80.78142857142858,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.33,0.0,0.0,41379.34,440895.08,419980.8,419978.2,36.12,0.0,0.0,4.700708489122281,0.55,23.71,2.82,0.46,1.2,1.03,0.56,1,0,2,474811,28632,0,11,7,1.2,28630.4,9.0,1171.0,5.68,3.81,0.015684123574936086,throughput_performance,redis
0.96,0.0,5.17,0.01,0.27,4.24,0.0,0.0,10.64,73.435,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,41238.83,439384.83,418540.0,418539.6,35.99,0.0,0.0,4.622008750187547,0.5479999999999999,23.32,2.76,0.46,1.2,1.03,0.57,1,0,2,474304,28599,0,11,7,1.2,28593.2,8.0,1171.0,5.79,3.86,0.015684123574936086,throughput_performance,redis
1.0,0.0,5.12,0.01,0.29,4.21,0.0,0.0,10.62,70.12555555555555,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.67,0.0,0.0,41370.82,440829.0,419919.8,419922.6,36.11,0.0,0.0,4.705514298574644,0.551,23.72,2.83,0.46,1.21,1.02,0.56,1,0,2,467663,28319,0,11,7,1.2,28323.0,9.0,1171.0,5.81,3.9,0.015684123574936086,throughput_performance,redis
1.0,0.0,5.13,0.0,0.27,4.23,0.0,0.0,10.63,74.845,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,9.33,0.0,0.0,41211.48,439133.72,418291.2,418300.4,35.97,0.0,0.2,4.712409590397598,0.5489999999999999,23.67,2.82,0.45,1.2,1.03,0.56,1,0,2,480156,29020,0,11,7,1.2,29010.2,7.0,1171.0,5.9,3.95,0.015684123574936086,throughput_performance,redis
0.94,0.0,5.16,0.01,0.28,4.21,0.0,0.0,10.59,75.6575,0.0,3.4,0.0,0.03,0.0,22.73,0.0,8.47,0.0,3.18,0.16,0.01,41312.59,440154.13,419285.8,419272.4,36.06,0.0,0.0,4.717682460615153,0.551,23.66,2.82,0.45,1.2,1.02,0.56,1,0,35,478302,28922,0,11,7,1.2,28919.6,7.0,1171.0,5.91,3.98,0.015684123574936086,throughput_performance,redis
0.97,0.0,5.16,0.0,0.27,4.24,0.0,0.0,10.64,83.34285714285714,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.0,0.0,41337.77,440459.41,419562.6,419563.2,36.08,0.0,0.0,4.7132208012003,0.5479999999999999,23.75,2.82,0.45,1.2,1.03,0.57,1,0,2,477728,28939,0,11,7,1.2,28938.0,7.0,1171.0,6.0,4.03,0.015684123574936086,throughput_performance,redis
0.97,0.0,5.18,0.01,0.27,4.23,0.0,0.0,10.65,75.37625,0.0,2.2,0.0,0.02,0.0,38.89,0.0,8.0,0.0,4.09,0.0,0.0,41300.82,440083.38,419202.8,419205.2,36.05,0.0,0.0,4.706104270067517,0.55,23.62,2.82,0.45,1.21,1.03,0.56,1,0,23,472425,28541,0,11,7,1.2,28535.8,7.0,1171.0,6.0,4.07,0.015684123574936086,throughput_performance,redis
0.96,0.0,5.18,0.01,0.29,4.23,0.0,0.0,10.66,81.26714285714286,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,8.33,0.0,0.0,41367.06,440777.5,419867.6,419866.2,36.11,0.0,0.0,4.729678547636909,0.55,23.57,2.81,0.45,1.21,1.03,0.57,1,0,2,479409,28947,0,11,7,1.2,28943.8,7.0,1171.0,6.0,4.1,0.015684123574936086,throughput_performance,redis
1.0,0.0,5.11,0.0,0.26,4.25,0.0,0.0,10.62,75.80000000000003,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,41360.95,440688.96,419787.2,419789.2,36.1,0.0,0.0,4.709644099024756,0.5489999999999999,23.63,2.81,0.45,1.2,1.03,0.56,1,0,2,484946,29273,0,11,6,1.2,29268.0,7.0,1171.0,6.0,4.13,0.015684123574936086,throughput_performance,redis
1.03,0.0,5.09,0.0,0.29,4.24,0.0,0.0,10.65,76.88499999999998,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,8.0,0.0,0.0,41353.88,440661.4,419753.6,419755.6,36.1,0.0,0.2,4.732198217554387,0.55,23.63,2.82,0.45,1.21,1.03,0.56,1,0,2,480614,28918,0,11,6,1.2,28916.6,7.0,1171.0,6.08,4.18,0.015684123574936086,throughput_performance,redis
1.01,0.0,5.1,0.0,0.28,4.2,0.0,0.0,10.59,91.38166666666666,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,7.67,0.0,0.0,41182.84,438786.04,417972.4,417969.4,35.95,0.0,0.0,4.726691816954238,0.551,23.8,2.84,0.45,1.2,1.02,0.56,1,0,2,482183,29100,0,11,6,1.2,29102.2,7.0,1171.0,6.15,4.22,0.015684123574936086,throughput_performance,redis
0.97,0.0,5.15,0.01,0.29,4.25,0.0,0.0,10.66,80.60000000000002,0.0,0.6,0.0,0.0,0.0,25.0,0.0,4.0,0.0,10.0,0.0,0.0,41353.54,440642.5,419738.2,419737.6,36.1,0.0,0.0,4.728326529632408,0.55,23.59,2.81,0.46,1.2,1.03,0.57,1,0,2,481136,29036,0,11,6,1.2,29031.0,7.0,1171.0,6.14,4.25,0.015684123574936086,throughput_performance,redis
0.99,0.0,5.13,0.0,0.29,4.25,0.0,0.0,10.66,74.325,0.0,1.2,0.0,0.0,0.0,14.29,0.0,4.0,0.0,5.5,0.08,0.0,41385.91,440979.07,420057.0,420058.2,36.13,0.0,0.0,4.717006451612903,0.5489999999999999,24.01,2.85,0.45,1.2,1.03,0.56,1,0,5,483053,29156,0,11,6,1.2,29149.8,7.0,1171.0,6.13,4.28,0.015684123574936086,throughput_performance,redis
