CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.89,0.0,2.99,0.02,0.21,2.38,0.0,0.0,6.4700000000000015,100.0,0.0,3.0,0.0,0.03,0.0,54.55,0.0,9.07,0.0,6.6,0.16,0.01,307168.6,19650.21,283405.2,283404.4,25.16,0.0,0.0,9.43793375543886,0.642,17.23,6.14,0.61,1.39,0.79,0.5,0,0,27,300096,18024,0,7,6,10.6,18020.4,9.0,1167.0,3.97,6.62,0.011307155419472859,throughput_performance,redis
0.89,0.0,3.02,0.01,0.24,2.38,0.0,0.0,6.53,100.0025,0.0,4.4,0.0,0.03,0.0,31.25,0.0,5.82,0.0,4.59,0.24,0.01,306881.87,19631.52,283136.6,283135.8,25.14,0.0,0.0,9.422016816204053,0.6409999999999999,17.2,6.13,0.62,1.39,0.79,0.5,0,0,26,300962,18206,0,7,4,14.6,18193.6,6.0,1162.0,3.97,6.58,0.011671902368488113,throughput_performance,redis
0.91,0.0,3.02,0.0,0.24,2.38,0.0,0.0,6.55,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,8.0,0.0,0.0,306968.9,19636.65,283214.6,283210.4,25.15,0.0,0.0,9.446807909977494,0.642,17.25,6.14,0.61,1.37,0.78,0.5,1,0,4,299713,18105,0,7,4,16.2,18099.6,7.0,1162.0,3.97,6.54,0.011307155419472859,throughput_performance,redis
0.89,0.0,2.99,0.01,0.23,2.38,0.0,0.0,6.49,100.0025,0.0,2.0,0.0,0.02,0.0,58.33,0.0,10.8,0.0,3.9,0.0,0.0,307256.59,19655.47,283480.2,283481.8,25.17,0.0,0.0,9.427953404351088,0.6409999999999999,17.26,6.15,0.62,1.37,0.78,0.5,0,0,22,301508,18144,0,7,7,10.2,18138.2,8.0,1167.0,4.06,6.51,0.011307155419472859,throughput_performance,redis
0.9,0.0,3.03,0.0,0.24,2.37,0.0,0.0,6.54,99.9975,0.0,2.0,0.0,0.02,0.0,61.54,0.0,10.4,0.0,7.3,0.16,0.01,306844.11,19629.57,283102.2,283103.2,25.14,0.0,0.0,9.439445557389348,0.644,17.35,6.14,0.61,1.36,0.78,0.5,0,0,21,300238,18128,0,7,7,15.6,18122.4,7.0,1165.0,4.05,6.47,0.011307155419472859,throughput_performance,redis
0.96,0.0,3.04,0.01,0.24,2.39,0.0,0.0,6.630000000000001,100.0,0.0,3.0,0.0,0.03,0.0,54.55,0.0,8.53,0.0,5.87,0.16,0.0,306545.84,19612.99,282828.2,282827.0,25.11,0.0,0.2,9.482304528132033,0.6409999999999999,17.27,6.13,0.61,1.36,0.79,0.5,0,0,26,298194,18121,0,7,6,27.0,18133.4,6.0,1167.0,4.13,6.44,0.011307155419472859,throughput_performance,redis
0.88,0.0,3.03,0.01,0.23,2.37,0.0,0.0,6.51,100.0025,0.0,1.0,0.0,0.01,0.0,58.33,0.0,8.8,0.0,10.0,0.0,0.0,306834.03,19633.89,283094.8,283094.2,25.14,0.0,0.0,9.471217980495123,0.642,17.34,6.18,0.61,1.36,0.79,0.5,1,0,9,300565,18099,0,7,8,9.4,18081.2,6.0,1167.0,4.12,6.4,0.011307155419472859,throughput_performance,redis
0.87,0.0,3.06,0.01,0.24,2.38,0.0,0.0,6.55,100.0,0.0,2.0,0.0,0.02,0.0,62.96,0.0,12.0,0.0,3.7,0.0,0.0,306471.71,19607.17,282764.4,282780.8,25.11,0.0,0.0,9.451576846211553,0.64,17.38,6.22,0.62,1.35,0.79,0.5,0,0,24,299849,18160,0,7,5,18.8,18171.0,7.0,1167.0,4.19,6.38,0.011307155419472859,throughput_performance,redis
0.92,0.0,3.01,0.01,0.25,2.38,0.0,0.0,6.56,100.0,0.0,2.4,0.0,0.03,0.0,62.5,0.0,11.0,0.0,6.33,0.16,0.0,306222.04,19588.19,282529.2,282509.4,25.09,0.0,0.0,9.47619586496624,0.64,17.38,6.19,0.61,1.38,0.79,0.5,1,0,26,300524,18151,0,7,5,17.8,18146.6,6.0,1167.0,4.17,6.34,0.011307155419472859,throughput_performance,redis
0.9,0.0,3.0,0.01,0.24,2.37,0.0,0.0,6.51,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.08,0.0,306200.47,19588.07,282505.2,282507.4,25.08,0.0,0.0,9.428211516879221,0.639,17.27,6.15,0.61,1.4,0.79,0.5,0,0,3,299703,18054,0,7,6,9.0,18048.6,7.0,1167.0,4.32,6.33,0.010942408470457606,throughput_performance,redis
0.92,0.0,3.0,0.0,0.23,2.37,0.0,0.0,6.5200000000000005,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.33,0.0,0.0,305035.96,19513.17,281430.0,281427.2,24.99,0.0,0.0,9.408422889722429,0.64,17.31,6.17,0.61,1.4,0.79,0.5,0,0,3,300614,18183,0,7,6,16.2,18189.4,6.0,1167.0,4.53,6.35,0.010577661521442351,throughput_performance,redis
0.97,0.0,2.96,0.02,0.23,2.3,0.0,0.0,6.46,100.0,0.0,4.2,0.0,1.0,0.0,51.16,0.0,244.38,0.0,10.67,0.8,0.01,295456.37,18900.63,272592.0,272594.0,24.2,0.0,0.2,9.242628609152288,0.6509999999999999,17.83,6.13,0.59,1.37,0.77,0.5,0,0,1026,294779,17737,0,6,4,16.6,17747.4,6.0,1167.0,4.49,6.31,0.010577661521442351,throughput_performance,redis
0.9,0.0,2.99,0.02,0.22,2.35,0.0,0.0,6.460000000000001,100.0,0.2,3.4,0.0,0.05,0.0,66.67,4.0,13.88,22.0,9.88,0.56,0.01,305358.87,19534.43,281729.0,281733.8,25.01,0.0,0.0,9.42984622955739,0.64,17.47,6.23,0.61,1.37,0.79,0.51,0,0,47,298209,17919,0,7,5,9.4,17914.8,8.0,1167.0,4.53,6.28,0.010942408470457606,throughput_performance,redis
0.94,0.0,2.99,0.01,0.24,2.38,0.0,0.0,6.55,100.0,0.0,6.2,0.0,0.04,0.0,38.0,0.0,6.32,0.0,5.68,0.32,0.02,305175.39,19521.98,281558.4,281554.2,25.0,0.0,0.0,9.417088096024006,0.64,17.42,6.23,0.61,1.38,0.79,0.51,0,0,39,298922,18031,0,7,6,15.8,18026.2,8.0,1167.0,4.57,6.26,0.010942408470457606,throughput_performance,redis
0.89,0.0,3.03,0.0,0.24,2.37,0.0,0.0,6.53,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.67,0.08,0.0,305022.22,19513.28,281424.8,281428.0,24.99,0.0,0.0,9.432820669167294,0.639,17.39,6.19,0.61,1.39,0.79,0.51,0,0,3,300100,18164,0,7,6,16.2,18149.4,7.0,1167.0,4.6,6.24,0.010942408470457606,throughput_performance,redis
0.89,0.0,2.98,0.0,0.24,2.37,0.0,0.0,6.48,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.0,0.0,305350.62,19533.5,281722.4,281720.4,25.01,0.0,0.0,9.424585650412604,0.64,17.39,6.21,0.61,1.38,0.79,0.51,0,0,3,300130,18005,0,7,5,9.0,18014.0,7.0,1167.0,4.64,6.22,0.010942408470457606,throughput_performance,redis
0.91,0.0,3.01,0.0,0.22,2.36,0.0,0.0,6.5,99.9975,0.0,2.2,0.0,0.03,0.0,59.26,0.0,12.36,0.0,8.55,0.24,0.01,304932.0,19507.3,281336.6,281342.6,24.98,0.0,0.0,9.431358031507877,0.64,17.46,6.24,0.61,1.38,0.79,0.51,1,0,27,301166,18180,0,7,4,16.2,18173.8,6.0,1167.0,4.91,6.25,0.011307155419472859,throughput_performance,redis
0.93,0.0,3.0,0.01,0.25,2.36,0.0,0.0,6.539999999999999,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.67,0.08,0.0,305106.51,19518.85,281496.2,281510.2,24.99,0.0,0.2,9.443145170292572,0.638,17.46,6.23,0.61,1.39,0.79,0.51,0,0,3,298122,17980,0,7,5,15.8,17974.4,8.0,1167.0,4.83,6.21,0.011307155419472859,throughput_performance,redis
0.9,0.0,3.0,0.01,0.24,2.36,0.0,0.0,6.5,100.0,0.0,2.4,0.0,0.01,0.0,20.0,0.0,4.33,0.0,7.58,0.16,0.01,304885.66,19502.56,281292.2,281274.2,24.98,0.0,0.0,9.410635282820708,0.638,17.35,6.19,0.61,1.4,0.79,0.5,0,0,10,299395,17970,0,7,4,9.4,17968.2,6.0,1167.0,4.77,6.18,0.011307155419472859,throughput_performance,redis
0.96,0.0,2.96,0.01,0.23,2.38,0.0,0.0,6.53,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.0,0.08,0.0,304585.58,19484.64,281015.8,281015.8,24.95,0.0,0.0,9.39346465416354,0.639,17.3,6.2,0.61,1.39,0.79,0.51,0,0,3,300588,18101,0,7,5,15.8,18107.8,6.0,1167.0,4.94,6.19,0.011307155419472859,throughput_performance,redis
0.95,0.0,2.99,0.01,0.23,2.36,0.0,0.0,6.530000000000001,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,10.0,0.0,0.0,304510.82,19482.44,280952.8,280983.2,24.95,0.0,0.0,9.433103363840962,0.638,17.36,6.19,0.61,1.39,0.79,0.51,0,0,3,298900,18058,0,7,5,17.8,18047.8,8.0,1167.0,4.95,6.17,0.011671902368488113,throughput_performance,redis
0.91,0.0,2.97,0.0,0.25,2.37,0.0,0.0,6.500000000000001,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,7.25,0.0,0.0,304232.3,19460.03,280689.0,280660.8,24.92,0.0,0.0,9.417911597899476,0.638,17.37,6.21,0.61,1.39,0.79,0.51,0,0,3,299769,17990,0,7,5,9.0,18000.4,6.0,1167.0,4.95,6.15,0.011671902368488113,throughput_performance,redis
0.93,0.0,3.0,0.0,0.23,2.37,0.0,0.0,6.53,100.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,5.6,0.0,4.8,0.0,0.0,304461.02,19476.49,280901.2,280898.2,24.94,0.0,0.0,9.430030595648912,0.639,17.41,6.24,0.62,1.38,0.79,0.51,0,0,6,299225,18016,0,7,4,16.2,18005.2,7.0,1167.0,5.28,6.2,0.011671902368488113,throughput_performance,redis
1.01,0.0,2.92,0.02,0.23,2.26,0.0,0.0,6.42,100.0,0.0,5.0,0.0,1.34,0.0,55.36,0.0,273.92,0.0,10.08,1.2,0.02,292656.18,18722.03,270009.6,270018.6,23.97,0.0,0.2,9.237466358589646,0.655,18.07,6.18,0.58,1.34,0.77,0.5,0,0,1370,290328,17491,0,6,5,16.6,17493.2,6.0,1167.0,5.18,6.16,0.011671902368488113,throughput_performance,redis
0.88,0.0,3.0,0.0,0.23,2.36,0.0,0.0,6.4700000000000015,99.9975,0.0,0.4,0.0,0.01,0.0,86.67,0.0,30.0,0.0,9.5,0.0,0.0,304329.16,19468.49,280780.6,280782.8,24.93,0.0,0.0,9.43479953188297,0.638,17.53,6.26,0.61,1.37,0.79,0.5,0,0,12,301342,18128,0,7,4,9.4,18126.8,7.0,1168.0,5.08,6.12,0.011671902368488113,throughput_performance,redis
0.92,0.0,3.0,0.01,0.24,2.37,0.0,0.0,6.53,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,9.0,0.08,0.0,304048.08,19450.55,280521.2,280524.0,24.91,0.0,0.0,9.431222829707428,0.638,17.43,6.26,0.61,1.39,0.8,0.51,0,0,3,299817,18220,0,7,5,15.8,18217.8,7.0,1167.0,5.16,6.12,0.011671902368488113,throughput_performance,redis
0.93,0.0,3.01,0.01,0.23,2.35,0.0,0.0,6.52,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,8.5,0.08,0.0,304355.67,19469.87,280807.0,280803.0,24.93,0.0,0.0,9.443378700675169,0.639,17.51,6.24,0.61,1.4,0.79,0.5,0,0,3,299442,18128,0,7,5,16.0,18122.6,6.0,1168.0,5.06,6.09,0.011307155419472859,throughput_performance,redis
0.98,0.0,2.91,0.0,0.23,2.35,0.0,0.0,6.4700000000000015,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.33,0.08,0.0,304073.85,19452.59,280547.2,280552.4,24.91,0.0,0.0,9.421549755438859,0.638,17.52,6.26,0.61,1.4,0.79,0.51,0,0,3,298455,18014,0,6,4,9.2,18009.6,6.0,1167.0,4.98,6.05,0.011307155419472859,throughput_performance,redis
0.93,0.0,2.99,0.01,0.23,2.36,0.0,0.0,6.51,99.9975,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.08,0.0,303878.6,19439.49,280364.0,280364.6,24.89,0.0,0.0,9.413511393848461,0.639,17.47,6.26,0.61,1.39,0.79,0.51,0,0,3,298320,17941,0,7,5,15.8,17944.4,6.0,1167.0,5.14,6.07,0.011307155419472859,throughput_performance,redis
0.93,0.0,2.99,0.01,0.23,2.35,0.0,0.0,6.5,100.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,5.6,0.0,5.4,0.08,0.0,303991.86,19446.09,280468.2,280461.0,24.9,0.0,0.2,9.446857074268566,0.638,17.5,6.26,0.61,1.38,0.79,0.51,0,0,6,299109,18020,0,7,5,16.2,18023.8,6.0,1167.0,5.05,6.03,0.011307155419472859,throughput_performance,redis
0.92,0.0,2.96,0.01,0.24,2.36,0.0,0.0,6.48,100.0,0.0,4.6,0.0,0.05,0.0,47.73,0.0,10.43,0.0,6.43,0.24,0.02,303961.0,19444.71,280439.2,280439.8,24.9,0.0,0.0,9.434393926481622,0.638,17.48,6.25,0.61,1.38,0.79,0.51,0,0,48,299820,18020,0,7,5,9.0,18020.2,6.0,1167.0,4.96,6.0,0.011671902368488113,throughput_performance,redis
0.9,0.0,3.03,0.01,0.23,2.36,0.0,0.0,6.52,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.0,0.08,0.0,303577.39,19420.44,280085.0,280089.8,24.87,0.0,0.0,9.422447003750936,0.637,17.54,6.3,0.61,1.38,0.8,0.51,0,0,3,299292,18074,0,7,4,16.2,18066.0,6.0,1167.0,5.13,6.02,0.011671902368488113,throughput_performance,redis
0.92,0.0,3.01,0.01,0.23,2.36,0.0,0.0,6.52,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,7.5,0.0,0.0,303680.61,19427.88,280181.2,280198.2,24.88,0.0,0.0,9.455485407351835,0.638,17.6,6.29,0.61,1.37,0.79,0.51,0,0,3,299391,18052,0,7,4,17.4,18045.8,7.0,1167.0,5.04,5.98,0.011307155419472859,throughput_performance,redis
0.96,0.0,2.93,0.0,0.24,2.36,0.0,0.0,6.49,100.0025,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.5,0.0,0.0,303792.51,19433.15,280290.8,280271.4,24.89,0.0,0.0,9.448295129782446,0.637,17.62,6.3,0.61,1.38,0.8,0.51,0,0,3,299331,18065,0,7,4,9.4,18059.2,6.0,1167.0,4.95,5.95,0.011307155419472859,throughput_performance,redis
0.9,0.0,3.03,0.0,0.24,2.35,0.0,0.0,6.52,100.0,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,7.25,0.0,0.0,303484.12,19413.97,279998.2,279996.6,24.86,0.0,0.0,9.435868855213805,0.638,17.64,6.33,0.62,1.38,0.79,0.51,0,0,3,298734,18049,0,7,5,15.8,18055.4,6.0,1167.0,5.04,5.95,0.011307155419472859,throughput_performance,redis
0.96,0.0,2.96,0.0,0.23,2.36,0.0,0.0,6.51,99.9975,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.5,0.0,0.0,303411.14,19409.33,279931.6,279930.6,24.86,0.0,0.2,9.384455297824458,0.659,18.39,6.24,0.58,1.34,0.76,0.5,0,0,3,297834,17954,0,7,4,16.2,17952.0,6.0,1167.0,4.95,5.92,0.011307155419472859,throughput_performance,redis
1.02,0.0,2.89,0.03,0.22,2.24,0.0,0.0,6.37,100.0025,0.0,5.2,0.0,1.62,0.0,43.48,0.0,319.85,0.0,15.54,0.8,0.02,288694.8,18468.84,266354.4,266365.6,23.65,0.0,0.0,9.230349827456862,0.636,17.71,6.33,0.61,1.38,0.79,0.51,0,0,1663,289077,17371,0,6,4,9.8,17381.4,6.0,1167.0,4.88,5.89,0.011671902368488113,throughput_performance,redis
0.92,0.0,3.0,0.01,0.25,2.35,0.0,0.0,6.52,99.9975,0.0,4.6,0.0,0.05,0.0,47.73,0.0,10.43,0.0,7.09,0.24,0.02,303032.74,19384.91,279584.8,279577.4,24.82,0.0,0.0,9.438523726931733,0.637,17.65,6.34,0.61,1.38,0.8,0.51,0,0,48,299561,18100,0,7,4,16.2,18093.6,7.0,1167.0,4.97,5.89,0.011671902368488113,throughput_performance,redis
0.92,0.0,3.01,0.0,0.23,2.35,0.0,0.0,6.51,100.0025,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,7.67,0.0,0.0,302893.96,19376.56,279456.0,279458.0,24.81,0.0,0.0,9.429071891972994,0.637,17.62,6.29,0.61,1.38,0.79,0.51,0,0,10,300033,18127,0,7,4,15.8,18124.8,7.0,1166.0,4.89,5.86,0.011671902368488113,throughput_performance,redis
0.96,0.0,2.91,0.0,0.22,2.36,0.0,0.0,6.449999999999998,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,13.0,0.08,0.0,303480.32,19414.72,280003.4,280005.6,24.86,0.0,0.0,9.423786730682671,0.637,17.61,6.3,0.61,1.37,0.8,0.51,0,0,3,299768,17982,0,6,4,9.4,17977.8,5.0,1166.0,4.82,5.82,0.011671902368488113,throughput_performance,redis
0.94,0.0,2.99,0.01,0.24,2.34,0.0,0.0,6.51,99.9975,0.0,0.8,0.0,0.0,0.0,33.33,0.0,4.0,0.0,8.0,0.0,0.0,303480.71,19414.09,279997.2,279998.2,24.86,0.0,0.0,9.438068957239311,0.639,17.64,6.33,0.61,1.37,0.8,0.51,0,0,3,299336,18046,0,7,4,15.8,18052.4,5.0,1166.0,4.99,5.84,0.011671902368488113,throughput_performance,redis
0.93,0.0,3.0,0.01,0.24,2.36,0.0,0.0,6.5299999999999985,100.0025,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,8.0,0.0,0.0,303337.44,19406.04,279865.2,279883.2,24.85,0.0,0.2,9.470185530382595,0.637,17.7,6.34,0.61,1.37,0.8,0.51,0,0,3,298977,18028,0,7,5,16.2,18012.6,6.0,1165.0,4.99,5.83,0.011671902368488113,throughput_performance,redis
0.94,0.0,2.94,0.0,0.25,2.34,0.0,0.0,6.47,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,12.0,0.0,0.0,303070.65,19386.49,279618.6,279600.2,24.83,0.0,0.0,9.446623543885973,0.637,17.67,6.33,0.61,1.37,0.8,0.51,0,0,3,298920,17916,0,7,4,9.0,17916.6,5.0,1165.0,4.91,5.8,0.011671902368488113,throughput_performance,redis
0.91,0.0,3.01,0.01,0.23,2.37,0.0,0.0,6.5200000000000005,100.0,0.0,1.4,0.0,0.01,0.0,36.36,0.0,5.71,0.0,6.14,0.08,0.0,303058.57,19387.06,279608.0,279608.4,24.83,0.0,0.0,9.417088096024006,0.637,17.62,6.33,0.62,1.39,0.8,0.51,0,0,8,298849,17990,0,7,5,16.2,17993.8,5.0,1165.0,5.08,5.82,0.011671902368488113,throughput_performance,redis
0.94,0.0,3.0,0.01,0.23,2.34,0.0,0.0,6.51,100.0,0.0,2.0,0.0,0.03,0.0,62.96,0.0,17.2,0.0,4.3,0.08,0.0,302864.77,19374.52,279428.4,279428.6,24.81,0.0,0.0,9.428395882970744,0.637,17.6,6.29,0.61,1.4,0.8,0.51,0,0,34,299801,18085,0,7,5,17.4,18083.6,5.0,1165.0,4.99,5.79,0.011671902368488113,throughput_performance,redis
0.94,0.0,2.94,0.0,0.23,2.36,0.0,0.0,6.4700000000000015,100.0,0.0,1.6,0.0,0.01,0.0,38.46,0.0,6.0,0.0,3.5,0.0,0.0,302942.19,19379.52,279499.8,279499.2,24.82,0.0,0.0,9.432759213803454,0.636,17.63,6.32,0.61,1.39,0.8,0.51,0,0,10,298732,17943,0,7,4,9.4,17936.6,5.0,1165.0,4.91,5.76,0.011671902368488113,throughput_performance,redis
