0.07,0,0.07,2.75,0.1,0.08,0,0,0,246.2,327,7.76,14.89,0,97.98,32.28,46.64,20.67,16.17,99.92,10.39,7304.06,16100.52,860.4,778.2,0.53,0,0,1.709536562,764.4,0.2609152,0.501,29.44,7.31,0.25,0.73,1.15,0.58,57.34,0.66,3,264,200645248,2481512,314885792,7944,20039,36248,4829,0,0,1,9.8,4840.6,1,1650,3.32,2.46,1.77,0.040040924,0.096,remote_storage
0.07,0,0.09,2.21,0.11,0.07,0,0,0,242.2,332,7.63,15.09,0.16,97.97,32.26,46.54,19.95,16.66,100,10.24,7518.75,15571.04,852.2,780.8,0.51,0,0,1.718457754,816.92,0.278842027,0.479,29.83,7.64,0.24,0.8,1.28,0.61,63.68,0.58,4,264,200593136,2481520,314885824,7795,15519,36460,5237,0,0,2,15.8,5236,3,1652,3.29,2.47,1.77,0.040040924,0.096,remote_storage
0.12,0,0.09,2.57,0.1,0.07,0,0,0,244,322.4,7.69,14.83,0.16,98.02,32.26,47.09,21.26,16.01,100,10.59,7545.37,15806.53,857.8,775.6,0.52,0,0,1.728302456,825.72,0.28184576,0.464,29.68,7.74,0.23,0.87,1.16,0.54,53.29,0.54,4,264,200543488,2481528,314885920,7884,15386,36203,5078,0,0,0,14.4,5063.6,1,1651,3.51,2.52,1.8,0.040040924,0.096,remote_storage
0.05,0,0.07,2.59,0.11,0.08,0,0,0,254,335,7.98,15.37,0,97.98,32.18,46.99,18.87,15.99,100,10.09,7563.85,16349.3,883.6,804.6,0.54,0,0,1.737516321,754.92,0.25767936,0.452,27.43,7.48,0.26,0.74,1.31,0.59,59.98,0.61,4,264,200490192,2481536,314885952,8206,15610,36305,5259,0,0,0,10,5262,1,1651,3.55,2.55,1.81,0.040040924,0.096,remote_storage
0.06,0,0.09,2.16,0.1,0.08,0,0,0,244,332.2,7.66,15.06,0,97.97,32.16,46.44,18.25,14.93,99.52,9.4,7322.13,15094.44,824.8,782.4,0.49,0,0,1.747964564,811.64,0.277039787,0.501,29.4,7.49,0.23,0.81,1.1,0.55,55.84,0.55,4,264,200443424,2481544,314886048,7821,15498,36433,5121,0,0,0,15.6,5132.2,1,1650,3.51,2.56,1.82,0.040040924,0.096,remote_storage
0.07,0,0.09,2.36,0.1,0.07,0,0,0,255.4,303.2,8.03,13.98,0,98.07,32.18,47.22,18.77,15.15,100,9.36,7191.61,16509.26,879.2,804.6,0.54,0,0,1.7566545,819.22,0.279627093,0.459,28.81,7.61,0.25,0.8,1.15,0.53,53.13,0.56,3,264,200395488,2481552,314886080,8236,14369,36404,5286,0,0,0,14.4,5283.2,2,1651,3.47,2.56,1.82,0.040040924,0.093866667,remote_storage
0.13,0,0.09,2.59,0.12,0.08,0,0,0,236.2,377.4,7.39,25.18,0.08,99.02,32.05,68.33,18.22,39.63,99.2,18.98,6730.25,15632.32,816.2,733,0.51,0,0,1.765994228,985.16,0.336267947,0.604,34.33,6.92,0.3,1.16,0.88,0.53,50.85,0.89,3,264,200607632,2481560,314886208,7559,25934,35901,4799,0,0,0,10.6,4791.8,1,1651,3.51,2.59,1.83,0.040065191,0.093866667,remote_storage
0.08,0,0.08,2.55,0.09,0.08,0,0,0,238.8,331.4,7.49,15.2,0.08,98,32.1,46.97,20.23,16.28,100,10.32,7368.5,16107.85,864.8,783,0.53,0,0,1.72682848,809.62,0.276350293,0.477,29.16,7.72,0.25,0.8,1.19,0.56,56.85,0.86,3,264,200557728,2481564,314886240,7686,15616,36198,5158,0,0,0,15.4,5145.2,1,1651,3.47,2.6,1.84,0.040065191,0.093866667,remote_storage
0.07,0,0.09,2.57,0.11,0.08,0,0,0,257.8,332,8.09,15.17,0,98.01,32.15,46.8,18.47,15.19,99.92,9.92,7655.88,16697.3,896.4,813.8,0.55,0,0,1.735475956,828.46,0.282781013,0.496,29.39,7.57,0.24,0.81,1.11,0.55,55.89,0.84,4,264,200506352,2481572,314886304,8308,15582,36186,5078,0,0,0,14.8,5089,1,1652,3.59,2.64,1.86,0.040065191,0.093866667,remote_storage
0.06,0,0.08,2.39,0.1,0.07,0,0,0,262.6,301.4,8.24,13.86,0,98.07,32.15,47.11,17.9,14.28,100,9.11,7062.19,16666.29,863.8,790,0.55,0,0,1.745286538,735.9,0.2511872,0.455,27.67,7.45,0.26,0.74,1.29,0.59,59.01,0.83,4,264,200457936,2481580,314886336,8411,14957,36298,5336,0,0,0,11.4,5302,1,1651,3.46,2.62,1.86,0.040065191,0.093866667,remote_storage
0.06,0,0.08,2.1,0.1,0.08,0,0,0,229.4,326.6,7.23,14.94,0,98,32.28,46.83,18.25,15.28,100,8.99,7513.74,15073.06,826.4,780.6,0.49,0,0,1.753666363,808.5,0.275968,0.491,29.46,7.54,0.24,0.81,1.13,0.55,56.04,0.68,3,264,200413328,2481584,314886464,7462,15519,36150,5096,0,0,0,15.8,5104.2,1,1651,3.59,2.66,1.88,0.040065191,0.096,remote_storage
0.06,0,0.08,2.33,0.1,0.08,0,0,0,240.8,334.6,7.56,15.28,0,97.99,32.16,46.78,19.73,16.13,99.92,10.21,7614.23,16415.36,881.4,810.4,0.54,0,0,1.761969608,795.84,0.27164672,0.49,29.21,7.72,0.26,0.8,1.12,0.55,55.59,0.61,1,264,200370096,2481592,314886464,7713,14862,36290,5266,0,0,0,14.4,5267.6,1,1652,3.7,2.7,1.89,0.040065191,0.096,remote_storage
0.07,0,0.06,2.32,0.1,0.07,0,0,0,228.6,326,7.16,14.84,0,98.02,32.08,46.62,19.84,15.53,99.92,9.69,6986.39,15040.1,813.2,752,0.49,0,0,1.77043132,704.74,0.240551253,0.49,28.46,7.2,0.25,0.79,1.16,0.57,57.53,0.59,3,264,200330384,2481596,314886560,7295,15408,36042,4876,0,0,0,10.2,4904.8,1,1651,3.64,2.71,1.9,0.040065191,0.096,remote_storage
0.06,0,0.1,2.44,0.09,0.07,0,0,0,239.8,307,7.53,14.73,0.08,98.19,32.16,49.15,21.73,16.77,99.84,10.15,6876.81,15940.2,842.4,749.6,0.52,0,0,1.777563876,827.16,0.28233728,0.487,30.22,7.83,0.24,0.79,1.15,0.56,56.18,0.59,4,264,200547232,2481596,314886592,7777,14969,36125,5078,0,0,0,15.4,5061.2,1,1651,3.67,2.73,1.91,0.040065191,0.093866667,remote_storage
0.06,0,0.09,2.36,0.12,0.08,0,0,0,257,333,8.04,15.01,0.08,97.93,32.02,46.16,18.85,16.23,100,10.26,7438.04,17112.26,893.2,806.6,0.56,0,0,1.737430642,797.58,0.27224064,0.489,29.16,7.64,0.25,0.81,1.13,0.55,55.93,0.59,1,264,200504000,2481600,314886720,8210,15462,36458,5135,0,0,0,14.8,5130.2,1,1652,3.7,2.75,1.92,0.040065191,0.093866667,remote_storage
0.06,0,0.06,2.38,0.09,0.08,0,0,0,239,320.8,7.53,14.61,0.17,97.98,32.28,46.65,19.29,15.94,100,9.95,7176.02,16251,858.4,792,0.53,0,0,1.745055282,708.64,0.241882453,0.465,27.43,7.33,0.26,0.74,1.27,0.59,59.44,0.62,3,264,200460800,2481604,314886720,7658,15212,36420,5145,0,0,0,9.8,5160.6,1,1651,3.64,2.76,1.93,0.040065191,0.093866667,remote_storage
0.08,0,0.08,2.38,0.11,0.07,0,0,0,245.6,304.8,7.71,14.16,0.08,98.08,32.16,47.59,20.3,16.03,100,9.64,7249.61,15934.07,847.8,778.4,0.52,0,0,1.75353974,837.54,0.28588032,0.499,30.1,7.76,0.24,0.82,1.11,0.55,55.91,0.57,3,264,200423488,2481612,314886816,7950,14394,36247,4853,0,0,0,15.8,4850.8,2,1651,3.67,2.78,1.94,0.040065191,0.093866667,remote_storage
0.06,0,0.08,2.56,0.1,0.08,0,0,0,240.4,331.8,7.56,15.15,0,98,32.22,46.75,20.14,15.91,99.92,10.07,7655.57,16793.23,901,815.4,0.55,0,0,1.760702625,795.14,0.271407787,0.459,29.09,7.71,0.25,0.8,1.15,0.53,53.15,0.58,4,264,200380832,2481620,314886848,7769,15605,36510,5228,0,0,1,14.4,5217,2,1652,3.78,2.81,1.96,0.040065191,0.093866667,remote_storage
0.07,0,0.07,2.21,0.1,0.08,0,0,0,245.6,330.8,7.71,15.2,0.08,98.01,32.14,47.04,19.43,15.71,99.92,10,7386.7,16720.44,893.6,812.4,0.55,0,0,1.768687419,710.78,0.242612907,0.474,27.85,7.25,0.25,0.76,1.23,0.58,58.76,0.59,3,264,200343760,2481628,314886944,7806,15513,36360,4954,0,0,0,10.2,4980.4,1,1651,3.96,2.87,1.98,0.040186528,0.093866667,remote_storage
