cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
3.92,0.0,41.41,3.41,0.65,0.44,0.0,0.0,46.419999999999995,46.423203125000015,2541.0,5782.0,40.82,141.06,2.73,23.42,16.45,24.98,2.9,1.99,100.88,19.79,2812.0,2497.15,20983.6,30740.4,0.09,0.0,0.0,9.144060586666667,0.289,25.15,14.73,0.57,1.06,1.86,0.54,40,264,144089,470908,799215,0,48,173,15.8,753130.4,61.0,2869.0,111.24,125.17,0.0704,default,mysql
3.78,0.0,41.31,3.38,0.73,0.44,0.0,0.0,46.26,46.26421874999998,2447.4,6349.8,38.89,139.88,1.66,23.74,16.27,22.56,2.89,1.51,100.56,16.95,2652.45,2432.37,19793.8,30201.4,0.09,0.0,0.0,8.492632746666667,0.267,25.97,16.88,0.67,1.18,2.03,0.54,33,264,144785,532252,920467,0,47,101,17.0,946069.2,2.0,2869.0,112.67,125.24,0.0704,default,mysql
4.17,0.0,44.16,3.85,0.66,0.53,0.0,0.0,49.519999999999996,49.51156249999998,2995.2,5639.6,47.52,135.19,1.51,23.63,16.24,24.55,2.89,2.11,100.64,21.16,3148.76,2954.76,23427.8,36898.6,0.1,0.0,0.0,8.78321664,0.273,25.69,16.33,0.66,1.13,1.96,0.54,3,264,136900,396250,659564,0,48,147,9.2,675601.6,2.0,2869.0,112.61,125.02,0.0704,default,mysql
4.34,0.0,45.35,3.32,0.7,0.53,0.0,0.0,50.92,50.92132812500001,2898.4,6387.2,46.03,146.37,1.62,23.45,16.26,23.47,2.86,1.53,100.64,18.87,3014.31,2806.22,22500.0,34968.0,0.1,0.0,0.0,9.912299520000001,0.281,25.28,15.24,0.57,1.06,1.94,0.54,4,264,150976,485364,820786,0,52,50,15.4,764556.2,127.0,2869.0,104.87,123.21,0.0704,default,mysql
3.41,0.0,37.47,4.0,0.6,0.4,0.0,0.0,41.879999999999995,41.87820312499999,2106.2,5972.6,33.29,128.05,1.15,23.61,16.19,21.95,2.78,1.37,100.32,14.5,2281.87,2110.57,17028.6,26248.2,0.07,0.0,0.0,7.397253119999999,0.274,26.04,16.73,0.68,1.16,1.94,0.53,1,264,131126,421524,715447,0,41,17,15.8,747869.6,77.0,2869.0,109.13,123.78,0.0704,default,mysql
4.64,0.0,47.17,3.78,0.72,0.54,0.0,0.0,53.07,53.07187499999999,3358.6,5950.2,53.13,141.56,1.24,24.2,16.2,24.36,2.86,1.75,100.88,21.03,3429.89,3193.38,25589.6,39790.6,0.11,0.0,0.0,9.472552960000002,0.269,25.93,16.86,0.66,1.14,2.0,0.54,5,264,144941,424038,706148,0,50,1,8.8,750965.6,2.0,2869.0,119.93,125.78,0.06826666666666667,default,mysql
4.13,0.0,44.15,3.4,0.66,0.49,0.0,0.0,49.43,49.42453125,2732.2,6253.2,42.89,145.7,0.46,22.56,16.07,23.86,2.67,1.61,100.16,18.16,2930.85,2741.69,21885.0,34209.2,0.1,0.0,0.0,9.664334506666666,0.317,24.7,12.96,0.51,0.94,1.67,0.53,8,264,150706,443739,745870,0,54,132,15.8,689459.4,94.0,2869.0,120.98,125.9,0.06826666666666667,default,mysql
3.64,0.0,33.2,3.8,0.73,0.39,0.0,0.0,37.96,37.968828125000016,2226.2,5773.6,35.58,139.45,2.25,23.54,16.37,24.73,3.05,2.14,100.24,19.67,2394.14,2116.21,17844.0,26036.0,0.08,0.0,0.0,7.676552533333333,0.327,23.81,12.5,0.48,0.91,1.58,0.52,29,264,139872,598774,1050587,0,39,144,15.4,1042783.2,178.0,2869.0,129.47,127.58,0.06826666666666667,default,mysql
4.27,0.0,42.82,3.9,1.03,0.46,0.0,0.0,48.580000000000005,48.581406250000015,2845.8,5570.6,45.97,136.71,3.26,22.6,16.54,25.13,3.55,2.23,100.64,23.38,3074.99,2756.77,22958.0,33993.8,0.1,0.0,0.0,9.282880853333333,0.275,25.84,16.62,0.7,1.17,1.92,0.53,1,264,142469,843669,1497692,0,46,71,9.2,1493207.8,99.0,2869.0,126.79,127.05,0.06826666666666667,default,mysql
4.42,0.0,46.82,3.98,0.75,0.54,0.0,0.0,52.53,52.530000000000015,3279.4,5787.8,52.11,139.3,1.67,24.73,16.27,24.65,3.26,1.98,100.72,22.79,3483.31,3190.05,25887.4,39618.0,0.11,0.0,0.0,10.174532266666667,0.27,25.8,16.37,0.64,1.13,2.02,0.54,8,264,141826,488362,818545,0,54,76,15.4,862804.2,102.0,2869.0,126.56,127.0,0.06826666666666667,default,mysql
3.72,0.0,38.55,3.3,0.59,0.45,0.0,0.0,43.31,43.31148437499999,2438.2,6468.2,38.71,141.15,1.58,22.52,16.26,22.35,2.56,1.39,100.4,15.86,2472.19,2299.88,18440.6,28653.2,0.08,0.0,0.0,8.290870613333333,0.278,25.67,15.9,0.6,1.1,1.95,0.54,26,264,144850,387205,649109,0,45,146,15.8,631186.0,42.0,2869.0,118.83,125.39,0.06826666666666667,default,mysql
3.9,0.0,39.57,8.57,0.61,0.43,0.0,0.0,44.51,44.501015624999994,2667.4,5681.0,42.1,129.3,1.01,23.02,16.16,23.31,6.35,1.54,100.72,26.38,2717.77,2514.58,20256.6,31285.4,0.09,0.0,0.0,7.456508586666666,0.269,26.09,17.07,0.71,1.18,1.98,0.53,5,264,130798,378151,633705,0,44,80,8.8,648535.2,62.0,2869.0,120.45,125.62,0.06613333333333334,default,mysql
4.06,0.0,42.6,3.68,0.64,0.52,0.0,0.0,47.82000000000001,47.82460937500001,2962.2,6014.8,46.85,137.67,1.21,24.26,16.2,23.44,2.67,1.73,100.88,18.95,2949.95,2765.89,21976.0,34526.8,0.1,0.0,0.0,9.5997952,0.272,25.87,16.28,0.59,1.09,2.01,0.55,7,264,142714,411782,682350,0,49,27,15.8,663468.0,26.0,2869.0,111.68,123.72,0.06613333333333334,default,mysql
3.27,0.0,42.2,2.93,0.6,0.39,0.0,0.0,46.46000000000001,46.45093750000003,2156.4,6294.4,34.55,132.18,2.46,24.11,16.41,21.5,2.54,1.43,100.8,14.83,2316.78,2233.68,17343.6,28061.6,0.08,0.0,0.0,7.692165119999999,0.272,25.99,16.84,0.68,1.14,1.96,0.53,19,264,135656,381043,641819,0,44,146,17.0,660997.6,92.0,2869.0,112.75,123.74,0.064,default,mysql
4.54,0.0,46.57,3.83,0.69,0.53,0.0,0.0,52.33,52.32429687500001,3294.2,5859.8,52.27,139.35,1.53,24.45,16.25,24.35,2.89,1.78,100.88,20.85,3380.74,3165.92,25204.0,39501.8,0.11,0.0,0.0,9.4564352,0.275,25.92,16.4,0.65,1.12,1.96,0.54,7,264,144562,431587,722391,0,51,108,9.2,722608.2,122.0,2869.0,124.14,125.92,0.064,default,mysql
3.6,0.0,40.88,3.91,0.61,0.45,0.0,0.0,45.540000000000006,45.53765625,2513.0,6028.8,39.98,132.83,1.79,24.34,16.29,22.56,3.14,1.74,100.48,19.3,2590.68,2442.47,19271.4,30534.4,0.08,0.0,0.0,8.500237653333334,0.274,25.72,16.2,0.6,1.09,1.97,0.54,2,264,138560,388106,646515,0,47,8,15.4,640182.8,123.0,2869.0,117.96,124.61,0.064,default,mysql
3.97,0.0,46.43,2.95,0.68,0.45,0.0,0.0,51.53,51.537343749999984,2423.6,6509.8,38.41,141.58,1.4,24.4,16.23,22.27,2.68,1.37,100.16,16.12,2735.45,2608.43,20406.2,32687.4,0.09,0.0,0.0,8.893945173333332,0.269,26.11,17.08,0.69,1.15,1.98,0.53,6,264,146065,456921,777718,0,51,1,15.8,782904.4,239.0,2869.0,120.05,124.93,0.06613333333333334,default,mysql
5.02,0.0,48.99,3.98,0.71,0.54,0.0,0.0,55.260000000000005,55.269687499999954,3482.0,5846.6,55.11,139.23,1.28,24.53,16.21,24.39,2.84,1.83,100.72,21.19,3510.58,3284.76,26177.8,40988.4,0.12,0.0,0.0,9.95866624,0.272,25.91,16.63,0.66,1.14,1.97,0.54,6,264,143581,448059,748519,0,55,76,8.78,756777.05,266.0,2869.0,111.15,123.0,0.06613333333333334,default,mysql
3.67,0.0,41.08,3.17,0.61,0.4,0.0,0.0,45.76,45.76726562499998,2507.2,6217.2,39.72,140.52,1.49,22.64,16.22,23.14,2.64,1.63,100.64,17.29,2579.15,2412.26,19276.4,30104.0,0.08,0.0,0.0,8.74000384,0.27,25.82,16.28,0.62,1.1,2.02,0.55,8,264,143079,403287,675507,0,49,138,15.8,643176.0,6.0,2869.0,102.89,121.09,0.0704,default,mysql
3.88,0.0,43.73,3.02,0.64,0.46,0.0,0.0,48.71,48.718749999999986,2444.8,6570.8,38.58,142.62,0.87,22.93,16.16,22.23,2.49,1.29,100.4,15.17,2626.44,2436.71,19495.6,30339.0,0.09,0.0,0.0,8.24047616,0.276,25.7,16.35,0.66,1.12,1.91,0.53,9,264,145862,395257,664115,0,48,1,15.4,677693.6,5.0,2869.0,102.98,120.81,0.0704,default,mysql
4.86,0.0,46.85,3.88,0.72,0.55,0.0,0.0,52.98,52.98390625000001,3281.6,5514.8,52.05,138.82,1.48,23.78,16.24,25.78,3.02,2.2,100.32,22.51,3598.93,3317.56,26948.8,41239.2,0.12,0.0,0.0,9.839192746666667,0.293,24.79,14.67,0.59,1.03,1.8,0.53,9,264,139623,490222,826609,0,52,30,9.2,814893.2,3.0,2869.0,102.5,120.41,0.07253333333333334,default,mysql
4.22,0.0,42.29,3.34,0.83,0.48,0.0,0.0,47.81999999999999,47.820468750000025,2619.6,6346.6,41.42,144.3,1.19,23.52,16.19,23.28,2.63,1.59,100.48,17.49,2951.04,2718.54,21953.6,33771.4,0.1,0.0,0.0,9.853201066666667,0.29,25.11,15.01,0.59,1.06,1.83,0.53,12,264,149251,654379,1128633,0,50,53,15.4,1079504.4,260.0,2869.0,109.11,121.49,0.07253333333333334,default,mysql
4.22,0.0,42.78,3.46,0.74,0.42,0.0,0.0,48.160000000000004,48.16210937499998,2591.8,6334.6,41.23,142.56,1.78,23.96,16.29,23.04,2.63,1.41,100.4,16.56,2843.03,2527.42,21145.8,31143.0,0.09,0.0,0.0,8.86255616,0.277,26.08,16.67,0.66,1.13,1.92,0.53,42,264,147536,530456,911677,0,48,52,15.8,957555.4,6.0,2869.0,104.46,120.32,0.0704,default,mysql
4.87,0.0,48.05,3.89,0.72,0.53,0.0,0.0,54.169999999999995,54.1665625,3277.6,6000.4,51.69,144.44,0.92,24.09,16.15,24.65,3.11,1.89,100.8,22.49,3495.09,3270.8,26062.4,40806.6,0.11,0.0,0.0,9.503894186666667,0.291,25.21,15.33,0.63,1.08,1.79,0.52,7,264,146353,447745,750286,0,51,1,8.8,778661.6,98.0,2869.0,102.74,119.7,0.06826666666666667,default,mysql
3.88,0.0,41.54,3.63,0.74,0.45,0.0,0.0,46.61000000000001,46.60351562500001,2640.8,5957.8,41.73,146.43,1.11,23.11,16.18,25.17,2.8,2.04,100.4,20.46,2985.27,2664.16,22285.0,32836.4,0.1,0.0,0.0,9.749599573333333,0.331,24.37,12.67,0.52,0.92,1.54,0.51,9,264,150909,560557,956452,0,49,646,15.8,929523.6,353.0,2869.0,102.04,119.27,0.06826666666666667,default,mysql
3.42,0.0,31.22,4.01,0.7,0.37,0.0,0.0,35.71,35.711015625,2303.0,5110.4,37.91,122.29,5.09,24.86,16.86,24.5,3.33,1.99,100.56,18.47,2418.69,2178.1,18129.14,26915.37,0.08,0.0,0.0,7.315442346666666,0.321,24.66,13.16,0.56,0.97,1.6,0.52,24,264,127184,582463,1015697,0,34,3,17.0,956651.6,36.0,2869.0,97.15,117.97,0.06826666666666667,default,mysql
3.78,0.0,33.56,4.07,0.73,0.41,0.0,0.0,38.48,38.48171875,2610.6,5893.6,42.92,144.7,4.96,23.77,16.83,25.14,3.27,1.97,100.48,20.4,2816.31,2364.73,20940.2,28671.4,0.09,0.0,0.0,7.911922346666667,0.291,24.91,14.76,0.61,1.07,1.8,0.52,5,264,147972,571551,996689,0,37,7,9.2,1039918.6,3.0,2869.0,114.27,121.17,0.06826666666666667,default,mysql
4.8,0.0,44.91,4.08,0.83,0.49,0.0,0.0,51.029999999999994,51.03320312500002,3212.0,5435.6,51.39,142.9,2.34,23.53,16.38,26.92,3.44,2.46,100.96,25.2,3505.2,2997.08,26071.4,36553.4,0.11,0.0,0.0,10.067053226666667,0.27,26.05,16.92,0.65,1.14,1.99,0.54,4,264,145600,627225,1080104,0,52,0,15.4,1115592.4,2.0,2869.0,111.93,120.57,0.06826666666666667,default,mysql
3.71,0.0,44.41,3.45,0.62,0.41,0.0,0.0,49.14999999999999,49.14499999999997,2500.4,6183.2,39.5,133.65,1.09,24.2,16.18,22.13,2.65,1.57,100.64,17.24,2563.85,2438.14,19186.2,30528.2,0.08,0.0,0.0,8.81948672,0.275,25.56,16.02,0.61,1.09,1.97,0.54,35,264,136868,411831,693040,0,51,239,15.8,672142.6,163.0,2869.0,103.69,118.72,0.0704,default,mysql
4.04,0.0,46.56,3.19,0.7,0.46,0.0,0.0,51.760000000000005,51.757578125,2672.4,6652.8,42.31,146.37,1.31,22.91,16.21,22.53,2.54,1.41,100.32,16.68,2889.42,2696.18,21484.0,33623.2,0.09,0.0,0.0,8.986740053333335,0.27,26.11,17.13,0.7,1.16,1.98,0.53,1,264,150510,468937,799917,0,51,232,8.8,812478.4,121.0,2869.0,109.96,119.77,0.0704,default,mysql
4.66,0.0,47.53,3.93,0.68,0.57,0.0,0.0,53.44,53.43953125,3535.2,6018.4,55.76,144.71,0.94,24.08,16.15,24.62,2.74,1.75,101.12,20.93,3562.03,3325.06,26609.6,41480.2,0.12,0.0,0.0,9.78989056,0.268,25.85,16.68,0.66,1.14,2.0,0.54,8,264,148846,422142,699421,0,51,0,15.8,716568.6,125.0,2869.0,112.77,120.19,0.0704,default,mysql
3.97,0.0,41.33,3.51,0.65,0.47,0.0,0.0,46.419999999999995,46.4196875,2666.2,6259.0,42.0,141.33,0.82,22.23,16.13,23.12,2.86,1.69,100.96,19.25,2784.06,2601.52,20795.8,32421.4,0.09,0.0,0.0,8.981080746666665,0.286,25.4,15.16,0.6,1.05,1.86,0.53,37,264,143543,419665,703929,0,48,351,15.4,669675.0,193.0,2869.0,105.58,118.58,0.06826666666666667,default,mysql
4.04,0.0,38.0,3.47,0.68,0.47,0.0,0.0,43.19,43.193359374999986,2397.0,6406.2,37.78,145.83,0.87,24.25,16.14,23.31,2.49,1.47,100.48,16.04,2775.97,2513.88,20596.0,31125.2,0.09,0.0,0.0,8.569173333333334,0.271,26.03,16.85,0.68,1.15,1.97,0.53,6,264,148767,489298,833944,0,44,143,9.2,833027.2,132.0,2869.0,105.45,118.33,0.06826666666666667,default,mysql
4.76,0.0,44.8,4.0,0.7,0.55,0.0,0.0,50.809999999999995,50.811640625,3312.0,5688.4,52.65,137.79,1.71,23.4,16.28,24.81,3.08,2.01,100.88,22.51,3432.15,3195.14,25710.4,39832.4,0.11,0.0,0.0,9.123000320000001,0.27,25.93,16.85,0.66,1.13,1.99,0.54,9,264,140792,426213,709548,0,49,1,15.4,739715.4,88.0,2869.0,121.51,121.45,0.06826666666666667,default,mysql
3.82,0.0,46.36,3.24,0.63,0.41,0.0,0.0,51.22,51.21601562499998,2598.2,6462.2,41.23,139.91,1.53,24.67,16.25,22.17,2.71,1.41,100.72,17.18,2620.18,2444.0,19434.6,30449.2,0.09,0.0,0.0,9.082135893333334,0.269,25.86,16.37,0.62,1.1,2.03,0.55,10,264,142824,412265,692703,0,52,18,15.8,683257.4,4.0,2869.0,112.5,119.58,0.06826666666666667,default,mysql
3.57,0.0,41.32,3.29,0.63,0.45,0.0,0.0,45.970000000000006,45.97078125000001,2341.4,6618.0,37.17,141.06,1.58,23.43,16.26,21.83,2.6,1.4,100.72,16.07,2461.29,2301.24,18386.0,28715.0,0.08,0.0,0.0,7.731118080000001,0.27,26.18,17.2,0.7,1.16,1.97,0.53,9,264,143442,372429,624969,0,45,113,8.8,642274.0,4.0,2869.0,124.23,121.9,0.06826666666666667,default,mysql
4.52,0.0,45.65,3.98,0.68,0.56,0.0,0.0,51.410000000000004,51.399062500000014,3414.8,5587.6,54.13,136.46,1.43,24.14,16.23,25.01,2.81,2.16,100.4,22.09,3434.86,3207.39,25570.2,39983.4,0.11,0.0,0.0,9.778414933333334,0.274,25.75,16.42,0.63,1.11,1.96,0.54,2,264,144564,418393,694622,0,51,9,15.8,688969.4,3.0,2869.0,115.24,120.07,0.06826666666666667,default,mysql
3.62,0.0,42.41,3.42,0.62,0.46,0.0,0.0,47.10999999999999,47.105078125000006,2440.0,6831.4,38.6,145.65,1.24,23.74,16.2,21.83,2.63,1.3,100.8,16.03,2498.94,2378.9,18744.8,29818.0,0.08,0.0,0.0,8.888859306666665,0.301,25.36,14.7,0.57,1.0,1.75,0.52,14,264,148060,426309,718835,0,50,131,17.0,680080.4,108.0,2869.0,106.98,118.28,0.06826666666666667,default,mysql
3.43,0.0,38.61,3.55,0.7,0.44,0.0,0.0,43.18,43.185078124999976,2372.6,6146.8,37.19,140.36,0.32,25.17,16.05,23.38,2.81,1.62,100.56,17.22,2709.38,2522.41,20184.0,31400.2,0.09,0.0,0.0,7.867569493333333,0.339,22.52,11.75,0.45,0.87,1.5,0.51,22,264,142075,488478,834363,0,41,41,9.2,835436.8,74.0,2869.0,111.3,118.99,0.06826666666666667,default,mysql
4.64,0.0,44.23,3.77,1.09,0.48,0.0,0.0,50.44,50.44015625000002,3097.8,5061.6,50.7,138.59,4.54,22.3,16.76,28.04,3.53,2.81,100.56,25.61,3362.27,2883.41,25040.2,35182.2,0.11,0.0,0.0,10.353186133333333,0.389,20.08,8.75,0.32,0.71,1.3,0.51,11,264,144366,982553,1756310,0,50,108,15.4,1541237.8,7.0,2869.0,120.09,120.68,0.0704,default,mysql
3.72,0.0,30.46,5.42,1.84,0.34,0.0,0.0,36.36000000000001,36.405669291338576,2049.2,5965.8,34.83,145.51,8.07,22.21,17.41,24.98,9.78,2.32,100.32,34.62,2075.46,1709.33,15494.0,20608.0,0.07,0.0,0.0,9.10077952,0.343,23.14,10.99,0.45,0.86,1.5,0.52,7,264,147048,1513095,2812061,0,38,192,15.8,2938427.0,37.0,2869.0,111.67,118.93,0.0704,default,mysql
4.55,0.0,37.25,3.85,1.11,0.44,0.0,0.0,43.349999999999994,43.348203125000005,2795.8,5301.8,46.39,142.67,5.83,22.59,16.99,27.56,3.44,2.7,100.32,24.46,2968.16,2372.1,22161.0,28353.6,0.1,0.0,0.0,9.2577792,0.331,24.07,12.0,0.49,0.91,1.57,0.52,1,264,145871,970574,1744738,0,42,35,8.8,1764742.6,50.0,2869.0,118.82,120.29,0.07253333333333334,default,mysql
3.95,0.0,33.43,4.18,0.93,0.38,0.0,0.0,38.690000000000005,38.69593750000002,2522.4,5727.2,42.08,143.14,6.33,23.4,17.08,25.59,3.39,2.36,100.48,22.78,2585.41,2106.54,19278.0,25334.6,0.08,0.0,0.0,8.22765568,0.304,24.93,14.09,0.55,0.99,1.72,0.52,5,264,146551,786383,1406647,0,39,161,15.8,1475580.6,38.0,2869.0,120.84,120.68,0.07466666666666666,default,mysql
4.72,0.0,43.55,4.02,0.87,0.47,0.0,0.0,49.60999999999999,49.610937500000006,2984.6,5438.8,48.03,133.07,2.9,23.69,16.48,25.05,3.93,2.16,100.4,24.19,3217.39,2934.57,23929.8,36395.4,0.11,0.0,0.0,9.313368746666665,0.27,25.96,17.0,0.7,1.17,1.96,0.53,8,264,138491,654055,1135895,0,47,0,15.4,1171128.2,3.0,2869.0,115.33,119.54,0.07466666666666666,default,mysql
4.49,0.0,45.28,3.64,0.69,0.53,0.0,0.0,50.99,50.99429687500001,3099.6,5952.0,48.98,142.08,1.12,23.06,16.18,24.44,2.82,1.95,100.64,21.28,3281.36,3064.58,24451.8,38233.2,0.11,0.0,0.0,10.356217173333333,0.274,25.32,15.59,0.59,1.07,1.99,0.54,46,264,144248,474823,795502,0,55,47,9.2,745448.6,38.0,2869.0,113.3,119.05,0.07253333333333334,default,mysql
4.17,0.0,43.82,3.32,0.68,0.42,0.0,0.0,49.09,49.086015624999995,2440.0,6353.2,38.63,139.96,1.32,22.57,16.21,22.56,2.6,1.5,100.4,16.54,2644.6,2447.44,19791.8,30468.0,0.09,0.0,0.0,8.45350912,0.286,25.09,15.28,0.58,1.06,1.87,0.53,13,264,143288,472594,807861,0,49,88,15.4,809609.4,134.0,2869.0,104.63,117.16,0.0704,default,mysql
4.61,0.0,44.47,3.52,0.76,0.48,0.0,0.0,50.31999999999999,50.32414062499999,2714.0,5913.8,43.02,139.79,1.43,23.93,16.23,24.2,3.04,1.95,100.72,20.58,3068.43,2732.69,22788.0,33662.4,0.1,0.0,0.0,8.815418026666668,0.273,26.28,17.19,0.72,1.17,1.93,0.53,6,264,142726,522845,896771,0,48,0,15.8,942950.0,5.0,2871.0,101.13,116.23,0.0704,default,mysql
4.36,0.0,44.99,4.14,0.65,0.51,0.0,0.0,50.51,50.502265624999986,3332.8,5583.8,52.91,132.75,1.58,24.61,16.26,24.34,3.19,1.99,100.32,22.33,3241.96,3055.99,24248.4,38187.8,0.11,0.0,0.0,9.973787306666667,0.269,25.53,16.13,0.59,1.08,2.03,0.55,14,264,141594,423504,700711,0,53,52,8.8,682976.4,108.0,2869.0,99.28,115.59,0.07466666666666666,default,mysql
3.51,0.0,43.49,3.04,0.62,0.41,0.0,0.0,48.029999999999994,48.02906250000002,2190.8,6264.2,34.56,133.11,0.99,24.55,16.15,21.76,2.33,1.41,100.48,14.6,2353.14,2245.7,17532.4,28156.4,0.08,0.0,0.0,8.035150506666666,0.277,25.4,15.77,0.6,1.08,1.94,0.54,2,264,136964,405916,689293,0,49,1,15.4,675927.8,175.0,2869.0,103.82,116.26,0.0704,default,mysql
4.43,0.0,49.46,3.14,0.75,0.49,0.0,0.0,55.13,55.12609374999999,2835.8,6257.6,45.12,145.64,1.78,22.71,16.29,23.83,2.76,1.52,100.32,17.86,3125.86,2870.44,23235.0,35646.0,0.1,0.0,0.0,9.088634879999999,0.27,26.2,17.0,0.73,1.17,1.97,0.53,2,264,149696,505883,866014,0,53,46,17.4,894985.4,3.0,2869.0,106.24,116.56,0.0704,default,mysql
4.44,0.0,41.27,4.46,0.66,0.55,0.0,0.0,46.919999999999995,46.93132812499999,3259.4,5858.4,51.9,139.01,1.87,24.02,16.3,24.3,3.24,1.87,100.64,22.32,3197.97,3003.26,23930.2,37499.0,0.1,0.0,0.0,9.71526144,0.267,25.69,16.41,0.6,1.09,2.06,0.55,4,264,140707,412321,678642,0,49,152,8.8,670799.6,29.0,2869.0,105.5,116.23,0.07253333333333334,default,mysql
3.24,0.0,42.63,2.84,0.6,0.41,0.0,0.0,46.88,46.878984375000016,2169.2,6786.4,34.37,137.61,1.37,23.75,16.22,20.76,2.28,1.17,100.32,13.58,2250.2,2116.73,16694.4,26452.8,0.07,0.0,0.0,7.791445333333333,0.268,25.58,16.36,0.61,1.09,2.03,0.55,2,264,142162,388086,655817,0,47,76,15.8,649405.8,19.0,2869.0,107.06,116.38,0.07253333333333334,default,mysql
4.58,0.0,50.67,3.34,0.74,0.55,0.0,0.0,56.54,56.538593750000025,3096.6,6343.6,48.64,144.85,0.53,24.36,16.08,23.38,2.65,1.57,100.4,19.19,3326.37,3098.19,24792.0,38612.6,0.11,0.0,0.0,9.474020693333333,0.266,26.14,17.08,0.69,1.16,2.02,0.54,5,264,146009,468403,796155,0,57,43,15.4,799417.8,66.0,2870.0,110.1,116.85,0.0704,default,mysql
3.9,0.0,45.25,3.23,0.63,0.45,0.0,0.0,50.230000000000004,50.228906249999994,2748.2,6334.4,43.47,136.22,1.21,23.85,16.2,22.02,2.66,1.42,100.64,17.28,2604.14,2465.41,19425.4,30841.8,0.09,0.0,0.0,8.961317546666665,0.271,25.69,16.14,0.61,1.08,2.02,0.55,58,264,141994,397008,661127,0,50,101,9.2,664450.4,76.0,2869.0,102.08,115.08,0.0704,default,mysql
4.01,0.0,44.72,3.14,0.68,0.49,0.0,0.0,49.9,49.91070312499999,2583.4,6963.0,40.9,149.14,1.31,23.45,16.21,21.93,2.34,1.21,100.56,15.27,2755.82,2590.5,20551.6,32360.2,0.09,0.0,0.0,8.613533013333333,0.263,25.99,17.19,0.65,1.14,2.06,0.54,35,264,151410,439119,745356,0,49,208,15.4,753975.4,54.0,2869.0,100.15,114.46,0.0704,default,mysql
4.38,0.0,46.71,3.93,0.68,0.54,0.0,0.0,52.31,52.31796875,3310.8,5898.4,52.35,139.62,1.18,23.92,16.19,24.24,3.08,1.81,100.72,21.94,3343.72,3129.42,25016.8,39034.4,0.11,0.0,0.0,9.4220288,0.268,26.21,17.19,0.69,1.16,2.0,0.54,1,264,141347,421853,705763,0,53,202,15.8,691223.4,148.0,2870.0,98.22,113.83,0.0704,default,mysql
3.86,0.0,47.38,3.45,0.65,0.47,0.0,0.0,52.36,52.36289062500002,2669.6,6349.2,42.26,136.49,1.3,23.87,16.21,22.01,2.88,1.51,100.16,17.91,2725.64,2554.04,20225.0,31885.2,0.09,0.0,0.0,9.221550079999998,0.277,25.7,16.11,0.61,1.09,1.96,0.54,4,264,141829,411147,688417,0,52,87,8.8,695324.6,88.0,2869.0,105.57,115.09,0.0704,default,mysql
3.08,0.0,38.35,3.31,0.57,0.39,0.0,0.0,42.39,42.39031250000001,2260.0,6462.6,35.79,137.12,1.33,23.39,16.22,21.73,2.39,1.5,100.16,15.71,2274.37,2177.91,17062.6,27346.4,0.07,0.0,0.0,7.311025493333334,0.266,25.93,16.78,0.68,1.14,2.03,0.54,6,264,141438,357759,596708,0,43,70,15.8,592118.6,230.0,2869.0,97.68,113.3,0.06826666666666667,default,mysql
4.9,0.0,48.22,4.02,0.73,0.59,0.0,0.0,54.44,54.44187500000001,3448.6,5944.6,55.33,146.18,2.6,23.41,16.43,25.18,3.02,2.0,100.64,23.34,3510.78,3251.72,26095.0,40441.4,0.12,0.0,0.0,9.73109248,0.268,26.13,16.97,0.72,1.17,2.0,0.53,13,264,150220,434650,726098,0,53,0,15.4,737330.2,106.0,2870.0,117.56,117.16,0.0704,default,mysql
4.47,0.0,44.09,3.55,0.67,0.55,0.0,0.0,49.78,49.77828125,3105.8,6412.6,49.38,148.43,1.73,23.19,16.28,23.7,2.82,1.59,100.72,19.33,3143.01,2907.07,23414.0,36170.0,0.1,0.0,0.0,9.763232426666667,0.273,25.79,16.5,0.63,1.1,1.97,0.54,4,264,150822,424466,704147,0,51,5,11.0,693626.2,150.0,2870.0,126.25,118.97,0.07253333333333334,default,mysql
