cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.11,0.0,0.23,0.75,0.12,0.13,0.0,0.0,0.5900000000000001,0.0,0.0,2815.6,0.0,180.3,0.0,86.13,0.0,65.57,0.0,17.85,100.08,50.56,177608.25,351.83,15885.2,4558.0,5.82,0.0,0.0,0.7245277866666667,0.475,31.21,9.53,0.21,0.81,1.12,0.53,1,0,186868,50321,21491,0,0,0,1.2,21242.0,4.0,1581.0,1.49,1.49,0.1953125,default,ceph
0.11,0.0,0.21,0.76,0.1,0.12,0.0,0.0,0.54,0.0,0.0,2825.4,0.0,181.66,0.0,86.15,0.0,65.84,0.0,17.3,100.24,48.88,176948.63,351.27,15852.8,4567.6,5.8,0.0,0.0,0.7159330133333334,0.459,30.74,9.93,0.22,0.75,1.2,0.55,1,0,184390,49621,20312,0,0,0,1.2,20568.8,4.0,1581.0,1.45,1.48,0.1953125,default,ceph
0.09,0.0,0.23,0.77,0.13,0.13,0.0,0.0,0.5800000000000001,0.0,0.0,2934.8,0.0,187.13,0.0,85.7,0.0,65.29,0.0,15.88,100.32,46.61,183622.6,366.9,16649.8,4788.4,6.02,0.0,0.0,0.7447074133333332,0.448,30.89,9.8,0.21,0.74,1.21,0.54,1,0,191962,50590,21237,0,0,0,1.2,21188.6,4.0,1581.0,1.5,1.49,0.1953125,default,ceph
0.08,0.0,0.23,0.78,0.12,0.14,0.0,0.0,0.5700000000000001,0.0,0.0,2802.8,0.0,179.99,0.0,85.49,0.0,65.76,0.0,17.51,100.24,49.42,178080.03,349.96,15812.4,4542.6,5.84,0.0,0.0,0.7015287466666665,0.443,30.21,9.64,0.21,0.74,1.26,0.56,0,0,183918,49767,20424,0,0,1,1.2,20354.2,4.0,1581.0,1.46,1.48,0.19140625,default,ceph
0.12,0.0,0.21,0.78,0.1,0.12,0.0,0.0,0.5499999999999999,0.0,0.2,2821.2,0.0,180.52,0.0,85.92,4.0,65.52,11.0,18.59,100.08,52.56,177105.56,348.34,15733.8,4489.4,5.8,0.0,0.0,0.72531968,0.46,30.76,9.87,0.22,0.76,1.16,0.54,1,0,185521,49949,21402,0,0,1,1.2,21381.4,5.0,1581.0,1.42,1.47,0.19140625,default,ceph
0.11,0.0,0.23,0.77,0.12,0.12,0.0,0.0,0.5800000000000001,0.0,0.0,2919.6,0.0,186.14,0.0,85.77,0.0,65.29,0.0,17.2,100.08,50.35,183259.42,366.83,16545.0,4767.4,6.01,0.0,0.0,0.7319483733333334,0.459,30.03,9.65,0.22,0.76,1.18,0.54,1,0,190769,50438,21410,0,0,0,1.2,21474.0,4.0,1581.0,1.47,1.48,0.19140625,default,ceph
0.09,0.0,0.19,0.77,0.11,0.11,0.0,0.0,0.5,0.0,0.0,2724.8,0.0,173.74,0.0,85.65,0.0,65.29,0.0,19.19,100.24,52.57,171525.25,343.43,15476.8,4474.0,5.62,0.0,0.0,0.6941764266666667,0.48,30.75,9.32,0.21,0.81,1.12,0.54,1,0,177534,49596,20713,0,0,1,1.2,20469.2,5.0,1581.0,1.59,1.5,0.19140625,default,ceph
0.1,0.0,0.21,0.78,0.11,0.13,0.0,0.0,0.55,0.0,0.0,2817.4,0.0,179.83,0.0,86.18,0.0,65.36,0.0,18.0,100.24,50.89,176008.08,341.31,15437.0,4402.0,5.77,0.0,0.0,0.71632896,0.455,30.77,9.85,0.21,0.76,1.18,0.54,1,0,185089,49529,20680,0,0,1,1.2,20813.2,4.0,1581.0,1.62,1.51,0.19140625,default,ceph
0.1,0.0,0.21,0.77,0.12,0.14,0.0,0.0,0.5700000000000001,0.0,0.0,2909.0,0.0,184.21,0.0,85.31,0.0,64.84,0.0,17.61,100.08,51.34,179708.24,350.03,15516.2,4514.8,5.89,0.0,0.0,0.7296955733333332,0.457,30.29,9.73,0.22,0.76,1.17,0.53,1,0,188395,50086,21447,0,0,0,1.2,21205.6,5.0,1581.0,1.65,1.52,0.1875,default,ceph
0.1,0.0,0.25,0.76,0.11,0.12,0.0,0.0,0.58,0.0,0.0,2886.2,0.0,182.81,0.0,85.94,0.0,64.86,0.0,17.71,100.24,51.18,180297.95,358.03,16363.0,4655.0,5.91,0.0,0.0,0.72142848,0.465,30.21,9.71,0.22,0.76,1.16,0.54,1,0,186836,50122,21174,0,0,0,1.2,21536.0,4.0,1581.0,2.0,1.6,0.1875,default,ceph
0.11,0.0,0.21,0.77,0.11,0.12,0.0,0.0,0.55,0.0,0.0,2825.8,0.0,179.42,0.0,86.27,0.0,65.02,0.0,16.96,100.08,47.88,175773.03,348.71,15873.4,4524.2,5.76,0.0,0.0,0.71243776,0.459,30.27,9.63,0.22,0.76,1.17,0.54,1,0,184819,50067,20831,0,0,0,1.2,20452.4,4.0,1581.0,1.92,1.58,0.1875,default,ceph
0.09,0.0,0.2,0.77,0.12,0.12,0.0,0.0,0.53,0.0,0.2,2838.2,0.0,180.79,0.0,85.94,4.0,65.23,16.0,17.03,100.08,48.27,178391.08,351.96,15926.0,4571.8,5.85,0.0,0.0,0.7118574933333334,0.458,30.54,9.79,0.22,0.77,1.18,0.54,1,0,184408,49835,20560,0,0,3,1.2,20877.2,4.0,1581.0,1.85,1.58,0.1875,default,ceph
0.12,0.0,0.22,0.76,0.11,0.13,0.0,0.0,0.58,0.0,0.0,2889.0,0.0,184.36,0.0,86.0,0.0,65.35,0.0,17.05,100.08,49.23,182647.84,359.41,15967.6,4635.8,5.99,0.0,0.0,0.7475200000000001,0.543,32.04,8.33,0.26,1.08,0.96,0.52,0,0,190870,50446,21501,0,0,2,1.2,21076.6,4.0,1581.0,1.86,1.58,0.1875,default,ceph
0.17,0.0,0.27,0.74,0.12,0.14,0.0,0.0,0.7000000000000001,0.0,0.0,3087.2,0.0,200.19,0.0,92.25,0.0,66.4,0.0,15.24,100.0,47.17,185342.3,366.92,16390.0,4752.4,6.07,0.0,0.0,0.7980851200000002,0.461,30.31,9.81,0.22,0.77,1.16,0.53,1,0,204319,50617,21303,0,1,0,1.2,21616.4,4.0,1581.0,1.71,1.56,0.1875,default,ceph
0.11,0.0,0.22,0.76,0.12,0.13,0.0,0.0,0.5800000000000001,0.0,0.0,3084.6,0.0,195.76,0.0,85.77,0.0,64.99,0.0,15.57,100.24,48.25,192836.65,382.96,17448.0,4962.2,6.32,0.0,0.0,0.7655901866666667,0.46,29.9,9.59,0.22,0.77,1.17,0.54,1,0,198654,51226,21898,0,0,0,1.2,21936.6,4.0,1581.0,1.65,1.55,0.1875,default,ceph
0.09,0.0,0.21,0.77,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2932.2,0.0,185.43,0.0,85.74,0.0,64.76,0.0,16.4,100.0,48.2,183414.01,368.85,16742.8,4798.6,6.01,0.0,0.0,0.7379831466666666,0.459,29.95,9.64,0.22,0.77,1.18,0.54,1,0,190578,50553,21314,0,0,1,1.2,21363.4,4.0,1581.0,1.6,1.54,0.1875,default,ceph
0.11,0.0,0.21,0.78,0.12,0.13,0.0,0.0,0.5700000000000001,0.0,0.0,2872.8,0.0,181.86,0.0,85.74,0.0,64.82,0.0,17.36,100.0,50.14,177511.53,357.86,16078.0,4655.2,5.82,0.0,0.0,0.73596928,0.459,30.1,9.6,0.21,0.77,1.2,0.55,1,0,185896,50239,21131,0,0,0,1.2,21127.6,4.0,1581.0,1.6,1.54,0.1875,default,ceph
0.11,0.0,0.21,0.78,0.11,0.11,0.0,0.0,0.54,0.0,0.0,2810.8,0.0,177.76,0.0,85.39,0.0,64.76,0.0,18.23,100.0,51.08,174658.59,339.28,15363.0,4396.0,5.72,0.0,0.0,0.7144721066666666,0.453,30.24,9.62,0.21,0.77,1.17,0.53,1,0,183632,49562,20726,0,0,2,1.2,20633.6,5.0,1581.0,1.55,1.53,0.1875,default,ceph
0.12,0.0,0.22,0.76,0.1,0.14,0.0,0.0,0.58,0.0,0.0,2849.8,0.0,180.32,0.0,86.82,0.0,64.79,0.0,17.67,100.0,50.53,177669.45,350.67,15885.8,4521.0,5.82,0.0,0.0,0.7250807466666666,0.482,30.79,9.4,0.21,0.81,1.11,0.53,1,0,183420,49708,20710,0,0,0,1.2,20840.4,5.0,1581.0,1.51,1.52,0.1875,default,ceph
0.09,0.0,0.2,0.77,0.12,0.12,0.0,0.0,0.53,0.0,0.2,2801.6,0.0,177.09,0.0,85.39,4.0,64.73,8.0,18.55,100.0,51.87,173739.47,343.3,15647.8,4442.0,5.69,0.0,0.0,0.6997333333333333,0.46,30.42,9.73,0.23,0.76,1.16,0.53,1,0,181489,49510,20772,0,0,0,1.2,20745.8,4.0,1581.0,1.47,1.51,0.1875,default,ceph
0.1,0.0,0.21,0.77,0.11,0.11,0.0,0.0,0.53,0.0,0.0,2794.4,0.0,177.63,0.0,86.0,0.0,65.09,0.0,18.57,100.08,52.07,174610.68,340.39,15439.0,4376.0,5.72,0.0,0.0,0.70535168,0.456,30.65,9.76,0.23,0.76,1.18,0.54,1,0,181733,49489,20724,0,0,0,1.2,20771.0,5.0,1581.0,1.43,1.5,0.1875,default,ceph
0.1,0.0,0.24,0.76,0.1,0.13,0.0,0.0,0.57,0.0,0.0,2950.2,0.0,188.08,0.0,85.94,0.0,65.28,0.0,16.01,100.08,46.98,185409.28,363.91,16278.4,4682.0,6.08,0.0,0.0,0.7515477333333334,0.459,30.73,9.85,0.23,0.77,1.16,0.53,1,0,192329,50455,21084,0,0,0,1.2,21129.8,5.0,1581.0,1.56,1.53,0.1875,default,ceph
0.11,0.0,0.22,0.75,0.12,0.12,0.0,0.0,0.5700000000000001,0.0,0.0,2895.2,0.0,184.16,0.0,85.71,0.0,65.14,0.0,15.98,100.0,46.46,178629.52,350.9,15846.2,4521.8,5.85,0.0,0.0,0.72740864,0.463,30.53,9.67,0.22,0.76,1.15,0.53,1,0,189217,50035,20459,0,0,0,1.2,20311.6,4.0,1581.0,1.59,1.54,0.1875,default,ceph
0.1,0.0,0.23,0.76,0.11,0.12,0.0,0.0,0.56,0.0,0.0,2983.0,0.0,189.54,0.0,86.2,0.0,65.07,0.0,16.51,100.0,49.11,188597.56,364.33,16559.0,4702.2,6.18,0.0,0.0,0.7558075733333333,0.466,30.29,9.67,0.23,0.77,1.14,0.53,1,0,193914,50601,21862,0,0,0,1.2,21934.4,5.0,1581.0,1.54,1.53,0.1875,default,ceph
0.12,0.0,0.23,0.77,0.1,0.13,0.0,0.0,0.58,0.0,0.0,3010.0,0.0,191.84,0.0,86.53,0.0,65.26,0.0,15.19,100.24,45.94,187767.22,372.98,16942.0,4812.0,6.15,0.0,0.0,0.7677269333333333,0.479,31.12,9.51,0.22,0.8,1.11,0.53,0,0,196540,50771,21328,0,0,1,1.2,21334.8,4.0,1581.0,1.5,1.52,0.1875,default,ceph
0.11,0.0,0.23,0.77,0.12,0.12,0.0,0.0,0.5800000000000001,0.0,0.0,2821.8,0.0,180.62,0.0,85.7,0.0,65.54,0.0,17.31,100.16,48.81,178853.82,349.39,15974.2,4541.0,5.86,0.0,0.0,0.7216401066666666,0.456,30.36,9.66,0.21,0.75,1.17,0.53,1,0,186261,49910,20755,0,0,0,2.6,20684.0,3.0,1581.0,1.54,1.53,0.1875,default,ceph
0.1,0.0,0.21,0.76,0.12,0.12,0.0,0.0,0.55,0.0,0.0,2866.2,0.0,182.68,0.0,85.61,0.0,65.26,0.0,16.99,100.08,49.21,178497.47,344.88,15640.8,4467.4,5.85,0.0,0.0,0.7249032533333334,0.462,30.32,9.66,0.22,0.75,1.14,0.53,1,0,187494,49620,20348,0,0,3,1.2,20380.8,4.0,1581.0,1.9,1.6,0.1875,default,ceph
0.11,0.0,0.21,0.78,0.1,0.13,0.0,0.0,0.55,0.0,0.0,2888.6,0.0,184.35,0.0,85.57,0.0,65.35,0.0,16.52,100.16,47.99,180765.51,358.88,16073.8,4637.4,5.92,0.0,0.0,0.7233194666666667,0.451,29.82,9.41,0.21,0.75,1.21,0.55,1,0,189054,50180,20738,0,0,0,1.2,20594.8,4.0,1581.0,1.91,1.61,0.1875,default,ceph
0.13,0.0,0.21,0.75,0.11,0.12,0.0,0.0,0.57,0.0,0.2,2858.6,0.0,181.78,0.0,86.42,4.0,65.12,4.0,16.32,100.16,46.77,177829.34,347.39,15634.4,4492.8,5.83,0.0,0.0,0.7175714133333333,0.464,30.02,9.55,0.22,0.76,1.16,0.54,1,0,184623,49831,20545,0,0,1,1.2,20686.6,5.0,1581.0,2.63,1.76,0.1875,default,ceph
0.09,0.0,0.21,0.77,0.13,0.13,0.0,0.0,0.56,0.0,0.0,2777.4,0.0,176.59,0.0,85.8,0.0,65.11,0.0,17.25,100.0,47.82,172480.66,344.1,15468.4,4430.0,5.65,0.0,0.0,0.6992691200000002,0.467,30.14,9.32,0.21,0.79,1.14,0.53,1,0,180730,49462,20200,0,0,0,1.2,20246.6,4.0,1580.0,2.58,1.77,0.1875,default,ceph
0.11,0.0,0.21,0.75,0.1,0.11,0.0,0.0,0.53,0.0,0.0,2709.4,0.0,173.38,0.0,86.38,0.0,65.53,0.0,16.79,100.24,45.61,170339.2,338.52,15468.6,4396.0,5.58,0.0,0.0,0.69595136,0.482,31.11,9.2,0.21,0.75,1.11,0.54,1,0,177869,49215,19156,0,0,0,1.2,19063.2,4.0,1580.0,2.54,1.77,0.1875,default,ceph
0.11,0.0,0.2,0.82,0.1,0.11,0.0,0.0,0.52,0.0,0.0,2506.2,0.0,160.13,0.0,86.13,0.0,65.43,0.0,18.72,100.16,47.12,158710.81,311.0,14269.8,4035.2,5.2,0.0,0.0,0.6556945066666666,0.454,30.88,9.72,0.21,0.74,1.19,0.54,1,0,169557,48035,18450,0,0,1,1.2,18398.8,4.0,1580.0,2.41,1.76,0.1875,default,ceph
0.1,0.0,0.22,0.76,0.13,0.14,0.0,0.0,0.5900000000000001,0.0,0.0,2821.8,0.0,180.3,0.0,85.57,0.0,65.43,0.0,15.46,100.16,43.55,177849.27,344.5,15500.6,4454.2,5.83,0.0,0.0,0.7042321066666666,0.451,30.97,9.78,0.21,0.76,1.17,0.53,1,0,184122,49124,19134,0,0,3,1.2,19321.0,4.0,1580.0,2.62,1.81,0.1875,default,ceph
0.1,0.0,0.22,0.78,0.11,0.11,0.0,0.0,0.54,0.0,0.0,2732.4,0.0,174.78,0.0,86.29,0.0,65.5,0.0,16.07,100.16,43.89,169839.42,330.15,14972.2,4254.4,5.57,0.0,0.0,0.6968183466666666,0.454,30.67,9.63,0.21,0.76,1.17,0.53,1,0,178797,49224,19428,0,0,0,1.2,19310.0,4.0,1580.0,2.49,1.8,0.1875,default,ceph
0.09,0.0,0.21,0.78,0.11,0.12,0.0,0.0,0.53,0.0,0.0,2759.0,0.0,175.45,0.0,86.24,0.0,65.12,0.0,16.62,100.08,46.16,172202.72,341.5,15474.6,4422.2,5.64,0.0,0.0,0.6998630400000001,0.458,30.25,9.54,0.21,0.78,1.17,0.53,1,0,179437,49206,19477,0,0,0,1.2,19515.0,4.0,1580.0,2.45,1.8,0.1875,default,ceph
0.1,0.0,0.22,0.77,0.12,0.12,0.0,0.0,0.56,0.0,0.0,2874.8,0.0,183.11,0.0,85.58,0.0,65.22,0.0,15.3,100.24,44.12,178014.08,348.18,15620.0,4475.0,5.83,0.0,0.0,0.7217083733333334,0.477,30.97,9.43,0.21,0.82,1.11,0.53,0,0,188715,49905,20143,0,0,1,1.2,20005.8,4.0,1580.0,2.41,1.81,0.1875,default,ceph
0.15,0.0,0.25,0.75,0.1,0.13,0.0,0.0,0.63,0.0,0.0,3036.8,0.0,198.38,0.0,92.53,0.0,66.89,0.0,14.03,100.4,42.67,187391.66,367.24,16654.0,4750.0,6.14,0.0,0.0,0.7910468266666667,0.528,32.43,8.7,0.26,1.01,0.99,0.52,1,0,202463,50358,20463,0,0,0,1.2,20612.8,4.0,1580.0,2.3,1.79,0.1875,default,ceph
0.13,0.0,0.22,0.76,0.12,0.13,0.0,0.0,0.6,0.0,0.2,2983.43,0.0,191.37,0.0,86.09,4.0,65.68,2.0,15.05,100.12,44.88,189244.93,371.42,16865.4,4834.8,6.2,0.0,0.0,0.7510015999999999,0.464,30.16,9.56,0.21,0.75,1.18,0.55,1,0,197342,51006,21320,0,0,1,1.2,21130.34,4.0,1580.0,2.2,1.78,0.1875,default,ceph
0.1,0.0,0.2,0.77,0.12,0.12,0.0,0.0,0.54,0.0,0.0,2803.0,0.0,180.1,0.0,86.14,0.0,65.79,0.0,15.78,100.24,44.39,176547.26,346.14,15330.4,4450.8,5.79,0.0,0.0,0.7128268799999998,0.456,30.3,9.65,0.22,0.77,1.19,0.54,1,0,184546,49373,19518,0,0,0,1.2,19554.0,4.0,1580.0,2.1,1.77,0.1875,default,ceph
0.11,0.0,0.21,0.79,0.13,0.12,0.0,0.0,0.5700000000000001,0.0,0.0,2948.4,0.0,189.38,0.0,86.23,0.0,65.77,0.0,15.0,100.32,44.49,187318.67,368.99,16553.2,4774.2,6.14,0.0,0.0,0.7400652799999999,0.449,31.04,9.82,0.21,0.76,1.19,0.53,1,0,193658,50579,20869,0,0,0,1.2,20967.6,4.0,1580.0,2.01,1.75,0.1875,default,ceph
0.1,0.0,0.19,0.76,0.1,0.13,0.0,0.0,0.52,0.0,0.0,2784.6,0.0,177.73,0.0,86.06,0.0,65.36,0.0,16.11,100.0,45.09,173639.12,346.69,15703.4,4510.0,5.69,0.0,0.0,0.7064029866666667,0.45,30.82,9.68,0.21,0.76,1.21,0.54,1,0,181490,49461,19739,0,0,0,1.2,19751.6,5.0,1580.0,1.93,1.74,0.1875,default,ceph
0.11,0.0,0.22,0.77,0.12,0.13,0.0,0.0,0.5800000000000001,0.0,0.0,2756.2,0.0,176.92,0.0,86.38,0.0,65.73,0.0,15.98,100.16,43.86,173972.89,342.48,15539.2,4424.6,5.7,0.0,0.0,0.7000337066666666,0.476,31.06,9.42,0.2,0.81,1.13,0.54,1,0,180835,49528,19910,0,0,0,1.2,19960.8,4.0,1580.0,1.86,1.73,0.1875,default,ceph
0.11,0.0,0.22,0.78,0.11,0.12,0.0,0.0,0.56,0.0,0.0,2836.4,0.0,181.95,0.0,86.38,0.0,65.69,0.0,16.44,100.08,46.57,178240.31,350.72,15933.4,4556.2,5.84,0.0,0.0,0.7322350933333335,0.452,30.62,9.65,0.21,0.75,1.19,0.54,1,0,187301,50042,20388,0,0,0,1.2,20155.6,4.0,1580.0,2.03,1.77,0.1875,default,ceph
0.08,0.0,0.21,0.78,0.12,0.13,0.0,0.0,0.54,0.0,0.0,2762.4,0.0,176.93,0.0,86.05,0.0,65.59,0.0,15.45,100.08,42.72,174483.47,341.94,15647.8,4411.8,5.72,0.0,0.0,0.6947089066666666,0.451,30.9,9.79,0.21,0.75,1.19,0.54,1,0,180701,49209,19255,0,0,0,1.2,19466.8,7.0,1580.0,2.03,1.77,0.1875,default,ceph
0.09,0.0,0.21,0.81,0.11,0.13,0.0,0.0,0.54,0.0,0.2,2722.6,0.0,173.99,0.0,86.2,4.0,65.44,12.0,16.3,100.08,44.25,169021.11,338.93,15380.4,4400.6,5.54,0.0,0.0,0.7035494399999999,0.468,31.45,9.56,0.22,0.74,1.15,0.54,1,0,182062,49283,19568,0,0,0,1.2,19553.0,4.0,1580.0,1.94,1.76,0.1875,default,ceph
0.07,0.0,0.21,0.76,0.12,0.12,0.0,0.0,0.52,0.0,0.0,2824.4,0.0,179.3,0.0,86.28,0.0,65.01,0.0,16.06,100.56,45.41,176130.72,347.38,15791.4,4496.2,5.77,0.0,0.0,0.7075976533333334,0.461,30.78,9.75,0.22,0.76,1.19,0.55,1,0,184397,49821,20305,0,0,0,1.2,20055.8,5.0,1580.0,1.95,1.76,0.1875,default,ceph
0.11,0.0,0.23,0.77,0.11,0.13,0.0,0.0,0.5800000000000001,0.0,0.0,2818.8,0.0,179.7,0.0,86.52,0.0,65.28,0.0,16.43,100.0,46.6,175886.7,351.61,16151.8,4559.0,5.76,0.0,0.0,0.7079458133333333,0.455,30.86,9.7,0.21,0.76,1.19,0.54,1,0,183932,49965,20487,0,0,0,1.2,20695.0,8.0,1580.0,1.95,1.76,0.1875,default,ceph
0.1,0.0,0.23,0.75,0.13,0.12,0.0,0.0,0.5800000000000001,0.0,0.0,2790.8,0.0,177.84,0.0,86.53,0.0,65.25,0.0,16.82,100.08,46.9,175188.22,343.73,15416.0,4427.8,5.74,0.0,0.0,0.7073860266666666,0.474,30.96,9.33,0.2,0.8,1.14,0.54,1,0,182304,49633,20204,0,0,1,1.2,19941.8,4.0,1580.0,1.88,1.75,0.1875,default,ceph
0.1,0.0,0.21,0.76,0.1,0.13,0.0,0.0,0.54,0.0,0.0,2737.4,0.0,174.92,0.0,86.75,0.0,65.43,0.0,16.82,100.16,45.99,170338.07,338.11,15070.4,4374.2,5.58,0.0,0.0,0.6804957866666667,0.452,30.54,9.66,0.22,0.75,1.21,0.55,1,0,179706,49313,19678,0,0,3,1.2,19884.2,4.0,1580.0,1.81,1.74,0.1875,default,ceph
0.09,0.0,0.22,0.78,0.13,0.13,0.0,0.0,0.5700000000000001,0.0,0.0,2757.6,0.0,175.93,0.0,86.29,0.0,65.33,0.0,17.19,100.16,47.47,174016.15,345.76,15650.0,4488.4,5.7,0.0,0.0,0.6898551466666667,0.454,30.13,9.53,0.21,0.74,1.21,0.55,1,0,178990,49532,20223,0,0,0,1.2,20005.4,4.0,1580.0,1.74,1.73,0.1875,default,ceph
0.11,0.0,0.19,0.76,0.12,0.11,0.0,0.0,0.53,0.0,0.0,2796.8,0.0,178.99,0.0,86.22,0.0,65.53,0.0,16.34,100.08,45.69,175824.69,344.71,15350.0,4466.6,5.76,0.0,0.0,0.7117277866666668,0.454,30.89,9.82,0.21,0.75,1.2,0.54,1,0,184724,49654,20008,0,0,1,1.2,20133.8,4.0,1580.0,1.68,1.71,0.1875,default,ceph
0.09,0.0,0.22,0.8,0.11,0.13,0.0,0.0,0.55,0.0,0.0,2868.0,0.0,182.39,0.0,86.49,0.0,65.12,0.0,15.19,100.24,43.33,175400.28,350.52,15900.8,4542.2,5.75,0.0,0.0,0.7175987200000001,0.453,30.64,9.69,0.21,0.75,1.21,0.55,1,0,186269,49845,20087,0,0,1,1.2,19973.8,8.0,1580.0,1.71,1.72,0.1875,default,ceph
0.14,0.0,0.24,0.76,0.11,0.13,0.0,0.0,0.62,0.0,0.0,3033.6,0.0,193.14,0.0,86.61,0.0,65.19,0.0,13.92,100.24,42.57,190214.15,378.55,17048.8,4885.6,6.23,0.0,0.0,0.7779259733333334,0.463,30.93,9.86,0.22,0.77,1.17,0.54,1,0,198228,51182,21250,0,0,0,1.2,21414.0,4.0,1580.0,1.73,1.72,0.1875,default,ceph
0.1,0.0,0.22,0.79,0.12,0.12,0.0,0.0,0.56,0.0,0.2,2956.8,0.0,188.36,0.0,86.75,4.0,65.23,8.0,14.52,100.0,42.95,186757.08,364.41,16621.4,4716.8,6.12,0.0,0.0,0.7481890133333333,0.476,31.41,9.5,0.2,0.8,1.12,0.53,1,0,192322,50343,20364,0,0,1,1.2,20421.6,4.0,1580.0,1.67,1.71,0.1875,default,ceph
0.1,0.0,0.21,0.77,0.11,0.13,0.0,0.0,0.55,0.0,0.0,2862.8,0.0,184.14,0.0,86.46,0.0,65.86,0.0,15.59,100.0,44.85,179427.97,355.56,16152.8,4601.4,5.88,0.0,0.0,0.7283985066666667,0.456,30.73,9.87,0.22,0.75,1.19,0.54,1,0,189758,50146,20399,0,0,0,1.2,20391.0,4.0,1580.0,1.62,1.7,0.1875,default,ceph
0.11,0.0,0.2,0.76,0.11,0.12,0.0,0.0,0.54,0.0,0.0,2736.4,0.0,174.76,0.0,85.76,0.0,65.4,0.0,18.72,100.0,51.23,171199.24,342.7,15431.6,4451.8,5.61,0.0,0.0,0.6896981333333333,0.453,30.4,9.65,0.22,0.76,1.19,0.54,1,0,177374,49270,20200,0,0,2,1.2,20265.4,4.0,1580.0,1.57,1.69,0.1875,default,ceph
0.1,0.0,0.21,0.76,0.12,0.12,0.0,0.0,0.55,0.0,0.0,2793.8,0.0,177.35,0.0,86.02,0.0,65.0,0.0,18.79,100.08,52.42,174871.42,339.6,15299.8,4388.2,5.73,0.0,0.0,0.7009621333333332,0.458,30.43,9.79,0.22,0.77,1.2,0.55,1,0,181897,49597,21124,0,0,0,1.2,21064.0,4.0,1580.0,1.6,1.69,0.1875,default,ceph
0.1,0.0,0.23,0.77,0.12,0.12,0.0,0.0,0.5700000000000001,0.0,0.0,2895.8,0.0,184.16,0.0,86.47,0.0,65.12,0.0,18.08,100.24,52.51,179186.71,359.06,16178.2,4646.8,5.87,0.0,0.0,0.7322760533333333,0.453,30.69,9.77,0.22,0.76,1.2,0.54,1,0,189233,50400,21812,0,0,0,1.2,21752.0,5.0,1580.0,1.55,1.68,0.1875,default,ceph
0.1,0.0,0.22,0.76,0.13,0.12,0.0,0.0,0.5700000000000001,0.0,0.0,2718.8,0.0,172.45,0.0,86.23,0.0,64.95,0.0,19.14,100.16,51.87,169975.23,347.51,15592.8,4526.4,5.57,0.0,0.0,0.6971392000000001,0.532,31.9,8.26,0.26,1.09,1.0,0.53,1,0,176438,49619,20893,0,0,0,1.2,20899.6,6.0,1580.0,1.51,1.67,0.1875,default,ceph
0.14,0.0,0.24,0.75,0.11,0.13,0.0,0.0,0.62,0.0,0.0,2827.0,0.0,183.6,0.0,92.66,0.0,66.5,0.0,17.92,100.24,50.92,171242.55,338.62,15039.8,4380.4,5.61,0.0,0.0,0.7409322666666666,0.474,30.56,9.56,0.21,0.72,1.15,0.55,1,0,187999,49418,20530,0,0,1,1.2,20494.0,4.0,1580.0,1.47,1.66,0.1875,default,ceph
0.09,0.0,0.21,0.76,0.12,0.14,0.0,0.0,0.56,0.0,0.2,2873.6,0.0,181.43,0.0,86.14,4.0,64.65,9.0,18.27,100.16,52.6,178333.47,359.51,16191.8,4679.8,5.84,0.0,0.0,0.7275110400000001,0.457,30.64,9.83,0.22,0.76,1.19,0.54,1,0,185831,50412,21766,0,0,0,1.2,21825.0,4.0,1580.0,1.51,1.66,0.1875,default,ceph
0.09,0.0,0.23,0.76,0.11,0.12,0.0,0.0,0.55,0.0,0.0,2901.4,0.0,183.57,0.0,86.06,0.0,64.79,0.0,17.65,100.08,51.06,179203.16,361.03,16335.4,4686.4,5.87,0.0,0.0,0.7361262933333332,0.459,31.28,10.01,0.22,0.76,1.18,0.54,1,0,187980,50348,21380,0,0,0,1.2,21394.0,4.0,1580.0,1.47,1.65,0.1875,default,ceph
