CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.03,34.11,39.11,0.08,1.51,4.34,0.0,0.0,79.10000000000002,79.10140625000003,1389.0,0.0,21.7,0.0,0.0,0.0,16.0,0.0,0.23,0.0,26.16,0.31,35053.24,876728.13,414563.0,359591.2,28.73,0.0,0.0,37.10498133333333,0.578,24.38,6.96,1.09,1.73,0.53,0.3,0,0,24,985672,1054180,0,79,212,10.6,1053156.4,155.0,2735.0,166.91,142.5,0.08746666666666666,default,mysql
0.04,34.44,39.18,0.06,1.51,4.35,0.0,0.0,79.52,79.52148437500003,1419.0,0.0,22.17,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.52,0.31,35522.23,888317.95,420123.4,364123.4,29.11,0.0,0.0,37.61790976,0.578,24.39,6.95,1.1,1.73,0.53,0.3,1,0,28,989608,1055109,0,79,134,15.4,1055188.0,145.0,2735.0,166.75,142.87,0.08533333333333333,default,mysql
0.03,34.53,40.09,0.05,1.52,4.27,0.0,0.0,80.44,80.42703125000004,1386.2,0.0,21.66,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.68,0.31,35227.59,880897.09,416632.2,361402.0,28.87,0.0,0.0,37.27690410666667,0.58,24.35,6.95,1.09,1.73,0.52,0.3,0,0,27,990532,1053517,0,81,155,14.6,1053045.2,96.0,2735.0,164.85,142.88,0.08533333333333333,default,mysql
0.04,34.37,40.26,0.07,1.49,4.21,0.0,0.0,80.36999999999998,80.37507812499999,1420.2,0.0,22.19,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.28,0.32,35270.99,881941.34,417138.8,361356.6,28.9,0.0,0.0,37.555971413333346,0.579,24.47,7.01,1.09,1.73,0.52,0.3,1,0,24,993621,1063535,0,80,153,10.0,1062617.4,153.0,2735.0,180.56,146.5,0.0832,default,mysql
0.03,33.43,40.8,0.06,1.49,4.25,0.0,0.0,79.99999999999999,79.99757812499998,1360.4,0.0,21.26,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.44,0.3,34423.72,860989.26,407125.0,353413.6,28.21,0.0,0.0,36.77731498666667,0.575,24.46,7.02,1.09,1.73,0.53,0.31,1,0,24,972412,1043163,0,80,139,20.2,1044166.4,173.0,2734.0,174.11,145.73,0.0832,default,mysql
0.03,35.52,37.72,0.07,1.5,4.32,0.0,0.0,79.09,79.09781249999995,1442.8,0.0,22.54,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.04,0.31,35586.35,889848.44,420881.4,364841.6,29.16,0.0,0.0,37.48734976,0.581,24.35,6.94,1.09,1.73,0.52,0.3,0,0,25,996113,1061780,0,79,175,14.2,1061230.4,174.0,2734.0,190.51,149.6,0.0832,default,mysql
0.03,33.54,40.48,0.06,1.48,4.12,0.0,0.0,79.65,79.650078125,1386.8,0.0,21.67,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.12,0.3,34284.91,857413.15,405482.4,352260.0,28.1,0.0,0.0,36.62648661333333,0.581,24.32,6.96,1.09,1.73,0.52,0.3,0,0,23,979152,1049053,0,80,193,10.4,1048667.6,305.0,2734.0,181.34,148.38,0.08746666666666666,default,mysql
0.04,34.13,39.3,0.07,1.5,4.29,0.0,0.0,79.26,79.25898437500003,1407.2,0.0,21.99,0.0,0.0,0.0,16.0,0.0,0.23,0.0,24.8,0.3,34686.59,867331.93,410237.0,356053.4,28.42,0.0,0.0,36.95787349333333,0.574,24.4,6.99,1.09,1.73,0.54,0.31,0,0,23,981057,1052092,0,79,219,15.4,1052188.4,304.0,2734.0,176.51,147.92,0.08746666666666666,default,mysql
0.03,33.09,40.87,0.06,1.5,4.23,0.0,0.0,79.72000000000001,79.71757812500002,1412.8,0.0,22.07,0.0,0.0,0.0,16.0,0.0,0.23,0.0,27.12,0.32,33904.58,847992.64,400978.0,348525.6,27.79,0.0,0.0,36.10318165333333,0.5760000000000001,24.31,6.99,1.09,1.73,0.53,0.31,0,0,22,970946,1040219,0,80,414,14.6,1041319.4,158.0,2734.0,176.95,148.49,0.08746666666666666,default,mysql
0.03,33.74,39.39,0.06,1.51,4.34,0.0,0.0,79.01,79.0140625,1403.2,0.0,21.93,0.0,0.0,0.0,16.0,0.0,0.23,0.0,25.12,0.29,34582.23,864742.22,409000.4,354807.6,28.34,0.0,0.0,37.025409706666665,0.5720000000000001,24.49,7.02,1.09,1.73,0.54,0.31,0,0,22,974579,1042893,0,79,84,10.0,1042329.0,81.0,2734.0,191.29,151.93,0.0896,default,mysql
