CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
2.45,0,11.22,0,0.38,11.67,0,0,25.72,51.31,0,0.6,0,0.01,0,80,0,20,0,6,0.32,0,222002.07,601980.55,2772315,2217851.2,49.31,0,0,12.88,0.752217646,1.854047495,7.584944459,6.26E-05,0.620444715,1,0.752217646,0,0,12,649549,1208225,0,25,35,1.8,1208015.2,32,1335,27.46,20.86,0.025898915,default,nginx_http_short
2.55,0,11.35,0,0.39,11.68,0,0,25.97,51.8,0,0.6,0,0,0,40,0,6.67,0,4.33,0.24,0,222224.97,602580.48,2775097,2220034.2,49.36,0,0,12.87,0.740420509,1.89014823,7.755297392,4.03E-05,0.63189699,1,0.740420509,0,0,4,645956,1202230,0,26,35,0,1202386,34,1334,27.99,21.08,0.025898915,default,nginx_http_short
2.46,0,11.19,0,0.38,11.55,0,0,25.58,51.06,0,2.6,0,0.01,0,13.33,0,4.62,0,2.85,0.4,0,221298.57,600071.48,2763525.2,2210829,49.16,0,0,12.8,0.736934282,1.90608749,7.817271806,4.07E-05,0.637813321,1,0.736934282,0,0,12,648767,1203532,0,25,40,0,1203519.2,33,1338,28.47,21.29,0.025898915,default,nginx_http_short
2.42,0,11.05,0,0.39,11.56,0,0,25.42,50.73,0,0,0,0,0,0,0,0,0,0,0,0,221276.4,600005.18,2763262.8,2210580,49.15,0,0,12.81,0.71686435,1.981246727,8.134988053,4.26E-05,0.65864514,1,0.71686435,0,0,0,657301,1219813,0,25,30,0,1219681.8,34,1333,29.23,21.57,0.025898915,default,nginx_http_short
2.48,0,10.58,0,0.4,11.47,0,0,24.93,49.74,0,0.4,0,0,0,33.33,0,6,0,5.5,0.24,0,220600.08,598173.02,2754801.2,2203855.2,49,0,0,12.79,0.688626368,2.08628931,8.5801669,4.35E-05,0.691212698,1,0.688626368,0,0,2,668273,1240825,0,24,30,0.4,1240694.6,29,1333,29.86,21.96,0.025898915,default,nginx_http_short
2.52,0,11.35,0,0.39,11.6,0,0,25.86,51.58,0,0.4,0,0,0,50,0,8,0,8,0.24,0,221556.64,600768.35,2766753.4,2213396.6,49.21,0,0,12.81,0.762861487,1.815161433,7.43451481,3.72E-05,0.609591075,1,0.762861487,0,0,3,641665,1187003,0,26,30,0,1186872.4,36,1333,29.63,22.05,0.025898915,default,nginx_http_short
2.46,0,11.14,0,0.38,11.55,0,0,25.53,50.92,0,0,0,0,0,0,0,0,0,0,0,0,221148.59,599673.28,2761651,2209345.8,49.13,0,0,12.8,0.731427863,1.925371269,7.885977427,3.96E-05,0.643572056,1,0.731427863,0,0,0,647803,1200991,0,25,32,0,1200868.2,28,1333,30.06,22.26,0.025898915,default,nginx_http_short
2.45,0,10.72,0,0.39,11.57,0,0,25.13,50.11,0,0.4,0,0.01,0,75,0,16,0,9.5,0.4,0,221220.02,599794.94,2762537.2,2209944.6,49.14,0,0,12.81,0.695716794,2.061438025,8.474592558,4.01E-05,0.683688639,1,0.695716794,0,0,6,663324,1234888,0,25,30,0.4,1234530,33,1335,30.14,22.41,0.025898915,default,nginx_http_short
2.45,0,10.73,0,0.4,11.56,0,0,25.14,50.14,0,1.2,0,0.01,0,64.71,0,12,0,2.67,0.32,0,220996.9,599248.45,2759761.4,2207792.6,49.09,0,0,12.81,0.700386354,2.040235512,8.384854102,5.06E-05,0.678538081,1,0.700386354,0,0,14,662124,1231802,0,25,36,0.4,1231720.4,29,1333,30.2,22.55,0.025898915,default,nginx_http_short
2.49,0.01,11.15,0,0.38,11.59,0,0,25.62,51.1,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,221820.96,601485.55,2770052.6,2216053.6,49.27,0,0,12.85,0.73928613,1.895690012,7.774416955,3.78E-05,0.643761654,1,0.73928613,0,0,3,648441,1204345,0,25,26,0,1204215.8,36,1338,30.35,22.71,0.025898915,default,nginx_http_short
