CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.35,0.0,0.12,0.34,0.07,0.03,0.0,0.0,0.5700000000000001,55.91,1171.0,0.0,41.25,0.0,0.0,100.0,36.07,0.0,1.95,0.0,54.4,2.26,0.13,0.32,2.0,2.6,0.0,0.0,0.0,0.11037354666666667,0.9570000000000001,14.77,0.43,0.44,1.88,0.43,0.41,1,12552,3,33684,2732,0,0,0,1.2,2719.6,1.0,1410.0,4.34,61.39,0.6911999999999999,default,speccpu
0.33,0.0,0.09,0.39,0.08,0.05,0.0,0.0,0.55,48.6,1235.4,0.8,41.9,0.01,0.0,33.33,34.73,8.0,1.92,0.75,59.76,2.37,0.35,0.51,4.2,4.4,0.0,0.0,0.2,0.11328853333333333,0.9670000000000001,15.71,0.45,0.43,1.85,0.44,0.42,1,12552,3,33704,2894,0,0,0,1.2,2897.4,1.0,1410.0,4.07,60.39,0.6911999999999999,default,speccpu
0.35,0.0,0.11,0.34,0.08,0.03,0.0,0.0,0.57,55.18,1172.4,0.4,41.2,0.0,0.0,50.0,35.98,8.0,1.94,0.0,55.04,2.27,0.03,0.11,0.6,0.8,0.0,0.0,0.0,0.11155455999999997,0.977,16.14,0.46,0.43,1.85,0.43,0.42,1,12552,3,33663,2687,0,0,1,1.2,2697.0,3.0,1410.0,3.91,59.42,0.6911999999999999,default,speccpu
0.35,0.0,0.1,0.35,0.07,0.04,0.0,0.0,0.56,54.8,1162.0,0.4,38.43,0.0,0.0,50.0,33.86,8.0,1.83,0.5,55.44,2.12,0.22,0.37,3.4,3.2,0.0,0.0,0.0,0.10845525333333332,0.976,16.68,0.46,0.42,1.81,0.45,0.44,0,12552,3,33645,2703,0,0,1,1.2,2704.8,2.0,1410.0,3.75,58.46,0.6911999999999999,default,speccpu
0.36,0.0,0.16,0.35,0.07,0.03,0.0,0.0,0.6200000000000001,30.46,1201.2,0.0,40.01,0.0,0.0,100.0,34.11,0.0,1.89,0.0,55.76,2.37,0.33,0.53,5.0,4.8,0.0,0.0,0.0,0.16011946666666668,0.8190000000000001,21.8,0.74,0.39,1.81,0.48,0.39,2,12552,2,34037,3431,0,0,3,3.6,3427.8,4.0,1415.0,3.77,57.56,0.6911999999999999,default,speccpu
0.35,0.0,0.19,0.36,0.08,0.05,0.0,0.0,0.67,30.2,1326.4,1.2,39.6,0.01,0.0,53.85,30.57,10.0,1.69,9.33,55.12,2.14,1.01,0.24,7.0,1.8,0.0,0.0,0.0,0.1553408,0.85,20.97,0.75,0.37,1.8,0.48,0.41,0,12552,10,34375,4242,0,0,1,4.6,4236.8,2.0,1418.0,3.95,56.7,0.6911999999999999,default,speccpu
0.38,0.0,0.25,0.39,0.07,0.04,0.0,0.0,0.74,42.48,1010.0,6.2,40.52,0.08,0.0,67.02,41.08,13.29,2.29,6.16,59.6,2.31,0.16,0.43,2.4,3.4,0.0,0.0,0.0,0.21762048,0.813,26.08,0.99,0.36,1.76,0.48,0.39,1,12552,82,34417,4349,0,0,0,33.0,4355.2,1.0,1410.0,3.72,55.78,0.6911999999999999,default,speccpu
0.35,0.0,0.1,0.35,0.09,0.04,0.0,0.0,0.58,54.2,1154.0,1.2,38.22,0.01,0.0,33.33,33.92,4.42,1.85,1.5,56.32,2.11,0.35,0.45,4.2,3.6,0.0,0.0,0.2,0.10349226666666668,0.977,17.39,0.48,0.42,1.79,0.45,0.44,0,12552,5,33666,2785,0,0,1,1.2,2787.6,2.0,1410.0,3.5,54.87,0.7168,default,speccpu
0.37,0.0,0.1,0.35,0.07,0.04,0.0,0.0,0.5800000000000001,53.99999999999999,1164.0,0.8,37.86,0.01,0.0,76.47,33.31,17.0,1.75,0.75,54.64,2.04,0.08,0.23,1.2,1.8,0.0,0.0,0.0,0.10994346666666667,0.9640000000000001,15.78,0.45,0.42,1.85,0.44,0.43,1,12552,14,33699,2806,0,0,0,1.2,2787.2,2.0,1410.0,3.3,53.97,0.7168,default,speccpu
0.35,0.0,0.1,0.35,0.08,0.04,0.0,0.0,0.57,53.9,1358.4,0.4,41.71,0.0,0.0,50.0,31.44,8.0,1.8,0.5,55.84,2.45,0.18,0.49,2.6,4.0,0.0,0.0,0.0,0.10952021333333332,0.961,15.25,0.44,0.43,1.87,0.43,0.42,1,12552,3,33824,3150,0,0,0,1.2,3151.8,2.0,1410.0,3.19,53.11,0.7168,default,speccpu
0.26,0.0,0.09,0.89,0.09,0.04,0.0,0.0,0.4799999999999999,35.4,851.6,2.0,29.34,0.02,0.0,52.38,35.28,9.6,5.39,4.3,74.8,4.6,0.23,0.48,3.6,3.8,0.0,0.0,0.0,0.09415338666666667,0.8909999999999999,17.67,0.54,0.43,1.77,0.46,0.41,1,12552,19,33472,2399,0,0,0,13.4,2413.0,2.0,1411.0,3.02,52.24,0.7168,default,speccpu
0.35,0.0,0.1,0.35,0.06,0.05,0.0,0.0,0.56,31.33,1170.6,0.4,40.18,0.0,0.0,71.43,35.15,10.0,1.87,0.5,55.52,2.21,0.15,0.29,2.4,2.4,0.0,0.0,0.0,0.10778624,0.9740000000000001,16.37,0.46,0.39,1.81,0.44,0.43,0,12552,7,33651,2715,0,0,2,1.2,2716.0,2.0,1411.0,2.86,51.39,0.6911999999999999,default,speccpu
0.35,0.0,0.12,0.35,0.09,0.03,0.0,0.0,0.59,55.0,1158.6,0.8,38.37,0.01,0.0,33.33,33.91,8.0,1.91,4.25,53.76,2.16,0.15,0.33,2.2,2.8,0.0,0.0,0.0,0.11280384,0.966,16.65,0.48,0.43,1.85,0.43,0.42,0,12552,3,33746,2824,0,0,1,2.0,2817.4,1.0,1411.0,2.71,50.56,0.6911999999999999,default,speccpu
0.34,0.0,0.11,0.35,0.08,0.04,0.0,0.0,0.5700000000000001,54.3,1353.2,0.8,41.66,0.01,0.0,50.0,31.53,8.0,1.82,1.75,55.6,2.44,0.32,0.45,3.6,3.8,0.0,0.0,0.2,0.10818218666666664,0.9620000000000001,14.89,0.44,0.43,1.87,0.43,0.41,1,12552,6,33818,3155,0,0,1,1.2,3161.2,1.0,1408.0,2.57,49.73,0.6911999999999999,default,speccpu
0.33,0.0,0.1,0.36,0.07,0.03,0.0,0.0,0.53,52.7,1136.4,0.4,41.72,0.0,0.0,50.0,37.6,8.0,1.98,0.5,55.84,2.27,0.11,0.17,2.0,1.0,0.0,0.0,0.0,0.11335680000000002,0.971,15.01,0.43,0.43,1.86,0.43,0.42,0,12552,3,33647,2642,0,0,3,1.2,2621.4,2.0,1408.0,2.44,48.92,0.6911999999999999,default,speccpu
0.35,0.0,0.08,0.37,0.09,0.04,0.0,0.0,0.56,52.1,1072.4,0.4,40.79,0.0,0.0,50.0,38.95,8.0,2.14,0.5,57.76,2.31,0.26,0.51,4.0,4.6,0.0,0.0,0.0,0.11245568,0.9179999999999999,16.1,0.46,0.42,1.83,0.44,0.4,1,12552,3,33576,2487,0,0,2,1.2,2508.2,2.0,1408.0,2.33,48.13,0.6911999999999999,default,speccpu
0.34,0.0,0.13,0.43,0.07,0.05,0.0,0.0,0.5900000000000001,49.7,1093.4,21.6,33.37,3.08,0.0,32.92,31.26,146.07,1.73,28.38,58.48,2.51,0.2,0.47,3.2,3.6,0.0,0.0,0.0,0.15254186666666664,0.8540000000000001,22.79,0.79,0.39,1.76,0.5,0.43,0,12552,3155,33939,3262,0,0,5,4.0,3255.4,3.0,1415.0,2.22,47.35,0.6911999999999999,default,speccpu
0.35,0.0,0.18,0.37,0.08,0.04,0.0,0.0,0.65,52.7,1296.0,0.8,42.04,0.01,0.0,60.0,33.22,10.0,1.93,0.5,58.0,2.46,0.29,0.28,4.8,2.2,0.0,0.0,0.0,0.15676757333333335,0.846,20.75,0.74,0.39,1.82,0.48,0.41,0,12552,8,34383,4298,0,0,2,4.6,4288.0,2.0,1418.0,2.2,46.59,0.6911999999999999,default,speccpu
0.37,0.0,0.23,0.4,0.1,0.04,0.0,0.0,0.74,50.0,1081.4,5.6,37.38,0.07,0.0,67.82,35.39,13.71,2.26,2.57,59.6,2.45,0.24,0.45,3.4,3.8,0.0,0.0,0.0,0.21642581333333336,0.813,27.98,1.05,0.33,1.71,0.48,0.39,1,12552,78,34518,4592,0,0,1,33.0,4608.0,1.0,1410.0,2.11,45.84,0.6911999999999999,default,speccpu
0.31,0.0,0.1,0.39,0.06,0.04,0.0,0.0,0.51,49.3,1095.0,0.6,36.64,0.01,0.0,81.25,34.26,18.67,1.89,1.0,59.04,2.1,0.19,0.27,1.6,2.2,0.0,0.0,0.2,0.10644821333333332,0.9620000000000001,15.8,0.45,0.43,1.83,0.44,0.42,1,12552,14,33570,2583,0,0,1,1.2,2583.0,1.0,1410.0,2.02,45.09,0.6911999999999999,default,speccpu
0.33,0.0,0.09,0.38,0.09,0.03,0.0,0.0,0.54,50.2,1024.2,0.8,40.95,0.01,0.0,33.33,40.94,8.0,2.22,4.25,60.0,2.29,0.12,0.42,2.0,3.4,0.0,0.0,0.0,0.11006634666666666,0.958,14.86,0.43,0.44,1.86,0.44,0.42,0,12552,3,33540,2416,0,0,2,1.2,2413.8,2.0,1410.0,1.94,44.36,0.6911999999999999,default,speccpu
0.34,0.0,0.09,0.38,0.08,0.05,0.0,0.0,0.56,50.8,1370.6,0.0,37.71,0.0,0.0,100.0,28.17,0.0,1.6,0.0,57.92,2.2,0.36,0.48,5.2,4.4,0.0,0.0,0.0,0.10720597333333334,0.976,17.11,0.48,0.42,1.79,0.45,0.44,0,12552,3,33840,3210,0,0,2,1.2,3212.0,2.0,1410.0,1.86,43.64,0.6911999999999999,default,speccpu
0.34,0.0,0.1,0.37,0.07,0.04,0.0,0.0,0.55,52.4,1103.6,0.8,37.67,0.01,0.0,33.33,34.95,8.0,2.0,2.25,57.52,2.12,0.12,0.18,2.0,1.2,0.0,0.0,0.0,0.10708309333333332,0.9640000000000001,15.32,0.44,0.44,1.86,0.43,0.42,1,12552,3,33607,2576,0,0,1,1.2,2575.0,1.0,1410.0,1.79,42.93,0.6911999999999999,default,speccpu
0.31,0.0,0.1,0.39,0.09,0.04,0.0,0.0,0.54,49.8,1015.8,0.4,40.43,0.0,0.0,50.0,40.76,8.0,2.3,0.0,61.2,2.34,0.28,0.45,3.2,3.8,0.0,0.0,0.0,0.10630485333333332,0.956,14.95,0.43,0.41,1.83,0.44,0.42,0,12552,3,33504,2397,0,0,1,1.2,2399.0,2.0,1410.0,1.73,42.23,0.6911999999999999,default,speccpu
0.31,0.0,0.09,0.4,0.07,0.04,0.0,0.0,0.51,47.61,1092.0,0.4,33.37,0.0,0.0,50.0,31.29,8.0,1.81,0.5,58.96,1.99,0.28,0.4,3.4,3.2,0.0,0.0,0.0,0.10193578666666668,0.966,16.71,0.47,0.42,1.79,0.45,0.43,1,12552,3,33607,2605,0,0,0,1.2,2600.2,1.0,1410.0,1.67,41.55,0.6911999999999999,default,speccpu
0.34,0.0,0.1,0.36,0.09,0.03,0.0,0.0,0.56,52.7,1125.8,0.4,41.37,0.0,0.0,50.0,37.63,8.0,2.18,0.5,56.96,2.43,0.28,0.32,2.6,2.8,0.0,0.0,0.2,0.11209386666666668,0.96,14.89,0.44,0.44,1.86,0.43,0.41,1,12552,3,33655,2677,0,0,0,1.2,2628.8,1.0,1410.0,1.62,40.88,0.6911999999999999,default,speccpu
0.38,0.0,0.11,0.31,0.08,0.05,0.0,0.0,0.62,59.6,1430.2,0.4,43.59,0.0,0.0,50.0,31.21,8.0,1.68,0.5,50.64,2.4,0.23,0.5,3.4,4.4,0.0,0.0,0.0,0.12576768,0.998,17.23,0.47,0.41,1.81,0.43,0.43,1,12552,3,33882,3225,0,0,0,1.2,3262.0,2.0,1410.0,1.57,40.21,0.6911999999999999,default,speccpu
0.37,0.0,0.1,0.34,0.06,0.04,0.0,0.0,0.5700000000000001,55.71,1198.2,0.0,42.17,0.0,0.0,100.0,36.04,0.0,1.92,0.0,54.56,2.32,0.19,0.47,3.0,4.0,0.0,0.0,0.0,0.11679744,0.977,15.96,0.45,0.43,1.84,0.43,0.42,1,12552,3,33704,2748,0,0,0,1.2,2758.2,1.0,1410.0,1.6,39.58,0.6911999999999999,default,speccpu
0.58,0.0,0.13,0.15,0.1,0.03,0.0,0.0,0.84,81.44000000000003,603.6,0.4,20.39,0.0,0.0,97.22,34.6,8.0,2.35,2.5,22.72,1.39,0.14,0.23,2.0,2.0,0.0,0.0,0.0,0.1014784,1.3459999999999999,21.04,0.24,0.45,2.12,0.19,0.25,1,12552,58,33306,2119,0,1,4,3.6,2119.6,5.0,1416.0,1.55,38.94,0.6911999999999999,default,speccpu
0.67,0.0,0.16,0.09,0.07,0.05,0.0,0.0,0.9500000000000002,90.4,11.4,1.0,0.04,0.06,0.0,94.95,4.0,63.2,29.37,22.0,9.6,0.33,0.22,0.56,3.4,4.4,0.0,0.0,0.0,0.06529024,1.4780000000000002,23.5,0.18,0.45,2.16,0.14,0.21,0,12552,80,33042,1596,0,1,1,4.6,1600.4,2.0,1418.0,1.59,38.33,0.6911999999999999,default,speccpu
0.72,0.0,0.19,0.1,0.06,0.03,0.0,0.0,1.0,89.8,6.4,6.4,0.03,0.15,0.0,82.61,4.0,24.0,15.59,4.78,13.04,0.13,0.23,0.47,3.4,4.0,0.0,0.0,0.0,0.12120064000000005,1.369,29.35,0.31,0.42,2.12,0.17,0.23,1,12552,154,33383,2489,0,1,1,33.0,2491.4,2.0,1410.0,1.54,37.71,0.6911999999999999,default,speccpu
0.66,0.0,0.06,0.1,0.09,0.04,0.0,0.0,0.85,88.2,6.4,1.0,0.03,0.08,0.0,95.19,4.0,86.4,17.97,14.4,12.24,0.13,0.23,0.26,2.2,2.4,0.0,0.0,0.2,0.01781077333333333,1.63,9.13,0.04,0.47,2.18,0.12,0.19,2,12552,83,32476,484,0,1,0,1.2,483.2,2.0,1410.0,1.58,37.11,0.6911999999999999,default,speccpu
0.55,0.0,0.09,0.2,0.07,0.04,0.0,0.0,0.75,74.95,423.0,2.2,97.85,0.33,0.0,85.9,236.87,153.82,19.3,48.64,54.08,8.28,0.18,0.46,3.0,3.2,0.0,0.0,0.0,0.11400533333333335,1.268,68.19,0.9,0.32,1.64,0.35,0.44,0,12552,314,32934,726,0,1,1,1.2,721.4,2.0,1410.0,1.53,36.51,0.6911999999999999,default,speccpu
0.55,0.0,0.11,0.14,0.08,0.04,0.0,0.0,0.78,81.64,547.4,0.8,131.84,0.05,0.0,33.33,246.63,63.0,19.18,3.25,58.48,10.51,0.19,0.45,2.8,3.8,0.0,0.0,0.0,0.15355904,1.3019999999999998,78.41,1.29,0.17,0.61,0.43,0.56,0,12552,3,33059,663,0,1,1,1.2,663.8,1.0,1410.0,1.49,35.92,0.6911999999999999,default,speccpu
0.55,0.0,0.12,0.15,0.08,0.03,0.0,0.0,0.78,81.2,554.6,0.0,133.64,0.0,0.0,100.0,246.75,0.0,18.58,0.0,58.88,10.32,0.11,0.19,1.6,1.6,0.0,0.0,0.0,0.15110144,1.2990000000000002,78.81,1.29,0.17,0.67,0.43,0.56,1,12552,3,33022,598,0,1,0,1.2,598.8,1.0,1410.0,1.45,35.34,0.6911999999999999,default,speccpu
0.53,0.0,0.11,0.16,0.06,0.04,0.0,0.0,0.74,78.60000000000002,537.8,0.8,128.37,0.01,0.0,33.33,244.42,8.0,19.76,2.75,59.44,10.55,0.2,0.37,3.2,3.0,0.0,0.0,0.0,0.14889642666666664,1.295,78.2,1.28,0.17,0.68,0.43,0.56,1,12552,3,33020,612,0,1,0,1.2,611.8,1.0,1410.0,1.41,34.77,0.6911999999999999,default,speccpu
0.55,0.0,0.12,0.15,0.08,0.03,0.0,0.0,0.78,80.04,551.0,0.4,131.3,0.0,0.0,50.0,244.01,8.0,18.96,0.5,59.84,10.43,0.23,0.45,3.6,4.0,0.0,0.0,0.0,0.15068501333333334,1.295,78.78,1.3,0.14,0.56,0.44,0.57,0,12552,3,33001,612,0,1,1,1.2,612.8,2.0,1410.0,1.38,34.21,0.6911999999999999,default,speccpu
0.54,0.0,0.13,0.14,0.08,0.02,0.0,0.0,0.77,81.56,547.2,0.4,131.84,0.0,0.0,50.0,246.72,8.0,18.91,0.5,58.16,10.34,0.21,0.23,2.0,2.0,0.0,0.0,0.2,0.15097173333333333,1.2990000000000002,78.37,1.29,0.17,0.63,0.43,0.56,0,12552,3,33048,647,0,1,1,1.2,644.6,2.0,1410.0,1.35,33.66,0.6911999999999999,default,speccpu
0.53,0.0,0.11,0.16,0.06,0.03,0.0,0.0,0.73,79.05,543.8,0.4,131.07,0.0,0.0,50.0,246.82,8.0,19.37,0.5,59.44,10.56,0.15,0.51,2.4,4.2,0.0,0.0,0.0,0.15096490666666668,1.3030000000000002,78.8,1.29,0.17,0.64,0.43,0.56,0,12552,3,33003,609,0,1,2,1.2,610.0,2.0,1410.0,1.32,33.12,0.6911999999999999,default,speccpu
0.54,0.0,0.12,0.15,0.08,0.03,0.0,0.0,0.77,77.2,543.2,0.4,130.91,0.0,0.0,50.0,246.78,8.0,19.4,0.5,59.36,10.48,0.25,0.49,3.6,4.4,0.0,0.0,0.0,0.15097173333333333,1.301,78.62,1.29,0.17,0.6,0.43,0.56,0,12552,3,33028,600,0,1,1,1.2,597.8,2.0,1410.0,1.3,32.58,0.6911999999999999,default,speccpu
0.52,0.0,0.16,0.17,0.07,0.04,0.0,0.0,0.79,58.11,545.0,0.4,131.27,0.0,0.0,50.0,246.64,8.0,19.34,0.0,60.56,10.54,0.23,0.24,3.6,2.2,0.0,0.0,0.0,0.19876522666666666,1.162,70.37,1.45,0.16,0.67,0.46,0.54,0,12552,3,33333,1279,0,1,4,3.6,1273.6,4.0,1415.0,1.27,32.06,0.6911999999999999,default,speccpu
0.54,0.0,0.19,0.16,0.07,0.03,0.0,0.0,0.8300000000000001,79.4,544.4,7.4,131.27,0.04,0.0,19.57,246.92,5.95,19.12,12.05,60.08,10.37,0.13,0.47,2.2,3.6,0.0,0.0,0.0,0.19909290666666668,1.1640000000000001,69.48,1.44,0.16,0.72,0.46,0.53,0,12552,44,33692,1954,0,1,1,4.6,1962.4,2.0,1418.0,1.25,31.54,0.6911999999999999,default,speccpu
0.56,0.0,0.24,0.24,0.08,0.03,0.0,0.0,0.91,75.80000000000003,542.6,6.2,130.73,0.08,0.0,68.37,246.72,13.55,19.69,9.74,62.4,10.75,0.16,0.45,2.4,3.4,0.0,0.0,0.0,0.24868181333333336,1.088,63.3,1.5,0.14,0.8,0.46,0.5,0,12552,87,33960,2730,0,1,1,33.0,2729.0,1.0,1410.0,1.23,31.04,0.6911999999999999,default,speccpu
0.53,0.0,0.11,0.18,0.06,0.04,0.0,0.0,0.74,79.4,539.2,1.2,129.97,0.02,0.0,76.0,246.83,20.67,20.08,66.67,59.52,10.9,0.34,0.17,4.2,1.4,0.0,0.0,0.2,0.15000234666666667,1.3,78.61,1.29,0.17,0.69,0.43,0.56,0,12552,25,33037,625,0,1,1,1.2,623.2,2.0,1410.0,1.21,30.54,0.6911999999999999,default,speccpu
0.55,0.0,0.13,0.13,0.07,0.04,0.0,0.0,0.79,84.0,552.0,0.8,133.12,0.01,0.0,33.33,246.94,8.0,19.01,8.25,57.52,10.39,0.2,0.56,3.0,4.8,0.0,0.0,0.0,0.15424853333333333,1.301,78.57,1.29,0.17,0.69,0.43,0.56,0,12552,3,33015,607,0,1,2,1.2,608.8,2.0,1410.0,1.19,30.05,0.6911999999999999,default,speccpu
0.55,0.0,0.11,0.15,0.08,0.03,0.0,0.0,0.77,81.20000000000002,550.6,0.4,132.81,0.0,0.0,50.0,247.0,8.0,18.87,0.0,57.52,10.39,0.26,0.28,3.8,2.6,0.0,0.0,0.0,0.15396864000000002,1.3019999999999998,78.41,1.29,0.16,0.69,0.43,0.56,0,12552,3,33056,651,0,1,1,1.2,646.8,2.0,1410.0,1.18,29.56,0.6911999999999999,default,speccpu
0.53,0.0,0.13,0.15,0.07,0.02,0.0,0.0,0.75,80.4,546.0,0.4,131.4,0.0,0.0,50.0,246.43,8.0,19.19,0.5,59.36,10.41,0.19,0.32,3.0,2.6,0.0,0.0,0.0,0.14956544,1.297,78.55,1.29,0.17,0.74,0.43,0.56,0,12552,3,32999,601,0,1,1,1.2,602.0,2.0,1409.0,1.16,29.09,0.6911999999999999,default,speccpu
