"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
68.37,0.0,14.1,0.0,1.89,5.66,0.0,0.0,90.02,90.01208333333331,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,87971.76,105610.71,607346.71,607340.72,8.65,0.0,0.0,6.151013286121531,0.3974567749680961,3.5755709503034456,15.567279161700718,0.36806651471969276,0.5934848985863828,1.0158430679655102,0.40375370966726815,0,8192,3,1520812,756711,0,90,2.3333333333333335,18.2,756787.0,197.0,1309.0,174.7,176.16,6.453171330633722e-14,"default","mariadb"
68.82,0.0,14.19,0.0,1.92,5.71,0.0,0.0,90.63999999999999,90.61229166666668,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,0.17,0.0,0.0,88970.54,106864.34,614212.6,614223.8,8.75,0.0,0.0,6.192526691672918,0.39897229250138777,3.5818938840728882,15.597828624488502,0.36904432686046895,0.5933009979179756,1.0038877964108286,0.40052341554819476,0,8192,6,1530264,761053,0,91,2.0416666666666665,18.2,761223.0,210.0,1309.0,178.65,176.96,6.245004513516506e-14,"default","mariadb"
68.55,0.0,14.31,0.0,1.89,5.71,0.0,0.0,90.46,90.45552083333331,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,89060.7,106935.25,614905.8,614890.6,8.76,0.0,0.0,6.19368543255814,0.39906207045895403,3.5826335750969553,15.60171256795127,0.3694534006803346,0.5941655954935915,1.0024205457643807,0.40002801846332847,0,8192,3,1535175,762361,0,91,2.0625,18.2,761865.4,204.0,1309.0,180.28,177.32,6.245004513516506e-14,"default","mariadb"
68.46,0.0,14.23,0.0,1.92,5.68,0.0,0.0,90.28999999999999,90.28937500000002,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,88438.5,106140.04,610611.2,610623.4,8.69,0.0,0.0,6.176222276369093,0.3982378285902762,3.5791181343763347,15.583885500437992,0.3684933071472228,0.5935088426244702,1.0085595364812046,0.4016465598122903,0,8192,3,1526431,762978,0,90,2.1145833333333335,18.2,762715.0,208.0,1309.0,182.34,177.8,6.245004513516506e-14,"default","mariadb"
68.95,0.0,14.31,0.0,1.92,5.72,0.0,0.0,90.9,90.89000000000003,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,89215.47,107196.88,615888.0,615890.4,8.78,0.0,0.0,6.2126247465866475,0.3983124040935316,3.577957545089775,15.578922667113789,0.36821266247316436,0.5934349566745453,1.0079849130117347,0.4014928939917134,0,8192,4,1533090,766324,0,91,2.1458333333333335,18.2,766361.6,208.0,1309.0,183.43,178.1,6.245004513516506e-14,"default","mariadb"
68.58,0.0,14.17,0.0,1.88,5.67,0.0,0.0,90.3,90.26885416666666,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88260.84,106009.86,609292.2,609288.4,8.68,0.0,0.0,6.1499338226556635,0.3984144805841103,3.578159339232518,15.580950603516758,0.3688642214188948,0.5938704024977504,1.0090191759324199,0.40200785087852203,0,8192,3,1519271,753184,0,91,2.0833333333333335,18.2,753164.6,197.0,1309.0,184.2,178.35,6.245004513516506e-14,"default","mariadb"
67.48,0.0,14.23,0.0,1.91,5.66,0.0,0.0,89.28,89.26531250000004,0.0,5.0,0.0,0.17,0.0,39.02,0.0,34.08,0.0,0.84,0.0,0.0,88174.4,105873.34,608754.8,608748.4,8.67,0.0,0.0,6.137224546136534,0.40110476965322883,3.5820141581702716,15.599523261835134,0.3691199818821288,0.5941408497759648,0.9901503482521539,0.3971540273577445,0,8192,173,1520255,758757,0,89,2.0729166666666665,18.2,758425.4,193.0,1309.0,185.79,178.78,6.036837696399289e-14,"default","mariadb"
68.43,0.0,14.21,0.0,1.92,5.72,0.0,0.0,90.28000000000002,90.2654166666667,0.0,0.6,0.0,0.01,0.0,62.5,0.0,9.33,0.0,0.0,0.0,0.0,89138.81,107029.56,615402.2,615410.0,8.77,0.0,0.0,6.205934101125281,0.40065811232979887,3.584927220261078,15.616743524084647,0.3702448693814315,0.5937829361060618,0.9921120232007072,0.39749773043529296,0,8192,3,1539386,762392,0,90,1.9375,18.2,762275.4,199.0,1309.0,187.73,179.29,6.036837696399289e-14,"default","mariadb"
67.58,0.0,14.32,0.0,1.9,5.73,0.0,0.0,89.53000000000002,89.50895833333333,0.0,1.2,0.0,0.01,0.0,25.0,0.0,4.67,0.0,0.17,0.0,0.0,89067.96,107069.13,614835.2,614819.0,8.77,0.0,0.0,6.184127894373594,0.4026477575987183,3.585297932528143,15.616814531277,0.3703097034639999,0.5945074589622396,0.9800870121744518,0.3946298377036707,0,8192,6,1535736,756757,0,90,2.125,18.2,756656.6,209.0,1309.0,188.23,179.54,6.036837696399289e-14,"default","mariadb"
68.65,0.0,14.07,0.0,1.91,5.69,0.0,0.0,90.32,90.32572916666668,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88507.39,106319.43,610988.4,611006.0,8.71,0.0,0.0,6.186595019954988,0.3986849701621113,3.573985601968725,15.560073540264886,0.36750205413636855,0.5930261129257397,1.0065382161791852,0.4012916586844232,0,8192,19,1523410,768234,0,91,2.0625,18.2,768188.8,190.0,1309.0,189.41,179.93,6.036837696399289e-14,"default","mariadb"
68.83,0.0,14.28,0.0,1.93,5.71,0.0,0.0,90.75,90.73864583333335,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,89308.2,107283.99,616531.4,616532.6,8.79,0.0,0.0,6.2352704336084015,0.39912804737857105,3.5792922851331754,15.58433373162345,0.36883214503575684,0.5933850530627415,1.0024173672405465,0.40009288644508734,0,8192,3,1538319,768598,0,91,2.1354166666666665,18.2,768692.8,198.0,1309.0,190.74,180.36,6.036837696399289e-14,"default","mariadb"
69.19,0.0,14.24,0.0,1.92,5.75,0.0,0.0,91.1,91.09020833333335,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,89543.23,107588.2,618156.2,618159.4,8.81,0.0,0.0,6.236146479819955,0.3993232679578132,3.5777545890674265,15.580012636320511,0.36894901263649804,0.5933503499956275,1.0002702697308516,0.399431192949967,0,8192,3,1541976,771555,0,91,2.0104166666666665,18.2,770965.0,209.0,1309.0,191.88,180.77,6.036837696399289e-14,"default","mariadb"
68.53,0.0,14.27,0.0,1.94,5.74,0.0,0.0,90.47999999999999,90.44770833333332,0.0,4.0,0.0,0.13,0.0,28.57,0.0,34.2,0.0,0.7,0.0,0.0,89653.92,107657.4,618928.0,618925.2,8.82,0.0,0.0,6.240635486871717,0.4013425988202645,3.583768479558936,15.609563923179568,0.3695829521722579,0.593689641011193,0.9873254813937931,0.39625577458405364,0,8192,142,1541021,766207,0,91,2.1354166666666665,18.2,766065.6,184.0,1309.0,192.93,181.17,6.036837696399289e-14,"default","mariadb"
68.13,0.0,14.15,0.0,1.9,5.72,0.0,0.0,89.9,89.88270833333337,0.0,3.4,0.0,0.04,0.0,39.29,0.0,11.76,0.0,0.35,0.0,0.0,88978.48,106902.87,614255.4,614253.2,8.76,0.0,0.0,6.205178814703675,0.40173699631348864,3.5787087606233716,15.586727037163744,0.36963426040331243,0.5940112952998222,0.9871460928902973,0.3965731062803441,0,8192,40,1535540,760120,0,90,2.21875,18.2,760109.2,192.0,1309.0,193.26,181.44,6.036837696399289e-14,"default","mariadb"
68.53,0.0,14.12,0.0,1.9,5.68,0.0,0.0,90.23000000000002,90.20354166666668,0.0,0.6,0.0,0.01,0.0,72.73,0.0,13.33,0.0,0.0,0.0,0.0,88522.18,106299.96,611122.6,611119.6,8.71,0.0,0.0,6.164461563390848,0.39849449143939036,3.5744896736277023,15.56590392304417,0.36950394107759343,0.5944704900716126,1.0081732018549525,0.40175146735601114,0,8192,3,1528605,755871,0,91,2.1875,18.2,755889.4,205.0,1309.0,193.16,181.61,6.036837696399289e-14,"default","mariadb"
68.19,0.0,14.14,0.0,1.91,5.65,0.0,0.0,89.89,89.86989583333336,0.0,1.6,0.0,0.01,0.0,20.0,0.0,4.5,0.0,0.12,0.0,0.0,88200.63,106033.98,608853.8,608855.2,8.69,0.0,0.0,6.1562403720930226,0.39892988968128285,3.5731186529669667,15.55934493646504,0.36904948997592885,0.5938884088296561,1.0062087295642086,0.40140673748139355,0,8192,8,1521553,753305,0,90,1.7916666666666667,18.2,753057.6,207.0,1309.0,193.47,181.87,6.036837696399289e-14,"default","mariadb"
67.53,0.0,14.12,0.0,1.87,5.66,0.0,0.0,89.18,89.1646875,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,87746.59,105366.97,605745.8,605743.2,8.63,0.0,0.0,6.124236262265566,0.4002402333852647,3.577049458688893,15.57747569892566,0.3702563808045398,0.5949766179270206,0.9972289708620337,0.3991311560363677,0,8192,3,1519705,745424,0,90,2.125,18.2,745471.0,207.0,1309.0,193.67,182.1,6.036837696399289e-14,"default","mariadb"
67.55,0.0,14.1,0.0,1.89,5.66,0.0,0.0,89.19999999999999,89.19614583333332,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88103.26,105801.13,608232.6,608232.4,8.67,0.0,0.0,6.1393158721680425,0.40099353147952355,3.581578655413958,15.601462578062037,0.37121940638244866,0.5953281427526942,0.9910856717657719,0.3974189435201128,0,8192,3,1525993,745579,0,90,2.1354166666666665,18.2,745727.6,219.0,1309.0,194.1,182.38,6.036837696399289e-14,"default","mariadb"
67.39,0.0,14.18,0.0,1.89,5.72,0.0,0.0,89.17999999999999,89.18708333333336,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88424.02,106203.95,610382.8,610381.2,8.7,0.0,0.0,6.163551409452364,0.4028014491369566,3.5821528884040528,15.60462073918643,0.3714476586903803,0.5958180299153337,0.979198376083613,0.3944225248790339,0,8192,3,1535809,750422,0,89,2.0833333333333335,18.2,749494.8,204.0,1309.0,195.21,182.81,6.036837696399289e-14,"default","mariadb"
67.75,0.0,14.06,0.0,1.9,5.7,0.0,0.0,89.41000000000001,89.40291666666666,0.0,3.4,0.0,0.13,0.0,39.29,0.0,40.24,0.0,0.71,0.0,0.0,88575.19,106401.9,611441.0,611439.2,8.72,0.0,0.0,6.140057331132784,0.40084347185986235,3.5813985744785124,15.600719244574075,0.37092190840441885,0.5952072668065208,0.9912013645202099,0.3973165962665139,0,8192,143,1531836,752429,0,90,2.1354166666666665,18.2,752984.2,194.0,1309.0,196.15,183.21,6.036837696399289e-14,"default","mariadb"
65.19,0.0,13.78,0.0,1.85,5.57,0.0,0.0,86.38999999999999,86.37729166666668,0.0,3.0,0.0,0.04,0.0,46.43,0.0,13.33,0.0,0.33,0.0,0.0,86457.43,103826.72,596857.0,596854.2,8.51,0.0,0.0,6.023235600900225,0.4059321283125233,3.5870008263029587,15.62722561973193,0.3717721637690163,0.5961377035598456,0.9593134621385364,0.38941615540475133,0,8192,40,1505644,735820,0,86,2.2083333333333335,18.2,735460.0,205.0,1308.0,196.7,183.54,6.036837696399289e-14,"default","mariadb"
67.09,0.0,14.17,0.0,1.91,5.72,0.0,0.0,88.89,88.86197916666664,0.0,0.6,0.0,0.01,0.0,76.92,0.0,16.0,0.0,0.0,0.0,0.0,88398.37,106135.16,610244.4,610244.6,8.69,0.0,0.0,6.126201297524381,0.40222167666279307,3.5834348053022285,15.612875096025508,0.3710308888340691,0.5954399237922372,0.9820610390788191,0.3950062377234874,0,8192,20,1528144,750136,0,89,2.09375,18.2,750166.4,199.0,1308.0,196.41,183.7,6.036837696399289e-14,"default","mariadb"
67.8,0.0,14.2,0.0,1.88,5.66,0.0,0.0,89.53999999999999,89.51312500000002,0.0,2.0,0.0,0.01,0.0,28.57,0.0,5.2,0.0,0.2,0.0,0.0,88064.56,105706.1,607979.0,607978.8,8.66,0.0,0.0,6.119497439159789,0.3997758844294295,3.5772716702434675,15.580837980150783,0.37063875909109173,0.5958530485705555,0.9990704356408426,0.3994042670156133,0,8192,10,1527617,748811,0,90,2.125,18.16,747441.92,203.0,1308.0,189.25,182.42,6.036837696399289e-14,"default","mariadb"
67.61,0.0,14.13,0.0,1.89,5.67,0.0,0.0,89.3,89.29218750000001,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,87701.14,105363.82,605456.4,605451.0,8.63,0.0,0.0,6.115525578994748,0.3990173104826574,3.577919061944243,15.582748091428641,0.37054855360564976,0.5953953410792057,1.0034221831289754,0.4003828207907602,0,8192,3,1519747,744886,0,90,1.7083333333333333,18.2,744777.0,212.0,1308.0,190.03,182.7,6.036837696399289e-14,"default","mariadb"
67.66,0.0,14.25,0.0,1.88,5.65,0.0,0.0,89.44,89.42427083333338,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.33,0.0,0.0,88143.9,105931.26,608499.0,608500.2,8.68,0.0,0.0,6.118709888672168,0.40080638748659575,3.5771955262473663,15.580553552816834,0.3701439600531555,0.5952381686640145,0.993333832319516,0.3981345449002011,0,8192,3,1523473,749777,0,90,2.1145833333333335,15.8,750561.0,203.0,1307.0,191.23,183.07,6.036837696399289e-14,"default","mariadb"
67.21,0.0,14.1,0.0,1.89,5.69,0.0,0.0,88.88999999999999,88.85979166666668,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,88015.95,105631.39,607675.05,607671.66,8.65,0.0,0.0,6.120972060615153,0.40163569473593874,3.5842176811313573,15.61519832542869,0.3716480085522034,0.5962399054458869,0.9858576191667854,0.3959556097847704,0,8192,3,1528030,744231,0,89,2.125,12.8,743837.2,212.0,1308.0,193.37,183.65,6.036837696399289e-14,"default","mariadb"
66.53,0.0,13.95,0.0,1.85,5.65,0.0,0.0,87.98,88.57715789473689,0.0,3.0,0.0,0.13,0.0,37.5,0.0,45.87,0.0,0.67,0.0,0.0,87212.2,104723.72,602097.2,602095.0,8.58,0.0,0.0,6.050542677269317,0.40228974870758055,3.5872036543473493,15.631369015930197,0.3724568670558304,0.5968033228418986,0.9808928151361792,0.3946031241102048,0,8192,142,1516854,732768,0,88,2.1875,18.2,732535.4,218.0,1308.0,194.62,184.07,6.036837696399289e-14,"default","mariadb"
64.44,0.0,14.01,0.0,1.84,5.57,0.0,0.0,85.86000000000001,85.845625,0.0,3.0,0.0,0.04,0.0,37.5,0.0,12.8,0.0,0.27,0.0,0.0,86131.37,103494.8,594572.6,594565.6,8.48,0.0,0.0,5.973715175993998,0.40637653669569634,3.590238901350503,15.642951576926697,0.3721379495149484,0.5965455471746846,0.9556759030735256,0.3883642636945513,0,8192,39,1493571,730471,0,85,2.125,18.2,730098.6,202.0,1308.0,195.37,184.4,6.036837696399289e-14,"default","mariadb"
66.77,0.0,14.07,0.0,1.89,5.68,0.0,0.0,88.41,88.40697916666666,0.0,0.6,0.0,0.01,0.0,70.0,0.0,12.0,0.0,0.33,0.0,0.0,88113.03,105772.76,608365.2,608353.2,8.66,0.0,0.0,6.0911757347336835,0.4019876203649635,3.5846566218154368,15.616462595609457,0.3717730677920387,0.5963614744967739,0.9826470153303613,0.3950119353513857,0,8192,3,1525405,745389,0,89,2.1041666666666665,18.2,745500.2,186.0,1308.0,196.46,184.81,6.036837696399289e-14,"default","mariadb"
66.87,0.0,14.09,0.0,1.87,5.64,0.0,0.0,88.47000000000001,88.44291666666669,0.0,1.6,0.0,0.01,0.0,33.33,0.0,5.5,0.0,0.12,0.0,0.0,87422.97,104842.96,603636.4,603648.8,8.59,0.0,0.0,6.062860175843961,0.40141583292707816,3.5868051733356054,15.629073937133194,0.37223717595435024,0.5958128852195367,0.9868409876906179,0.39613359704040985,0,8192,9,1517000,738470,0,89,2.1666666666666665,18.2,738538.6,202.0,1308.0,197.63,185.25,6.036837696399289e-14,"default","mariadb"
65.64,0.0,13.88,0.0,1.85,5.62,0.0,0.0,86.99,86.96416666666669,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,86800.28,104202.35,599276.6,599277.4,8.54,0.0,0.0,6.027181342535634,0.40447311040450595,3.58566598117105,15.622499586050665,0.37206083954284824,0.5967448130219847,0.9686339655336956,0.3917863928828649,0,8192,3,1507936,732194,0,87,2.09375,18.2,731706.8,207.0,1308.0,198.06,185.54,6.036837696399289e-14,"default","mariadb"
66.94,0.0,13.93,0.0,1.88,5.64,0.0,0.0,88.39,89.02684210526321,0.0,0.6,0.0,0.0,0.0,40.0,0.0,5.33,0.0,0.0,0.0,0.0,87384.7,104964.29,603244.6,603243.2,8.6,0.0,0.0,6.0556984750187555,0.4008162375954326,3.580436117532218,15.597536929720551,0.37138604152649285,0.5964395384556033,0.9914505540350746,0.3973894808302458,0,8192,3,1514306,737631,0,88,2.09375,18.2,738038.8,201.0,1308.0,199.18,185.98,6.036837696399289e-14,"default","mariadb"
