cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.21,0.0,0.85,0.03,0.15,0.81,0.0,0.0,2.02,94.4,0.0,4.2,0.0,0.03,0.0,43.24,0.0,6.29,0.0,22.38,0.16,0.0,7426.69,7775.6,74559.2,76484.8,0.64,0.0,0.0,2.8314698514628653,0.566,31.32,12.78,0.07,1.4,0.97,0.55,1,69376,19,177329,10217,0,2,3,1.2,10206.4,1.0,1169.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.23,0.0,0.83,0.01,0.15,0.85,0.0,0.0,2.06,94.81,0.0,3.8,0.0,0.03,0.0,38.71,0.0,6.74,0.0,3.16,0.08,0.0,7508.83,7757.95,75383.6,75753.6,0.64,0.0,0.2,2.790257884471118,0.562,31.03,12.64,0.08,1.4,0.98,0.55,1,69376,26,177718,10225,0,2,1,1.2,10233.8,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.85,0.01,0.14,0.82,0.0,0.0,2.03,93.58999999999999,0.0,2.8,0.0,0.02,0.0,41.67,0.0,8.0,0.0,8.64,0.24,0.02,7569.04,7820.57,75988.0,76381.2,0.64,0.0,0.0,2.8619640030007507,0.568,31.29,12.74,0.06,1.4,0.97,0.55,1,69376,20,179159,10270,0,2,1,1.2,10256.0,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.23,0.0,0.83,0.01,0.15,0.84,0.0,0.0,2.05,95.4,0.0,2.2,0.0,0.02,0.0,57.69,0.0,8.36,0.0,6.55,0.08,0.01,7578.48,7844.16,76083.6,76631.8,0.64,0.0,0.0,2.826627168792198,0.563,31.2,12.74,0.08,1.4,0.98,0.55,1,69376,21,179490,10312,0,2,1,1.2,10309.0,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.26,0.0,0.84,0.01,0.14,0.83,0.0,0.0,2.0700000000000003,91.18,0.0,2.4,0.0,0.02,0.0,53.85,0.0,8.67,0.0,7.0,0.16,0.01,7486.49,7741.43,75160.0,75633.2,0.63,0.0,0.0,2.7955553368342088,0.562,30.74,12.44,0.06,1.39,0.98,0.55,1,69376,21,177685,10224,0,2,1,1.2,10223.2,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.21,0.0,0.84,0.0,0.15,0.85,0.0,0.0,2.05,88.65,0.0,2.8,0.0,0.02,0.0,48.15,0.0,8.0,0.0,5.5,0.16,0.01,7485.39,7740.2,75144.8,75682.4,0.63,0.0,0.0,2.7528069857464366,0.559,30.49,12.41,0.08,1.4,0.99,0.55,1,69376,22,177407,10300,0,2,1,1.2,10311.4,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.84,0.0,0.15,0.82,0.0,0.0,2.03,96.59,0.0,0.6,0.0,0.01,0.0,40.0,0.0,13.33,0.0,6.67,0.0,0.0,7541.53,7789.11,75712.0,76020.2,0.64,0.0,0.0,2.8708627396849216,0.568,31.38,12.81,0.06,1.4,0.97,0.55,1,69376,3,178860,10263,0,2,1,1.2,10249.2,1.0,1168.0,1.0,1.02,0.02416935393058696,throughput_performance,redis
0.21,0.0,0.85,0.01,0.15,0.85,0.0,0.0,2.06,94.4,0.0,3.0,0.0,0.02,0.0,42.31,0.0,6.13,0.0,3.0,0.08,0.0,7609.66,7852.67,76395.8,76635.4,0.64,0.0,0.2,2.8086699114778697,0.563,30.91,12.59,0.08,1.4,0.98,0.55,1,69376,22,179898,10333,0,2,1,1.2,10332.8,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.85,0.01,0.14,0.83,0.0,0.0,2.04,93.0,0.0,2.2,0.0,0.02,0.0,56.0,0.0,9.45,0.0,8.45,0.16,0.01,7421.64,7799.9,74507.8,76948.8,0.64,0.0,0.0,2.825668465116279,0.564,30.75,12.5,0.06,1.39,0.98,0.55,1,69376,22,177617,10194,0,2,1,1.2,10190.2,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.84,0.01,0.16,0.85,0.0,0.0,2.07,95.39,0.0,2.2,0.0,0.02,0.0,59.26,0.0,9.82,0.0,6.18,0.16,0.01,7612.95,7866.91,76429.2,76790.2,0.64,0.0,0.0,2.800791333833459,0.563,31.13,12.71,0.08,1.4,0.98,0.55,1,69376,22,179972,10390,0,2,1,1.2,10401.0,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.21,0.0,0.85,0.01,0.13,0.83,0.0,0.0,2.02,94.42000000000002,0.0,2.8,0.0,0.02,0.0,41.67,0.0,8.29,0.0,6.0,0.16,0.01,7477.95,7789.43,75074.6,76459.6,0.64,0.0,0.0,2.8416960240060014,0.568,31.19,12.71,0.06,1.4,0.97,0.55,1,69376,20,177784,10229,0,2,1,1.2,10237.6,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.24,0.0,0.82,0.0,0.16,0.83,0.0,0.0,2.05,95.99,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,8.0,0.08,0.0,7542.36,7804.51,75717.0,76262.6,0.64,0.0,0.0,2.810341497374344,0.563,31.06,12.67,0.08,1.4,0.98,0.55,1,69376,3,178808,10314,0,2,1,1.2,10305.6,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.2,0.0,0.87,0.0,0.14,0.83,0.0,0.0,2.04,91.4,0.0,2.4,0.0,0.02,0.0,42.86,0.0,7.33,0.0,3.5,0.0,0.0,7494.64,7763.5,75241.8,75945.4,0.64,0.0,0.0,2.8173719909977497,0.564,30.94,12.61,0.06,1.4,0.98,0.55,1,69376,20,178121,10263,0,2,1,1.2,10249.8,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.85,0.01,0.14,0.85,0.0,0.0,2.06,95.21000000000001,0.0,2.2,0.0,0.02,0.0,60.71,0.0,8.73,0.0,9.18,0.24,0.01,7528.83,7793.94,75584.8,76156.2,0.64,0.0,0.2,2.8372835288822205,0.565,31.25,12.73,0.08,1.4,0.97,0.55,1,69376,23,178382,10289,0,2,1,1.2,10291.2,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.84,0.01,0.16,0.83,0.0,0.0,2.05,93.19,0.0,2.6,0.0,0.02,0.0,50.0,0.0,9.54,0.0,6.46,0.08,0.01,7582.36,7838.98,76121.8,76602.6,0.64,0.0,0.0,2.80907551687922,0.566,30.91,12.56,0.06,1.4,0.97,0.55,1,69376,22,179597,10290,0,2,1,1.2,10283.8,1.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.21,0.0,0.85,0.01,0.14,0.84,0.0,0.0,2.04,96.4,0.0,2.6,0.0,0.02,0.0,40.91,0.0,7.69,0.0,7.23,0.24,0.01,7632.61,7882.39,76626.4,76991.2,0.65,0.0,0.0,2.8547491432858214,0.567,31.42,12.84,0.08,1.4,0.97,0.55,1,69376,18,180230,10360,0,2,1,1.2,10381.8,2.0,1168.0,1.0,1.01,0.02416935393058696,throughput_performance,redis
0.23,0.0,0.84,0.01,0.14,0.83,0.0,0.0,2.04,96.8,0.0,2.2,0.0,0.02,0.0,47.62,0.0,7.64,0.0,8.91,0.24,0.01,7585.8,7843.25,76156.4,76586.0,0.64,0.0,0.0,2.8595795348837214,0.568,31.23,12.71,0.06,1.4,0.97,0.55,1,69376,17,179770,10306,0,2,1,1.2,10294.8,1.0,1168.0,1.08,1.03,0.02416935393058696,throughput_performance,redis
0.21,0.0,0.86,0.01,0.16,0.84,0.0,0.0,2.07,94.2,0.0,0.6,0.0,0.01,0.0,40.0,0.0,9.33,0.0,9.67,0.08,0.0,7498.35,7777.16,75276.4,76136.2,0.64,0.0,0.0,2.8357471447861964,0.565,31.21,12.75,0.08,1.4,0.97,0.55,1,69376,3,178245,10280,0,2,1,1.2,10264.6,1.0,1167.0,1.07,1.03,0.02416935393058696,throughput_performance,redis
0.22,0.0,0.85,0.01,0.15,0.84,0.0,0.0,2.06,97.01,0.0,2.4,0.0,0.02,0.0,58.62,0.0,8.33,0.0,4.0,0.08,0.0,7687.01,7925.57,77170.0,77308.8,0.65,0.0,0.0,2.878188219054764,0.568,31.14,12.68,0.06,1.4,0.97,0.55,1,69376,26,181308,10458,0,2,2,1.2,10470.8,1.0,1167.0,1.07,1.03,0.02416935393058696,throughput_performance,redis
0.23,0.0,0.84,0.01,0.14,0.84,0.0,0.0,2.05,93.99,0.0,2.4,0.0,0.02,0.0,53.85,0.0,10.0,0.0,8.92,0.24,0.01,7483.4,7755.44,75126.8,75871.4,0.64,0.0,0.2,2.8143852603150785,0.557,31.09,12.64,0.08,1.39,1.0,0.56,1,69376,22,177753,10182,0,2,2,1.2,10167.0,1.0,1167.0,1.06,1.03,0.02416935393058696,throughput_performance,redis
0.26,0.0,0.85,0.01,0.15,0.83,0.0,0.0,2.09,96.60000000000001,0.0,2.8,0.0,0.02,0.0,36.36,0.0,7.43,0.0,7.07,0.24,0.01,7657.42,7895.2,76876.2,76989.6,0.65,0.0,0.0,2.867322910727682,0.567,31.11,12.69,0.06,1.4,0.97,0.55,1,69376,19,180680,10470,0,2,2,1.2,10478.2,1.0,1167.0,1.06,1.03,0.02416935393058696,throughput_performance,redis
