CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
85.56,0,7.71,0,0.26,5.48,0,0,99.01,99.01,0,0.4,0,0,0,60,0,10,0,1.5,0,0,74787.9,225453.91,594000.6,487254.8,18.47,0,0,7.82,2.229860006,0.457126692,0.749072567,0.011840529,0.102931043,1,2.229860006,0,0,0,105407,81365,0,99,144,0.2,81282.24,142,1432,139.21,138.41,0.037409543,default,nginx_https_short
85.49,0.01,7.69,0,0.25,5.55,0,0,98.99,99,0,0.4,0,0,0,50,0,8,0,3,0.08,0,74689.04,225005.13,593147.4,486703.4,18.43,0,0,7.84,2.22989384,0.456648347,0.748221844,0.011821615,0.102829889,1,2.22989384,0,0,3,104532,80843,0,98,138,0,80773.6,141,1429,138.95,138.37,0.038368763,default,nginx_https_short
85.57,0.01,7.83,0,0.26,5.44,0,0,99.11,99.1,0,0,0,0,0,0,0,0,0,0,0,0,74729.83,225625.1,593084.23,486857.29,18.48,0,0,7.82,2.230194679,0.456387654,0.747993932,0.011826872,0.103087166,1,2.230194679,0,0,0,105215,81131,0,100,143,0,81055.8,142,1437,138.88,138.36,0.039327982,default,nginx_https_short
85.61,0.01,7.79,0,0.26,5.48,0,0,99.15,99.15,0,0,0,0,0,0,0,0,0,0,0,0,74706.83,225401.03,593092.4,486705.8,18.46,0,0,7.81,2.230512779,0.456080004,0.747245224,0.011823736,0.103053876,1,2.230512779,0,0,0,104400,79807,0,99,141,0,80010.6,151,1435,139.28,138.47,0.039327982,default,nginx_https_short
85.63,0.01,7.63,0,0.26,5.41,0,0,98.94,98.93,0,0.8,0,0.01,0,33.33,0,9,0,7.25,0.4,0,74766.32,225416.63,593924.6,487709.4,18.47,0,0,7.82,2.229867303,0.456783856,0.748409857,0.011834343,0.102863727,1,2.229867303,0,0,0,106971,83055,0,99,147,0,82928,134,1434,139.02,138.43,0.040287201,default,nginx_https_short
85.39,0,7.78,0,0.25,5.57,0,0,98.99,99,0,0,0,0,0,0,0,0,0,0,0,0,74621.07,225165.04,592617,486715.8,18.45,0,0,7.79,2.230217523,0.456304665,0.747873232,0.011800077,0.102812038,1,2.230217523,0,0,0,104634,81589,0,99,150,0.2,81683.4,142,1431,139.5,138.54,0.042205639,default,nginx_https_short
85.5,0,7.56,0,0.25,5.5,0,0,98.81,98.82,0,0.6,0,0,0,25,0,5.33,0,6.33,0.4,0,74521.8,224876.37,591656.4,486544.8,18.42,0,0,7.81,2.229680362,0.45719082,0.749147702,0.011835282,0.102944739,1,2.229680362,0,0,3,107400,84134,0,99,144,0.2,84022.55,144,1431,139.78,138.61,0.04124642,default,nginx_https_short
85.54,0.01,7.76,0,0.27,5.35,0,0,98.93,98.92,0,0.4,0,0,0,50,0,8,0,8.5,0.32,0,74655.59,225316.48,592713.37,487410.78,18.46,0,0,7.83,2.229781157,0.456456176,0.746326018,0.011855207,0.102946727,1,2.229781157,0,0,3,108091,84322,0,99,152,0,84250,165,1441,139.47,138.57,0.039327982,default,nginx_https_short
85.75,0.01,7.71,0,0.26,5.38,0,0,99.11,99.11,0,0.4,0,0,0,33.33,0,6,0,7,0.24,0,74865.46,225776.18,594560.6,488412.8,18.5,0,0,7.85,2.229629425,0.45683094,0.748704857,0.011847754,0.102848544,1,2.229629425,0,0,2,108027,83991,0,99,140,0.6,83774.65,134,1436,139.76,138.64,0.036450324,default,nginx_https_short
85.3,0.01,7.77,0,0.25,5.51,0,0,98.84,98.83,0,0,0,0,0,0,0,0,0,0,0,0,74529.37,224859.31,591896,486248.2,18.42,0,0,7.81,2.229665233,0.457000382,0.748879121,0.011841877,0.102915479,1,2.229665233,0,0,0,106600,83102,0,98,138,0.2,83126.6,142,1431,140.1,138.73,0.037409543,default,nginx_https_short
