CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
2.44,0,10.95,0,0.38,11.58,0,0,25.35,50.58,0,0,0,0,0,0,0,0,0,0,0,0,220705.55,598464.87,2756129.2,2204906,49.03,0,0,12.83,0.718600823,1.966676025,8.080443426,3.78E-05,0.666918576,1,0.718600823,0,0,0,657286,1219340,0,25,32,0,1219223.8,32,1338,30.81,32.75,0.023980477,default,nginx_http_short
2.43,0,11.26,0,0.38,11.56,0,0,25.63,51.47,0,0.8,0,0.01,0,42.86,0,7,0,5.25,0.4,0,220924.05,599044.06,2758868.2,2207071,49.07,0,0,12.84,0.723966838,1.948520329,7.998254224,4.05E-05,0.661586694,1,0.723966838,0,0,6,654047,1211525,0,25,39,0,1211531.4,31,1343,30.67,32.69,0.023980477,default,nginx_http_short
2.5,0,11.46,0,0.38,11.71,0,0,26.05,51.95,0,0.4,0,0,0,66.67,0,12,0,8,0.32,0,221972.79,601889.85,2771946,2217538.2,49.31,0,0,12.89,0.74746256,1.862687906,7.635640784,3.71E-05,0.63520655,1,0.74746256,0,0,5,644800,1198723,0,26,36,0.4,1198438.4,37,1340,29.97,32.51,0.023980477,default,nginx_http_short
2.51,0,10.97,0,0.39,11.65,0,0,25.52,51.61,0,0.4,0,0,0,50,0,8,0,8.5,0.32,0,221616.68,600926.46,2767498.8,2214002.6,49.23,0,0,12.88,0.714179708,1.983238941,8.145209585,4.12E-05,0.672636824,1,0.714179708,0,0,3,656992,1222047,0,26,32,0,1221935.2,39,1338,30.05,32.48,0.023980477,default,nginx_http_short
2.54,0,11.03,0,0.4,11.58,0,0,25.55,50.94,0,0.2,0,0,0,0,0,8,0,0,0,0,220908.35,598991.99,2758668.8,2206887.8,49.07,0,0,12.84,0.717352784,1.972570105,8.100262793,4.01E-05,0.669213568,1,0.717352784,0,0,2,653156,1211132,0,26,35,0.2,1211052.2,39,1338,30.09,32.42,0.023980477,default,nginx_http_short
2.49,0.01,11.31,0,0.39,11.64,0,0,25.84,51.54,0,0.4,0,0.01,0,71.43,0,14,0,8.5,0.32,0,221304.7,600084.43,2763598,2210895.6,49.16,0,0,12.85,0.724415473,1.948201036,7.996490937,4.02E-05,0.661205661,1,0.724415473,0,0,6,650307,1208186,0,25,39,0.4,1207842.4,37,1340,29.85,32.33,0.023980477,default,nginx_http_short
2.42,0,10.94,0,0.38,11.51,0,0,25.25,50.33,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,220395.02,597618.5,2752243.6,2201801.6,48.96,0,0,12.82,0.719784437,1.96572927,8.070433467,4.18E-05,0.665854066,1,0.719784437,0,0,3,656924,1217988,0,25,61,0.2,1216432.4,35,1340,30.18,32.35,0.023980477,default,nginx_http_short
2.49,0,10.84,0,0.39,11.65,0,0,25.37,50.59,0,0,0,0,0,0,0,0,0,0,0,0,221095.22,599517.46,2760969.6,2208761,49.11,0,0,12.86,0.701527479,2.035450717,8.36604742,4.14E-05,0.687782044,1,0.701527479,0,0,0,664226,1235764,0,25,28,0.2,1235640.4,32,1338,30.08,32.3,0.023980477,default,nginx_http_short
2.47,0,10.92,0,0.39,11.54,0,0,25.32,50.53,0,1.4,0,0.01,0,22.22,0,6.29,0,2.43,0.24,0,220779.56,598651.2,2757059.6,2205614.8,49.04,0,0,12.83,0.727371584,1.937327247,7.950375257,4.09E-05,0.657225687,1,0.727371584,0,0,9,652849,1211046,0,25,34,0.2,1210918.2,36,1341,30.16,32.28,0.023980477,default,nginx_http_short
2.45,0,11,0,0.4,11.51,0,0,25.36,50.57,0,0.4,0,0,0,66.67,0,12,0,12,0.4,0,220742.31,598550.09,2756581.6,2205248.6,49.03,0,0,12.84,0.718838031,1.968399865,8.08199217,5.92E-05,0.662577897,1,0.718838031,0,0,5,655966,1217137,0,25,34,1.2,1217025.8,33,1340,29.98,32.2,0.023980477,default,nginx_http_short
2.53,0.01,10.99,0,0.39,11.48,0,0,25.4,50.64,0,0.4,0,0.01,0,83.33,0,24,0,7,0.24,0,220571.33,598081.47,2754454.6,2203525.6,48.99,0,0,12.82,0.728964696,1.932664208,7.931301238,4.23E-05,0.646277636,1,0.728964696,0,0,10,652608,1208638,0,26,28,0,1208523.8,31,1340,30.63,32.3,0.024939696,default,nginx_http_short
2.54,0,10.72,0,0.4,11.41,0,0,25.07,50,0,0,0,0,0,0,0,0,0,0,0,0,219968.29,596456.52,2746915.2,2197554,48.86,0,0,12.8,0.712182473,1.994568311,8.192463234,4.05E-05,0.665329614,1,0.712182473,0,0,0,661653,1225051,0,26,31,0,1225034.8,31,1340,31.38,32.43,0.024939696,default,nginx_http_short
2.52,0,11.15,0,0.38,11.55,0,0,25.6,51.11,0,0.6,0,0,0,40,0,6.67,0,4.33,0.24,0,220996.21,599242.37,2759752.6,2207809.4,49.09,0,0,12.84,0.715669988,1.982467999,8.140233215,4.27E-05,0.661240427,1,0.715669988,0,0,4,656865,1219416,0,26,34,0,1219380.2,30,1344,31.27,32.39,0.024939696,default,nginx_http_short
2.43,0.01,11.05,0,0.38,11.52,0,0,25.39,50.61,0,0.4,0,0,0,33.33,0,6,0,9.5,0.32,0,220745.24,598564.01,2756615.4,2205297.6,49.03,0,0,12.83,0.716800423,1.977750638,8.121278179,4.05E-05,0.660462725,1,0.716800423,0,0,2,657623,1220775,0,25,28,0,1220725.8,29,1344,31.65,32.45,0.024939696,default,nginx_http_short
2.46,0,10.75,0,0.41,11.52,0,0,25.14,50.15,0,0.6,0,0,0,40,0,8,0,4.67,0.24,0,220589.99,598142.65,2754690.8,2203775.2,49,0,0,12.83,0.702392928,2.029793125,8.342018654,4.33E-05,0.676388616,1,0.702392928,0,0,5,663130,1231564,0,25,31,0.2,1231433.4,35,1339,31.19,32.34,0.024939696,default,nginx_http_short
2.48,0,10.9,0.01,0.38,11.57,0,0,25.33,50.53,0,2.2,0,0.01,0,35.29,0,6.18,0,5,0.88,0.01,220820.91,598766.87,2757566.8,2206043.6,49.05,0,0,12.83,0.710266754,1.99904101,8.211861859,4.43E-05,0.668396364,1,0.710266754,0,0,14,656752,1218109,0,25,36,0,1217963,31,1344,31.45,32.36,0.024939696,default,nginx_http_short
2.49,0,11.67,0,0.39,11.56,0,0,26.11,52.09,0,0.4,0,0,0,33.33,0,6,0,7.5,0.32,0,221150.73,599673.84,2761679.2,2209376.2,49.13,0,0,12.82,0.76250366,1.817645297,7.44567415,3.71E-05,0.611389778,1,0.76250366,0,0,2,640382,1185045,0,26,37,0.6,1184836.6,42,1339,31.73,32.41,0.024939696,default,nginx_http_short
2.49,0,11.15,0,0.39,11.63,0,0,25.66,51.18,0,0.4,0,0.01,0,83.33,0,24,0,8,0.32,0,221288.44,600044.63,2763401.8,2210748.6,49.16,0,0,12.87,0.709199841,2.004980283,8.236088593,6.85E-05,0.672831536,1,0.709199841,0,0,10,659597,1225021,0,26,26,1.4,1225014.2,26,1345,31.59,32.37,0.024939696,default,nginx_http_short
2.5,0.01,11.07,0,0.39,11.56,0,0,25.53,50.9,0,0,0,0,0,0,0,0,0,0,0,0,220961.87,599165.32,2759332.6,2207550.4,49.08,0,0,12.85,0.716574565,1.981820285,8.138542688,4.36E-05,0.676331967,1,0.716574565,0,0,0,657053,1219004,0,26,36,0.2,1218626.8,35,1342,31.7,32.38,0.024939696,default,nginx_http_short
2.46,0,10.74,0,0.38,11.5,0,0,25.08,50.04,0,0.2,0,0,0,0,0,4,0,1,0,0,220356.17,597501.39,2751771.8,2201390.8,48.95,0,0,12.82,0.702737705,2.03166958,8.349290601,4.30E-05,0.691632877,1,0.702737705,0,0,1,662461,1229772,0,25,34,0,1229829.6,27,1345,31.73,32.37,0.024939696,default,nginx_http_short
2.54,0,11.39,0,0.39,11.63,0,0,25.95,51.75,0,0.4,0,0,0,33.33,0,6,0,6.5,0.24,0,221292.09,600050.13,2763439.6,2210764.2,49.16,0,0,12.85,0.74137483,1.888165034,7.7428676,3.69E-05,0.647145067,1,0.74137483,0,0,2,646190,1198467,0,26,27,0,1198303.8,33,1339,31.91,32.4,0.024939696,default,nginx_http_short
2.62,0,11.96,0,0.37,11.69,0,0,26.64,53.19,0,2.4,0,0.01,0,14.29,0,5.33,0,2.42,0.32,0,222140.67,602337.63,2774065.6,2219240.6,49.34,0,0,12.87,0.773498392,1.77919511,7.284080774,3.69E-05,0.61399017,1,0.773498392,0,0,13,634147,1176045,0,27,32,0.2,1175920.2,32,1339,31.68,32.34,0.024939696,default,nginx_http_short
2.52,0,10.92,0,0.39,11.62,0,0,25.45,50.76,0,0.4,0,0,0,66.67,0,12,0,6.5,0.24,0,220845.26,598839.07,2757860.8,2206269.6,49.06,0,0,12.85,0.700010274,2.039724161,8.38407991,4.15E-05,0.695360419,1,0.700010274,0,0,5,663153,1232789,0,26,27,0,1232667.4,30,1339,31.3,32.25,0.024939696,default,nginx_http_short
2.51,0,10.92,0,0.39,11.46,0,0,25.28,50.46,0,0.6,0,0,0,50,0,8,0,6,0.32,0,220179.18,597022.22,2749562.6,2199624.6,48.91,0,0,12.81,0.719115757,1.965721842,8.071225671,3.95E-05,0.671174119,1,0.719115757,0,0,5,660300,1222659,0,26,34,0.4,1222253.8,36,1341,30.88,32.15,0.024939696,default,nginx_http_short
2.51,0,10.92,0,0.39,11.58,0,0,25.4,50.67,0,0,0,0,0,0,0,0,0,0,0,0,220172.25,597022.8,2749461.48,2199595.01,48.91,0,0,12.82,0.714644348,1.98661666,8.158049968,4.12E-05,0.677624883,1,0.714644348,0,0,0,656597,1218977,0,26,38,0,1218862.4,32,1339,30.33,32.01,0.024939696,default,nginx_http_short
2.53,0,11.11,0,0.39,11.59,0,0,25.62,51.1,0,0,0,0,0,0,0,0,0,0,0,0,220769.37,598592.75,2756901.6,2205493.6,49.04,0,0,12.83,0.720397832,1.96276277,8.058621261,4.22E-05,0.670783436,1,0.720397832,0,0,0,654819,1215533,0,26,52,0,1215209.6,56,1344,30.54,32.03,0.024939696,default,nginx_http_short
2.47,0,10.67,0,0.4,11.51,0,0,25.05,50.28,0,0.4,0,0,0,0,0,6,0,9.5,0.4,0,220563.83,598073.3,2754361.2,2203499.8,48.99,0,0,12.84,0.699137186,2.045550159,8.407736222,4.76E-05,0.68130021,1,0.699137186,0,0,2,664878,1232795,0,25,54,0.8,1232786.6,31,1346,30.4,31.95,0.024939696,default,nginx_http_short
2.55,0.01,11.1,0,0.38,11.68,0,0,25.72,51.33,0,0,0,0,0,0,0,0,0,0,0,0,221414.03,600266.17,2764925.8,2211864.8,49.17,0,0,12.87,0.719432493,1.96360342,8.061641182,4.04E-05,0.656926661,1,0.719432493,0,0,0,653236,1214917,0,26,42,0,1214663.4,25,1339,30.29,31.9,0.025898915,default,nginx_http_short
2.5,0,11.18,0,0.38,11.52,0,0,25.58,51,0,0.4,0,0.01,0,71.43,0,14,0,6.5,0.24,0,220583.58,598113.5,2754605,2203652.6,49,0,0,12.82,0.719525588,1.972949485,8.085915136,4.13E-05,0.659216832,1,0.719525588,0,0,6,654578,1213705,0,26,36,0,1213565.2,32,1338,30.42,31.9,0.025898915,default,nginx_http_short
2.56,0,11.11,0,0.39,11.65,0,0,25.71,51.29,0,0.4,0,0,0,33.33,0,6,0,9.5,0.4,0,221510.26,600642.23,2766163.6,2212918.8,49.2,0,0,12.87,0.715058915,1.981686322,8.138038306,4.15E-05,0.661555884,1,0.715058915,0,0,2,656769,1221934,0,26,37,0,1221894,30,1343,30.63,31.92,0.025898915,default,nginx_http_short
2.47,0,11.18,0,0.39,11.57,0,0,25.61,51.12,0,0.4,0,0,0,50,0,8,0,7.5,0.24,0,220975.11,599182.75,2759490.4,2207526.6,49.09,0,0,12.85,0.712171018,1.996144002,8.198642796,4.29E-05,0.66545483,1,0.712171018,0,0,3,654324,1215170,0,25,33,0.2,1215033.6,35,1339,32.34,32.25,0.025898915,default,nginx_http_short
2.46,0.01,11.46,0,0.38,11.58,0,0,25.89,51.64,0,0.2,0,0,0,0,0,4,0,1,0,0,220923.55,599051.55,2758845.4,2207089.2,49.07,0,0,12.83,0.740182341,1.894965348,7.759957577,3.80E-05,0.634398199,1,0.740182341,0,0,1,648675,1202492,0,25,36,0,1202375.4,33,1339,32.63,32.31,0.025898915,default,nginx_http_short
2.52,0.01,11.88,0,0.38,11.65,0,0,26.44,52.73,0,0.4,0,0,0,60,0,10,0,7.5,0.32,0,221517.27,600652.36,2766272.2,2212973.6,49.21,0,0,12.85,0.766834237,1.799617251,7.36973487,3.57E-05,0.605522811,1,0.766834237,0,0,4,636603,1178898,0,27,42,0,1178862,38,1339,32.34,32.26,0.024939696,default,nginx_http_short
2.51,0,11.05,0,0.4,11.67,0,0,25.63,51.11,0,1,0,0.01,0,28.57,0,6.4,0,4.6,0.4,0,221240.86,599904.24,2762809.6,2210231.2,49.14,0,0,12.86,0.712695122,1.99050335,8.174599473,3.93E-05,0.663212539,1,0.712695122,0,0,6,657637,1223819,0,26,51,0,1223693,60,1339,31.75,32.14,0.024939696,default,nginx_http_short
2.53,0.01,11.38,0,0.38,11.62,0,0,25.92,51.71,0,0.4,0,0.01,0,88.24,0,34,0,8,0.24,0,221256.79,599945.69,2763011.4,2210384,49.15,0,0,12.86,0.729621576,1.924846458,7.897532234,6.33E-05,0.644784035,1,0.729621576,0,0,14,651418,1208881,0,26,35,1.6,1208747.6,29,1340,31.45,32.07,0.024939696,default,nginx_http_short
2.46,0,11.56,0,0.38,11.6,0,0,26,51.86,0,0.4,0,0,0,50,0,8,0,9,0.4,0,221227.81,599885.66,2762647.8,2210175.4,49.14,0,0,12.86,0.739947502,1.890039915,7.749807831,3.92E-05,0.63364716,1,0.739947502,0,0,3,649101,1204986,0,26,34,0.2,1204863,34,1340,31.58,32.08,0.024939696,default,nginx_http_short
2.52,0,11.13,0,0.39,11.62,0,0,25.66,51.19,0,0,0,0,0,0,0,0,0,0,0,0,221191.72,599799.32,2762175.8,2209771.2,49.14,0,0,12.86,0.71132312,1.996560334,8.200487503,5.22E-05,0.66635285,1,0.71132312,0,0,0,657566,1222536,0,26,37,0.4,1222409.8,36,1341,31.29,32.02,0.024939696,default,nginx_http_short
2.5,0.01,11,0,0.39,11.66,0,0,25.56,50.96,0,0,0,0,0,0,0,0,0,0,0,0,221189.03,599777.85,2762162.8,2209772.2,49.13,0,0,12.86,0.70583742,2.011116472,8.262002207,4.33E-05,0.671526383,1,0.70583742,0,0,0,657459,1224712,0,26,36,0.2,1224579.6,38,1340,32.03,32.15,0.024939696,default,nginx_http_short
2.47,0.01,11.01,0,0.39,11.63,0,0,25.51,50.88,0,0.4,0,0,0,50,0,8,0,6.5,0.24,0,221013.28,599290.3,2759966.6,2207976.8,49.09,0,0,12.86,0.700996274,2.031221108,8.347842396,4.17E-05,0.67753833,1,0.700996274,0,0,3,662535,1232668,0,25,38,0,1232730.6,33,1345,31.79,32.1,0.024939696,default,nginx_http_short
2.51,0,11.58,0,0.39,11.68,0,0,26.16,52.17,0,0.6,0,0,0,40,0,8,0,6.33,0.4,0,221585.49,600840.93,2767116.6,2213664.2,49.22,0,0,12.86,0.738452587,1.892256573,7.760579276,4.07E-05,0.6354309,1,0.738452587,0,0,5,646398,1201780,0,27,35,0,1201646,38,1340,31.81,32.09,0.024939696,default,nginx_http_short
2.54,0,10.95,0.01,0.4,11.57,0,0,25.46,50.79,0,2.6,0,0.01,0,31.58,0,5.85,0,5.46,1.04,0.01,220739.29,598613.42,2756590.2,2205315.6,49.04,0,0,12.84,0.70553714,2.0179772,8.291919242,4.09E-05,0.671636146,1,0.70553714,0,0,15,659406,1225403,0,26,27,0,1225284.8,37,1340,31.26,31.98,0.024939696,default,nginx_http_short
2.54,0,11.27,0,0.39,11.67,0,0,25.87,51.6,0,0.6,0,0,0,40,0,6.67,0,9.33,0.48,0,221504,600632.12,2766087.6,2212888,49.2,0,0,12.87,0.724722277,1.943884055,7.972439719,4.10E-05,0.651062815,1,0.724722277,0,0,4,649715,1208635,0,26,35,0.2,1208490.2,27,1340,31.24,31.96,0.024939696,default,nginx_http_short
2.43,0.01,11.35,0,0.37,11.66,0,0,25.82,51.53,0,1,0,0.01,0,16.67,0,7.2,0,7,0.64,0.01,221458.75,600509.22,2765527.4,2212460.4,49.19,0,0,12.86,0.71762078,1.974399956,8.107164358,4.47E-05,0.658275976,1,0.71762078,0,0,7,649643,1208351,0,25,60,0.4,1208213.6,37,1340,30.9,31.88,0.024939696,default,nginx_http_short
2.56,0,11.35,0,0.39,11.63,0,0,25.93,51.72,0,0.4,0,0.01,0,85.71,0,28,0,7.5,0.24,0,221151.5,599590.67,2761669,2209278,49.12,0,0,12.83,0.736493734,1.903574244,7.808352359,3.84E-05,0.637570635,1,0.736493734,0,0,11,649273,1207003,0,26,60,0.4,1206959.4,59,1340,30.35,31.75,0.024939696,default,nginx_http_short
2.54,0,11.21,0,0.4,11.58,0,0,25.73,51.31,0,0,0,0,0,0,0,0,0,0,0,0,220591.67,598148.76,2754708,2203764.6,49,0,0,12.8,0.730156441,1.924040134,7.89457092,4.00E-05,0.644482782,1,0.730156441,0,0,0,650655,1207249,0,26,39,0.2,1207124.2,34,1340,30.32,31.72,0.024939696,default,nginx_http_short
2.49,0,11.76,0,0.38,11.68,0,0,26.31,52.49,0,0.4,0,0,0,50,0,8,0,7.5,0.32,0,221322.17,600121.94,2763846,2211065.8,49.16,0,0,12.83,0.73944533,1.89102227,7.755389249,3.84E-05,0.633791142,1,0.73944533,0,0,3,647477,1196105,0,26,29,0,1196123.2,35,1332,30.78,31.79,0.024939696,default,nginx_http_short
2.55,0,11.07,0,0.38,11.63,0,0,25.63,51.15,0,2,0,0.01,0,9.09,0,5.2,0,1.4,0,0,220656.45,598338.67,2755501.8,2204474,49.02,0,0,12.8,0.716183674,1.972585626,8.099350088,4.07E-05,0.660124457,1,0.716183674,0,0,10,658739,1224054,0,26,30,0.4,1223755.8,34,1334,30.63,31.74,0.024939696,default,nginx_http_short
2.49,0,11.75,0,0.37,11.7,0,0,26.31,52.5,0,0.4,0,0.01,0,71.43,0,14,0,10,0.4,0,221648.46,601012.69,2767901.6,2214295.8,49.23,0,0,12.82,0.75510158,1.834785281,7.516577617,3.59E-05,0.617003379,1,0.75510158,0,0,6,635022,1178718,0,26,40,0.4,1178243.2,38,1334,30.98,31.8,0.024939696,default,nginx_http_short
2.5,0,11.53,0,0.4,11.56,0,0,25.99,51.85,0,0.2,0,0,0,0,0,8,0,1,0,0,220758.51,598598.31,2756782.8,2205399.8,49.04,0,0,12.79,0.753758407,1.839901793,7.539462789,3.91E-05,0.618664158,1,0.753758407,0,0,2,646248,1198712,0,26,40,0.2,1198584,40,1332,32.16,32.03,0.024939696,default,nginx_http_short
2.47,0,11.38,0,0.39,11.72,0,0,25.96,51.77,0,0.2,0,0,0,0,0,4,0,12,0.24,0,221502.78,600625.54,2766084.8,2212867,49.2,0,0,12.84,0.724353319,1.943344946,7.962819993,4.10E-05,0.650773627,1,0.724353319,0,0,0,651028,1211910,0,25,26,0.2,1211860.6,29,1332,32.07,32.01,0.024939696,default,nginx_http_short
2.61,0,11.5,0,0.37,11.62,0,0,26.1,52.1,0,0.4,0,0,0,50,0,8,0,10.5,0.4,0,220820.95,598773.93,2757561.8,2206020.6,49.05,0,0,12.8,0.738324678,1.889878009,7.750787013,3.98E-05,0.635462779,1,0.738324678,0,0,3,646529,1200170,0,27,33,0.4,1199917.2,37,1334,34.06,32.43,0.024939696,default,nginx_http_short
2.55,0,11.73,0,0.39,11.74,0,0,26.41,52.68,0,0,0,0,0,0,0,0,0,0,0,0,221719.03,601203.39,2768778.8,2215034.8,49.25,0,0,12.84,0.740070223,1.885226611,7.730753208,3.86E-05,0.633125365,1,0.740070223,0,0,0,643893,1195739,0,27,36,0,1195664.2,31,1332,34.22,32.49,0.024939696,default,nginx_http_short
2.43,0,11.48,0,0.39,11.55,0,0,25.85,51.56,0,1.4,0,0.01,0,22.22,0,5.71,0,3.14,0.24,0,220583.73,598237.57,2754646.6,2203774,49.01,0,0,12.8,0.739141019,1.892259491,7.760146198,4.08E-05,0.634637673,1,0.739141019,0,0,8,644992,1195169,0,25,37,0.2,1194938.6,37,1332,33.88,32.45,0.024939696,default,nginx_http_short
2.54,0,11.62,0,0.38,11.62,0,0,26.16,52.18,0,0,0,0,0,0,0,0,0,0,0,0,221015.75,599287.88,2760010.2,2207977,49.09,0,0,12.81,0.74193881,1.883942275,7.715703029,3.81E-05,0.631684899,1,0.74193881,0,0,0,643688,1195142,0,27,33,0,1195049.2,33,1332,33.57,32.41,0.024939696,default,nginx_http_short
2.56,0,11.32,0,0.38,11.61,0,0,25.87,51.63,0,0,0,0,0,0,0,0,0,0,0,0,220796.65,598698.89,2757259.2,2205759.6,49.05,0,0,12.81,0.726332852,1.937883855,7.953079223,4.07E-05,0.647663864,1,0.726332852,0,0,0,650059,1206888,0,26,30,0,1206903.8,28,1337,33.6,32.43,0.024939696,default,nginx_http_short
