CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
4.92,0.0,22.45,0.01,0.76,15.15,0.0,0.0,43.28,59.24676923076922,0.0,9.8,0.0,0.06,0.0,36.36,0.0,6.69,0.0,3.57,0.16,0.02,1140551.07,72880.32,1070828.4,1051116.6,93.43,0.0,0.0,39.27906059714929,0.366,27.81,12.06,0.88,1.73,1.69,0.62,0,70656,66,515076,342056,0,43,30,1.2,341705.6,36.0,1287.0,30.9,12.48,0.05126832651942688,throughput_performance,redis
5.13,0.0,22.3,0.01,0.76,15.26,0.0,0.0,43.45,57.407794117647065,0.0,3.0,0.0,0.02,0.0,50.0,0.0,8.0,0.0,6.4,0.16,0.01,1141033.89,72905.29,1072790.8,1051475.4,93.47,0.0,0.0,39.395444765191286,0.365,27.96,12.16,0.87,1.73,1.69,0.62,0,70656,24,509535,335670,0,43,33,1.2,335788.8,46.0,1287.0,30.83,12.77,0.05126832651942688,throughput_performance,redis
5.03,0.0,22.61,0.01,0.73,15.48,0.0,0.0,43.85,60.107014925373115,0.2,0.6,0.0,0.0,0.0,50.0,4.0,6.67,19.0,11.67,0.56,0.01,1143746.84,73082.82,1073952.0,1054037.0,93.7,0.0,0.0,39.616401380345074,0.363,28.08,12.24,0.87,1.73,1.71,0.62,0,70656,4,496618,322758,1,44,38,1.2,322825.4,37.0,1287.0,30.68,13.04,0.05126832651942688,throughput_performance,redis
4.95,0.0,22.72,0.0,0.75,15.43,0.0,0.0,43.85,56.49746478873239,0.0,3.4,0.0,0.03,0.0,46.88,0.0,8.24,0.0,7.59,0.24,0.01,1143440.68,73054.56,1076722.2,1053627.0,93.67,0.0,0.0,39.85618791897975,0.361,28.28,12.33,0.86,1.73,1.72,0.62,0,70656,28,497031,319848,0,44,31,1.2,319778.2,34.0,1287.0,30.54,13.3,0.052000731183990116,throughput_performance,redis
5.05,0.0,22.56,0.0,0.72,15.64,0.0,0.0,43.97,59.29671641791045,0.0,3.0,0.0,0.02,0.0,46.43,0.0,7.47,0.0,10.33,0.32,0.02,1142135.7,72950.27,1079618.2,1052125.8,93.56,0.0,0.0,40.02040894223556,0.36200000000000004,28.39,12.4,0.86,1.73,1.72,0.62,0,70656,22,485029,320259,0,44,37,1.2,320186.8,36.0,1287.0,31.14,13.71,0.052000731183990116,throughput_performance,redis
5.03,0.0,22.7,0.0,0.73,15.79,0.0,0.0,44.25,61.87138461538461,0.0,2.2,0.0,0.02,0.0,57.69,0.0,10.55,0.0,7.18,0.16,0.01,1139723.99,72774.11,1082248.0,1049584.0,93.37,0.0,0.2,40.36303488672168,0.358,28.7,12.58,0.85,1.73,1.75,0.63,0,70656,23,476608,311704,0,44,34,1.2,312056.8,43.0,1287.0,31.05,13.98,0.052000731183990116,throughput_performance,redis
5.07,0.0,22.74,0.0,0.73,15.75,0.0,0.0,44.29,60.85296875,0.0,2.6,0.0,0.02,0.0,43.48,0.0,7.69,0.0,8.77,0.16,0.01,1139887.26,72809.63,1076685.4,1050097.4,93.38,0.0,0.0,40.06981905476369,0.361,28.65,12.47,0.87,1.73,1.73,0.62,0,70656,20,480097,313909,0,44,35,1.2,313338.0,37.0,1287.0,31.53,14.37,0.052000731183990116,throughput_performance,redis
5.0,0.0,22.71,0.01,0.74,15.32,0.0,0.0,43.77,60.63787878787879,0.0,2.8,0.0,0.02,0.0,46.15,0.0,7.43,0.0,5.93,0.16,0.01,1142482.82,72997.94,1073643.6,1052812.0,93.59,0.0,0.0,39.54433882070518,0.363,28.26,12.3,0.87,1.73,1.71,0.62,0,70656,21,501370,326752,0,44,34,1.2,326727.0,40.0,1287.0,31.48,14.64,0.052000731183990116,throughput_performance,redis
5.07,0.0,22.53,0.0,0.75,15.14,0.0,0.0,43.49,57.67235294117647,0.0,1.0,0.0,0.01,0.0,37.5,0.0,5.6,0.0,8.6,0.0,0.0,1140546.8,72881.02,1071119.6,1051126.8,93.43,0.0,0.0,39.58854980945237,0.364,28.24,12.29,0.87,1.73,1.7,0.62,0,70656,5,513497,330073,0,43,27,1.2,329769.0,38.0,1287.0,31.77,14.98,0.052000731183990116,throughput_performance,redis
5.03,0.0,22.66,0.01,0.77,15.28,0.0,0.0,43.74,60.680625000000006,0.0,3.2,0.0,0.03,0.0,50.0,0.0,8.5,0.0,4.06,0.24,0.0,1141483.81,72941.79,1070351.6,1052002.4,93.51,0.0,0.0,39.502967069767436,0.364,28.27,12.28,0.87,1.73,1.71,0.62,0,70656,28,502041,325823,0,44,37,1.2,326183.2,44.0,1287.0,31.94,15.3,0.052000731183990116,throughput_performance,redis
