CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
65.8,0,10.5,0.02,0.52,6.58,0,0,83.4,95.175625,0,20.4,0,3.91,0,12.07,0,196.2,0,32.45,6.96,0.65,54277.29,147703.49,432085.2,366364.8,4.84,0,0,19.44720043,2.078,27.11,0.85,0.13,0.29,0.14,0.29,0,0,4002,229811,33641,0,84,135,15.4,33633.8,138,1660,126.15,108.12,0.16,default,nginx_https_short
66.74,0,10.04,0.02,0.51,6.75,0,0,84.04,95.95196429,0,12.4,0,2.38,0,21.52,0,196.65,0,19.55,5.12,0.23,54988.02,149578.27,437192.8,369091.6,4.9,0,0,19.60471893,2.076,27.15,0.85,0.13,0.29,0.14,0.29,0,0,2450,226604,32450,0,84,126,9.4,32409.6,41,1659,126.14,108.42,0.16,default,nginx_https_short
67.44,0,10.21,0.01,0.55,6.59,0,0,84.79,96.75883929,0,23.4,0,4.86,0,10,0,212.58,0,34.63,7.28,0.79,55369.93,150820.25,440348.2,372798.2,4.94,0,0,19.75780693,2.076,27.19,0.85,0.13,0.29,0.14,0.29,0,0,4994,228758,30320,0,84,131,15.4,30361.6,134,1659,127.49,108.99,0.16,default,nginx_https_short
66.32,0,10.37,0.02,0.52,6.63,0,0,83.84,95.69330357,0,20.4,0,3.95,0,11.3,0,198.35,0,28.53,6.8,0.57,54593.45,148648.55,434304,368176.4,4.87,0,0,19.53541461,2.076,27.16,0.86,0.13,0.29,0.14,0.29,0,0,4058,229515,33225,0,84,144,16,33223.4,154,1660,127.05,109.21,0.16,default,nginx_https_short
66.51,0,10.09,0.02,0.52,6.64,0,0,83.76,95.63973214,0,12.8,0,2.34,0,21.95,0,187.19,0,14.95,4.72,0.19,54792.57,149142.57,435625.6,369034,4.89,0,0,19.54202965,2.077,27.13,0.85,0.13,0.29,0.14,0.29,0,0,2410,229239,32354,0,84,139,8.8,32358.8,138,1659,126.89,109.47,0.162133333,default,nginx_https_short
66.1,0,10.25,0.01,0.52,6.71,0,0,83.58,95.39160714,0,23.2,0,4.78,0,15.33,0,211.17,0,32.42,7.04,0.74,54363.12,148038.99,432503.8,366164.2,4.85,0,0,19.57309781,2.074,27.16,0.86,0.13,0.29,0.14,0.29,0,0,4899,229409,35937,0,83,126,15.8,35939.2,129,1659,127.06,109.8,0.162133333,default,nginx_https_short
66.84,0,10.32,0.01,0.53,6.63,0,0,84.32,96.23044643,0,20.4,0,3.97,0,12.07,0,199.45,0,38.69,7.04,0.78,55014.4,149669.7,437847,370291.4,4.9,0,0,19.64759723,2.078,27.21,0.85,0.13,0.29,0.14,0.29,0,0,4080,228987,32885,0,84,133,15.6,32864,129,1664,128.73,110.43,0.162133333,default,nginx_https_short
66.34,0,10.27,0.02,0.5,6.61,0,0,83.72,95.59267857,0,19,0,3.84,0,15.18,0,206.91,0,33.69,5.36,0.62,54631.77,148698.81,434722.2,368353,4.87,0,0,19.43745195,2.078,27.1,0.85,0.13,0.29,0.14,0.29,0,0,3946,229071,32508,0,83,135,9.2,32413,138,1659,128.92,110.77,0.162133333,default,nginx_https_short
66.87,0,10.05,0.01,0.52,6.63,0,0,84.07,95.95401786,0,12.4,0,2.38,0,18.42,0,196.13,0,20.05,5.52,0.24,54934.04,149617.99,436831.4,369448.6,4.9,0,0,19.66300501,2.077,27.23,0.85,0.13,0.29,0.14,0.29,0,0,2432,227561,32413,0,84,133,15.4,32514,127,1659,129.56,111.21,0.162133333,default,nginx_https_short
66.18,0,10.32,0.03,0.51,6.56,0,0,83.57,95.37830357,0,22.2,0,4.72,0,15.27,0,217.73,0,62.96,7.76,1.39,54563.03,148502.41,433965.4,367867.2,4.87,0,0,19.49164203,2.079,27.23,0.85,0.13,0.29,0.14,0.29,0,0,4851,227809,32027,0,83,144,15,32013.4,145,1659,129.36,111.47,0.162133333,default,nginx_https_short
67.3,0,10,0.02,0.53,6.61,0,0,84.44,96.39348214,0,21.2,0,3.98,0,14.52,0,192.3,0,33.41,6.32,0.69,55200.99,150365.29,438911.2,371485.4,4.93,0,0,19.66695083,2.078,27.18,0.85,0.13,0.29,0.14,0.29,0,0,4091,228579,31518,0,84,142,9.8,31496.8,129,1659,129.25,111.75,0.162133333,default,nginx_https_short
67.34,0,10.31,0.01,0.51,6.68,0,0,84.84,96.83008929,0,16.8,0,3.24,0,16,0,197.33,0,30.69,7.12,0.5,55556.76,151234.69,441890,373923,4.96,0,0,19.76784213,2.078,27.26,0.85,0.13,0.29,0.14,0.29,0,0,3315,228483,29945,0,84,119,17.4,29950.6,127,1659,128.91,111.97,0.162133333,default,nginx_https_short
67.82,0,10.09,0,0.52,6.63,0,0,85.06,97.08607143,0,16.2,0,3.22,0,14.74,0,203.31,0,16.79,4.72,0.26,55736.07,151545.23,443064.8,373950.4,4.97,0,0,19.82000469,2.077,27.23,0.85,0.13,0.29,0.14,0.29,0,0,3294,226781,29584,0,85,118,14.4,29516.2,121,1659,129.16,112.3,0.162133333,default,nginx_https_short
67.27,0,10.29,0.01,0.52,6.6,0,0,84.68,96.67705357,0,22.8,0,4.66,0,8.8,0,209.47,0,51.58,6.16,1.18,55329.21,150617.65,440062,372154.4,4.94,0,0,19.69420971,2.077,27.2,0.85,0.13,0.29,0.14,0.29,0,0,4787,228839,31069,0,84,151,10.4,31141.4,122,1659,128.98,112.54,0.164266667,default,nginx_https_short
67.32,0,10.24,0.01,0.52,6.66,0,0,84.74,96.70330357,0,20.2,0,4,0,13.68,0,202.65,0,36.95,8.24,0.73,55404.78,150805.66,440806.8,372740.8,4.94,0,0,19.78434901,2.078,27.25,0.85,0.13,0.29,0.14,0.29,0,0,4113,229690,30388,0,84,127,15.4,30379.4,125,1659,128.9,112.8,0.162133333,default,nginx_https_short
67.28,0,10.1,0.01,0.52,6.7,0,0,84.6,96.54883929,0,12.8,0,2.37,0,14.67,0,189.81,0,21.38,5.28,0.26,55290.41,150500.69,439766.2,371710.4,4.93,0,0,19.72217173,2.076,27.26,0.86,0.13,0.29,0.14,0.29,0,0,2441,226734,31940,0,84,140,15,31940.4,133,1659,127.79,112.84,0.162133333,default,nginx_https_short
66.73,0,10.11,0.02,0.51,6.56,0,0,83.91,95.79035714,0,23.2,0,4.82,0,10.77,0,212.59,0,38.97,7.52,0.89,54813.63,149315.54,435905.6,369365.2,4.89,0,0,19.53219243,2.076,27.21,0.85,0.13,0.29,0.14,0.29,0,0,4948,226785,30665,0,84,143,9.8,30674.8,128,1659,128.69,113.27,0.162133333,default,nginx_https_short
66.32,0,10.18,0.03,0.53,6.57,0,0,83.6,95.423125,0,20.6,0,3.98,0,11.21,0,197.71,0,37.99,8.88,0.79,54608.9,148577.17,434434.2,367748.2,4.87,0,0,19.52627371,2.079,27.21,0.85,0.13,0.29,0.14,0.29,0,0,4073,228981,32711,0,83,117,15.8,32688.8,133,1659,129.03,113.6,0.162133333,default,nginx_https_short
66.47,0,10.19,0.01,0.51,6.66,0,0,83.83,95.67392857,0,16,0,3.15,0,14.89,0,201.35,0,42.95,6,0.67,54725.55,149002.37,435293,368887.4,4.88,0,0,19.53786539,2.078,27.27,0.85,0.13,0.29,0.14,0.29,0,0,3233,227861,31588,0,83,143,14.6,31604.4,125,1659,129.27,113.9,0.162133333,default,nginx_https_short
67.75,0,10.29,0.01,0.52,6.47,0,0,85.03,97.07508929,0,16.6,0,3.13,0,15.31,0,193.25,0,22.8,5.36,0.37,55833.38,152081.55,443633.8,375873.4,4.98,0,0,19.74095872,2.078,27.22,0.85,0.13,0.29,0.14,0.29,0,0,3222,229656,28024,0,85,140,10.2,27920.8,120,1659,129.81,114.27,0.162133333,default,nginx_https_short
66.9,0,10.11,0.02,0.52,6.68,0,0,84.21,96.11044643,0,23.4,0,4.76,0,11.36,0,208.44,0,65.49,8.64,1.55,54935.16,149541.95,436991.6,369421.2,4.9,0,0,19.68515755,2.076,27.26,0.86,0.13,0.29,0.14,0.29,0,0,4878,229764,32861,0,84,127,15.4,32914.8,128,1659,130.31,114.63,0.162133333,default,nginx_https_short
67.3,0,10.3,0.02,0.55,6.66,0,0,84.81,96.79017857,0,20.2,0,3.97,0,11.4,0,201.23,0,24.81,6.4,0.49,55484.29,150885,441508.4,372624.6,4.94,0,0,19.77714005,2.077,27.32,0.86,0.13,0.29,0.14,0.29,0,0,4082,226773,30230,0,84,134,15,30292.2,124,1659,129.4,114.7,0.162133333,default,nginx_https_short
67.52,0,9.96,0.01,0.52,6.66,0,0,84.66,96.64830357,0,12.6,0,2.42,0,16,0,196.76,0,22.48,6.08,0.27,55661.18,151548.6,442418.2,373805.6,4.97,0,0,19.73536085,2.077,27.23,0.85,0.13,0.29,0.14,0.29,0,0,2494,228095,29786,0,85,71,9.8,29760.8,129,1659,129.37,114.94,0.162133333,default,nginx_https_short
66.38,0,10.12,0.03,0.52,6.6,0,0,83.62,95.42214286,0,23,0,4.72,0,10.85,0,210.26,0,46.51,7.28,1.06,54587.28,148630.44,434332,368136,4.87,0,0,19.53909419,2.076,27.28,0.86,0.13,0.29,0.14,0.29,0,0,4836,227882,32627,0,83,140,17.4,32625,139,1659,129.58,115.23,0.162133333,default,nginx_https_short
67.65,0,10.25,0.01,0.52,6.69,0,0,85.11,97.14776786,0,17.4,0,3.22,0,16.35,0,189.24,0,25.72,5.52,0.44,55774.99,151823.03,443477.8,374662.4,4.97,0,0,19.83422464,2.075,27.3,0.86,0.13,0.29,0.14,0.29,0,0,3293,226863,29972,0,85,128,14.4,29979.6,135,1659,130.17,115.59,0.162133333,default,nginx_https_short
66.92,0,10.15,0.01,0.52,6.62,0,0,84.21,96.12928571,0,22.8,0,4.67,0,10.94,0,209.79,0,31.7,7.04,0.71,55032.91,149783.77,437628.4,370586.2,4.91,0,0,19.60723115,2.075,27.23,0.85,0.13,0.29,0.14,0.29,0,0,4794,228393,31900,0,84,69,10.4,31886,125,1659,129.76,115.74,0.164266667,default,nginx_https_short
67.17,0,10.29,0.01,0.53,6.6,0,0,84.59,96.53383929,0,12.6,0,2.41,0,14.86,0,195.75,0,25.4,5.12,0.31,55263.61,150484.85,439451.2,371939.4,4.93,0,0,19.71673771,2.077,27.23,0.85,0.13,0.29,0.14,0.29,0,0,2484,227467,30573,0,84,128,15.4,30591,140,1659,129.62,115.95,0.164266667,default,nginx_https_short
66.54,0,10.11,0.03,0.52,6.53,0,0,83.7,95.50839286,0,23.2,0,4.87,0,13.43,0,214.86,0,48.16,9.28,1.09,54733.32,149142.84,434780.2,368690.4,4.89,0,0,19.56134229,2.077,27.3,0.85,0.13,0.29,0.14,0.29,0,0,4996,226443,30654,0,84,126,15,30644,139,1659,130.21,116.3,0.164266667,default,nginx_https_short
66.53,0,9.99,0.02,0.53,6.62,0,0,83.67,95.51241071,0,20.2,0,3.91,0,12.17,0,198.34,0,28.72,6.56,0.56,54719.84,149022.49,434915.8,368106.6,4.88,0,0,19.51571285,2.076,27.18,0.86,0.13,0.29,0.14,0.29,0,0,4022,227149,32877,0,84,135,9.8,32857.2,138,1659,130.91,116.67,0.164266667,default,nginx_https_short
66.19,0,10.13,0.02,0.52,6.69,0,0,83.53,95.32205357,0,12.8,0,2.37,0,18.99,0,189.88,0,19.72,5.2,0.25,54445.22,148194.34,433016.4,366762,4.86,0,0,19.52367275,2.076,27.25,0.86,0.13,0.29,0.14,0.29,0,0,2430,229611,33278,0,83,149,15.77,33237.13,128,1659,131.16,116.96,0.164266667,default,nginx_https_short
66.75,0,10.26,0.02,0.52,6.71,0,0,84.24,96.13366071,0,22.6,0,4.67,0,15.04,0,211.72,0,59.03,7.68,1.32,55122.2,150038.17,438341.6,370683.8,4.92,0,0,19.69459883,2.077,27.24,0.86,0.13,0.29,0.14,0.29,0,0,4796,229245,32118,0,84,133,14.6,32018.2,147,1659,131.31,117.23,0.164266667,default,nginx_https_short
66.4,0,10.19,0.01,0.52,6.61,0,0,83.72,95.58303571,0,16.6,0,3.12,0,14.43,0,192.19,0,26.67,5.6,0.43,54620.97,148650.72,434839,367827,4.87,0,0,19.49908992,2.077,27.2,0.85,0.13,0.29,0.14,0.29,0,0,3206,230546,34442,0,83,129,10.2,34466.2,148,1659,130.56,117.31,0.164266667,default,nginx_https_short
66.81,0,10.34,0.01,0.51,6.62,0,0,84.28,96.18080357,0,17.6,0,3.44,0,15.38,0,200.09,0,32.17,5.36,0.68,55117.63,150061.05,438216.4,371153.4,4.92,0,0,19.65258752,2.078,27.27,0.85,0.13,0.29,0.14,0.29,0,0,4886,227884,30818,0,84,128,15.4,30869,121,1659,130.92,117.6,0.162133333,default,nginx_https_short
66.62,0,10.12,0.03,0.51,6.61,0,0,83.86,95.72607143,0,18.8,0,3.74,0,13.76,0,203.87,0,36.38,6.32,0.54,54865.76,149405.35,436243.8,370048,4.9,0,0,19.5895296,2.078,27.31,0.86,0.13,0.29,0.14,0.29,0,0,2486,229466,30507,0,84,128,15,30513.2,143,1659,130.6,117.76,0.162133333,default,nginx_https_short
66.04,0,10.3,0.03,0.52,6.5,0,0,83.36,95.16660714,0,23.4,0,4.76,0,12.03,0,208.21,0,58.52,7.6,1.36,54463.37,148369.4,433072.8,367617.6,4.86,0,0,19.44315904,2.077,27.21,0.85,0.13,0.29,0.14,0.29,0,0,4886,229204,31295,0,83,128,9.8,31301,137,1658,130.72,118,0.164266667,default,nginx_https_short
66.23,0,9.76,0.02,0.52,6.62,0,0,83.13,94.86482143,0,21.2,0,3.89,0,8.62,0,188.08,0,23.41,6.48,0.48,54455.77,148324.94,432695.2,366920.4,4.86,0,0,19.46587136,2.076,27.27,0.85,0.13,0.29,0.14,0.29,0,0,3987,226310,32384,0,83,128,17.6,32374.8,146,1661,131.06,118.28,0.164266667,default,nginx_https_short
68.13,0,9.98,0.01,0.53,6.63,0,0,85.27,97.33723214,0,12.8,0,2.44,0,15.79,0,195.5,0,28.44,4.4,0.36,55907.18,152261.33,444035.4,375469.8,4.99,0,0,19.76978091,2.077,27.33,0.85,0.13,0.29,0.14,0.29,0,0,2502,224454,27234,0,85,127,14.4,27246,135,1659,131.3,118.54,0.164266667,default,nginx_https_short
65.86,0,10.22,0.01,0.52,6.68,0,0,83.28,95.06830357,0,23.4,0,4.78,0,11.36,0,209.16,0,18.57,6.8,0.42,54342.39,147904.34,432272.2,365829.4,4.85,0,0,19.50493355,2.076,27.18,0.86,0.13,0.29,0.14,0.29,0,0,4906,231266,36136,0,83,147,10.4,36127.8,114,1661,131.27,118.75,0.164266667,default,nginx_https_short
66.67,0,10.07,0.02,0.52,6.63,0,0,83.89,95.74008929,0,17.6,0,3.18,0,14.56,0,184.77,0,27.91,5.76,0.48,54878.08,149368.61,436343.8,369113.6,4.89,0,0,19.5974144,2.076,27.19,0.86,0.13,0.29,0.14,0.29,0,0,3270,229622,32922,0,84,124,15.4,32833.4,145,1659,130.77,118.85,0.164266667,default,nginx_https_short
67.35,0,10.34,0,0.53,6.66,0,0,84.88,96.855,0,14,0,2.44,0,18.6,0,178.4,0,19.87,4.8,0.27,55513.39,151149.31,441238.8,373255.2,4.95,0,0,19.8601728,2.076,27.32,0.86,0.13,0.29,0.14,0.29,0,0,2509,230439,31454,0,85,140,14.8,31511.4,128,1661,131.91,119.29,0.164266667,default,nginx_https_short
67.64,0,10.03,0.01,0.51,6.7,0,0,84.88,96.9,0,24,0,4.83,0,11.11,0,205.93,0,34.43,7.2,0.82,55589.1,151396.55,441628.4,373498.2,4.96,0,0,19.73638485,2.075,27.29,0.86,0.13,0.29,0.14,0.29,0,0,4957,226715,30158,0,85,131,10,30151.8,127,1659,131.19,119.35,0.164266667,default,nginx_https_short
65.56,0,10.16,0.05,0.51,6.51,0,0,82.74,94.43785714,0,23.6,0,4.74,0,9.92,0,205.76,0,61.6,7.6,1.44,53977.43,147060.87,429309.8,365068.8,4.82,0,0,19.28699904,2.078,27.26,0.85,0.13,0.29,0.14,0.29,0,0,4856,227140,31657,0,83,123,15.4,31636.8,134,1659,131.74,119.66,0.164266667,default,nginx_https_short
67.16,0,10.24,0,0.52,6.7,0,0,84.62,96.57776786,0,16.4,0,3.16,0,11.83,0,197.27,0,52.05,6.16,0.84,55260.37,150349.07,439435.6,371179.4,4.93,0,0,19.70371243,2.077,27.28,0.86,0.13,0.29,0.14,0.29,0,0,3246,227556,31086,0,84,130,15,31035.8,149,1660,132.32,119.98,0.164266667,default,nginx_https_short
65.92,0,10.45,0.02,0.52,6.66,0,0,83.55,95.38214286,0,16.6,0,3.18,0,12.63,0,196.14,0,27.42,5.6,0.44,54349.63,147991.94,432501,366639.8,4.85,0,0,19.4613248,2.077,27.19,0.85,0.13,0.29,0.14,0.29,0,0,3272,230033,34409,0,84,132,9.8,34292,132,1659,132.14,120.14,0.164266667,default,nginx_https_short
65.84,0,9.96,0.03,0.52,6.55,0,0,82.87,94.57285714,0,22.8,0,4.6,0,10.94,0,206.63,0,64.46,8.16,1.46,54203.33,147508.04,431116,365000,4.83,0,0,19.37101483,2.076,27.3,0.85,0.13,0.29,0.14,0.29,0,0,4711,224815,31567,0,83,127,15.8,31780.4,144,1659,131.56,120.23,0.164266667,default,nginx_https_short
66.96,0,10.2,0.02,0.51,6.61,0,0,84.28,96.19901786,0,17.2,0,3.18,0,14.85,0,189.26,0,29.09,5.84,0.49,55148.45,150225.14,438840.8,371760.6,4.92,0,0,19.67420757,2.078,27.29,0.85,0.13,0.29,0.14,0.29,0,0,3273,231284,30721,0,84,126,14.6,30685.2,120,1660,131.52,120.41,0.162133333,default,nginx_https_short
67.92,0,10.03,0.02,0.53,6.66,0,0,85.14,97.19839286,0,14,0,2.45,0,12.5,0,178.97,0,25.26,5.36,0.34,55836.7,152068.69,443496,374844,4.98,0,0,19.79651413,2.078,27.32,0.85,0.13,0.29,0.14,0.29,0,0,2522,226160,29403,0,85,37,10.2,29411.8,147,1659,131.56,120.6,0.16,default,nginx_https_short
67.04,0,10.29,0.02,0.53,6.55,0,0,84.41,96.33133929,0,23.6,0,4.84,0,10.61,0,209.97,0,42.64,6.8,0.99,55226.58,150347.27,438802.6,371896.6,4.93,0,0,19.67161344,2.078,27.27,0.85,0.13,0.29,0.14,0.29,0,0,4955,227826,29189,0,84,126,17,28998.2,132,1659,132.31,120.94,0.16,default,nginx_https_short
66.23,0,10.13,0.02,0.52,6.61,0,0,83.49,95.29321429,0,23.6,0,4.73,0,9.23,0,205.39,0,30.68,7.12,0.71,54459.45,148281.2,433360.8,367122.2,4.86,0,0,19.54618709,2.075,27.2,0.86,0.13,0.29,0.14,0.29,0,0,4847,231528,33482,0,83,126,14.8,33652.8,136,1660,132.45,121.15,0.162133333,default,nginx_https_short
66.94,0,10.23,0.02,0.51,6.61,0,0,84.29,96.22642857,0,13.6,0,2.39,0,18.07,0,180.12,0,23.43,5.12,0.3,55099.02,150075.46,437963.6,370987.6,4.92,0,0,19.64056576,2.077,27.26,0.85,0.13,0.29,0.14,0.29,0,0,2461,229984,31588,0,84,132,10,31589.4,129,1659,131.85,121.22,0.162133333,default,nginx_https_short
67.29,0,10.07,0.01,0.54,6.72,0,0,84.62,96.56901786,0,24.2,0,4.78,0,8.33,0,202.05,0,60.61,7.6,1.45,55428.13,150954.7,440375.4,372689.6,4.95,0,0,19.76746667,2.076,27.28,0.85,0.13,0.29,0.14,0.29,0,0,4907,229137,31691,0,84,133,15.8,31655,135,1659,130.5,121.11,0.162133333,default,nginx_https_short
67.28,0,9.93,0.02,0.51,6.62,0,0,84.34,96.28964286,0,16.8,0,3.18,0,11.58,0,193.67,0,31.64,5.84,0.52,55185.94,150348.65,438394.6,371531.6,4.93,0,0,19.67777792,2.076,27.25,0.85,0.13,0.29,0.14,0.29,0,0,3265,229310,30453,0,84,140,14.6,30403.6,138,1660,130.94,121.36,0.162133333,default,nginx_https_short
66.62,0,10.1,0.01,0.53,6.71,0,0,83.96,95.83008929,0,17.6,0,3.44,0,13.73,0,200.23,0,30.01,7.12,0.73,54786.81,149085,435616.2,368612.4,4.89,0,0,19.61751893,2.075,27.21,0.86,0.13,0.29,0.14,0.29,0,0,4783,229715,34672,0,84,132,10.2,34660,142,1659,131.35,121.61,0.162133333,default,nginx_https_short
67.43,0,10.17,0.01,0.52,6.64,0,0,84.76,96.75410714,0,18.6,0,3.63,0,12.26,0,199.66,0,32.08,4.88,0.37,55479.61,151145.61,440695.8,372961,4.95,0,0,19.79204949,2.077,27.2,0.86,0.13,0.29,0.14,0.29,0,0,2469,229534,31315,0,84,134,15.4,31402.2,128,1659,131.24,121.75,0.164266667,default,nginx_https_short
66.72,0,10.28,0.01,0.54,6.59,0,0,84.13,95.99875,0,24,0,4.83,0,9.77,0,206.13,0,21.28,6.88,0.5,54959.99,149695.67,437046.2,370218.8,4.91,0,0,19.69880405,2.077,27.27,0.85,0.13,0.29,0.14,0.29,0,0,4958,230422,31962,0,84,142,15,31957.8,134,1660,130.5,121.75,0.164266667,default,nginx_https_short
