CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
6.72,0.0,27.73,0.1,0.82,21.41,0.0,0.0,56.68000000000001,65.43329113924051,0.0,17.0,0.0,5.12,0.0,46.2,0.0,308.38,0.0,16.75,3.2,0.14,207878.93,1093870.85,1215273.6,1128323.0,89.61,0.0,0.2,46.232194208552144,0.316,34.74,15.45,0.75,1.38,2.09,0.66,0,0,5242,314933,456542,0,57,40,15.6,456398.4,51.0,1316.0,40.0,35.49,0.051429319811150745,throughput_performance,redis
7.05,0.0,28.6,0.17,0.81,22.03,0.0,0.0,58.49,65.9182926829268,0.0,24.0,0.0,8.96,0.0,49.79,0.0,382.33,0.0,19.59,4.72,0.2,233262.48,1093058.06,1242370.6,1149332.6,89.54,0.0,0.0,46.66330358589647,0.316,35.3,15.42,0.74,1.37,2.1,0.66,0,0,9176,280961,423088,0,58,51,17.6,422967.2,54.0,1321.0,40.56,35.68,0.051429319811150745,throughput_performance,redis
7.85,0.0,28.65,0.29,0.8,21.48,0.0,0.0,58.78,65.0152380952381,0.0,33.6,0.0,14.09,0.0,44.0,0.0,429.31,0.0,27.68,8.64,0.38,262041.74,1021549.35,1174062.2,1114338.0,83.69,0.0,0.0,46.861915030757686,0.316,36.05,15.31,0.72,1.36,2.11,0.67,0,0,14425,284517,415567,0,59,37,13.2,415498.4,48.0,1312.0,40.84,35.82,0.05179406676016599,throughput_performance,redis
5.99,0.0,26.6,0.0,0.87,20.7,0.0,0.0,54.16,61.18691358024692,0.0,0.6,0.0,0.01,0.0,81.25,0.0,20.0,0.0,8.33,0.0,0.0,191159.0,1086958.08,1189353.8,1108223.4,89.04,0.0,0.0,44.880520354088524,0.302,34.12,16.21,0.8,1.41,2.17,0.66,0,0,12,341466,491830,0,54,45,15.8,491738.6,44.0,1312.0,40.85,35.9,0.05179406676016599,throughput_performance,redis
5.87,0.0,26.91,0.0,0.85,20.93,0.0,0.0,54.56,63.78923076923075,0.0,0.2,0.0,0.0,0.0,50.0,0.0,8.0,0.0,1.0,0.0,0.0,204159.15,1080777.62,1202553.2,1113622.6,88.54,0.0,0.0,44.893696384096025,0.302,34.09,16.2,0.8,1.41,2.18,0.66,1,0,2,335314,482819,0,55,44,9.4,482723.8,44.0,1312.0,41.02,36.02,0.05179406676016599,throughput_performance,redis
5.91,0.0,26.71,0.01,0.88,20.83,0.0,0.0,54.33000000000001,64.76173333333334,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,9.5,0.0,0.0,190076.18,1092418.42,1193295.2,1111951.4,89.49,0.0,0.0,45.099043336834214,0.303,34.16,16.25,0.8,1.41,2.17,0.66,1,0,2,338713,490640,0,54,46,15.8,490528.6,46.0,1312.0,41.1,36.12,0.05179406676016599,throughput_performance,redis
5.94,0.0,26.97,0.01,0.85,21.03,0.0,0.0,54.79,61.450121951219536,0.0,12.8,0.0,0.07,0.0,25.58,0.0,5.81,0.0,3.62,0.48,0.04,202519.98,1091639.82,1204190.0,1122001.0,89.43,0.0,0.2,45.169667840960244,0.302,33.92,16.14,0.8,1.41,2.18,0.66,1,0,78,329487,475286,0,55,46,12.4,475176.0,40.0,1313.0,41.09,36.2,0.05179406676016599,throughput_performance,redis
6.04,0.0,26.92,0.01,0.85,21.01,0.0,0.0,54.82000000000001,65.68270270270271,0.0,0.6,0.0,0.01,0.0,25.0,0.0,9.33,0.0,9.0,0.08,0.0,199241.3,1094576.2,1200047.4,1121963.4,89.67,0.0,0.0,45.313547138784706,0.301,34.14,16.26,0.8,1.41,2.19,0.66,1,0,2,327072,473182,0,55,40,12.8,473065.4,43.0,1312.0,41.41,36.35,0.05179406676016599,throughput_performance,redis
5.94,0.0,26.93,0.01,0.84,21.12,0.0,0.0,54.83,62.038170731707325,0.0,4.2,0.0,0.04,0.0,50.0,0.0,8.76,0.0,4.19,0.4,0.0,201674.88,1096499.19,1202936.2,1125804.6,89.83,0.0,0.0,45.44421353338334,0.302,34.41,16.34,0.8,1.41,2.18,0.66,1,0,35,329612,480721,0,55,46,14.8,480614.0,42.0,1314.0,41.53,36.46,0.05179406676016599,throughput_performance,redis
6.06,0.0,27.22,0.01,0.84,21.25,0.0,0.0,55.37000000000001,65.5228947368421,0.4,2.6,0.01,0.02,0.0,62.86,34.0,8.92,11.5,7.92,0.64,0.01,206594.86,1097576.69,1206635.8,1131086.0,89.91,0.0,0.0,45.421683996999256,0.3,34.44,16.32,0.8,1.42,2.21,0.66,1,0,30,319860,468590,0,55,41,19.2,468486.6,44.0,1313.0,41.57,36.55,0.05215881370918125,throughput_performance,redis
6.02,0.0,27.56,0.01,0.83,21.5,0.0,0.0,55.91,66.6875,0.0,3.8,0.0,0.03,0.0,32.14,0.0,7.58,0.0,9.74,0.32,0.02,215961.47,1097891.9,1216603.6,1139377.8,89.94,0.0,0.0,45.45032219654914,0.301,34.52,16.35,0.8,1.42,2.2,0.66,0,0,22,309711,457775,0,56,42,15.6,457717.0,41.0,1318.0,41.69,36.66,0.052523560658196515,throughput_performance,redis
6.31,0.0,27.36,0.06,0.85,21.23,0.0,0.0,55.75,64.43100000000001,0.0,11.4,0.0,2.96,0.0,43.56,0.0,265.75,0.0,11.23,2.0,0.07,209709.56,1097444.95,1205748.2,1133895.8,89.9,0.0,0.0,45.73113633608402,0.308,34.65,16.04,0.79,1.41,2.14,0.66,0,0,3029,319472,467444,0,55,43,10.4,467322.0,46.0,1313.0,41.63,36.73,0.052523560658196515,throughput_performance,redis
6.4,0.0,27.66,0.05,0.85,21.27,0.0,0.0,56.18000000000001,66.61857142857143,0.0,12.4,0.0,2.94,0.0,42.59,0.0,243.03,0.0,11.13,1.68,0.09,209580.48,1096469.89,1204676.0,1132898.8,89.82,0.0,0.2,46.026490814703685,0.311,34.9,15.74,0.76,1.39,2.13,0.66,0,0,3014,318928,463504,0,56,45,19.8,463805.8,59.0,1317.0,41.74,36.84,0.052523560658196515,throughput_performance,redis
7.12,0.0,27.81,0.21,0.83,21.46,0.0,0.0,57.22,66.85844155844157,0.0,28.4,0.0,10.38,0.0,43.65,0.0,374.23,0.0,23.44,6.4,0.25,217474.52,1096299.12,1212490.2,1139548.6,89.81,0.0,0.0,46.41668321080271,0.319,35.09,15.39,0.75,1.37,2.07,0.66,0,0,10628,305935,448029,0,57,43,22.2,447559.6,43.0,1318.0,41.6,36.89,0.052523560658196515,throughput_performance,redis
8.12,0.0,29.46,0.34,0.78,22.24,0.0,0.0,60.6,66.51593023255815,0.0,38.4,0.0,14.82,0.0,38.26,0.0,395.17,0.0,34.91,9.2,0.49,253368.62,1088576.49,1246243.0,1163666.2,89.18,0.0,0.0,47.29327022955739,0.322,35.33,14.85,0.71,1.35,2.07,0.67,0,0,15174,255506,382633,0,60,43,20.0,382474.8,39.0,1317.0,41.71,36.99,0.052523560658196515,throughput_performance,redis
6.37,0.0,28.4,0.0,0.79,22.15,0.0,0.0,57.71,66.93925,0.0,1.8,0.0,0.03,0.0,80.0,0.0,19.11,0.0,8.78,0.16,0.0,253316.29,1090123.43,1246163.8,1164754.4,89.3,0.0,0.0,46.08822887321832,0.294,34.65,16.38,0.79,1.42,2.27,0.67,0,0,34,275922,412570,0,57,41,10.2,412588.4,50.0,1322.0,41.98,37.12,0.05288830760721176,throughput_performance,redis
6.32,0.0,28.08,0.01,0.8,22.02,0.0,0.0,57.22,65.78800000000003,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,10.5,0.0,0.0,242986.39,1094551.29,1236585.0,1159944.0,89.67,0.0,0.0,45.83318911327832,0.297,34.7,16.4,0.79,1.41,2.24,0.67,0,0,3,288233,429632,0,57,42,14.8,429510.6,41.0,1317.0,41.9,37.19,0.05288830760721176,throughput_performance,redis
6.31,0.0,28.33,0.01,0.81,22.28,0.0,0.0,57.73,66.30875,0.0,12.0,0.0,0.07,0.0,31.03,0.0,5.93,0.0,3.5,0.4,0.05,261690.79,1088182.49,1250147.6,1170436.4,89.14,0.0,0.0,46.027215987996996,0.295,34.54,16.3,0.79,1.42,2.27,0.67,0,0,77,273638,412769,0,57,45,13.2,412700.4,52.0,1318.0,42.23,37.34,0.05288830760721176,throughput_performance,redis
6.44,0.0,28.24,0.01,0.8,22.12,0.0,0.0,57.6,66.97320512820515,0.0,0.6,0.0,0.01,0.0,25.0,0.0,13.33,0.0,9.0,0.08,0.0,250377.07,1093085.76,1243700.4,1164929.2,89.55,0.0,0.2,46.054526751687916,0.295,34.33,16.24,0.79,1.42,2.27,0.67,0,0,2,279558,419196,0,57,52,12.0,419413.2,48.0,1317.0,42.53,37.48,0.05288830760721176,throughput_performance,redis
6.74,0.0,30.05,0.01,0.69,23.73,0.0,0.0,61.21,71.0304938271605,0.0,4.2,0.0,0.02,0.0,44.74,0.0,5.71,0.0,2.57,0.16,0.01,352271.93,1011323.17,1254219.4,1182724.0,82.85,0.0,0.0,47.30119797149288,0.278,36.32,16.91,0.76,1.43,2.48,0.69,0,0,32,198965,318638,0,61,57,13.4,318589.2,60.0,1317.0,44.17,37.9,0.05288830760721176,throughput_performance,redis
7.11,0.0,30.74,0.01,0.65,24.94,0.0,0.0,63.44,71.28939759036145,0.0,3.8,0.0,0.03,0.0,44.12,0.0,8.21,0.0,8.0,0.24,0.01,465361.51,899868.41,1250502.0,1183673.6,73.72,0.0,0.0,47.178287243810956,0.276,36.76,16.94,0.77,1.43,2.52,0.69,0,0,27,161305,274577,0,63,59,11.8,274568.2,63.0,1317.0,45.52,38.29,0.05288830760721176,throughput_performance,redis
6.21,0.0,28.61,0.0,0.8,22.06,0.0,0.0,57.67999999999999,67.58679487179487,0.0,5.2,0.0,0.03,0.0,29.73,0.0,6.62,0.0,5.73,0.32,0.02,326721.93,1028622.68,1292305.0,1172706.6,84.26,0.0,0.0,45.07898430607651,0.3,33.7,15.69,0.8,1.42,2.23,0.67,0,0,29,283822,429881,0,57,44,15.8,429537.0,50.0,1317.0,45.4,38.38,0.05288830760721176,throughput_performance,redis
6.29,0.0,29.42,0.01,0.77,22.62,0.0,0.0,59.10000000000001,66.96061728395064,0.0,3.4,0.0,0.02,0.0,32.0,0.0,5.18,0.0,8.0,0.32,0.02,377532.52,1003691.92,1325745.4,1194436.0,82.22,0.0,0.0,45.36433385146287,0.297,33.91,15.75,0.79,1.42,2.27,0.67,0,0,22,247145,390160,0,59,41,9.4,389386.8,39.0,1317.0,44.88,38.39,0.05288830760721176,throughput_performance,redis
6.65,0.0,28.8,0.05,0.79,22.23,0.0,0.0,58.47,64.61166666666668,0.0,8.8,0.0,2.94,0.0,45.0,0.0,342.64,0.0,13.07,1.36,0.07,345351.52,1023015.56,1298065.6,1184268.4,83.81,0.0,0.0,45.4586801260315,0.306,33.89,15.37,0.78,1.4,2.19,0.67,0,0,3010,269886,414430,0,59,44,16.6,414717.0,43.0,1317.0,44.73,38.47,0.05288830760721176,throughput_performance,redis
6.59,0.0,29.05,0.03,0.79,22.26,0.0,0.0,58.69,67.53337499999999,0.0,4.4,0.0,1.47,0.0,54.17,0.0,341.09,0.0,13.27,0.72,0.03,350056.84,1031606.7,1301755.6,1196311.2,84.51,0.0,0.2,45.73080447711929,0.306,33.91,15.31,0.77,1.4,2.19,0.67,1,0,2268,264493,405044,0,59,38,11.8,404886.2,43.0,1319.0,44.59,38.55,0.05288830760721176,throughput_performance,redis
7.28,0.0,29.33,0.2,0.78,22.15,0.0,0.0,59.54,65.34941176470585,0.0,28.8,0.0,10.32,0.0,43.97,0.0,367.08,0.0,18.69,6.24,0.25,333158.35,1038010.13,1283824.4,1187768.2,85.03,0.0,0.0,46.22142722880721,0.322,34.11,14.68,0.74,1.37,2.07,0.66,1,0,10583,262364,397139,0,59,31,18.6,396837.0,44.0,1319.0,44.22,38.57,0.05288830760721176,throughput_performance,redis
7.45,0.0,28.93,0.14,0.81,21.78,0.0,0.0,58.97000000000001,68.44784810126582,0.0,19.8,0.0,6.69,0.0,50.25,0.0,346.06,0.0,17.82,3.92,0.15,311843.91,1040998.07,1260709.8,1172451.4,85.28,0.0,0.0,46.7360913188297,0.324,35.06,14.53,0.7,1.35,2.06,0.67,0,0,6074,274826,401893,0,59,79,14.6,403693.8,80.0,1335.0,43.81,38.58,0.05288830760721176,throughput_performance,redis
6.89,0.0,29.88,0.38,0.72,23.15,0.0,0.0,60.63999999999999,68.65353658536586,0.0,19.4,0.0,9.67,0.0,46.41,0.0,510.35,0.0,66.88,6.8,0.31,389038.61,951038.98,1228130.0,1162360.0,77.91,0.0,0.0,46.399119267816936,0.29,35.14,16.37,0.79,1.43,2.33,0.68,0,0,9901,226245,348116,0,61,43,14.8,345636.6,41.0,1318.0,43.26,38.55,0.05288830760721176,throughput_performance,redis
6.14,0.0,28.11,0.01,0.82,21.65,0.0,0.0,56.72,63.939878048780486,0.0,0.6,0.0,0.01,0.0,75.0,0.0,14.67,0.0,8.67,0.0,0.0,323191.35,1022291.95,1280563.8,1164312.6,83.75,0.0,0.0,44.954500321080275,0.303,33.43,15.61,0.81,1.42,2.19,0.66,0,0,9,299027,448024,0,57,39,12.4,448094.8,36.0,1318.0,43.0,38.58,0.05288830760721176,throughput_performance,redis
6.17,0.0,28.75,0.01,0.8,21.96,0.0,0.0,57.68,66.73936708860761,0.0,11.8,0.0,0.07,0.0,29.76,0.0,6.24,0.0,4.59,0.4,0.06,341419.98,1018423.33,1289686.6,1176894.6,83.43,0.0,0.0,45.09656054013503,0.301,33.37,15.6,0.8,1.42,2.22,0.67,0,0,82,281964,426195,0,58,41,12.8,426488.4,39.0,1318.0,43.24,38.7,0.05288830760721176,throughput_performance,redis
6.27,0.0,28.57,0.01,0.8,21.94,0.0,0.0,57.58,65.45962962962965,0.0,3.6,0.0,0.03,0.0,45.45,0.0,9.33,0.0,5.72,0.32,0.02,336726.61,1025002.6,1286637.0,1178866.6,83.97,0.0,0.2,45.124436693173294,0.3,33.31,15.53,0.8,1.42,2.23,0.67,0,0,26,281774,427989,0,57,38,13.8,427842.0,43.0,1319.0,44.1,38.95,0.05288830760721176,throughput_performance,redis
6.36,0.0,28.09,0.0,0.82,21.72,0.0,0.0,56.99,65.15121951219511,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,12.5,0.0,0.0,319845.52,1033171.41,1271628.0,1171818.8,84.64,0.0,0.0,44.986518565641404,0.305,33.3,15.65,0.81,1.42,2.17,0.66,0,0,2,297040,444155,0,57,38,11.4,443627.2,39.0,1318.0,44.09,39.04,0.05288830760721176,throughput_performance,redis
6.17,0.0,28.34,0.0,0.81,21.82,0.0,0.0,57.14,65.70275000000004,0.0,3.8,0.0,0.02,0.0,36.67,0.0,5.68,0.0,2.68,0.08,0.01,314830.56,1042333.25,1270326.2,1175728.6,85.39,0.0,0.0,45.24421319729933,0.302,33.48,15.67,0.8,1.42,2.21,0.67,0,0,26,291629,438590,0,57,35,16.2,438192.8,40.0,1320.0,44.01,39.1,0.05288830760721176,throughput_performance,redis
6.4,0.0,29.39,0.01,0.75,22.74,0.0,0.0,59.28,68.12303797468354,0.0,2.6,0.0,0.02,0.0,43.48,0.0,8.0,0.0,8.54,0.24,0.02,365362.72,1020077.83,1290405.6,1200307.0,83.56,0.0,0.0,46.151429569392356,0.29,34.54,16.09,0.78,1.42,2.34,0.68,0,0,18,245964,381723,0,59,59,9.0,383353.6,62.0,1318.0,45.29,39.45,0.05288830760721176,throughput_performance,redis
6.59,0.0,28.89,0.01,0.75,23.11,0.0,0.0,59.34,68.711375,0.0,3.4,0.0,0.02,0.0,41.38,0.0,6.35,0.0,6.47,0.24,0.02,356526.91,970351.18,1199909.4,1151892.2,79.49,0.0,0.0,46.45583027756939,0.292,35.55,16.66,0.79,1.42,2.31,0.67,0,0,24,248468,372898,0,60,36,15.8,370422.2,37.0,1318.0,45.02,39.49,0.05288830760721176,throughput_performance,redis
6.14,0.0,27.23,0.01,0.87,20.93,0.0,0.0,55.17,63.42725,0.0,4.8,0.0,0.79,0.0,44.19,0.0,169.0,0.0,9.12,0.48,0.02,246833.82,1056257.81,1222535.2,1128959.2,86.53,0.0,0.0,44.95534840510128,0.312,33.72,15.5,0.79,1.4,2.11,0.66,1,0,2274,334732,488716,0,55,41,10.2,489626.6,44.0,1320.0,44.46,39.47,0.05288830760721176,throughput_performance,redis
6.25,0.0,27.46,0.06,0.84,21.24,0.0,0.0,55.790000000000006,65.66653846153851,0.0,11.8,0.0,3.43,0.0,44.86,0.0,297.63,0.0,13.85,2.8,0.12,284504.03,1032740.1,1244080.2,1140582.0,84.6,0.0,0.2,44.97414145536385,0.31,33.65,15.51,0.8,1.4,2.13,0.66,0,0,2272,322485,472026,0,56,42,18.0,470902.0,42.0,1319.0,44.42,39.54,0.05288830760721176,throughput_performance,redis
7.34,0.0,28.93,0.18,0.79,22.13,0.0,0.0,59.19,65.60011904761906,0.0,23.2,0.0,8.3,0.0,43.14,0.0,366.52,0.0,22.73,5.2,0.22,308771.37,1048796.36,1273682.4,1175919.6,85.92,0.0,0.0,46.31492541935483,0.322,34.24,14.78,0.74,1.37,2.06,0.66,1,0,10390,270555,406953,0,59,39,13.6,407550.0,44.0,1323.0,43.83,39.5,0.05288830760721176,throughput_performance,redis
6.84,0.0,28.12,0.17,0.83,21.5,0.0,0.0,57.29,66.06,0.0,23.0,0.0,8.14,0.0,46.76,0.0,362.47,0.0,20.84,5.36,0.2,272115.96,1054839.07,1239545.0,1149856.4,86.41,0.0,0.0,45.874683774943726,0.315,34.04,15.23,0.77,1.39,2.1,0.66,0,0,6219,300680,441588,0,57,39,16.2,442184.8,43.0,1318.0,43.76,39.56,0.05288830760721176,throughput_performance,redis
7.08,0.0,27.25,0.27,0.86,20.53,0.0,0.0,55.72,64.5254430379747,0.0,25.4,0.0,10.43,0.0,36.5,0.0,420.54,0.0,41.3,5.68,0.31,213716.65,1069411.27,1196212.6,1112424.8,87.61,0.0,0.0,45.39738454613654,0.32799999999999996,33.74,14.8,0.76,1.36,1.99,0.65,0,0,10682,341147,487583,0,56,34,16.2,486020.0,35.0,1317.0,43.3,39.53,0.05288830760721176,throughput_performance,redis
5.79,0.0,26.03,0.01,0.91,20.0,0.0,0.0,52.73,62.82094594594594,0.0,0.6,0.0,0.02,0.0,89.29,0.0,36.0,0.0,8.0,0.0,0.0,196277.35,1073024.35,1176445.2,1100715.8,87.9,0.0,0.0,44.56703654313578,0.308,33.45,15.92,0.82,1.41,2.12,0.65,0,0,22,372402,528430,0,53,34,11.6,529817.6,40.0,1317.0,42.96,39.52,0.05288830760721176,throughput_performance,redis
6.19,0.0,28.28,0.01,0.8,21.79,0.0,0.0,57.06,66.6416455696203,0.0,12.4,0.0,0.08,0.0,31.11,0.0,6.52,0.0,3.74,0.32,0.04,290525.53,1058083.25,1254962.0,1168848.2,86.68,0.0,0.0,45.558065740435104,0.298,33.88,15.96,0.79,1.42,2.25,0.67,0,0,82,286724,428490,0,57,45,15.6,428832.2,42.0,1322.0,43.2,39.63,0.05288830760721176,throughput_performance,redis
6.23,0.0,28.05,0.01,0.78,22.12,0.0,0.0,57.18000000000001,68.45786666666667,0.0,0.4,0.0,0.0,0.0,33.33,0.0,2.0,0.0,12.5,0.0,0.0,320941.67,977537.15,1198697.0,1125886.2,80.08,0.0,0.2,45.60958991747936,0.297,35.34,16.6,0.8,1.42,2.24,0.67,0,0,2,284322,416964,0,57,33,9.6,414399.8,34.0,1317.0,42.62,39.57,0.05288830760721176,throughput_performance,redis
5.46,0.0,24.18,0.0,0.97,18.91,0.0,0.0,49.52,57.66597402597402,0.0,4.2,0.0,0.02,0.0,36.36,0.0,5.52,0.0,2.67,0.08,0.01,167617.58,1031387.69,1155670.2,1037242.0,84.49,0.0,0.0,43.1320783795949,0.316,33.6,15.96,0.83,1.4,2.04,0.64,0,0,29,433736,596557,0,49,36,16.2,596678.0,34.0,1317.0,42.41,39.58,0.05288830760721176,throughput_performance,redis
