"cpu.all.%usr","cpu.all.%nice","cpu.all.%sys","cpu.all.%iowait","cpu.all.%irq","cpu.all.%soft","cpu.all.%steal","cpu.all.%guest","cpu.all.%util","cpu.all.%cutil","io.all-max.r/s","io.all-max.w/s","io.all-max.rMB/s","io.all-max.wMB/s","io.all-max.%rrqm","io.all-max.%wrqm","io.all-max.rareq-sz","io.all-max.wareq-sz","io.all-max.r_await","io.all-max.w_await","io.all-max.%util","io.all-max.blk_sat","sar-network.all-max.rxkB/s","sar-network.all-max.txkB/s","sar-network.all-max.rxpck/s","sar-network.all-max.txpck/s","sar-network.all-max.%ifutil","sar-net_err.all-max.err/s","sar-net_err.all-max.net_sat","perf-memBW.MEM_BW_Util","perf-cpu.IPC","perf-cpu.LLC","perf-cpu.MPKI","perf-cpu.ITLB","perf-cpu.DTLB","perf-cpu.StallBackend/Insts","perf-cpu.StallBackend/cycles","vmstat.b","vmstat.swpd","vmstat.bo","vmstat.in","vmstat.cs","vmstat.mem_sat","vmstat.cpu_util","vmstat.cpu_sat","sar-task.proc/s","sar-task.cswch/s","sar-load.runq-sz","sar-load.plist-sz","sar-load.ldavg-1","sar-load.ldavg-5","sysctl.file-util","workload.type","workload.appname"
65.99,0.0,11.77,0.01,1.55,4.56,0.0,0.0,83.86999999999999,83.85625000000003,0.0,256.8,0.0,15.57,0.0,30.29,0.0,62.09,0.0,0.22,3.44,0.01,57605.5,69369.32,397642.6,399245.6,5.68,0.0,0.0,5.804607222205552,0.43945922081113464,2.9350284173884655,11.566847157042002,0.2958079176905858,0.6786265940722885,1.1283426945547557,0.49586060135696897,0,806912,16116,1019924,685879,0,84,1.5104166666666667,18.2,686083.8,142.0,1652.0,162.03,149.36,3.5388358909926865e-14,"default","mariadb"
63.61,0.0,11.66,0.01,1.48,4.43,0.0,0.0,81.18,81.15145833333335,0.0,276.25,0.0,16.83,0.0,30.56,0.0,62.38,0.0,0.22,4.55,0.01,56062.14,67565.89,387010.6,388671.0,5.53,0.0,0.0,5.748596496324081,0.4316489913138413,3.0064403565717677,11.880570852510969,0.3011450458484951,0.6925316902891993,1.1509508117863416,0.49680675695942117,0,806912,17274,995300,667045,0,82,2.0,18.2,666850.6,132.0,1652.0,158.9,148.93,3.5388358909926865e-14,"default","mariadb"
64.62,0.0,11.64,0.01,1.51,4.45,0.0,0.0,82.22000000000001,82.19656249999998,0.0,218.0,0.0,14.14,0.0,30.62,0.0,66.4,0.0,0.23,3.52,0.0,56653.58,68265.7,391093.2,392727.0,5.59,0.0,0.0,5.759615750337584,0.4206691696202983,3.062952453262018,12.15394265854355,0.3065521307795778,0.7030363342222309,1.1873940521091142,0.4995000699128223,0,806912,15130,1007293,679776,0,83,1.46875,18.2,679689.6,170.0,1652.0,159.55,149.23,3.5388358909926865e-14,"default","mariadb"
64.97,0.0,11.69,0.01,1.52,4.48,0.0,0.0,82.66,82.65562500000003,0.0,255.2,0.0,15.07,0.0,29.62,0.0,60.47,0.0,0.22,3.68,0.01,57135.95,68777.3,394486.2,396176.2,5.63,0.0,0.0,5.738399822355589,0.4114137090964452,3.11468141667084,12.414932273230253,0.31104391101699125,0.7152906514903149,1.2199221759855596,0.5018927072312255,0,806912,14786,1013439,685745,0,83,1.71875,18.2,685299.6,121.0,1652.0,162.79,150.07,3.5388358909926865e-14,"default","mariadb"
64.98,0.0,11.85,0.01,1.52,4.48,0.0,0.0,82.83,82.82354166666667,0.0,290.8,0.0,16.77,0.0,29.45,0.0,59.06,0.0,0.21,4.32,0.01,57009.92,68680.45,393570.4,395310.2,5.63,0.0,0.0,5.708531286421606,0.4001733573828329,3.1783365610521357,12.710271932068553,0.3159214412768326,0.7278049629600629,1.2641596621840783,0.5058830162841504,0,806912,17178,1013279,688616,0,83,1.6875,18.2,688910.4,198.0,1652.0,162.25,150.17,3.5388358909926865e-14,"default","mariadb"
63.93,0.0,11.77,0.01,1.53,4.49,0.0,0.0,81.72,81.68927083333334,0.0,285.6,0.0,16.72,0.0,30.51,0.0,59.95,0.0,0.21,4.96,0.01,57313.46,68994.29,395702.2,397252.4,5.65,0.0,0.0,5.786722174943735,0.39696353174039134,3.2540789535162684,13.0904856365821,0.3235597932172682,0.7419804109827504,1.2593413455702427,0.4999125882042602,0,806912,17126,1014799,678523,0,82,1.875,18.2,678787.6,186.0,1652.0,161.74,150.27,3.5388358909926865e-14,"default","mariadb"
63.02,0.0,11.74,0.0,1.5,4.46,0.0,0.0,80.72,80.69052083333334,0.0,233.2,0.0,14.72,0.0,30.22,0.0,64.62,0.0,0.23,3.68,0.01,56970.78,68525.91,393348.6,394974.4,5.61,0.0,0.0,5.7239522808702175,0.3890320545241744,3.309635162605603,13.343851809964907,0.3274721429205158,0.7515666711996047,1.2924745719530908,0.5028140381471637,0,806912,15074,1006442,673862,0,81,1.1979166666666667,18.2,673969.0,64.0,1652.0,162.25,150.56,3.5388358909926865e-14,"default","mariadb"
64.35,0.0,11.57,0.02,1.5,4.45,0.0,0.0,81.86999999999999,81.86020833333336,0.0,259.8,0.0,15.64,0.0,30.61,0.0,61.66,0.0,0.21,4.08,0.0,56773.83,68354.79,391932.4,393763.0,5.6,0.0,0.0,5.6936154550637665,0.37728184578233825,3.3650862289589343,13.617141347890318,0.3317906112472071,0.7643877655488152,1.3486593275380052,0.5088246804251056,0,806912,16194,1010873,685719,0,82,1.4895833333333333,18.2,685195.8,130.0,1652.0,163.75,151.06,3.5388358909926865e-14,"default","mariadb"
64.39,0.0,11.92,0.02,1.53,4.58,0.0,0.0,82.42,82.41458333333337,0.0,263.0,0.0,15.67,0.0,30.02,0.0,61.01,0.0,0.21,4.4,0.0,58286.0,70195.77,402377.0,404072.4,5.75,0.0,0.0,5.770722578244561,0.3714514423112475,3.4310208540059324,13.971749567906082,0.33798738032435605,0.7762113478300412,1.3623996565350212,0.5060653174242818,0,806912,16055,1027952,696510,0,82,1.5104166666666667,18.2,696443.6,162.0,1652.0,162.09,150.93,3.5388358909926865e-14,"default","mariadb"
64.37,0.0,11.94,0.02,1.52,4.52,0.0,0.0,82.35,82.33270833333337,0.0,302.8,0.0,17.22,0.0,29.78,0.0,58.22,0.0,0.21,6.0,0.01,57556.07,69331.09,397338.0,399080.2,5.68,0.0,0.0,5.678718367591898,0.3599795101808976,3.490047590863315,14.251644541925554,0.3424758342736083,0.792030938350612,1.4238653583619776,0.5125623542666928,0,806912,17634,1020786,695432,0,82,1.5208333333333333,18.4,695292.8,159.0,1653.0,160.32,150.75,3.5388358909926865e-14,"default","mariadb"
63.81,0.0,11.85,0.01,1.53,4.51,0.0,0.0,81.7,81.68281250000003,0.0,272.6,0.0,15.52,0.0,29.34,0.0,58.29,0.0,0.21,4.56,0.01,57543.87,69305.96,397191.8,398936.4,5.68,0.0,0.0,5.609308528732183,0.3534790846999069,3.560888622015478,14.61275327324058,0.34861217708270525,0.8036474813238665,1.4474581309825172,0.5116461752811381,0,806912,15893,1018993,698275,0,82,1.8333333333333333,18.2,698287.8,144.0,1653.0,156.85,150.19,3.5388358909926865e-14,"default","mariadb"
63.4,0.0,11.75,0.01,1.51,4.5,0.0,0.0,81.16000000000001,81.14968750000003,0.0,262.0,0.0,13.17,0.0,29.3,0.0,51.46,0.0,0.17,3.6,0.0,57588.39,69337.42,397549.2,399430.0,5.68,0.0,0.0,5.18278863795949,0.34210338024136655,3.5467679825781535,14.644236235078463,0.35712838212226933,0.8110598148394682,1.5087594755745162,0.5161517165652335,0,806912,13487,1022083,702272,0,81,1.4895833333333333,18.2,701951.8,125.0,1653.0,158.14,150.57,3.5388358909926865e-14,"default","mariadb"
63.49,0.0,11.9,0.01,1.52,4.56,0.0,0.0,81.47,81.455,0.0,299.4,0.0,13.9,0.0,29.42,0.0,47.54,0.0,0.16,3.6,0.0,58360.02,70277.86,402872.8,404716.4,5.76,0.0,0.0,5.240270605251313,0.3456690401121565,3.5478372035429557,14.675767166454703,0.3581259475614803,0.8117831651429548,1.4788926476335078,0.5112074019364002,0,806912,14238,1034249,709919,0,81,0.9791666666666666,18.2,709663.2,145.0,1653.0,156.61,150.37,3.5388358909926865e-14,"default","mariadb"
63.12,0.0,11.75,0.01,1.51,4.48,0.0,0.0,80.86000000000001,80.8328125,0.0,294.0,0.0,13.8,0.0,30.13,0.0,48.07,0.0,0.16,3.84,0.0,57122.03,68798.55,394351.8,396218.0,5.64,0.0,0.0,5.171840364891223,0.3423215576094781,3.5474786691281497,14.640051999700757,0.35698045761631303,0.8121145761369236,1.5076941968886126,0.5161162258776809,0,806912,14135,1016601,698742,0,81,1.7291666666666667,18.2,698685.0,137.0,1653.0,157.28,150.62,3.5388358909926865e-14,"default","mariadb"
62.31,0.0,11.6,0.01,1.5,4.48,0.0,0.0,79.89,79.88020833333336,0.0,293.0,0.0,12.55,0.0,28.57,0.0,43.87,0.0,0.16,3.68,0.0,57132.5,68781.75,394454.4,396420.8,5.63,0.0,0.0,5.1914218874718685,0.3481791643978713,3.5607369558272373,14.744866007017153,0.358143742677205,0.8123081574166614,1.4546559107830452,0.506480879502865,0,806912,13030,1014228,699271,0,80,0.5104166666666666,18.2,699804.4,67.0,1653.0,157.9,150.86,3.5388358909926865e-14,"default","mariadb"
62.09,0.0,11.83,0.01,1.52,4.52,0.0,0.0,79.96,79.95833333333334,0.0,274.2,0.0,12.6,0.0,29.15,0.0,47.05,0.0,0.16,3.76,0.0,57595.16,69333.0,397606.8,399279.0,5.68,0.0,0.0,5.225815074568643,0.34335431861740057,3.5468544674929845,14.65769481195718,0.35773500897090077,0.8119353591958164,1.49854025797458,0.5145302691976055,0,806912,12915,1022881,702231,0,80,1.7395833333333333,18.2,701501.6,139.0,1653.0,158.79,151.16,3.5388358909926865e-14,"default","mariadb"
63.74,0.0,11.73,0.01,1.53,4.52,0.0,0.0,81.52,81.49687500000003,0.0,315.6,0.0,14.01,0.0,28.63,0.0,45.45,0.0,0.16,4.24,0.0,57648.35,69433.53,397997.4,399836.8,5.69,0.0,0.0,5.206854865716429,0.3415328880029765,3.5527910405009253,14.669895390999807,0.35762270852015093,0.8120597925821516,1.5132477682315786,0.5168238805481898,0,806912,14349,1024449,700284,0,82,1.1875,18.2,700216.8,174.0,1653.0,158.0,151.12,3.5388358909926865e-14,"default","mariadb"
60.36,0.0,11.52,0.01,1.48,4.39,0.0,0.0,77.75,77.73062499999997,0.0,292.0,0.0,12.57,0.0,29.47,0.0,44.07,0.0,0.16,3.68,0.0,56491.5,68041.63,390014.8,391603.8,5.57,0.0,0.0,5.2786571618904725,0.34958565103009404,3.570100559183741,14.776202566555689,0.3599581647357958,0.8118819158246809,1.4468517583020537,0.5057986138700598,0,806912,12871,998403,672461,0,77,1.5,18.2,672403.0,205.0,1653.0,159.2,151.49,3.5388358909926865e-14,"default","mariadb"
61.21,0.0,11.57,0.0,1.48,4.46,0.0,0.0,78.72,78.66635416666666,0.0,298.2,0.0,12.56,0.0,29.03,0.0,43.14,0.0,0.16,4.32,0.0,56969.99,68586.93,393298.6,395009.8,5.62,0.0,0.0,5.2846250922730675,0.34783502048857384,3.5647896263725625,14.735297336863907,0.35913539917968373,0.8126980202891709,1.4635870162881743,0.5090868197974078,0,806912,12870,1006902,679118,0,78,1.4270833333333333,18.2,678961.6,213.0,1653.0,159.67,151.71,3.5388358909926865e-14,"default","mariadb"
62.56,0.0,11.75,0.01,1.53,4.48,0.0,0.0,80.32000000000001,80.30072916666667,0.0,291.4,0.0,12.55,0.0,29.0,0.0,44.09,0.0,0.16,4.08,0.0,57967.75,69794.24,400209.0,401827.2,5.72,0.0,0.0,5.292121417554389,0.347484260139823,3.56082311867043,14.734039629327892,0.3593016345019958,0.8115507850189998,1.4645761136064164,0.5089171472549829,0,806912,12852,1021720,690046,0,81,1.2604166666666667,18.2,690409.2,134.0,1653.0,156.73,151.23,3.5388358909926865e-14,"default","mariadb"
