cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
0.62,0.0,0.01,0.0,0.07,0.05,0.0,0.0,0.75,79.4,0.0,3.8,0.0,0.02,0.0,36.67,0.0,6.32,0.0,16.53,2.24,0.06,0.03,0.05,0.6,0.4,0.0,0.0,0.0,0.0,0.399,10.21,11.74,0.0,0.8,1.44,0.57,0,0,27,32384,180,0,1,1,2.0,178.6,3.0,1372.0,0.86,0.97,0.02088249127362083,default,speccpu
0.76,0.0,0.03,0.0,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,0.6,0.0,0.01,0.0,83.33,0.0,24.0,0.0,5.0,0.24,0.0,0.09,0.01,1.4,0.2,0.0,0.0,0.0,0.0,0.463,51.98,14.82,0.0,0.03,1.48,0.68,0,0,4,32390,163,0,1,1,1.2,162.0,3.0,1372.0,0.87,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,2.4,0.0,0.41,0.0,14.29,0.0,175.67,0.0,30.92,1.2,0.07,0.08,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.373,47.55,18.99,0.01,0.05,1.93,0.72,0,0,424,32404,216,0,1,1,1.2,163.8,3.0,1372.0,0.88,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.06,0.0,0.0,0.9000000000000001,100.00000000000001,0.0,5.2,0.0,0.05,0.0,38.1,0.0,10.0,0.0,21.92,2.16,0.11,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.356,29.1,18.48,0.01,0.04,1.92,0.68,0,0,57,32396,168,0,1,1,1.2,220.6,3.0,1372.0,0.89,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.6,0.0,0.01,0.0,78.57,0.0,18.67,0.0,6.67,0.32,0.0,0.15,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.354,19.45,19.9,0.0,0.04,1.92,0.68,0,0,6,32379,170,0,1,1,1.2,170.4,3.0,1372.0,0.9,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.8,0.0,0.02,0.0,55.0,0.0,11.11,0.0,15.56,1.04,0.02,0.18,0.01,1.4,0.2,0.0,0.0,0.2,0.0,0.371,28.11,21.7,0.01,0.48,1.94,0.72,0,0,26,32407,198,0,1,1,1.2,194.8,3.0,1372.0,0.91,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.03,0.0,68.42,0.0,25.33,0.0,7.67,0.8,0.01,0.18,0.01,2.6,0.2,0.0,0.0,0.0,0.0,0.285,10.5,12.63,0.0,3.93,2.32,0.66,0,0,26,32404,209,0,1,1,1.2,160.4,3.0,1372.0,0.92,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.4,0.0,0.01,0.0,77.78,0.0,18.0,0.0,9.5,0.32,0.0,0.02,0.01,0.2,0.2,0.0,0.0,0.0,0.0,0.291,10.72,13.07,0.0,4.3,2.34,0.68,0,0,3,32409,204,0,1,1,1.2,256.2,3.0,1372.0,0.92,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.07,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,3.5,0.08,0.0,0.13,0.01,1.4,0.2,0.0,0.0,0.0,0.0,0.295,10.77,13.4,0.0,4.47,2.4,0.71,0,0,3,32401,158,0,1,1,1.2,157.6,3.0,1372.0,0.93,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,10.0,0.4,0.0,0.19,0.01,1.4,0.2,0.0,0.0,0.0,0.0,0.283,10.79,13.78,0.0,4.65,2.48,0.7,0,0,3,32388,159,0,1,1,1.2,159.0,3.0,1372.0,0.93,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.00000000000001,0.0,4.4,0.0,0.05,0.0,35.29,0.0,10.73,0.0,27.68,1.84,0.12,0.18,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.297,10.82,14.01,0.0,4.74,2.51,0.74,0,0,54,32407,213,0,1,1,1.2,158.8,3.0,1372.0,0.94,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.01,0.0,83.33,0.0,24.0,0.0,4.5,0.16,0.0,0.25,0.02,2.6,0.4,0.0,0.0,0.2,0.0,0.276,10.81,14.29,0.0,4.88,2.59,0.72,0,0,3,32390,164,0,1,1,1.2,217.6,3.0,1372.0,0.95,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.09,0.06,0.0,0.0,0.9299999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.5,0.32,0.0,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.282,10.96,14.76,0.0,5.05,2.62,0.74,0,0,3,32376,161,0,1,1,1.2,160.4,3.0,1372.0,0.95,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.04,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0,0.289,11.96,16.74,0.0,5.53,2.67,0.77,0,0,3,32387,156,0,1,1,1.2,157.0,3.0,1372.0,0.95,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.2,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.295,14.63,21.59,0.01,6.48,2.64,0.78,0,0,3,32404,216,0,1,1,1.2,162.8,3.0,1372.0,0.96,0.97,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.19,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.306,18.29,28.33,0.0,7.68,2.57,0.79,0,0,3,32388,161,0,1,1,1.2,210.2,3.0,1372.0,0.96,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,6.5,0.24,0.0,0.09,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.305,22.89,36.34,0.01,8.95,2.47,0.75,0,0,3,32372,154,0,1,1,1.2,158.0,3.0,1372.0,0.96,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.8800000000000001,100.0,0.0,2.8,0.0,0.03,0.0,30.0,0.0,12.57,0.0,25.07,1.6,0.07,0.14,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.348,27.27,45.04,0.01,10.57,2.37,0.82,0,0,39,32391,161,0,1,1,1.2,157.0,3.0,1372.0,0.97,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,1.0,0.0,0.01,0.0,58.33,0.0,9.6,0.0,1.0,0.0,0.0,0.13,0.02,2.0,0.4,0.0,0.0,0.0,0.0,0.365,29.99,51.07,0.01,11.99,2.22,0.81,0,0,6,32429,216,0,1,1,1.2,165.6,3.0,1372.0,0.97,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.92,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,3.0,0.08,0.0,0.08,0.02,1.2,0.4,0.0,0.0,0.0,0.0,0.536,30.6,26.92,0.0,0.76,1.25,0.67,0,0,3,32389,161,0,1,1,1.2,210.6,3.0,1372.0,0.97,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,66.67,0.0,8.0,0.0,7.0,0.24,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.704,17.33,9.84,0.0,0.01,0.98,0.69,0,0,3,32377,160,0,1,1,1.2,159.2,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,11.5,0.4,0.0,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0,0.665,16.56,9.69,0.0,0.25,1.04,0.69,0,0,3,32377,164,0,1,1,1.2,164.8,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,4.0,0.16,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.322,10.23,11.35,0.0,3.63,2.1,0.68,0,0,3,32415,212,0,1,1,1.2,160.8,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.06,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.5,0.32,0.0,0.15,0.01,1.0,0.2,0.0,0.0,0.2,0.0,0.312,10.37,12.2,0.0,4.08,2.24,0.7,0,0,3,32375,156,0,1,1,1.2,204.4,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,3.2,0.0,0.04,0.0,48.39,0.0,11.75,0.0,13.06,1.52,0.04,0.08,0.01,1.2,0.2,0.0,0.0,0.0,0.0,0.315,10.38,12.57,0.0,4.36,2.32,0.73,0,0,45,32391,158,0,1,1,1.2,159.8,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.01,0.0,40.0,0.0,18.67,0.0,9.0,0.4,0.0,0.23,0.01,3.8,0.2,0.0,0.0,0.0,0.0,0.301,10.53,13.18,0.0,4.61,2.42,0.73,0,0,4,32378,160,0,1,1,1.2,164.8,3.0,1372.0,0.98,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.11,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.319,10.56,13.38,0.0,4.7,2.43,0.78,0,0,3,32414,212,0,1,1,1.2,156.8,3.0,1372.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,9.0,0.32,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.296,11.17,14.92,0.0,5.18,2.54,0.75,0,0,3,32373,150,0,1,1,1.2,205.2,3.0,1372.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.298,13.48,19.06,0.0,6.09,2.58,0.77,0,0,3,32412,156,0,1,1,1.2,151.6,3.0,1372.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,8.0,0.24,0.0,0.18,0.0,1.6,0.0,0.0,0.0,0.2,0.0,0.308,17.11,25.84,0.01,7.37,2.52,0.78,0,0,3,32394,193,0,1,1,1.2,194.4,3.0,1372.0,0.99,0.98,0.02088249127362083,default,speccpu
0.79,0.0,0.02,0.02,0.07,0.05,0.0,0.0,0.9300000000000002,100.0,0.6,0.4,0.0,0.0,0.0,50.0,8.0,8.0,16.33,30.5,2.24,0.02,0.1,0.41,1.8,2.2,0.0,0.0,0.0,0.0,0.336,17.8,24.18,0.02,7.03,2.23,0.75,0,0,3,32571,447,0,1,1,10.8,394.8,3.0,1376.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.07,0.06,0.0,0.0,0.9200000000000002,100.0,0.0,4.0,0.0,0.05,0.0,58.33,0.0,12.6,0.0,19.65,1.52,0.07,0.08,0.03,1.0,0.6,0.0,0.0,0.0,0.0,0.338,20.31,31.57,0.01,8.33,2.45,0.83,0,0,58,32408,217,0,1,1,1.2,265.4,3.0,1376.0,0.99,0.98,0.02088249127362083,default,speccpu
0.79,0.0,0.01,0.0,0.08,0.05,0.0,0.0,0.93,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,26.0,0.0,8.5,0.32,0.0,0.16,0.49,2.8,2.2,0.0,0.0,0.0,0.0,0.325,20.26,30.92,0.01,8.27,2.4,0.78,0,0,3,32465,276,0,1,1,1.6,283.4,3.0,1374.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.01,0.0,50.0,0.0,8.0,0.0,0.5,0.0,0.0,0.06,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.345,26.23,43.13,0.01,10.32,2.37,0.82,0,0,6,32377,161,0,1,1,1.2,156.0,3.0,1374.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,2.5,0.08,0.0,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.0,0.387,29.97,50.8,0.01,12.35,2.21,0.86,0,0,3,32413,211,0,1,1,1.2,164.4,3.0,1374.0,0.99,0.98,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,0.0,0.0,0.0,0.2,0.01,1.8,0.2,0.0,0.0,0.2,0.0,0.407,28.66,45.83,0.0,6.0,1.79,0.73,0,0,3,32377,157,0,1,1,1.2,203.6,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.01,0.0,40.0,0.0,6.67,0.0,5.83,0.24,0.0,0.02,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.603,13.56,9.95,0.0,0.01,1.15,0.69,0,0,8,32390,162,0,1,1,1.2,160.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.2,0.0,0.02,0.0,45.0,0.0,7.27,0.0,9.82,1.44,0.02,0.14,0.01,2.2,0.2,0.0,0.0,0.0,0.0,0.554,10.87,9.31,0.0,0.97,1.32,0.73,0,0,16,32403,162,0,1,1,1.2,163.6,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,3.0,0.0,0.04,0.0,54.55,0.0,12.53,0.0,14.67,1.12,0.04,0.17,0.01,2.8,0.2,0.0,0.0,0.0,0.0,0.307,11.09,12.95,0.0,4.09,2.31,0.71,0,0,46,32425,225,0,1,1,1.2,174.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.09,0.05,0.0,0.0,0.93,100.0,0.0,1.0,0.0,0.01,0.0,28.57,0.0,13.6,0.0,7.8,0.24,0.01,0.09,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.328,11.5,13.97,0.0,4.57,2.36,0.77,0,0,6,32378,167,0,1,1,1.2,216.0,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,7.0,0.24,0.0,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.312,12.63,16.07,0.0,5.22,2.42,0.76,0,0,3,32388,158,0,1,1,1.2,160.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.4,0.0,0.0,0.0,50.0,0.0,8.0,0.0,20.0,0.72,0.01,0.13,0.0,0.8,0.0,0.0,0.0,0.2,0.0,0.323,17.19,23.42,0.0,6.68,2.39,0.77,0,0,3,32372,149,0,1,1,1.2,146.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,1.0,0.4,0.11,0.0,0.0,50.0,111.2,8.0,11.2,9.0,1.44,0.01,0.29,0.37,1.6,1.2,0.0,0.0,0.0,0.0,0.376,26.74,38.64,0.01,9.45,2.21,0.83,0,0,3,32426,231,0,1,1,1.2,176.0,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,1.8,0.0,0.01,0.0,25.0,0.0,5.33,0.0,12.22,1.44,0.03,0.45,0.38,3.8,1.4,0.0,0.0,0.0,0.0,0.387,33.47,49.46,0.01,11.67,2.07,0.8,0,0,10,32388,186,0,1,1,1.2,237.2,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,26.67,0.48,0.01,0.1,0.02,1.4,0.4,0.0,0.0,0.0,0.0,0.578,26.45,26.18,0.0,0.92,1.21,0.7,0,0,6,32390,164,0,1,1,1.2,167.6,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.02,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,3.8,0.0,0.04,0.0,47.22,0.0,11.58,0.0,21.32,1.28,0.08,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.664,9.97,7.26,0.0,0.01,1.09,0.73,0,0,46,32382,165,0,1,1,1.2,162.0,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.05,0.0,0.0,0.9000000000000001,100.0,0.0,0.8,0.0,0.01,0.0,55.56,0.0,12.0,0.0,3.75,0.24,0.0,0.39,0.36,3.2,1.0,0.0,0.0,0.0,0.0,0.386,12.74,12.94,0.0,2.3,1.8,0.7,0,0,7,32413,234,0,1,1,1.2,190.4,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.03,0.08,0.06,0.0,0.0,0.9199999999999999,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,14.0,0.0,0.5,0.0,0.0,0.27,0.02,2.8,0.4,0.0,0.0,0.2,0.0,0.322,10.8,13.06,0.0,4.29,2.35,0.76,0,0,6,32415,162,0,1,1,1.2,206.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.03,0.06,0.05,0.0,0.0,0.8900000000000001,100.0,0.0,0.8,0.0,0.01,0.0,42.86,0.0,7.0,0.0,7.25,0.56,0.01,0.12,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.306,12.15,15.99,0.0,5.37,2.47,0.76,0,0,3,32377,160,0,1,1,1.2,161.2,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.02,0.08,0.04,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,50.0,0.0,8.0,0.0,13.33,0.72,0.01,0.17,0.19,1.4,0.6,0.0,0.0,0.0,0.0,0.361,24.21,36.73,0.01,9.6,2.31,0.84,0,0,5,32395,175,0,1,1,1.2,170.4,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,9.5,0.72,0.01,0.3,0.18,2.8,0.6,0.0,0.0,0.0,0.0,0.374,31.36,50.71,0.01,12.49,2.15,0.81,0,0,8,32407,222,0,1,1,1.2,180.0,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,1.2,0.0,0.01,0.0,25.0,0.0,5.33,0.0,9.5,0.24,0.01,0.04,0.01,0.6,0.2,0.0,0.0,0.0,0.0,0.401,31.5,51.03,0.01,12.64,2.13,0.85,0,0,6,32398,176,0,1,1,1.2,222.4,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.01,0.01,0.08,0.04,0.0,0.0,0.91,100.0,0.0,3.2,0.0,0.04,0.0,51.52,0.0,12.25,0.0,29.62,1.76,0.09,0.12,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.392,35.97,55.01,0.01,10.32,2.0,0.79,0,0,46,32382,170,0,1,1,1.2,169.4,4.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.0,0.07,0.07,0.0,0.0,0.9200000000000002,100.0,0.0,0.4,0.0,0.01,0.0,50.0,0.0,24.0,0.0,20.5,0.8,0.01,0.15,0.0,1.2,0.0,0.0,0.0,0.2,0.0,0.457,5.55,9.11,0.0,0.01,1.56,0.72,0,0,3,32388,165,0,1,1,1.2,165.8,3.0,1374.0,1.0,0.99,0.02088249127362083,default,speccpu
0.79,0.0,0.01,0.0,0.08,0.06,0.0,0.0,0.94,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,7.33,0.32,0.0,0.1,0.05,1.8,0.2,0.0,0.0,0.0,0.0,0.401,12.45,12.96,0.0,2.51,1.85,0.74,0,0,4,32445,311,0,1,1,3.2,264.6,3.0,1374.0,1.0,0.99,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.04,0.0,0.0,0.8800000000000001,100.0,0.0,0.8,0.0,0.01,0.0,69.23,0.0,13.0,0.0,5.25,0.4,0.0,0.14,0.01,2.2,0.2,0.0,0.0,0.0,0.0,0.312,13.61,16.89,0.0,5.08,2.41,0.75,0,0,10,32414,208,0,1,1,1.2,254.8,3.0,1374.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.08,0.05,0.0,0.0,0.91,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,10.33,0.56,0.01,0.09,0.02,1.4,0.4,0.0,0.0,0.0,0.0,0.402,31.99,46.33,0.01,11.15,2.09,0.84,0,0,4,32379,162,0,1,1,1.2,162.4,3.0,1374.0,1.0,1.0,0.0213681306055655,default,speccpu
0.78,0.0,0.0,0.02,0.06,0.06,0.0,0.0,0.9000000000000001,100.0,0.0,0.6,0.0,0.0,0.0,40.0,0.0,6.67,0.0,6.0,0.32,0.0,0.18,0.01,3.0,0.2,0.0,0.0,0.0,0.0,0.345,42.49,61.68,0.01,9.11,2.39,0.82,0,0,4,32418,166,0,1,1,1.2,163.2,3.0,1373.0,1.0,1.0,0.02088249127362083,default,speccpu
0.62,0.0,0.0,0.0,0.08,0.05,0.0,0.0,0.75,79.2,0.0,0.4,0.0,0.0,0.0,80.0,0.0,8.0,0.0,11.5,0.4,0.0,0.05,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.144,82.87,48.15,0.02,1.02,6.07,0.87,0,0,8,32401,215,0,1,0,1.2,165.4,2.0,1371.0,1.0,1.0,0.02088249127362083,default,speccpu
0.0,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.13,0.0,0.0,3.2,0.0,0.04,0.0,46.67,0.0,14.0,0.0,37.0,2.32,0.11,0.2,0.01,1.8,0.2,0.0,0.0,0.2,0.0,0.5,15.53,1.18,0.33,0.92,1.16,0.58,0,0,44,32387,153,0,0,0,1.2,202.4,2.0,1371.0,0.92,0.98,0.02088249127362083,default,speccpu
0.37,0.0,0.01,0.04,0.07,0.05,0.0,0.0,0.5,39.92000000000001,1.0,1.2,0.05,0.01,0.0,75.0,48.0,10.0,22.2,4.67,2.64,0.03,0.11,0.08,1.8,0.8,0.0,0.0,0.0,0.0,1.256,22.22,0.57,0.03,0.65,0.19,0.24,0,0,19,32392,223,0,0,1,2.6,224.6,3.0,1373.0,0.85,0.96,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.03,0.08,0.05,0.0,0.0,0.91,100.0,0.0,9.8,0.0,0.85,0.0,37.18,0.0,88.41,0.0,18.73,2.8,0.18,0.07,0.0,1.2,0.0,0.0,0.0,0.0,0.0,1.367,22.34,0.39,0.01,0.36,0.15,0.21,0,0,869,32405,193,0,1,1,1.2,192.6,3.0,1373.0,0.86,0.96,0.02088249127362083,default,speccpu
0.78,0.0,0.0,0.01,0.07,0.06,0.0,0.0,0.9100000000000001,100.0,0.0,2.0,0.0,0.03,0.0,41.18,0.0,13.2,0.0,23.2,2.56,0.05,0.1,0.01,1.6,0.2,0.0,0.0,0.0,0.0,1.297,17.85,0.39,0.01,0.46,0.17,0.22,0,0,14,32410,225,0,1,1,1.2,178.8,3.0,1373.0,0.87,0.97,0.02088249127362083,default,speccpu
