CPU.STAT.usr,CPU.STAT.nice,CPU.STAT.sys,CPU.STAT.iowait,CPU.STAT.irq,CPU.STAT.soft,CPU.STAT.steal,CPU.STAT.guest,CPU.STAT.util,CPU.STAT.cutil,STORAGE.STAT.rs,STORAGE.STAT.ws,STORAGE.STAT.rMBs,STORAGE.STAT.wMBs,STORAGE.STAT.rrqm,STORAGE.STAT.wrqm,STORAGE.STAT.rareq-sz,STORAGE.STAT.wareq-sz,STORAGE.STAT.r_await,STORAGE.STAT.w_await,STORAGE.STAT.util,STORAGE.STAT.aqu-sz,NET.STAT.rxkBs,NET.STAT.txkBs,NET.STAT.rxpcks,NET.STAT.txpcks,NET.STAT.ifutil,NET.ESTAT.errs,NET.ESTAT.util,MEM.BANDWIDTH.Total_Util,PERF.STAT.IPC,PERF.STAT.CACHE-MISS-RATIO,PERF.STAT.MPKI,PERF.STAT.ITLB-LOAD-MISS-RATIO,PERF.STAT.DTLB-LOAD-MISS-RATIO,PERF.STAT.SBPI,PERF.STAT.SBPC,MEM.VMSTAT.procs.b,MEM.VMSTAT.memory.swpd,MEM.VMSTAT.io.bo,MEM.VMSTAT.system.in,MEM.VMSTAT.system.cs,MEM.VMSTAT.util.swap,MEM.VMSTAT.util.cpu,MEM.VMSTAT.procs.r,SYS.TASKS.procs,SYS.TASKS.cswchs,SYS.LDAVG.runq-sz,SYS.LDAVG.plist-sz,SYS.LDAVG.ldavg-1,SYS.LDAVG.ldavg-5,SYS.FDUTIL.fd-util,workload.type,workload.appname
0.07,0.0,0.09,0.75,0.09,0.09,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15272.37,85.66,534.0,239.2,0.5,0.0,0.0,0.28667903999999994,0.555,36.55,7.83,0.21,0.8,0.97,0.54,1,264,31376,34650,3320,0,0,0,11.6,3315.6,1.0,1652.0,1.12,2.01,0.08746666666666666,default,ceph
0.08,0.0,0.08,0.76,0.09,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13646.6,76.0,476.8,209.8,0.45,0.0,0.0,0.31244288000000003,0.508,37.3,8.36,0.2,0.71,1.09,0.55,2,264,32002,34699,3456,0,0,0,14.6,3461.4,1.0,1649.0,1.11,2.0,0.08746666666666666,default,ceph
0.09,0.0,0.09,0.74,0.1,0.07,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14846.38,83.19,526.2,241.6,0.49,0.0,0.0,0.2885290666666666,0.531,35.69,7.72,0.21,0.75,1.04,0.55,2,264,30468,34418,3266,0,0,0,15.8,3265.6,1.0,1651.0,1.1,1.98,0.08746666666666666,default,ceph
0.08,0.0,0.08,0.76,0.09,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15401.69,86.72,540.4,247.4,0.5,0.0,0.0,0.3001275733333333,0.529,36.04,8.14,0.22,0.77,1.04,0.55,1,264,31670,34837,3599,0,0,0,11.2,3597.2,1.0,1649.0,1.09,1.96,0.08746666666666666,default,ceph
0.08,0.0,0.1,0.75,0.09,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13902.13,78.92,491.4,233.4,0.46,0.0,0.0,0.28973738666666665,0.545,38.04,8.13,0.2,0.75,1.01,0.55,0,264,32259,34615,3224,0,0,1,13.2,3220.4,1.0,1650.0,1.08,1.95,0.08746666666666666,default,ceph
0.08,0.0,0.07,0.77,0.11,0.08,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14642.56,83.27,540.4,247.4,0.48,0.0,0.0,0.2979362133333333,0.52,35.68,7.97,0.2,0.75,1.06,0.55,2,264,29999,34820,3555,0,0,0,15.6,3558.2,1.0,1649.0,1.08,1.93,0.08746666666666666,default,ceph
0.09,0.0,0.08,0.75,0.08,0.06,0.0,0.0,0.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14627.02,81.38,515.0,228.0,0.48,0.0,0.0,0.2794837333333333,0.5329999999999999,35.82,7.78,0.2,0.76,1.03,0.55,2,264,30075,34652,3187,0,0,0,11.2,3188.6,1.0,1649.0,1.07,1.91,0.08746666666666666,default,ceph
0.15,0.0,0.1,0.74,0.11,0.07,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13336.83,73.87,460.4,199.4,0.44,0.0,0.0,0.3908676266666667,0.639,41.2,7.53,0.27,1.11,0.82,0.52,1,264,42231,34702,3582,0,0,0,13.4,3580.8,1.0,1649.0,1.06,1.9,0.0896,default,ceph
0.09,0.0,0.1,0.74,0.08,0.08,0.0,0.0,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15363.69,86.59,544.6,239.0,0.5,0.0,0.0,0.3039778133333333,0.523,35.76,7.92,0.21,0.77,1.04,0.55,2,264,31616,34455,3395,0,0,0,15.4,3396.8,1.0,1649.0,1.06,1.88,0.0896,default,ceph
0.07,0.0,0.08,0.78,0.1,0.07,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15039.52,84.35,522.8,242.4,0.49,0.0,0.0,0.29659818666666665,0.526,36.08,8.02,0.21,0.75,1.04,0.55,1,264,31006,34826,3555,0,0,0,11.6,3552.4,1.0,1649.0,1.05,1.87,0.0896,default,ceph
