cpu.all.%usr,cpu.all.%nice,cpu.all.%sys,cpu.all.%iowait,cpu.all.%irq,cpu.all.%soft,cpu.all.%steal,cpu.all.%guest,cpu.all.%util,cpu.all.%cutil,io.all-max.r/s,io.all-max.w/s,io.all-max.rMB/s,io.all-max.wMB/s,io.all-max.%rrqm,io.all-max.%wrqm,io.all-max.rareq-sz,io.all-max.wareq-sz,io.all-max.r_await,io.all-max.w_await,io.all-max.%util,io.all-max.blk_sat,sar-network.all-max.rxkB/s,sar-network.all-max.txkB/s,sar-network.all-max.rxpck/s,sar-network.all-max.txpck/s,sar-network.all-max.%ifutil,sar-net_err.all-max.err/s,sar-net_err.all-max.net_sat,perf-memBW.MEM_BW_Util,perf-cpu.IPC,perf-cpu.LLC,perf-cpu.MPKI,perf-cpu.ITLB,perf-cpu.DTLB,perf-cpu.StallBackend/Insts,perf-cpu.StallBackend/cycles,vmstat.b,vmstat.swpd,vmstat.bo,vmstat.in,vmstat.cs,vmstat.mem_sat,vmstat.cpu_util,vmstat.cpu_sat,sar-task.proc/s,sar-task.cswch/s,sar-load.runq-sz,sar-load.plist-sz,sar-load.ldavg-1,sar-load.ldavg-5,sysctl.file-util,workload.type,workload.appname
98.95,0.0,0.74,0.0,0.3,0.02,0.0,0.0,100.00999999999999,99.99859375000001,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.5,0.32,0.0,0.21,0.12,2.2,0.4,0.0,0.0,0.2,67.53071786666666,0.081,85.15,70.27,0.01,8.64,11.73,0.95,0,8712,2,32891,237,0,100,128,1.2,230.8,128.0,1534.0,129.4,127.73,0.8704,default,speccpu
98.95,0.0,0.73,0.0,0.3,0.02,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.0,0.32,0.0,0.2,0.29,2.79,1.8,0.0,0.0,0.0,67.63844949333333,0.081,84.99,71.11,0.01,8.89,11.73,0.95,0,8712,2,32922,234,0,100,128,1.2,238.32,129.0,1534.0,129.29,127.73,0.8704,default,speccpu
98.93,0.0,0.77,0.0,0.29,0.01,0.0,0.0,100.00000000000001,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,5.5,0.16,0.0,0.15,0.26,2.2,1.4,0.0,0.0,0.0,67.64916735999999,0.081,84.75,72.04,0.01,9.21,11.73,0.95,0,8712,2,32891,232,0,100,129,1.2,229.8,128.0,1534.0,129.18,127.74,0.8704,default,speccpu
98.88,0.0,0.8,0.0,0.29,0.02,0.0,0.0,99.99,99.9909375,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.5,0.16,0.0,0.15,0.16,2.2,1.0,0.0,0.0,0.0,67.82927530666667,0.081,84.56,73.18,0.01,9.57,11.75,0.95,0,8712,2,32961,361,0,100,128,4.19,362.87,129.0,1542.0,129.33,127.79,0.8704,default,speccpu
98.9,0.0,0.77,0.0,0.29,0.02,0.0,0.0,99.98,99.97984375,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,7.25,0.56,0.01,0.13,0.26,2.0,1.2,0.0,0.0,0.0,67.96999338666666,0.084,84.38,71.61,0.01,9.58,11.39,0.95,0,8712,7,32910,349,0,100,128,4.0,341.2,128.0,1542.0,129.22,127.8,0.8704,default,speccpu
98.46,0.0,1.13,0.01,0.3,0.02,0.0,0.0,99.90999999999998,99.90796875,0.2,18.2,0.0,0.19,0.0,50.0,0.5,10.71,40.0,25.74,6.64,0.46,0.15,0.27,2.2,1.4,0.0,0.0,0.0,67.88476928,0.083,84.31,71.57,0.01,9.59,11.42,0.95,0,8712,195,33094,937,45,99,130,32.4,926.4,130.0,1535.0,129.12,127.8,0.8704,default,speccpu
97.96,0.0,1.66,0.02,0.27,0.02,0.0,0.0,99.90999999999998,99.907890625,0.0,5.59,0.0,0.07,0.0,67.44,0.0,13.29,0.0,9.25,4.63,0.05,0.3,0.17,3.39,1.2,0.0,0.0,0.2,67.72129109333333,0.085,84.33,70.92,0.01,9.63,11.22,0.95,0,8712,96,33125,989,0,100,131,15.77,936.33,130.0,1535.0,129.19,127.84,0.8704,default,speccpu
98.1,0.0,1.55,0.0,0.31,0.01,0.0,0.0,99.97,99.984375,0.0,16.8,0.0,0.14,0.0,49.4,0.0,8.38,0.0,10.02,3.84,0.15,0.09,0.27,1.2,1.4,0.0,0.0,0.0,67.77414314666666,0.085,84.35,71.09,0.01,9.68,11.2,0.95,0,8968,119,32980,409,63,100,128,1.6,478.6,129.0,1533.0,129.26,127.87,0.8704,default,speccpu
98.18,0.0,1.54,0.0,0.27,0.02,0.0,0.0,100.01,100.0,0.0,0.8,0.0,0.02,0.0,85.19,0.0,27.0,0.0,12.25,0.88,0.01,0.06,0.14,0.8,0.8,0.0,0.0,0.0,67.77366528,0.084,84.29,72.18,0.01,9.9,11.28,0.95,0,8968,22,32896,268,0,100,128,1.2,266.67,128.0,1533.0,129.48,127.94,0.8704,default,speccpu
98.41,0.0,1.28,0.0,0.29,0.01,0.0,0.0,99.99000000000001,100.00039062500001,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.5,0.48,0.0,0.09,0.27,1.2,1.4,0.0,0.0,0.0,67.85146197333334,0.084,84.23,73.28,0.01,10.1,11.37,0.95,0,8968,2,32841,302,0,100,129,1.2,300.0,128.0,1531.0,129.36,127.94,0.8704,default,speccpu
98.52,0.0,1.18,0.0,0.29,0.01,0.0,0.0,100.00000000000001,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.0,0.32,0.0,0.15,0.28,2.0,1.6,0.0,0.0,0.0,67.98548309333333,0.084,84.13,73.88,0.01,10.37,11.38,0.96,0,8968,2,32699,252,0,100,129,1.2,251.4,129.0,1531.0,129.33,127.96,0.8704,default,speccpu
98.62,0.0,1.09,0.0,0.27,0.02,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.0,0.32,0.0,0.07,0.11,1.2,0.4,0.0,0.0,0.0,68.05348352,0.082,84.01,76.54,0.01,10.8,11.68,0.96,0,8968,2,32934,284,0,100,128,1.2,274.45,128.0,1531.0,129.22,127.96,0.8959999999999999,default,speccpu
98.89,0.0,0.77,0.0,0.3,0.02,0.0,0.0,99.97999999999999,99.981328125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.5,0.32,0.0,0.3,0.32,3.2,2.0,0.0,0.0,0.2,68.27139072,0.083,83.97,75.87,0.01,10.8,11.54,0.96,0,8968,2,32895,269,0,100,128,1.2,281.6,129.0,1531.0,129.21,127.98,0.8959999999999999,default,speccpu
98.83,0.0,0.9,0.0,0.27,0.01,0.0,0.0,100.01,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,8.5,0.32,0.0,0.09,0.26,1.4,1.2,0.0,0.0,0.0,68.18816682666666,0.083,84.01,75.69,0.01,10.79,11.53,0.96,0,8968,2,32920,242,0,100,128,1.2,239.92,128.0,1531.0,129.11,127.98,0.8959999999999999,default,speccpu
98.83,0.0,0.86,0.0,0.29,0.02,0.0,0.0,100.0,100.0003125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,5.5,0.16,0.0,0.13,0.15,1.8,1.0,0.0,0.0,0.0,68.19691178666666,0.082,83.92,77.64,0.01,11.13,11.75,0.96,0,8968,2,32894,229,0,100,128,1.2,228.0,129.0,1531.0,129.02,127.98,0.8959999999999999,default,speccpu
98.94,0.0,0.74,0.0,0.28,0.02,0.0,0.0,99.97999999999999,99.995390625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,14.0,0.48,0.0,0.24,1.22,3.8,3.6,0.0,0.0,0.0,68.31307434666667,0.082,83.8,77.17,0.01,11.08,11.67,0.96,0,8968,2,32940,417,0,100,128,4.2,418.6,128.0,1539.0,129.26,128.05,0.8959999999999999,default,speccpu
98.92,0.0,0.77,0.0,0.28,0.01,0.0,0.0,99.98,99.984375,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,12.25,0.88,0.01,0.2,1.23,2.99,3.59,0.0,0.0,0.0,68.21823146666667,0.084,83.64,76.98,0.01,11.36,11.46,0.96,0,8968,7,32940,379,0,100,128,3.99,374.65,128.0,1537.0,129.24,128.06,0.8959999999999999,default,speccpu
98.7,0.0,0.96,0.0,0.29,0.02,0.0,0.0,99.97,99.963046875,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,11.0,0.72,0.01,0.17,0.16,2.6,1.0,0.0,0.0,0.0,68.1136128,0.085,83.41,76.92,0.01,11.51,11.31,0.96,0,8968,7,33036,827,0,100,129,31.6,799.2,131.0,1532.0,129.14,128.06,0.8959999999999999,default,speccpu
98.02,0.0,1.59,0.02,0.29,0.03,0.0,0.0,99.93,99.928515625,0.0,5.6,0.0,0.07,0.0,65.85,0.0,12.71,0.0,5.29,2.8,0.03,0.19,0.28,1.4,1.6,0.0,0.0,0.2,67.97356373333334,0.085,83.4,78.37,0.01,11.89,11.36,0.96,0,8968,71,33070,823,0,100,130,15.77,840.32,129.0,1533.0,129.21,128.09,0.8959999999999999,default,speccpu
98.38,0.0,1.32,0.0,0.27,0.01,0.0,0.0,99.97999999999999,99.987578125,0.0,17.96,0.0,0.17,0.0,46.43,0.0,9.76,0.0,11.07,5.67,0.18,0.08,0.16,1.0,1.0,0.0,0.0,0.0,67.94246826666667,0.084,83.41,80.25,0.01,12.5,11.39,0.96,0,9216,176,32956,429,54,100,129,2.4,423.0,128.0,1531.0,129.19,128.11,0.8959999999999999,default,speccpu
98.39,0.0,1.29,0.0,0.27,0.01,0.0,0.0,99.96000000000001,99.9640625,0.0,0.8,0.0,0.02,0.0,85.71,0.0,28.0,0.0,26.75,1.92,0.02,0.08,0.28,1.2,1.4,0.0,0.0,0.0,67.62711722666667,0.085,83.4,81.66,0.01,13.07,11.32,0.96,0,9216,22,32926,242,0,100,128,1.2,257.6,129.0,1531.0,129.1,128.11,0.8959999999999999,default,speccpu
98.11,0.0,1.59,0.0,0.29,0.01,0.0,0.0,100.00000000000001,99.99734375000001,0.0,8.38,0.0,0.06,0.0,46.84,0.0,7.52,0.0,3.17,1.44,0.02,0.07,0.26,1.0,1.2,0.0,0.0,0.0,67.24050944,0.084,83.47,84.08,0.01,13.63,11.44,0.97,0,9736,63,32909,313,61,100,128,1.2,313.57,129.0,1531.0,129.01,128.1,0.8959999999999999,default,speccpu
98.49,0.0,1.22,0.0,0.27,0.01,0.0,0.0,99.99,99.99375,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,27.0,1.04,0.01,0.13,0.16,1.8,1.0,0.0,0.0,0.0,67.09715626666667,0.083,83.53,86.33,0.01,14.08,11.62,0.97,0,9736,2,32919,247,0,100,128,1.2,249.2,129.0,1531.0,128.93,128.1,0.8959999999999999,default,speccpu
98.73,0.0,0.97,0.0,0.28,0.01,0.0,0.0,99.99000000000001,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,23.0,0.88,0.01,0.13,0.26,2.0,1.2,0.0,0.0,0.0,67.07606869333333,0.084,83.67,87.07,0.01,14.43,11.56,0.97,0,9736,2,32919,289,0,100,128,1.2,286.63,128.0,1531.0,128.93,128.12,0.8959999999999999,default,speccpu
98.6,0.0,1.11,0.0,0.27,0.02,0.0,0.0,99.99999999999999,100.00015625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.0,0.32,0.0,0.29,0.28,2.99,1.6,0.0,0.0,0.2,66.69001386666666,0.083,83.79,89.12,0.01,14.95,11.68,0.97,0,9736,2,32922,247,0,100,128,1.2,248.8,129.0,1531.0,128.86,128.12,0.8959999999999999,default,speccpu
98.86,0.0,0.86,0.0,0.26,0.02,0.0,0.0,100.0,99.993828125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.5,0.24,0.0,0.14,0.11,2.4,0.4,0.0,0.0,0.0,66.50073770666667,0.083,84.1,90.74,0.01,15.1,11.69,0.97,0,9736,2,32890,247,0,100,128,1.2,246.4,129.0,1529.0,128.87,128.13,0.8959999999999999,default,speccpu
98.88,0.0,0.82,0.0,0.29,0.01,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.0,0.32,0.0,0.19,0.28,2.79,1.6,0.0,0.0,0.0,66.86698154666666,0.084,83.04,89.62,0.01,14.84,11.56,0.97,0,9736,2,32920,228,0,100,128,1.2,229.34,128.0,1529.0,128.8,128.13,0.8959999999999999,default,speccpu
98.71,0.0,0.97,0.0,0.28,0.02,0.0,0.0,99.97999999999999,99.98609375,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,11.0,0.4,0.0,0.14,0.12,2.2,0.6,0.0,0.0,0.0,66.88085333333333,0.085,83.54,89.52,0.01,13.67,11.32,0.96,0,9736,2,32928,360,0,100,128,4.2,355.2,129.0,1537.0,129.14,128.21,0.8959999999999999,default,speccpu
98.5,0.0,1.19,0.0,0.26,0.02,0.0,0.0,99.97,99.9846875,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,17.5,1.36,0.01,0.31,0.33,4.6,2.2,0.0,0.0,0.0,68.46943914666667,0.086,80.94,87.12,0.01,11.99,11.06,0.95,0,9736,7,32930,323,0,99,128,3.99,317.96,129.0,1533.0,129.04,128.2,0.8959999999999999,default,speccpu
98.34,0.0,1.27,0.0,0.27,0.01,0.0,0.0,99.89,99.88921875,0.0,0.8,0.0,0.01,0.0,60.0,0.0,10.0,0.0,8.0,0.56,0.01,0.13,0.26,2.0,1.2,0.0,0.0,0.0,69.50580224000001,0.083,79.2,87.57,0.01,10.5,11.47,0.95,0,9736,8,32977,800,0,100,129,32.8,796.6,132.0,1531.0,128.96,128.2,0.8959999999999999,default,speccpu
98.0,0.0,1.65,0.02,0.27,0.02,0.0,0.0,99.94,99.945390625,0.0,5.6,0.0,0.07,0.0,66.27,0.0,12.86,0.0,9.39,4.72,0.05,0.26,0.18,1.8,1.4,0.0,0.0,0.2,69.46107391999999,0.077,80.55,89.97,0.01,9.93,12.38,0.95,0,9736,72,33001,681,0,100,131,14.8,670.6,129.0,1530.0,129.12,128.25,0.8959999999999999,default,speccpu
98.65,0.0,1.04,0.01,0.27,0.02,0.0,0.0,99.98,99.9846875,0.0,1.8,0.0,0.02,0.0,68.97,0.0,13.78,0.0,9.22,1.52,0.02,0.09,0.27,1.2,1.4,0.0,0.0,0.0,67.68807936,0.077,81.07,87.85,0.01,7.02,12.31,0.94,0,9736,25,32928,328,0,100,128,2.2,348.5,128.0,1529.0,129.03,128.24,0.8959999999999999,default,speccpu
98.87,0.0,0.83,0.0,0.28,0.01,0.0,0.0,99.99000000000001,99.983125,0.0,0.8,0.0,0.01,0.0,75.0,0.0,16.0,0.0,10.75,0.8,0.01,0.2,0.28,2.59,1.6,0.0,0.0,0.0,68.54937941333333,0.081,75.92,77.08,0.01,3.92,11.61,0.94,0,9736,13,32914,244,0,100,128,1.2,243.0,128.0,1529.0,128.95,128.24,0.8959999999999999,default,speccpu
98.76,0.0,0.94,0.0,0.27,0.01,0.0,0.0,99.98,99.987578125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,0.5,0.0,0.0,0.11,0.11,1.8,0.4,0.0,0.0,0.0,66.8429312,0.083,85.03,70.88,0.01,3.49,11.48,0.95,0,9736,2,32891,238,0,100,128,1.2,239.52,128.0,1529.0,128.87,128.24,0.8959999999999999,default,speccpu
98.65,0.0,1.04,0.0,0.28,0.02,0.0,0.0,99.99000000000001,99.99375,0.0,22.16,0.0,0.19,0.0,37.64,0.0,8.71,0.0,15.61,5.35,0.32,0.18,0.31,2.0,1.8,0.0,0.0,0.0,64.29598378666667,0.09,85.08,64.11,0.01,3.07,10.51,0.95,0,9736,193,32959,388,66,100,131,1.2,388.2,129.0,1529.0,128.89,128.25,0.8959999999999999,default,speccpu
99.1,0.0,0.58,0.0,0.28,0.02,0.0,0.0,99.97999999999999,99.978359375,0.0,0.8,0.0,0.02,0.0,80.0,0.0,20.0,0.0,17.5,1.36,0.01,0.27,0.27,2.59,1.2,0.0,0.0,0.0,63.732913493333335,0.094,84.93,61.5,0.01,2.61,10.16,0.95,0,9736,16,32922,321,0,100,128,1.2,320.8,129.0,1529.0,128.81,128.24,0.8959999999999999,default,speccpu
99.26,0.0,0.46,0.0,0.26,0.02,0.0,0.0,100.0,100.000078125,0.0,1.8,0.0,0.01,0.0,40.0,0.0,6.67,0.0,4.89,0.56,0.01,0.32,0.16,3.0,1.0,0.0,0.0,0.2,63.228573013333346,0.103,86.44,54.06,0.01,2.4,9.25,0.96,0,9992,14,32930,273,12,100,130,1.2,268.26,130.0,1527.0,128.75,128.24,0.8959999999999999,default,speccpu
99.14,0.0,0.56,0.0,0.29,0.01,0.0,0.0,100.00000000000001,99.99703125,0.0,5.6,0.0,0.04,0.0,50.0,0.0,8.0,0.0,3.64,1.68,0.02,0.14,0.29,2.2,1.4,0.0,0.0,0.0,61.35999829333333,0.094,87.51,60.93,0.01,2.56,10.26,0.96,0,10240,42,32917,322,40,100,128,1.2,324.8,128.0,1527.0,128.77,128.25,0.8959999999999999,default,speccpu
99.17,0.0,0.54,0.0,0.27,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,5.5,0.16,0.0,0.15,0.14,2.4,0.8,0.0,0.0,0.0,61.20025429333333,0.099,87.46,57.83,0.01,2.49,9.68,0.96,0,10240,2,32934,278,0,100,128,1.2,270.06,128.0,1527.0,128.87,128.28,0.8959999999999999,default,speccpu
99.17,0.0,0.53,0.0,0.27,0.02,0.0,0.0,99.99,99.99085937500001,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,11.5,0.08,0.0,0.1,0.27,1.4,1.4,0.0,0.0,0.0,61.07641173333332,0.1,87.58,57.58,0.01,2.56,9.59,0.96,0,10240,2,32933,370,0,100,129,4.2,375.2,128.0,1535.0,129.28,128.38,0.8959999999999999,default,speccpu
99.12,0.0,0.58,0.0,0.27,0.01,0.0,0.0,99.98,99.987734375,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,10.0,0.72,0.01,0.18,0.29,2.4,1.8,0.0,0.0,0.0,60.857685333333336,0.103,87.54,56.53,0.01,2.61,9.35,0.96,0,10240,7,32938,384,0,100,128,4.0,382.2,128.0,1531.0,129.18,128.37,0.8959999999999999,default,speccpu
98.99,0.0,0.65,0.0,0.28,0.02,0.0,0.0,99.94,99.94390625,0.0,0.8,0.0,0.01,0.0,55.56,0.0,9.0,0.0,9.25,0.72,0.01,0.01,0.11,0.2,0.4,0.0,0.0,0.0,60.76964181333333,0.104,87.13,56.2,0.01,2.8,9.23,0.96,0,10240,7,33036,871,0,100,129,32.73,856.49,130.0,1529.0,129.16,128.38,0.8959999999999999,default,speccpu
98.65,0.0,1.03,0.0,0.27,0.02,0.0,0.0,99.97,99.97843750000001,0.0,7.0,0.0,0.09,0.0,68.47,0.0,13.71,0.0,5.09,3.12,0.03,0.32,0.32,3.19,2.4,0.0,0.0,0.2,61.14469205333333,0.098,86.76,60.21,0.01,3.34,9.83,0.96,0,10240,96,32992,670,0,100,129,15.8,685.4,128.0,1527.0,129.23,128.41,0.8959999999999999,default,speccpu
99.29,0.0,0.42,0.0,0.27,0.01,0.0,0.0,99.99000000000001,99.992109375,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,11.5,0.4,0.0,0.2,0.29,3.0,1.6,0.0,0.0,0.0,61.96417877333333,0.091,86.26,64.3,0.01,4.15,10.5,0.96,0,10240,2,32927,304,0,100,128,1.2,305.79,130.0,1527.0,129.13,128.4,0.8959999999999999,default,speccpu
99.14,0.0,0.57,0.0,0.28,0.01,0.0,0.0,100.0,100.0,0.0,0.8,0.0,0.01,0.0,76.47,0.0,17.0,0.0,10.0,0.64,0.01,0.1,0.15,1.4,0.8,0.0,0.0,0.0,63.42073002666666,0.089,85.7,65.16,0.01,4.99,10.68,0.95,0,10240,14,32898,244,0,100,128,1.2,238.6,128.0,1527.0,129.04,128.39,0.8704,default,speccpu
99.17,0.0,0.54,0.0,0.29,0.01,0.0,0.0,100.01000000000002,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.5,0.4,0.0,0.08,0.25,1.2,1.2,0.0,0.0,0.0,64.53365418666667,0.085,85.74,69.28,0.01,6.14,11.25,0.95,0,10240,2,32919,237,0,100,129,1.2,239.0,130.0,1527.0,129.04,128.4,0.8704,default,speccpu
99.22,0.0,0.48,0.0,0.28,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,9.5,0.32,0.0,0.1,0.24,1.4,1.2,0.0,0.0,0.0,65.16364629333333,0.084,85.1,69.39,0.01,6.89,11.27,0.95,0,10240,2,32893,238,0,100,129,1.0,238.52,130.0,1527.0,128.95,128.4,0.8704,default,speccpu
99.21,0.0,0.47,0.0,0.3,0.01,0.0,0.0,99.99,100.00015625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.0,0.4,0.0,0.14,0.14,2.2,0.8,0.0,0.0,0.0,66.71915008,0.087,85.63,67.31,0.01,8.03,10.85,0.94,0,10240,2,32952,288,0,100,129,1.0,285.0,129.0,1527.0,128.96,128.41,0.8704,default,speccpu
99.11,0.0,0.58,0.0,0.29,0.02,0.0,0.0,100.0,100.0003125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,12.5,0.48,0.0,0.23,0.24,2.2,1.2,0.0,0.0,0.2,66.08642730666668,0.085,85.75,68.82,0.01,8.39,11.06,0.94,0,10240,2,32889,233,0,100,128,1.2,233.33,128.0,1527.0,128.88,128.4,0.8704,default,speccpu
99.16,0.0,0.52,0.0,0.3,0.01,0.0,0.0,99.99,100.000078125,0.0,16.57,0.0,0.16,0.0,40.29,0.0,9.72,0.0,28.98,7.19,0.46,0.12,0.15,1.8,0.8,0.0,0.0,0.0,66.22219605333333,0.084,85.8,70.06,0.01,8.64,11.24,0.95,0,10504,166,32946,311,44,100,129,1.4,305.6,129.0,1528.0,128.89,128.41,0.8704,default,speccpu
99.2,0.0,0.49,0.0,0.29,0.02,0.0,0.0,100.0,100.0,0.0,5.4,0.0,0.07,0.0,71.58,0.0,14.07,0.0,9.0,4.32,0.04,0.09,0.26,1.2,1.4,0.0,0.0,0.0,66.47087786666667,0.084,85.87,70.51,0.01,8.77,11.3,0.95,0,10760,78,32936,311,60,100,132,1.2,317.4,130.0,1528.0,128.9,128.42,0.8704,default,speccpu
99.06,0.0,0.59,0.0,0.31,0.02,0.0,0.0,99.98,99.97187500000001,0.0,8.78,0.0,0.09,0.0,58.49,0.0,10.09,0.0,15.68,3.91,0.13,0.17,0.3,2.2,1.8,0.0,0.0,0.0,66.53227690666667,0.084,85.7,71.28,0.01,8.64,11.32,0.95,0,11016,88,32979,469,60,100,129,3.59,465.87,129.0,1536.0,128.99,128.45,0.8704,default,speccpu
99.1,0.0,0.57,0.0,0.3,0.02,0.0,0.0,99.98999999999998,99.995390625,0.0,0.8,0.0,0.01,0.0,71.43,0.0,14.0,0.0,9.0,0.56,0.01,0.05,0.12,0.8,0.6,0.0,0.0,0.0,67.42275413333334,0.085,84.54,69.41,0.01,8.52,11.11,0.95,0,11016,7,32899,311,0,100,128,3.8,312.6,128.0,1532.0,128.91,128.44,0.8704,default,speccpu
98.66,0.0,1.0,0.0,0.3,0.02,0.0,0.0,99.97999999999999,99.97515625000001,0.0,7.2,0.0,0.06,0.0,54.43,0.0,8.78,0.0,3.64,1.84,0.02,0.15,0.3,2.0,1.6,0.0,0.0,0.0,67.42416042666667,0.083,85.11,70.8,0.01,8.64,11.38,0.95,0,11264,63,33045,923,56,100,131,32.34,900.6,130.0,1530.0,128.84,128.43,0.8704,default,speccpu
98.41,0.0,1.24,0.01,0.3,0.02,0.0,0.0,99.96999999999998,99.978359375,0.0,5.99,0.0,0.07,0.0,65.52,0.0,12.53,0.0,5.9,3.11,0.03,0.27,0.29,2.6,1.8,0.0,0.0,0.2,67.56314453333333,0.083,83.82,72.04,0.01,7.9,11.43,0.94,0,11264,91,32944,631,0,100,130,15.8,632.6,129.0,1529.0,128.93,128.46,0.8704,default,speccpu
99.09,0.0,0.61,0.0,0.3,0.01,0.0,0.0,100.01,100.000078125,0.0,1.8,0.0,0.02,0.0,65.38,0.0,12.44,0.0,6.44,1.04,0.01,0.12,0.17,1.6,1.2,0.0,0.0,0.0,68.59667456,0.08,81.82,72.36,0.01,6.93,11.74,0.94,0,11264,6,32938,294,0,100,131,1.6,316.8,128.0,1528.0,128.85,128.45,0.8704,default,speccpu
99.1,0.0,0.59,0.0,0.3,0.01,0.0,0.0,100.0,100.000078125,0.0,0.8,0.0,0.01,0.0,73.33,0.0,15.0,0.0,5.5,0.32,0.0,0.13,0.27,2.0,1.4,0.0,0.0,0.0,68.21053098666667,0.076,82.98,73.98,0.01,6.57,12.44,0.94,0,11264,12,32900,265,0,100,128,1.2,264.87,128.0,1528.0,128.79,128.44,0.8704,default,speccpu
99.16,0.0,0.54,0.0,0.28,0.01,0.0,0.0,99.99000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,10.5,0.4,0.0,0.11,0.14,1.6,0.8,0.0,0.0,0.0,67.09334698666666,0.075,84.62,73.48,0.01,6.61,12.63,0.95,0,11264,2,32914,241,0,100,129,1.2,238.4,129.0,1528.0,128.88,128.47,0.8704,default,speccpu
99.23,0.0,0.45,0.0,0.3,0.02,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,14.0,0.48,0.0,0.13,0.26,2.0,1.2,0.0,0.0,0.0,66.33007104,0.078,85.2,71.62,0.01,6.86,12.2,0.95,0,11264,2,32893,246,0,100,128,1.2,247.5,129.0,1528.0,128.81,128.46,0.8448000000000001,default,speccpu
99.23,0.0,0.47,0.0,0.29,0.01,0.0,0.0,100.00000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.0,0.24,0.0,0.15,0.25,2.4,1.2,0.0,0.0,0.0,66.30747477333333,0.082,84.83,69.22,0.01,7.02,11.7,0.95,0,11264,2,32940,291,0,100,128,1.2,292.0,129.0,1528.0,128.83,128.47,0.8448000000000001,default,speccpu
99.23,0.0,0.48,0.0,0.27,0.01,0.0,0.0,99.99000000000001,100.00015625,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,7.0,0.24,0.0,0.25,0.14,2.59,0.8,0.0,0.0,0.2,66.12379648,0.091,84.19,62.12,0.01,6.95,10.45,0.96,0,11264,2,32897,236,0,100,128,1.2,236.2,128.0,1528.0,128.76,128.46,0.8448000000000001,default,speccpu
99.31,0.0,0.37,0.0,0.3,0.02,0.0,0.0,100.0,100.000078125,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,4.0,0.08,0.0,0.17,0.26,2.6,1.2,0.0,0.0,0.0,65.7376256,0.088,83.86,65.87,0.01,7.72,10.88,0.96,0,11264,2,32916,219,0,100,129,1.2,217.37,129.0,1528.0,128.7,128.45,0.8448000000000001,default,speccpu
99.41,0.0,0.3,0.0,0.28,0.01,0.0,0.0,100.0,100.0,0.0,0.4,0.0,0.0,0.0,33.33,0.0,6.0,0.0,6.0,0.16,0.0,0.13,0.28,1.8,1.6,0.0,0.0,0.0,65.52343893333334,0.088,83.19,67.86,0.01,8.43,10.88,0.96,0,11264,2,32895,224,0,100,129,1.2,222.0,128.0,1528.0,128.64,128.45,0.8448000000000001,default,speccpu
